1,1642629860,945,23,34.72595,177,0,7248
1,1642629863,945,23,34.79156,160,0,7248
1,1642629866,946,23,34.73663,248,0,7248
1,1642629869,946,23,34.77631,220,0,7248
1,1642629872,946,23,34.79156,139,0,7248
1,1642629875,945,23,34.81445,154,0,7248
1,1642629878,945,23,34.75494,248,0,7248
1,1642629881,946,23,34.8053,189,0,7248
1,1642629884,947,23,34.73969,133,0,7248
1,1642629887,947,23,34.77783,254,0,7248
1,1642629890,946,23,34.77783,158,0,7248
1,1642629893,944,23,34.82208,139,0,7248
1,1642629896,943,23,34.81903,245,0,7248
1,1642629899,942,23,34.74121,189,0,7248
1,1642629902,942,23,34.72748,129,0,7248
1,1642629905,942,23,34.73053,252,0,7248
1,1642629908,943,23,34.72748,148,0,7248
1,1642629911,942,23,34.75494,135,0,7248
1,1642629914,942,23,34.7229,229,0,7248
1,1642629917,942,23,34.76715,247,0,7248
1,1642629920,941,23,34.78088,138,0,7248
1,1642629923,942,23,34.76715,227,0,7248
1,1642629926,941,23,34.75494,229,0,7248
1,1642629929,942,23,34.76868,150,0,7248
1,1642629932,942,23,34.77783,219,0,7248
1,1642629935,944,23,34.74121,233,0,7248
1,1642629938,943,23,34.74426,145,0,7248
1,1642629941,945,23,34.76715,129,0,7248
1,1642629944,944,23,34.79614,171,0,7248
1,1642629947,946,23,34.75494,135,0,7248
1,1642629950,947,23,34.76715,203,0,7248
1,1642629953,946,23,34.76715,238,0,7248
1,1642629956,946,23,34.73663,133,0,7248
1,1642629959,946,23,34.758,205,0,7248
1,1642629962,946,23,34.74121,264,0,7248
1,1642629965,946,23,34.75494,178,0,7248
1,1642629968,946,23,34.75494,134,0,7248
1,1642629971,946,23,34.74121,200,0,7248
1,1642629974,945,23,34.7168,245,0,7248
1,1642629977,946,23,34.64966,184,0,7248
1,1642629980,947,23,34.70001,225,0,7248
1,1642629983,947,23,34.68628,145,0,7248
1,1642629986,948,23,34.70001,149,0,7248
1,1642629989,948,23,34.73053,227,0,7248
1,1642629992,947,23,34.74426,187,0,7248
1,1642629995,947,23,34.70001,140,0,7248
1,1642629998,947,23,34.71375,153,0,7248
1,1642630001,947,23,34.72748,240,0,7248
1,1642630004,946,23,34.72748,231,0,7248
1,1642630007,946,23,34.75494,142,0,7248
1,1642630010,945,23,34.77783,242,0,7248
1,1642630013,947,23,34.79614,232,0,7248
1,1642630016,948,23,34.82208,143,0,7248
1,1642630019,950,23,34.84497,138,0,7248
1,1642630022,950,23,34.84497,240,0,7248
1,1642630025,949,23,34.81903,136,0,7248
1,1642630028,950,23,34.8053,245,0,7248
1,1642630031,952,23,34.76715,220,0,7248
1,1642630034,953,23,34.82208,139,0,7248
1,1642630037,955,23,34.81903,229,0,7248
1,1642630040,952,23,34.82208,143,0,7248
1,1642630043,951,23,34.80835,143,0,7248
1,1642630046,952,23,34.78241,228,0,7248
1,1642630049,952,23,34.78241,244,0,7248
1,1642630052,952,23,34.74121,182,0,7248
1,1642630055,954,23,34.70459,121,0,7248
1,1642630058,955,23,34.758,189,0,7248
1,1642630061,958,23,34.79614,253,0,7248
1,1642630064,961,23,34.8053,156,0,7248
1,1642630067,961,23,34.82208,147,0,7248
1,1642630070,956,23,34.81903,241,0,7248
1,1642630073,954,23,34.8053,196,0,7248
1,1642630076,947,23,34.80835,131,0,7248
1,1642630079,948,23,34.75952,235,0,7248
1,1642630082,952,23,34.78546,236,0,7248
1,1642630085,956,23,34.74426,123,0,7248
1,1642630088,958,23,34.74884,245,0,7248
1,1642630091,960,23,34.77173,200,0,7248
1,1642630094,962,23,34.78546,242,0,7248
1,1642630097,959,23,34.75952,141,0,7248
1,1642630100,959,23,34.71832,245,0,7248
1,1642630103,958,23,34.70764,135,0,7248
1,1642630106,955,23,34.75952,203,0,7248
1,1642630109,956,23,34.75952,246,0,7248
1,1642630112,955,23,34.74579,166,0,7248
1,1642630115,957,23,34.76257,133,0,7248
1,1642630118,957,23,34.74426,231,0,7248
1,1642630121,955,23,34.73206,220,0,7248
1,1642630124,954,23,34.65271,136,0,7248
1,1642630127,955,23,34.66644,246,0,7248
1,1642630130,955,23,34.66644,183,0,7248
1,1642630133,955,23,34.65271,133,0,7248
1,1642630136,953,23,34.69086,246,0,7248
1,1642630139,953,23,34.70459,151,0,7248
1,1642630142,952,23,34.68018,105,0,7248
1,1642630145,953,23,34.63898,148,0,7248
1,1642630148,954,23,34.65271,163,0,7248
1,1642630151,953,23,34.66644,232,0,7248
1,1642630154,952,23,34.66644,243,0,7248
1,1642630157,951,23,34.68018,231,0,7248
1,1642630160,950,23,34.62677,145,0,7248
1,1642630163,950,23,34.67712,138,0,7248
1,1642630166,949,23,34.63898,229,0,7248
1,1642630169,949,23,34.5993,239,0,7248
1,1642630172,949,23,34.63898,149,0,7248
1,1642630175,950,23,34.58862,202,0,7248
1,1642630178,950,23,34.65271,169,0,7248
1,1642630181,950,23,34.67712,237,0,7248
1,1642630184,950,23,34.68018,188,0,7248
1,1642630187,949,23,34.66339,126,0,7248
1,1642630190,949,23,34.65271,263,0,7248
1,1642630193,950,23,34.66644,196,0,7248
1,1642630196,951,23,34.69391,139,0,7248
1,1642630199,951,23,34.70764,155,0,7248
1,1642630202,952,23,34.69391,246,0,7248
1,1642630205,951,23,34.66797,239,0,7248
1,1642630208,951,23,34.65271,241,0,7248
1,1642630211,952,23,34.70764,241,0,7248
1,1642630214,951,23,34.64966,192,0,7248
1,1642630217,950,23,34.73053,134,0,7248
1,1642630220,948,23,34.71832,166,0,7248
1,1642630223,949,23,34.71832,243,0,7248
1,1642630226,947,23,34.70459,226,0,7248
1,1642630229,949,23,34.74884,162,0,7248
1,1642630232,948,23,34.73053,191,0,7248
1,1642630235,949,23,34.72137,239,0,7248
1,1642630238,949,23,34.70459,161,0,7248
1,1642630241,952,23,34.63898,167,0,7248
1,1642630244,952,23,34.66797,287,0,7248
1,1642630247,951,23,34.66644,267,0,7248
1,1642630250,950,23,34.61304,160,0,7248
1,1642630253,951,23,34.68018,131,0,7248
1,1642630256,950,23,34.76257,213,0,7248
1,1642630259,950,23,34.73206,116,0,7248
1,1642630262,950,23,34.76257,149,0,7248
1,1642630265,951,23,34.72137,216,0,7248
1,1642630268,949,23,34.76257,244,0,7248
1,1642630271,948,23,34.81293,140,0,7248
1,1642630274,948,23,34.75952,113,0,7248
1,1642630277,948,23,34.75952,187,0,7248
1,1642630280,949,23,34.79614,272,0,7248
1,1642630283,950,23,34.758,299,0,7248
1,1642630286,949,23,34.758,184,0,7248
1,1642630289,949,23,34.73969,245,0,7248
1,1642630292,950,23,34.78241,266,0,7248
1,1642630295,947,23,34.75494,191,0,7248
1,1642630298,946,23,34.74121,126,0,7248
1,1642630301,944,23,34.69849,184,0,7248
1,1642630304,944,23,34.75342,244,0,7248
1,1642630307,943,23,34.75342,229,0,7248
1,1642630310,940,23,34.75342,122,0,7248
1,1642630313,939,23,34.79156,116,0,7248
1,1642630316,937,23,34.81903,219,0,7248
1,1642630319,934,23,34.84192,148,0,7248
1,1642630322,933,23,34.80072,168,0,7248
1,1642630325,931,23,34.83124,231,0,7248
1,1642630328,929,23,34.79004,238,0,7248
---------------------------------------
________________getReg Error_________________
---------------------------------------
1,1642630331,924,23,34.79004,138,0,7248
1,1642630334,921,23,34.80072,152,0,7248
1,1642630337,918,23,34.85413,229,0,7248
1,1642630340,921,23,34.81445,239,0,7248
1,1642630343,920,23,34.84192,160,0,7248
1,1642630346,925,23,34.80377,124,0,7248
1,1642630349,929,23,34.88312,244,0,7248
1,1642630352,930,23,34.86938,169,0,7248
1,1642630355,935,23,34.88159,143,0,7248
1,1642630358,937,23,34.89227,116,0,7248
1,1642630361,938,23,34.85565,239,0,7248
1,1642630364,940,23,34.81293,228,0,7248
1,1642630367,944,23,34.80072,219,0,7248
1,1642630370,943,23,34.80072,252,0,7248
1,1642630373,942,23,34.79004,139,0,7248
1,1642630376,939,23,34.82819,142,0,7248
1,1642630379,939,23,34.78699,174,0,7248
1,1642630382,939,23,34.84039,232,0,7248
1,1642630385,938,23,34.87854,244,0,7248
1,1642630388,938,23,34.89227,147,0,7248
1,1642630391,940,23,34.92889,234,0,7248
1,1642630394,940,23,34.92889,243,0,7248
1,1642630397,940,23,34.92889,216,0,7248
1,1642630400,942,23,34.90906,137,0,7248
1,1642630403,942,23,34.89075,319,0,7248
1,1642630406,944,23,34.88159,263,0,7248
1,1642630409,944,23,34.90906,235,0,7248
1,1642630412,945,23,34.92279,133,0,7248
1,1642630415,941,23,34.89075,221,0,7248
1,1642630418,941,23,34.91974,219,0,7248
1,1642630421,941,23,34.91974,151,0,7248
1,1642630424,940,23,34.90448,210,0,7248
1,1642630427,940,23,34.82666,240,0,7248
1,1642630430,938,23,34.81293,232,0,7248
1,1642630433,938,23,34.79919,142,0,7248
1,1642630436,936,23,34.79919,210,0,7248
1,1642630439,934,23,34.82361,251,0,7248
1,1642630442,934,23,34.82361,159,0,7248
1,1642630445,933,23,34.84955,129,0,7248
1,1642630448,933,23,34.83734,179,0,7248
1,1642630451,933,23,34.86328,230,0,7248
1,1642630454,933,23,34.86328,243,0,7248
1,1642630457,932,23,34.86328,172,0,7248
1,1642630460,932,23,34.90448,141,0,7248
1,1642630463,932,23,34.85107,135,0,7248
1,1642630466,932,23,34.87701,149,0,7248
1,1642630469,932,23,34.91821,214,0,7248
1,1642630472,931,23,34.90448,234,0,7248
1,1642630475,932,23,34.90448,241,0,7248
1,1642630478,930,23,34.8877,223,0,7248
1,1642630481,930,23,34.92889,192,0,7248
1,1642630484,930,23,34.92889,200,0,7248
1,1642630487,930,23,34.91821,146,0,7248
1,1642630490,929,23,34.87701,134,0,7248
1,1642630493,930,23,34.86786,176,0,7248
1,1642630496,929,23,34.8465,240,0,7248
1,1642630499,928,23,34.83582,238,0,7248
1,1642630502,928,23,34.84955,183,0,7248
1,1642630505,927,23,34.79462,149,0,7248
1,1642630508,927,23,34.8465,141,0,7248
1,1642630511,926,23,34.83582,236,0,7248
1,1642630514,926,23,34.80988,246,0,7248
1,1642630517,925,23,34.74426,131,0,7248
1,1642630520,925,23,34.80988,141,0,7248
1,1642630523,925,23,34.78241,220,0,7248
1,1642630526,924,23,34.82361,235,0,7248
1,1642630529,923,23,34.90143,242,0,7248
1,1642630532,923,23,34.83124,250,0,7248
1,1642630535,922,23,34.82361,211,0,7248
1,1642630538,922,23,34.8465,110,0,7248
1,1642630541,922,23,34.8465,143,0,7248
1,1642630544,922,23,34.86786,214,0,7248
1,1642630547,921,23,34.80988,247,0,7248
1,1642630550,921,23,34.86023,245,0,7248
1,1642630553,920,23,34.90143,202,0,7248
1,1642630556,920,23,34.83582,184,0,7248
1,1642630559,919,23,34.84955,247,0,7248
1,1642630562,919,23,34.83734,216,0,7248
1,1642630565,921,23,34.86328,147,0,7248
1,1642630568,921,23,34.85107,139,0,7248
1,1642630571,920,23,34.89075,131,0,7248
1,1642630574,919,23,34.91821,193,0,7248
1,1642630577,920,23,34.89075,234,0,7248
1,1642630580,922,23,34.89075,242,0,7248
1,1642630583,922,23,34.89075,148,0,7248
1,1642630586,921,23,34.88617,129,0,7248
1,1642630589,921,23,34.89075,147,0,7248
1,1642630592,922,23,34.90448,193,0,7248
1,1642630595,924,23,34.89075,144,0,7248
1,1642630598,923,23,34.84955,133,0,7248
1,1642630601,923,23,34.82361,176,0,7248
1,1642630604,922,23,34.8465,242,0,7248
1,1642630607,922,23,34.90448,233,0,7248
1,1642630610,922,23,34.86023,161,0,7248
1,1642630613,921,23,34.83276,127,0,7248
1,1642630616,922,23,34.79919,192,0,7248
1,1642630619,921,23,34.83582,248,0,7248
1,1642630622,922,23,34.83582,224,0,7248
1,1642630625,921,23,34.86481,143,0,7248
1,1642630628,921,23,34.90448,250,0,7248
1,1642630631,922,23,34.89075,128,0,7248
1,1642630634,923,23,34.85107,180,0,7248
1,1642630637,923,23,34.87244,225,0,7248
1,1642630640,923,23,34.87701,269,0,7248
1,1642630643,923,23,34.83582,169,0,7248
1,1642630646,924,23,34.82208,152,0,7248
1,1642630649,924,23,34.83276,201,0,7248
1,1642630652,925,23,34.82361,252,0,7248
1,1642630655,925,23,34.86328,209,0,7248
1,1642630658,925,23,34.80988,149,0,7248
1,1642630661,925,23,34.83582,129,0,7248
1,1642630664,926,23,34.86328,170,0,7248
1,1642630667,926,23,34.83124,241,0,7248
1,1642630670,926,23,34.8053,244,0,7248
1,1642630673,926,23,34.86328,215,0,7248
1,1642630676,926,23,34.8999,179,0,7248
1,1642630679,926,23,34.87244,145,0,7248
1,1642630682,927,23,34.84955,231,0,7248
1,1642630685,927,23,34.86328,154,0,7248
1,1642630688,927,23,34.8877,245,0,7248
1,1642630691,928,23,34.86328,233,0,7248
1,1642630694,928,23,34.82361,150,0,7248
1,1642630697,928,23,34.82361,144,0,7248
1,1642630700,925,23,34.79462,160,0,7248
1,1642630703,924,23,34.77173,214,0,7248
1,1642630706,917,23,34.91516,252,0,7248
1,1642630709,926,23,34.84955,189,0,7248
1,1642630712,930,23,34.87244,155,0,7248
1,1642630715,930,23,34.92737,143,0,7248
1,1642630718,930,23,34.88617,200,0,7248
1,1642630721,931,23,34.90448,243,0,7248
1,1642630724,933,23,34.87701,234,0,7248
1,1642630727,930,23,34.87396,167,0,7248
1,1642630730,929,23,34.82361,138,0,7248
1,1642630733,927,23,34.78241,141,0,7248
1,1642630736,925,23,34.80988,177,0,7248
1,1642630739,924,23,34.84955,238,0,7248
1,1642630742,926,23,34.89075,241,0,7248
1,1642630745,925,23,34.87701,222,0,7248
1,1642630748,921,23,34.93195,146,0,7248
1,1642630751,924,23,34.90448,150,0,7248
1,1642630754,923,23,34.84955,239,0,7248
1,1642630757,923,23,34.87854,238,0,7248
1,1642630760,924,23,34.84955,154,0,7248
1,1642630763,925,23,34.89075,237,0,7248
1,1642630766,926,23,34.90601,143,0,7248
1,1642630769,927,23,34.85413,145,0,7248
1,1642630772,928,23,34.85413,168,0,7248
1,1642630775,929,23,34.83734,191,0,7248
1,1642630778,929,23,34.81445,245,0,7248
1,1642630781,931,23,34.81445,241,0,7248
1,1642630784,931,23,34.85413,192,0,7248
1,1642630787,931,23,34.82819,131,0,7248
1,1642630790,930,23,34.77173,172,0,7248
1,1642630793,930,23,34.75952,249,0,7248
1,1642630796,930,23,34.73511,214,0,7248
1,1642630799,931,23,34.74884,138,0,7248
1,1642630802,930,23,34.82666,151,0,7248
1,1642630805,929,23,34.83124,232,0,7248
1,1642630808,930,23,34.82666,246,0,7248
1,1642630811,929,23,34.82666,232,0,7248
1,1642630814,929,23,34.74579,181,0,7248
1,1642630817,929,23,34.81293,150,0,7248
1,1642630820,930,23,34.82666,150,0,7248
1,1642630823,930,23,34.77325,231,0,7248
1,1642630826,932,23,34.78546,135,0,7248
1,1642630829,931,23,34.78546,233,0,7248
1,1642630832,931,23,34.86481,244,0,7248
1,1642630835,932,23,34.79614,192,0,7248
1,1642630838,932,23,34.75952,146,0,7248
1,1642630841,932,23,34.80988,146,0,7248
1,1642630844,932,23,34.83734,239,0,7248
1,1642630847,933,23,34.85107,236,0,7248
1,1642630850,932,23,34.83734,157,0,7248
1,1642630853,933,23,34.81293,230,0,7248
1,1642630856,933,23,34.81293,242,0,7248
1,1642630859,934,23,34.85107,181,0,7248
1,1642630862,934,23,34.86481,133,0,7248
1,1642630865,934,23,34.84955,173,0,7248
1,1642630868,933,23,34.8877,246,0,7248
1,1642630871,935,23,34.82666,220,0,7248
1,1642630874,934,23,34.86481,134,0,7248
1,1642630877,934,23,34.82666,158,0,7248
1,1642630880,933,23,34.83734,230,0,7248
1,1642630883,933,23,34.82666,248,0,7248
1,1642630886,933,23,34.83734,197,0,7248
1,1642630889,933,23,34.90601,132,0,7248
1,1642630892,934,23,34.83734,201,0,7248
1,1642630895,934,23,34.82666,241,0,7248
1,1642630898,935,23,34.86328,136,0,7248
1,1642630901,935,23,34.89227,132,0,7248
1,1642630904,935,23,34.89075,238,0,7248
1,1642630907,935,23,34.89227,137,0,7248
1,1642630910,935,23,34.86786,161,0,7248
1,1642630913,935,23,34.89532,241,0,7248
1,1642630916,935,23,34.87854,245,0,7248
1,1642630919,935,23,34.86786,166,0,7248
1,1642630922,934,23,34.86481,138,0,7248
1,1642630925,935,23,34.90601,206,0,7248
1,1642630928,934,23,34.86786,246,0,7248
1,1642630931,934,23,34.82666,206,0,7248
1,1642630934,935,23,34.85565,133,0,7248
1,1642630937,934,23,34.86481,163,0,7248
1,1642630940,935,23,34.86786,136,0,7248
1,1642630943,934,23,34.81445,154,0,7248
1,1642630946,934,23,34.87701,236,0,7248
1,1642630949,934,23,34.79919,144,0,7248
1,1642630952,935,23,34.80072,196,0,7248
1,1642630955,935,23,34.79004,224,0,7248
1,1642630958,933,23,34.83734,232,0,7248
1,1642630961,934,23,34.81293,194,0,7248
1,1642630964,935,23,34.758,142,0,7248
1,1642630967,933,23,34.758,131,0,7248
1,1642630970,932,23,34.77173,168,0,7248
1,1642630973,932,23,34.78546,226,0,7248
1,1642630976,933,23,34.81445,213,0,7248
1,1642630979,933,23,34.87701,141,0,7248
1,1642630982,931,23,34.85107,212,0,7248
1,1642630985,932,23,34.87854,237,0,7248
1,1642630988,932,23,34.86786,149,0,7248
1,1642630991,932,23,34.82666,270,0,7248
1,1642630994,931,23,34.81293,312,0,7248
1,1642630997,932,23,34.84039,228,0,7248
1,1642631000,931,23,34.87854,138,0,7248
1,1642631003,932,23,34.91058,186,0,7248
1,1642631006,931,23,34.89227,235,0,7248
1,1642631009,931,23,34.81445,185,0,7248
1,1642631012,931,23,34.85565,138,0,7248
1,1642631015,931,23,34.86938,152,0,7248
1,1642631018,930,23,34.84192,244,0,7248
1,1642631021,930,23,34.92279,133,0,7248
1,1642631024,929,23,34.85565,248,0,7248
1,1642631027,930,23,34.87244,257,0,7248
1,1642631030,930,23,34.88159,167,0,7248
1,1642631033,931,23,34.84497,140,0,7248
1,1642631036,931,23,34.77631,214,0,7248
1,1642631039,931,23,34.8175,253,0,7248
1,1642631042,931,23,34.83276,244,0,7248
1,1642631045,931,23,34.7641,136,0,7248
1,1642631048,931,23,34.77631,217,0,7248
1,1642631051,932,23,34.79156,141,0,7248
1,1642631054,932,23,34.72748,142,0,7248
1,1642631057,932,23,34.84497,229,0,7248
1,1642631060,933,23,34.85565,142,0,7248
1,1642631063,933,23,34.86023,193,0,7248
1,1642631066,933,23,34.85565,178,0,7248
1,1642631069,935,23,34.83124,137,0,7248
1,1642631072,935,23,34.83124,244,0,7248
1,1642631075,935,23,34.81445,152,0,7248
1,1642631078,936,23,34.87244,150,0,7248
1,1642631081,936,23,34.8053,215,0,7248
1,1642631084,937,23,34.7641,232,0,7248
1,1642631087,937,23,34.72595,208,0,7248
1,1642631090,938,23,34.6817,247,0,7248
1,1642631093,940,23,34.74884,192,0,7248
1,1642631096,942,23,34.80072,141,0,7248
1,1642631099,940,23,34.84192,172,0,7248
1,1642631102,940,23,34.84039,250,0,7248
---------------------------------------
-------------SCD Zeros Occurred-------------
---------------------------------------
1,1642631102,0,0,0,250,0,8640
1,1642631105,940,23,34.79919,145,0,7264
1,1642631108,942,23,34.75952,229,0,7248
1,1642631111,942,23,34.74884,254,0,7248
1,1642631114,943,23,34.80072,195,0,7248
1,1642631117,945,23,34.79004,238,0,7248
1,1642631120,944,23,34.77631,259,0,7248
1,1642631123,945,23,34.78699,195,0,7248
1,1642631126,944,23,34.80072,122,0,7248
1,1642631129,943,23,34.75037,202,0,7248
1,1642631132,942,23,34.76257,244,0,7248
1,1642631135,943,23,34.79004,156,0,7248
1,1642631138,942,23,34.75342,136,0,7248
1,1642631141,941,23,34.80072,227,0,7248
1,1642631144,941,23,34.80377,248,0,7248
1,1642631147,941,23,34.77783,195,0,7248
1,1642631150,941,23,34.77631,152,0,7248
1,1642631153,940,23,34.80072,180,0,7248
1,1642631156,940,23,34.77631,244,0,7248
1,1642631159,940,23,34.82819,220,0,7248
1,1642631162,940,23,34.76257,148,0,7248
1,1642631165,941,23,34.79004,141,0,7248
1,1642631168,941,23,34.74884,202,0,7248
1,1642631171,939,23,34.75037,244,0,7248
1,1642631174,940,23,34.80072,225,0,7248
1,1642631177,940,23,34.82819,136,0,7248
1,1642631180,940,23,34.79004,174,0,7248
1,1642631183,940,23,34.81445,248,0,7248
1,1642631186,941,23,34.77173,213,0,7248
1,1642631189,942,23,34.77173,134,0,7248
1,1642631192,943,23,34.74579,221,0,7248
1,1642631195,943,23,34.73206,281,0,7248
1,1642631198,943,23,34.73206,262,0,7248
1,1642631201,942,23,34.78546,231,0,7248
1,1642631204,942,23,34.79614,138,0,7248
1,1642631207,942,23,34.79004,182,0,7248
1,1642631210,942,23,34.83582,251,0,7248
