UNIXTIME,CO2
1584374403,617.00
1584374404,617.00
1584374405,617.00
1584374406,617.00
1584374407,618.00
1584374408,618.00
1584374409,618.00
1584374410,618.00
1584374411,618.00
1584374412,618.00
1584374413,618.00
1584374414,618.00
1584374415,618.00
1584374416,618.00
1584374417,618.00
1584374418,618.00
1584374419,618.00
1584374420,619.00
1584374421,619.00
1584374422,619.00
1584374423,619.00
1584374424,619.00
1584374425,619.00
1584374426,619.00
1584374427,619.00
1584374428,619.00
1584374429,619.00
1584374430,619.00
1584374431,619.00
1584374432,619.00
1584374433,619.00
1584374434,618.00
1584374435,618.00
1584374436,618.00
1584374437,617.00
1584374438,617.00
1584374439,617.00
1584374440,617.00
1584374441,616.00
1584374442,616.00
1584374443,616.00
1584374444,616.00
1584374445,617.00
1584374446,617.00
1584374447,617.00
1584374448,617.00
1584374449,617.00
1584374450,617.00
1584374451,617.00
1584374452,617.00
1584374453,617.00
1584374454,618.00
1584374455,618.00
1584374456,618.00
1584374457,619.00
1584374458,619.00
1584374459,619.00
1584374460,619.00
1584374461,619.00
1584374462,619.00
1584374463,619.00
1584374464,619.00
1584374465,619.00
1584374466,618.00
1584374467,618.00
1584374468,618.00
1584374469,619.00
1584374470,619.00
1584374471,619.00
1584374472,620.00
1584374473,620.00
1584374474,619.00
1584374475,619.00
1584374476,619.00
1584374477,619.00
1584374478,619.00
1584374479,619.00
1584374480,618.00
1584374481,618.00
1584374482,618.00
1584374483,618.00
1584374484,618.00
1584374485,618.00
1584374486,618.00
1584374487,618.00
1584374488,618.00
1584374489,618.00
1584374490,618.00
1584374491,618.00
1584374492,618.00
1584374493,618.00
1584374494,618.00
1584374495,618.00
1584374496,617.00
1584374497,617.00
1584374498,617.00
1584374499,617.00
1584374500,617.00
1584374501,618.00
1584374502,618.00
1584374503,618.00
1584374504,618.00
1584374505,618.00
1584374506,618.00
1584374507,618.00
1584374508,618.00
1584374509,617.00
1584374510,617.00
1584374511,617.00
1584374512,617.00
1584374513,617.00
1584374514,617.00
1584374515,616.00
1584374516,616.00
1584374517,615.00
1584374518,615.00
1584374519,615.00
1584374520,615.00
1584374521,615.00
1584374522,615.00
1584374523,615.00
1584374524,615.00
1584374525,615.00
1584374526,616.00
1584374527,616.00
1584374528,616.00
1584374529,616.00
1584374530,616.00
1584374531,616.00
1584374532,616.00
1584374533,616.00
1584374534,616.00
1584374535,616.00
1584374536,616.00
1584374537,616.00
1584374538,616.00
1584374539,615.00
1584374540,615.00
1584374541,615.00
1584374542,615.00
1584374543,615.00
1584374544,615.00
1584374545,615.00
1584374546,615.00
1584374547,615.00
1584374548,615.00
1584374549,615.00
1584374550,615.00
1584374551,615.00
1584374552,615.00
1584374553,615.00
1584374554,615.00
1584374555,615.00
1584374556,615.00
1584374557,615.00
1584374558,615.00
1584374559,615.00
1584374560,615.00
1584374561,614.00
1584374562,614.00
1584374563,614.00
1584374564,615.00
1584374565,615.00
1584374566,615.00
1584374567,615.00
1584374568,615.00
1584374569,615.00
1584374570,616.00
1584374571,616.00
1584374572,616.00
1584374573,616.00
1584374574,616.00
1584374575,616.00
1584374576,615.00
1584374577,615.00
1584374578,615.00
1584374579,615.00
1584374580,615.00
1584374581,615.00
1584374582,615.00
1584374583,614.00
1584374584,614.00
1584374585,614.00
1584374586,614.00
1584374587,615.00
1584374588,615.00
1584374589,615.00
1584374590,615.00
1584374591,615.00
1584374592,615.00
1584374593,615.00
1584374594,615.00
1584374595,614.00
1584374596,614.00
1584374597,614.00
1584374598,614.00
1584374599,614.00
1584374600,615.00
1584374601,615.00
1584374602,615.00
1584374603,615.00
1584374604,615.00
1584374605,615.00
1584374606,615.00
1584374607,616.00
1584374608,616.00
1584374609,616.00
1584374610,616.00
1584374611,616.00
1584374612,616.00
1584374613,616.00
1584374614,615.00
1584374615,615.00
1584374616,615.00
1584374617,615.00
1584374618,615.00
1584374619,615.00
1584374620,615.00
1584374621,615.00
1584374622,615.00
1584374623,615.00
1584374624,615.00
1584374625,614.00
1584374626,614.00
1584374627,614.00
1584374628,614.00
1584374629,614.00
1584374630,614.00
1584374631,614.00
1584374632,613.00
1584374633,613.00
1584374634,613.00
1584374635,613.00
1584374636,613.00
1584374637,613.00
1584374638,613.00
1584374639,613.00
1584374640,613.00
1584374641,613.00
1584374642,613.00
1584374643,613.00
1584374644,613.00
1584374645,613.00
1584374646,613.00
1584374647,613.00
1584374648,614.00
1584374649,614.00
1584374650,615.00
1584374651,615.00
1584374652,615.00
1584374653,614.00
1584374654,614.00
1584374655,614.00
1584374656,613.00
1584374657,613.00
1584374658,613.00
1584374659,613.00
1584374660,614.00
1584374661,614.00
1584374662,614.00
1584374663,614.00
1584374664,614.00
1584374665,613.00
1584374666,613.00
1584374667,613.00
1584374668,613.00
1584374669,613.00
1584374670,612.00
1584374671,612.00
1584374672,612.00
1584374673,612.00
1584374674,612.00
1584374675,612.00
1584374676,613.00
1584374677,613.00
1584374678,614.00
1584374679,614.00
1584374680,614.00
1584374681,615.00
1584374682,615.00
1584374683,615.00
1584374684,615.00
1584374685,615.00
1584374686,615.00
1584374687,615.00
1584374688,614.00
1584374689,614.00
1584374690,613.00
1584374691,612.00
1584374692,612.00
1584374693,612.00
1584374694,612.00
1584374695,612.00
1584374696,612.00
1584374697,612.00
1584374698,612.00
1584374699,613.00
1584374700,613.00
1584374701,613.00
1584374702,613.00
1584374703,613.00
1584374704,613.00
1584374705,613.00
1584374706,612.00
1584374707,612.00
1584374708,612.00
1584374709,612.00
1584374710,613.00
1584374711,612.00
1584374712,612.00
1584374713,612.00
1584374714,612.00
1584374715,612.00
1584374716,612.00
1584374717,612.00
1584374718,612.00
1584374719,612.00
1584374720,612.00
1584374721,612.00
1584374722,613.00
1584374723,613.00
1584374724,614.00
1584374725,614.00
1584374726,614.00
1584374727,614.00
1584374728,614.00
1584374729,614.00
1584374730,614.00
1584374731,614.00
1584374732,614.00
1584374733,615.00
1584374734,615.00
1584374735,615.00
1584374736,615.00
1584374737,615.00
1584374738,615.00
1584374739,615.00
1584374740,615.00
1584374741,615.00
1584374742,615.00
1584374743,615.00
1584374744,615.00
1584374745,614.00
1584374746,614.00
1584374747,614.00
1584374748,613.00
1584374749,613.00
1584374750,613.00
1584374751,613.00
1584374752,613.00
1584374753,613.00
1584374754,613.00
1584374755,613.00
1584374756,614.00
1584374757,613.00
1584374758,613.00
1584374759,613.00
1584374760,613.00
1584374761,614.00
1584374762,614.00
1584374763,614.00
1584374764,614.00
1584374765,613.00
1584374766,613.00
1584374767,612.00
1584374768,612.00
1584374769,611.00
1584374770,611.00
1584374771,611.00
1584374772,611.00
1584374773,611.00
1584374774,611.00
1584374775,611.00
1584374776,611.00
1584374777,610.00
1584374778,610.00
1584374779,610.00
1584374780,609.00
1584374781,609.00
1584374782,609.00
1584374783,609.00
1584374784,610.00
1584374785,610.00
1584374786,610.00
1584374787,610.00
1584374788,610.00
1584374789,610.00
1584374790,610.00
1584374791,610.00
1584374792,610.00
1584374793,610.00
1584374794,611.00
1584374795,611.00
1584374796,612.00
1584374797,612.00
1584374798,612.00
1584374799,612.00
1584374800,612.00
1584374801,612.00
1584374802,611.00
1584374803,611.00
1584374804,610.00
1584374805,610.00
1584374806,610.00
1584374807,610.00
1584374808,610.00
1584374809,610.00
1584374810,611.00
1584374811,611.00
1584374812,611.00
1584374813,610.00
1584374814,610.00
1584374815,610.00
1584374816,610.00
1584374817,610.00
1584374818,610.00
1584374819,610.00
1584374820,610.00
1584374821,609.00
1584374822,609.00
1584374823,609.00
1584374824,609.00
1584374825,609.00
1584374826,609.00
1584374827,609.00
1584374828,609.00
1584374829,609.00
1584374830,609.00
1584374831,609.00
1584374832,609.00
1584374833,609.00
1584374834,609.00
1584374835,610.00
1584374836,610.00
1584374837,610.00
1584374838,609.00
1584374839,609.00
1584374840,609.00
1584374841,609.00
1584374842,609.00
1584374843,609.00
1584374844,609.00
1584374845,609.00
1584374846,609.00
1584374847,609.00
1584374848,609.00
1584374849,609.00
1584374850,609.00
1584374851,609.00
1584374852,609.00
1584374853,609.00
1584374854,609.00
1584374855,609.00
1584374856,610.00
1584374857,610.00
1584374858,610.00
1584374859,610.00
1584374860,611.00
1584374861,611.00
1584374862,611.00
1584374863,612.00
1584374864,612.00
1584374865,612.00
1584374866,612.00
1584374867,612.00
1584374868,612.00
1584374869,611.00
1584374870,611.00
1584374871,611.00
1584374872,611.00
1584374873,611.00
1584374874,610.00
1584374875,610.00
1584374876,610.00
1584374877,610.00
1584374878,610.00
1584374879,610.00
1584374880,610.00
1584374881,610.00
1584374882,610.00
1584374883,610.00
1584374884,610.00
1584374885,610.00
1584374886,610.00
1584374887,610.00
1584374888,610.00
1584374889,611.00
1584374890,611.00
1584374891,611.00
1584374892,611.00
1584374893,611.00
