UNIXTIME,CO2
1584331203,401.00
1584331204,401.00
1584331205,401.00
1584331206,401.00
1584331207,401.00
1584331208,402.00
1584331209,402.00
1584331210,402.00
1584331211,402.00
1584331212,402.00
1584331213,402.00
1584331214,402.00
1584331215,402.00
1584331216,402.00
1584331217,403.00
1584331218,402.00
1584331219,402.00
1584331220,402.00
1584331221,402.00
1584331222,402.00
1584331223,403.00
1584331224,402.00
1584331225,402.00
1584331226,402.00
1584331227,402.00
1584331228,402.00
1584331229,401.00
1584331230,401.00
1584331231,401.00
1584331232,401.00
1584331233,401.00
1584331234,401.00
1584331235,401.00
1584331236,401.00
1584331237,401.00
1584331238,401.00
1584331239,401.00
1584331240,401.00
1584331241,401.00
1584331242,401.00
1584331243,401.00
1584331244,402.00
1584331245,402.00
1584331246,403.00
1584331247,403.00
1584331248,404.00
1584331249,404.00
1584331250,404.00
1584331251,404.00
1584331252,404.00
1584331253,404.00
1584331254,404.00
1584331255,405.00
1584331256,405.00
1584331257,405.00
1584331258,405.00
1584331259,405.00
1584331260,405.00
1584331261,404.00
1584331262,404.00
1584331263,404.00
1584331264,404.00
1584331265,405.00
1584331266,405.00
1584331267,405.00
1584331268,405.00
1584331269,405.00
1584331270,405.00
1584331271,405.00
1584331272,405.00
1584331273,404.00
1584331274,404.00
1584331275,403.00
1584331276,403.00
1584331277,403.00
1584331278,403.00
1584331279,403.00
1584331280,403.00
1584331281,403.00
1584331282,403.00
1584331283,403.00
1584331284,403.00
1584331285,403.00
1584331286,403.00
1584331287,403.00
1584331288,403.00
1584331289,403.00
1584331290,403.00
1584331291,403.00
1584331292,404.00
1584331293,404.00
1584331294,405.00
1584331295,404.00
1584331296,404.00
1584331297,404.00
1584331298,404.00
1584331299,404.00
1584331300,404.00
1584331301,404.00
1584331302,403.00
1584331303,403.00
1584331304,403.00
1584331305,403.00
1584331306,404.00
1584331307,404.00
1584331308,404.00
1584331309,405.00
1584331310,404.00
1584331311,404.00
1584331312,404.00
1584331313,404.00
1584331314,404.00
1584331315,404.00
1584331316,404.00
1584331317,404.00
1584331318,404.00
1584331319,404.00
1584331320,404.00
1584331321,404.00
1584331322,404.00
1584331323,404.00
1584331324,404.00
1584331325,404.00
1584331326,403.00
1584331327,403.00
1584331328,403.00
1584331329,403.00
1584331330,404.00
1584331331,404.00
1584331332,404.00
1584331333,404.00
1584331334,404.00
1584331335,404.00
1584331336,404.00
1584331337,404.00
1584331338,404.00
1584331339,404.00
1584331340,404.00
1584331341,404.00
1584331342,404.00
1584331343,404.00
1584331344,404.00
1584331345,404.00
1584331346,404.00
1584331347,404.00
1584331348,404.00
1584331349,404.00
1584331350,404.00
1584331351,404.00
1584331352,404.00
1584331353,404.00
1584331354,404.00
1584331355,404.00
1584331356,404.00
1584331357,404.00
1584331358,404.00
1584331359,404.00
1584331360,404.00
1584331361,404.00
1584331362,404.00
1584331363,404.00
1584331364,404.00
1584331365,403.00
1584331366,403.00
1584331367,403.00
1584331368,402.00
1584331369,402.00
1584331370,402.00
1584331371,401.00
1584331372,401.00
1584331373,401.00
1584331374,402.00
1584331375,402.00
1584331376,402.00
1584331377,401.00
1584331378,401.00
1584331379,401.00
1584331380,401.00
1584331381,401.00
1584331382,401.00
1584331383,402.00
1584331384,402.00
1584331385,402.00
1584331386,402.00
1584331387,402.00
1584331388,402.00
1584331389,401.00
1584331390,401.00
1584331391,401.00
1584331392,401.00
1584331393,401.00
1584331394,401.00
1584331395,402.00
1584331396,402.00
1584331397,402.00
1584331398,402.00
1584331399,402.00
1584331400,402.00
1584331401,402.00
1584331402,402.00
1584331403,402.00
1584331404,402.00
1584331405,402.00
1584331406,402.00
1584331407,402.00
1584331408,402.00
1584331409,401.00
1584331410,401.00
1584331411,401.00
1584331412,400.00
1584331413,400.00
1584331414,400.00
1584331415,400.00
1584331416,401.00
1584331417,401.00
1584331418,401.00
1584331419,401.00
1584331420,401.00
1584331421,401.00
1584331422,401.00
1584331423,401.00
1584331424,402.00
1584331425,402.00
