UNIXTIME,CO2
1583722803,464.00
1583722804,464.00
1583722805,463.00
1583722806,463.00
1583722807,463.00
1583722808,463.00
1583722809,463.00
1583722810,463.00
1583722811,463.00
1583722812,463.00
1583722813,463.00
1583722814,463.00
1583722815,463.00
1583722816,462.00
1583722817,462.00
1583722818,462.00
1583722819,462.00
1583722820,462.00
1583722821,462.00
1583722822,462.00
1583722823,462.00
1583722824,462.00
1583722825,462.00
1583722826,462.00
1583722827,462.00
1583722828,462.00
1583722829,463.00
1583722830,463.00
1583722831,463.00
1583722832,464.00
1583722833,464.00
1583722834,464.00
1583722835,464.00
1583722836,464.00
1583722837,464.00
1583722838,464.00
1583722839,464.00
1583722840,464.00
1583722841,464.00
1583722842,463.00
1583722843,463.00
1583722844,463.00
1583722845,463.00
1583722846,463.00
1583722847,464.00
1583722848,464.00
1583722849,464.00
1583722850,464.00
1583722851,464.00
1583722852,465.00
1583722853,465.00
1583722854,465.00
1583722855,465.00
1583722856,465.00
1583722857,466.00
1583722858,466.00
1583722859,466.00
1583722860,466.00
1583722861,466.00
1583722862,465.00
1583722863,465.00
1583722864,465.00
1583722865,465.00
1583722866,465.00
1583722867,465.00
1583722868,465.00
1583722869,465.00
1583722870,465.00
1583722871,464.00
1583722872,464.00
1583722873,464.00
1583722874,465.00
1583722875,465.00
1583722876,465.00
1583722877,465.00
1583722878,465.00
1583722879,465.00
1583722880,466.00
1583722881,466.00
1583722882,466.00
1583722883,466.00
1583722884,466.00
1583722885,466.00
1583722886,466.00
1583722887,466.00
1583722888,466.00
1583722889,466.00
1583722890,466.00
1583722891,466.00
1583722892,466.00
1583722893,467.00
1583722894,466.00
1583722895,466.00
1583722896,466.00
1583722897,466.00
1583722898,466.00
1583722899,466.00
1583722900,466.00
1583722901,466.00
1583722902,467.00
1583722903,467.00
1583722904,467.00
1583722905,467.00
1583722906,467.00
1583722907,467.00
1583722908,467.00
1583722909,468.00
1583722910,468.00
1583722911,467.00
1583722912,467.00
1583722913,467.00
1583722914,467.00
1583722915,467.00
1583722916,467.00
1583722917,466.00
1583722918,466.00
1583722919,466.00
1583722920,466.00
1583722921,466.00
1583722922,467.00
1583722923,467.00
1583722924,467.00
1583722925,467.00
1583722926,467.00
1583722927,467.00
1583722928,467.00
1583722929,467.00
1583722930,467.00
1583722931,466.00
1583722932,466.00
1583722933,466.00
1583722934,465.00
1583722935,465.00
1583722936,465.00
1583722937,465.00
1583722938,465.00
1583722939,465.00
1583722940,465.00
1583722941,465.00
1583722942,466.00
1583722943,465.00
1583722944,465.00
1583722945,465.00
1583722946,465.00
1583722947,465.00
1583722948,465.00
1583722949,465.00
1583722950,465.00
1583722951,465.00
1583722952,465.00
1583722953,465.00
1583722954,465.00
1583722955,465.00
1583722956,465.00
