UNIXTIME,CO2
1583737203,457.00
1583737204,457.00
1583737205,457.00
1583737206,457.00
1583737207,457.00
1583737208,457.00
1583737209,457.00
1583737210,458.00
1583737211,457.00
1583737212,457.00
1583737213,457.00
1583737214,457.00
1583737215,458.00
1583737216,458.00
1583737217,458.00
1583737218,459.00
1583737219,459.00
1583737220,459.00
1583737221,459.00
1583737222,459.00
1583737223,459.00
1583737224,459.00
1583737225,459.00
1583737226,458.00
1583737227,458.00
1583737228,458.00
1583737229,457.00
1583737230,457.00
1583737231,457.00
1583737232,457.00
1583737233,457.00
1583737234,457.00
1583737235,457.00
1583737236,457.00
1583737237,457.00
1583737238,457.00
1583737239,456.00
1583737240,456.00
1583737241,456.00
1583737242,456.00
1583737243,456.00
1583737244,456.00
1583737245,456.00
1583737246,455.00
1583737247,455.00
1583737248,455.00
1583737249,455.00
1583737250,455.00
1583737251,455.00
1583737252,455.00
1583737253,456.00
1583737254,456.00
1583737255,456.00
1583737256,456.00
1583737257,456.00
1583737258,456.00
1583737259,456.00
1583737260,456.00
1583737261,456.00
1583737262,456.00
1583737263,456.00
1583737264,456.00
1583737265,456.00
1583737266,456.00
1583737267,457.00
1583737268,457.00
1583737269,457.00
1583737270,457.00
1583737271,458.00
1583737272,458.00
1583737273,458.00
1583737274,458.00
1583737275,458.00
1583737276,458.00
1583737277,457.00
1583737278,457.00
1583737279,457.00
1583737280,457.00
1583737281,457.00
1583737282,457.00
1583737283,457.00
1583737284,456.00
1583737285,456.00
1583737286,456.00
1583737287,455.00
1583737288,455.00
1583737289,455.00
1583737290,455.00
1583737291,455.00
1583737292,456.00
1583737293,456.00
1583737294,456.00
1583737295,456.00
1583737296,457.00
1583737297,457.00
1583737298,457.00
1583737299,457.00
1583737300,458.00
1583737301,458.00
1583737302,458.00
1583737303,459.00
1583737304,459.00
1583737305,458.00
1583737306,458.00
1583737307,457.00
1583737308,457.00
1583737309,457.00
1583737310,457.00
1583737311,457.00
1583737312,457.00
1583737313,458.00
1583737314,458.00
1583737315,458.00
1583737316,458.00
1583737317,458.00
1583737318,458.00
1583737319,458.00
1583737320,458.00
1583737321,458.00
1583737322,458.00
1583737323,458.00
1583737324,458.00
1583737325,457.00
1583737326,457.00
1583737327,457.00
1583737328,458.00
1583737329,458.00
1583737330,458.00
1583737331,458.00
1583737332,458.00
1583737333,458.00
1583737334,458.00
1583737335,458.00
1583737336,458.00
1583737337,458.00
1583737338,458.00
1583737339,458.00
1583737340,458.00
1583737341,458.00
1583737342,458.00
1583737343,458.00
1583737344,458.00
1583737345,458.00
1583737346,459.00
1583737347,459.00
1583737348,459.00
1583737349,458.00
1583737350,458.00
1583737351,458.00
1583737352,458.00
1583737353,458.00
1583737354,458.00
1583737355,457.00
1583737356,457.00
1583737357,457.00
1583737358,457.00
1583737359,457.00
1583737360,457.00
1583737361,457.00
1583737362,457.00
1583737363,457.00
1583737364,456.00
1583737365,456.00
1583737366,456.00
1583737367,457.00
1583737368,457.00
1583737369,457.00
1583737370,457.00
1583737371,457.00
1583737372,457.00
1583737373,457.00
1583737374,457.00
1583737375,457.00
1583737376,457.00
1583737377,457.00
1583737378,456.00
1583737379,456.00
1583737380,456.00
1583737381,456.00
1583737382,456.00
1583737383,457.00
1583737384,457.00
1583737385,457.00
1583737386,458.00
1583737387,458.00
1583737388,459.00
1583737389,459.00
1583737390,459.00
1583737391,459.00
1583737392,459.00
1583737393,459.00
1583737394,458.00
1583737395,458.00
1583737396,458.00
1583737397,458.00
1583737398,458.00
1583737399,458.00
1583737400,458.00
1583737401,458.00
1583737402,458.00
1583737403,457.00
1583737404,457.00
1583737405,457.00
1583737406,457.00
1583737407,457.00
1583737408,457.00
1583737409,457.00
1583737410,457.00
1583737411,457.00
1583737412,458.00
1583737413,458.00
1583737414,458.00
1583737415,458.00
1583737416,459.00
1583737417,459.00
1583737418,459.00
1583737419,459.00
1583737420,459.00
1583737421,459.00
1583737422,459.00
1583737423,459.00
1583737424,459.00
1583737425,459.00
1583737426,459.00
1583737427,459.00
1583737428,459.00
1583737429,459.00
1583737430,459.00
1583737431,459.00
1583737432,459.00
1583737433,459.00
1583737434,459.00
