UNIXTIME,CO2
1584327603,401.00
1584327604,402.00
1584327605,402.00
1584327606,403.00
1584327607,403.00
1584327608,403.00
1584327609,403.00
1584327610,402.00
1584327611,402.00
1584327612,401.00
1584327613,401.00
1584327614,401.00
1584327615,401.00
1584327616,401.00
1584327617,401.00
1584327618,401.00
1584327619,401.00
1584327620,400.00
1584327621,400.00
1584327622,400.00
1584327623,400.00
1584327624,401.00
1584327625,401.00
1584327626,402.00
1584327627,402.00
1584327628,402.00
1584327629,402.00
1584327630,402.00
1584327631,402.00
1584327632,402.00
1584327633,402.00
1584327634,402.00
1584327635,402.00
1584327636,402.00
1584327637,402.00
1584327638,402.00
1584327639,402.00
1584327640,402.00
1584327641,401.00
1584327642,401.00
1584327643,401.00
1584327644,401.00
1584327645,401.00
1584327646,401.00
1584327647,401.00
1584327648,400.00
1584327649,400.00
1584327650,400.00
1584327651,400.00
1584327652,400.00
1584327653,400.00
1584327654,400.00
1584327655,400.00
1584327656,400.00
1584327657,399.00
1584327658,399.00
1584327659,399.00
1584327660,399.00
1584327661,399.00
1584327662,399.00
1584327663,399.00
1584327664,399.00
1584327665,399.00
1584327666,400.00
1584327667,400.00
1584327668,400.00
1584327669,400.00
1584327670,401.00
1584327671,401.00
1584327672,401.00
1584327673,401.00
1584327674,401.00
1584327675,401.00
1584327676,401.00
1584327677,401.00
1584327678,401.00
1584327679,401.00
1584327680,401.00
1584327681,401.00
1584327682,401.00
1584327683,401.00
1584327684,401.00
1584327685,401.00
1584327686,401.00
1584327687,401.00
1584327688,402.00
1584327689,402.00
1584327690,402.00
1584327691,403.00
1584327692,403.00
1584327693,403.00
1584327694,403.00
1584327695,403.00
1584327696,403.00
1584327697,403.00
1584327698,403.00
1584327699,403.00
1584327700,403.00
1584327701,403.00
1584327702,403.00
1584327703,402.00
1584327704,402.00
1584327705,402.00
1584327706,401.00
1584327707,401.00
1584327708,401.00
1584327709,401.00
1584327710,401.00
1584327711,401.00
1584327712,401.00
1584327713,401.00
1584327714,401.00
1584327715,401.00
1584327716,401.00
1584327717,402.00
1584327718,402.00
1584327719,402.00
1584327720,402.00
1584327721,402.00
1584327722,402.00
1584327723,402.00
1584327724,402.00
1584327725,403.00
1584327726,403.00
1584327727,403.00
1584327728,403.00
1584327729,403.00
1584327730,403.00
1584327731,403.00
1584327732,404.00
1584327733,404.00
1584327734,404.00
1584327735,404.00
1584327736,404.00
1584327737,404.00
1584327738,403.00
1584327739,403.00
1584327740,403.00
1584327741,403.00
1584327742,403.00
1584327743,403.00
1584327744,403.00
1584327745,403.00
1584327746,403.00
1584327747,403.00
1584327748,403.00
1584327749,404.00
1584327750,404.00
1584327751,403.00
1584327752,403.00
1584327753,403.00
1584327754,403.00
1584327755,403.00
1584327756,404.00
1584327757,404.00
1584327758,404.00
1584327759,405.00
1584327760,405.00
1584327761,405.00
1584327762,405.00
1584327763,405.00
1584327764,404.00
1584327765,404.00
1584327766,404.00
1584327767,404.00
1584327768,404.00
1584327769,404.00
1584327770,403.00
1584327771,403.00
1584327772,403.00
1584327773,403.00
1584327774,403.00
1584327775,403.00
1584327776,404.00
1584327777,404.00
1584327778,404.00
1584327779,404.00
1584327780,404.00
1584327781,404.00
1584327782,405.00
1584327783,405.00
1584327784,405.00
1584327785,405.00
1584327786,405.00
1584327787,405.00
1584327788,405.00
1584327789,405.00
1584327790,405.00
1584327791,405.00
1584327792,405.00
1584327793,405.00
1584327794,405.00
1584327795,405.00
1584327796,405.00
1584327797,405.00
1584327798,405.00
1584327799,405.00
1584327800,405.00
1584327801,405.00
1584327802,405.00
1584327803,406.00
1584327804,406.00
1584327805,406.00
1584327806,407.00
1584327807,407.00
