UNIXTIME,CO2
1583798403,464.00
1583798404,464.00
1583798405,464.00
1583798406,464.00
1583798407,465.00
1583798408,465.00
1583798409,465.00
1583798410,465.00
1583798411,465.00
1583798412,465.00
1583798413,465.00
1583798414,465.00
1583798415,465.00
1583798416,465.00
1583798417,465.00
1583798418,465.00
1583798419,465.00
1583798420,465.00
1583798421,465.00
1583798422,465.00
1583798423,465.00
1583798424,465.00
1583798425,465.00
1583798426,465.00
1583798427,465.00
1583798428,465.00
1583798429,465.00
1583798430,465.00
1583798431,465.00
1583798432,465.00
1583798433,465.00
1583798434,465.00
1583798435,466.00
1583798436,466.00
1583798437,466.00
1583798438,466.00
1583798439,466.00
1583798440,466.00
1583798441,466.00
1583798442,465.00
1583798443,465.00
1583798444,465.00
1583798445,464.00
1583798446,464.00
1583798447,464.00
1583798448,464.00
1583798449,464.00
1583798450,464.00
1583798451,464.00
1583798452,464.00
1583798453,464.00
1583798454,464.00
1583798455,464.00
1583798456,464.00
1583798457,464.00
1583798458,464.00
1583798459,464.00
1583798460,464.00
1583798461,464.00
1583798462,464.00
1583798463,464.00
1583798464,464.00
1583798465,464.00
1583798466,465.00
1583798467,465.00
1583798468,466.00
1583798469,466.00
1583798470,467.00
1583798471,467.00
1583798472,468.00
1583798473,468.00
1583798474,467.00
1583798475,467.00
1583798476,467.00
1583798477,467.00
1583798478,467.00
1583798479,467.00
1583798480,467.00
1583798481,467.00
1583798482,467.00
1583798483,466.00
1583798484,466.00
1583798485,466.00
1583798486,466.00
1583798487,466.00
1583798488,466.00
1583798489,466.00
1583798490,466.00
1583798491,466.00
1583798492,466.00
1583798493,466.00
1583798494,466.00
1583798495,466.00
1583798496,466.00
1583798497,466.00
1583798498,467.00
1583798499,467.00
1583798500,467.00
1583798501,467.00
1583798502,467.00
1583798503,467.00
1583798504,468.00
1583798505,468.00
1583798506,468.00
1583798507,467.00
1583798508,467.00
1583798509,467.00
1583798510,466.00
1583798511,466.00
1583798512,466.00
1583798513,466.00
1583798514,465.00
1583798515,465.00
1583798516,465.00
1583798517,465.00
1583798518,465.00
1583798519,465.00
1583798520,465.00
1583798521,465.00
1583798522,465.00
1583798523,465.00
1583798524,465.00
1583798525,465.00
1583798526,465.00
1583798527,465.00
1583798528,465.00
1583798529,465.00
1583798530,465.00
1583798531,465.00
1583798532,465.00
1583798533,465.00
1583798534,465.00
1583798535,465.00
1583798536,465.00
1583798537,465.00
1583798538,465.00
1583798539,464.00
1583798540,464.00
1583798541,464.00
1583798542,464.00
1583798543,465.00
1583798544,465.00
1583798545,465.00
1583798546,465.00
1583798547,466.00
1583798548,466.00
1583798549,465.00
1583798550,465.00
1583798551,465.00
1583798552,465.00
1583798553,464.00
1583798554,464.00
1583798555,464.00
1583798556,464.00
1583798557,464.00
1583798558,464.00
1583798559,464.00
1583798560,464.00
1583798561,464.00
1583798562,463.00
1583798563,463.00
1583798564,462.00
1583798565,462.00
1583798566,462.00
1583798567,462.00
1583798568,462.00
1583798569,462.00
1583798570,462.00
1583798571,462.00
1583798572,463.00
1583798573,463.00
1583798574,463.00
1583798575,464.00
1583798576,464.00
1583798577,465.00
1583798578,465.00
1583798579,465.00
1583798580,465.00
1583798581,465.00
1583798582,465.00
1583798583,465.00
1583798584,464.00
1583798585,464.00
1583798586,464.00
1583798587,464.00
1583798588,464.00
1583798589,464.00
1583798590,464.00
1583798591,464.00
1583798592,464.00
1583798593,464.00
1583798594,464.00
1583798595,464.00
1583798596,464.00
1583798597,464.00
1583798598,464.00
1583798599,464.00
1583798600,464.00
1583798601,464.00
1583798602,464.00
1583798603,464.00
1583798604,464.00
1583798605,464.00
1583798606,464.00
1583798607,465.00
1583798608,465.00
1583798609,465.00
1583798610,465.00
1583798611,465.00
1583798612,465.00
1583798613,466.00
1583798614,466.00
1583798615,466.00
1583798616,466.00
1583798617,466.00
1583798618,465.00
1583798619,465.00
1583798620,465.00
1583798621,465.00
1583798622,465.00
1583798623,465.00
1583798624,465.00
1583798625,465.00
1583798626,465.00
1583798627,465.00
1583798628,465.00
1583798629,465.00
1583798630,465.00
1583798631,465.00
1583798632,465.00
1583798633,465.00
1583798634,465.00
1583798635,465.00
1583798636,465.00
1583798637,465.00
1583798638,464.00
1583798639,464.00
1583798640,464.00
1583798641,464.00
1583798642,464.00
1583798643,464.00
1583798644,464.00
1583798645,464.00
1583798646,464.00
1583798647,464.00
1583798648,464.00
1583798649,464.00
1583798650,464.00
1583798651,464.00
1583798652,464.00
1583798653,464.00
1583798654,464.00
1583798655,464.00
1583798656,464.00
1583798657,464.00
1583798658,464.00
1583798659,464.00
1583798660,464.00
1583798661,464.00
1583798662,465.00
1583798663,465.00
1583798664,465.00
1583798665,465.00
1583798666,465.00
1583798667,465.00
1583798668,466.00
1583798669,466.00
1583798670,466.00
1583798671,467.00
1583798672,467.00
1583798673,467.00
1583798674,467.00
1583798675,467.00
1583798676,467.00
1583798677,467.00
1583798678,466.00
1583798679,466.00
1583798680,466.00
1583798681,466.00
1583798682,466.00
1583798683,466.00
1583798684,466.00
1583798685,466.00
1583798686,466.00
1583798687,466.00
1583798688,466.00
1583798689,466.00
1583798690,466.00
1583798691,465.00
1583798692,465.00
1583798693,465.00
1583798694,466.00
1583798695,466.00
1583798696,466.00
1583798697,466.00
1583798698,466.00
1583798699,466.00
1583798700,466.00
1583798701,466.00
1583798702,466.00
1583798703,466.00
1583798704,466.00
1583798705,466.00
1583798706,466.00
1583798707,466.00
1583798708,466.00
1583798709,466.00
1583798710,466.00
1583798711,466.00
1583798712,467.00
1583798713,467.00
1583798714,467.00
1583798715,467.00
1583798716,467.00
1583798717,467.00
1583798718,466.00
1583798719,466.00
1583798720,466.00
1583798721,466.00
1583798722,465.00
1583798723,465.00
1583798724,465.00
1583798725,465.00
1583798726,466.00
1583798727,466.00
1583798728,466.00
1583798729,466.00
1583798730,466.00
1583798731,466.00
1583798732,467.00
1583798733,467.00
1583798734,466.00
1583798735,466.00
1583798736,466.00
1583798737,466.00
1583798738,466.00
1583798739,466.00
1583798740,466.00
1583798741,466.00
1583798742,466.00
1583798743,466.00
1583798744,465.00
1583798745,465.00
1583798746,465.00
1583798747,465.00
1583798748,465.00
1583798749,465.00
1583798750,465.00
1583798751,465.00
1583798752,465.00
1583798753,465.00
1583798754,465.00
