UNIXTIME,CO2
1584313203,396.00
1584313204,396.00
1584313205,396.00
1584313206,396.00
1584313207,396.00
1584313208,396.00
1584313209,396.00
1584313210,396.00
1584313211,395.00
1584313212,395.00
1584313213,395.00
1584313214,395.00
1584313215,396.00
1584313216,396.00
1584313217,397.00
1584313218,398.00
1584313219,398.00
1584313220,399.00
1584313221,399.00
1584313222,399.00
1584313223,399.00
1584313224,399.00
1584313225,399.00
1584313226,399.00
1584313227,399.00
1584313228,399.00
1584313229,399.00
1584313230,399.00
1584313231,399.00
1584313232,399.00
1584313233,399.00
1584313234,399.00
1584313235,399.00
1584313236,399.00
1584313237,399.00
1584313238,399.00
1584313239,399.00
1584313240,400.00
1584313241,400.00
1584313242,400.00
1584313243,400.00
1584313244,401.00
1584313245,401.00
1584313246,401.00
1584313247,402.00
1584313248,402.00
1584313249,402.00
1584313250,402.00
1584313251,402.00
1584313252,402.00
1584313253,401.00
1584313254,401.00
1584313255,401.00
1584313256,401.00
1584313257,401.00
1584313258,401.00
1584313259,401.00
1584313260,400.00
1584313261,400.00
1584313262,400.00
1584313263,400.00
1584313264,400.00
1584313265,400.00
1584313266,399.00
1584313267,399.00
1584313268,399.00
1584313269,399.00
1584313270,399.00
1584313271,399.00
1584313272,399.00
1584313273,399.00
1584313274,399.00
1584313275,398.00
1584313276,398.00
1584313277,398.00
1584313278,398.00
1584313279,399.00
1584313280,399.00
1584313281,398.00
1584313282,398.00
1584313283,398.00
1584313284,398.00
1584313285,397.00
1584313286,397.00
1584313287,397.00
1584313288,396.00
1584313289,396.00
1584313290,396.00
1584313291,396.00
1584313292,397.00
1584313293,397.00
1584313294,397.00
1584313295,397.00
1584313296,398.00
1584313297,398.00
1584313298,398.00
1584313299,399.00
1584313300,399.00
1584313301,399.00
1584313302,398.00
1584313303,398.00
1584313304,398.00
1584313305,398.00
1584313306,399.00
1584313307,399.00
1584313308,399.00
1584313309,399.00
1584313310,399.00
1584313311,399.00
1584313312,399.00
1584313313,399.00
1584313314,399.00
