UNIXTIME,CO2
1583859603,430.00
1583859604,430.00
1583859605,430.00
1583859606,430.00
1583859607,430.00
1583859608,431.00
1583859609,431.00
1583859610,431.00
1583859611,431.00
1583859612,431.00
1583859613,430.00
1583859614,430.00
1583859615,430.00
1583859616,430.00
1583859617,430.00
1583859618,430.00
1583859619,430.00
1583859620,430.00
1583859621,431.00
1583859622,431.00
1583859623,431.00
1583859624,431.00
1583859625,431.00
1583859626,431.00
1583859627,431.00
1583859628,431.00
1583859629,431.00
1583859630,431.00
1583859631,431.00
1583859632,431.00
1583859633,431.00
1583859634,430.00
1583859635,430.00
1583859636,430.00
1583859637,430.00
1583859638,430.00
1583859639,430.00
1583859640,430.00
1583859641,430.00
1583859642,430.00
1583859643,430.00
1583859644,431.00
1583859645,431.00
1583859646,431.00
1583859647,431.00
1583859648,431.00
1583859649,431.00
1583859650,431.00
1583859651,431.00
1583859652,431.00
1583859653,431.00
1583859654,431.00
1583859655,432.00
1583859656,432.00
1583859657,432.00
1583859658,432.00
1583859659,432.00
1583859660,432.00
1583859661,432.00
1583859662,432.00
1583859663,432.00
1583859664,432.00
1583859665,431.00
1583859666,431.00
1583859667,431.00
1583859668,431.00
1583859669,431.00
1583859670,431.00
1583859671,430.00
1583859672,430.00
1583859673,430.00
1583859674,430.00
1583859675,430.00
1583859676,430.00
1583859677,430.00
1583859678,429.00
1583859679,429.00
1583859680,429.00
1583859681,429.00
1583859682,429.00
1583859683,429.00
1583859684,429.00
1583859685,429.00
1583859686,429.00
1583859687,429.00
1583859688,429.00
1583859689,429.00
1583859690,429.00
1583859691,429.00
1583859692,429.00
1583859693,429.00
1583859694,430.00
1583859695,430.00
1583859696,431.00
1583859697,431.00
1583859698,430.00
1583859699,430.00
1583859700,430.00
1583859701,430.00
1583859702,430.00
1583859703,430.00
1583859704,430.00
1583859705,430.00
1583859706,430.00
1583859707,431.00
1583859708,431.00
1583859709,431.00
1583859710,431.00
1583859711,431.00
1583859712,431.00
1583859713,431.00
1583859714,431.00
1583859715,431.00
1583859716,431.00
1583859717,431.00
1583859718,431.00
