UNIXTIME,CO2
1584220019,401.00
1584220020,400.00
1584220021,400.00
1584220022,400.00
1584220023,400.00
1584220024,401.00
1584220025,401.00
1584220026,401.00
1584220027,401.00
1584220028,401.00
1584220029,400.00
1584220030,400.00
1584220031,400.00
1584220032,400.00
1584220033,400.00
1584220034,401.00
1584220035,401.00
1584220036,401.00
1584220037,401.00
1584220038,402.00
1584220039,402.00
1584220040,402.00
1584220041,401.00
1584220042,401.00
1584220043,401.00
1584220044,400.00
1584220045,400.00
1584220046,400.00
1584220047,400.00
1584220048,400.00
1584220049,400.00
1584220050,400.00
1584220051,400.00
1584220052,400.00
1584220053,400.00
1584220054,400.00
1584220055,400.00
1584220056,400.00
1584220057,400.00
1584220058,400.00
1584220059,401.00
1584220060,401.00
1584220061,401.00
1584220062,402.00
1584220063,401.00
1584220064,401.00
1584220065,401.00
1584220066,400.00
1584220067,400.00
1584220068,400.00
1584220069,400.00
1584220070,400.00
1584220071,400.00
1584220072,401.00
1584220073,401.00
1584220074,402.00
1584220075,402.00
1584220076,402.00
1584220077,402.00
1584220078,402.00
1584220079,402.00
1584220080,402.00
1584220081,402.00
1584220082,402.00
1584220083,402.00
1584220084,402.00
1584220085,402.00
1584220086,402.00
1584220087,403.00
1584220088,403.00
1584220089,402.00
1584220090,402.00
1584220091,402.00
1584220092,402.00
1584220093,402.00
1584220094,402.00
1584220095,402.00
1584220096,402.00
1584220097,402.00
1584220098,402.00
1584220099,402.00
1584220100,402.00
1584220101,402.00
1584220102,402.00
1584220103,402.00
1584220104,402.00
1584220105,402.00
1584220106,402.00
1584220107,402.00
1584220108,402.00
1584220109,402.00
1584220110,402.00
1584220111,402.00
1584220112,403.00
1584220113,403.00
1584220114,403.00
1584220115,402.00
1584220116,402.00
1584220117,402.00
1584220118,402.00
1584220119,402.00
1584220120,403.00
1584220121,403.00
1584220122,403.00
1584220123,403.00
1584220124,403.00
1584220125,402.00
1584220126,402.00
1584220127,402.00
1584220128,402.00
1584220129,402.00
1584220130,402.00
1584220131,403.00
1584220132,403.00
1584220133,403.00
1584220134,403.00
1584220135,403.00
1584220136,403.00
1584220137,403.00
1584220138,403.00
1584220139,403.00
1584220140,402.00
1584220141,402.00
1584220142,401.00
1584220143,401.00
1584220144,401.00
1584220145,401.00
1584220146,401.00
1584220147,401.00
1584220148,401.00
1584220149,401.00
1584220150,402.00
1584220151,402.00
1584220152,402.00
1584220153,402.00
1584220154,402.00
1584220155,402.00
1584220156,403.00
1584220157,403.00
1584220158,403.00
1584220159,403.00
1584220160,403.00
1584220161,403.00
1584220162,403.00
1584220163,403.00
1584220164,403.00
1584220165,403.00
1584220166,403.00
1584220167,403.00
1584220168,403.00
1584220169,403.00
1584220170,403.00
1584220171,403.00
1584220172,402.00
1584220173,402.00
1584220174,402.00
1584220175,402.00
1584220176,402.00
1584220177,402.00
1584220178,403.00
1584220179,403.00
1584220180,403.00
1584220181,403.00
1584220182,402.00
1584220183,402.00
1584220184,402.00
1584220185,402.00
1584220186,402.00
1584220187,402.00
1584220188,402.00
1584220189,402.00
1584220190,402.00
1584220191,401.00
1584220192,401.00
1584220193,401.00
1584220194,401.00
1584220195,402.00
1584220196,402.00
1584220197,402.00
1584220198,402.00
1584220199,402.00
1584220200,402.00
1584220201,402.00
1584220202,402.00
1584220203,403.00
1584220204,403.00
1584220205,403.00
1584220206,403.00
1584220207,403.00
1584220208,403.00
1584220209,403.00
1584220210,403.00
1584220211,403.00
1584220212,403.00
1584220213,403.00
1584220214,403.00
1584220215,404.00
1584220216,404.00
1584220217,405.00
1584220218,405.00
1584220219,405.00
1584220220,404.00
1584220221,404.00
1584220222,403.00
1584220223,403.00
1584220224,403.00
1584220225,403.00
1584220226,403.00
1584220227,403.00
1584220228,402.00
1584220229,402.00
1584220230,402.00
1584220231,402.00
1584220232,403.00
1584220233,403.00
1584220234,404.00
1584220235,404.00
1584220236,403.00
1584220237,403.00
1584220238,403.00
1584220239,403.00
1584220240,403.00
1584220241,403.00
1584220242,403.00
1584220243,403.00
1584220244,403.00
1584220245,403.00
1584220246,402.00
1584220247,402.00
1584220248,402.00
1584220249,402.00
1584220250,402.00
1584220251,402.00
1584220252,402.00
1584220253,402.00
1584220254,402.00
1584220255,402.00
1584220256,402.00
1584220257,402.00
1584220258,401.00
1584220259,401.00
1584220260,401.00
1584220261,401.00
1584220262,401.00
1584220263,401.00
1584220264,401.00
1584220265,401.00
1584220266,401.00
1584220267,400.00
1584220268,400.00
1584220269,400.00
1584220270,401.00
1584220271,401.00
1584220272,401.00
1584220273,401.00
1584220274,401.00
1584220275,401.00
1584220276,400.00
1584220277,400.00
1584220278,400.00
1584220279,400.00
1584220280,400.00
1584220281,400.00
1584220282,400.00
1584220283,400.00
1584220284,399.00
1584220285,399.00
1584220286,399.00
1584220287,399.00
1584220288,399.00
1584220289,399.00
1584220290,399.00
1584220291,399.00
1584220292,400.00
1584220293,400.00
1584220294,400.00
1584220295,401.00
1584220296,401.00
1584220297,401.00
1584220298,401.00
1584220299,401.00
1584220300,401.00
1584220301,401.00
1584220302,401.00
1584220303,401.00
1584220304,401.00
1584220305,401.00
1584220306,400.00
1584220307,400.00
1584220308,400.00
1584220309,400.00
1584220310,400.00
1584220311,400.00
1584220312,400.00
1584220313,400.00
1584220314,400.00
1584220315,400.00
1584220316,400.00
1584220317,401.00
1584220318,401.00
1584220319,401.00
1584220320,401.00
1584220321,401.00
1584220322,401.00
1584220323,401.00
1584220324,401.00
1584220325,401.00
1584220326,401.00
1584220327,401.00
1584220328,401.00
1584220329,400.00
1584220330,400.00
1584220331,400.00
1584220332,400.00
1584220333,400.00
1584220334,400.00
1584220335,400.00
1584220336,400.00
1584220337,400.00
1584220338,400.00
1584220339,400.00
1584220340,400.00
1584220341,400.00
1584220342,399.00
1584220343,399.00
1584220344,399.00
1584220345,399.00
1584220346,399.00
1584220347,399.00
1584220348,400.00
1584220349,400.00
1584220350,400.00
1584220351,400.00
1584220352,400.00
1584220353,400.00
1584220354,399.00
1584220355,399.00
1584220356,399.00
1584220357,399.00
1584220358,400.00
1584220359,400.00
1584220360,400.00
1584220361,400.00
1584220362,400.00
1584220363,400.00
1584220364,400.00
1584220365,400.00
1584220366,399.00
1584220367,399.00
1584220368,399.00
1584220369,399.00
1584220370,399.00
1584220371,398.00
1584220372,398.00
1584220373,398.00
1584220374,398.00
1584220375,398.00
1584220376,399.00
1584220377,399.00
1584220378,399.00
1584220379,399.00
1584220380,399.00
1584220381,399.00
1584220382,399.00
1584220383,399.00
1584220384,399.00
1584220385,399.00
1584220386,399.00
1584220387,399.00
1584220388,399.00
1584220389,399.00
1584220390,399.00
1584220391,400.00
1584220392,400.00
1584220393,400.00
1584220394,401.00
1584220395,401.00
1584220396,402.00
1584220397,402.00
1584220398,402.00
1584220399,402.00
1584220400,402.00
1584220401,402.00
1584220402,402.00
1584220403,402.00
1584220404,402.00
1584220405,403.00
1584220406,403.00
1584220407,403.00
1584220408,403.00
1584220409,403.00
1584220410,402.00
1584220411,402.00
1584220412,402.00
1584220413,402.00
1584220414,402.00
1584220415,402.00
1584220416,402.00
1584220417,403.00
1584220418,403.00
1584220419,403.00
1584220420,404.00
1584220421,404.00
1584220422,404.00
1584220423,404.00
1584220424,403.00
1584220425,403.00
1584220426,403.00
1584220427,402.00
1584220428,402.00
1584220429,401.00
1584220430,401.00
1584220431,400.00
1584220432,400.00
1584220433,399.00
1584220434,399.00
1584220435,399.00
1584220436,399.00
1584220437,398.00
1584220438,398.00
1584220439,398.00
1584220440,398.00
1584220441,398.00
1584220442,398.00
1584220443,399.00
1584220444,399.00
1584220445,400.00
1584220446,400.00
1584220447,400.00
1584220448,401.00
1584220449,400.00
1584220450,400.00
1584220451,400.00
1584220452,400.00
1584220453,400.00
1584220454,400.00
1584220455,400.00
1584220456,399.00
1584220457,399.00
1584220458,399.00
1584220459,399.00
1584220460,399.00
1584220461,399.00
1584220462,399.00
1584220463,399.00
1584220464,399.00
1584220465,399.00
1584220466,399.00
1584220467,399.00
1584220468,399.00
1584220469,399.00
1584220470,399.00
1584220471,399.00
1584220472,399.00
1584220473,399.00
1584220474,399.00
1584220475,399.00
1584220476,399.00
1584220477,399.00
1584220478,399.00
1584220479,399.00
1584220480,399.00
1584220481,399.00
1584220482,399.00
1584220483,399.00
1584220484,399.00
1584220485,399.00
1584220486,399.00
1584220487,399.00
1584220488,399.00
1584220489,399.00
1584220490,399.00
1584220491,400.00
1584220492,400.00
1584220493,399.00
1584220494,399.00
1584220495,399.00
1584220496,399.00
1584220497,399.00
1584220498,399.00
1584220499,399.00
1584220500,399.00
1584220501,399.00
1584220502,399.00
1584220503,399.00
1584220504,399.00
1584220505,400.00
1584220506,399.00
1584220507,399.00
1584220508,399.00
1584220509,399.00
1584220510,399.00
1584220511,399.00
1584220512,399.00
1584220513,399.00
1584220514,399.00
1584220515,398.00
1584220516,398.00
1584220517,397.00
1584220518,397.00
1584220519,397.00
1584220520,397.00
1584220521,398.00
1584220522,398.00
1584220523,398.00
1584220524,399.00
1584220525,399.00
1584220526,400.00
1584220527,400.00
1584220528,400.00
1584220529,400.00
1584220530,400.00
1584220531,400.00
1584220532,400.00
1584220533,400.00
1584220534,400.00
1584220535,400.00
1584220536,400.00
1584220537,400.00
1584220538,401.00
1584220539,401.00
1584220540,401.00
1584220541,401.00
1584220542,401.00
1584220543,402.00
1584220544,401.00
1584220545,401.00
1584220546,400.00
1584220547,400.00
1584220548,400.00
1584220549,400.00
1584220550,400.00
1584220551,401.00
1584220552,401.00
1584220553,401.00
1584220554,401.00
1584220555,401.00
1584220556,402.00
1584220557,402.00
1584220558,402.00
1584220559,402.00
1584220560,403.00
1584220561,402.00
1584220562,402.00
1584220563,402.00
1584220564,401.00
1584220565,401.00
1584220566,401.00
1584220567,401.00
1584220568,401.00
1584220569,401.00
1584220570,401.00
1584220571,401.00
1584220572,401.00
1584220573,401.00
1584220574,401.00
1584220575,401.00
1584220576,401.00
1584220577,401.00
1584220578,401.00
1584220579,401.00
1584220580,401.00
1584220581,401.00
1584220582,401.00
1584220583,401.00
1584220584,402.00
1584220585,402.00
1584220586,402.00
1584220587,402.00
1584220588,401.00
1584220589,401.00
1584220590,401.00
1584220591,401.00
1584220592,401.00
1584220593,400.00
1584220594,400.00
1584220595,400.00
1584220596,400.00
1584220597,400.00
1584220598,399.00
1584220599,399.00
1584220600,399.00
1584220601,399.00
1584220602,399.00
1584220603,399.00
1584220604,399.00
1584220605,399.00
1584220606,399.00
1584220607,399.00
1584220608,399.00
1584220609,399.00
1584220610,399.00
1584220611,399.00
1584220612,399.00
1584220613,399.00
1584220614,399.00
1584220615,399.00
1584220616,399.00
1584220617,398.00
1584220618,398.00
1584220619,398.00
1584220620,398.00
1584220621,398.00
1584220622,398.00
1584220623,398.00
1584220624,398.00
1584220625,398.00
1584220626,398.00
1584220627,398.00
1584220628,398.00
1584220629,399.00
1584220630,399.00
1584220631,399.00
1584220632,399.00
1584220633,398.00
1584220634,398.00
1584220635,398.00
1584220636,398.00
1584220637,398.00
1584220638,398.00
1584220639,398.00
1584220640,398.00
1584220641,398.00
1584220642,398.00
1584220643,398.00
1584220644,399.00
1584220645,399.00
1584220646,399.00
1584220647,399.00
1584220648,399.00
1584220649,399.00
1584220650,400.00
1584220651,400.00
1584220652,400.00
1584220653,400.00
1584220654,400.00
1584220655,400.00
1584220656,400.00
1584220657,400.00
1584220658,399.00
1584220659,399.00
1584220660,399.00
1584220661,399.00
1584220662,399.00
1584220663,399.00
1584220664,400.00
1584220665,400.00
1584220666,400.00
1584220667,400.00
1584220668,401.00
1584220669,401.00
1584220670,401.00
1584220671,401.00
1584220672,401.00
1584220673,402.00
1584220674,401.00
1584220675,401.00
1584220676,401.00
1584220677,401.00
1584220678,401.00
1584220679,401.00
1584220680,401.00
1584220681,402.00
1584220682,402.00
1584220683,403.00
1584220684,403.00
1584220685,404.00
1584220686,404.00
1584220687,404.00
1584220688,404.00
1584220689,404.00
1584220690,404.00
1584220691,404.00
1584220692,404.00
1584220693,404.00
1584220694,404.00
1584220695,404.00
1584220696,404.00
1584220697,404.00
1584220698,403.00
1584220699,403.00
1584220700,402.00
1584220701,402.00
1584220702,402.00
1584220703,402.00
1584220704,402.00
1584220705,402.00
1584220706,402.00
1584220707,403.00
1584220708,403.00
1584220709,403.00
1584220710,403.00
1584220711,402.00
1584220712,402.00
1584220713,402.00
1584220714,402.00
1584220715,402.00
1584220716,402.00
1584220717,402.00
1584220718,402.00
1584220719,402.00
1584220720,402.00
1584220721,403.00
1584220722,403.00
1584220723,403.00
1584220724,403.00
1584220725,403.00
1584220726,403.00
1584220727,403.00
1584220728,402.00
1584220729,402.00
1584220730,401.00
1584220731,401.00
1584220732,401.00
1584220733,401.00
1584220734,401.00
1584220735,401.00
1584220736,401.00
1584220737,401.00
1584220738,401.00
1584220739,401.00
1584220740,401.00
1584220741,400.00
1584220742,400.00
1584220743,400.00
1584220744,400.00
1584220745,400.00
1584220746,400.00
1584220747,400.00
1584220748,400.00
1584220749,400.00
1584220750,400.00
1584220751,400.00
1584220752,400.00
1584220753,400.00
1584220754,400.00
1584220755,401.00
1584220756,401.00
1584220757,401.00
1584220758,401.00
1584220759,401.00
1584220760,402.00
1584220761,401.00
1584220762,401.00
1584220763,401.00
1584220764,401.00
1584220765,401.00
1584220766,401.00
1584220767,401.00
1584220768,401.00
1584220769,401.00
1584220770,401.00
1584220771,401.00
1584220772,401.00
1584220773,401.00
1584220774,401.00
1584220775,401.00
1584220776,401.00
1584220777,401.00
1584220778,401.00
1584220779,401.00
1584220780,401.00
1584220781,401.00
1584220782,401.00
1584220783,401.00
1584220784,401.00
1584220785,401.00
1584220786,401.00
1584220787,401.00
1584220788,401.00
1584220789,401.00
1584220790,401.00
1584220791,402.00
1584220792,402.00
1584220793,402.00
1584220794,402.00
1584220795,401.00
1584220796,401.00
1584220797,401.00
1584220798,401.00
1584220799,401.00
1584220800,401.00
1584220801,401.00
1584220802,401.00
1584220803,401.00
1584220804,401.00
1584220805,401.00
1584220806,401.00
1584220807,401.00
1584220808,401.00
1584220809,401.00
1584220810,401.00
1584220811,401.00
1584220812,401.00
1584220813,401.00
1584220814,401.00
1584220815,400.00
1584220816,400.00
1584220817,399.00
1584220818,399.00
1584220819,399.00
1584220820,399.00
1584220821,399.00
1584220822,399.00
1584220823,399.00
1584220824,399.00
1584220825,399.00
1584220826,398.00
1584220827,398.00
1584220828,398.00
1584220829,398.00
1584220830,398.00
1584220831,397.00
1584220832,397.00
1584220833,397.00
1584220834,397.00
1584220835,397.00
1584220836,397.00
1584220837,397.00
1584220838,397.00
1584220839,397.00
1584220840,397.00
1584220841,397.00
1584220842,397.00
1584220843,397.00
1584220844,397.00
1584220845,397.00
1584220846,397.00
1584220847,397.00
1584220848,398.00
1584220849,398.00
1584220850,398.00
1584220851,398.00
1584220852,398.00
1584220853,398.00
1584220854,398.00
1584220855,398.00
1584220856,398.00
1584220857,398.00
1584220858,399.00
1584220859,398.00
1584220860,398.00
1584220861,398.00
1584220862,398.00
1584220863,398.00
1584220864,398.00
1584220865,399.00
1584220866,399.00
1584220867,399.00
1584220868,399.00
1584220869,399.00
1584220870,399.00
1584220871,399.00
1584220872,399.00
1584220873,399.00
1584220874,399.00
1584220875,399.00
1584220876,399.00
1584220877,399.00
1584220878,399.00
1584220879,399.00
1584220880,399.00
1584220881,400.00
1584220882,400.00
1584220883,401.00
1584220884,401.00
1584220885,401.00
1584220886,401.00
1584220887,401.00
1584220888,401.00
1584220889,401.00
1584220890,401.00
1584220891,401.00
1584220892,401.00
1584220893,401.00
1584220894,401.00
1584220895,401.00
1584220896,402.00
1584220897,402.00
1584220898,401.00
1584220899,401.00
1584220900,401.00
1584220901,401.00
1584220902,401.00
1584220903,400.00
1584220904,400.00
1584220905,400.00
1584220906,400.00
1584220907,400.00
1584220908,400.00
1584220909,400.00
1584220910,400.00
1584220911,401.00
1584220912,401.00
1584220913,402.00
1584220914,402.00
1584220915,402.00
1584220916,401.00
1584220917,401.00
1584220918,401.00
1584220919,401.00
1584220920,400.00
1584220921,400.00
1584220922,400.00
1584220923,400.00
1584220924,400.00
1584220925,400.00
1584220926,401.00
1584220927,401.00
1584220928,401.00
1584220929,401.00
1584220930,401.00
1584220931,400.00
1584220932,400.00
1584220933,400.00
1584220934,400.00
1584220935,400.00
1584220936,400.00
1584220937,399.00
1584220938,399.00
1584220939,399.00
1584220940,399.00
1584220941,399.00
1584220942,400.00
1584220943,400.00
1584220944,400.00
1584220945,400.00
1584220946,400.00
1584220947,400.00
1584220948,400.00
1584220949,400.00
1584220950,400.00
1584220951,400.00
1584220952,400.00
1584220953,400.00
1584220954,400.00
1584220955,400.00
1584220956,400.00
1584220957,400.00
1584220958,400.00
1584220959,400.00
1584220960,400.00
1584220961,399.00
1584220962,399.00
1584220963,399.00
1584220964,399.00
1584220965,399.00
1584220966,399.00
1584220967,399.00
1584220968,399.00
1584220969,399.00
1584220970,399.00
1584220971,399.00
1584220972,400.00
1584220973,400.00
1584220974,400.00
1584220975,400.00
1584220976,401.00
1584220977,401.00
1584220978,401.00
1584220979,401.00
1584220980,401.00
1584220981,401.00
1584220982,401.00
1584220983,401.00
1584220984,401.00
1584220985,401.00
1584220986,401.00
1584220987,401.00
1584220988,401.00
1584220989,401.00
1584220990,401.00
1584220991,401.00
1584220992,401.00
1584220993,401.00
1584220994,401.00
1584220995,400.00
1584220996,400.00
1584220997,400.00
1584220998,400.00
1584220999,400.00
1584221000,400.00
1584221001,400.00
1584221002,400.00
1584221003,400.00
1584221004,400.00
1584221005,400.00
1584221006,401.00
1584221007,401.00
1584221008,401.00
1584221009,401.00
1584221010,401.00
1584221011,401.00
1584221012,401.00
1584221013,401.00
1584221014,401.00
1584221015,401.00
1584221016,400.00
1584221017,400.00
1584221018,400.00
1584221019,400.00
1584221020,400.00
1584221021,400.00
1584221022,400.00
1584221023,400.00
1584221024,400.00
1584221025,400.00
1584221026,400.00
1584221027,400.00
1584221028,400.00
1584221029,400.00
1584221030,400.00
1584221031,400.00
1584221032,400.00
1584221033,400.00
1584221034,400.00
1584221035,400.00
1584221036,400.00
1584221037,400.00
1584221038,400.00
1584221039,400.00
1584221040,400.00
1584221041,400.00
1584221042,400.00
1584221043,400.00
1584221044,400.00
1584221045,400.00
1584221046,400.00
1584221047,400.00
1584221048,400.00
1584221049,400.00
1584221050,400.00
1584221051,400.00
1584221052,400.00
1584221053,400.00
1584221054,400.00
1584221055,400.00
1584221056,400.00
1584221057,400.00
1584221058,400.00
1584221059,400.00
1584221060,400.00
1584221061,400.00
1584221062,400.00
1584221063,400.00
1584221064,400.00
1584221065,400.00
1584221066,400.00
1584221067,400.00
1584221068,400.00
1584221069,400.00
1584221070,400.00
1584221071,399.00
1584221072,399.00
1584221073,399.00
1584221074,399.00
1584221075,400.00
1584221076,400.00
1584221077,400.00
1584221078,400.00
1584221079,400.00
1584221080,400.00
1584221081,400.00
1584221082,400.00
1584221083,400.00
1584221084,400.00
1584221085,400.00
1584221086,401.00
1584221087,401.00
1584221088,401.00
1584221089,401.00
1584221090,402.00
1584221091,402.00
1584221092,402.00
1584221093,402.00
1584221094,402.00
1584221095,402.00
1584221096,402.00
1584221097,402.00
1584221098,402.00
1584221099,402.00
1584221100,401.00
1584221101,401.00
1584221102,401.00
1584221103,401.00
1584221104,400.00
1584221105,400.00
1584221106,400.00
1584221107,400.00
1584221108,400.00
1584221109,400.00
1584221110,400.00
1584221111,400.00
1584221112,400.00
1584221113,400.00
1584221114,400.00
1584221115,400.00
1584221116,400.00
1584221117,401.00
1584221118,401.00
1584221119,401.00
1584221120,400.00
1584221121,400.00
1584221122,400.00
1584221123,400.00
1584221124,400.00
1584221125,400.00
1584221126,400.00
1584221127,400.00
1584221128,400.00
1584221129,400.00
1584221130,400.00
1584221131,400.00
1584221132,400.00
1584221133,400.00
1584221134,400.00
1584221135,400.00
1584221136,400.00
1584221137,400.00
1584221138,400.00
1584221139,400.00
1584221140,399.00
1584221141,399.00
1584221142,399.00
1584221143,399.00
1584221144,399.00
1584221145,399.00
1584221146,399.00
1584221147,399.00
1584221148,399.00
1584221149,399.00
1584221150,399.00
1584221151,399.00
1584221152,398.00
1584221153,398.00
1584221154,398.00
