UNIXTIME,CO2
1583956803,400.00
1583956804,400.00
1583956805,400.00
1583956806,400.00
1583956807,400.00
1583956808,400.00
1583956809,401.00
1583956810,401.00
1583956811,401.00
1583956812,401.00
1583956813,401.00
1583956814,401.00
1583956815,401.00
1583956816,402.00
1583956817,402.00
1583956818,402.00
1583956819,402.00
1583956820,403.00
1583956821,403.00
1583956822,403.00
1583956823,403.00
1583956824,403.00
1583956825,403.00
1583956826,403.00
1583956827,402.00
1583956828,402.00
1583956829,402.00
1583956830,402.00
1583956831,401.00
1583956832,401.00
1583956833,401.00
1583956834,402.00
1583956835,401.00
1583956836,401.00
1583956837,401.00
1583956838,400.00
1583956839,400.00
1583956840,399.00
1583956841,399.00
1583956842,399.00
1583956843,399.00
1583956844,399.00
1583956845,399.00
1583956846,399.00
1583956847,399.00
1583956848,400.00
1583956849,400.00
1583956850,400.00
1583956851,400.00
1583956852,400.00
1583956853,400.00
1583956854,400.00
1583956855,401.00
1583956856,400.00
1583956857,400.00
1583956858,400.00
1583956859,400.00
1583956860,400.00
1583956861,401.00
1583956862,401.00
1583956863,400.00
1583956864,400.00
1583956865,400.00
1583956866,400.00
1583956867,400.00
1583956868,400.00
1583956869,400.00
1583956870,400.00
1583956871,400.00
1583956872,400.00
1583956873,400.00
1583956874,400.00
1583956875,400.00
1583956876,400.00
1583956877,400.00
1583956878,400.00
1583956879,400.00
1583956880,400.00
1583956881,400.00
1583956882,400.00
1583956883,400.00
1583956884,400.00
1583956885,400.00
1583956886,400.00
1583956887,399.00
1583956888,399.00
1583956889,399.00
1583956890,399.00
1583956891,399.00
1583956892,400.00
1583956893,400.00
1583956894,400.00
1583956895,400.00
1583956896,400.00
1583956897,400.00
1583956898,401.00
1583956899,401.00
1583956900,401.00
1583956901,401.00
1583956902,401.00
1583956903,402.00
1583956904,401.00
1583956905,401.00
1583956906,401.00
1583956907,401.00
1583956908,401.00
1583956909,401.00
1583956910,401.00
1583956911,401.00
1583956912,401.00
1583956913,401.00
1583956914,401.00
1583956915,401.00
1583956916,402.00
1583956917,402.00
1583956918,402.00
1583956919,401.00
1583956920,401.00
1583956921,401.00
1583956922,401.00
1583956923,401.00
1583956924,401.00
1583956925,401.00
1583956926,401.00
1583956927,401.00
1583956928,400.00
1583956929,400.00
1583956930,400.00
1583956931,400.00
1583956932,400.00
1583956933,400.00
1583956934,400.00
1583956935,400.00
1583956936,401.00
1583956937,401.00
1583956938,402.00
1583956939,402.00
1583956940,403.00
1583956941,403.00
1583956942,403.00
1583956943,403.00
1583956944,403.00
1583956945,402.00
1583956946,402.00
1583956947,402.00
1583956948,402.00
1583956949,402.00
1583956950,402.00
1583956951,402.00
1583956952,402.00
1583956953,402.00
1583956954,402.00
1583956955,402.00
1583956956,401.00
1583956957,401.00
1583956958,401.00
1583956959,401.00
1583956960,401.00
1583956961,401.00
1583956962,401.00
1583956963,401.00
1583956964,401.00
1583956965,400.00
1583956966,400.00
1583956967,399.00
1583956968,399.00
1583956969,399.00
1583956970,399.00
1583956971,399.00
1583956972,399.00
1583956973,399.00
1583956974,399.00
1583956975,399.00
1583956976,400.00
1583956977,400.00
1583956978,400.00
1583956979,401.00
1583956980,401.00
1583956981,401.00
1583956982,401.00
1583956983,401.00
1583956984,401.00
1583956985,401.00
1583956986,401.00
1583956987,401.00
1583956988,400.00
1583956989,400.00
1583956990,400.00
1583956991,400.00
1583956992,400.00
1583956993,400.00
1583956994,400.00
1583956995,400.00
1583956996,400.00
1583956997,400.00
1583956998,401.00
1583956999,401.00
1583957000,402.00
1583957001,402.00
1583957002,403.00
1583957003,403.00
1583957004,403.00
1583957005,403.00
1583957006,402.00
1583957007,402.00
1583957008,402.00
1583957009,402.00
1583957010,402.00
1583957011,402.00
1583957012,402.00
1583957013,402.00
1583957014,402.00
1583957015,402.00
1583957016,402.00
1583957017,402.00
1583957018,402.00
1583957019,401.00
1583957020,401.00
1583957021,401.00
1583957022,401.00
1583957023,401.00
1583957024,401.00
1583957025,401.00
1583957026,401.00
1583957027,401.00
1583957028,401.00
1583957029,401.00
1583957030,401.00
1583957031,402.00
1583957032,402.00
1583957033,402.00
1583957034,403.00
1583957035,403.00
1583957036,403.00
1583957037,403.00
1583957038,402.00
1583957039,402.00
1583957040,402.00
1583957041,402.00
1583957042,402.00
1583957043,402.00
1583957044,402.00
1583957045,402.00
1583957046,402.00
1583957047,402.00
1583957048,402.00
1583957049,402.00
1583957050,402.00
1583957051,402.00
1583957052,402.00
1583957053,402.00
1583957054,402.00
1583957055,402.00
1583957056,402.00
1583957057,401.00
1583957058,401.00
1583957059,401.00
1583957060,401.00
1583957061,401.00
1583957062,400.00
1583957063,400.00
1583957064,400.00
1583957065,400.00
1583957066,400.00
1583957067,399.00
1583957068,399.00
1583957069,399.00
1583957070,399.00
1583957071,399.00
1583957072,399.00
1583957073,399.00
1583957074,399.00
1583957075,399.00
1583957076,400.00
1583957077,400.00
