UNIXTIME,CO2
1584194403,397.00
1584194404,397.00
1584194405,397.00
1584194406,397.00
1584194407,397.00
1584194408,396.00
1584194409,396.00
1584194410,396.00
1584194411,396.00
1584194412,396.00
1584194413,395.00
1584194414,395.00
1584194415,395.00
1584194416,395.00
1584194417,395.00
1584194418,395.00
1584194419,396.00
1584194420,396.00
1584194421,396.00
1584194422,396.00
1584194423,396.00
1584194424,396.00
1584194425,396.00
1584194426,396.00
1584194427,396.00
1584194428,396.00
1584194429,396.00
1584194430,396.00
1584194431,396.00
1584194432,396.00
1584194433,396.00
1584194434,396.00
1584194435,396.00
1584194436,396.00
1584194437,396.00
1584194438,396.00
1584194439,396.00
1584194440,396.00
1584194441,395.00
1584194442,395.00
1584194443,395.00
1584194444,395.00
1584194445,395.00
1584194446,395.00
1584194447,395.00
1584194448,395.00
1584194449,395.00
1584194450,395.00
1584194451,395.00
1584194452,396.00
1584194453,396.00
1584194454,396.00
1584194455,396.00
1584194456,395.00
1584194457,395.00
1584194458,395.00
1584194459,395.00
1584194460,395.00
1584194461,394.00
1584194462,394.00
1584194463,394.00
1584194464,393.00
1584194465,393.00
1584194466,393.00
1584194467,393.00
1584194468,393.00
1584194469,393.00
1584194470,393.00
1584194471,393.00
1584194472,394.00
1584194473,394.00
1584194474,394.00
1584194475,394.00
1584194476,394.00
1584194477,394.00
1584194478,394.00
1584194479,394.00
1584194480,395.00
1584194481,395.00
1584194482,395.00
1584194483,395.00
1584194484,395.00
1584194485,395.00
1584194486,396.00
1584194487,396.00
1584194488,396.00
1584194489,396.00
1584194490,396.00
1584194491,396.00
1584194492,396.00
1584194493,396.00
1584194494,396.00
1584194495,396.00
1584194496,396.00
1584194497,396.00
1584194498,396.00
1584194499,396.00
1584194500,397.00
1584194501,397.00
1584194502,397.00
1584194503,397.00
1584194504,397.00
1584194505,397.00
1584194506,397.00
1584194507,396.00
1584194508,396.00
1584194509,396.00
1584194510,396.00
1584194511,397.00
1584194512,396.00
1584194513,396.00
1584194514,396.00
1584194515,396.00
1584194516,395.00
1584194517,395.00
1584194518,395.00
1584194519,395.00
1584194520,395.00
1584194521,395.00
1584194522,395.00
1584194523,395.00
1584194524,395.00
1584194525,395.00
1584194526,395.00
1584194527,395.00
1584194528,395.00
1584194529,395.00
1584194530,395.00
1584194531,395.00
1584194532,395.00
1584194533,395.00
1584194534,394.00
1584194535,394.00
1584194536,393.00
1584194537,393.00
1584194538,393.00
1584194539,394.00
1584194540,394.00
1584194541,394.00
1584194542,395.00
1584194543,395.00
1584194544,395.00
1584194545,395.00
1584194546,396.00
1584194547,396.00
1584194548,396.00
1584194549,396.00
1584194550,397.00
1584194551,397.00
1584194552,397.00
1584194553,397.00
1584194554,397.00
1584194555,397.00
1584194556,397.00
1584194557,397.00
1584194558,397.00
1584194559,397.00
1584194560,397.00
1584194561,397.00
1584194562,397.00
1584194563,397.00
1584194564,396.00
1584194565,396.00
1584194566,396.00
1584194567,396.00
1584194568,396.00
1584194569,396.00
1584194570,396.00
1584194571,396.00
1584194572,395.00
1584194573,395.00
1584194574,395.00
1584194575,395.00
1584194576,395.00
1584194577,395.00
1584194578,395.00
1584194579,395.00
1584194580,395.00
1584194581,394.00
1584194582,394.00
1584194583,394.00
1584194584,394.00
1584194585,393.00
1584194586,393.00
1584194587,393.00
1584194588,393.00
1584194589,393.00
1584194590,393.00
1584194591,393.00
1584194592,393.00
1584194593,393.00
1584194594,393.00
1584194595,393.00
1584194596,393.00
1584194597,393.00
1584194598,394.00
1584194599,394.00
1584194600,394.00
1584194601,394.00
1584194602,394.00
1584194603,394.00
1584194604,394.00
1584194605,393.00
1584194606,393.00
1584194607,392.00
1584194608,392.00
1584194609,392.00
1584194610,392.00
1584194611,392.00
1584194612,392.00
1584194613,392.00
1584194614,392.00
1584194615,392.00
1584194616,392.00
1584194617,392.00
1584194618,392.00
1584194619,393.00
1584194620,393.00
1584194621,393.00
1584194622,393.00
1584194623,393.00
1584194624,393.00
1584194625,393.00
1584194626,393.00
1584194627,393.00
1584194628,393.00
1584194629,393.00
1584194630,393.00
1584194631,393.00
1584194632,394.00
1584194633,394.00
1584194634,394.00
1584194635,394.00
1584194636,394.00
1584194637,394.00
1584194638,394.00
1584194639,394.00
1584194640,394.00
1584194641,395.00
1584194642,395.00
1584194643,395.00
1584194644,395.00
1584194645,395.00
1584194646,395.00
1584194647,395.00
1584194648,395.00
1584194649,395.00
1584194650,395.00
1584194651,395.00
1584194652,395.00
1584194653,395.00
1584194654,395.00
1584194655,395.00
1584194656,395.00
1584194657,395.00
1584194658,394.00
1584194659,394.00
1584194660,394.00
1584194661,394.00
1584194662,394.00
1584194663,393.00
1584194664,393.00
1584194665,393.00
1584194666,393.00
1584194667,392.00
1584194668,392.00
1584194669,392.00
1584194670,392.00
1584194671,392.00
1584194672,392.00
1584194673,392.00
1584194674,392.00
1584194675,392.00
1584194676,392.00
1584194677,392.00
1584194678,392.00
1584194679,392.00
1584194680,392.00
1584194681,392.00
1584194682,392.00
1584194683,393.00
1584194684,393.00
1584194685,394.00
1584194686,394.00
1584194687,394.00
1584194688,394.00
1584194689,395.00
1584194690,395.00
1584194691,395.00
1584194692,395.00
1584194693,395.00
1584194694,395.00
1584194695,395.00
1584194696,395.00
1584194697,395.00
1584194698,396.00
1584194699,396.00
1584194700,396.00
1584194701,396.00
1584194702,396.00
1584194703,396.00
1584194704,396.00
1584194705,396.00
1584194706,396.00
1584194707,396.00
1584194708,396.00
1584194709,396.00
1584194710,395.00
1584194711,395.00
1584194712,395.00
1584194713,395.00
1584194714,395.00
1584194715,395.00
1584194716,395.00
1584194717,396.00
1584194718,396.00
1584194719,396.00
1584194720,396.00
1584194721,396.00
1584194722,396.00
1584194723,396.00
1584194724,396.00
1584194725,396.00
1584194726,396.00
1584194727,396.00
1584194728,396.00
1584194729,396.00
1584194730,397.00
1584194731,397.00
1584194732,397.00
1584194733,397.00
1584194734,397.00
1584194735,397.00
1584194736,397.00
1584194737,397.00
1584194738,396.00
1584194739,396.00
1584194740,396.00
1584194741,396.00
1584194742,396.00
1584194743,396.00
1584194744,395.00
1584194745,395.00
1584194746,395.00
1584194747,394.00
1584194748,394.00
1584194749,394.00
1584194750,394.00
1584194751,394.00
1584194752,394.00
1584194753,394.00
1584194754,395.00
1584194755,395.00
1584194756,395.00
1584194757,395.00
1584194758,395.00
1584194759,395.00
1584194760,394.00
1584194761,394.00
1584194762,394.00
1584194763,394.00
1584194764,393.00
1584194765,393.00
1584194766,393.00
1584194767,393.00
1584194768,393.00
1584194769,393.00
1584194770,394.00
1584194771,394.00
1584194772,394.00
1584194773,394.00
1584194774,394.00
1584194775,394.00
1584194776,394.00
1584194777,394.00
1584194778,394.00
1584194779,393.00
1584194780,393.00
1584194781,392.00
1584194782,392.00
1584194783,392.00
1584194784,392.00
1584194785,392.00
1584194786,392.00
1584194787,393.00
1584194788,393.00
1584194789,393.00
1584194790,393.00
1584194791,393.00
1584194792,393.00
1584194793,393.00
1584194794,394.00
1584194795,394.00
1584194796,394.00
1584194797,393.00
1584194798,393.00
1584194799,393.00
1584194800,393.00
1584194801,393.00
1584194802,393.00
1584194803,393.00
1584194804,393.00
1584194805,393.00
1584194806,393.00
1584194807,394.00
1584194808,394.00
1584194809,395.00
1584194810,395.00
1584194811,395.00
1584194812,395.00
1584194813,395.00
1584194814,395.00
1584194815,395.00
1584194816,395.00
1584194817,395.00
1584194818,394.00
1584194819,394.00
1584194820,394.00
1584194821,394.00
1584194822,394.00
1584194823,394.00
1584194824,394.00
1584194825,395.00
1584194826,394.00
1584194827,394.00
1584194828,394.00
1584194829,394.00
1584194830,394.00
1584194831,394.00
1584194832,394.00
1584194833,395.00
1584194834,395.00
1584194835,395.00
1584194836,395.00
1584194837,395.00
1584194838,395.00
1584194839,395.00
1584194840,395.00
1584194841,395.00
1584194842,395.00
1584194843,395.00
1584194844,395.00
1584194845,395.00
1584194846,395.00
1584194847,395.00
1584194848,395.00
1584194849,394.00
1584194850,394.00
1584194851,394.00
1584194852,394.00
1584194853,394.00
1584194854,394.00
1584194855,394.00
1584194856,393.00
1584194857,393.00
1584194858,393.00
1584194859,394.00
1584194860,394.00
1584194861,394.00
1584194862,394.00
1584194863,394.00
1584194864,395.00
1584194865,395.00
1584194866,395.00
1584194867,395.00
1584194868,395.00
1584194869,395.00
1584194870,395.00
1584194871,395.00
1584194872,395.00
1584194873,394.00
1584194874,394.00
1584194875,394.00
1584194876,394.00
1584194877,394.00
1584194878,394.00
1584194879,394.00
1584194880,394.00
1584194881,394.00
1584194882,394.00
1584194883,394.00
1584194884,395.00
1584194885,395.00
1584194886,395.00
1584194887,395.00
1584194888,394.00
1584194889,394.00
1584194890,394.00
1584194891,394.00
1584194892,395.00
1584194893,395.00
1584194894,395.00
1584194895,395.00
1584194896,395.00
1584194897,395.00
1584194898,395.00
1584194899,395.00
1584194900,395.00
1584194901,395.00
1584194902,395.00
1584194903,395.00
1584194904,395.00
1584194905,396.00
1584194906,395.00
1584194907,395.00
1584194908,395.00
1584194909,395.00
1584194910,395.00
1584194911,395.00
1584194912,395.00
