UNIXTIME,CO2
1583881203,395.00
1583881204,396.00
1583881205,396.00
1583881206,396.00
1583881207,395.00
1583881208,395.00
1583881209,395.00
1583881210,395.00
1583881211,395.00
1583881212,395.00
1583881213,395.00
1583881214,394.00
1583881215,394.00
1583881216,394.00
1583881217,394.00
1583881218,394.00
1583881219,394.00
1583881220,394.00
1583881221,394.00
1583881222,394.00
1583881223,394.00
1583881224,394.00
1583881225,394.00
1583881226,394.00
1583881227,394.00
1583881228,394.00
1583881229,394.00
1583881230,394.00
1583881231,394.00
1583881232,394.00
1583881233,394.00
1583881234,394.00
1583881235,394.00
1583881236,393.00
1583881237,393.00
1583881238,393.00
1583881239,393.00
1583881240,393.00
1583881241,393.00
1583881242,393.00
1583881243,393.00
1583881244,393.00
1583881245,393.00
1583881246,393.00
1583881247,394.00
1583881248,393.00
1583881249,393.00
1583881250,393.00
1583881251,393.00
1583881252,393.00
1583881253,393.00
1583881254,393.00
1583881255,393.00
1583881256,393.00
1583881257,393.00
1583881258,394.00
1583881259,394.00
1583881260,394.00
1583881261,394.00
1583881262,394.00
1583881263,394.00
1583881264,394.00
1583881265,394.00
1583881266,394.00
1583881267,394.00
1583881268,393.00
1583881269,393.00
1583881270,393.00
1583881271,393.00
1583881272,393.00
1583881273,393.00
1583881274,394.00
1583881275,394.00
1583881276,394.00
1583881277,394.00
1583881278,394.00
1583881279,394.00
1583881280,394.00
1583881281,394.00
1583881282,393.00
1583881283,393.00
1583881284,393.00
1583881285,393.00
1583881286,393.00
1583881287,393.00
1583881288,393.00
1583881289,393.00
1583881290,394.00
1583881291,394.00
1583881292,393.00
1583881293,393.00
1583881294,393.00
1583881295,393.00
1583881296,393.00
1583881297,393.00
1583881298,393.00
1583881299,393.00
1583881300,393.00
1583881301,393.00
1583881302,393.00
1583881303,393.00
1583881304,393.00
1583881305,394.00
1583881306,394.00
1583881307,394.00
1583881308,395.00
1583881309,395.00
1583881310,395.00
1583881311,394.00
1583881312,394.00
1583881313,394.00
1583881314,393.00
1583881315,393.00
1583881316,393.00
1583881317,393.00
1583881318,393.00
1583881319,392.00
1583881320,392.00
1583881321,392.00
1583881322,392.00
1583881323,392.00
1583881324,392.00
1583881325,392.00
1583881326,392.00
1583881327,393.00
1583881328,393.00
1583881329,393.00
1583881330,393.00
1583881331,393.00
1583881332,393.00
1583881333,393.00
1583881334,393.00
1583881335,393.00
1583881336,393.00
1583881337,392.00
1583881338,392.00
1583881339,392.00
1583881340,392.00
1583881341,392.00
1583881342,392.00
1583881343,392.00
1583881344,392.00
1583881345,392.00
1583881346,392.00
1583881347,392.00
1583881348,392.00
1583881349,392.00
1583881350,392.00
1583881351,392.00
1583881352,393.00
1583881353,393.00
1583881354,393.00
1583881355,394.00
1583881356,394.00
1583881357,394.00
1583881358,395.00
1583881359,394.00
1583881360,394.00
1583881361,394.00
1583881362,394.00
1583881363,394.00
1583881364,394.00
1583881365,394.00
1583881366,394.00
1583881367,394.00
1583881368,393.00
1583881369,393.00
1583881370,393.00
1583881371,393.00
1583881372,393.00
1583881373,393.00
1583881374,393.00
1583881375,393.00
1583881376,393.00
1583881377,393.00
1583881378,393.00
1583881379,393.00
1583881380,393.00
1583881381,393.00
1583881382,393.00
1583881383,393.00
1583881384,393.00
1583881385,393.00
1583881386,393.00
1583881387,393.00
1583881388,393.00
1583881389,393.00
1583881390,393.00
1583881391,393.00
1583881392,393.00
1583881393,392.00
1583881394,392.00
1583881395,392.00
1583881396,392.00
1583881397,392.00
1583881398,392.00
1583881399,392.00
1583881400,392.00
1583881401,392.00
1583881402,392.00
1583881403,392.00
1583881404,392.00
1583881405,392.00
1583881406,392.00
1583881407,392.00
1583881408,393.00
1583881409,393.00
1583881410,393.00
1583881411,393.00
1583881412,393.00
1583881413,393.00
1583881414,393.00
1583881415,393.00
1583881416,393.00
1583881417,393.00
1583881418,393.00
1583881419,393.00
1583881420,393.00
1583881421,393.00
1583881422,393.00
1583881423,393.00
1583881424,393.00
1583881425,393.00
1583881426,393.00
1583881427,393.00
1583881428,393.00
1583881429,392.00
1583881430,392.00
1583881431,392.00
1583881432,392.00
1583881433,393.00
1583881434,393.00
1583881435,393.00
1583881436,393.00
1583881437,393.00
1583881438,393.00
1583881439,394.00
1583881440,394.00
1583881441,394.00
1583881442,394.00
1583881443,394.00
1583881444,394.00
1583881445,394.00
1583881446,394.00
1583881447,394.00
1583881448,395.00
1583881449,395.00
1583881450,394.00
1583881451,394.00
1583881452,394.00
1583881453,394.00
1583881454,394.00
1583881455,394.00
1583881456,394.00
1583881457,393.00
1583881458,393.00
1583881459,393.00
1583881460,393.00
1583881461,393.00
1583881462,392.00
1583881463,392.00
1583881464,392.00
1583881465,392.00
1583881466,392.00
1583881467,392.00
1583881468,393.00
1583881469,393.00
1583881470,394.00
1583881471,394.00
1583881472,394.00
1583881473,394.00
1583881474,394.00
1583881475,394.00
1583881476,394.00
1583881477,394.00
1583881478,394.00
1583881479,395.00
1583881480,395.00
1583881481,395.00
1583881482,395.00
1583881483,396.00
1583881484,396.00
1583881485,396.00
1583881486,396.00
1583881487,396.00
1583881488,396.00
1583881489,396.00
1583881490,397.00
1583881491,397.00
1583881492,397.00
1583881493,397.00
1583881494,397.00
1583881495,397.00
1583881496,397.00
1583881497,397.00
1583881498,397.00
1583881499,397.00
1583881500,397.00
1583881501,397.00
1583881502,397.00
1583881503,397.00
1583881504,397.00
1583881505,397.00
1583881506,397.00
1583881507,397.00
1583881508,397.00
1583881509,396.00
1583881510,396.00
1583881511,396.00
1583881512,396.00
1583881513,396.00
1583881514,396.00
1583881515,396.00
1583881516,396.00
1583881517,396.00
1583881518,396.00
1583881519,397.00
1583881520,397.00
1583881521,397.00
1583881522,397.00
1583881523,397.00
1583881524,397.00
1583881525,397.00
1583881526,397.00
1583881527,398.00
1583881528,398.00
1583881529,397.00
1583881530,397.00
1583881531,396.00
1583881532,396.00
1583881533,396.00
1583881534,396.00
1583881535,395.00
1583881536,395.00
1583881537,395.00
1583881538,395.00
1583881539,395.00
1583881540,395.00
1583881541,395.00
1583881542,395.00
1583881543,395.00
1583881544,395.00
1583881545,395.00
1583881546,395.00
1583881547,395.00
1583881548,394.00
1583881549,394.00
1583881550,394.00
1583881551,394.00
1583881552,394.00
1583881553,394.00
1583881554,394.00
1583881555,394.00
1583881556,394.00
1583881557,393.00
1583881558,393.00
1583881559,393.00
1583881560,394.00
1583881561,394.00
1583881562,394.00
1583881563,394.00
1583881564,394.00
1583881565,393.00
1583881566,393.00
1583881567,393.00
1583881568,392.00
1583881569,392.00
1583881570,392.00
1583881571,392.00
1583881572,392.00
1583881573,392.00
1583881574,392.00
1583881575,392.00
1583881576,392.00
1583881577,393.00
1583881578,393.00
1583881579,393.00
1583881580,393.00
1583881581,393.00
1583881582,393.00
1583881583,393.00
1583881584,393.00
1583881585,392.00
1583881586,392.00
1583881587,392.00
1583881588,393.00
1583881589,393.00
1583881590,394.00
1583881591,394.00
1583881592,393.00
1583881593,393.00
1583881594,393.00
1583881595,393.00
1583881596,393.00
1583881597,394.00
1583881598,394.00
1583881599,394.00
1583881600,394.00
1583881601,394.00
1583881602,394.00
1583881603,394.00
1583881604,394.00
1583881605,394.00
1583881606,394.00
1583881607,394.00
1583881608,394.00
1583881609,394.00
1583881610,394.00
1583881611,394.00
1583881612,394.00
1583881613,395.00
1583881614,395.00
1583881615,395.00
1583881616,395.00
1583881617,395.00
1583881618,394.00
1583881619,394.00
1583881620,394.00
1583881621,395.00
1583881622,395.00
1583881623,395.00
1583881624,395.00
1583881625,395.00
1583881626,395.00
1583881627,395.00
1583881628,395.00
1583881629,395.00
1583881630,394.00
1583881631,394.00
1583881632,394.00
1583881633,394.00
1583881634,394.00
1583881635,394.00
1583881636,394.00
1583881637,395.00
1583881638,395.00
1583881639,395.00
1583881640,395.00
1583881641,395.00
1583881642,395.00
1583881643,395.00
1583881644,395.00
1583881645,395.00
1583881646,395.00
1583881647,395.00
1583881648,395.00
1583881649,395.00
1583881650,395.00
1583881651,395.00
1583881652,395.00
1583881653,395.00
1583881654,395.00
1583881655,395.00
1583881656,395.00
1583881657,395.00
1583881658,395.00
1583881659,395.00
1583881660,395.00
1583881661,395.00
1583881662,395.00
1583881663,395.00
1583881664,395.00
1583881665,395.00
1583881666,395.00
1583881667,395.00
1583881668,396.00
1583881669,396.00
1583881670,396.00
1583881671,396.00
1583881672,397.00
1583881673,397.00
1583881674,398.00
1583881675,398.00
1583881676,398.00
1583881677,398.00
1583881678,398.00
1583881679,398.00
1583881680,398.00
1583881681,397.00
1583881682,397.00
1583881683,397.00
1583881684,397.00
1583881685,397.00
1583881686,397.00
1583881687,397.00
1583881688,397.00
1583881689,397.00
1583881690,397.00
1583881691,397.00
1583881692,397.00
1583881693,397.00
1583881694,397.00
1583881695,397.00
1583881696,397.00
1583881697,397.00
1583881698,397.00
1583881699,397.00
1583881700,397.00
1583881701,397.00
1583881702,397.00
1583881703,397.00
1583881704,397.00
1583881705,396.00
1583881706,396.00
1583881707,396.00
1583881708,396.00
1583881709,396.00
1583881710,397.00
1583881711,397.00
1583881712,396.00
1583881713,396.00
1583881714,396.00
1583881715,396.00
1583881716,396.00
1583881717,396.00
1583881718,396.00
1583881719,396.00
1583881720,396.00
1583881721,396.00
1583881722,396.00
1583881723,396.00
1583881724,396.00
1583881725,396.00
1583881726,396.00
1583881727,396.00
1583881728,395.00
1583881729,395.00
1583881730,395.00
1583881731,395.00
1583881732,395.00
1583881733,395.00
1583881734,395.00
1583881735,395.00
1583881736,395.00
1583881737,395.00
1583881738,395.00
1583881739,395.00
1583881740,395.00
1583881741,395.00
1583881742,395.00
1583881743,395.00
1583881744,395.00
1583881745,396.00
1583881746,396.00
1583881747,396.00
1583881748,395.00
1583881749,395.00
1583881750,395.00
1583881751,395.00
1583881752,395.00
1583881753,395.00
1583881754,394.00
1583881755,394.00
1583881756,394.00
1583881757,393.00
1583881758,393.00
1583881759,393.00
1583881760,393.00
1583881761,393.00
1583881762,393.00
1583881763,393.00
1583881764,393.00
1583881765,394.00
1583881766,394.00
1583881767,393.00
1583881768,393.00
1583881769,393.00
1583881770,393.00
1583881771,393.00
1583881772,393.00
1583881773,393.00
1583881774,393.00
1583881775,394.00
1583881776,394.00
1583881777,394.00
1583881778,394.00
1583881779,394.00
1583881780,394.00
1583881781,394.00
1583881782,394.00
1583881783,394.00
1583881784,394.00
1583881785,394.00
1583881786,394.00
1583881787,395.00
1583881788,395.00
1583881789,395.00
1583881790,395.00
1583881791,395.00
1583881792,395.00
1583881793,395.00
1583881794,396.00
1583881795,396.00
1583881796,396.00
1583881797,396.00
1583881798,396.00
1583881799,396.00
1583881800,396.00
1583881801,397.00
1583881802,397.00
1583881803,397.00
1583881804,397.00
1583881805,397.00
1583881806,397.00
1583881807,397.00
1583881808,397.00
1583881809,396.00
1583881810,396.00
1583881811,396.00
1583881812,396.00
1583881813,396.00
1583881814,396.00
1583881815,397.00
1583881816,397.00
1583881817,397.00
1583881818,397.00
1583881819,397.00
1583881820,397.00
1583881821,397.00
1583881822,396.00
1583881823,396.00
1583881824,396.00
1583881825,396.00
1583881826,396.00
1583881827,396.00
1583881828,396.00
1583881829,396.00
1583881830,396.00
1583881831,395.00
1583881832,395.00
1583881833,395.00
1583881834,395.00
1583881835,394.00
1583881836,394.00
1583881837,394.00
1583881838,394.00
1583881839,393.00
1583881840,393.00
1583881841,393.00
1583881842,393.00
1583881843,393.00
1583881844,394.00
1583881845,394.00
1583881846,393.00
1583881847,393.00
1583881848,393.00
1583881849,393.00
1583881850,393.00
1583881851,393.00
1583881852,393.00
1583881853,393.00
1583881854,394.00
1583881855,394.00
1583881856,394.00
1583881857,394.00
1583881858,394.00
1583881859,394.00
1583881860,395.00
1583881861,395.00
1583881862,394.00
1583881863,394.00
1583881864,394.00
1583881865,394.00
1583881866,395.00
1583881867,394.00
1583881868,394.00
1583881869,394.00
1583881870,394.00
1583881871,394.00
1583881872,394.00
1583881873,395.00
1583881874,395.00
1583881875,395.00
1583881876,395.00
1583881877,396.00
1583881878,396.00
1583881879,397.00
1583881880,397.00
1583881881,397.00
1583881882,396.00
1583881883,396.00
1583881884,395.00
1583881885,395.00
1583881886,394.00
1583881887,394.00
1583881888,394.00
1583881889,394.00
1583881890,394.00
1583881891,395.00
1583881892,395.00
1583881893,395.00
1583881894,395.00
1583881895,395.00
1583881896,395.00
1583881897,395.00
1583881898,395.00
1583881899,395.00
1583881900,395.00
1583881901,395.00
1583881902,395.00
1583881903,395.00
1583881904,395.00
1583881905,396.00
1583881906,396.00
1583881907,396.00
1583881908,396.00
1583881909,396.00
1583881910,396.00
1583881911,396.00
1583881912,396.00
1583881913,396.00
1583881914,396.00
1583881915,396.00
1583881916,396.00
1583881917,396.00
1583881918,396.00
1583881919,396.00
1583881920,396.00
1583881921,395.00
1583881922,395.00
1583881923,395.00
1583881924,395.00
1583881925,394.00
1583881926,394.00
1583881927,394.00
1583881928,394.00
1583881929,394.00
1583881930,394.00
1583881931,395.00
1583881932,395.00
1583881933,395.00
1583881934,394.00
1583881935,394.00
1583881936,394.00
1583881937,393.00
1583881938,393.00
1583881939,393.00
1583881940,393.00
1583881941,393.00
1583881942,393.00
1583881943,393.00
1583881944,393.00
1583881945,393.00
1583881946,393.00
1583881947,393.00
1583881948,393.00
1583881949,393.00
1583881950,393.00
1583881951,393.00
1583881952,393.00
1583881953,394.00
1583881954,394.00
1583881955,394.00
1583881956,395.00
1583881957,394.00
1583881958,394.00
1583881959,394.00
1583881960,394.00
1583881961,394.00
1583881962,394.00
1583881963,394.00
1583881964,394.00
1583881965,394.00
1583881966,394.00
1583881967,395.00
1583881968,395.00
1583881969,396.00
1583881970,396.00
1583881971,396.00
1583881972,395.00
1583881973,395.00
1583881974,395.00
1583881975,395.00
1583881976,395.00
1583881977,395.00
1583881978,395.00
1583881979,395.00
1583881980,395.00
1583881981,395.00
1583881982,395.00
1583881983,395.00
1583881984,395.00
1583881985,395.00
1583881986,395.00
1583881987,395.00
1583881988,395.00
1583881989,395.00
1583881990,395.00
1583881991,395.00
1583881992,395.00
1583881993,395.00
1583881994,395.00
1583881995,395.00
1583881996,395.00
1583881997,395.00
1583881998,395.00
1583881999,395.00
1583882000,395.00
1583882001,395.00
1583882002,395.00
1583882003,395.00
1583882004,396.00
1583882005,396.00
1583882006,396.00
1583882007,396.00
1583882008,396.00
1583882009,395.00
1583882010,395.00
1583882011,395.00
1583882012,396.00
1583882013,396.00
1583882014,396.00
1583882015,396.00
1583882016,396.00
1583882017,396.00
1583882018,396.00
1583882019,396.00
1583882020,396.00
1583882021,396.00
1583882022,397.00
1583882023,396.00
1583882024,396.00
1583882025,396.00
1583882026,395.00
1583882027,395.00
1583882028,395.00
1583882029,395.00
1583882030,395.00
1583882031,395.00
1583882032,395.00
1583882033,395.00
1583882034,395.00
1583882035,395.00
1583882036,395.00
1583882037,395.00
1583882038,396.00
1583882039,396.00
1583882040,396.00
1583882041,396.00
1583882042,396.00
1583882043,396.00
1583882044,396.00
1583882045,396.00
1583882046,396.00
1583882047,396.00
1583882048,396.00
1583882049,396.00
1583882050,397.00
1583882051,397.00
1583882052,397.00
1583882053,397.00
1583882054,397.00
1583882055,397.00
1583882056,397.00
1583882057,397.00
1583882058,397.00
1583882059,397.00
1583882060,397.00
1583882061,397.00
1583882062,397.00
1583882063,397.00
1583882064,397.00
1583882065,397.00
1583882066,398.00
1583882067,397.00
1583882068,397.00
1583882069,397.00
1583882070,396.00
1583882071,396.00
1583882072,396.00
1583882073,396.00
1583882074,396.00
1583882075,397.00
1583882076,397.00
1583882077,397.00
1583882078,397.00
1583882079,397.00
1583882080,397.00
1583882081,397.00
1583882082,397.00
1583882083,397.00
1583882084,397.00
1583882085,396.00
1583882086,396.00
1583882087,396.00
1583882088,395.00
1583882089,395.00
1583882090,395.00
1583882091,395.00
1583882092,396.00
1583882093,396.00
1583882094,396.00
1583882095,396.00
1583882096,396.00
1583882097,396.00
1583882098,396.00
1583882099,396.00
1583882100,396.00
1583882101,395.00
1583882102,395.00
1583882103,394.00
1583882104,394.00
1583882105,394.00
1583882106,394.00
1583882107,393.00
1583882108,393.00
1583882109,393.00
1583882110,393.00
1583882111,393.00
1583882112,394.00
1583882113,394.00
1583882114,394.00
1583882115,394.00
1583882116,394.00
1583882117,394.00
1583882118,394.00
1583882119,394.00
1583882120,394.00
1583882121,395.00
1583882122,395.00
1583882123,395.00
1583882124,394.00
1583882125,394.00
1583882126,394.00
1583882127,394.00
1583882128,394.00
1583882129,394.00
1583882130,394.00
1583882131,394.00
1583882132,395.00
1583882133,395.00
1583882134,396.00
1583882135,395.00
1583882136,395.00
1583882137,395.00
1583882138,395.00
1583882139,395.00
1583882140,395.00
1583882141,395.00
1583882142,395.00
1583882143,395.00
1583882144,395.00
1583882145,395.00
1583882146,395.00
1583882147,395.00
1583882148,394.00
1583882149,394.00
1583882150,394.00
1583882151,394.00
1583882152,394.00
1583882153,394.00
1583882154,394.00
1583882155,394.00
1583882156,394.00
1583882157,394.00
1583882158,394.00
1583882159,394.00
1583882160,394.00
1583882161,394.00
1583882162,394.00
1583882163,394.00
1583882164,394.00
1583882165,394.00
1583882166,394.00
1583882167,393.00
1583882168,393.00
1583882169,393.00
1583882170,393.00
1583882171,394.00
1583882172,394.00
1583882173,394.00
1583882174,394.00
1583882175,394.00
1583882176,394.00
1583882177,394.00
1583882178,394.00
1583882179,394.00
1583882180,393.00
1583882181,393.00
1583882182,393.00
1583882183,394.00
1583882184,394.00
1583882185,394.00
1583882186,394.00
1583882187,394.00
1583882188,394.00
1583882189,394.00
1583882190,394.00
1583882191,395.00
1583882192,395.00
1583882193,396.00
1583882194,396.00
1583882195,397.00
1583882196,397.00
1583882197,397.00
1583882198,397.00
1583882199,397.00
1583882200,397.00
1583882201,397.00
1583882202,397.00
1583882203,397.00
1583882204,396.00
1583882205,396.00
1583882206,396.00
1583882207,396.00
1583882208,396.00
1583882209,396.00
1583882210,396.00
1583882211,396.00
1583882212,396.00
1583882213,396.00
1583882214,396.00
1583882215,397.00
1583882216,397.00
1583882217,397.00
1583882218,397.00
1583882219,397.00
1583882220,397.00
1583882221,398.00
1583882222,398.00
1583882223,398.00
1583882224,398.00
1583882225,398.00
1583882226,398.00
1583882227,398.00
1583882228,398.00
1583882229,398.00
1583882230,398.00
1583882231,398.00
1583882232,398.00
1583882233,399.00
1583882234,399.00
1583882235,399.00
1583882236,399.00
1583882237,399.00
1583882238,398.00
1583882239,398.00
1583882240,397.00
1583882241,397.00
1583882242,397.00
1583882243,397.00
1583882244,397.00
1583882245,396.00
1583882246,396.00
1583882247,396.00
1583882248,396.00
1583882249,396.00
1583882250,396.00
1583882251,396.00
1583882252,396.00
1583882253,396.00
1583882254,396.00
1583882255,395.00
1583882256,395.00
1583882257,395.00
1583882258,395.00
1583882259,395.00
1583882260,395.00
1583882261,395.00
1583882262,395.00
1583882263,395.00
1583882264,396.00
1583882265,396.00
1583882266,396.00
1583882267,396.00
1583882268,396.00
1583882269,396.00
1583882270,395.00
1583882271,395.00
1583882272,395.00
1583882273,395.00
1583882274,395.00
1583882275,395.00
1583882276,395.00
1583882277,394.00
1583882278,394.00
1583882279,394.00
1583882280,395.00
1583882281,395.00
1583882282,395.00
1583882283,395.00
1583882284,395.00
1583882285,396.00
1583882286,396.00
1583882287,396.00
1583882288,395.00
1583882289,395.00
1583882290,395.00
1583882291,395.00
1583882292,395.00
1583882293,395.00
1583882294,395.00
1583882295,395.00
1583882296,394.00
1583882297,394.00
1583882298,394.00
1583882299,395.00
1583882300,395.00
1583882301,396.00
1583882302,396.00
1583882303,396.00
1583882304,397.00
1583882305,397.00
1583882306,397.00
1583882307,397.00
1583882308,397.00
1583882309,397.00
1583882310,397.00
1583882311,397.00
1583882312,397.00
1583882313,397.00
1583882314,397.00
1583882315,397.00
1583882316,397.00
1583882317,397.00
1583882318,397.00
1583882319,397.00
1583882320,397.00
1583882321,397.00
1583882322,397.00
1583882323,397.00
1583882324,398.00
1583882325,398.00
1583882326,398.00
1583882327,398.00
1583882328,397.00
1583882329,397.00
1583882330,397.00
1583882331,397.00
1583882332,397.00
1583882333,397.00
1583882334,397.00
1583882335,397.00
1583882336,397.00
1583882337,397.00
1583882338,397.00
1583882339,397.00
1583882340,397.00
1583882341,397.00
1583882342,397.00
1583882343,397.00
1583882344,397.00
1583882345,397.00
1583882346,397.00
1583882347,396.00
1583882348,396.00
1583882349,396.00
1583882350,395.00
1583882351,395.00
1583882352,395.00
1583882353,395.00
1583882354,395.00
1583882355,396.00
1583882356,396.00
1583882357,396.00
1583882358,396.00
1583882359,396.00
1583882360,396.00
1583882361,396.00
1583882362,396.00
1583882363,396.00
1583882364,395.00
1583882365,395.00
1583882366,394.00
1583882367,394.00
1583882368,394.00
1583882369,394.00
1583882370,394.00
1583882371,394.00
1583882372,394.00
1583882373,394.00
1583882374,394.00
1583882375,394.00
1583882376,395.00
1583882377,395.00
1583882378,395.00
1583882379,395.00
1583882380,395.00
1583882381,395.00
1583882382,395.00
1583882383,396.00
1583882384,396.00
1583882385,396.00
1583882386,396.00
1583882387,396.00
1583882388,396.00
1583882389,396.00
1583882390,396.00
1583882391,396.00
1583882392,396.00
1583882393,396.00
1583882394,397.00
1583882395,396.00
1583882396,396.00
1583882397,396.00
1583882398,396.00
1583882399,396.00
1583882400,396.00
1583882401,396.00
1583882402,396.00
1583882403,396.00
1583882404,396.00
1583882405,396.00
1583882406,396.00
1583882407,396.00
1583882408,396.00
1583882409,396.00
1583882410,396.00
1583882411,395.00
1583882412,395.00
1583882413,395.00
1583882414,394.00
1583882415,394.00
1583882416,394.00
1583882417,394.00
1583882418,394.00
1583882419,395.00
1583882420,395.00
1583882421,395.00
1583882422,395.00
1583882423,395.00
1583882424,395.00
1583882425,395.00
1583882426,395.00
1583882427,395.00
1583882428,395.00
1583882429,395.00
1583882430,395.00
1583882431,395.00
1583882432,395.00
1583882433,394.00
1583882434,394.00
