UNIXTIME,CO2
1584306345,403.00
1584306346,403.00
1584306347,403.00
1584306348,403.00
1584306349,403.00
1584306350,404.00
1584306351,404.00
1584306352,404.00
1584306353,404.00
1584306354,403.00
1584306355,403.00
1584306356,403.00
1584306357,403.00
1584306358,403.00
1584306359,403.00
1584306360,403.00
1584306361,403.00
1584306362,403.00
1584306363,403.00
1584306364,403.00
1584306365,403.00
1584306366,403.00
1584306367,403.00
1584306368,403.00
1584306369,403.00
1584306370,403.00
1584306371,403.00
1584306372,403.00
1584306373,404.00
1584306374,404.00
1584306375,404.00
1584306376,404.00
1584306377,404.00
1584306378,404.00
1584306379,404.00
1584306380,404.00
1584306381,404.00
1584306382,403.00
1584306383,403.00
1584306384,403.00
1584306385,403.00
1584306386,403.00
1584306387,403.00
1584306388,403.00
1584306389,403.00
1584306390,404.00
1584306391,404.00
1584306392,404.00
1584306393,404.00
1584306394,404.00
1584306395,404.00
1584306396,404.00
1584306397,403.00
1584306398,403.00
1584306399,403.00
1584306400,403.00
1584306401,402.00
1584306402,402.00
1584306403,402.00
1584306404,402.00
1584306405,402.00
1584306406,403.00
1584306407,402.00
1584306408,402.00
1584306409,402.00
1584306410,402.00
1584306411,402.00
1584306412,402.00
1584306413,402.00
1584306414,402.00
1584306415,402.00
1584306416,402.00
1584306417,402.00
1584306418,402.00
1584306419,402.00
1584306420,402.00
1584306421,402.00
1584306422,402.00
1584306423,402.00
1584306424,401.00
1584306425,401.00
1584306426,401.00
1584306427,401.00
1584306428,401.00
1584306429,401.00
1584306430,401.00
1584306431,401.00
1584306432,401.00
1584306433,401.00
1584306434,401.00
1584306435,401.00
1584306436,401.00
1584306437,401.00
1584306438,401.00
1584306439,400.00
1584306440,400.00
1584306441,400.00
1584306442,401.00
1584306443,401.00
1584306444,401.00
1584306445,401.00
1584306446,401.00
1584306447,401.00
1584306448,401.00
1584306449,401.00
1584306450,401.00
1584306451,401.00
1584306452,401.00
1584306453,402.00
1584306454,401.00
1584306455,401.00
1584306456,400.00
1584306457,400.00
1584306458,400.00
1584306459,400.00
1584306460,400.00
1584306461,401.00
1584306462,401.00
1584306463,401.00
1584306464,402.00
1584306465,402.00
1584306466,402.00
1584306467,402.00
1584306468,402.00
1584306469,402.00
1584306470,403.00
1584306471,403.00
1584306472,403.00
1584306473,403.00
1584306474,403.00
1584306475,404.00
1584306476,404.00
1584306477,403.00
1584306478,403.00
1584306479,403.00
1584306480,403.00
1584306481,403.00
1584306482,403.00
1584306483,404.00
1584306484,404.00
1584306485,405.00
1584306486,405.00
1584306487,405.00
1584306488,405.00
1584306489,405.00
1584306490,405.00
1584306491,404.00
1584306492,404.00
1584306493,403.00
1584306494,403.00
1584306495,403.00
1584306496,403.00
1584306497,403.00
1584306498,402.00
1584306499,402.00
1584306500,402.00
1584306501,402.00
1584306502,402.00
1584306503,402.00
1584306504,402.00
1584306505,402.00
1584306506,402.00
1584306507,402.00
1584306508,402.00
1584306509,402.00
1584306510,402.00
1584306511,402.00
1584306512,402.00
1584306513,402.00
1584306514,402.00
1584306515,402.00
1584306516,402.00
1584306517,402.00
1584306518,402.00
1584306519,402.00
1584306520,403.00
1584306521,403.00
1584306522,403.00
1584306523,403.00
1584306524,403.00
1584306525,403.00
1584306526,403.00
1584306527,403.00
1584306528,403.00
1584306529,403.00
1584306530,403.00
1584306531,403.00
1584306532,403.00
1584306533,403.00
1584306534,403.00
1584306535,403.00
1584306536,403.00
1584306537,403.00
1584306538,403.00
1584306539,403.00
1584306540,403.00
1584306541,403.00
1584306542,403.00
1584306543,403.00
1584306544,403.00
1584306545,402.00
1584306546,402.00
1584306547,402.00
1584306548,402.00
1584306549,401.00
1584306550,401.00
1584306551,401.00
1584306552,401.00
1584306553,401.00
1584306554,401.00
1584306555,401.00
1584306556,401.00
1584306557,401.00
1584306558,401.00
1584306559,400.00
1584306560,400.00
1584306561,400.00
1584306562,400.00
1584306563,400.00
1584306564,400.00
1584306565,401.00
1584306566,401.00
1584306567,402.00
1584306568,402.00
1584306569,402.00
1584306570,402.00
1584306571,402.00
1584306572,402.00
1584306573,402.00
1584306574,402.00
1584306575,402.00
1584306576,402.00
1584306577,402.00
1584306578,403.00
1584306579,403.00
1584306580,402.00
1584306581,402.00
1584306582,402.00
1584306583,402.00
1584306584,402.00
1584306585,402.00
1584306586,402.00
1584306587,401.00
1584306588,401.00
1584306589,401.00
1584306590,401.00
1584306591,400.00
1584306592,400.00
1584306593,400.00
1584306594,400.00
1584306595,400.00
1584306596,400.00
1584306597,400.00
1584306598,400.00
1584306599,400.00
1584306600,400.00
1584306601,401.00
1584306602,401.00
1584306603,402.00
1584306604,402.00
1584306605,402.00
1584306606,402.00
1584306607,402.00
1584306608,402.00
1584306609,402.00
1584306610,402.00
1584306611,402.00
1584306612,402.00
1584306613,403.00
1584306614,402.00
1584306615,402.00
1584306616,402.00
1584306617,402.00
1584306618,401.00
1584306619,401.00
1584306620,401.00
1584306621,401.00
1584306622,402.00
1584306623,402.00
1584306624,401.00
1584306625,401.00
1584306626,401.00
1584306627,401.00
1584306628,401.00
1584306629,401.00
1584306630,401.00
1584306631,401.00
1584306632,401.00
1584306633,401.00
1584306634,401.00
1584306635,401.00
1584306636,401.00
1584306637,401.00
1584306638,401.00
1584306639,401.00
1584306640,401.00
1584306641,401.00
1584306642,401.00
1584306643,401.00
1584306644,401.00
1584306645,401.00
1584306646,401.00
1584306647,401.00
1584306648,401.00
1584306649,401.00
1584306650,402.00
1584306651,402.00
1584306652,402.00
1584306653,403.00
1584306654,403.00
1584306655,403.00
1584306656,403.00
1584306657,403.00
1584306658,403.00
1584306659,403.00
1584306660,403.00
1584306661,403.00
1584306662,403.00
1584306663,403.00
1584306664,403.00
1584306665,403.00
1584306666,403.00
1584306667,403.00
1584306668,403.00
1584306669,403.00
1584306670,403.00
1584306671,403.00
1584306672,403.00
1584306673,403.00
1584306674,402.00
1584306675,402.00
1584306676,402.00
1584306677,402.00
1584306678,402.00
1584306679,402.00
1584306680,402.00
1584306681,402.00
1584306682,402.00
1584306683,402.00
1584306684,402.00
1584306685,402.00
1584306686,402.00
1584306687,402.00
1584306688,401.00
1584306689,401.00
1584306690,401.00
1584306691,401.00
1584306692,401.00
1584306693,401.00
1584306694,400.00
1584306695,400.00
1584306696,400.00
1584306697,400.00
1584306698,400.00
1584306699,400.00
1584306700,400.00
1584306701,400.00
1584306702,399.00
1584306703,399.00
1584306704,399.00
1584306705,400.00
1584306706,400.00
1584306707,400.00
1584306708,400.00
1584306709,399.00
1584306710,399.00
1584306711,399.00
1584306712,399.00
1584306713,399.00
1584306714,399.00
1584306715,399.00
1584306716,400.00
1584306717,399.00
1584306718,399.00
1584306719,399.00
1584306720,399.00
1584306721,399.00
1584306722,399.00
1584306723,399.00
1584306724,399.00
1584306725,399.00
1584306726,399.00
1584306727,399.00
1584306728,399.00
1584306729,399.00
1584306730,399.00
1584306731,399.00
1584306732,399.00
1584306733,400.00
1584306734,400.00
1584306735,401.00
1584306736,401.00
1584306737,401.00
1584306738,401.00
1584306739,401.00
1584306740,401.00
1584306741,401.00
1584306742,401.00
1584306743,401.00
1584306744,401.00
1584306745,402.00
1584306746,402.00
1584306747,402.00
1584306748,402.00
1584306749,402.00
1584306750,402.00
1584306751,402.00
1584306752,402.00
1584306753,402.00
1584306754,402.00
1584306755,402.00
1584306756,402.00
1584306757,402.00
1584306758,403.00
1584306759,402.00
1584306760,402.00
1584306761,402.00
1584306762,401.00
1584306763,401.00
1584306764,401.00
1584306765,401.00
1584306766,401.00
1584306767,400.00
1584306768,400.00
1584306769,400.00
1584306770,400.00
1584306771,401.00
1584306772,401.00
1584306773,401.00
1584306774,401.00
1584306775,401.00
1584306776,401.00
1584306777,401.00
1584306778,401.00
1584306779,401.00
1584306780,401.00
1584306781,400.00
1584306782,400.00
1584306783,400.00
1584306784,400.00
1584306785,400.00
1584306786,400.00
1584306787,400.00
1584306788,400.00
1584306789,400.00
1584306790,399.00
1584306791,399.00
1584306792,399.00
1584306793,399.00
1584306794,399.00
1584306795,399.00
1584306796,398.00
1584306797,398.00
1584306798,398.00
1584306799,398.00
1584306800,398.00
1584306801,398.00
1584306802,398.00
1584306803,398.00
1584306804,399.00
1584306805,399.00
1584306806,399.00
1584306807,400.00
1584306808,400.00
1584306809,401.00
1584306810,401.00
1584306811,402.00
1584306812,402.00
1584306813,403.00
1584306814,402.00
1584306815,402.00
1584306816,402.00
1584306817,402.00
1584306818,402.00
1584306819,402.00
1584306820,402.00
1584306821,402.00
1584306822,403.00
1584306823,403.00
1584306824,403.00
1584306825,403.00
1584306826,403.00
1584306827,403.00
1584306828,403.00
1584306829,403.00
1584306830,403.00
1584306831,403.00
1584306832,404.00
1584306833,404.00
1584306834,404.00
1584306835,404.00
1584306836,404.00
1584306837,404.00
1584306838,404.00
1584306839,404.00
1584306840,404.00
1584306841,404.00
1584306842,404.00
1584306843,404.00
1584306844,404.00
1584306845,404.00
1584306846,404.00
1584306847,404.00
1584306848,404.00
1584306849,404.00
1584306850,403.00
1584306851,403.00
1584306852,403.00
1584306853,403.00
1584306854,403.00
1584306855,403.00
1584306856,403.00
1584306857,403.00
1584306858,403.00
1584306859,403.00
1584306860,403.00
1584306861,403.00
1584306862,403.00
1584306863,403.00
1584306864,404.00
1584306865,404.00
1584306866,404.00
1584306867,404.00
1584306868,403.00
1584306869,403.00
1584306870,403.00
1584306871,403.00
1584306872,403.00
1584306873,403.00
1584306874,403.00
1584306875,403.00
1584306876,403.00
1584306877,402.00
1584306878,402.00
1584306879,402.00
1584306880,402.00
1584306881,402.00
1584306882,402.00
1584306883,402.00
1584306884,402.00
1584306885,402.00
1584306886,401.00
1584306887,401.00
1584306888,401.00
1584306889,401.00
1584306890,401.00
1584306891,401.00
1584306892,401.00
1584306893,401.00
1584306894,401.00
1584306895,401.00
1584306896,401.00
1584306897,401.00
1584306898,401.00
1584306899,401.00
1584306900,401.00
1584306901,401.00
1584306902,402.00
1584306903,402.00
1584306904,402.00
1584306905,402.00
1584306906,402.00
1584306907,402.00
1584306908,402.00
1584306909,402.00
1584306910,402.00
1584306911,402.00
1584306912,402.00
1584306913,402.00
1584306914,402.00
1584306915,402.00
1584306916,402.00
1584306917,402.00
1584306918,402.00
1584306919,402.00
1584306920,402.00
1584306921,402.00
1584306922,402.00
1584306923,403.00
1584306924,403.00
1584306925,403.00
1584306926,402.00
1584306927,402.00
1584306928,402.00
1584306929,402.00
1584306930,402.00
1584306931,403.00
1584306932,403.00
1584306933,403.00
1584306934,403.00
1584306935,403.00
1584306936,403.00
1584306937,403.00
1584306938,403.00
1584306939,403.00
1584306940,403.00
1584306941,403.00
1584306942,403.00
1584306943,403.00
1584306944,403.00
1584306945,403.00
1584306946,403.00
1584306947,403.00
1584306948,403.00
1584306949,403.00
1584306950,404.00
1584306951,404.00
1584306952,404.00
1584306953,404.00
1584306954,403.00
1584306955,403.00
1584306956,403.00
1584306957,403.00
1584306958,403.00
1584306959,403.00
1584306960,403.00
1584306961,403.00
1584306962,403.00
1584306963,403.00
1584306964,403.00
1584306965,403.00
1584306966,403.00
1584306967,403.00
1584306968,403.00
1584306969,403.00
1584306970,403.00
1584306971,403.00
1584306972,403.00
1584306973,403.00
1584306974,403.00
1584306975,402.00
1584306976,402.00
1584306977,402.00
1584306978,402.00
1584306979,402.00
1584306980,402.00
1584306981,401.00
1584306982,401.00
1584306983,401.00
1584306984,401.00
1584306985,401.00
1584306986,402.00
1584306987,402.00
1584306988,402.00
1584306989,402.00
1584306990,402.00
1584306991,402.00
1584306992,402.00
1584306993,402.00
1584306994,403.00
1584306995,403.00
1584306996,403.00
1584306997,403.00
1584306998,403.00
1584306999,403.00
1584307000,403.00
1584307001,402.00
1584307002,402.00
1584307003,402.00
1584307004,402.00
1584307005,402.00
1584307006,402.00
1584307007,402.00
1584307008,402.00
1584307009,403.00
1584307010,403.00
1584307011,403.00
1584307012,402.00
1584307013,402.00
1584307014,402.00
1584307015,402.00
1584307016,402.00
1584307017,402.00
1584307018,401.00
1584307019,401.00
1584307020,401.00
1584307021,401.00
1584307022,401.00
1584307023,401.00
1584307024,402.00
1584307025,402.00
1584307026,402.00
1584307027,403.00
1584307028,403.00
1584307029,403.00
1584307030,402.00
1584307031,402.00
1584307032,401.00
1584307033,401.00
1584307034,401.00
1584307035,401.00
1584307036,401.00
1584307037,401.00
1584307038,401.00
1584307039,401.00
1584307040,401.00
1584307041,402.00
1584307042,402.00
1584307043,402.00
1584307044,402.00
1584307045,403.00
1584307046,403.00
1584307047,402.00
1584307048,402.00
1584307049,402.00
1584307050,402.00
1584307051,402.00
1584307052,402.00
1584307053,402.00
1584307054,402.00
1584307055,402.00
1584307056,402.00
1584307057,401.00
1584307058,401.00
1584307059,401.00
1584307060,401.00
1584307061,401.00
1584307062,401.00
1584307063,400.00
1584307064,400.00
1584307065,400.00
1584307066,400.00
1584307067,400.00
1584307068,400.00
1584307069,400.00
1584307070,400.00
1584307071,400.00
1584307072,400.00
1584307073,401.00
1584307074,401.00
1584307075,401.00
1584307076,401.00
1584307077,401.00
1584307078,401.00
1584307079,401.00
1584307080,401.00
1584307081,401.00
1584307082,401.00
1584307083,402.00
1584307084,402.00
1584307085,402.00
1584307086,402.00
1584307087,402.00
1584307088,402.00
1584307089,402.00
1584307090,402.00
1584307091,402.00
1584307092,402.00
1584307093,402.00
1584307094,402.00
1584307095,402.00
1584307096,402.00
1584307097,402.00
1584307098,402.00
1584307099,402.00
1584307100,402.00
1584307101,402.00
1584307102,401.00
1584307103,401.00
1584307104,401.00
1584307105,401.00
1584307106,401.00
1584307107,401.00
1584307108,401.00
1584307109,400.00
1584307110,400.00
1584307111,400.00
1584307112,400.00
1584307113,400.00
1584307114,399.00
1584307115,399.00
1584307116,399.00
1584307117,399.00
1584307118,400.00
1584307119,400.00
1584307120,400.00
1584307121,401.00
1584307122,401.00
1584307123,401.00
1584307124,401.00
1584307125,401.00
1584307126,401.00
1584307127,401.00
1584307128,400.00
1584307129,400.00
1584307130,400.00
1584307131,401.00
1584307132,401.00
1584307133,402.00
1584307134,402.00
1584307135,402.00
1584307136,402.00
1584307137,402.00
1584307138,402.00
1584307139,402.00
1584307140,402.00
1584307141,401.00
1584307142,401.00
1584307143,401.00
1584307144,401.00
1584307145,401.00
1584307146,401.00
1584307147,402.00
1584307148,402.00
1584307149,402.00
1584307150,401.00
1584307151,401.00
1584307152,401.00
1584307153,401.00
1584307154,401.00
1584307155,401.00
1584307156,401.00
1584307157,401.00
1584307158,400.00
1584307159,400.00
1584307160,400.00
1584307161,400.00
1584307162,400.00
1584307163,400.00
1584307164,400.00
1584307165,400.00
1584307166,399.00
1584307167,399.00
1584307168,399.00
1584307169,399.00
1584307170,399.00
1584307171,399.00
1584307172,399.00
1584307173,399.00
1584307174,399.00
1584307175,399.00
1584307176,399.00
1584307177,400.00
1584307178,400.00
1584307179,400.00
1584307180,401.00
1584307181,401.00
1584307182,402.00
1584307183,402.00
1584307184,402.00
1584307185,402.00
1584307186,402.00
1584307187,402.00
1584307188,402.00
1584307189,402.00
1584307190,401.00
1584307191,401.00
1584307192,401.00
1584307193,401.00
1584307194,401.00
1584307195,401.00
1584307196,402.00
1584307197,402.00
1584307198,401.00
1584307199,401.00
1584307200,401.00
1584307201,401.00
1584307202,401.00
1584307203,401.00
1584307204,401.00
1584307205,401.00
1584307206,401.00
1584307207,401.00
1584307208,401.00
1584307209,401.00
1584307210,401.00
1584307211,401.00
1584307212,401.00
1584307213,401.00
1584307214,401.00
1584307215,402.00
1584307216,402.00
1584307217,401.00
1584307218,401.00
1584307219,401.00
1584307220,401.00
1584307221,401.00
1584307222,402.00
1584307223,402.00
1584307224,402.00
1584307225,402.00
1584307226,402.00
1584307227,402.00
1584307228,402.00
1584307229,402.00
1584307230,402.00
1584307231,402.00
1584307232,403.00
1584307233,402.00
1584307234,402.00
1584307235,402.00
1584307236,402.00
1584307237,402.00
1584307238,402.00
1584307239,402.00
1584307240,402.00
1584307241,402.00
1584307242,402.00
1584307243,402.00
1584307244,403.00
1584307245,403.00
1584307246,403.00
1584307247,403.00
1584307248,403.00
1584307249,403.00
1584307250,403.00
1584307251,403.00
1584307252,403.00
1584307253,403.00
1584307254,403.00
1584307255,403.00
1584307256,403.00
1584307257,403.00
1584307258,403.00
1584307259,403.00
1584307260,402.00
1584307261,402.00
1584307262,402.00
1584307263,402.00
1584307264,402.00
1584307265,402.00
1584307266,402.00
1584307267,402.00
1584307268,402.00
1584307269,402.00
1584307270,402.00
1584307271,402.00
1584307272,402.00
1584307273,402.00
1584307274,402.00
1584307275,402.00
1584307276,403.00
1584307277,403.00
1584307278,404.00
1584307279,404.00
1584307280,404.00
1584307281,405.00
1584307282,405.00
1584307283,405.00
1584307284,405.00
1584307285,406.00
1584307286,406.00
1584307287,406.00
1584307288,406.00
1584307289,406.00
1584307290,406.00
1584307291,406.00
1584307292,406.00
1584307293,406.00
1584307294,406.00
1584307295,406.00
1584307296,406.00
1584307297,405.00
1584307298,405.00
1584307299,404.00
1584307300,404.00
1584307301,404.00
1584307302,403.00
1584307303,403.00
1584307304,403.00
1584307305,402.00
1584307306,402.00
1584307307,402.00
1584307308,402.00
1584307309,402.00
1584307310,402.00
1584307311,402.00
1584307312,403.00
1584307313,403.00
1584307314,403.00
1584307315,403.00
1584307316,403.00
1584307317,403.00
1584307318,403.00
1584307319,403.00
1584307320,403.00
1584307321,403.00
1584307322,403.00
1584307323,402.00
1584307324,402.00
1584307325,402.00
1584307326,402.00
1584307327,402.00
1584307328,402.00
1584307329,401.00
1584307330,401.00
1584307331,401.00
1584307332,401.00
1584307333,401.00
1584307334,401.00
1584307335,401.00
1584307336,401.00
1584307337,401.00
1584307338,401.00
1584307339,401.00
1584307340,401.00
1584307341,402.00
1584307342,402.00
1584307343,403.00
1584307344,403.00
1584307345,403.00
1584307346,403.00
1584307347,403.00
1584307348,403.00
1584307349,403.00
1584307350,404.00
1584307351,404.00
1584307352,404.00
1584307353,405.00
1584307354,405.00
1584307355,405.00
1584307356,405.00
1584307357,405.00
1584307358,404.00
1584307359,404.00
1584307360,404.00
1584307361,403.00
1584307362,403.00
1584307363,403.00
1584307364,403.00
1584307365,403.00
1584307366,403.00
1584307367,402.00
1584307368,402.00
1584307369,402.00
1584307370,402.00
1584307371,401.00
1584307372,401.00
1584307373,401.00
1584307374,401.00
1584307375,401.00
1584307376,401.00
1584307377,402.00
1584307378,402.00
1584307379,402.00
1584307380,402.00
1584307381,402.00
1584307382,401.00
1584307383,401.00
1584307384,401.00
1584307385,401.00
1584307386,401.00
1584307387,401.00
1584307388,401.00
1584307389,401.00
1584307390,401.00
1584307391,401.00
1584307392,401.00
1584307393,401.00
1584307394,401.00
1584307395,402.00
1584307396,402.00
1584307397,402.00
1584307398,402.00
1584307399,402.00
1584307400,402.00
1584307401,402.00
1584307402,402.00
1584307403,402.00
1584307404,402.00
1584307405,402.00
1584307406,402.00
1584307407,402.00
1584307408,403.00
1584307409,403.00
1584307410,403.00
1584307411,403.00
1584307412,403.00
1584307413,403.00
1584307414,403.00
1584307415,403.00
1584307416,403.00
1584307417,403.00
1584307418,403.00
1584307419,403.00
1584307420,403.00
1584307421,403.00
1584307422,403.00
1584307423,403.00
1584307424,402.00
1584307425,402.00
1584307426,402.00
1584307427,402.00
1584307428,402.00
1584307429,402.00
1584307430,403.00
1584307431,403.00
1584307432,403.00
1584307433,403.00
1584307434,403.00
1584307435,402.00
1584307436,402.00
1584307437,402.00
1584307438,402.00
1584307439,403.00
1584307440,402.00
1584307441,402.00
1584307442,402.00
1584307443,402.00
1584307444,401.00
1584307445,401.00
1584307446,401.00
1584307447,402.00
1584307448,402.00
1584307449,401.00
1584307450,401.00
1584307451,401.00
1584307452,401.00
1584307453,401.00
1584307454,401.00
1584307455,401.00
1584307456,401.00
1584307457,401.00
1584307458,401.00
1584307459,401.00
1584307460,401.00
1584307461,401.00
1584307462,401.00
1584307463,401.00
1584307464,401.00
1584307465,401.00
1584307466,401.00
1584307467,401.00
1584307468,401.00
1584307469,401.00
1584307470,401.00
1584307471,401.00
1584307472,401.00
1584307473,401.00
1584307474,401.00
1584307475,402.00
1584307476,402.00
1584307477,402.00
1584307478,402.00
1584307479,402.00
1584307480,402.00
1584307481,403.00
1584307482,403.00
1584307483,403.00
1584307484,403.00
1584307485,402.00
1584307486,402.00
1584307487,402.00
1584307488,402.00
1584307489,402.00
1584307490,402.00
1584307491,401.00
1584307492,401.00
1584307493,401.00
1584307494,401.00
1584307495,402.00
1584307496,402.00
1584307497,402.00
1584307498,402.00
1584307499,402.00
1584307500,402.00
1584307501,402.00
1584307502,402.00
1584307503,402.00
1584307504,402.00
1584307505,402.00
1584307506,403.00
1584307507,403.00
1584307508,403.00
1584307509,403.00
1584307510,403.00
1584307511,403.00
1584307512,402.00
1584307513,402.00
1584307514,401.00
1584307515,401.00
1584307516,401.00
1584307517,401.00
1584307518,401.00
1584307519,401.00
1584307520,400.00
1584307521,400.00
1584307522,400.00
1584307523,400.00
1584307524,400.00
1584307525,401.00
1584307526,401.00
1584307527,401.00
1584307528,401.00
1584307529,401.00
1584307530,401.00
1584307531,401.00
1584307532,401.00
1584307533,401.00
1584307534,401.00
1584307535,402.00
1584307536,402.00
1584307537,402.00
1584307538,402.00
1584307539,402.00
1584307540,402.00
1584307541,403.00
1584307542,403.00
1584307543,403.00
1584307544,403.00
1584307545,404.00
1584307546,403.00
1584307547,403.00
1584307548,403.00
1584307549,403.00
1584307550,403.00
1584307551,403.00
1584307552,402.00
1584307553,402.00
1584307554,402.00
