UNIXTIME,CO2
1583827203,480.00
1583827204,480.00
1583827205,480.00
1583827206,480.00
1583827207,481.00
1583827208,481.00
1583827209,480.00
1583827210,480.00
1583827211,480.00
1583827212,480.00
1583827213,480.00
1583827214,481.00
1583827215,481.00
1583827216,481.00
1583827217,482.00
1583827218,482.00
1583827219,482.00
1583827220,482.00
1583827221,482.00
1583827222,482.00
1583827223,482.00
1583827224,482.00
1583827225,481.00
1583827226,481.00
1583827227,481.00
1583827228,481.00
1583827229,481.00
1583827230,481.00
1583827231,482.00
1583827232,482.00
1583827233,482.00
1583827234,482.00
1583827235,482.00
1583827236,482.00
1583827237,482.00
1583827238,482.00
1583827239,481.00
1583827240,481.00
1583827241,481.00
1583827242,480.00
1583827243,480.00
1583827244,480.00
1583827245,480.00
1583827246,481.00
1583827247,481.00
1583827248,481.00
1583827249,481.00
1583827250,482.00
1583827251,482.00
1583827252,482.00
1583827253,482.00
1583827254,482.00
1583827255,482.00
1583827256,482.00
1583827257,482.00
1583827258,482.00
1583827259,482.00
1583827260,482.00
1583827261,482.00
1583827262,482.00
1583827263,482.00
1583827264,482.00
1583827265,482.00
1583827266,482.00
1583827267,482.00
1583827268,482.00
1583827269,482.00
1583827270,482.00
1583827271,482.00
1583827272,482.00
1583827273,483.00
1583827274,483.00
1583827275,483.00
1583827276,483.00
1583827277,483.00
1583827278,482.00
1583827279,482.00
1583827280,482.00
1583827281,482.00
1583827282,482.00
1583827283,482.00
1583827284,482.00
1583827285,482.00
1583827286,482.00
1583827287,482.00
1583827288,482.00
1583827289,482.00
1583827290,481.00
1583827291,481.00
1583827292,481.00
1583827293,481.00
1583827294,482.00
1583827295,481.00
1583827296,481.00
1583827297,481.00
1583827298,481.00
1583827299,480.00
1583827300,480.00
1583827301,480.00
1583827302,480.00
1583827303,480.00
1583827304,480.00
1583827305,480.00
1583827306,480.00
1583827307,479.00
1583827308,479.00
1583827309,479.00
1583827310,479.00
1583827311,479.00
1583827312,479.00
1583827313,479.00
1583827314,480.00
1583827315,480.00
1583827316,480.00
1583827317,480.00
1583827318,480.00
1583827319,480.00
1583827320,480.00
1583827321,480.00
1583827322,479.00
1583827323,479.00
1583827324,479.00
1583827325,479.00
1583827326,479.00
1583827327,479.00
1583827328,479.00
1583827329,480.00
1583827330,480.00
1583827331,480.00
1583827332,480.00
1583827333,480.00
1583827334,480.00
1583827335,480.00
1583827336,480.00
1583827337,480.00
1583827338,480.00
1583827339,480.00
1583827340,480.00
1583827341,480.00
1583827342,481.00
1583827343,481.00
1583827344,481.00
1583827345,480.00
1583827346,480.00
1583827347,480.00
1583827348,480.00
1583827349,480.00
1583827350,480.00
1583827351,480.00
1583827352,480.00
1583827353,480.00
1583827354,480.00
1583827355,480.00
1583827356,480.00
1583827357,480.00
1583827358,480.00
1583827359,480.00
1583827360,480.00
1583827361,480.00
1583827362,479.00
1583827363,479.00
1583827364,479.00
1583827365,479.00
1583827366,479.00
1583827367,479.00
1583827368,479.00
1583827369,479.00
1583827370,479.00
1583827371,479.00
1583827372,479.00
1583827373,479.00
1583827374,480.00
1583827375,479.00
1583827376,479.00
1583827377,479.00
1583827378,479.00
1583827379,479.00
1583827380,479.00
1583827381,479.00
1583827382,479.00
1583827383,479.00
1583827384,479.00
1583827385,479.00
1583827386,479.00
1583827387,479.00
1583827388,479.00
1583827389,479.00
1583827390,480.00
1583827391,480.00
1583827392,480.00
1583827393,480.00
1583827394,480.00
1583827395,480.00
1583827396,480.00
1583827397,480.00
1583827398,480.00
1583827399,480.00
1583827400,480.00
1583827401,480.00
1583827402,480.00
1583827403,480.00
1583827404,480.00
1583827405,479.00
1583827406,479.00
1583827407,479.00
1583827408,479.00
1583827409,479.00
1583827410,479.00
1583827411,480.00
1583827412,480.00
1583827413,480.00
1583827414,480.00
1583827415,480.00
1583827416,480.00
1583827417,480.00
1583827418,480.00
1583827419,479.00
1583827420,479.00
1583827421,479.00
1583827422,479.00
1583827423,480.00
1583827424,480.00
1583827425,480.00
1583827426,480.00
1583827427,480.00
1583827428,480.00
1583827429,480.00
1583827430,479.00
1583827431,479.00
1583827432,479.00
1583827433,479.00
1583827434,479.00
1583827435,479.00
1583827436,479.00
1583827437,479.00
1583827438,478.00
1583827439,478.00
1583827440,478.00
1583827441,477.00
1583827442,477.00
1583827443,477.00
1583827444,477.00
1583827445,478.00
1583827446,478.00
1583827447,478.00
1583827448,478.00
1583827449,478.00
1583827450,478.00
1583827451,478.00
1583827452,478.00
1583827453,479.00
1583827454,479.00
1583827455,479.00
1583827456,479.00
1583827457,479.00
1583827458,479.00
1583827459,479.00
1583827460,479.00
1583827461,479.00
1583827462,479.00
1583827463,478.00
1583827464,478.00
1583827465,478.00
1583827466,478.00
1583827467,478.00
1583827468,478.00
1583827469,478.00
1583827470,479.00
1583827471,479.00
1583827472,479.00
1583827473,479.00
1583827474,479.00
1583827475,479.00
1583827476,479.00
1583827477,479.00
1583827478,479.00
1583827479,479.00
1583827480,480.00
1583827481,480.00
1583827482,480.00
1583827483,480.00
1583827484,480.00
1583827485,480.00
1583827486,481.00
1583827487,481.00
1583827488,481.00
1583827489,480.00
1583827490,480.00
1583827491,480.00
1583827492,480.00
1583827493,480.00
1583827494,480.00
1583827495,480.00
1583827496,480.00
1583827497,480.00
1583827498,480.00
1583827499,480.00
1583827500,480.00
1583827501,480.00
1583827502,479.00
1583827503,479.00
1583827504,479.00
1583827505,479.00
1583827506,479.00
1583827507,479.00
1583827508,479.00
1583827509,479.00
1583827510,479.00
1583827511,479.00
1583827512,480.00
1583827513,480.00
1583827514,480.00
1583827515,480.00
1583827516,480.00
1583827517,480.00
1583827518,480.00
1583827519,480.00
1583827520,480.00
1583827521,480.00
1583827522,480.00
1583827523,480.00
1583827524,480.00
1583827525,480.00
1583827526,480.00
1583827527,480.00
1583827528,480.00
1583827529,480.00
1583827530,480.00
1583827531,479.00
1583827532,479.00
1583827533,479.00
1583827534,479.00
1583827535,479.00
1583827536,479.00
1583827537,479.00
1583827538,479.00
1583827539,479.00
1583827540,479.00
1583827541,480.00
1583827542,480.00
1583827543,480.00
1583827544,480.00
1583827545,480.00
1583827546,480.00
1583827547,480.00
1583827548,480.00
1583827549,480.00
1583827550,479.00
1583827551,479.00
1583827552,479.00
1583827553,479.00
1583827554,479.00
1583827555,479.00
1583827556,479.00
1583827557,479.00
1583827558,479.00
1583827559,479.00
1583827560,479.00
1583827561,479.00
1583827562,479.00
1583827563,478.00
1583827564,478.00
1583827565,478.00
1583827566,478.00
1583827567,478.00
1583827568,478.00
1583827569,478.00
1583827570,478.00
1583827571,478.00
1583827572,478.00
1583827573,478.00
1583827574,478.00
1583827575,478.00
1583827576,478.00
1583827577,478.00
1583827578,478.00
1583827579,478.00
1583827580,478.00
1583827581,479.00
1583827582,479.00
1583827583,479.00
1583827584,479.00
1583827585,479.00
1583827586,479.00
1583827587,479.00
1583827588,479.00
1583827589,479.00
1583827590,480.00
1583827591,480.00
1583827592,480.00
1583827593,481.00
1583827594,481.00
1583827595,481.00
1583827596,481.00
1583827597,481.00
1583827598,481.00
1583827599,481.00
1583827600,481.00
1583827601,481.00
1583827602,481.00
1583827603,482.00
1583827604,482.00
1583827605,482.00
1583827606,483.00
1583827607,483.00
1583827608,484.00
1583827609,484.00
1583827610,483.00
1583827611,483.00
1583827612,483.00
1583827613,482.00
1583827614,482.00
1583827615,482.00
1583827616,482.00
1583827617,483.00
1583827618,483.00
1583827619,483.00
1583827620,483.00
1583827621,482.00
1583827622,482.00
1583827623,482.00
1583827624,482.00
1583827625,481.00
1583827626,481.00
1583827627,481.00
1583827628,481.00
1583827629,481.00
1583827630,481.00
1583827631,481.00
1583827632,481.00
1583827633,481.00
1583827634,481.00
1583827635,481.00
1583827636,481.00
1583827637,481.00
1583827638,481.00
1583827639,480.00
1583827640,480.00
1583827641,480.00
1583827642,480.00
1583827643,480.00
1583827644,480.00
1583827645,481.00
1583827646,481.00
1583827647,481.00
1583827648,481.00
1583827649,481.00
1583827650,481.00
1583827651,481.00
1583827652,481.00
1583827653,481.00
1583827654,481.00
1583827655,481.00
1583827656,480.00
1583827657,480.00
1583827658,480.00
1583827659,479.00
1583827660,479.00
1583827661,479.00
1583827662,479.00
1583827663,479.00
1583827664,479.00
1583827665,480.00
1583827666,480.00
1583827667,480.00
1583827668,480.00
1583827669,480.00
1583827670,480.00
1583827671,480.00
1583827672,481.00
1583827673,481.00
1583827674,481.00
1583827675,481.00
1583827676,481.00
1583827677,481.00
1583827678,481.00
1583827679,481.00
1583827680,481.00
1583827681,481.00
1583827682,481.00
1583827683,481.00
1583827684,481.00
1583827685,481.00
1583827686,482.00
1583827687,482.00
1583827688,482.00
1583827689,482.00
1583827690,482.00
1583827691,482.00
1583827692,483.00
1583827693,483.00
1583827694,483.00
1583827695,482.00
1583827696,482.00
1583827697,482.00
1583827698,482.00
1583827699,482.00
1583827700,481.00
1583827701,481.00
1583827702,481.00
1583827703,481.00
1583827704,481.00
1583827705,481.00
1583827706,481.00
1583827707,481.00
1583827708,481.00
1583827709,482.00
1583827710,482.00
1583827711,482.00
1583827712,482.00
1583827713,482.00
1583827714,482.00
1583827715,482.00
1583827716,482.00
1583827717,482.00
1583827718,482.00
1583827719,482.00
1583827720,482.00
1583827721,482.00
1583827722,482.00
1583827723,481.00
1583827724,481.00
1583827725,480.00
1583827726,480.00
1583827727,480.00
1583827728,480.00
1583827729,480.00
1583827730,480.00
1583827731,480.00
1583827732,480.00
1583827733,480.00
1583827734,481.00
1583827735,480.00
1583827736,480.00
1583827737,480.00
1583827738,480.00
1583827739,480.00
1583827740,479.00
1583827741,479.00
1583827742,479.00
1583827743,480.00
1583827744,480.00
1583827745,480.00
1583827746,481.00
1583827747,481.00
1583827748,481.00
1583827749,482.00
1583827750,482.00
1583827751,482.00
1583827752,482.00
1583827753,482.00
1583827754,482.00
1583827755,481.00
1583827756,481.00
1583827757,481.00
1583827758,481.00
1583827759,481.00
1583827760,482.00
1583827761,482.00
1583827762,483.00
1583827763,483.00
1583827764,482.00
1583827765,482.00
1583827766,482.00
1583827767,482.00
1583827768,482.00
1583827769,482.00
1583827770,482.00
1583827771,482.00
1583827772,482.00
1583827773,482.00
1583827774,482.00
1583827775,483.00
1583827776,483.00
1583827777,482.00
1583827778,482.00
1583827779,481.00
1583827780,481.00
1583827781,481.00
1583827782,481.00
1583827783,481.00
1583827784,481.00
1583827785,481.00
1583827786,481.00
1583827787,481.00
1583827788,481.00
1583827789,481.00
1583827790,481.00
1583827791,481.00
