UNIXTIME,CO2
1584115203,406.00
1584115204,406.00
1584115205,406.00
1584115206,406.00
1584115207,406.00
1584115208,406.00
1584115209,406.00
1584115210,407.00
1584115211,407.00
1584115212,407.00
1584115213,407.00
1584115214,407.00
1584115215,407.00
1584115216,407.00
1584115217,406.00
1584115218,406.00
1584115219,406.00
1584115220,406.00
1584115221,406.00
1584115222,406.00
1584115223,406.00
1584115224,405.00
1584115225,405.00
1584115226,405.00
1584115227,405.00
1584115228,406.00
1584115229,406.00
1584115230,406.00
1584115231,406.00
1584115232,406.00
1584115233,406.00
1584115234,406.00
1584115235,406.00
1584115236,406.00
1584115237,406.00
1584115238,406.00
1584115239,406.00
1584115240,406.00
1584115241,405.00
1584115242,405.00
1584115243,405.00
1584115244,404.00
1584115245,404.00
1584115246,404.00
1584115247,405.00
1584115248,405.00
1584115249,405.00
1584115250,405.00
1584115251,405.00
1584115252,405.00
1584115253,405.00
1584115254,405.00
1584115255,405.00
1584115256,405.00
1584115257,405.00
1584115258,405.00
1584115259,405.00
1584115260,405.00
1584115261,405.00
1584115262,405.00
1584115263,405.00
1584115264,405.00
1584115265,405.00
1584115266,406.00
1584115267,406.00
1584115268,405.00
1584115269,405.00
1584115270,405.00
1584115271,405.00
1584115272,405.00
1584115273,405.00
1584115274,405.00
1584115275,405.00
1584115276,405.00
1584115277,405.00
1584115278,405.00
1584115279,404.00
1584115280,404.00
1584115281,404.00
1584115282,404.00
1584115283,404.00
1584115284,403.00
1584115285,403.00
1584115286,403.00
1584115287,403.00
1584115288,404.00
1584115289,404.00
1584115290,405.00
1584115291,405.00
1584115292,405.00
1584115293,405.00
1584115294,406.00
1584115295,406.00
1584115296,406.00
1584115297,406.00
1584115298,406.00
1584115299,406.00
1584115300,406.00
1584115301,406.00
1584115302,406.00
1584115303,406.00
1584115304,406.00
1584115305,406.00
1584115306,407.00
1584115307,407.00
1584115308,407.00
1584115309,407.00
1584115310,407.00
1584115311,406.00
1584115312,406.00
1584115313,406.00
1584115314,407.00
1584115315,407.00
1584115316,407.00
1584115317,407.00
1584115318,407.00
1584115319,407.00
1584115320,406.00
1584115321,406.00
1584115322,406.00
1584115323,406.00
1584115324,407.00
1584115325,407.00
1584115326,407.00
1584115327,407.00
1584115328,407.00
1584115329,407.00
1584115330,407.00
1584115331,408.00
1584115332,408.00
1584115333,408.00
1584115334,407.00
1584115335,407.00
1584115336,407.00
1584115337,407.00
1584115338,407.00
1584115339,407.00
1584115340,407.00
1584115341,407.00
1584115342,407.00
1584115343,407.00
1584115344,407.00
1584115345,407.00
1584115346,407.00
1584115347,407.00
1584115348,407.00
1584115349,407.00
1584115350,407.00
1584115351,407.00
1584115352,407.00
1584115353,407.00
1584115354,407.00
1584115355,408.00
1584115356,408.00
1584115357,408.00
1584115358,408.00
1584115359,408.00
1584115360,408.00
1584115361,407.00
1584115362,407.00
1584115363,407.00
1584115364,407.00
1584115365,407.00
1584115366,407.00
1584115367,407.00
1584115368,407.00
1584115369,407.00
1584115370,407.00
1584115371,407.00
1584115372,407.00
1584115373,407.00
1584115374,407.00
1584115375,407.00
1584115376,407.00
1584115377,407.00
1584115378,407.00
1584115379,407.00
1584115380,407.00
1584115381,407.00
1584115382,408.00
1584115383,407.00
1584115384,407.00
1584115385,407.00
1584115386,407.00
1584115387,407.00
1584115388,407.00
1584115389,407.00
1584115390,407.00
1584115391,406.00
1584115392,406.00
1584115393,405.00
1584115394,405.00
1584115395,405.00
1584115396,405.00
1584115397,405.00
1584115398,405.00
1584115399,406.00
1584115400,406.00
1584115401,406.00
1584115402,406.00
1584115403,406.00
1584115404,406.00
1584115405,406.00
1584115406,406.00
1584115407,407.00
1584115408,407.00
1584115409,407.00
1584115410,408.00
1584115411,408.00
1584115412,408.00
1584115413,408.00
1584115414,408.00
1584115415,407.00
1584115416,407.00
1584115417,407.00
1584115418,406.00
1584115419,406.00
1584115420,406.00
1584115421,406.00
1584115422,406.00
1584115423,406.00
1584115424,406.00
1584115425,406.00
1584115426,406.00
1584115427,406.00
1584115428,407.00
1584115429,407.00
1584115430,407.00
1584115431,407.00
1584115432,407.00
1584115433,407.00
1584115434,407.00
1584115435,407.00
1584115436,407.00
1584115437,407.00
1584115438,406.00
1584115439,406.00
1584115440,406.00
1584115441,406.00
1584115442,406.00
1584115443,406.00
1584115444,406.00
1584115445,406.00
1584115446,406.00
1584115447,406.00
1584115448,406.00
1584115449,406.00
1584115450,407.00
1584115451,407.00
1584115452,407.00
1584115453,407.00
1584115454,407.00
1584115455,407.00
1584115456,407.00
1584115457,407.00
1584115458,406.00
1584115459,406.00
1584115460,405.00
1584115461,405.00
1584115462,404.00
1584115463,404.00
1584115464,404.00
1584115465,404.00
1584115466,404.00
1584115467,404.00
1584115468,404.00
1584115469,404.00
1584115470,404.00
1584115471,404.00
1584115472,404.00
1584115473,404.00
1584115474,404.00
1584115475,405.00
1584115476,405.00
1584115477,405.00
1584115478,406.00
1584115479,407.00
1584115480,408.00
1584115481,408.00
1584115482,409.00
1584115483,409.00
1584115484,409.00
1584115485,409.00
1584115486,409.00
1584115487,409.00
1584115488,409.00
1584115489,409.00
1584115490,408.00
1584115491,408.00
1584115492,408.00
1584115493,407.00
1584115494,407.00
1584115495,407.00
1584115496,407.00
1584115497,407.00
1584115498,407.00
1584115499,407.00
1584115500,407.00
1584115501,407.00
1584115502,407.00
1584115503,407.00
1584115504,407.00
1584115505,407.00
1584115506,407.00
1584115507,408.00
1584115508,408.00
1584115509,408.00
1584115510,407.00
1584115511,407.00
1584115512,407.00
1584115513,407.00
1584115514,407.00
1584115515,408.00
1584115516,408.00
1584115517,408.00
1584115518,408.00
1584115519,408.00
1584115520,407.00
1584115521,407.00
1584115522,407.00
1584115523,407.00
1584115524,407.00
1584115525,408.00
1584115526,407.00
1584115527,407.00
1584115528,407.00
1584115529,406.00
1584115530,406.00
1584115531,406.00
1584115532,406.00
1584115533,406.00
1584115534,406.00
1584115535,406.00
1584115536,406.00
1584115537,406.00
1584115538,406.00
1584115539,406.00
1584115540,405.00
1584115541,405.00
1584115542,405.00
1584115543,405.00
1584115544,405.00
1584115545,405.00
1584115546,405.00
1584115547,406.00
1584115548,406.00
1584115549,405.00
1584115550,405.00
1584115551,405.00
1584115552,405.00
1584115553,405.00
1584115554,405.00
1584115555,405.00
1584115556,405.00
1584115557,405.00
1584115558,405.00
1584115559,405.00
1584115560,405.00
1584115561,405.00
1584115562,405.00
1584115563,405.00
1584115564,405.00
1584115565,405.00
1584115566,405.00
1584115567,406.00
1584115568,406.00
1584115569,406.00
1584115570,407.00
1584115571,406.00
1584115572,406.00
1584115573,406.00
1584115574,406.00
1584115575,406.00
1584115576,406.00
1584115577,405.00
1584115578,405.00
1584115579,405.00
1584115580,405.00
1584115581,406.00
1584115582,406.00
1584115583,406.00
1584115584,406.00
1584115585,406.00
1584115586,407.00
1584115587,407.00
1584115588,406.00
1584115589,406.00
1584115590,406.00
1584115591,406.00
1584115592,406.00
1584115593,406.00
1584115594,406.00
1584115595,406.00
1584115596,406.00
1584115597,405.00
1584115598,405.00
1584115599,405.00
1584115600,405.00
1584115601,405.00
1584115602,405.00
1584115603,405.00
1584115604,405.00
1584115605,405.00
1584115606,404.00
1584115607,404.00
1584115608,404.00
1584115609,404.00
1584115610,404.00
1584115611,404.00
1584115612,404.00
1584115613,404.00
1584115614,404.00
1584115615,405.00
1584115616,405.00
1584115617,405.00
1584115618,405.00
1584115619,405.00
1584115620,404.00
1584115621,404.00
1584115622,404.00
1584115623,404.00
1584115624,404.00
1584115625,404.00
1584115626,404.00
1584115627,404.00
1584115628,404.00
1584115629,404.00
1584115630,405.00
1584115631,405.00
1584115632,405.00
1584115633,405.00
1584115634,405.00
1584115635,405.00
1584115636,404.00
1584115637,404.00
1584115638,404.00
1584115639,404.00
1584115640,404.00
1584115641,404.00
1584115642,404.00
1584115643,404.00
1584115644,404.00
1584115645,404.00
1584115646,405.00
1584115647,405.00
1584115648,405.00
1584115649,405.00
1584115650,405.00
1584115651,405.00
1584115652,405.00
1584115653,405.00
1584115654,405.00
1584115655,405.00
1584115656,405.00
1584115657,405.00
1584115658,405.00
1584115659,405.00
1584115660,405.00
1584115661,406.00
1584115662,406.00
1584115663,405.00
1584115664,405.00
1584115665,405.00
1584115666,406.00
1584115667,406.00
1584115668,405.00
1584115669,405.00
1584115670,405.00
1584115671,405.00
1584115672,405.00
1584115673,405.00
1584115674,405.00
1584115675,404.00
1584115676,404.00
1584115677,404.00
1584115678,404.00
1584115679,404.00
1584115680,404.00
1584115681,404.00
1584115682,404.00
1584115683,404.00
1584115684,404.00
1584115685,403.00
1584115686,403.00
1584115687,403.00
1584115688,403.00
1584115689,402.00
1584115690,402.00
1584115691,402.00
1584115692,402.00
1584115693,402.00
1584115694,403.00
1584115695,403.00
1584115696,403.00
1584115697,403.00
1584115698,403.00
1584115699,403.00
1584115700,403.00
1584115701,403.00
1584115702,404.00
1584115703,404.00
1584115704,404.00
1584115705,405.00
1584115706,405.00
1584115707,405.00
1584115708,406.00
1584115709,406.00
1584115710,405.00
1584115711,405.00
1584115712,405.00
1584115713,405.00
1584115714,405.00
1584115715,405.00
1584115716,405.00
1584115717,404.00
1584115718,404.00
1584115719,404.00
1584115720,404.00
1584115721,404.00
1584115722,404.00
1584115723,404.00
1584115724,404.00
1584115725,404.00
1584115726,404.00
1584115727,404.00
1584115728,404.00
1584115729,404.00
1584115730,404.00
1584115731,404.00
1584115732,404.00
1584115733,403.00
1584115734,403.00
1584115735,402.00
1584115736,402.00
1584115737,402.00
1584115738,403.00
1584115739,403.00
1584115740,403.00
1584115741,404.00
1584115742,404.00
1584115743,404.00
1584115744,404.00
1584115745,404.00
1584115746,405.00
1584115747,405.00
1584115748,405.00
1584115749,405.00
1584115750,405.00
1584115751,405.00
1584115752,405.00
1584115753,404.00
1584115754,404.00
1584115755,404.00
1584115756,404.00
1584115757,404.00
1584115758,404.00
1584115759,404.00
1584115760,404.00
1584115761,404.00
1584115762,404.00
1584115763,405.00
1584115764,405.00
1584115765,405.00
1584115766,406.00
1584115767,406.00
1584115768,406.00
1584115769,406.00
1584115770,405.00
