UNIXTIME,CO2
1584144170,399.00
1584144171,399.00
1584144172,399.00
1584144173,399.00
1584144174,399.00
1584144175,399.00
1584144176,399.00
1584144177,399.00
1584144178,399.00
1584144179,399.00
1584144180,399.00
1584144181,399.00
1584144182,399.00
1584144183,399.00
1584144184,399.00
1584144185,399.00
1584144186,399.00
1584144187,399.00
1584144188,399.00
1584144189,399.00
1584144190,399.00
1584144191,399.00
1584144192,399.00
1584144193,399.00
1584144194,399.00
1584144195,399.00
1584144196,399.00
1584144197,399.00
1584144198,399.00
1584144199,399.00
1584144200,400.00
1584144201,400.00
1584144202,400.00
1584144203,399.00
1584144204,399.00
1584144205,399.00
1584144206,399.00
1584144207,399.00
1584144208,399.00
1584144209,399.00
1584144210,400.00
1584144211,400.00
1584144212,400.00
1584144213,399.00
1584144214,399.00
1584144215,399.00
1584144216,399.00
1584144217,399.00
1584144218,399.00
1584144219,399.00
1584144220,399.00
1584144221,399.00
1584144222,399.00
1584144223,399.00
1584144224,399.00
1584144225,399.00
1584144226,399.00
1584144227,399.00
1584144228,400.00
1584144229,400.00
1584144230,400.00
1584144231,399.00
1584144232,399.00
1584144233,399.00
1584144234,399.00
1584144235,399.00
1584144236,399.00
1584144237,399.00
1584144238,399.00
1584144239,399.00
1584144240,399.00
1584144241,399.00
1584144242,399.00
1584144243,399.00
1584144244,398.00
1584144245,398.00
1584144246,398.00
1584144247,398.00
1584144248,398.00
1584144249,398.00
1584144250,398.00
1584144251,398.00
1584144252,398.00
1584144253,398.00
1584144254,397.00
1584144255,397.00
1584144256,397.00
1584144257,397.00
1584144258,397.00
1584144259,397.00
1584144260,397.00
1584144261,397.00
1584144262,397.00
1584144263,397.00
1584144264,397.00
1584144265,397.00
1584144266,398.00
1584144267,398.00
1584144268,398.00
1584144269,398.00
1584144270,398.00
1584144271,398.00
1584144272,398.00
1584144273,398.00
1584144274,397.00
1584144275,397.00
1584144276,397.00
1584144277,397.00
1584144278,397.00
1584144279,397.00
1584144280,397.00
1584144281,397.00
1584144282,398.00
1584144283,398.00
1584144284,398.00
1584144285,398.00
1584144286,398.00
1584144287,398.00
1584144288,397.00
1584144289,397.00
1584144290,397.00
1584144291,398.00
1584144292,398.00
1584144293,398.00
1584144294,398.00
1584144295,398.00
1584144296,398.00
1584144297,398.00
1584144298,398.00
1584144299,398.00
1584144300,399.00
1584144301,399.00
1584144302,399.00
1584144303,399.00
1584144304,400.00
1584144305,400.00
1584144306,400.00
1584144307,400.00
1584144308,400.00
1584144309,400.00
1584144310,400.00
1584144311,400.00
1584144312,400.00
1584144313,400.00
1584144314,400.00
1584144315,399.00
1584144316,399.00
1584144317,398.00
1584144318,398.00
1584144319,398.00
1584144320,398.00
1584144321,398.00
1584144322,398.00
1584144323,398.00
1584144324,398.00
1584144325,398.00
1584144326,398.00
1584144327,398.00
1584144328,399.00
1584144329,399.00
1584144330,399.00
1584144331,399.00
1584144332,399.00
1584144333,399.00
1584144334,399.00
1584144335,399.00
1584144336,399.00
1584144337,399.00
1584144338,399.00
1584144339,399.00
1584144340,399.00
1584144341,398.00
1584144342,398.00
1584144343,398.00
1584144344,398.00
1584144345,398.00
1584144346,397.00
1584144347,397.00
1584144348,397.00
1584144349,397.00
1584144350,397.00
1584144351,397.00
1584144352,397.00
1584144353,397.00
1584144354,397.00
1584144355,397.00
1584144356,397.00
1584144357,397.00
1584144358,397.00
1584144359,397.00
1584144360,397.00
1584144361,397.00
1584144362,397.00
1584144363,398.00
1584144364,398.00
1584144365,398.00
1584144366,398.00
1584144367,398.00
1584144368,398.00
1584144369,398.00
1584144370,398.00
1584144371,398.00
1584144372,398.00
1584144373,398.00
1584144374,398.00
1584144375,398.00
1584144376,398.00
1584144377,398.00
1584144378,398.00
1584144379,397.00
1584144380,397.00
1584144381,397.00
1584144382,398.00
1584144383,397.00
1584144384,397.00
1584144385,397.00
1584144386,397.00
1584144387,397.00
1584144388,397.00
1584144389,397.00
1584144390,396.00
1584144391,396.00
1584144392,396.00
1584144393,396.00
1584144394,396.00
1584144395,396.00
1584144396,396.00
1584144397,396.00
1584144398,396.00
1584144399,396.00
1584144400,397.00
1584144401,397.00
1584144402,397.00
1584144403,397.00
1584144404,397.00
1584144405,397.00
1584144406,397.00
1584144407,398.00
1584144408,398.00
1584144409,398.00
1584144410,398.00
1584144411,398.00
1584144412,397.00
1584144413,397.00
1584144414,397.00
1584144415,398.00
1584144416,398.00
1584144417,398.00
1584144418,397.00
1584144419,397.00
1584144420,397.00
1584144421,397.00
1584144422,397.00
1584144423,397.00
1584144424,397.00
1584144425,397.00
1584144426,397.00
1584144427,397.00
1584144428,397.00
1584144429,397.00
1584144430,397.00
1584144431,397.00
1584144432,397.00
1584144433,397.00
1584144434,397.00
1584144435,396.00
1584144436,396.00
1584144437,396.00
1584144438,395.00
1584144439,395.00
1584144440,395.00
1584144441,395.00
1584144442,395.00
1584144443,395.00
1584144444,395.00
1584144445,396.00
1584144446,396.00
1584144447,396.00
1584144448,396.00
1584144449,396.00
1584144450,396.00
1584144451,397.00
1584144452,397.00
1584144453,398.00
1584144454,398.00
1584144455,398.00
1584144456,398.00
1584144457,398.00
1584144458,398.00
1584144459,398.00
1584144460,398.00
1584144461,398.00
1584144462,398.00
1584144463,398.00
1584144464,398.00
1584144465,398.00
1584144466,398.00
1584144467,398.00
1584144468,398.00
1584144469,398.00
1584144470,398.00
1584144471,398.00
1584144472,398.00
1584144473,397.00
1584144474,397.00
1584144475,397.00
1584144476,397.00
1584144477,397.00
1584144478,397.00
1584144479,397.00
1584144480,397.00
1584144481,397.00
1584144482,397.00
1584144483,397.00
1584144484,397.00
1584144485,397.00
1584144486,397.00
1584144487,397.00
1584144488,398.00
1584144489,398.00
1584144490,398.00
1584144491,397.00
1584144492,397.00
1584144493,397.00
1584144494,397.00
1584144495,397.00
1584144496,396.00
1584144497,396.00
1584144498,396.00
1584144499,396.00
1584144500,396.00
1584144501,396.00
1584144502,396.00
1584144503,396.00
1584144504,396.00
1584144505,396.00
1584144506,396.00
1584144507,396.00
1584144508,396.00
1584144509,396.00
1584144510,396.00
1584144511,396.00
1584144512,396.00
1584144513,397.00
1584144514,397.00
1584144515,397.00
1584144516,397.00
1584144517,397.00
1584144518,398.00
1584144519,398.00
1584144520,398.00
1584144521,398.00
1584144522,398.00
1584144523,398.00
1584144524,399.00
1584144525,399.00
1584144526,399.00
1584144527,398.00
1584144528,398.00
1584144529,397.00
1584144530,397.00
1584144531,397.00
1584144532,397.00
1584144533,397.00
1584144534,397.00
1584144535,397.00
1584144536,397.00
1584144537,397.00
1584144538,398.00
1584144539,398.00
1584144540,398.00
1584144541,399.00
1584144542,399.00
1584144543,399.00
1584144544,399.00
1584144545,399.00
1584144546,399.00
1584144547,399.00
1584144548,399.00
1584144549,399.00
1584144550,399.00
1584144551,399.00
1584144552,399.00
1584144553,399.00
1584144554,399.00
1584144555,399.00
1584144556,399.00
1584144557,399.00
1584144558,400.00
1584144559,400.00
1584144560,400.00
1584144561,400.00
1584144562,400.00
1584144563,399.00
1584144564,399.00
1584144565,399.00
1584144566,399.00
1584144567,399.00
1584144568,399.00
1584144569,399.00
1584144570,398.00
1584144571,398.00
1584144572,398.00
1584144573,398.00
1584144574,398.00
1584144575,398.00
1584144576,398.00
1584144577,399.00
1584144578,399.00
1584144579,399.00
1584144580,399.00
1584144581,399.00
1584144582,399.00
1584144583,398.00
1584144584,398.00
1584144585,398.00
1584144586,398.00
1584144587,398.00
1584144588,398.00
1584144589,398.00
1584144590,398.00
1584144591,398.00
1584144592,398.00
1584144593,398.00
1584144594,398.00
1584144595,398.00
1584144596,398.00
1584144597,398.00
1584144598,398.00
1584144599,398.00
1584144600,398.00
1584144601,398.00
1584144602,398.00
1584144603,398.00
1584144604,398.00
1584144605,398.00
1584144606,398.00
1584144607,398.00
1584144608,398.00
1584144609,397.00
1584144610,397.00
1584144611,397.00
1584144612,397.00
1584144613,397.00
1584144614,397.00
1584144615,397.00
1584144616,397.00
1584144617,397.00
1584144618,397.00
1584144619,398.00
1584144620,398.00
1584144621,398.00
1584144622,398.00
1584144623,398.00
1584144624,397.00
1584144625,397.00
1584144626,397.00
1584144627,397.00
1584144628,396.00
1584144629,396.00
1584144630,396.00
1584144631,396.00
1584144632,397.00
1584144633,397.00
1584144634,397.00
1584144635,397.00
1584144636,397.00
1584144637,398.00
1584144638,398.00
1584144639,398.00
1584144640,398.00
1584144641,398.00
1584144642,399.00
1584144643,398.00
1584144644,398.00
1584144645,398.00
1584144646,397.00
1584144647,397.00
1584144648,397.00
1584144649,397.00
1584144650,397.00
1584144651,397.00
1584144652,397.00
1584144653,397.00
1584144654,397.00
1584144655,397.00
1584144656,396.00
1584144657,396.00
1584144658,396.00
1584144659,396.00
1584144660,396.00
1584144661,396.00
1584144662,396.00
1584144663,397.00
1584144664,397.00
1584144665,397.00
1584144666,397.00
1584144667,397.00
1584144668,397.00
1584144669,396.00
1584144670,396.00
1584144671,396.00
1584144672,396.00
1584144673,396.00
1584144674,397.00
1584144675,397.00
1584144676,397.00
1584144677,397.00
1584144678,397.00
1584144679,397.00
1584144680,397.00
1584144681,397.00
1584144682,397.00
1584144683,397.00
1584144684,397.00
1584144685,397.00
1584144686,397.00
1584144687,397.00
1584144688,397.00
1584144689,397.00
1584144690,397.00
1584144691,396.00
1584144692,396.00
1584144693,396.00
1584144694,396.00
1584144695,396.00
1584144696,397.00
1584144697,397.00
1584144698,397.00
1584144699,397.00
1584144700,397.00
1584144701,397.00
1584144702,397.00
1584144703,397.00
1584144704,398.00
1584144705,398.00
1584144706,398.00
1584144707,398.00
1584144708,399.00
1584144709,399.00
1584144710,399.00
1584144711,399.00
1584144712,399.00
1584144713,399.00
1584144714,399.00
1584144715,399.00
1584144716,399.00
1584144717,399.00
1584144718,399.00
1584144719,399.00
1584144720,400.00
1584144721,400.00
1584144722,400.00
1584144723,400.00
1584144724,400.00
1584144725,400.00
1584144726,399.00
1584144727,399.00
1584144728,399.00
1584144729,399.00
1584144730,399.00
1584144731,399.00
1584144732,399.00
1584144733,399.00
1584144734,399.00
1584144735,398.00
1584144736,398.00
1584144737,398.00
1584144738,398.00
1584144739,398.00
1584144740,398.00
1584144741,399.00
1584144742,399.00
1584144743,399.00
1584144744,399.00
1584144745,399.00
1584144746,399.00
1584144747,399.00
1584144748,399.00
1584144749,399.00
1584144750,399.00
1584144751,399.00
1584144752,399.00
1584144753,399.00
1584144754,399.00
1584144755,398.00
1584144756,398.00
1584144757,398.00
1584144758,398.00
1584144759,398.00
1584144760,398.00
1584144761,398.00
1584144762,399.00
1584144763,398.00
1584144764,398.00
1584144765,398.00
1584144766,398.00
1584144767,399.00
1584144768,399.00
1584144769,399.00
1584144770,399.00
1584144771,400.00
1584144772,400.00
1584144773,400.00
1584144774,400.00
1584144775,400.00
1584144776,400.00
1584144777,400.00
1584144778,400.00
1584144779,399.00
1584144780,399.00
1584144781,399.00
1584144782,399.00
1584144783,399.00
1584144784,399.00
1584144785,399.00
1584144786,399.00
1584144787,399.00
1584144788,399.00
1584144789,399.00
1584144790,399.00
1584144791,399.00
1584144792,399.00
1584144793,399.00
1584144794,399.00
1584144795,399.00
1584144796,399.00
1584144797,399.00
1584144798,399.00
1584144799,399.00
1584144800,399.00
1584144801,400.00
1584144802,400.00
1584144803,400.00
1584144804,400.00
1584144805,400.00
1584144806,400.00
1584144807,400.00
1584144808,399.00
1584144809,399.00
1584144810,399.00
1584144811,399.00
1584144812,399.00
1584144813,399.00
1584144814,399.00
1584144815,399.00
1584144816,399.00
1584144817,399.00
1584144818,399.00
1584144819,399.00
1584144820,398.00
1584144821,398.00
1584144822,398.00
1584144823,397.00
1584144824,397.00
1584144825,397.00
1584144826,397.00
1584144827,397.00
1584144828,397.00
1584144829,397.00
1584144830,396.00
1584144831,396.00
1584144832,396.00
1584144833,395.00
1584144834,395.00
1584144835,395.00
1584144836,395.00
1584144837,395.00
1584144838,395.00
1584144839,395.00
1584144840,395.00
1584144841,395.00
1584144842,395.00
1584144843,395.00
1584144844,396.00
1584144845,396.00
1584144846,396.00
1584144847,396.00
1584144848,396.00
1584144849,396.00
1584144850,396.00
1584144851,396.00
1584144852,396.00
1584144853,396.00
1584144854,395.00
1584144855,395.00
1584144856,395.00
1584144857,395.00
1584144858,395.00
1584144859,395.00
1584144860,395.00
1584144861,394.00
1584144862,394.00
1584144863,394.00
1584144864,395.00
1584144865,395.00
1584144866,395.00
1584144867,394.00
1584144868,394.00
1584144869,394.00
1584144870,394.00
1584144871,394.00
1584144872,394.00
1584144873,394.00
1584144874,394.00
1584144875,394.00
1584144876,394.00
1584144877,394.00
1584144878,394.00
1584144879,394.00
1584144880,395.00
1584144881,395.00
1584144882,395.00
1584144883,395.00
1584144884,396.00
1584144885,396.00
1584144886,396.00
1584144887,396.00
1584144888,396.00
1584144889,397.00
1584144890,397.00
1584144891,397.00
1584144892,397.00
1584144893,397.00
1584144894,397.00
1584144895,397.00
1584144896,397.00
1584144897,397.00
1584144898,397.00
1584144899,397.00
1584144900,397.00
1584144901,397.00
1584144902,397.00
1584144903,397.00
1584144904,397.00
1584144905,396.00
1584144906,396.00
1584144907,396.00
1584144908,396.00
1584144909,396.00
1584144910,396.00
1584144911,397.00
1584144912,397.00
1584144913,397.00
1584144914,398.00
1584144915,398.00
1584144916,398.00
1584144917,398.00
1584144918,398.00
1584144919,398.00
1584144920,397.00
1584144921,397.00
1584144922,397.00
1584144923,397.00
1584144924,397.00
1584144925,398.00
1584144926,398.00
1584144927,398.00
1584144928,399.00
1584144929,399.00
1584144930,399.00
1584144931,399.00
1584144932,398.00
1584144933,398.00
1584144934,398.00
1584144935,398.00
1584144936,397.00
1584144937,397.00
1584144938,397.00
1584144939,397.00
1584144940,397.00
1584144941,397.00
1584144942,397.00
1584144943,397.00
1584144944,397.00
1584144945,398.00
1584144946,398.00
1584144947,398.00
1584144948,397.00
1584144949,397.00
1584144950,397.00
1584144951,396.00
1584144952,396.00
1584144953,396.00
1584144954,396.00
1584144955,396.00
1584144956,396.00
1584144957,396.00
1584144958,396.00
1584144959,396.00
1584144960,396.00
1584144961,396.00
1584144962,397.00
1584144963,397.00
1584144964,397.00
1584144965,397.00
1584144966,398.00
1584144967,398.00
1584144968,398.00
1584144969,397.00
1584144970,397.00
1584144971,397.00
1584144972,397.00
1584144973,397.00
1584144974,397.00
1584144975,397.00
1584144976,397.00
1584144977,397.00
1584144978,397.00
1584144979,397.00
1584144980,397.00
1584144981,397.00
1584144982,397.00
1584144983,397.00
1584144984,397.00
1584144985,397.00
1584144986,397.00
1584144987,397.00
1584144988,397.00
1584144989,398.00
1584144990,398.00
1584144991,399.00
1584144992,399.00
1584144993,399.00
1584144994,399.00
1584144995,398.00
1584144996,398.00
1584144997,398.00
1584144998,398.00
1584144999,398.00
1584145000,398.00
1584145001,398.00
1584145002,398.00
1584145003,398.00
1584145004,398.00
1584145005,398.00
1584145006,398.00
1584145007,398.00
1584145008,398.00
1584145009,398.00
1584145010,398.00
1584145011,398.00
1584145012,398.00
1584145013,398.00
1584145014,398.00
1584145015,397.00
1584145016,397.00
1584145017,397.00
1584145018,397.00
1584145019,397.00
1584145020,397.00
1584145021,397.00
1584145022,397.00
1584145023,398.00
1584145024,398.00
1584145025,398.00
1584145026,398.00
1584145027,398.00
1584145028,399.00
1584145029,399.00
1584145030,399.00
1584145031,399.00
1584145032,399.00
1584145033,399.00
1584145034,400.00
1584145035,400.00
1584145036,399.00
1584145037,399.00
1584145038,399.00
1584145039,399.00
1584145040,399.00
1584145041,399.00
1584145042,399.00
1584145043,399.00
1584145044,399.00
1584145045,399.00
1584145046,399.00
1584145047,399.00
1584145048,400.00
1584145049,400.00
1584145050,400.00
1584145051,399.00
1584145052,399.00
1584145053,399.00
1584145054,399.00
1584145055,399.00
1584145056,399.00
1584145057,399.00
1584145058,399.00
1584145059,399.00
1584145060,398.00
1584145061,398.00
1584145062,398.00
1584145063,398.00
1584145064,398.00
1584145065,398.00
1584145066,398.00
1584145067,398.00
1584145068,398.00
1584145069,399.00
1584145070,399.00
1584145071,399.00
1584145072,399.00
1584145073,399.00
1584145074,399.00
1584145075,398.00
1584145076,398.00
1584145077,398.00
1584145078,397.00
1584145079,397.00
1584145080,397.00
1584145081,397.00
1584145082,397.00
1584145083,397.00
1584145084,397.00
1584145085,397.00
1584145086,397.00
1584145087,397.00
1584145088,397.00
1584145089,397.00
1584145090,397.00
1584145091,397.00
1584145092,397.00
1584145093,397.00
1584145094,397.00
1584145095,397.00
1584145096,397.00
1584145097,397.00
1584145098,398.00
1584145099,398.00
1584145100,398.00
1584145101,398.00
1584145102,399.00
1584145103,399.00
1584145104,399.00
1584145105,399.00
1584145106,399.00
1584145107,399.00
1584145108,399.00
1584145109,399.00
1584145110,400.00
1584145111,400.00
1584145112,400.00
1584145113,400.00
1584145114,400.00
1584145115,400.00
1584145116,400.00
1584145117,400.00
1584145118,400.00
1584145119,400.00
1584145120,400.00
1584145121,400.00
1584145122,400.00
1584145123,400.00
1584145124,400.00
1584145125,400.00
1584145126,400.00
1584145127,400.00
1584145128,399.00
1584145129,399.00
1584145130,399.00
1584145131,398.00
1584145132,398.00
1584145133,398.00
1584145134,398.00
1584145135,398.00
1584145136,398.00
1584145137,397.00
1584145138,397.00
1584145139,397.00
1584145140,397.00
1584145141,397.00
1584145142,397.00
1584145143,398.00
1584145144,398.00
1584145145,398.00
1584145146,398.00
1584145147,398.00
1584145148,398.00
1584145149,398.00
1584145150,399.00
1584145151,399.00
1584145152,399.00
1584145153,399.00
1584145154,399.00
1584145155,399.00
1584145156,399.00
1584145157,399.00
1584145158,400.00
1584145159,400.00
1584145160,400.00
1584145161,400.00
1584145162,400.00
1584145163,399.00
1584145164,399.00
1584145165,399.00
1584145166,399.00
1584145167,399.00
1584145168,399.00
1584145169,399.00
1584145170,399.00
1584145171,399.00
1584145172,399.00
1584145173,399.00
1584145174,399.00
1584145175,399.00
1584145176,399.00
1584145177,399.00
1584145178,399.00
1584145179,399.00
1584145180,399.00
1584145181,399.00
1584145182,399.00
1584145183,399.00
1584145184,399.00
1584145185,399.00
1584145186,399.00
1584145187,399.00
1584145188,399.00
1584145189,399.00
1584145190,399.00
1584145191,400.00
1584145192,400.00
1584145193,399.00
1584145194,399.00
1584145195,399.00
1584145196,399.00
1584145197,400.00
1584145198,400.00
1584145199,400.00
1584145200,400.00
1584145201,400.00
1584145202,400.00
1584145203,400.00
1584145204,399.00
1584145205,399.00
1584145206,398.00
1584145207,398.00
1584145208,398.00
1584145209,398.00
1584145210,399.00
1584145211,399.00
1584145212,399.00
1584145213,399.00
1584145214,399.00
1584145215,399.00
1584145216,399.00
1584145217,399.00
1584145218,399.00
1584145219,399.00
1584145220,399.00
1584145221,400.00
1584145222,400.00
1584145223,400.00
1584145224,400.00
1584145225,400.00
1584145226,400.00
1584145227,400.00
1584145228,399.00
1584145229,399.00
1584145230,399.00
1584145231,399.00
1584145232,399.00
1584145233,399.00
1584145234,399.00
1584145235,399.00
1584145236,399.00
1584145237,398.00
1584145238,398.00
1584145239,398.00
1584145240,398.00
1584145241,398.00
1584145242,399.00
1584145243,399.00
1584145244,399.00
1584145245,399.00
1584145246,399.00
1584145247,399.00
1584145248,399.00
1584145249,399.00
1584145250,398.00
1584145251,398.00
1584145252,398.00
1584145253,398.00
1584145254,398.00
1584145255,399.00
1584145256,399.00
1584145257,399.00
1584145258,399.00
1584145259,399.00
1584145260,399.00
1584145261,399.00
1584145262,399.00
1584145263,399.00
1584145264,398.00
1584145265,398.00
1584145266,398.00
1584145267,398.00
1584145268,398.00
1584145269,398.00
1584145270,398.00
1584145271,398.00
1584145272,398.00
1584145273,398.00
1584145274,398.00
1584145275,398.00
1584145276,398.00
1584145277,398.00
1584145278,398.00
1584145279,399.00
1584145280,399.00
1584145281,399.00
1584145282,399.00
1584145283,399.00
1584145284,399.00
1584145285,399.00
1584145286,399.00
1584145287,399.00
1584145288,399.00
1584145289,399.00
1584145290,399.00
1584145291,398.00
1584145292,398.00
1584145293,398.00
1584145294,397.00
1584145295,397.00
1584145296,397.00
1584145297,397.00
1584145298,398.00
1584145299,398.00
1584145300,398.00
1584145301,398.00
1584145302,398.00
1584145303,398.00
1584145304,398.00
1584145305,398.00
1584145306,398.00
1584145307,398.00
1584145308,398.00
1584145309,397.00
1584145310,397.00
1584145311,397.00
1584145312,397.00
1584145313,397.00
1584145314,397.00
1584145315,398.00
1584145316,398.00
1584145317,398.00
1584145318,397.00
1584145319,397.00
1584145320,397.00
1584145321,397.00
1584145322,397.00
1584145323,397.00
1584145324,397.00
1584145325,397.00
1584145326,397.00
1584145327,397.00
1584145328,397.00
1584145329,397.00
1584145330,397.00
1584145331,397.00
1584145332,397.00
1584145333,397.00
1584145334,397.00
1584145335,397.00
1584145336,398.00
1584145337,398.00
1584145338,398.00
1584145339,398.00
1584145340,398.00
1584145341,398.00
1584145342,398.00
1584145343,398.00
1584145344,397.00
1584145345,397.00
1584145346,397.00
1584145347,397.00
1584145348,397.00
1584145349,397.00
1584145350,397.00
1584145351,397.00
1584145352,397.00
1584145353,397.00
1584145354,397.00
1584145355,397.00
1584145356,397.00
1584145357,398.00
1584145358,398.00
1584145359,398.00
1584145360,398.00
1584145361,398.00
1584145362,399.00
1584145363,399.00
1584145364,399.00
1584145365,399.00
1584145366,399.00
1584145367,399.00
1584145368,399.00
1584145369,399.00
1584145370,399.00
1584145371,399.00
1584145372,399.00
1584145373,399.00
1584145374,398.00
1584145375,398.00
1584145376,398.00
1584145377,398.00
1584145378,398.00
1584145379,398.00
1584145380,398.00
1584145381,398.00
1584145382,398.00
1584145383,398.00
1584145384,398.00
1584145385,398.00
1584145386,398.00
1584145387,398.00
1584145388,398.00
1584145389,398.00
1584145390,398.00
1584145391,398.00
1584145392,398.00
1584145393,398.00
1584145394,398.00
1584145395,398.00
1584145396,398.00
1584145397,398.00
1584145398,398.00
1584145399,398.00
1584145400,397.00
1584145401,397.00
1584145402,396.00
1584145403,396.00
1584145404,396.00
1584145405,396.00
1584145406,396.00
1584145407,396.00
1584145408,396.00
1584145409,396.00
1584145410,396.00
1584145411,397.00
1584145412,397.00
1584145413,397.00
1584145414,397.00
1584145415,397.00
1584145416,397.00
1584145417,397.00
1584145418,397.00
1584145419,397.00
1584145420,397.00
1584145421,397.00
1584145422,398.00
1584145423,398.00
1584145424,399.00
1584145425,399.00
1584145426,399.00
1584145427,399.00
1584145428,399.00
1584145429,399.00
1584145430,399.00
1584145431,399.00
1584145432,399.00
1584145433,400.00
1584145434,400.00
1584145435,400.00
1584145436,400.00
1584145437,400.00
1584145438,400.00
1584145439,400.00
1584145440,400.00
1584145441,399.00
1584145442,399.00
1584145443,399.00
1584145444,399.00
1584145445,399.00
1584145446,399.00
1584145447,398.00
1584145448,398.00
1584145449,398.00
1584145450,398.00
1584145451,398.00
1584145452,398.00
1584145453,398.00
1584145454,399.00
1584145455,399.00
1584145456,399.00
1584145457,399.00
1584145458,399.00
1584145459,399.00
1584145460,399.00
1584145461,399.00
1584145462,399.00
1584145463,398.00
1584145464,398.00
1584145465,398.00
1584145466,398.00
1584145467,397.00
1584145468,397.00
1584145469,397.00
1584145470,397.00
1584145471,397.00
1584145472,398.00
1584145473,398.00
1584145474,398.00
1584145475,398.00
1584145476,398.00
1584145477,398.00
1584145478,398.00
1584145479,397.00
1584145480,397.00
1584145481,397.00
1584145482,397.00
1584145483,397.00
1584145484,397.00
1584145485,397.00
1584145486,397.00
1584145487,397.00
1584145488,397.00
1584145489,398.00
1584145490,398.00
1584145491,398.00
1584145492,397.00
1584145493,397.00
1584145494,397.00
1584145495,397.00
1584145496,397.00
1584145497,397.00
1584145498,397.00
1584145499,397.00
1584145500,397.00
1584145501,397.00
1584145502,397.00
1584145503,397.00
1584145504,397.00
1584145505,397.00
1584145506,397.00
1584145507,397.00
1584145508,397.00
1584145509,397.00
1584145510,397.00
1584145511,397.00
1584145512,398.00
1584145513,398.00
1584145514,398.00
1584145515,398.00
1584145516,398.00
1584145517,399.00
1584145518,399.00
1584145519,399.00
1584145520,398.00
1584145521,398.00
1584145522,398.00
1584145523,398.00
1584145524,398.00
1584145525,399.00
1584145526,399.00
1584145527,399.00
1584145528,399.00
1584145529,399.00
1584145530,399.00
1584145531,399.00
1584145532,398.00
1584145533,398.00
1584145534,397.00
1584145535,397.00
1584145536,397.00
1584145537,397.00
1584145538,397.00
1584145539,397.00
1584145540,397.00
1584145541,397.00
1584145542,397.00
1584145543,398.00
1584145544,398.00
1584145545,398.00
1584145546,398.00
1584145547,398.00
1584145548,398.00
1584145549,398.00
1584145550,398.00
1584145551,398.00
1584145552,398.00
1584145553,398.00
1584145554,398.00
