UNIXTIME,CO2
1584061439,395.00
1584061440,395.00
1584061441,395.00
1584061442,395.00
1584061443,395.00
1584061444,395.00
1584061445,395.00
1584061446,396.00
1584061447,396.00
1584061448,396.00
1584061449,396.00
1584061450,395.00
1584061451,395.00
1584061452,395.00
1584061453,395.00
1584061454,396.00
1584061455,396.00
1584061456,396.00
1584061457,396.00
1584061458,396.00
1584061459,396.00
1584061460,395.00
1584061461,395.00
1584061462,395.00
1584061463,395.00
1584061464,395.00
1584061465,395.00
1584061466,395.00
1584061467,395.00
1584061468,395.00
1584061469,395.00
1584061470,396.00
1584061471,396.00
1584061472,397.00
1584061473,396.00
1584061474,396.00
1584061475,395.00
1584061476,395.00
1584061477,394.00
1584061478,394.00
1584061479,394.00
1584061480,394.00
1584061481,394.00
1584061482,394.00
1584061483,394.00
1584061484,394.00
1584061485,394.00
1584061486,394.00
1584061487,394.00
1584061488,395.00
1584061489,395.00
1584061490,395.00
1584061491,395.00
1584061492,395.00
1584061493,395.00
1584061494,395.00
1584061495,395.00
1584061496,395.00
1584061497,395.00
1584061498,395.00
1584061499,395.00
1584061500,395.00
1584061501,395.00
1584061502,395.00
1584061503,395.00
1584061504,395.00
1584061505,395.00
1584061506,395.00
1584061507,395.00
1584061508,395.00
1584061509,395.00
1584061510,395.00
1584061511,395.00
1584061512,395.00
1584061513,395.00
1584061514,395.00
1584061515,395.00
1584061516,395.00
1584061517,394.00
1584061518,394.00
1584061519,394.00
1584061520,394.00
1584061521,394.00
1584061522,393.00
1584061523,393.00
1584061524,393.00
1584061525,393.00
1584061526,393.00
1584061527,393.00
1584061528,394.00
1584061529,394.00
1584061530,394.00
1584061531,394.00
1584061532,394.00
1584061533,394.00
1584061534,395.00
1584061535,394.00
1584061536,394.00
1584061537,394.00
1584061538,394.00
1584061539,394.00
1584061540,394.00
1584061541,394.00
1584061542,394.00
1584061543,394.00
1584061544,394.00
1584061545,394.00
1584061546,394.00
1584061547,395.00
1584061548,395.00
1584061549,395.00
1584061550,395.00
1584061551,395.00
1584061552,395.00
1584061553,395.00
1584061554,395.00
1584061555,395.00
1584061556,395.00
1584061557,395.00
1584061558,394.00
1584061559,394.00
1584061560,394.00
1584061561,393.00
1584061562,393.00
1584061563,393.00
1584061564,393.00
1584061565,393.00
1584061566,393.00
1584061567,393.00
1584061568,393.00
1584061569,393.00
1584061570,393.00
1584061571,393.00
1584061572,393.00
1584061573,393.00
1584061574,393.00
1584061575,393.00
1584061576,393.00
1584061577,392.00
1584061578,392.00
1584061579,392.00
1584061580,392.00
1584061581,392.00
1584061582,392.00
1584061583,392.00
1584061584,392.00
1584061585,392.00
1584061586,393.00
1584061587,393.00
1584061588,392.00
1584061589,392.00
1584061590,392.00
1584061591,392.00
1584061592,392.00
1584061593,392.00
1584061594,393.00
1584061595,393.00
1584061596,393.00
1584061597,393.00
1584061598,393.00
1584061599,393.00
1584061600,393.00
1584061601,394.00
1584061602,394.00
1584061603,394.00
1584061604,395.00
1584061605,395.00
1584061606,394.00
1584061607,394.00
1584061608,394.00
1584061609,394.00
1584061610,394.00
1584061611,394.00
1584061612,394.00
1584061613,395.00
1584061614,395.00
1584061615,395.00
1584061616,395.00
1584061617,395.00
1584061618,395.00
1584061619,395.00
1584061620,395.00
1584061621,395.00
1584061622,395.00
1584061623,395.00
1584061624,395.00
1584061625,395.00
1584061626,395.00
1584061627,395.00
1584061628,395.00
1584061629,395.00
1584061630,395.00
1584061631,395.00
1584061632,395.00
1584061633,395.00
1584061634,395.00
1584061635,395.00
1584061636,395.00
1584061637,394.00
1584061638,394.00
1584061639,394.00
1584061640,394.00
1584061641,394.00
1584061642,394.00
1584061643,394.00
1584061644,394.00
1584061645,394.00
1584061646,394.00
1584061647,394.00
1584061648,394.00
1584061649,394.00
1584061650,394.00
1584061651,395.00
1584061652,395.00
1584061653,395.00
1584061654,394.00
1584061655,394.00
1584061656,394.00
1584061657,394.00
1584061658,394.00
1584061659,394.00
1584061660,394.00
1584061661,395.00
1584061662,395.00
1584061663,394.00
1584061664,394.00
1584061665,394.00
1584061666,394.00
1584061667,394.00
1584061668,394.00
1584061669,394.00
1584061670,394.00
1584061671,394.00
1584061672,394.00
1584061673,395.00
1584061674,395.00
1584061675,394.00
1584061676,394.00
1584061677,394.00
1584061678,394.00
1584061679,394.00
1584061680,394.00
1584061681,394.00
1584061682,394.00
1584061683,394.00
1584061684,394.00
1584061685,394.00
1584061686,394.00
1584061687,394.00
1584061688,394.00
1584061689,395.00
1584061690,395.00
1584061691,395.00
1584061692,394.00
1584061693,394.00
1584061694,394.00
1584061695,394.00
1584061696,394.00
1584061697,394.00
1584061698,394.00
1584061699,394.00
1584061700,394.00
1584061701,394.00
1584061702,394.00
1584061703,393.00
1584061704,393.00
1584061705,393.00
1584061706,393.00
1584061707,393.00
1584061708,394.00
1584061709,394.00
1584061710,394.00
1584061711,394.00
1584061712,394.00
1584061713,394.00
1584061714,394.00
1584061715,394.00
1584061716,394.00
1584061717,394.00
1584061718,394.00
1584061719,394.00
1584061720,394.00
1584061721,394.00
1584061722,393.00
1584061723,393.00
1584061724,392.00
1584061725,392.00
1584061726,392.00
1584061727,392.00
1584061728,392.00
1584061729,392.00
1584061730,392.00
1584061731,392.00
1584061732,392.00
1584061733,393.00
1584061734,393.00
1584061735,394.00
1584061736,394.00
1584061737,394.00
1584061738,394.00
1584061739,394.00
1584061740,394.00
1584061741,394.00
1584061742,394.00
1584061743,394.00
1584061744,394.00
1584061745,394.00
1584061746,394.00
1584061747,394.00
1584061748,394.00
1584061749,394.00
1584061750,394.00
1584061751,394.00
1584061752,395.00
1584061753,395.00
1584061754,395.00
1584061755,395.00
1584061756,395.00
1584061757,395.00
1584061758,395.00
1584061759,395.00
1584061760,395.00
1584061761,395.00
1584061762,395.00
1584061763,394.00
1584061764,394.00
1584061765,394.00
1584061766,394.00
1584061767,394.00
1584061768,394.00
1584061769,394.00
1584061770,394.00
1584061771,394.00
1584061772,394.00
1584061773,394.00
1584061774,394.00
1584061775,394.00
1584061776,394.00
1584061777,394.00
1584061778,394.00
1584061779,394.00
1584061780,394.00
1584061781,394.00
1584061782,394.00
1584061783,394.00
1584061784,394.00
1584061785,394.00
1584061786,394.00
1584061787,394.00
1584061788,394.00
1584061789,394.00
1584061790,394.00
1584061791,394.00
1584061792,395.00
1584061793,395.00
1584061794,395.00
1584061795,395.00
1584061796,395.00
1584061797,395.00
1584061798,395.00
1584061799,395.00
1584061800,395.00
1584061801,395.00
1584061802,395.00
1584061803,395.00
1584061804,395.00
1584061805,395.00
1584061806,395.00
1584061807,395.00
1584061808,395.00
1584061809,395.00
1584061810,395.00
1584061811,395.00
1584061812,395.00
1584061813,395.00
1584061814,395.00
1584061815,395.00
1584061816,396.00
1584061817,396.00
1584061818,396.00
1584061819,396.00
1584061820,397.00
1584061821,397.00
1584061822,397.00
1584061823,396.00
1584061824,396.00
1584061825,396.00
1584061826,396.00
1584061827,396.00
1584061828,396.00
1584061829,397.00
1584061830,396.00
1584061831,396.00
1584061832,396.00
1584061833,396.00
1584061834,396.00
1584061835,396.00
1584061836,396.00
1584061837,396.00
1584061838,396.00
1584061839,396.00
1584061840,396.00
1584061841,396.00
1584061842,396.00
1584061843,396.00
1584061844,396.00
1584061845,396.00
1584061846,397.00
1584061847,397.00
1584061848,397.00
1584061849,397.00
1584061850,396.00
1584061851,396.00
1584061852,395.00
1584061853,395.00
1584061854,395.00
1584061855,395.00
1584061856,395.00
1584061857,396.00
1584061858,396.00
1584061859,396.00
1584061860,396.00
1584061861,396.00
1584061862,396.00
1584061863,396.00
1584061864,396.00
1584061865,396.00
1584061866,396.00
1584061867,396.00
1584061868,395.00
1584061869,395.00
1584061870,395.00
1584061871,395.00
1584061872,395.00
1584061873,394.00
1584061874,394.00
1584061875,394.00
1584061876,394.00
1584061877,394.00
1584061878,394.00
1584061879,394.00
1584061880,394.00
1584061881,394.00
1584061882,394.00
1584061883,394.00
1584061884,394.00
1584061885,394.00
1584061886,393.00
1584061887,393.00
1584061888,393.00
1584061889,393.00
1584061890,393.00
1584061891,392.00
1584061892,392.00
1584061893,392.00
1584061894,392.00
1584061895,392.00
1584061896,392.00
1584061897,392.00
1584061898,392.00
1584061899,392.00
1584061900,393.00
1584061901,393.00
1584061902,393.00
1584061903,392.00
1584061904,392.00
1584061905,392.00
1584061906,392.00
1584061907,392.00
1584061908,392.00
1584061909,392.00
1584061910,392.00
1584061911,393.00
1584061912,393.00
1584061913,393.00
1584061914,393.00
1584061915,393.00
1584061916,393.00
1584061917,392.00
1584061918,392.00
1584061919,392.00
1584061920,392.00
1584061921,392.00
1584061922,392.00
1584061923,392.00
1584061924,393.00
1584061925,393.00
1584061926,393.00
1584061927,393.00
1584061928,394.00
1584061929,393.00
1584061930,393.00
1584061931,393.00
1584061932,393.00
1584061933,393.00
1584061934,393.00
1584061935,392.00
1584061936,392.00
1584061937,392.00
1584061938,392.00
1584061939,392.00
1584061940,393.00
1584061941,393.00
1584061942,393.00
1584061943,393.00
1584061944,394.00
1584061945,394.00
1584061946,394.00
1584061947,394.00
1584061948,394.00
1584061949,394.00
1584061950,394.00
1584061951,394.00
1584061952,394.00
1584061953,394.00
1584061954,394.00
1584061955,395.00
1584061956,394.00
1584061957,394.00
1584061958,393.00
1584061959,393.00
1584061960,393.00
1584061961,393.00
1584061962,393.00
1584061963,393.00
1584061964,393.00
1584061965,392.00
1584061966,392.00
1584061967,392.00
1584061968,391.00
1584061969,391.00
1584061970,391.00
1584061971,391.00
1584061972,391.00
1584061973,391.00
1584061974,391.00
1584061975,391.00
1584061976,391.00
1584061977,391.00
1584061978,391.00
1584061979,391.00
1584061980,392.00
1584061981,392.00
1584061982,392.00
1584061983,392.00
1584061984,392.00
1584061985,392.00
1584061986,392.00
1584061987,393.00
1584061988,393.00
1584061989,393.00
1584061990,393.00
1584061991,393.00
1584061992,393.00
1584061993,393.00
1584061994,393.00
1584061995,393.00
1584061996,393.00
1584061997,393.00
1584061998,393.00
1584061999,393.00
1584062000,393.00
1584062001,393.00
1584062002,393.00
1584062003,393.00
1584062004,394.00
1584062005,394.00
1584062006,394.00
1584062007,394.00
1584062008,394.00
1584062009,393.00
1584062010,393.00
1584062011,393.00
1584062012,393.00
1584062013,393.00
1584062014,394.00
1584062015,394.00
1584062016,394.00
1584062017,394.00
1584062018,394.00
1584062019,393.00
1584062020,393.00
1584062021,393.00
1584062022,393.00
1584062023,392.00
1584062024,392.00
1584062025,392.00
1584062026,392.00
1584062027,392.00
1584062028,392.00
1584062029,392.00
1584062030,392.00
1584062031,392.00
1584062032,392.00
1584062033,392.00
1584062034,391.00
1584062035,391.00
1584062036,391.00
1584062037,391.00
1584062038,391.00
1584062039,392.00
1584062040,392.00
1584062041,392.00
1584062042,392.00
1584062043,393.00
1584062044,393.00
1584062045,393.00
1584062046,393.00
1584062047,393.00
1584062048,393.00
1584062049,393.00
1584062050,393.00
1584062051,393.00
1584062052,393.00
1584062053,392.00
1584062054,392.00
1584062055,392.00
1584062056,393.00
1584062057,393.00
1584062058,393.00
1584062059,394.00
1584062060,394.00
1584062061,394.00
1584062062,394.00
1584062063,394.00
1584062064,394.00
1584062065,394.00
1584062066,393.00
1584062067,393.00
1584062068,393.00
1584062069,394.00
1584062070,394.00
1584062071,394.00
1584062072,394.00
1584062073,394.00
1584062074,394.00
1584062075,395.00
1584062076,395.00
1584062077,396.00
1584062078,396.00
1584062079,396.00
1584062080,396.00
1584062081,396.00
1584062082,396.00
1584062083,396.00
1584062084,396.00
1584062085,396.00
1584062086,396.00
1584062087,396.00
1584062088,395.00
1584062089,395.00
1584062090,395.00
1584062091,395.00
1584062092,395.00
1584062093,395.00
1584062094,395.00
1584062095,395.00
1584062096,395.00
1584062097,395.00
1584062098,395.00
1584062099,395.00
1584062100,395.00
1584062101,395.00
1584062102,395.00
1584062103,395.00
1584062104,395.00
1584062105,395.00
1584062106,395.00
1584062107,395.00
1584062108,395.00
1584062109,395.00
1584062110,395.00
1584062111,395.00
1584062112,395.00
1584062113,395.00
1584062114,394.00
1584062115,394.00
1584062116,394.00
1584062117,394.00
1584062118,394.00
1584062119,394.00
1584062120,394.00
1584062121,394.00
1584062122,394.00
1584062123,394.00
1584062124,393.00
1584062125,393.00
1584062126,393.00
1584062127,393.00
1584062128,393.00
1584062129,393.00
1584062130,394.00
1584062131,393.00
1584062132,393.00
1584062133,393.00
1584062134,393.00
1584062135,393.00
1584062136,393.00
1584062137,393.00
1584062138,393.00
1584062139,393.00
1584062140,393.00
1584062141,393.00
1584062142,393.00
1584062143,393.00
1584062144,393.00
1584062145,394.00
1584062146,394.00
1584062147,394.00
1584062148,394.00
1584062149,394.00
1584062150,394.00
1584062151,394.00
1584062152,394.00
1584062153,394.00
1584062154,394.00
1584062155,394.00
1584062156,394.00
1584062157,394.00
1584062158,394.00
1584062159,394.00
1584062160,394.00
1584062161,394.00
1584062162,394.00
1584062163,394.00
1584062164,395.00
1584062165,395.00
1584062166,395.00
1584062167,395.00
1584062168,396.00
1584062169,396.00
1584062170,395.00
1584062171,395.00
1584062172,394.00
1584062173,394.00
1584062174,393.00
1584062175,393.00
1584062176,392.00
1584062177,392.00
1584062178,392.00
1584062179,392.00
1584062180,392.00
1584062181,392.00
1584062182,392.00
1584062183,392.00
1584062184,392.00
1584062185,392.00
1584062186,392.00
1584062187,392.00
1584062188,392.00
1584062189,392.00
1584062190,392.00
1584062191,392.00
1584062192,392.00
1584062193,392.00
1584062194,392.00
1584062195,392.00
1584062196,393.00
1584062197,392.00
1584062198,392.00
1584062199,392.00
1584062200,393.00
1584062201,393.00
1584062202,393.00
1584062203,393.00
1584062204,393.00
1584062205,393.00
1584062206,393.00
1584062207,393.00
1584062208,393.00
1584062209,393.00
1584062210,393.00
1584062211,393.00
1584062212,393.00
1584062213,393.00
1584062214,392.00
1584062215,392.00
1584062216,392.00
1584062217,392.00
1584062218,392.00
1584062219,393.00
1584062220,393.00
1584062221,393.00
1584062222,393.00
1584062223,393.00
1584062224,393.00
1584062225,393.00
1584062226,393.00
1584062227,393.00
1584062228,393.00
1584062229,393.00
1584062230,393.00
1584062231,393.00
1584062232,393.00
1584062233,394.00
1584062234,394.00
1584062235,395.00
1584062236,395.00
1584062237,395.00
1584062238,395.00
1584062239,395.00
1584062240,395.00
1584062241,395.00
1584062242,396.00
1584062243,396.00
1584062244,396.00
1584062245,395.00
1584062246,395.00
1584062247,395.00
1584062248,394.00
1584062249,393.00
1584062250,393.00
1584062251,393.00
1584062252,393.00
1584062253,393.00
1584062254,393.00
1584062255,394.00
1584062256,394.00
1584062257,394.00
1584062258,394.00
1584062259,394.00
1584062260,394.00
1584062261,394.00
1584062262,394.00
1584062263,394.00
1584062264,394.00
1584062265,394.00
1584062266,395.00
1584062267,395.00
1584062268,395.00
1584062269,396.00
1584062270,395.00
1584062271,395.00
1584062272,395.00
1584062273,394.00
1584062274,394.00
1584062275,394.00
1584062276,394.00
1584062277,394.00
1584062278,394.00
1584062279,394.00
1584062280,395.00
1584062281,395.00
1584062282,394.00
1584062283,394.00
1584062284,393.00
1584062285,393.00
1584062286,393.00
1584062287,392.00
1584062288,392.00
1584062289,391.00
1584062290,391.00
1584062291,391.00
1584062292,391.00
1584062293,391.00
1584062294,391.00
1584062295,390.00
1584062296,390.00
1584062297,390.00
1584062298,390.00
1584062299,389.00
1584062300,389.00
1584062301,389.00
1584062302,389.00
1584062303,389.00
1584062304,389.00
1584062305,389.00
1584062306,389.00
1584062307,389.00
1584062308,389.00
1584062309,389.00
1584062310,389.00
1584062311,389.00
1584062312,390.00
1584062313,389.00
1584062314,389.00
1584062315,389.00
1584062316,389.00
1584062317,390.00
1584062318,390.00
1584062319,390.00
1584062320,390.00
1584062321,391.00
1584062322,391.00
1584062323,391.00
1584062324,391.00
1584062325,392.00
1584062326,392.00
1584062327,392.00
1584062328,392.00
1584062329,392.00
1584062330,392.00
1584062331,392.00
1584062332,392.00
1584062333,392.00
1584062334,392.00
1584062335,393.00
1584062336,393.00
1584062337,393.00
1584062338,394.00
1584062339,394.00
1584062340,394.00
1584062341,393.00
1584062342,393.00
1584062343,393.00
1584062344,393.00
1584062345,393.00
1584062346,393.00
1584062347,393.00
1584062348,394.00
1584062349,394.00
1584062350,394.00
1584062351,394.00
1584062352,394.00
1584062353,394.00
1584062354,394.00
1584062355,395.00
1584062356,395.00
1584062357,394.00
1584062358,394.00
1584062359,394.00
1584062360,394.00
1584062361,393.00
1584062362,393.00
1584062363,393.00
1584062364,393.00
1584062365,394.00
1584062366,394.00
1584062367,394.00
1584062368,394.00
1584062369,393.00
1584062370,393.00
1584062371,393.00
1584062372,393.00
1584062373,393.00
1584062374,393.00
1584062375,393.00
1584062376,393.00
1584062377,393.00
1584062378,393.00
1584062379,393.00
1584062380,393.00
1584062381,393.00
1584062382,393.00
1584062383,394.00
1584062384,394.00
1584062385,394.00
1584062386,394.00
1584062387,394.00
1584062388,393.00
1584062389,393.00
1584062390,392.00
1584062391,392.00
1584062392,392.00
1584062393,392.00
1584062394,392.00
1584062395,392.00
1584062396,392.00
1584062397,392.00
1584062398,392.00
1584062399,392.00
1584062400,393.00
1584062401,393.00
1584062402,393.00
1584062403,393.00
1584062404,393.00
1584062405,393.00
1584062406,393.00
1584062407,393.00
1584062408,394.00
1584062409,394.00
1584062410,394.00
1584062411,394.00
1584062412,394.00
1584062413,394.00
1584062414,394.00
1584062415,394.00
1584062416,394.00
1584062417,394.00
1584062418,394.00
1584062419,394.00
1584062420,394.00
1584062421,394.00
1584062422,394.00
1584062423,394.00
1584062424,394.00
1584062425,394.00
1584062426,393.00
1584062427,393.00
1584062428,393.00
1584062429,393.00
1584062430,393.00
1584062431,394.00
1584062432,394.00
1584062433,393.00
1584062434,393.00
1584062435,393.00
1584062436,393.00
1584062437,393.00
1584062438,393.00
1584062439,393.00
1584062440,393.00
1584062441,393.00
1584062442,393.00
1584062443,393.00
1584062444,392.00
1584062445,392.00
1584062446,392.00
1584062447,391.00
1584062448,391.00
1584062449,391.00
1584062450,391.00
1584062451,391.00
1584062452,391.00
1584062453,392.00
1584062454,392.00
1584062455,392.00
1584062456,392.00
1584062457,392.00
1584062458,392.00
1584062459,392.00
1584062460,392.00
1584062461,393.00
1584062462,393.00
1584062463,394.00
1584062464,394.00
1584062465,394.00
1584062466,394.00
1584062467,394.00
1584062468,394.00
1584062469,393.00
1584062470,393.00
1584062471,393.00
1584062472,393.00
1584062473,393.00
1584062474,393.00
1584062475,393.00
1584062476,393.00
1584062477,393.00
1584062478,393.00
1584062479,393.00
1584062480,393.00
1584062481,393.00
1584062482,394.00
1584062483,394.00
1584062484,393.00
1584062485,393.00
1584062486,393.00
1584062487,394.00
1584062488,394.00
1584062489,394.00
1584062490,394.00
1584062491,394.00
1584062492,394.00
1584062493,394.00
1584062494,395.00
1584062495,395.00
1584062496,396.00
1584062497,395.00
1584062498,395.00
1584062499,395.00
1584062500,395.00
1584062501,395.00
1584062502,395.00
1584062503,395.00
1584062504,395.00
1584062505,395.00
1584062506,395.00
1584062507,395.00
1584062508,395.00
1584062509,394.00
1584062510,394.00
1584062511,394.00
1584062512,394.00
1584062513,394.00
1584062514,394.00
1584062515,394.00
1584062516,394.00
1584062517,394.00
1584062518,394.00
1584062519,394.00
1584062520,393.00
1584062521,393.00
1584062522,393.00
1584062523,393.00
1584062524,393.00
1584062525,393.00
1584062526,393.00
1584062527,393.00
1584062528,393.00
1584062529,393.00
1584062530,393.00
1584062531,392.00
1584062532,392.00
1584062533,392.00
1584062534,392.00
1584062535,392.00
1584062536,391.00
1584062537,391.00
1584062538,391.00
1584062539,391.00
1584062540,392.00
1584062541,392.00
1584062542,392.00
1584062543,392.00
1584062544,392.00
1584062545,392.00
1584062546,392.00
1584062547,392.00
1584062548,392.00
1584062549,392.00
1584062550,393.00
1584062551,393.00
1584062552,394.00
1584062553,394.00
1584062554,394.00
1584062555,394.00
1584062556,394.00
1584062557,394.00
1584062558,394.00
1584062559,394.00
1584062560,393.00
1584062561,393.00
1584062562,392.00
1584062563,392.00
1584062564,392.00
1584062565,392.00
1584062566,392.00
1584062567,392.00
1584062568,392.00
1584062569,392.00
1584062570,392.00
1584062571,392.00
1584062572,392.00
1584062573,391.00
1584062574,391.00
1584062575,391.00
1584062576,391.00
1584062577,392.00
1584062578,392.00
1584062579,392.00
1584062580,393.00
1584062581,393.00
1584062582,393.00
1584062583,394.00
1584062584,394.00
1584062585,395.00
1584062586,395.00
1584062587,395.00
1584062588,395.00
1584062589,395.00
1584062590,395.00
1584062591,395.00
1584062592,395.00
1584062593,395.00
1584062594,396.00
1584062595,396.00
1584062596,396.00
1584062597,395.00
1584062598,395.00
1584062599,394.00
1584062600,394.00
1584062601,394.00
1584062602,394.00
1584062603,393.00
1584062604,393.00
1584062605,393.00
1584062606,393.00
1584062607,393.00
1584062608,392.00
1584062609,392.00
1584062610,392.00
1584062611,391.00
1584062612,391.00
1584062613,391.00
1584062614,391.00
1584062615,391.00
1584062616,391.00
1584062617,391.00
1584062618,391.00
1584062619,391.00
1584062620,391.00
1584062621,391.00
1584062622,391.00
1584062623,391.00
1584062624,391.00
1584062625,391.00
1584062626,391.00
1584062627,392.00
1584062628,392.00
1584062629,392.00
1584062630,392.00
1584062631,393.00
1584062632,393.00
1584062633,393.00
1584062634,393.00
1584062635,393.00
1584062636,393.00
1584062637,393.00
1584062638,393.00
1584062639,392.00
1584062640,392.00
1584062641,392.00
1584062642,392.00
1584062643,392.00
1584062644,392.00
1584062645,392.00
1584062646,392.00
1584062647,392.00
1584062648,393.00
1584062649,393.00
1584062650,393.00
1584062651,393.00
1584062652,393.00
1584062653,393.00
1584062654,393.00
1584062655,393.00
1584062656,393.00
1584062657,393.00
1584062658,392.00
1584062659,392.00
1584062660,392.00
1584062661,392.00
1584062662,392.00
1584062663,392.00
1584062664,391.00
1584062665,391.00
1584062666,391.00
1584062667,391.00
1584062668,391.00
1584062669,391.00
1584062670,391.00
1584062671,391.00
1584062672,391.00
1584062673,391.00
1584062674,392.00
1584062675,392.00
1584062676,393.00
1584062677,393.00
1584062678,393.00
1584062679,392.00
1584062680,392.00
1584062681,392.00
1584062682,391.00
1584062683,391.00
1584062684,391.00
1584062685,391.00
1584062686,391.00
1584062687,391.00
1584062688,391.00
1584062689,391.00
1584062690,391.00
1584062691,391.00
1584062692,392.00
1584062693,392.00
1584062694,392.00
1584062695,393.00
1584062696,393.00
1584062697,393.00
1584062698,393.00
1584062699,393.00
1584062700,393.00
1584062701,393.00
1584062702,393.00
1584062703,393.00
1584062704,393.00
1584062705,393.00
1584062706,393.00
1584062707,393.00
1584062708,393.00
1584062709,393.00
1584062710,393.00
1584062711,393.00
1584062712,393.00
1584062713,393.00
1584062714,393.00
1584062715,394.00
1584062716,394.00
1584062717,394.00
1584062718,393.00
1584062719,393.00
1584062720,392.00
1584062721,392.00
1584062722,392.00
1584062723,392.00
1584062724,392.00
1584062725,392.00
1584062726,392.00
1584062727,392.00
1584062728,391.00
1584062729,391.00
1584062730,391.00
1584062731,391.00
1584062732,391.00
1584062733,391.00
1584062734,391.00
1584062735,391.00
1584062736,391.00
1584062737,391.00
1584062738,391.00
1584062739,391.00
1584062740,391.00
1584062741,391.00
1584062742,390.00
1584062743,390.00
1584062744,390.00
1584062745,390.00
1584062746,390.00
1584062747,390.00
1584062748,390.00
1584062749,389.00
1584062750,389.00
1584062751,389.00
1584062752,388.00
1584062753,388.00
1584062754,388.00
