UNIXTIME,CO2
1583974803,406.00
1583974804,406.00
1583974805,406.00
1583974806,406.00
1583974807,406.00
1583974808,406.00
1583974809,406.00
1583974810,407.00
1583974811,407.00
1583974812,407.00
1583974813,407.00
1583974814,408.00
1583974815,408.00
1583974816,408.00
1583974817,408.00
1583974818,409.00
1583974819,408.00
1583974820,408.00
1583974821,408.00
1583974822,407.00
1583974823,407.00
1583974824,407.00
1583974825,407.00
1583974826,407.00
1583974827,407.00
1583974828,407.00
1583974829,407.00
1583974830,407.00
1583974831,407.00
1583974832,407.00
1583974833,407.00
1583974834,408.00
1583974835,408.00
1583974836,408.00
1583974837,408.00
1583974838,408.00
1583974839,408.00
1583974840,407.00
1583974841,407.00
1583974842,407.00
1583974843,407.00
1583974844,407.00
1583974845,407.00
1583974846,407.00
1583974847,407.00
1583974848,406.00
1583974849,406.00
1583974850,406.00
1583974851,406.00
1583974852,405.00
1583974853,405.00
1583974854,405.00
1583974855,405.00
1583974856,405.00
1583974857,405.00
1583974858,405.00
1583974859,406.00
1583974860,406.00
1583974861,407.00
1583974862,407.00
1583974863,407.00
1583974864,407.00
1583974865,407.00
1583974866,407.00
1583974867,406.00
1583974868,406.00
1583974869,406.00
1583974870,406.00
1583974871,405.00
1583974872,405.00
1583974873,405.00
1583974874,406.00
1583974875,406.00
1583974876,406.00
1583974877,406.00
1583974878,406.00
1583974879,406.00
1583974880,406.00
1583974881,407.00
1583974882,407.00
1583974883,407.00
1583974884,407.00
1583974885,407.00
1583974886,407.00
1583974887,407.00
1583974888,406.00
1583974889,406.00
1583974890,406.00
1583974891,405.00
1583974892,405.00
1583974893,405.00
1583974894,405.00
1583974895,404.00
1583974896,404.00
1583974897,403.00
1583974898,403.00
1583974899,403.00
1583974900,404.00
1583974901,404.00
1583974902,404.00
1583974903,404.00
1583974904,404.00
1583974905,404.00
1583974906,404.00
1583974907,404.00
1583974908,404.00
1583974909,405.00
1583974910,405.00
1583974911,405.00
1583974912,404.00
1583974913,404.00
1583974914,403.00
1583974915,403.00
1583974916,403.00
1583974917,403.00
1583974918,403.00
1583974919,403.00
1583974920,403.00
1583974921,403.00
1583974922,403.00
1583974923,404.00
1583974924,404.00
1583974925,404.00
1583974926,403.00
1583974927,403.00
1583974928,403.00
1583974929,403.00
1583974930,403.00
1583974931,403.00
1583974932,403.00
1583974933,403.00
1583974934,404.00
1583974935,404.00
1583974936,404.00
1583974937,404.00
1583974938,404.00
1583974939,404.00
1583974940,404.00
1583974941,404.00
1583974942,404.00
1583974943,405.00
1583974944,405.00
1583974945,405.00
1583974946,406.00
1583974947,406.00
1583974948,406.00
1583974949,406.00
1583974950,406.00
1583974951,407.00
1583974952,407.00
1583974953,407.00
1583974954,406.00
1583974955,406.00
1583974956,406.00
1583974957,406.00
1583974958,406.00
1583974959,405.00
