UNIXTIME,CO2
1584201931,403.00
1584201932,403.00
1584201933,404.00
1584201934,404.00
1584201935,404.00
1584201936,404.00
1584201937,404.00
1584201938,404.00
1584201939,404.00
1584201940,404.00
1584201941,404.00
1584201942,404.00
1584201943,404.00
1584201944,404.00
1584201945,404.00
1584201946,403.00
1584201947,403.00
1584201948,402.00
1584201949,402.00
1584201950,402.00
1584201951,402.00
1584201952,402.00
1584201953,402.00
1584201954,402.00
1584201955,403.00
1584201956,403.00
1584201957,403.00
1584201958,403.00
1584201959,403.00
1584201960,403.00
1584201961,403.00
1584201962,403.00
1584201963,403.00
1584201964,403.00
1584201965,403.00
1584201966,403.00
1584201967,403.00
1584201968,403.00
1584201969,403.00
1584201970,403.00
1584201971,403.00
1584201972,403.00
1584201973,404.00
1584201974,404.00
1584201975,404.00
1584201976,404.00
1584201977,404.00
1584201978,404.00
1584201979,405.00
1584201980,405.00
1584201981,406.00
1584201982,406.00
1584201983,406.00
1584201984,406.00
1584201985,405.00
1584201986,405.00
1584201987,405.00
1584201988,405.00
1584201989,405.00
1584201990,405.00
1584201991,406.00
1584201992,406.00
1584201993,406.00
1584201994,406.00
1584201995,405.00
1584201996,405.00
1584201997,405.00
1584201998,405.00
1584201999,405.00
1584202000,405.00
1584202001,405.00
1584202002,405.00
1584202003,405.00
1584202004,406.00
1584202005,406.00
1584202006,406.00
1584202007,406.00
1584202008,405.00
1584202009,405.00
1584202010,404.00
1584202011,404.00
1584202012,403.00
1584202013,403.00
1584202014,403.00
1584202015,403.00
1584202016,402.00
1584202017,402.00
1584202018,402.00
1584202019,402.00
1584202020,402.00
1584202021,402.00
1584202022,402.00
1584202023,402.00
1584202024,402.00
1584202025,403.00
1584202026,403.00
1584202027,402.00
1584202028,402.00
1584202029,402.00
1584202030,402.00
1584202031,402.00
1584202032,402.00
1584202033,402.00
1584202034,402.00
1584202035,402.00
1584202036,402.00
1584202037,402.00
1584202038,402.00
1584202039,402.00
1584202040,402.00
1584202041,402.00
1584202042,403.00
1584202043,403.00
1584202044,403.00
1584202045,403.00
1584202046,403.00
1584202047,403.00
1584202048,403.00
1584202049,403.00
1584202050,404.00
1584202051,404.00
1584202052,404.00
1584202053,403.00
1584202054,403.00
1584202055,403.00
1584202056,403.00
1584202057,403.00
1584202058,403.00
1584202059,403.00
1584202060,403.00
1584202061,403.00
1584202062,403.00
1584202063,404.00
1584202064,404.00
1584202065,404.00
1584202066,405.00
1584202067,405.00
1584202068,405.00
1584202069,406.00
1584202070,406.00
1584202071,406.00
1584202072,406.00
1584202073,406.00
1584202074,406.00
1584202075,406.00
1584202076,406.00
1584202077,406.00
1584202078,406.00
1584202079,406.00
1584202080,406.00
1584202081,406.00
1584202082,405.00
1584202083,405.00
1584202084,405.00
1584202085,404.00
1584202086,404.00
1584202087,404.00
1584202088,404.00
1584202089,404.00
1584202090,405.00
1584202091,405.00
1584202092,405.00
1584202093,405.00
1584202094,405.00
1584202095,405.00
1584202096,404.00
1584202097,404.00
1584202098,404.00
1584202099,404.00
1584202100,404.00
1584202101,403.00
1584202102,403.00
1584202103,403.00
1584202104,403.00
1584202105,403.00
1584202106,403.00
1584202107,403.00
1584202108,403.00
1584202109,403.00
1584202110,403.00
1584202111,404.00
1584202112,404.00
1584202113,404.00
1584202114,405.00
1584202115,405.00
1584202116,405.00
1584202117,405.00
1584202118,405.00
1584202119,405.00
1584202120,405.00
1584202121,405.00
1584202122,404.00
1584202123,404.00
1584202124,404.00
1584202125,404.00
1584202126,404.00
1584202127,404.00
1584202128,404.00
1584202129,404.00
1584202130,403.00
1584202131,403.00
1584202132,403.00
1584202133,403.00
1584202134,404.00
1584202135,404.00
1584202136,404.00
1584202137,404.00
1584202138,403.00
1584202139,403.00
1584202140,403.00
1584202141,403.00
1584202142,403.00
1584202143,403.00
1584202144,403.00
1584202145,403.00
1584202146,402.00
1584202147,402.00
1584202148,402.00
1584202149,402.00
1584202150,402.00
1584202151,402.00
1584202152,402.00
1584202153,402.00
1584202154,402.00
1584202155,402.00
1584202156,402.00
1584202157,402.00
1584202158,402.00
1584202159,403.00
1584202160,403.00
1584202161,403.00
1584202162,403.00
1584202163,403.00
1584202164,403.00
1584202165,403.00
1584202166,403.00
1584202167,402.00
1584202168,402.00
1584202169,402.00
1584202170,402.00
1584202171,402.00
1584202172,402.00
1584202173,403.00
1584202174,403.00
1584202175,403.00
1584202176,403.00
1584202177,403.00
1584202178,403.00
1584202179,403.00
1584202180,402.00
1584202181,402.00
1584202182,401.00
1584202183,401.00
1584202184,401.00
1584202185,401.00
1584202186,401.00
1584202187,401.00
1584202188,401.00
1584202189,401.00
1584202190,401.00
1584202191,401.00
1584202192,401.00
1584202193,402.00
1584202194,402.00
1584202195,402.00
1584202196,402.00
1584202197,402.00
1584202198,402.00
1584202199,402.00
1584202200,402.00
1584202201,402.00
1584202202,403.00
1584202203,403.00
1584202204,403.00
1584202205,402.00
1584202206,402.00
1584202207,402.00
1584202208,402.00
1584202209,402.00
1584202210,402.00
1584202211,402.00
1584202212,403.00
1584202213,403.00
1584202214,403.00
1584202215,403.00
1584202216,403.00
1584202217,403.00
1584202218,403.00
1584202219,403.00
1584202220,403.00
1584202221,403.00
1584202222,403.00
1584202223,403.00
1584202224,403.00
1584202225,404.00
1584202226,404.00
1584202227,404.00
1584202228,404.00
1584202229,404.00
1584202230,404.00
1584202231,405.00
1584202232,405.00
1584202233,405.00
1584202234,406.00
1584202235,406.00
1584202236,406.00
1584202237,406.00
1584202238,406.00
1584202239,406.00
1584202240,406.00
1584202241,406.00
1584202242,406.00
1584202243,406.00
1584202244,405.00
1584202245,405.00
1584202246,405.00
1584202247,405.00
1584202248,405.00
1584202249,404.00
1584202250,404.00
1584202251,404.00
1584202252,404.00
1584202253,404.00
1584202254,404.00
1584202255,404.00
1584202256,405.00
1584202257,405.00
1584202258,405.00
1584202259,405.00
1584202260,405.00
1584202261,405.00
1584202262,405.00
1584202263,405.00
1584202264,406.00
1584202265,406.00
1584202266,406.00
1584202267,406.00
1584202268,406.00
1584202269,406.00
1584202270,405.00
1584202271,405.00
1584202272,405.00
1584202273,405.00
1584202274,404.00
1584202275,404.00
1584202276,404.00
1584202277,404.00
1584202278,404.00
1584202279,404.00
1584202280,404.00
1584202281,404.00
1584202282,404.00
1584202283,404.00
1584202284,404.00
1584202285,404.00
1584202286,404.00
1584202287,404.00
1584202288,404.00
1584202289,404.00
1584202290,404.00
1584202291,404.00
1584202292,404.00
1584202293,404.00
1584202294,404.00
1584202295,403.00
1584202296,403.00
1584202297,403.00
1584202298,403.00
1584202299,403.00
1584202300,403.00
1584202301,403.00
1584202302,403.00
1584202303,403.00
1584202304,403.00
1584202305,403.00
1584202306,403.00
1584202307,403.00
1584202308,403.00
1584202309,403.00
1584202310,404.00
1584202311,404.00
1584202312,405.00
1584202313,405.00
1584202314,405.00
1584202315,405.00
1584202316,405.00
1584202317,405.00
1584202318,405.00
1584202319,405.00
1584202320,405.00
1584202321,405.00
1584202322,405.00
1584202323,405.00
1584202324,404.00
1584202325,404.00
1584202326,403.00
1584202327,403.00
1584202328,403.00
1584202329,402.00
1584202330,402.00
1584202331,402.00
1584202332,402.00
1584202333,402.00
1584202334,402.00
1584202335,402.00
1584202336,402.00
1584202337,402.00
1584202338,402.00
1584202339,402.00
1584202340,402.00
1584202341,403.00
1584202342,403.00
1584202343,403.00
1584202344,402.00
1584202345,402.00
1584202346,402.00
1584202347,403.00
1584202348,403.00
1584202349,402.00
1584202350,402.00
1584202351,402.00
1584202352,401.00
1584202353,401.00
1584202354,401.00
1584202355,400.00
1584202356,400.00
1584202357,400.00
1584202358,400.00
1584202359,400.00
1584202360,400.00
1584202361,401.00
1584202362,401.00
1584202363,401.00
1584202364,401.00
1584202365,401.00
1584202366,401.00
1584202367,401.00
1584202368,402.00
1584202369,402.00
1584202370,402.00
1584202371,402.00
1584202372,402.00
1584202373,402.00
1584202374,402.00
1584202375,403.00
1584202376,402.00
1584202377,402.00
1584202378,402.00
1584202379,402.00
1584202380,402.00
1584202381,402.00
1584202382,401.00
1584202383,401.00
1584202384,401.00
1584202385,402.00
1584202386,402.00
1584202387,402.00
1584202388,403.00
1584202389,403.00
1584202390,403.00
1584202391,403.00
1584202392,403.00
1584202393,403.00
1584202394,403.00
1584202395,403.00
1584202396,403.00
1584202397,403.00
1584202398,404.00
1584202399,404.00
1584202400,404.00
1584202401,404.00
1584202402,404.00
1584202403,405.00
1584202404,405.00
1584202405,405.00
1584202406,405.00
1584202407,405.00
1584202408,405.00
1584202409,405.00
1584202410,405.00
1584202411,405.00
1584202412,405.00
1584202413,405.00
1584202414,405.00
1584202415,405.00
1584202416,405.00
1584202417,404.00
1584202418,404.00
1584202419,404.00
1584202420,404.00
1584202421,404.00
1584202422,404.00
1584202423,404.00
1584202424,403.00
1584202425,403.00
1584202426,403.00
1584202427,402.00
1584202428,402.00
1584202429,402.00
1584202430,402.00
1584202431,402.00
1584202432,402.00
1584202433,402.00
1584202434,402.00
1584202435,402.00
1584202436,402.00
1584202437,401.00
1584202438,401.00
1584202439,401.00
1584202440,401.00
1584202441,401.00
1584202442,401.00
1584202443,401.00
1584202444,401.00
1584202445,401.00
1584202446,401.00
1584202447,402.00
1584202448,402.00
1584202449,402.00
1584202450,402.00
1584202451,403.00
1584202452,403.00
1584202453,403.00
1584202454,402.00
1584202455,402.00
1584202456,402.00
1584202457,402.00
1584202458,401.00
1584202459,401.00
1584202460,401.00
1584202461,401.00
1584202462,401.00
1584202463,401.00
1584202464,402.00
1584202465,402.00
1584202466,401.00
1584202467,401.00
1584202468,401.00
1584202469,401.00
1584202470,401.00
1584202471,401.00
1584202472,401.00
1584202473,401.00
1584202474,401.00
1584202475,401.00
1584202476,401.00
1584202477,402.00
1584202478,402.00
1584202479,403.00
1584202480,403.00
1584202481,403.00
1584202482,403.00
1584202483,402.00
1584202484,402.00
1584202485,402.00
1584202486,402.00
1584202487,402.00
1584202488,402.00
1584202489,402.00
1584202490,402.00
1584202491,402.00
1584202492,402.00
1584202493,402.00
1584202494,402.00
1584202495,402.00
1584202496,402.00
1584202497,402.00
1584202498,403.00
1584202499,403.00
1584202500,403.00
1584202501,403.00
1584202502,403.00
1584202503,403.00
1584202504,403.00
1584202505,403.00
1584202506,403.00
1584202507,403.00
1584202508,403.00
1584202509,403.00
1584202510,403.00
1584202511,403.00
1584202512,403.00
1584202513,403.00
1584202514,403.00
1584202515,403.00
1584202516,403.00
1584202517,403.00
1584202518,403.00
1584202519,403.00
1584202520,403.00
1584202521,404.00
1584202522,404.00
1584202523,404.00
1584202524,403.00
1584202525,403.00
1584202526,403.00
1584202527,403.00
1584202528,403.00
1584202529,404.00
1584202530,404.00
1584202531,404.00
1584202532,404.00
1584202533,404.00
1584202534,404.00
1584202535,404.00
1584202536,404.00
1584202537,404.00
1584202538,404.00
1584202539,404.00
1584202540,404.00
1584202541,404.00
1584202542,404.00
1584202543,403.00
1584202544,403.00
1584202545,403.00
1584202546,403.00
1584202547,403.00
1584202548,403.00
1584202549,403.00
1584202550,403.00
1584202551,403.00
1584202552,403.00
1584202553,403.00
1584202554,403.00
1584202555,403.00
1584202556,403.00
1584202557,403.00
1584202558,404.00
1584202559,404.00
1584202560,404.00
1584202561,404.00
1584202562,404.00
1584202563,404.00
1584202564,404.00
1584202565,404.00
1584202566,404.00
1584202567,404.00
1584202568,404.00
1584202569,404.00
1584202570,404.00
1584202571,404.00
1584202572,404.00
1584202573,404.00
1584202574,404.00
1584202575,404.00
1584202576,404.00
1584202577,404.00
1584202578,404.00
1584202579,404.00
1584202580,404.00
1584202581,404.00
1584202582,404.00
1584202583,405.00
1584202584,404.00
1584202585,404.00
1584202586,404.00
1584202587,404.00
1584202588,404.00
1584202589,404.00
1584202590,404.00
1584202591,404.00
1584202592,404.00
1584202593,404.00
1584202594,404.00
1584202595,404.00
1584202596,405.00
1584202597,405.00
1584202598,405.00
1584202599,405.00
1584202600,405.00
1584202601,405.00
1584202602,405.00
1584202603,405.00
1584202604,405.00
1584202605,405.00
1584202606,405.00
1584202607,405.00
1584202608,404.00
1584202609,404.00
1584202610,404.00
1584202611,404.00
1584202612,404.00
1584202613,404.00
1584202614,404.00
1584202615,405.00
1584202616,405.00
1584202617,405.00
1584202618,405.00
1584202619,405.00
1584202620,405.00
1584202621,405.00
1584202622,405.00
1584202623,405.00
1584202624,405.00
1584202625,405.00
1584202626,404.00
1584202627,404.00
1584202628,404.00
1584202629,404.00
1584202630,404.00
1584202631,404.00
1584202632,404.00
1584202633,405.00
1584202634,405.00
1584202635,405.00
1584202636,405.00
1584202637,405.00
1584202638,405.00
1584202639,404.00
1584202640,404.00
1584202641,404.00
1584202642,403.00
1584202643,403.00
1584202644,403.00
1584202645,402.00
1584202646,402.00
1584202647,402.00
1584202648,402.00
1584202649,402.00
1584202650,403.00
1584202651,403.00
1584202652,403.00
1584202653,403.00
1584202654,403.00
1584202655,403.00
1584202656,403.00
1584202657,402.00
1584202658,402.00
1584202659,402.00
1584202660,402.00
1584202661,402.00
1584202662,403.00
1584202663,402.00
1584202664,402.00
1584202665,402.00
1584202666,402.00
1584202667,402.00
1584202668,402.00
1584202669,402.00
1584202670,402.00
1584202671,402.00
1584202672,402.00
1584202673,402.00
1584202674,402.00
1584202675,403.00
1584202676,402.00
1584202677,402.00
1584202678,402.00
1584202679,401.00
1584202680,401.00
1584202681,401.00
1584202682,401.00
1584202683,401.00
1584202684,401.00
1584202685,401.00
1584202686,401.00
1584202687,402.00
1584202688,402.00
1584202689,402.00
1584202690,402.00
1584202691,402.00
1584202692,402.00
1584202693,402.00
1584202694,402.00
1584202695,402.00
1584202696,402.00
1584202697,403.00
1584202698,403.00
1584202699,403.00
1584202700,403.00
1584202701,403.00
1584202702,403.00
1584202703,403.00
1584202704,403.00
1584202705,403.00
1584202706,403.00
1584202707,403.00
1584202708,403.00
1584202709,403.00
1584202710,403.00
1584202711,402.00
1584202712,402.00
1584202713,402.00
1584202714,402.00
1584202715,401.00
1584202716,401.00
1584202717,401.00
1584202718,401.00
1584202719,401.00
1584202720,402.00
1584202721,402.00
1584202722,402.00
1584202723,402.00
1584202724,402.00
1584202725,402.00
1584202726,402.00
1584202727,403.00
1584202728,403.00
1584202729,403.00
1584202730,403.00
1584202731,403.00
1584202732,403.00
1584202733,403.00
1584202734,403.00
1584202735,403.00
1584202736,403.00
1584202737,403.00
1584202738,403.00
1584202739,403.00
1584202740,403.00
1584202741,403.00
1584202742,403.00
1584202743,403.00
1584202744,403.00
1584202745,404.00
1584202746,404.00
1584202747,404.00
1584202748,404.00
1584202749,404.00
1584202750,403.00
1584202751,403.00
1584202752,403.00
1584202753,403.00
1584202754,403.00
1584202755,403.00
1584202756,403.00
1584202757,403.00
1584202758,402.00
1584202759,402.00
1584202760,402.00
1584202761,402.00
1584202762,401.00
1584202763,401.00
1584202764,401.00
1584202765,401.00
1584202766,401.00
1584202767,401.00
1584202768,400.00
1584202769,400.00
1584202770,400.00
1584202771,400.00
1584202772,400.00
1584202773,401.00
1584202774,401.00
1584202775,401.00
1584202776,401.00
1584202777,401.00
1584202778,401.00
1584202779,401.00
1584202780,401.00
1584202781,401.00
1584202782,401.00
1584202783,401.00
1584202784,401.00
1584202785,401.00
1584202786,401.00
1584202787,401.00
1584202788,401.00
1584202789,402.00
1584202790,402.00
1584202791,402.00
1584202792,402.00
1584202793,402.00
1584202794,403.00
1584202795,403.00
1584202796,403.00
1584202797,403.00
1584202798,403.00
1584202799,403.00
1584202800,404.00
1584202801,404.00
1584202802,404.00
1584202803,403.00
1584202804,403.00
1584202805,403.00
1584202806,403.00
1584202807,403.00
1584202808,403.00
1584202809,403.00
1584202810,403.00
1584202811,403.00
1584202812,403.00
1584202813,403.00
1584202814,404.00
1584202815,403.00
1584202816,403.00
1584202817,403.00
1584202818,403.00
1584202819,403.00
1584202820,403.00
1584202821,403.00
1584202822,403.00
1584202823,403.00
1584202824,402.00
1584202825,402.00
1584202826,402.00
1584202827,402.00
1584202828,402.00
1584202829,402.00
1584202830,403.00
1584202831,403.00
1584202832,403.00
1584202833,403.00
1584202834,403.00
1584202835,403.00
1584202836,403.00
1584202837,403.00
1584202838,403.00
1584202839,403.00
1584202840,403.00
1584202841,402.00
1584202842,402.00
1584202843,402.00
1584202844,402.00
1584202845,402.00
1584202846,402.00
1584202847,402.00
1584202848,402.00
1584202849,402.00
1584202850,402.00
1584202851,402.00
1584202852,402.00
1584202853,402.00
1584202854,402.00
1584202855,402.00
1584202856,402.00
1584202857,402.00
1584202858,402.00
1584202859,402.00
1584202860,402.00
1584202861,402.00
1584202862,402.00
1584202863,402.00
1584202864,402.00
1584202865,402.00
1584202866,402.00
1584202867,402.00
1584202868,402.00
1584202869,402.00
1584202870,402.00
1584202871,402.00
1584202872,402.00
1584202873,403.00
1584202874,403.00
1584202875,402.00
1584202876,402.00
1584202877,402.00
1584202878,402.00
1584202879,402.00
1584202880,402.00
1584202881,402.00
1584202882,402.00
1584202883,402.00
1584202884,402.00
1584202885,402.00
1584202886,402.00
1584202887,402.00
1584202888,402.00
1584202889,402.00
1584202890,402.00
1584202891,402.00
1584202892,402.00
1584202893,402.00
1584202894,403.00
1584202895,403.00
1584202896,403.00
1584202897,403.00
1584202898,402.00
1584202899,402.00
1584202900,402.00
1584202901,402.00
1584202902,402.00
1584202903,402.00
1584202904,402.00
1584202905,402.00
1584202906,403.00
1584202907,403.00
1584202908,403.00
1584202909,403.00
1584202910,403.00
1584202911,403.00
1584202912,403.00
1584202913,403.00
1584202914,403.00
1584202915,403.00
1584202916,403.00
1584202917,403.00
1584202918,403.00
1584202919,404.00
1584202920,404.00
1584202921,405.00
1584202922,405.00
1584202923,405.00
1584202924,404.00
1584202925,404.00
1584202926,404.00
1584202927,404.00
1584202928,404.00
1584202929,404.00
1584202930,404.00
1584202931,404.00
1584202932,404.00
1584202933,403.00
1584202934,403.00
1584202935,403.00
1584202936,403.00
1584202937,403.00
1584202938,403.00
1584202939,403.00
1584202940,403.00
1584202941,403.00
1584202942,403.00
1584202943,403.00
1584202944,403.00
1584202945,403.00
1584202946,403.00
1584202947,404.00
1584202948,403.00
1584202949,403.00
1584202950,403.00
1584202951,403.00
1584202952,403.00
1584202953,402.00
1584202954,402.00
1584202955,402.00
1584202956,402.00
1584202957,402.00
1584202958,402.00
1584202959,402.00
1584202960,401.00
1584202961,401.00
1584202962,401.00
1584202963,401.00
1584202964,401.00
1584202965,401.00
1584202966,401.00
1584202967,401.00
1584202968,402.00
1584202969,402.00
1584202970,402.00
1584202971,402.00
1584202972,403.00
1584202973,402.00
1584202974,402.00
1584202975,402.00
1584202976,402.00
1584202977,402.00
1584202978,402.00
1584202979,402.00
1584202980,402.00
1584202981,402.00
1584202982,402.00
1584202983,402.00
1584202984,402.00
1584202985,402.00
1584202986,402.00
1584202987,402.00
1584202988,403.00
1584202989,403.00
1584202990,403.00
1584202991,403.00
1584202992,403.00
1584202993,403.00
1584202994,403.00
1584202995,403.00
1584202996,403.00
1584202997,403.00
1584202998,402.00
1584202999,402.00
1584203000,402.00
1584203001,402.00
1584203002,402.00
1584203003,403.00
1584203004,403.00
1584203005,403.00
1584203006,404.00
1584203007,404.00
1584203008,404.00
1584203009,405.00
1584203010,405.00
1584203011,405.00
1584203012,405.00
1584203013,405.00
1584203014,406.00
1584203015,406.00
1584203016,406.00
1584203017,406.00
1584203018,405.00
1584203019,405.00
1584203020,405.00
1584203021,404.00
1584203022,404.00
1584203023,404.00
1584203024,404.00
1584203025,404.00
1584203026,404.00
1584203027,404.00
1584203028,404.00
1584203029,404.00
1584203030,404.00
1584203031,404.00
1584203032,404.00
1584203033,404.00
1584203034,403.00
1584203035,403.00
1584203036,402.00
1584203037,402.00
1584203038,402.00
1584203039,402.00
1584203040,402.00
1584203041,402.00
1584203042,402.00
1584203043,402.00
1584203044,402.00
1584203045,403.00
1584203046,403.00
1584203047,403.00
1584203048,403.00
1584203049,403.00
1584203050,403.00
1584203051,403.00
1584203052,403.00
1584203053,403.00
1584203054,403.00
1584203055,403.00
1584203056,403.00
1584203057,403.00
1584203058,403.00
1584203059,403.00
1584203060,403.00
1584203061,403.00
1584203062,403.00
1584203063,403.00
1584203064,403.00
1584203065,403.00
1584203066,403.00
1584203067,403.00
1584203068,403.00
1584203069,403.00
1584203070,403.00
1584203071,403.00
1584203072,403.00
1584203073,403.00
1584203074,403.00
1584203075,403.00
1584203076,403.00
1584203077,403.00
1584203078,404.00
1584203079,404.00
1584203080,405.00
1584203081,404.00
1584203082,404.00
1584203083,404.00
1584203084,404.00
1584203085,404.00
1584203086,404.00
1584203087,404.00
1584203088,403.00
1584203089,403.00
1584203090,403.00
1584203091,403.00
1584203092,403.00
1584203093,403.00
1584203094,403.00
1584203095,402.00
1584203096,402.00
1584203097,402.00
1584203098,401.00
1584203099,401.00
1584203100,401.00
1584203101,401.00
1584203102,402.00
1584203103,402.00
1584203104,402.00
1584203105,402.00
1584203106,402.00
1584203107,401.00
1584203108,401.00
1584203109,401.00
1584203110,400.00
1584203111,400.00
1584203112,400.00
1584203113,400.00
1584203114,400.00
1584203115,401.00
1584203116,401.00
1584203117,400.00
1584203118,400.00
1584203119,400.00
1584203120,400.00
1584203121,400.00
1584203122,401.00
1584203123,401.00
1584203124,401.00
1584203125,401.00
1584203126,401.00
1584203127,401.00
1584203128,402.00
1584203129,402.00
1584203130,402.00
1584203131,401.00
1584203132,401.00
1584203133,401.00
1584203134,401.00
1584203135,401.00
1584203136,401.00
1584203137,401.00
1584203138,401.00
1584203139,401.00
1584203140,401.00
1584203141,401.00
1584203142,401.00
1584203143,400.00
1584203144,400.00
1584203145,400.00
1584203146,400.00
1584203147,400.00
1584203148,400.00
1584203149,401.00
1584203150,401.00
1584203151,401.00
1584203152,401.00
1584203153,401.00
1584203154,401.00
