UNIXTIME,CO2
1584302403,400.00
1584302404,400.00
1584302405,400.00
1584302406,400.00
1584302407,400.00
1584302408,399.00
1584302409,399.00
1584302410,399.00
1584302411,400.00
1584302412,400.00
1584302413,400.00
1584302414,400.00
1584302415,400.00
1584302416,399.00
1584302417,399.00
1584302418,399.00
1584302419,399.00
1584302420,399.00
1584302421,399.00
1584302422,399.00
1584302423,399.00
1584302424,399.00
1584302425,399.00
1584302426,399.00
1584302427,399.00
1584302428,399.00
1584302429,399.00
1584302430,399.00
1584302431,399.00
1584302432,399.00
1584302433,399.00
1584302434,399.00
1584302435,399.00
1584302436,399.00
1584302437,399.00
1584302438,399.00
1584302439,399.00
1584302440,399.00
1584302441,399.00
1584302442,399.00
1584302443,400.00
1584302444,400.00
1584302445,400.00
1584302446,400.00
1584302447,400.00
1584302448,401.00
1584302449,401.00
1584302450,402.00
1584302451,401.00
1584302452,401.00
1584302453,401.00
1584302454,402.00
1584302455,402.00
1584302456,402.00
1584302457,403.00
1584302458,403.00
1584302459,403.00
1584302460,403.00
1584302461,403.00
1584302462,403.00
1584302463,403.00
1584302464,403.00
1584302465,403.00
1584302466,403.00
1584302467,403.00
1584302468,403.00
1584302469,403.00
1584302470,403.00
1584302471,403.00
1584302472,403.00
1584302473,403.00
1584302474,402.00
1584302475,402.00
1584302476,402.00
1584302477,402.00
1584302478,402.00
1584302479,402.00
1584302480,402.00
1584302481,402.00
1584302482,401.00
1584302483,401.00
1584302484,401.00
1584302485,400.00
1584302486,400.00
1584302487,400.00
1584302488,401.00
1584302489,401.00
1584302490,402.00
1584302491,402.00
1584302492,403.00
1584302493,403.00
1584302494,402.00
1584302495,402.00
1584302496,402.00
1584302497,402.00
1584302498,402.00
1584302499,402.00
1584302500,402.00
1584302501,403.00
1584302502,403.00
1584302503,403.00
1584302504,403.00
1584302505,403.00
1584302506,403.00
1584302507,403.00
1584302508,403.00
1584302509,403.00
1584302510,403.00
1584302511,403.00
1584302512,403.00
1584302513,403.00
1584302514,402.00
1584302515,402.00
1584302516,402.00
1584302517,402.00
1584302518,403.00
1584302519,403.00
1584302520,403.00
1584302521,403.00
1584302522,403.00
1584302523,403.00
1584302524,403.00
1584302525,403.00
1584302526,403.00
1584302527,403.00
1584302528,403.00
1584302529,404.00
1584302530,403.00
1584302531,403.00
1584302532,403.00
1584302533,403.00
1584302534,403.00
1584302535,403.00
1584302536,403.00
1584302537,403.00
1584302538,403.00
1584302539,403.00
1584302540,403.00
1584302541,403.00
1584302542,403.00
1584302543,403.00
1584302544,402.00
1584302545,402.00
1584302546,402.00
1584302547,402.00
1584302548,402.00
1584302549,401.00
1584302550,401.00
1584302551,401.00
1584302552,401.00
1584302553,401.00
1584302554,401.00
1584302555,401.00
1584302556,401.00
1584302557,401.00
1584302558,401.00
1584302559,400.00
1584302560,400.00
1584302561,400.00
1584302562,400.00
1584302563,400.00
1584302564,400.00
1584302565,400.00
1584302566,400.00
1584302567,400.00
1584302568,400.00
1584302569,400.00
1584302570,400.00
1584302571,400.00
1584302572,400.00
1584302573,400.00
1584302574,400.00
1584302575,401.00
1584302576,401.00
1584302577,401.00
1584302578,401.00
1584302579,401.00
1584302580,401.00
1584302581,401.00
1584302582,401.00
1584302583,401.00
1584302584,401.00
1584302585,401.00
1584302586,401.00
1584302587,401.00
1584302588,401.00
1584302589,401.00
1584302590,401.00
1584302591,401.00
1584302592,401.00
1584302593,400.00
1584302594,400.00
1584302595,400.00
1584302596,400.00
1584302597,400.00
1584302598,400.00
1584302599,399.00
1584302600,399.00
1584302601,399.00
1584302602,399.00
1584302603,399.00
1584302604,399.00
1584302605,399.00
1584302606,400.00
1584302607,400.00
1584302608,400.00
1584302609,400.00
1584302610,400.00
1584302611,400.00
1584302612,400.00
1584302613,400.00
1584302614,400.00
1584302615,401.00
1584302616,401.00
1584302617,401.00
1584302618,401.00
1584302619,401.00
1584302620,401.00
1584302621,401.00
1584302622,401.00
1584302623,401.00
1584302624,401.00
1584302625,402.00
1584302626,402.00
1584302627,402.00
1584302628,402.00
1584302629,401.00
1584302630,401.00
1584302631,401.00
1584302632,401.00
1584302633,401.00
1584302634,401.00
1584302635,401.00
1584302636,401.00
1584302637,401.00
1584302638,401.00
1584302639,401.00
1584302640,402.00
1584302641,402.00
1584302642,402.00
1584302643,402.00
1584302644,402.00
1584302645,402.00
1584302646,402.00
1584302647,402.00
1584302648,402.00
1584302649,402.00
1584302650,402.00
1584302651,402.00
1584302652,402.00
1584302653,402.00
1584302654,402.00
1584302655,402.00
1584302656,402.00
1584302657,402.00
1584302658,402.00
1584302659,402.00
1584302660,402.00
1584302661,402.00
1584302662,402.00
1584302663,402.00
1584302664,401.00
1584302665,401.00
1584302666,401.00
1584302667,401.00
1584302668,401.00
1584302669,401.00
1584302670,402.00
1584302671,402.00
1584302672,402.00
1584302673,403.00
1584302674,403.00
1584302675,403.00
1584302676,403.00
1584302677,403.00
1584302678,403.00
1584302679,403.00
1584302680,404.00
1584302681,404.00
1584302682,404.00
1584302683,404.00
1584302684,404.00
1584302685,404.00
1584302686,404.00
1584302687,404.00
1584302688,404.00
1584302689,404.00
1584302690,403.00
1584302691,403.00
1584302692,403.00
1584302693,403.00
1584302694,403.00
1584302695,402.00
1584302696,402.00
1584302697,402.00
1584302698,402.00
1584302699,403.00
1584302700,403.00
1584302701,403.00
1584302702,403.00
1584302703,403.00
1584302704,403.00
1584302705,403.00
1584302706,404.00
1584302707,404.00
1584302708,404.00
1584302709,404.00
1584302710,404.00
1584302711,404.00
1584302712,404.00
1584302713,404.00
1584302714,404.00
1584302715,404.00
1584302716,405.00
1584302717,405.00
1584302718,405.00
1584302719,405.00
1584302720,404.00
1584302721,404.00
1584302722,403.00
1584302723,403.00
1584302724,403.00
1584302725,403.00
1584302726,403.00
1584302727,403.00
1584302728,403.00
1584302729,403.00
1584302730,402.00
1584302731,402.00
1584302732,402.00
1584302733,402.00
1584302734,402.00
1584302735,402.00
1584302736,403.00
1584302737,403.00
1584302738,403.00
1584302739,403.00
1584302740,403.00
1584302741,403.00
1584302742,403.00
1584302743,403.00
1584302744,403.00
1584302745,403.00
1584302746,403.00
1584302747,403.00
1584302748,402.00
1584302749,402.00
1584302750,402.00
1584302751,402.00
1584302752,402.00
1584302753,403.00
1584302754,402.00
1584302755,402.00
1584302756,402.00
1584302757,402.00
1584302758,402.00
1584302759,402.00
1584302760,401.00
1584302761,401.00
1584302762,401.00
1584302763,401.00
