UNIXTIME,CO2
1584122887,401.00
1584122888,401.00
1584122889,401.00
1584122890,401.00
1584122891,401.00
1584122892,401.00
1584122893,401.00
1584122894,400.00
1584122895,400.00
1584122896,400.00
1584122897,400.00
1584122898,400.00
1584122899,400.00
1584122900,400.00
1584122901,400.00
1584122902,400.00
1584122903,401.00
1584122904,401.00
1584122905,401.00
1584122906,401.00
1584122907,401.00
1584122908,400.00
1584122909,400.00
1584122910,400.00
1584122911,400.00
1584122912,400.00
1584122913,400.00
1584122914,400.00
1584122915,400.00
1584122916,400.00
1584122917,400.00
1584122918,400.00
1584122919,401.00
1584122920,401.00
1584122921,401.00
1584122922,400.00
1584122923,400.00
1584122924,400.00
1584122925,400.00
1584122926,400.00
1584122927,400.00
1584122928,400.00
1584122929,400.00
1584122930,400.00
1584122931,400.00
1584122932,400.00
1584122933,400.00
1584122934,400.00
1584122935,401.00
1584122936,401.00
1584122937,401.00
1584122938,402.00
1584122939,401.00
1584122940,401.00
1584122941,401.00
1584122942,401.00
1584122943,401.00
1584122944,401.00
1584122945,401.00
1584122946,401.00
1584122947,402.00
1584122948,402.00
1584122949,402.00
1584122950,402.00
1584122951,402.00
1584122952,402.00
1584122953,401.00
1584122954,401.00
1584122955,400.00
1584122956,400.00
1584122957,400.00
1584122958,400.00
1584122959,400.00
1584122960,400.00
1584122961,401.00
1584122962,401.00
1584122963,401.00
1584122964,401.00
1584122965,401.00
1584122966,401.00
1584122967,401.00
1584122968,401.00
1584122969,401.00
1584122970,401.00
1584122971,400.00
1584122972,400.00
1584122973,400.00
1584122974,400.00
1584122975,400.00
1584122976,400.00
1584122977,400.00
1584122978,400.00
1584122979,400.00
1584122980,400.00
1584122981,400.00
1584122982,400.00
1584122983,400.00
1584122984,400.00
1584122985,399.00
1584122986,399.00
1584122987,399.00
1584122988,399.00
1584122989,399.00
1584122990,399.00
1584122991,399.00
1584122992,399.00
1584122993,400.00
1584122994,400.00
1584122995,400.00
1584122996,400.00
1584122997,401.00
1584122998,401.00
1584122999,402.00
1584123000,402.00
1584123001,402.00
1584123002,402.00
1584123003,402.00
1584123004,403.00
1584123005,403.00
1584123006,403.00
1584123007,403.00
1584123008,404.00
1584123009,404.00
1584123010,404.00
1584123011,404.00
1584123012,404.00
1584123013,404.00
1584123014,404.00
1584123015,403.00
1584123016,403.00
1584123017,403.00
1584123018,403.00
1584123019,403.00
1584123020,403.00
1584123021,403.00
1584123022,403.00
1584123023,403.00
1584123024,403.00
1584123025,403.00
1584123026,403.00
1584123027,402.00
1584123028,402.00
1584123029,402.00
1584123030,401.00
1584123031,401.00
1584123032,400.00
1584123033,400.00
1584123034,400.00
1584123035,400.00
1584123036,400.00
1584123037,400.00
1584123038,400.00
1584123039,399.00
1584123040,399.00
1584123041,398.00
1584123042,398.00
1584123043,398.00
1584123044,398.00
1584123045,397.00
1584123046,397.00
1584123047,397.00
1584123048,397.00
1584123049,397.00
1584123050,397.00
1584123051,398.00
1584123052,398.00
1584123053,398.00
1584123054,398.00
1584123055,398.00
1584123056,398.00
1584123057,398.00
1584123058,398.00
1584123059,397.00
1584123060,397.00
1584123061,397.00
1584123062,398.00
1584123063,398.00
1584123064,398.00
1584123065,398.00
1584123066,398.00
1584123067,398.00
1584123068,398.00
1584123069,398.00
1584123070,398.00
1584123071,399.00
1584123072,399.00
1584123073,400.00
1584123074,400.00
1584123075,401.00
1584123076,401.00
1584123077,401.00
1584123078,401.00
1584123079,401.00
1584123080,401.00
1584123081,401.00
1584123082,402.00
1584123083,402.00
1584123084,402.00
1584123085,402.00
1584123086,402.00
1584123087,402.00
1584123088,402.00
1584123089,402.00
1584123090,402.00
1584123091,401.00
1584123092,401.00
1584123093,401.00
1584123094,400.00
1584123095,400.00
1584123096,400.00
1584123097,400.00
1584123098,399.00
1584123099,399.00
1584123100,399.00
1584123101,399.00
1584123102,399.00
1584123103,399.00
1584123104,399.00
1584123105,399.00
1584123106,399.00
1584123107,400.00
1584123108,400.00
1584123109,400.00
1584123110,400.00
1584123111,400.00
1584123112,400.00
1584123113,400.00
1584123114,400.00
1584123115,400.00
1584123116,400.00
1584123117,400.00
1584123118,400.00
1584123119,400.00
1584123120,400.00
1584123121,400.00
1584123122,400.00
1584123123,401.00
1584123124,401.00
1584123125,401.00
1584123126,400.00
1584123127,400.00
1584123128,400.00
1584123129,400.00
1584123130,400.00
1584123131,400.00
1584123132,400.00
1584123133,400.00
1584123134,400.00
1584123135,400.00
1584123136,400.00
1584123137,401.00
1584123138,401.00
1584123139,401.00
1584123140,401.00
1584123141,401.00
1584123142,402.00
1584123143,402.00
1584123144,402.00
1584123145,401.00
1584123146,401.00
1584123147,401.00
1584123148,401.00
1584123149,401.00
1584123150,401.00
1584123151,401.00
1584123152,401.00
1584123153,401.00
1584123154,401.00
1584123155,401.00
1584123156,401.00
1584123157,401.00
1584123158,400.00
1584123159,400.00
1584123160,400.00
1584123161,400.00
1584123162,400.00
1584123163,399.00
1584123164,399.00
1584123165,399.00
1584123166,399.00
1584123167,400.00
1584123168,400.00
1584123169,400.00
1584123170,400.00
1584123171,400.00
1584123172,400.00
1584123173,400.00
1584123174,400.00
1584123175,400.00
1584123176,400.00
1584123177,400.00
1584123178,399.00
1584123179,399.00
1584123180,399.00
1584123181,399.00
1584123182,399.00
1584123183,399.00
1584123184,399.00
1584123185,400.00
1584123186,400.00
1584123187,400.00
1584123188,400.00
1584123189,400.00
1584123190,401.00
1584123191,401.00
1584123192,401.00
1584123193,401.00
1584123194,401.00
1584123195,401.00
1584123196,401.00
1584123197,401.00
1584123198,401.00
1584123199,401.00
1584123200,401.00
1584123201,401.00
1584123202,401.00
1584123203,401.00
1584123204,401.00
1584123205,401.00
1584123206,401.00
1584123207,402.00
1584123208,402.00
1584123209,402.00
1584123210,402.00
1584123211,402.00
1584123212,402.00
1584123213,402.00
1584123214,401.00
1584123215,401.00
1584123216,401.00
1584123217,401.00
1584123218,401.00
1584123219,401.00
1584123220,401.00
1584123221,402.00
1584123222,402.00
1584123223,402.00
1584123224,402.00
1584123225,402.00
1584123226,402.00
1584123227,401.00
1584123228,401.00
1584123229,401.00
1584123230,401.00
1584123231,402.00
1584123232,402.00
1584123233,402.00
1584123234,402.00
1584123235,402.00
1584123236,402.00
1584123237,402.00
1584123238,402.00
1584123239,402.00
1584123240,402.00
1584123241,402.00
1584123242,402.00
1584123243,402.00
1584123244,402.00
1584123245,402.00
1584123246,401.00
1584123247,401.00
1584123248,401.00
1584123249,401.00
1584123250,401.00
1584123251,401.00
1584123252,401.00
1584123253,401.00
1584123254,401.00
1584123255,401.00
1584123256,401.00
1584123257,401.00
1584123258,401.00
1584123259,401.00
1584123260,400.00
1584123261,400.00
1584123262,400.00
1584123263,400.00
1584123264,400.00
1584123265,400.00
1584123266,400.00
1584123267,400.00
1584123268,401.00
1584123269,401.00
1584123270,401.00
1584123271,401.00
1584123272,401.00
1584123273,401.00
1584123274,401.00
1584123275,401.00
1584123276,401.00
1584123277,401.00
1584123278,401.00
1584123279,401.00
1584123280,401.00
1584123281,401.00
1584123282,400.00
1584123283,400.00
1584123284,399.00
1584123285,399.00
1584123286,399.00
1584123287,399.00
1584123288,399.00
1584123289,399.00
1584123290,399.00
1584123291,399.00
1584123292,399.00
1584123293,400.00
1584123294,400.00
1584123295,400.00
1584123296,400.00
1584123297,400.00
1584123298,400.00
1584123299,401.00
1584123300,401.00
1584123301,401.00
1584123302,401.00
1584123303,401.00
1584123304,401.00
1584123305,401.00
1584123306,401.00
1584123307,401.00
1584123308,401.00
1584123309,401.00
1584123310,401.00
1584123311,401.00
1584123312,401.00
1584123313,401.00
1584123314,401.00
1584123315,401.00
1584123316,401.00
1584123317,401.00
1584123318,401.00
1584123319,401.00
1584123320,400.00
1584123321,400.00
1584123322,400.00
1584123323,399.00
1584123324,399.00
1584123325,399.00
1584123326,399.00
1584123327,399.00
1584123328,399.00
1584123329,400.00
1584123330,400.00
1584123331,400.00
1584123332,400.00
1584123333,400.00
1584123334,400.00
1584123335,400.00
1584123336,399.00
1584123337,399.00
1584123338,399.00
1584123339,399.00
1584123340,399.00
1584123341,399.00
1584123342,400.00
1584123343,400.00
1584123344,401.00
1584123345,401.00
1584123346,401.00
1584123347,401.00
1584123348,401.00
1584123349,401.00
1584123350,401.00
1584123351,402.00
1584123352,402.00
1584123353,402.00
1584123354,402.00
1584123355,401.00
1584123356,401.00
1584123357,401.00
1584123358,401.00
1584123359,401.00
1584123360,401.00
1584123361,401.00
1584123362,401.00
1584123363,401.00
1584123364,400.00
1584123365,400.00
1584123366,400.00
1584123367,400.00
1584123368,400.00
1584123369,400.00
1584123370,400.00
1584123371,400.00
1584123372,400.00
1584123373,400.00
1584123374,400.00
1584123375,400.00
1584123376,400.00
1584123377,400.00
1584123378,400.00
1584123379,400.00
1584123380,400.00
1584123381,400.00
1584123382,400.00
1584123383,401.00
1584123384,400.00
1584123385,400.00
1584123386,399.00
1584123387,399.00
1584123388,399.00
1584123389,399.00
1584123390,399.00
1584123391,398.00
1584123392,398.00
1584123393,398.00
1584123394,398.00
1584123395,398.00
1584123396,398.00
1584123397,398.00
1584123398,398.00
1584123399,398.00
1584123400,398.00
1584123401,398.00
1584123402,398.00
1584123403,398.00
1584123404,398.00
1584123405,399.00
1584123406,399.00
1584123407,399.00
1584123408,399.00
1584123409,399.00
1584123410,399.00
1584123411,399.00
1584123412,399.00
1584123413,399.00
1584123414,399.00
1584123415,399.00
1584123416,399.00
1584123417,399.00
1584123418,399.00
1584123419,399.00
1584123420,400.00
1584123421,399.00
1584123422,399.00
1584123423,399.00
1584123424,399.00
1584123425,399.00
1584123426,399.00
1584123427,399.00
1584123428,399.00
1584123429,399.00
1584123430,399.00
1584123431,399.00
1584123432,399.00
1584123433,399.00
1584123434,399.00
1584123435,399.00
1584123436,399.00
1584123437,399.00
1584123438,399.00
1584123439,399.00
1584123440,399.00
1584123441,399.00
1584123442,399.00
1584123443,399.00
1584123444,399.00
1584123445,399.00
1584123446,399.00
1584123447,399.00
1584123448,399.00
1584123449,399.00
1584123450,399.00
1584123451,399.00
1584123452,400.00
1584123453,400.00
1584123454,400.00
1584123455,400.00
1584123456,400.00
1584123457,400.00
1584123458,400.00
1584123459,400.00
1584123460,400.00
1584123461,400.00
1584123462,400.00
1584123463,400.00
1584123464,400.00
1584123465,400.00
1584123466,399.00
1584123467,399.00
1584123468,399.00
1584123469,399.00
1584123470,399.00
1584123471,399.00
1584123472,399.00
1584123473,399.00
1584123474,399.00
1584123475,400.00
1584123476,400.00
1584123477,400.00
1584123478,400.00
1584123479,400.00
1584123480,400.00
1584123481,400.00
1584123482,400.00
1584123483,400.00
1584123484,400.00
1584123485,400.00
1584123486,400.00
1584123487,400.00
1584123488,400.00
1584123489,400.00
1584123490,400.00
1584123491,400.00
1584123492,400.00
1584123493,400.00
1584123494,400.00
1584123495,400.00
1584123496,400.00
1584123497,400.00
1584123498,400.00
1584123499,399.00
1584123500,399.00
1584123501,399.00
1584123502,399.00
1584123503,399.00
1584123504,400.00
1584123505,400.00
1584123506,400.00
1584123507,400.00
1584123508,400.00
1584123509,400.00
1584123510,400.00
1584123511,400.00
1584123512,401.00
1584123513,401.00
1584123514,401.00
1584123515,401.00
1584123516,401.00
1584123517,401.00
1584123518,401.00
1584123519,401.00
1584123520,401.00
1584123521,401.00
1584123522,401.00
1584123523,400.00
1584123524,400.00
1584123525,400.00
1584123526,400.00
1584123527,400.00
1584123528,400.00
1584123529,400.00
1584123530,400.00
1584123531,400.00
1584123532,400.00
1584123533,400.00
1584123534,400.00
1584123535,400.00
1584123536,400.00
1584123537,400.00
1584123538,400.00
1584123539,401.00
1584123540,401.00
1584123541,401.00
1584123542,401.00
1584123543,401.00
1584123544,401.00
1584123545,401.00
1584123546,401.00
1584123547,401.00
1584123548,401.00
1584123549,401.00
1584123550,401.00
1584123551,401.00
1584123552,400.00
1584123553,400.00
1584123554,400.00
1584123555,400.00
1584123556,400.00
1584123557,400.00
1584123558,400.00
1584123559,400.00
1584123560,400.00
1584123561,400.00
1584123562,399.00
1584123563,399.00
1584123564,399.00
1584123565,399.00
1584123566,399.00
1584123567,399.00
1584123568,399.00
1584123569,399.00
1584123570,399.00
1584123571,399.00
1584123572,399.00
1584123573,399.00
1584123574,399.00
1584123575,399.00
1584123576,399.00
1584123577,399.00
1584123578,398.00
1584123579,398.00
1584123580,398.00
1584123581,399.00
1584123582,399.00
1584123583,399.00
1584123584,399.00
1584123585,399.00
1584123586,399.00
1584123587,400.00
1584123588,400.00
1584123589,400.00
1584123590,400.00
1584123591,400.00
1584123592,400.00
1584123593,400.00
1584123594,400.00
1584123595,400.00
1584123596,400.00
1584123597,401.00
1584123598,401.00
1584123599,401.00
1584123600,401.00
1584123601,401.00
1584123602,401.00
1584123603,402.00
1584123604,402.00
1584123605,402.00
1584123606,403.00
1584123607,403.00
1584123608,403.00
1584123609,403.00
1584123610,403.00
1584123611,404.00
1584123612,404.00
1584123613,404.00
1584123614,403.00
1584123615,403.00
1584123616,402.00
1584123617,402.00
1584123618,402.00
1584123619,402.00
1584123620,403.00
1584123621,403.00
1584123622,404.00
1584123623,403.00
1584123624,403.00
1584123625,403.00
1584123626,403.00
1584123627,403.00
1584123628,402.00
1584123629,402.00
1584123630,402.00
1584123631,402.00
1584123632,401.00
1584123633,401.00
1584123634,401.00
1584123635,401.00
1584123636,401.00
1584123637,401.00
1584123638,401.00
1584123639,401.00
1584123640,401.00
1584123641,400.00
1584123642,400.00
1584123643,400.00
1584123644,400.00
1584123645,401.00
1584123646,400.00
1584123647,400.00
1584123648,400.00
1584123649,400.00
1584123650,400.00
1584123651,401.00
1584123652,401.00
1584123653,401.00
1584123654,401.00
1584123655,401.00
1584123656,401.00
1584123657,401.00
1584123658,401.00
1584123659,402.00
1584123660,402.00
1584123661,402.00
1584123662,402.00
1584123663,402.00
1584123664,402.00
1584123665,402.00
1584123666,402.00
1584123667,402.00
1584123668,402.00
1584123669,402.00
1584123670,402.00
1584123671,402.00
1584123672,402.00
1584123673,402.00
1584123674,402.00
1584123675,402.00
1584123676,402.00
1584123677,402.00
1584123678,402.00
1584123679,402.00
1584123680,402.00
1584123681,401.00
1584123682,401.00
1584123683,401.00
1584123684,401.00
1584123685,401.00
1584123686,401.00
1584123687,401.00
1584123688,401.00
1584123689,401.00
1584123690,401.00
1584123691,401.00
1584123692,401.00
1584123693,401.00
1584123694,401.00
1584123695,401.00
1584123696,401.00
1584123697,401.00
1584123698,401.00
1584123699,401.00
1584123700,401.00
1584123701,401.00
1584123702,401.00
1584123703,401.00
1584123704,401.00
1584123705,401.00
1584123706,401.00
1584123707,401.00
1584123708,401.00
1584123709,401.00
1584123710,401.00
1584123711,402.00
1584123712,402.00
1584123713,402.00
1584123714,402.00
1584123715,402.00
1584123716,402.00
1584123717,402.00
1584123718,402.00
1584123719,402.00
1584123720,402.00
1584123721,402.00
1584123722,402.00
1584123723,402.00
1584123724,402.00
1584123725,401.00
1584123726,401.00
1584123727,401.00
1584123728,400.00
1584123729,400.00
1584123730,400.00
1584123731,400.00
1584123732,400.00
1584123733,399.00
1584123734,399.00
1584123735,399.00
1584123736,400.00
1584123737,400.00
1584123738,400.00
1584123739,400.00
1584123740,400.00
1584123741,400.00
1584123742,400.00
1584123743,401.00
1584123744,401.00
1584123745,401.00
1584123746,401.00
1584123747,401.00
1584123748,401.00
1584123749,401.00
1584123750,401.00
1584123751,401.00
1584123752,401.00
1584123753,401.00
1584123754,401.00
1584123755,400.00
1584123756,400.00
1584123757,400.00
1584123758,400.00
1584123759,400.00
1584123760,400.00
1584123761,400.00
1584123762,400.00
1584123763,400.00
1584123764,400.00
1584123765,400.00
1584123766,400.00
1584123767,400.00
1584123768,400.00
1584123769,400.00
1584123770,400.00
1584123771,400.00
1584123772,400.00
1584123773,400.00
1584123774,400.00
1584123775,400.00
1584123776,400.00
1584123777,400.00
1584123778,400.00
1584123779,400.00
1584123780,400.00
1584123781,400.00
1584123782,400.00
1584123783,400.00
1584123784,400.00
1584123785,400.00
1584123786,400.00
1584123787,400.00
1584123788,400.00
1584123789,400.00
1584123790,400.00
1584123791,400.00
1584123792,400.00
1584123793,401.00
1584123794,401.00
1584123795,401.00
1584123796,401.00
1584123797,401.00
1584123798,402.00
1584123799,402.00
1584123800,402.00
1584123801,402.00
1584123802,402.00
1584123803,402.00
1584123804,402.00
1584123805,402.00
1584123806,402.00
1584123807,402.00
1584123808,402.00
1584123809,402.00
1584123810,402.00
1584123811,402.00
1584123812,402.00
1584123813,402.00
1584123814,402.00
1584123815,402.00
1584123816,402.00
1584123817,402.00
1584123818,402.00
1584123819,403.00
1584123820,403.00
1584123821,403.00
1584123822,403.00
1584123823,403.00
1584123824,403.00
1584123825,403.00
1584123826,403.00
1584123827,403.00
1584123828,403.00
1584123829,403.00
1584123830,403.00
1584123831,403.00
1584123832,402.00
1584123833,402.00
1584123834,402.00
1584123835,402.00
1584123836,402.00
1584123837,402.00
1584123838,401.00
1584123839,401.00
1584123840,401.00
1584123841,401.00
1584123842,401.00
1584123843,401.00
1584123844,401.00
1584123845,401.00
1584123846,401.00
1584123847,401.00
1584123848,401.00
1584123849,401.00
1584123850,401.00
1584123851,401.00
1584123852,401.00
1584123853,400.00
1584123854,400.00
1584123855,400.00
1584123856,400.00
1584123857,400.00
1584123858,400.00
1584123859,400.00
1584123860,400.00
1584123861,400.00
1584123862,400.00
1584123863,400.00
1584123864,400.00
1584123865,400.00
1584123866,400.00
1584123867,400.00
1584123868,400.00
1584123869,401.00
1584123870,401.00
1584123871,401.00
1584123872,401.00
1584123873,401.00
1584123874,401.00
1584123875,402.00
1584123876,401.00
1584123877,401.00
1584123878,401.00
1584123879,401.00
1584123880,401.00
1584123881,401.00
1584123882,400.00
1584123883,400.00
1584123884,400.00
1584123885,400.00
1584123886,399.00
1584123887,399.00
1584123888,399.00
1584123889,399.00
1584123890,400.00
1584123891,400.00
1584123892,400.00
1584123893,400.00
1584123894,400.00
1584123895,400.00
1584123896,400.00
1584123897,400.00
1584123898,400.00
1584123899,400.00
1584123900,400.00
1584123901,400.00
1584123902,400.00
1584123903,400.00
1584123904,400.00
1584123905,400.00
1584123906,400.00
1584123907,400.00
1584123908,400.00
1584123909,400.00
1584123910,400.00
1584123911,400.00
1584123912,400.00
1584123913,400.00
1584123914,400.00
1584123915,400.00
1584123916,400.00
1584123917,400.00
1584123918,400.00
1584123919,400.00
1584123920,400.00
1584123921,400.00
1584123922,400.00
1584123923,400.00
1584123924,400.00
1584123925,400.00
1584123926,400.00
1584123927,400.00
1584123928,400.00
1584123929,400.00
1584123930,399.00
1584123931,399.00
1584123932,399.00
1584123933,399.00
1584123934,399.00
1584123935,399.00
1584123936,399.00
1584123937,399.00
1584123938,399.00
1584123939,399.00
1584123940,400.00
1584123941,400.00
1584123942,400.00
1584123943,400.00
1584123944,400.00
1584123945,400.00
1584123946,399.00
1584123947,399.00
1584123948,399.00
1584123949,399.00
1584123950,399.00
1584123951,399.00
1584123952,399.00
1584123953,399.00
1584123954,399.00
