UNIXTIME,CO2
1583967957,403.00
1583967958,404.00
1583967959,404.00
1583967960,404.00
1583967961,404.00
1583967962,404.00
1583967963,404.00
1583967964,404.00
1583967965,404.00
1583967966,403.00
1583967967,403.00
1583967968,403.00
1583967969,403.00
1583967970,403.00
1583967971,403.00
1583967972,403.00
1583967973,403.00
1583967974,403.00
1583967975,403.00
1583967976,403.00
1583967977,403.00
1583967978,403.00
1583967979,403.00
1583967980,403.00
1583967981,403.00
1583967982,403.00
1583967983,403.00
1583967984,403.00
1583967985,403.00
1583967986,403.00
1583967987,402.00
1583967988,402.00
1583967989,402.00
1583967990,402.00
1583967991,402.00
1583967992,402.00
1583967993,402.00
1583967994,402.00
1583967995,402.00
1583967996,401.00
1583967997,401.00
1583967998,401.00
1583967999,401.00
1583968000,401.00
1583968001,401.00
1583968002,402.00
1583968003,402.00
1583968004,402.00
1583968005,401.00
1583968006,401.00
1583968007,401.00
1583968008,401.00
1583968009,401.00
1583968010,401.00
1583968011,401.00
1583968012,401.00
1583968013,401.00
1583968014,401.00
1583968015,401.00
1583968016,401.00
1583968017,401.00
1583968018,401.00
1583968019,401.00
1583968020,402.00
1583968021,401.00
1583968022,401.00
1583968023,401.00
1583968024,401.00
1583968025,401.00
1583968026,401.00
1583968027,401.00
1583968028,401.00
1583968029,401.00
1583968030,401.00
1583968031,401.00
1583968032,402.00
1583968033,402.00
1583968034,402.00
1583968035,402.00
1583968036,403.00
1583968037,403.00
1583968038,403.00
1583968039,403.00
1583968040,403.00
1583968041,403.00
1583968042,403.00
1583968043,403.00
1583968044,403.00
1583968045,402.00
1583968046,402.00
1583968047,402.00
1583968048,401.00
1583968049,401.00
1583968050,401.00
1583968051,401.00
1583968052,401.00
1583968053,401.00
1583968054,401.00
1583968055,401.00
1583968056,401.00
1583968057,401.00
1583968058,402.00
1583968059,402.00
1583968060,403.00
1583968061,403.00
1583968062,403.00
1583968063,403.00
1583968064,403.00
1583968065,404.00
1583968066,404.00
1583968067,404.00
1583968068,404.00
1583968069,404.00
1583968070,404.00
1583968071,404.00
1583968072,404.00
1583968073,404.00
1583968074,404.00
1583968075,404.00
1583968076,404.00
1583968077,404.00
1583968078,404.00
1583968079,404.00
1583968080,404.00
1583968081,404.00
1583968082,404.00
1583968083,404.00
1583968084,404.00
1583968085,404.00
1583968086,404.00
1583968087,404.00
1583968088,403.00
1583968089,403.00
1583968090,403.00
1583968091,403.00
1583968092,402.00
1583968093,402.00
1583968094,402.00
1583968095,402.00
1583968096,402.00
1583968097,402.00
1583968098,403.00
1583968099,403.00
1583968100,403.00
1583968101,403.00
1583968102,403.00
1583968103,403.00
1583968104,403.00
1583968105,403.00
1583968106,403.00
1583968107,403.00
1583968108,403.00
1583968109,403.00
1583968110,403.00
1583968111,403.00
1583968112,403.00
1583968113,403.00
1583968114,403.00
1583968115,404.00
1583968116,404.00
1583968117,403.00
1583968118,403.00
1583968119,402.00
1583968120,402.00
1583968121,402.00
1583968122,402.00
1583968123,402.00
1583968124,403.00
1583968125,403.00
1583968126,402.00
1583968127,402.00
1583968128,402.00
1583968129,402.00
1583968130,402.00
1583968131,402.00
1583968132,402.00
1583968133,403.00
1583968134,403.00
1583968135,404.00
1583968136,404.00
1583968137,404.00
1583968138,404.00
1583968139,404.00
1583968140,404.00
1583968141,404.00
1583968142,404.00
1583968143,403.00
1583968144,403.00
1583968145,403.00
1583968146,403.00
1583968147,403.00
1583968148,403.00
1583968149,403.00
1583968150,403.00
1583968151,403.00
1583968152,403.00
1583968153,403.00
1583968154,403.00
1583968155,402.00
1583968156,402.00
1583968157,402.00
1583968158,402.00
1583968159,402.00
1583968160,402.00
1583968161,402.00
1583968162,403.00
1583968163,403.00
1583968164,403.00
1583968165,403.00
1583968166,403.00
1583968167,403.00
1583968168,403.00
1583968169,403.00
1583968170,403.00
1583968171,403.00
1583968172,403.00
1583968173,404.00
1583968174,404.00
1583968175,404.00
1583968176,404.00
1583968177,404.00
1583968178,403.00
1583968179,403.00
1583968180,403.00
1583968181,403.00
1583968182,403.00
1583968183,403.00
1583968184,403.00
1583968185,403.00
1583968186,403.00
1583968187,403.00
1583968188,402.00
1583968189,402.00
1583968190,402.00
1583968191,402.00
1583968192,402.00
1583968193,402.00
1583968194,402.00
1583968195,402.00
1583968196,403.00
1583968197,403.00
1583968198,403.00
1583968199,403.00
1583968200,403.00
1583968201,403.00
1583968202,403.00
1583968203,403.00
1583968204,402.00
1583968205,402.00
1583968206,402.00
1583968207,402.00
1583968208,403.00
1583968209,403.00
1583968210,403.00
1583968211,403.00
1583968212,403.00
1583968213,402.00
1583968214,402.00
1583968215,402.00
1583968216,401.00
1583968217,401.00
1583968218,401.00
1583968219,402.00
1583968220,402.00
1583968221,402.00
1583968222,402.00
1583968223,402.00
1583968224,402.00
1583968225,402.00
1583968226,402.00
1583968227,402.00
1583968228,402.00
1583968229,402.00
1583968230,402.00
1583968231,402.00
1583968232,402.00
1583968233,402.00
1583968234,402.00
1583968235,402.00
1583968236,402.00
1583968237,402.00
1583968238,402.00
1583968239,403.00
1583968240,403.00
1583968241,403.00
1583968242,403.00
1583968243,404.00
1583968244,404.00
1583968245,403.00
1583968246,403.00
1583968247,403.00
1583968248,403.00
1583968249,403.00
1583968250,404.00
1583968251,404.00
1583968252,404.00
1583968253,404.00
1583968254,404.00
1583968255,404.00
1583968256,404.00
1583968257,403.00
1583968258,403.00
1583968259,403.00
1583968260,403.00
1583968261,403.00
1583968262,403.00
1583968263,403.00
1583968264,403.00
1583968265,403.00
1583968266,403.00
1583968267,403.00
1583968268,403.00
1583968269,402.00
1583968270,402.00
1583968271,402.00
1583968272,402.00
1583968273,402.00
1583968274,402.00
1583968275,403.00
1583968276,402.00
1583968277,402.00
1583968278,402.00
1583968279,402.00
1583968280,402.00
1583968281,402.00
1583968282,402.00
1583968283,402.00
1583968284,402.00
1583968285,402.00
1583968286,402.00
1583968287,402.00
1583968288,402.00
1583968289,401.00
1583968290,401.00
1583968291,401.00
1583968292,401.00
1583968293,401.00
