UNIXTIME,CO2
1583924403,429.00
1583924404,429.00
1583924405,429.00
1583924406,429.00
1583924407,429.00
1583924408,429.00
1583924409,429.00
1583924410,429.00
1583924411,429.00
1583924412,429.00
1583924413,429.00
1583924414,429.00
1583924415,429.00
1583924416,429.00
1583924417,429.00
1583924418,429.00
1583924419,429.00
1583924420,429.00
1583924421,429.00
1583924422,430.00
1583924423,429.00
1583924424,429.00
1583924425,429.00
1583924426,428.00
1583924427,428.00
1583924428,428.00
1583924429,428.00
1583924430,428.00
1583924431,428.00
1583924432,429.00
1583924433,429.00
1583924434,429.00
1583924435,430.00
1583924436,430.00
1583924437,430.00
1583924438,430.00
1583924439,430.00
1583924440,430.00
1583924441,430.00
1583924442,430.00
1583924443,430.00
1583924444,430.00
1583924445,430.00
1583924446,429.00
1583924447,429.00
1583924448,429.00
1583924449,429.00
1583924450,429.00
1583924451,429.00
1583924452,429.00
1583924453,429.00
1583924454,429.00
1583924455,429.00
1583924456,429.00
1583924457,429.00
1583924458,429.00
1583924459,429.00
1583924460,429.00
1583924461,429.00
1583924462,430.00
1583924463,430.00
1583924464,430.00
1583924465,429.00
1583924466,429.00
1583924467,429.00
1583924468,429.00
1583924469,429.00
1583924470,429.00
1583924471,429.00
1583924472,429.00
1583924473,430.00
1583924474,430.00
1583924475,430.00
1583924476,430.00
1583924477,430.00
1583924478,430.00
1583924479,430.00
1583924480,430.00
1583924481,430.00
1583924482,430.00
1583924483,430.00
1583924484,430.00
1583924485,430.00
1583924486,430.00
1583924487,430.00
1583924488,430.00
1583924489,429.00
1583924490,429.00
1583924491,429.00
1583924492,429.00
1583924493,428.00
1583924494,428.00
1583924495,428.00
1583924496,429.00
1583924497,429.00
1583924498,429.00
1583924499,429.00
1583924500,429.00
1583924501,428.00
1583924502,428.00
1583924503,428.00
1583924504,428.00
1583924505,428.00
1583924506,428.00
1583924507,428.00
1583924508,428.00
1583924509,428.00
1583924510,428.00
1583924511,428.00
1583924512,428.00
1583924513,428.00
1583924514,428.00
1583924515,428.00
1583924516,428.00
1583924517,428.00
1583924518,428.00
1583924519,427.00
1583924520,427.00
1583924521,427.00
1583924522,427.00
1583924523,427.00
1583924524,427.00
1583924525,427.00
1583924526,427.00
1583924527,427.00
1583924528,427.00
1583924529,427.00
1583924530,427.00
1583924531,427.00
1583924532,428.00
1583924533,428.00
1583924534,428.00
1583924535,428.00
1583924536,428.00
1583924537,428.00
1583924538,428.00
1583924539,428.00
1583924540,428.00
1583924541,428.00
1583924542,427.00
1583924543,427.00
1583924544,427.00
1583924545,428.00
1583924546,428.00
1583924547,428.00
1583924548,428.00
1583924549,429.00
1583924550,429.00
1583924551,430.00
1583924552,430.00
1583924553,430.00
1583924554,430.00
1583924555,430.00
1583924556,429.00
1583924557,429.00
1583924558,429.00
1583924559,429.00
1583924560,429.00
1583924561,429.00
1583924562,429.00
1583924563,429.00
1583924564,429.00
1583924565,429.00
1583924566,429.00
1583924567,429.00
1583924568,429.00
1583924569,429.00
1583924570,429.00
1583924571,429.00
1583924572,430.00
1583924573,430.00
1583924574,431.00
1583924575,431.00
1583924576,431.00
1583924577,431.00
1583924578,431.00
1583924579,431.00
1583924580,431.00
1583924581,431.00
1583924582,431.00
1583924583,431.00
1583924584,430.00
1583924585,430.00
1583924586,430.00
1583924587,430.00
1583924588,430.00
1583924589,430.00
1583924590,430.00
1583924591,430.00
1583924592,429.00
1583924593,429.00
1583924594,429.00
1583924595,429.00
1583924596,429.00
1583924597,429.00
1583924598,429.00
1583924599,428.00
1583924600,428.00
1583924601,428.00
1583924602,428.00
1583924603,428.00
1583924604,428.00
1583924605,428.00
1583924606,428.00
1583924607,429.00
1583924608,429.00
1583924609,429.00
1583924610,429.00
1583924611,429.00
1583924612,430.00
1583924613,430.00
1583924614,431.00
1583924615,431.00
1583924616,431.00
1583924617,431.00
1583924618,431.00
1583924619,430.00
1583924620,430.00
1583924621,430.00
1583924622,430.00
1583924623,429.00
1583924624,429.00
1583924625,429.00
1583924626,429.00
1583924627,429.00
1583924628,429.00
1583924629,429.00
1583924630,429.00
1583924631,429.00
1583924632,429.00
1583924633,429.00
1583924634,430.00
1583924635,430.00
1583924636,430.00
1583924637,430.00
1583924638,430.00
1583924639,430.00
1583924640,430.00
1583924641,430.00
1583924642,429.00
1583924643,429.00
1583924644,429.00
1583924645,429.00
1583924646,429.00
1583924647,430.00
1583924648,430.00
1583924649,430.00
1583924650,430.00
1583924651,430.00
1583924652,429.00
1583924653,429.00
1583924654,429.00
1583924655,429.00
1583924656,429.00
1583924657,430.00
1583924658,430.00
1583924659,430.00
1583924660,430.00
1583924661,430.00
1583924662,429.00
1583924663,429.00
1583924664,428.00
1583924665,428.00
1583924666,428.00
1583924667,428.00
1583924668,427.00
1583924669,427.00
1583924670,427.00
1583924671,427.00
1583924672,427.00
1583924673,427.00
1583924674,428.00
1583924675,428.00
1583924676,428.00
1583924677,428.00
1583924678,428.00
1583924679,428.00
1583924680,428.00
1583924681,428.00
1583924682,428.00
1583924683,428.00
1583924684,428.00
1583924685,428.00
1583924686,428.00
1583924687,428.00
1583924688,428.00
1583924689,428.00
1583924690,428.00
1583924691,428.00
1583924692,428.00
1583924693,428.00
1583924694,428.00
1583924695,429.00
1583924696,429.00
1583924697,429.00
1583924698,429.00
1583924699,428.00
1583924700,428.00
1583924701,428.00
1583924702,427.00
1583924703,427.00
1583924704,427.00
1583924705,427.00
1583924706,427.00
1583924707,427.00
1583924708,427.00
1583924709,427.00
1583924710,427.00
1583924711,428.00
1583924712,428.00
1583924713,428.00
1583924714,428.00
1583924715,428.00
1583924716,429.00
1583924717,429.00
1583924718,429.00
1583924719,429.00
1583924720,429.00
1583924721,430.00
1583924722,430.00
1583924723,430.00
1583924724,431.00
1583924725,431.00
1583924726,430.00
1583924727,430.00
1583924728,430.00
1583924729,429.00
1583924730,429.00
1583924731,429.00
1583924732,428.00
1583924733,428.00
1583924734,428.00
1583924735,428.00
1583924736,428.00
1583924737,428.00
1583924738,428.00
1583924739,428.00
1583924740,428.00
1583924741,428.00
1583924742,428.00
1583924743,428.00
1583924744,428.00
1583924745,428.00
1583924746,429.00
1583924747,429.00
1583924748,430.00
1583924749,429.00
1583924750,429.00
1583924751,429.00
1583924752,429.00
1583924753,429.00
1583924754,429.00
1583924755,430.00
1583924756,429.00
1583924757,429.00
1583924758,429.00
1583924759,429.00
1583924760,429.00
1583924761,430.00
1583924762,430.00
1583924763,430.00
1583924764,430.00
1583924765,431.00
1583924766,431.00
1583924767,431.00
1583924768,431.00
1583924769,431.00
1583924770,431.00
1583924771,431.00
1583924772,431.00
1583924773,431.00
1583924774,430.00
1583924775,430.00
1583924776,429.00
1583924777,429.00
1583924778,429.00
1583924779,429.00
1583924780,429.00
1583924781,429.00
1583924782,430.00
1583924783,430.00
1583924784,430.00
1583924785,430.00
1583924786,430.00
1583924787,430.00
1583924788,430.00
1583924789,430.00
1583924790,430.00
1583924791,431.00
1583924792,430.00
1583924793,430.00
1583924794,430.00
1583924795,430.00
1583924796,430.00
1583924797,430.00
1583924798,430.00
1583924799,430.00
1583924800,429.00
1583924801,429.00
1583924802,429.00
1583924803,429.00
1583924804,429.00
1583924805,429.00
1583924806,429.00
1583924807,429.00
1583924808,429.00
1583924809,429.00
1583924810,429.00
1583924811,429.00
1583924812,430.00
1583924813,430.00
1583924814,430.00
1583924815,430.00
1583924816,430.00
1583924817,431.00
1583924818,431.00
1583924819,431.00
1583924820,431.00
1583924821,431.00
1583924822,431.00
1583924823,431.00
1583924824,432.00
1583924825,432.00
1583924826,432.00
1583924827,432.00
1583924828,433.00
1583924829,432.00
1583924830,432.00
1583924831,432.00
1583924832,431.00
1583924833,431.00
1583924834,431.00
1583924835,431.00
1583924836,431.00
1583924837,432.00
1583924838,432.00
1583924839,432.00
1583924840,432.00
1583924841,432.00
1583924842,432.00
1583924843,432.00
1583924844,432.00
1583924845,432.00
1583924846,432.00
1583924847,432.00
1583924848,432.00
1583924849,432.00
1583924850,432.00
1583924851,432.00
1583924852,432.00
1583924853,432.00
1583924854,432.00
1583924855,432.00
1583924856,432.00
1583924857,432.00
1583924858,432.00
1583924859,432.00
1583924860,432.00
1583924861,432.00
1583924862,432.00
1583924863,433.00
1583924864,433.00
1583924865,433.00
1583924866,433.00
1583924867,433.00
1583924868,433.00
1583924869,433.00
1583924870,433.00
1583924871,433.00
1583924872,433.00
1583924873,433.00
1583924874,432.00
1583924875,432.00
1583924876,432.00
1583924877,431.00
1583924878,431.00
1583924879,430.00
1583924880,429.00
1583924881,428.00
1583924882,428.00
1583924883,428.00
1583924884,428.00
1583924885,428.00
1583924886,428.00
1583924887,429.00
1583924888,429.00
1583924889,430.00
1583924890,430.00
1583924891,430.00
1583924892,430.00
1583924893,430.00
1583924894,429.00
1583924895,429.00
1583924896,429.00
1583924897,429.00
1583924898,429.00
1583924899,429.00
1583924900,429.00
1583924901,429.00
1583924902,429.00
1583924903,429.00
1583924904,429.00
1583924905,430.00
1583924906,430.00
1583924907,430.00
1583924908,429.00
1583924909,429.00
1583924910,429.00
1583924911,429.00
1583924912,429.00
1583924913,430.00
1583924914,429.00
1583924915,429.00
1583924916,429.00
1583924917,429.00
1583924918,429.00
1583924919,429.00
1583924920,429.00
1583924921,429.00
1583924922,429.00
1583924923,429.00
1583924924,429.00
1583924925,429.00
1583924926,429.00
1583924927,429.00
1583924928,429.00
1583924929,429.00
1583924930,429.00
1583924931,429.00
1583924932,429.00
1583924933,429.00
1583924934,429.00
1583924935,430.00
1583924936,430.00
1583924937,430.00
1583924938,431.00
1583924939,431.00
1583924940,431.00
1583924941,431.00
1583924942,432.00
1583924943,432.00
1583924944,431.00
1583924945,431.00
1583924946,431.00
1583924947,431.00
1583924948,431.00
1583924949,431.00
1583924950,431.00
1583924951,431.00
1583924952,431.00
1583924953,430.00
1583924954,430.00
1583924955,430.00
1583924956,430.00
1583924957,429.00
1583924958,429.00
1583924959,429.00
1583924960,429.00
1583924961,429.00
1583924962,430.00
1583924963,430.00
1583924964,430.00
1583924965,430.00
1583924966,430.00
1583924967,430.00
1583924968,429.00
1583924969,429.00
1583924970,429.00
1583924971,429.00
1583924972,428.00
1583924973,428.00
1583924974,428.00
1583924975,428.00
1583924976,428.00
1583924977,428.00
1583924978,428.00
1583924979,428.00
1583924980,429.00
1583924981,429.00
1583924982,429.00
1583924983,429.00
1583924984,429.00
1583924985,429.00
1583924986,429.00
1583924987,429.00
1583924988,429.00
