UNIXTIME,CO2
1583730003,461.00
1583730004,461.00
1583730005,460.00
1583730006,460.00
1583730007,460.00
1583730008,460.00
1583730009,460.00
1583730010,460.00
1583730011,460.00
1583730012,461.00
1583730013,461.00
1583730014,461.00
1583730015,461.00
1583730016,461.00
1583730017,461.00
1583730018,460.00
1583730019,460.00
1583730020,460.00
1583730021,460.00
1583730022,459.00
1583730023,459.00
1583730024,459.00
1583730025,459.00
1583730026,459.00
1583730027,459.00
1583730028,459.00
1583730029,458.00
1583730030,458.00
1583730031,458.00
1583730032,458.00
1583730033,458.00
1583730034,458.00
1583730035,458.00
1583730036,458.00
1583730037,459.00
1583730038,459.00
1583730039,459.00
1583730040,459.00
1583730041,459.00
1583730042,459.00
1583730043,459.00
1583730044,460.00
1583730045,460.00
1583730046,460.00
1583730047,460.00
1583730048,460.00
1583730049,460.00
1583730050,460.00
1583730051,460.00
1583730052,460.00
1583730053,459.00
1583730054,459.00
1583730055,459.00
1583730056,459.00
1583730057,458.00
1583730058,458.00
1583730059,458.00
1583730060,458.00
1583730061,458.00
1583730062,458.00
1583730063,458.00
1583730064,458.00
1583730065,458.00
1583730066,458.00
1583730067,458.00
1583730068,458.00
1583730069,458.00
1583730070,458.00
1583730071,458.00
1583730072,458.00
1583730073,458.00
1583730074,458.00
1583730075,458.00
1583730076,458.00
1583730077,459.00
1583730078,459.00
1583730079,459.00
1583730080,460.00
1583730081,460.00
1583730082,460.00
1583730083,461.00
1583730084,461.00
1583730085,461.00
1583730086,460.00
1583730087,460.00
1583730088,460.00
1583730089,460.00
1583730090,460.00
1583730091,460.00
1583730092,460.00
1583730093,460.00
1583730094,460.00
1583730095,460.00
1583730096,460.00
1583730097,461.00
1583730098,461.00
1583730099,461.00
1583730100,461.00
1583730101,462.00
1583730102,462.00
1583730103,461.00
1583730104,461.00
1583730105,461.00
1583730106,461.00
1583730107,460.00
1583730108,460.00
1583730109,460.00
1583730110,459.00
1583730111,459.00
1583730112,459.00
1583730113,459.00
1583730114,459.00
1583730115,459.00
1583730116,459.00
1583730117,459.00
1583730118,459.00
1583730119,459.00
1583730120,459.00
1583730121,459.00
1583730122,459.00
1583730123,459.00
1583730124,459.00
1583730125,459.00
1583730126,459.00
1583730127,459.00
1583730128,459.00
1583730129,459.00
1583730130,459.00
1583730131,459.00
1583730132,459.00
1583730133,459.00
1583730134,459.00
1583730135,460.00
1583730136,460.00
1583730137,460.00
1583730138,461.00
1583730139,461.00
1583730140,461.00
1583730141,461.00
1583730142,461.00
1583730143,461.00
1583730144,461.00
1583730145,461.00
1583730146,460.00
1583730147,460.00
1583730148,460.00
1583730149,460.00
1583730150,460.00
1583730151,460.00
1583730152,460.00
1583730153,460.00
1583730154,460.00
1583730155,460.00
1583730156,460.00
1583730157,460.00
1583730158,460.00
1583730159,460.00
1583730160,460.00
1583730161,460.00
1583730162,460.00
1583730163,459.00
1583730164,459.00
1583730165,459.00
1583730166,459.00
1583730167,459.00
1583730168,459.00
1583730169,460.00
1583730170,460.00
1583730171,460.00
1583730172,460.00
1583730173,460.00
1583730174,460.00
1583730175,460.00
1583730176,460.00
1583730177,460.00
1583730178,459.00
1583730179,459.00
1583730180,459.00
1583730181,459.00
1583730182,459.00
1583730183,459.00
1583730184,459.00
1583730185,460.00
1583730186,460.00
1583730187,460.00
1583730188,460.00
1583730189,460.00
1583730190,460.00
1583730191,460.00
1583730192,460.00
1583730193,460.00
1583730194,460.00
1583730195,460.00
1583730196,460.00
1583730197,460.00
1583730198,460.00
1583730199,460.00
1583730200,460.00
1583730201,461.00
1583730202,461.00
1583730203,461.00
1583730204,461.00
1583730205,461.00
1583730206,461.00
1583730207,461.00
1583730208,461.00
1583730209,461.00
1583730210,461.00
1583730211,461.00
1583730212,462.00
1583730213,461.00
1583730214,461.00
1583730215,461.00
1583730216,461.00
1583730217,461.00
1583730218,461.00
1583730219,461.00
1583730220,461.00
1583730221,461.00
1583730222,461.00
1583730223,461.00
1583730224,461.00
1583730225,461.00
1583730226,461.00
1583730227,461.00
1583730228,461.00
1583730229,461.00
1583730230,461.00
1583730231,461.00
1583730232,462.00
1583730233,462.00
1583730234,462.00
1583730235,462.00
1583730236,461.00
1583730237,461.00
1583730238,461.00
1583730239,461.00
1583730240,461.00
1583730241,460.00
1583730242,460.00
1583730243,460.00
1583730244,459.00
1583730245,459.00
1583730246,459.00
1583730247,459.00
1583730248,459.00
1583730249,459.00
1583730250,459.00
1583730251,459.00
1583730252,459.00
1583730253,459.00
1583730254,459.00
1583730255,459.00
1583730256,459.00
1583730257,459.00
1583730258,459.00
1583730259,458.00
1583730260,458.00
1583730261,458.00
1583730262,457.00
1583730263,457.00
1583730264,457.00
1583730265,457.00
1583730266,457.00
1583730267,457.00
1583730268,457.00
1583730269,458.00
1583730270,458.00
1583730271,458.00
1583730272,459.00
1583730273,459.00
1583730274,459.00
1583730275,459.00
1583730276,459.00
1583730277,460.00
1583730278,460.00
1583730279,460.00
1583730280,459.00
1583730281,459.00
1583730282,458.00
1583730283,458.00
1583730284,458.00
1583730285,458.00
1583730286,458.00
1583730287,458.00
1583730288,458.00
1583730289,458.00
1583730290,458.00
1583730291,459.00
1583730292,459.00
1583730293,459.00
1583730294,459.00
1583730295,459.00
1583730296,459.00
1583730297,459.00
1583730298,460.00
1583730299,460.00
1583730300,460.00
1583730301,460.00
1583730302,461.00
1583730303,461.00
1583730304,461.00
1583730305,461.00
1583730306,461.00
1583730307,461.00
1583730308,461.00
1583730309,461.00
1583730310,461.00
1583730311,461.00
1583730312,460.00
1583730313,460.00
1583730314,460.00
1583730315,460.00
1583730316,460.00
1583730317,460.00
1583730318,460.00
1583730319,460.00
1583730320,460.00
1583730321,460.00
1583730322,460.00
1583730323,460.00
1583730324,460.00
1583730325,460.00
1583730326,459.00
1583730327,459.00
1583730328,459.00
1583730329,459.00
1583730330,459.00
1583730331,459.00
1583730332,459.00
1583730333,460.00
1583730334,460.00
1583730335,460.00
1583730336,461.00
1583730337,461.00
1583730338,461.00
1583730339,461.00
1583730340,461.00
1583730341,461.00
1583730342,461.00
1583730343,461.00
1583730344,462.00
1583730345,462.00
1583730346,462.00
1583730347,462.00
1583730348,462.00
1583730349,462.00
1583730350,461.00
1583730351,461.00
1583730352,461.00
1583730353,460.00
1583730354,460.00
1583730355,460.00
1583730356,460.00
1583730357,460.00
1583730358,460.00
1583730359,460.00
1583730360,460.00
1583730361,460.00
1583730362,459.00
1583730363,459.00
1583730364,459.00
1583730365,459.00
1583730366,459.00
1583730367,459.00
1583730368,459.00
1583730369,459.00
1583730370,459.00
1583730371,459.00
1583730372,459.00
1583730373,459.00
1583730374,459.00
1583730375,459.00
1583730376,459.00
1583730377,459.00
1583730378,459.00
1583730379,459.00
1583730380,459.00
1583730381,459.00
1583730382,459.00
1583730383,459.00
1583730384,459.00
1583730385,459.00
1583730386,458.00
1583730387,458.00
1583730388,458.00
1583730389,458.00
1583730390,458.00
1583730391,459.00
1583730392,459.00
1583730393,459.00
1583730394,459.00
1583730395,459.00
1583730396,459.00
1583730397,459.00
1583730398,459.00
1583730399,459.00
1583730400,460.00
1583730401,460.00
1583730402,460.00
1583730403,460.00
1583730404,460.00
1583730405,460.00
1583730406,460.00
1583730407,460.00
1583730408,460.00
1583730409,460.00
1583730410,460.00
1583730411,460.00
1583730412,460.00
1583730413,460.00
1583730414,460.00
1583730415,459.00
1583730416,459.00
1583730417,459.00
1583730418,459.00
1583730419,459.00
1583730420,459.00
1583730421,459.00
1583730422,459.00
1583730423,459.00
1583730424,458.00
1583730425,458.00
1583730426,458.00
1583730427,458.00
1583730428,458.00
1583730429,458.00
1583730430,458.00
1583730431,459.00
1583730432,459.00
1583730433,460.00
1583730434,460.00
1583730435,461.00
1583730436,461.00
1583730437,461.00
1583730438,461.00
1583730439,462.00
1583730440,461.00
1583730441,461.00
1583730442,461.00
1583730443,462.00
1583730444,462.00
1583730445,461.00
1583730446,461.00
1583730447,461.00
1583730448,461.00
1583730449,461.00
1583730450,461.00
1583730451,461.00
1583730452,461.00
1583730453,461.00
1583730454,461.00
1583730455,461.00
1583730456,461.00
1583730457,460.00
1583730458,460.00
1583730459,459.00
1583730460,459.00
1583730461,459.00
1583730462,459.00
1583730463,459.00
1583730464,459.00
1583730465,459.00
1583730466,459.00
1583730467,460.00
1583730468,460.00
