UNIXTIME,CO2
1584212403,402.00
1584212404,401.00
1584212405,401.00
1584212406,401.00
1584212407,401.00
1584212408,401.00
1584212409,402.00
1584212410,402.00
1584212411,402.00
1584212412,402.00
1584212413,402.00
1584212414,402.00
1584212415,402.00
1584212416,402.00
1584212417,402.00
1584212418,402.00
1584212419,402.00
1584212420,402.00
1584212421,402.00
1584212422,402.00
1584212423,402.00
1584212424,402.00
1584212425,402.00
1584212426,402.00
1584212427,402.00
1584212428,403.00
1584212429,403.00
1584212430,403.00
1584212431,402.00
1584212432,402.00
1584212433,402.00
1584212434,402.00
1584212435,402.00
1584212436,402.00
1584212437,402.00
1584212438,402.00
1584212439,402.00
1584212440,401.00
1584212441,401.00
1584212442,401.00
1584212443,401.00
1584212444,401.00
1584212445,401.00
1584212446,401.00
1584212447,401.00
1584212448,401.00
1584212449,401.00
1584212450,401.00
1584212451,402.00
1584212452,402.00
1584212453,402.00
1584212454,403.00
1584212455,403.00
1584212456,403.00
1584212457,403.00
1584212458,403.00
1584212459,403.00
1584212460,403.00
1584212461,403.00
1584212462,403.00
1584212463,403.00
1584212464,403.00
1584212465,403.00
1584212466,403.00
1584212467,403.00
1584212468,403.00
1584212469,403.00
1584212470,403.00
1584212471,403.00
1584212472,403.00
1584212473,403.00
1584212474,403.00
1584212475,404.00
1584212476,404.00
1584212477,403.00
1584212478,403.00
1584212479,403.00
1584212480,403.00
1584212481,403.00
1584212482,403.00
1584212483,403.00
1584212484,403.00
1584212485,403.00
1584212486,403.00
1584212487,403.00
1584212488,403.00
1584212489,403.00
1584212490,403.00
1584212491,403.00
1584212492,403.00
1584212493,403.00
1584212494,403.00
1584212495,403.00
1584212496,403.00
1584212497,403.00
1584212498,403.00
1584212499,404.00
1584212500,404.00
1584212501,404.00
1584212502,403.00
1584212503,403.00
1584212504,402.00
1584212505,402.00
1584212506,402.00
1584212507,402.00
1584212508,402.00
1584212509,402.00
1584212510,402.00
1584212511,402.00
1584212512,402.00
1584212513,402.00
1584212514,402.00
1584212515,402.00
1584212516,402.00
1584212517,402.00
1584212518,402.00
1584212519,402.00
1584212520,402.00
1584212521,402.00
1584212522,402.00
1584212523,402.00
1584212524,402.00
1584212525,402.00
1584212526,402.00
1584212527,402.00
1584212528,402.00
1584212529,402.00
1584212530,402.00
1584212531,402.00
1584212532,402.00
1584212533,401.00
1584212534,401.00
1584212535,401.00
1584212536,401.00
1584212537,401.00
1584212538,400.00
1584212539,400.00
1584212540,400.00
1584212541,400.00
1584212542,400.00
1584212543,401.00
1584212544,401.00
1584212545,401.00
1584212546,401.00
1584212547,401.00
1584212548,401.00
1584212549,401.00
1584212550,401.00
1584212551,401.00
1584212552,401.00
1584212553,402.00
1584212554,402.00
1584212555,402.00
1584212556,402.00
1584212557,402.00
1584212558,402.00
1584212559,402.00
1584212560,402.00
1584212561,402.00
1584212562,402.00
1584212563,402.00
1584212564,402.00
1584212565,402.00
1584212566,403.00
1584212567,403.00
1584212568,403.00
1584212569,403.00
1584212570,403.00
1584212571,403.00
1584212572,403.00
1584212573,403.00
1584212574,403.00
1584212575,404.00
1584212576,404.00
1584212577,404.00
1584212578,404.00
1584212579,404.00
1584212580,404.00
1584212581,404.00
1584212582,404.00
1584212583,404.00
1584212584,403.00
1584212585,403.00
1584212586,403.00
1584212587,402.00
1584212588,402.00
1584212589,402.00
1584212590,402.00
1584212591,402.00
1584212592,402.00
1584212593,402.00
1584212594,401.00
1584212595,401.00
1584212596,401.00
1584212597,401.00
1584212598,402.00
1584212599,401.00
1584212600,401.00
1584212601,401.00
1584212602,401.00
1584212603,401.00
1584212604,401.00
1584212605,401.00
1584212606,402.00
1584212607,402.00
1584212608,402.00
1584212609,402.00
1584212610,402.00
1584212611,402.00
1584212612,403.00
1584212613,403.00
1584212614,403.00
1584212615,403.00
1584212616,403.00
1584212617,403.00
1584212618,403.00
1584212619,403.00
1584212620,403.00
1584212621,402.00
1584212622,402.00
1584212623,402.00
1584212624,402.00
1584212625,402.00
1584212626,402.00
1584212627,401.00
1584212628,401.00
1584212629,401.00
1584212630,401.00
1584212631,401.00
1584212632,402.00
1584212633,402.00
1584212634,402.00
1584212635,401.00
1584212636,401.00
1584212637,401.00
1584212638,402.00
1584212639,402.00
1584212640,402.00
1584212641,402.00
1584212642,401.00
1584212643,401.00
1584212644,400.00
1584212645,400.00
1584212646,400.00
1584212647,400.00
1584212648,400.00
1584212649,399.00
1584212650,399.00
1584212651,399.00
1584212652,399.00
1584212653,399.00
1584212654,398.00
1584212655,398.00
1584212656,398.00
1584212657,398.00
1584212658,398.00
1584212659,398.00
1584212660,398.00
1584212661,398.00
1584212662,398.00
1584212663,399.00
1584212664,399.00
1584212665,399.00
1584212666,399.00
1584212667,399.00
1584212668,399.00
1584212669,399.00
1584212670,399.00
1584212671,399.00
1584212672,399.00
1584212673,400.00
1584212674,400.00
1584212675,400.00
1584212676,400.00
1584212677,400.00
1584212678,400.00
1584212679,400.00
1584212680,399.00
1584212681,399.00
1584212682,398.00
1584212683,398.00
1584212684,398.00
1584212685,398.00
1584212686,398.00
1584212687,398.00
1584212688,399.00
1584212689,399.00
1584212690,399.00
1584212691,400.00
1584212692,400.00
1584212693,401.00
1584212694,401.00
1584212695,401.00
1584212696,401.00
1584212697,401.00
1584212698,402.00
1584212699,401.00
1584212700,401.00
1584212701,401.00
1584212702,401.00
1584212703,401.00
1584212704,401.00
1584212705,401.00
1584212706,401.00
1584212707,401.00
1584212708,401.00
1584212709,401.00
1584212710,401.00
1584212711,401.00
1584212712,400.00
1584212713,400.00
1584212714,400.00
1584212715,400.00
1584212716,400.00
1584212717,399.00
1584212718,399.00
1584212719,399.00
1584212720,399.00
1584212721,399.00
1584212722,399.00
1584212723,400.00
1584212724,400.00
1584212725,400.00
1584212726,400.00
1584212727,400.00
1584212728,401.00
1584212729,401.00
1584212730,401.00
1584212731,402.00
1584212732,402.00
1584212733,402.00
1584212734,402.00
1584212735,402.00
1584212736,403.00
1584212737,402.00
1584212738,402.00
1584212739,402.00
1584212740,402.00
1584212741,402.00
1584212742,402.00
1584212743,401.00
1584212744,401.00
1584212745,401.00
1584212746,401.00
1584212747,400.00
1584212748,400.00
1584212749,400.00
1584212750,400.00
1584212751,400.00
1584212752,400.00
1584212753,400.00
1584212754,400.00
1584212755,400.00
1584212756,400.00
1584212757,400.00
1584212758,400.00
1584212759,400.00
1584212760,400.00
1584212761,401.00
1584212762,401.00
1584212763,401.00
1584212764,402.00
1584212765,402.00
1584212766,401.00
1584212767,401.00
1584212768,401.00
1584212769,401.00
1584212770,401.00
1584212771,401.00
1584212772,401.00
1584212773,402.00
1584212774,402.00
1584212775,402.00
1584212776,402.00
1584212777,402.00
1584212778,402.00
1584212779,402.00
1584212780,403.00
1584212781,403.00
1584212782,403.00
1584212783,404.00
1584212784,404.00
1584212785,403.00
1584212786,403.00
1584212787,403.00
1584212788,402.00
1584212789,402.00
1584212790,402.00
1584212791,402.00
1584212792,402.00
1584212793,402.00
1584212794,402.00
1584212795,402.00
1584212796,402.00
1584212797,402.00
1584212798,402.00
1584212799,402.00
1584212800,403.00
1584212801,403.00
1584212802,403.00
1584212803,403.00
1584212804,403.00
1584212805,403.00
1584212806,403.00
1584212807,403.00
1584212808,404.00
1584212809,403.00
1584212810,403.00
1584212811,402.00
1584212812,402.00
1584212813,402.00
1584212814,402.00
1584212815,402.00
1584212816,402.00
1584212817,402.00
1584212818,402.00
1584212819,402.00
1584212820,402.00
1584212821,402.00
1584212822,402.00
1584212823,402.00
1584212824,402.00
1584212825,402.00
1584212826,402.00
1584212827,402.00
1584212828,402.00
1584212829,402.00
1584212830,402.00
1584212831,402.00
1584212832,402.00
1584212833,402.00
1584212834,402.00
1584212835,402.00
1584212836,402.00
1584212837,403.00
1584212838,403.00
1584212839,402.00
1584212840,402.00
1584212841,402.00
1584212842,402.00
1584212843,402.00
1584212844,401.00
1584212845,401.00
1584212846,401.00
1584212847,401.00
1584212848,401.00
1584212849,401.00
1584212850,401.00
1584212851,401.00
1584212852,401.00
1584212853,402.00
1584212854,402.00
1584212855,402.00
1584212856,402.00
1584212857,401.00
1584212858,401.00
1584212859,401.00
1584212860,401.00
1584212861,401.00
1584212862,401.00
1584212863,401.00
1584212864,401.00
1584212865,401.00
1584212866,401.00
1584212867,401.00
1584212868,401.00
1584212869,401.00
1584212870,401.00
1584212871,401.00
1584212872,401.00
1584212873,401.00
1584212874,400.00
1584212875,400.00
1584212876,400.00
1584212877,400.00
1584212878,400.00
1584212879,400.00
1584212880,400.00
1584212881,401.00
1584212882,401.00
1584212883,401.00
1584212884,401.00
1584212885,401.00
1584212886,401.00
1584212887,401.00
1584212888,400.00
1584212889,400.00
1584212890,400.00
1584212891,401.00
1584212892,401.00
1584212893,401.00
1584212894,401.00
1584212895,402.00
1584212896,401.00
1584212897,401.00
1584212898,401.00
1584212899,401.00
1584212900,401.00
1584212901,402.00
1584212902,402.00
1584212903,402.00
1584212904,402.00
1584212905,401.00
1584212906,401.00
1584212907,401.00
1584212908,401.00
1584212909,401.00
1584212910,401.00
1584212911,401.00
1584212912,401.00
1584212913,401.00
1584212914,401.00
1584212915,401.00
1584212916,400.00
1584212917,400.00
1584212918,400.00
1584212919,400.00
1584212920,400.00
1584212921,400.00
1584212922,399.00
1584212923,399.00
1584212924,399.00
1584212925,399.00
1584212926,399.00
1584212927,399.00
1584212928,399.00
1584212929,399.00
1584212930,399.00
1584212931,399.00
1584212932,399.00
1584212933,399.00
1584212934,399.00
1584212935,398.00
1584212936,398.00
1584212937,398.00
1584212938,398.00
1584212939,398.00
1584212940,398.00
1584212941,398.00
1584212942,398.00
1584212943,398.00
1584212944,399.00
1584212945,399.00
1584212946,399.00
1584212947,399.00
1584212948,399.00
1584212949,399.00
1584212950,399.00
1584212951,399.00
1584212952,399.00
1584212953,399.00
1584212954,399.00
1584212955,399.00
1584212956,399.00
1584212957,399.00
1584212958,399.00
1584212959,399.00
1584212960,400.00
1584212961,400.00
1584212962,401.00
1584212963,400.00
1584212964,400.00
1584212965,400.00
1584212966,399.00
1584212967,399.00
1584212968,399.00
1584212969,399.00
1584212970,399.00
1584212971,399.00
1584212972,399.00
1584212973,400.00
1584212974,400.00
1584212975,400.00
1584212976,401.00
1584212977,401.00
1584212978,401.00
1584212979,401.00
1584212980,401.00
1584212981,401.00
1584212982,401.00
1584212983,401.00
1584212984,401.00
1584212985,401.00
1584212986,401.00
1584212987,401.00
1584212988,401.00
1584212989,401.00
1584212990,401.00
1584212991,402.00
1584212992,402.00
1584212993,402.00
1584212994,402.00
1584212995,402.00
1584212996,401.00
1584212997,401.00
1584212998,401.00
1584212999,401.00
1584213000,401.00
1584213001,402.00
1584213002,402.00
1584213003,402.00
1584213004,402.00
1584213005,402.00
1584213006,402.00
1584213007,402.00
1584213008,402.00
1584213009,403.00
1584213010,403.00
1584213011,403.00
1584213012,403.00
1584213013,403.00
1584213014,403.00
1584213015,403.00
1584213016,403.00
1584213017,403.00
1584213018,402.00
1584213019,402.00
1584213020,402.00
1584213021,402.00
1584213022,402.00
1584213023,402.00
1584213024,402.00
1584213025,403.00
1584213026,403.00
1584213027,403.00
1584213028,403.00
1584213029,403.00
1584213030,403.00
1584213031,403.00
1584213032,403.00
1584213033,403.00
1584213034,402.00
1584213035,402.00
1584213036,402.00
1584213037,402.00
1584213038,402.00
1584213039,402.00
1584213040,402.00
1584213041,402.00
1584213042,402.00
1584213043,402.00
1584213044,402.00
1584213045,401.00
1584213046,401.00
1584213047,401.00
1584213048,401.00
1584213049,401.00
1584213050,401.00
1584213051,401.00
1584213052,401.00
1584213053,401.00
1584213054,401.00
1584213055,400.00
1584213056,400.00
1584213057,399.00
1584213058,399.00
1584213059,399.00
1584213060,399.00
1584213061,399.00
1584213062,399.00
1584213063,400.00
1584213064,400.00
1584213065,400.00
1584213066,400.00
1584213067,400.00
1584213068,400.00
1584213069,400.00
1584213070,400.00
1584213071,400.00
1584213072,400.00
1584213073,400.00
1584213074,400.00
1584213075,400.00
1584213076,399.00
1584213077,399.00
1584213078,399.00
1584213079,399.00
1584213080,400.00
1584213081,400.00
1584213082,400.00
1584213083,400.00
1584213084,400.00
1584213085,400.00
1584213086,400.00
1584213087,400.00
1584213088,400.00
1584213089,400.00
1584213090,400.00
1584213091,400.00
1584213092,400.00
1584213093,400.00
1584213094,400.00
1584213095,400.00
1584213096,400.00
1584213097,400.00
1584213098,401.00
1584213099,401.00
1584213100,400.00
1584213101,400.00
1584213102,400.00
1584213103,400.00
1584213104,400.00
1584213105,400.00
1584213106,400.00
1584213107,400.00
1584213108,400.00
1584213109,400.00
1584213110,401.00
1584213111,401.00
1584213112,401.00
1584213113,401.00
1584213114,401.00
1584213115,401.00
1584213116,402.00
1584213117,402.00
1584213118,402.00
1584213119,402.00
1584213120,402.00
1584213121,402.00
1584213122,402.00
1584213123,402.00
1584213124,402.00
1584213125,402.00
1584213126,402.00
1584213127,402.00
1584213128,402.00
1584213129,401.00
1584213130,401.00
1584213131,401.00
1584213132,401.00
1584213133,401.00
1584213134,401.00
1584213135,401.00
1584213136,401.00
1584213137,401.00
1584213138,401.00
1584213139,402.00
1584213140,402.00
1584213141,402.00
1584213142,402.00
1584213143,402.00
1584213144,402.00
1584213145,402.00
1584213146,402.00
1584213147,402.00
1584213148,401.00
1584213149,401.00
1584213150,401.00
1584213151,401.00
1584213152,401.00
1584213153,401.00
1584213154,401.00
1584213155,401.00
1584213156,401.00
1584213157,402.00
1584213158,401.00
1584213159,401.00
1584213160,401.00
1584213161,401.00
1584213162,400.00
1584213163,400.00
1584213164,400.00
1584213165,400.00
1584213166,400.00
1584213167,400.00
1584213168,400.00
1584213169,401.00
1584213170,401.00
1584213171,400.00
1584213172,400.00
1584213173,400.00
1584213174,400.00
1584213175,400.00
1584213176,400.00
1584213177,399.00
1584213178,399.00
