UNIXTIME,CO2
1584363603,596.00
1584363604,596.00
1584363605,596.00
1584363606,596.00
1584363607,596.00
1584363608,597.00
1584363609,597.00
1584363610,597.00
1584363611,597.00
1584363612,597.00
1584363613,597.00
1584363614,597.00
1584363615,597.00
1584363616,597.00
1584363617,597.00
1584363618,598.00
1584363619,598.00
1584363620,599.00
1584363621,599.00
1584363622,599.00
1584363623,598.00
1584363624,598.00
1584363625,598.00
1584363626,598.00
1584363627,598.00
1584363628,598.00
1584363629,598.00
1584363630,598.00
1584363631,598.00
1584363632,598.00
1584363633,598.00
1584363634,598.00
1584363635,599.00
1584363636,598.00
1584363637,598.00
1584363638,598.00
1584363639,598.00
1584363640,598.00
1584363641,598.00
1584363642,598.00
1584363643,598.00
1584363644,599.00
1584363645,598.00
1584363646,598.00
1584363647,598.00
1584363648,598.00
1584363649,598.00
1584363650,598.00
1584363651,598.00
1584363652,598.00
1584363653,597.00
1584363654,597.00
1584363655,597.00
1584363656,597.00
1584363657,597.00
1584363658,597.00
1584363659,597.00
1584363660,597.00
1584363661,597.00
1584363662,597.00
1584363663,597.00
1584363664,597.00
1584363665,597.00
1584363666,597.00
1584363667,597.00
1584363668,597.00
1584363669,597.00
1584363670,597.00
1584363671,597.00
1584363672,597.00
1584363673,597.00
1584363674,597.00
1584363675,597.00
1584363676,597.00
1584363677,597.00
1584363678,596.00
1584363679,596.00
1584363680,596.00
1584363681,596.00
1584363682,595.00
1584363683,595.00
1584363684,595.00
1584363685,596.00
1584363686,596.00
1584363687,596.00
1584363688,596.00
1584363689,597.00
1584363690,597.00
1584363691,597.00
1584363692,597.00
1584363693,597.00
1584363694,597.00
1584363695,597.00
1584363696,598.00
1584363697,598.00
1584363698,598.00
1584363699,598.00
1584363700,598.00
1584363701,599.00
1584363702,599.00
1584363703,599.00
1584363704,600.00
1584363705,599.00
1584363706,599.00
1584363707,599.00
1584363708,599.00
1584363709,599.00
1584363710,599.00
1584363711,599.00
1584363712,599.00
1584363713,599.00
1584363714,599.00
1584363715,599.00
1584363716,599.00
1584363717,599.00
1584363718,599.00
1584363719,599.00
1584363720,599.00
1584363721,599.00
1584363722,599.00
1584363723,598.00
1584363724,598.00
1584363725,598.00
1584363726,598.00
1584363727,598.00
1584363728,598.00
1584363729,598.00
1584363730,598.00
1584363731,598.00
1584363732,598.00
1584363733,598.00
1584363734,598.00
1584363735,598.00
1584363736,598.00
1584363737,598.00
1584363738,598.00
1584363739,598.00
1584363740,598.00
1584363741,598.00
1584363742,597.00
1584363743,597.00
1584363744,597.00
1584363745,597.00
1584363746,597.00
1584363747,597.00
1584363748,597.00
1584363749,597.00
1584363750,597.00
1584363751,597.00
1584363752,598.00
1584363753,598.00
1584363754,599.00
1584363755,599.00
1584363756,599.00
1584363757,599.00
1584363758,599.00
1584363759,599.00
1584363760,600.00
1584363761,600.00
1584363762,600.00
1584363763,600.00
1584363764,600.00
1584363765,600.00
1584363766,600.00
1584363767,599.00
1584363768,599.00
1584363769,599.00
1584363770,598.00
1584363771,598.00
1584363772,598.00
1584363773,597.00
1584363774,597.00
1584363775,597.00
1584363776,597.00
1584363777,597.00
1584363778,597.00
1584363779,597.00
1584363780,597.00
1584363781,597.00
1584363782,597.00
1584363783,597.00
1584363784,597.00
1584363785,597.00
1584363786,597.00
1584363787,597.00
1584363788,597.00
1584363789,597.00
1584363790,598.00
1584363791,598.00
1584363792,598.00
1584363793,598.00
1584363794,599.00
1584363795,598.00
1584363796,598.00
1584363797,598.00
1584363798,597.00
1584363799,597.00
1584363800,597.00
1584363801,597.00
1584363802,597.00
1584363803,597.00
1584363804,597.00
1584363805,597.00
1584363806,597.00
1584363807,597.00
1584363808,597.00
1584363809,597.00
1584363810,597.00
1584363811,597.00
1584363812,597.00
1584363813,597.00
1584363814,597.00
1584363815,597.00
1584363816,597.00
1584363817,597.00
1584363818,597.00
1584363819,598.00
1584363820,598.00
1584363821,598.00
1584363822,598.00
1584363823,598.00
1584363824,598.00
1584363825,598.00
1584363826,598.00
1584363827,598.00
1584363828,598.00
1584363829,597.00
1584363830,597.00
1584363831,597.00
1584363832,597.00
1584363833,596.00
1584363834,596.00
1584363835,596.00
1584363836,596.00
1584363837,596.00
1584363838,596.00
1584363839,596.00
1584363840,597.00
1584363841,596.00
1584363842,596.00
1584363843,596.00
1584363844,596.00
1584363845,597.00
1584363846,597.00
1584363847,597.00
1584363848,597.00
1584363849,597.00
1584363850,597.00
1584363851,597.00
1584363852,598.00
1584363853,598.00
1584363854,598.00
1584363855,598.00
1584363856,598.00
1584363857,599.00
1584363858,599.00
1584363859,599.00
1584363860,600.00
1584363861,600.00
1584363862,600.00
1584363863,600.00
1584363864,600.00
1584363865,600.00
1584363866,600.00
1584363867,600.00
1584363868,600.00
1584363869,600.00
1584363870,601.00
1584363871,601.00
1584363872,601.00
1584363873,601.00
1584363874,601.00
1584363875,601.00
1584363876,601.00
1584363877,601.00
1584363878,600.00
1584363879,600.00
1584363880,599.00
1584363881,599.00
1584363882,599.00
1584363883,599.00
1584363884,599.00
1584363885,600.00
1584363886,600.00
1584363887,600.00
1584363888,600.00
1584363889,599.00
1584363890,599.00
1584363891,599.00
1584363892,599.00
1584363893,599.00
1584363894,599.00
1584363895,599.00
1584363896,599.00
1584363897,599.00
1584363898,600.00
1584363899,600.00
1584363900,599.00
1584363901,599.00
1584363902,599.00
1584363903,599.00
1584363904,600.00
1584363905,600.00
1584363906,600.00
1584363907,600.00
1584363908,600.00
1584363909,600.00
1584363910,600.00
1584363911,600.00
1584363912,600.00
1584363913,600.00
1584363914,600.00
1584363915,600.00
1584363916,599.00
1584363917,599.00
1584363918,599.00
1584363919,599.00
1584363920,599.00
1584363921,599.00
1584363922,599.00
1584363923,599.00
1584363924,599.00
1584363925,599.00
1584363926,599.00
1584363927,599.00
1584363928,599.00
1584363929,599.00
1584363930,599.00
1584363931,599.00
1584363932,600.00
1584363933,600.00
1584363934,599.00
1584363935,599.00
1584363936,598.00
1584363937,598.00
1584363938,598.00
1584363939,598.00
1584363940,598.00
1584363941,598.00
1584363942,598.00
1584363943,598.00
1584363944,598.00
1584363945,598.00
1584363946,598.00
1584363947,597.00
1584363948,597.00
1584363949,597.00
1584363950,597.00
1584363951,597.00
1584363952,597.00
1584363953,597.00
1584363954,597.00
1584363955,597.00
1584363956,597.00
1584363957,597.00
1584363958,597.00
1584363959,597.00
1584363960,597.00
1584363961,597.00
1584363962,597.00
1584363963,597.00
1584363964,597.00
1584363965,597.00
1584363966,597.00
1584363967,598.00
1584363968,598.00
1584363969,598.00
1584363970,598.00
1584363971,598.00
1584363972,598.00
1584363973,599.00
1584363974,599.00
1584363975,599.00
1584363976,599.00
1584363977,599.00
1584363978,599.00
1584363979,599.00
1584363980,599.00
1584363981,600.00
1584363982,600.00
1584363983,600.00
1584363984,600.00
1584363985,600.00
1584363986,600.00
1584363987,599.00
1584363988,599.00
1584363989,599.00
1584363990,599.00
1584363991,599.00
1584363992,599.00
1584363993,599.00
1584363994,598.00
1584363995,598.00
1584363996,598.00
1584363997,598.00
1584363998,599.00
1584363999,599.00
1584364000,599.00
1584364001,599.00
1584364002,600.00
1584364003,600.00
1584364004,600.00
1584364005,600.00
1584364006,600.00
1584364007,600.00
1584364008,600.00
1584364009,600.00
1584364010,600.00
1584364011,600.00
1584364012,600.00
1584364013,600.00
1584364014,599.00
1584364015,599.00
1584364016,599.00
1584364017,599.00
1584364018,599.00
1584364019,599.00
1584364020,599.00
1584364021,599.00
1584364022,599.00
1584364023,599.00
1584364024,600.00
1584364025,600.00
1584364026,600.00
1584364027,600.00
1584364028,600.00
1584364029,600.00
1584364030,600.00
1584364031,600.00
1584364032,599.00
1584364033,599.00
1584364034,599.00
1584364035,599.00
1584364036,599.00
1584364037,599.00
1584364038,599.00
1584364039,599.00
1584364040,599.00
1584364041,599.00
1584364042,599.00
1584364043,599.00
1584364044,598.00
1584364045,598.00
1584364046,598.00
1584364047,598.00
1584364048,599.00
1584364049,599.00
1584364050,599.00
1584364051,599.00
1584364052,599.00
1584364053,599.00
1584364054,599.00
1584364055,599.00
1584364056,599.00
1584364057,599.00
1584364058,599.00
1584364059,599.00
1584364060,599.00
1584364061,599.00
1584364062,599.00
1584364063,599.00
1584364064,599.00
1584364065,599.00
1584364066,598.00
1584364067,598.00
1584364068,598.00
1584364069,598.00
1584364070,598.00
1584364071,598.00
1584364072,598.00
1584364073,598.00
1584364074,598.00
1584364075,598.00
1584364076,598.00
1584364077,598.00
1584364078,597.00
1584364079,597.00
1584364080,597.00
1584364081,597.00
1584364082,597.00
1584364083,597.00
1584364084,596.00
1584364085,596.00
1584364086,596.00
1584364087,595.00
1584364088,595.00
1584364089,595.00
1584364090,595.00
1584364091,595.00
1584364092,595.00
1584364093,596.00
1584364094,596.00
1584364095,596.00
1584364096,597.00
1584364097,597.00
1584364098,597.00
1584364099,598.00
1584364100,598.00
1584364101,598.00
1584364102,598.00
1584364103,598.00
1584364104,598.00
1584364105,599.00
1584364106,599.00
1584364107,599.00
1584364108,599.00
1584364109,599.00
1584364110,599.00
1584364111,599.00
1584364112,598.00
1584364113,598.00
1584364114,597.00
1584364115,597.00
1584364116,597.00
1584364117,596.00
1584364118,596.00
1584364119,596.00
1584364120,596.00
1584364121,596.00
1584364122,596.00
1584364123,596.00
1584364124,596.00
1584364125,596.00
1584364126,596.00
1584364127,596.00
1584364128,596.00
1584364129,596.00
1584364130,596.00
1584364131,596.00
1584364132,596.00
1584364133,597.00
1584364134,597.00
1584364135,597.00
1584364136,597.00
1584364137,598.00
1584364138,598.00
1584364139,598.00
1584364140,598.00
1584364141,597.00
1584364142,597.00
1584364143,597.00
1584364144,597.00
1584364145,597.00
1584364146,597.00
1584364147,597.00
1584364148,597.00
1584364149,597.00
1584364150,598.00
1584364151,598.00
1584364152,598.00
1584364153,598.00
1584364154,598.00
1584364155,598.00
1584364156,598.00
1584364157,598.00
1584364158,598.00
1584364159,598.00
1584364160,598.00
1584364161,598.00
1584364162,598.00
1584364163,599.00
1584364164,598.00
1584364165,598.00
1584364166,598.00
1584364167,598.00
1584364168,598.00
1584364169,598.00
1584364170,598.00
1584364171,599.00
1584364172,599.00
1584364173,599.00
1584364174,599.00
1584364175,599.00
1584364176,599.00
1584364177,599.00
1584364178,599.00
1584364179,599.00
1584364180,599.00
1584364181,600.00
1584364182,600.00
1584364183,600.00
1584364184,600.00
1584364185,601.00
1584364186,601.00
1584364187,601.00
1584364188,601.00
1584364189,601.00
1584364190,601.00
1584364191,601.00
1584364192,601.00
1584364193,602.00
1584364194,602.00
1584364195,601.00
1584364196,601.00
1584364197,601.00
1584364198,601.00
1584364199,601.00
1584364200,601.00
1584364201,601.00
1584364202,601.00
1584364203,601.00
1584364204,600.00
1584364205,600.00
1584364206,600.00
1584364207,600.00
1584364208,601.00
1584364209,601.00
1584364210,601.00
1584364211,601.00
1584364212,601.00
1584364213,601.00
1584364214,601.00
1584364215,602.00
1584364216,601.00
1584364217,601.00
1584364218,601.00
1584364219,601.00
1584364220,601.00
1584364221,601.00
1584364222,601.00
1584364223,601.00
1584364224,601.00
1584364225,601.00
1584364226,601.00
1584364227,601.00
1584364228,600.00
1584364229,600.00
1584364230,600.00
1584364231,600.00
1584364232,600.00
1584364233,599.00
1584364234,599.00
1584364235,598.00
1584364236,598.00
1584364237,598.00
1584364238,598.00
1584364239,597.00
1584364240,597.00
1584364241,597.00
1584364242,597.00
1584364243,597.00
1584364244,597.00
1584364245,597.00
1584364246,597.00
1584364247,597.00
1584364248,598.00
1584364249,598.00
1584364250,598.00
1584364251,598.00
1584364252,598.00
1584364253,598.00
1584364254,598.00
1584364255,598.00
1584364256,598.00
1584364257,598.00
1584364258,598.00
1584364259,598.00
1584364260,598.00
1584364261,598.00
1584364262,598.00
1584364263,598.00
1584364264,597.00
1584364265,597.00
1584364266,597.00
1584364267,597.00
1584364268,597.00
1584364269,597.00
1584364270,597.00
1584364271,597.00
1584364272,598.00
1584364273,598.00
1584364274,599.00
1584364275,599.00
1584364276,600.00
1584364277,600.00
1584364278,600.00
1584364279,601.00
1584364280,601.00
1584364281,601.00
1584364282,601.00
1584364283,600.00
1584364284,600.00
1584364285,600.00
1584364286,600.00
1584364287,600.00
1584364288,600.00
1584364289,600.00
1584364290,600.00
1584364291,600.00
1584364292,600.00
1584364293,601.00
1584364294,601.00
1584364295,602.00
1584364296,602.00
1584364297,602.00
1584364298,602.00
1584364299,602.00
1584364300,602.00
1584364301,602.00
1584364302,602.00
1584364303,602.00
1584364304,602.00
1584364305,602.00
1584364306,602.00
1584364307,602.00
1584364308,602.00
1584364309,602.00
1584364310,602.00
1584364311,603.00
1584364312,603.00
1584364313,602.00
1584364314,602.00
1584364315,602.00
1584364316,601.00
1584364317,601.00
1584364318,601.00
1584364319,601.00
1584364320,601.00
1584364321,601.00
1584364322,600.00
1584364323,600.00
1584364324,599.00
1584364325,599.00
1584364326,599.00
1584364327,599.00
1584364328,599.00
1584364329,598.00
1584364330,598.00
1584364331,598.00
1584364332,598.00
1584364333,598.00
1584364334,599.00
1584364335,599.00
1584364336,599.00
1584364337,599.00
1584364338,600.00
1584364339,600.00
1584364340,600.00
1584364341,600.00
1584364342,600.00
1584364343,600.00
1584364344,599.00
1584364345,599.00
1584364346,599.00
1584364347,598.00
1584364348,598.00
1584364349,598.00
1584364350,598.00
1584364351,598.00
1584364352,598.00
1584364353,599.00
1584364354,599.00
1584364355,599.00
1584364356,600.00
1584364357,600.00
1584364358,600.00
1584364359,600.00
1584364360,601.00
1584364361,601.00
1584364362,601.00
1584364363,601.00
1584364364,601.00
1584364365,601.00
1584364366,601.00
1584364367,600.00
1584364368,600.00
1584364369,600.00
1584364370,600.00
