UNIXTIME,CO2
1583857164,454.00
1583857165,454.00
1583857166,455.00
1583857167,455.00
1583857168,455.00
1583857169,455.00
1583857170,454.00
1583857171,454.00
1583857172,454.00
1583857173,454.00
1583857174,454.00
1583857175,454.00
1583857176,454.00
1583857177,454.00
1583857178,454.00
1583857179,454.00
1583857180,454.00
1583857181,454.00
1583857182,455.00
1583857183,455.00
1583857184,455.00
1583857185,455.00
1583857186,456.00
1583857187,456.00
1583857188,455.00
1583857189,455.00
1583857190,455.00
1583857191,455.00
1583857192,455.00
1583857193,455.00
1583857194,455.00
1583857195,455.00
1583857196,455.00
1583857197,455.00
1583857198,455.00
1583857199,454.00
1583857200,454.00
1583857201,454.00
1583857202,454.00
1583857203,454.00
1583857204,454.00
1583857205,455.00
1583857206,455.00
1583857207,455.00
1583857208,454.00
1583857209,454.00
1583857210,454.00
1583857211,453.00
1583857212,453.00
1583857213,453.00
1583857214,453.00
1583857215,453.00
1583857216,453.00
1583857217,453.00
1583857218,453.00
1583857219,453.00
1583857220,453.00
1583857221,453.00
1583857222,453.00
1583857223,454.00
1583857224,454.00
1583857225,455.00
1583857226,455.00
1583857227,455.00
1583857228,455.00
1583857229,455.00
1583857230,455.00
1583857231,455.00
1583857232,454.00
1583857233,454.00
1583857234,453.00
1583857235,453.00
1583857236,452.00
1583857237,452.00
1583857238,451.00
1583857239,451.00
1583857240,451.00
1583857241,452.00
1583857242,452.00
1583857243,452.00
1583857244,453.00
1583857245,453.00
1583857246,453.00
1583857247,452.00
1583857248,452.00
1583857249,452.00
1583857250,452.00
1583857251,452.00
1583857252,452.00
1583857253,452.00
1583857254,452.00
1583857255,452.00
1583857256,452.00
1583857257,453.00
1583857258,453.00
1583857259,453.00
1583857260,453.00
1583857261,453.00
1583857262,454.00
1583857263,453.00
1583857264,453.00
1583857265,453.00
1583857266,453.00
1583857267,453.00
1583857268,453.00
1583857269,453.00
1583857270,453.00
1583857271,454.00
1583857272,454.00
1583857273,454.00
1583857274,454.00
1583857275,454.00
1583857276,454.00
1583857277,454.00
1583857278,454.00
1583857279,455.00
1583857280,455.00
1583857281,455.00
1583857282,455.00
1583857283,455.00
1583857284,455.00
1583857285,455.00
1583857286,455.00
1583857287,455.00
1583857288,455.00
1583857289,455.00
1583857290,454.00
1583857291,454.00
1583857292,454.00
1583857293,454.00
1583857294,454.00
1583857295,454.00
1583857296,454.00
1583857297,454.00
1583857298,454.00
1583857299,455.00
1583857300,455.00
1583857301,455.00
1583857302,454.00
1583857303,454.00
1583857304,454.00
1583857305,453.00
1583857306,453.00
1583857307,453.00
1583857308,453.00
1583857309,454.00
1583857310,454.00
1583857311,454.00
1583857312,453.00
1583857313,453.00
1583857314,453.00
1583857315,452.00
1583857316,452.00
1583857317,452.00
1583857318,452.00
1583857319,452.00
1583857320,452.00
1583857321,452.00
1583857322,452.00
1583857323,451.00
1583857324,451.00
1583857325,451.00
1583857326,451.00
1583857327,451.00
1583857328,451.00
1583857329,451.00
1583857330,451.00
1583857331,451.00
1583857332,451.00
1583857333,451.00
1583857334,451.00
1583857335,451.00
1583857336,451.00
1583857337,451.00
1583857338,451.00
1583857339,450.00
1583857340,450.00
1583857341,450.00
1583857342,450.00
1583857343,450.00
1583857344,450.00
1583857345,450.00
1583857346,450.00
1583857347,450.00
1583857348,451.00
1583857349,451.00
1583857350,452.00
1583857351,452.00
1583857352,452.00
1583857353,452.00
1583857354,452.00
1583857355,451.00
1583857356,451.00
1583857357,451.00
1583857358,451.00
1583857359,451.00
1583857360,451.00
1583857361,451.00
1583857362,451.00
1583857363,451.00
1583857364,451.00
1583857365,451.00
1583857366,451.00
1583857367,451.00
1583857368,451.00
1583857369,451.00
1583857370,451.00
1583857371,451.00
1583857372,451.00
1583857373,450.00
1583857374,450.00
1583857375,449.00
1583857376,449.00
1583857377,449.00
1583857378,449.00
1583857379,449.00
1583857380,449.00
