UNIXTIME,CO2
1584190803,393.00
1584190804,393.00
1584190805,393.00
1584190806,393.00
1584190807,393.00
1584190808,393.00
1584190809,393.00
1584190810,393.00
1584190811,393.00
1584190812,393.00
1584190813,393.00
1584190814,393.00
1584190815,394.00
1584190816,394.00
1584190817,394.00
1584190818,394.00
1584190819,394.00
1584190820,394.00
1584190821,394.00
1584190822,394.00
1584190823,394.00
1584190824,394.00
1584190825,394.00
1584190826,395.00
1584190827,395.00
1584190828,394.00
1584190829,394.00
1584190830,394.00
1584190831,394.00
1584190832,394.00
1584190833,394.00
1584190834,394.00
1584190835,394.00
1584190836,394.00
1584190837,394.00
1584190838,394.00
1584190839,394.00
1584190840,394.00
1584190841,394.00
1584190842,395.00
1584190843,395.00
1584190844,395.00
1584190845,395.00
1584190846,395.00
1584190847,395.00
1584190848,395.00
1584190849,395.00
1584190850,395.00
1584190851,395.00
1584190852,395.00
1584190853,395.00
1584190854,395.00
1584190855,394.00
1584190856,394.00
1584190857,394.00
1584190858,394.00
1584190859,394.00
1584190860,394.00
1584190861,395.00
1584190862,394.00
1584190863,394.00
1584190864,394.00
1584190865,394.00
1584190866,393.00
1584190867,393.00
1584190868,393.00
1584190869,392.00
1584190870,392.00
1584190871,392.00
1584190872,392.00
1584190873,393.00
1584190874,393.00
1584190875,393.00
1584190876,393.00
1584190877,393.00
1584190878,393.00
1584190879,393.00
1584190880,394.00
1584190881,394.00
1584190882,394.00
1584190883,394.00
1584190884,394.00
1584190885,395.00
1584190886,395.00
1584190887,395.00
1584190888,395.00
1584190889,396.00
1584190890,396.00
1584190891,396.00
1584190892,396.00
1584190893,396.00
1584190894,396.00
1584190895,395.00
1584190896,395.00
1584190897,395.00
1584190898,395.00
1584190899,395.00
1584190900,395.00
1584190901,395.00
1584190902,395.00
1584190903,395.00
1584190904,394.00
1584190905,394.00
1584190906,394.00
1584190907,394.00
1584190908,394.00
1584190909,394.00
1584190910,394.00
1584190911,394.00
1584190912,394.00
1584190913,394.00
1584190914,394.00
1584190915,394.00
1584190916,394.00
1584190917,394.00
1584190918,395.00
1584190919,395.00
1584190920,396.00
1584190921,396.00
1584190922,396.00
1584190923,396.00
1584190924,396.00
1584190925,396.00
1584190926,396.00
1584190927,396.00
1584190928,395.00
1584190929,395.00
1584190930,394.00
1584190931,394.00
1584190932,393.00
1584190933,393.00
1584190934,393.00
1584190935,393.00
1584190936,393.00
1584190937,393.00
1584190938,393.00
1584190939,393.00
1584190940,394.00
1584190941,394.00
1584190942,394.00
1584190943,394.00
1584190944,394.00
1584190945,394.00
1584190946,394.00
1584190947,394.00
1584190948,394.00
1584190949,394.00
1584190950,394.00
1584190951,394.00
1584190952,393.00
1584190953,393.00
1584190954,393.00
1584190955,393.00
1584190956,393.00
1584190957,393.00
1584190958,394.00
1584190959,394.00
1584190960,394.00
1584190961,394.00
1584190962,394.00
1584190963,394.00
1584190964,395.00
1584190965,394.00
1584190966,394.00
1584190967,394.00
1584190968,394.00
1584190969,395.00
1584190970,395.00
1584190971,395.00
1584190972,394.00
1584190973,394.00
1584190974,394.00
1584190975,394.00
1584190976,394.00
1584190977,394.00
1584190978,394.00
1584190979,394.00
1584190980,394.00
1584190981,395.00
1584190982,395.00
1584190983,395.00
1584190984,395.00
1584190985,395.00
1584190986,395.00
1584190987,395.00
1584190988,395.00
1584190989,395.00
1584190990,394.00
1584190991,394.00
1584190992,394.00
1584190993,394.00
1584190994,394.00
1584190995,394.00
1584190996,394.00
1584190997,394.00
1584190998,394.00
1584190999,394.00
1584191000,394.00
1584191001,394.00
1584191002,394.00
1584191003,394.00
1584191004,394.00
1584191005,394.00
1584191006,394.00
1584191007,394.00
1584191008,394.00
1584191009,394.00
1584191010,394.00
1584191011,394.00
1584191012,394.00
1584191013,395.00
1584191014,395.00
1584191015,394.00
1584191016,394.00
1584191017,394.00
1584191018,394.00
1584191019,394.00
1584191020,394.00
1584191021,394.00
1584191022,394.00
1584191023,394.00
1584191024,394.00
1584191025,394.00
1584191026,394.00
1584191027,394.00
1584191028,394.00
1584191029,394.00
1584191030,394.00
1584191031,394.00
1584191032,394.00
1584191033,394.00
1584191034,394.00
1584191035,395.00
1584191036,395.00
1584191037,396.00
1584191038,396.00
1584191039,396.00
1584191040,395.00
1584191041,395.00
1584191042,395.00
1584191043,395.00
1584191044,395.00
1584191045,395.00
1584191046,395.00
1584191047,395.00
1584191048,395.00
1584191049,395.00
1584191050,395.00
1584191051,395.00
1584191052,395.00
1584191053,395.00
1584191054,395.00
1584191055,395.00
1584191056,395.00
1584191057,395.00
1584191058,395.00
1584191059,395.00
1584191060,396.00
1584191061,396.00
1584191062,396.00
1584191063,397.00
1584191064,397.00
1584191065,397.00
1584191066,397.00
1584191067,397.00
1584191068,397.00
1584191069,397.00
1584191070,397.00
1584191071,397.00
1584191072,397.00
1584191073,397.00
1584191074,397.00
1584191075,397.00
1584191076,397.00
1584191077,397.00
1584191078,397.00
1584191079,398.00
1584191080,398.00
1584191081,398.00
1584191082,397.00
1584191083,397.00
1584191084,397.00
1584191085,397.00
1584191086,397.00
1584191087,397.00
1584191088,397.00
1584191089,397.00
1584191090,398.00
1584191091,398.00
1584191092,397.00
1584191093,397.00
1584191094,397.00
1584191095,397.00
1584191096,397.00
1584191097,396.00
1584191098,396.00
1584191099,396.00
1584191100,395.00
1584191101,395.00
1584191102,395.00
1584191103,395.00
1584191104,396.00
1584191105,396.00
1584191106,396.00
1584191107,396.00
1584191108,396.00
1584191109,396.00
1584191110,396.00
1584191111,397.00
1584191112,397.00
1584191113,398.00
1584191114,398.00
1584191115,397.00
1584191116,397.00
1584191117,397.00
1584191118,397.00
1584191119,397.00
1584191120,397.00
1584191121,396.00
1584191122,396.00
1584191123,395.00
1584191124,395.00
1584191125,395.00
1584191126,395.00
1584191127,396.00
1584191128,396.00
1584191129,396.00
1584191130,396.00
1584191131,397.00
1584191132,397.00
1584191133,397.00
1584191134,397.00
1584191135,397.00
1584191136,397.00
1584191137,397.00
1584191138,397.00
1584191139,396.00
1584191140,396.00
1584191141,395.00
1584191142,395.00
1584191143,395.00
1584191144,395.00
1584191145,394.00
1584191146,394.00
1584191147,394.00
1584191148,393.00
1584191149,393.00
1584191150,393.00
1584191151,393.00
1584191152,393.00
1584191153,393.00
1584191154,393.00
1584191155,394.00
1584191156,394.00
1584191157,394.00
1584191158,394.00
1584191159,394.00
1584191160,394.00
1584191161,394.00
1584191162,394.00
1584191163,394.00
1584191164,394.00
1584191165,394.00
1584191166,394.00
1584191167,394.00
1584191168,395.00
1584191169,394.00
1584191170,394.00
1584191171,393.00
1584191172,393.00
1584191173,393.00
1584191174,392.00
1584191175,392.00
1584191176,392.00
1584191177,392.00
1584191178,392.00
1584191179,392.00
1584191180,392.00
1584191181,392.00
1584191182,392.00
1584191183,392.00
1584191184,392.00
1584191185,393.00
1584191186,392.00
1584191187,392.00
1584191188,392.00
1584191189,392.00
1584191190,392.00
1584191191,392.00
1584191192,393.00
1584191193,393.00
1584191194,394.00
1584191195,394.00
1584191196,394.00
1584191197,394.00
1584191198,395.00
1584191199,395.00
1584191200,394.00
1584191201,394.00
1584191202,394.00
1584191203,394.00
1584191204,394.00
1584191205,394.00
1584191206,394.00
1584191207,394.00
1584191208,394.00
1584191209,394.00
1584191210,394.00
1584191211,393.00
1584191212,393.00
1584191213,392.00
1584191214,392.00
1584191215,392.00
1584191216,392.00
1584191217,391.00
1584191218,391.00
1584191219,391.00
1584191220,391.00
1584191221,392.00
1584191222,392.00
1584191223,392.00
1584191224,393.00
1584191225,393.00
1584191226,393.00
1584191227,393.00
1584191228,393.00
1584191229,393.00
1584191230,393.00
1584191231,393.00
1584191232,393.00
1584191233,393.00
1584191234,393.00
1584191235,393.00
1584191236,394.00
