UNIXTIME,CO2
1583791774,463.00
1583791775,463.00
1583791776,464.00
1583791777,464.00
1583791778,464.00
1583791779,464.00
1583791780,464.00
1583791781,464.00
1583791782,464.00
1583791783,464.00
1583791784,464.00
1583791785,464.00
1583791786,464.00
1583791787,464.00
1583791788,464.00
1583791789,464.00
1583791790,464.00
1583791791,464.00
1583791792,464.00
1583791793,464.00
1583791794,464.00
1583791795,464.00
1583791796,464.00
1583791797,464.00
1583791798,464.00
1583791799,464.00
1583791800,464.00
1583791801,463.00
1583791802,463.00
1583791803,463.00
1583791804,463.00
1583791805,463.00
1583791806,462.00
1583791807,462.00
1583791808,462.00
1583791809,462.00
1583791810,462.00
1583791811,462.00
1583791812,462.00
1583791813,462.00
1583791814,462.00
1583791815,462.00
1583791816,462.00
1583791817,462.00
1583791818,463.00
1583791819,463.00
1583791820,463.00
1583791821,463.00
1583791822,463.00
1583791823,463.00
1583791824,463.00
1583791825,463.00
1583791826,463.00
1583791827,464.00
1583791828,464.00
1583791829,464.00
1583791830,464.00
1583791831,463.00
1583791832,463.00
1583791833,463.00
1583791834,463.00
1583791835,463.00
1583791836,463.00
1583791837,463.00
1583791838,463.00
1583791839,463.00
1583791840,462.00
1583791841,462.00
1583791842,462.00
1583791843,462.00
1583791844,462.00
1583791845,462.00
1583791846,462.00
1583791847,463.00
1583791848,463.00
1583791849,463.00
1583791850,464.00
1583791851,464.00
1583791852,464.00
1583791853,464.00
1583791854,463.00
1583791855,463.00
1583791856,463.00
1583791857,463.00
1583791858,463.00
1583791859,463.00
1583791860,463.00
1583791861,462.00
1583791862,462.00
1583791863,462.00
1583791864,462.00
1583791865,462.00
1583791866,462.00
1583791867,462.00
1583791868,462.00
1583791869,462.00
1583791870,462.00
1583791871,462.00
1583791872,462.00
1583791873,462.00
1583791874,462.00
1583791875,462.00
1583791876,462.00
1583791877,463.00
1583791878,463.00
1583791879,464.00
1583791880,464.00
1583791881,464.00
1583791882,464.00
1583791883,464.00
1583791884,464.00
1583791885,464.00
1583791886,464.00
1583791887,464.00
1583791888,464.00
1583791889,464.00
1583791890,465.00
1583791891,465.00
1583791892,465.00
1583791893,465.00
1583791894,465.00
1583791895,466.00
1583791896,466.00
1583791897,466.00
1583791898,466.00
1583791899,466.00
1583791900,466.00
1583791901,466.00
1583791902,466.00
1583791903,466.00
1583791904,467.00
1583791905,467.00
1583791906,467.00
1583791907,467.00
1583791908,467.00
1583791909,467.00
1583791910,467.00
1583791911,467.00
1583791912,467.00
1583791913,467.00
1583791914,467.00
1583791915,468.00
1583791916,468.00
1583791917,468.00
1583791918,468.00
1583791919,467.00
1583791920,467.00
1583791921,467.00
1583791922,467.00
1583791923,466.00
1583791924,466.00
1583791925,465.00
1583791926,465.00
1583791927,465.00
1583791928,465.00
1583791929,465.00
1583791930,465.00
1583791931,465.00
1583791932,465.00
1583791933,464.00
1583791934,464.00
1583791935,464.00
1583791936,464.00
1583791937,463.00
1583791938,463.00
1583791939,463.00
1583791940,463.00
1583791941,463.00
1583791942,463.00
1583791943,463.00
1583791944,463.00
1583791945,463.00
1583791946,463.00
1583791947,463.00
1583791948,463.00
1583791949,463.00
1583791950,463.00
1583791951,463.00
1583791952,463.00
1583791953,463.00
1583791954,463.00
1583791955,463.00
1583791956,463.00
1583791957,463.00
1583791958,463.00
1583791959,463.00
1583791960,464.00
1583791961,464.00
1583791962,465.00
1583791963,465.00
1583791964,465.00
1583791965,465.00
1583791966,465.00
1583791967,465.00
1583791968,465.00
1583791969,465.00
1583791970,465.00
1583791971,465.00
1583791972,465.00
1583791973,465.00
1583791974,465.00
1583791975,465.00
1583791976,465.00
1583791977,465.00
1583791978,465.00
1583791979,465.00
1583791980,465.00
1583791981,465.00
1583791982,465.00
1583791983,466.00
1583791984,466.00
1583791985,466.00
1583791986,466.00
1583791987,466.00
1583791988,466.00
1583791989,466.00
1583791990,466.00
1583791991,466.00
1583791992,466.00
1583791993,466.00
1583791994,465.00
1583791995,465.00
1583791996,465.00
1583791997,465.00
1583791998,465.00
1583791999,465.00
1583792000,465.00
1583792001,465.00
1583792002,465.00
1583792003,465.00
1583792004,465.00
1583792005,465.00
1583792006,465.00
1583792007,465.00
1583792008,465.00
1583792009,465.00
1583792010,465.00
1583792011,465.00
1583792012,464.00
1583792013,464.00
1583792014,464.00
1583792015,464.00
1583792016,464.00
1583792017,463.00
1583792018,463.00
1583792019,463.00
1583792020,463.00
1583792021,463.00
1583792022,462.00
1583792023,462.00
1583792024,462.00
1583792025,462.00
1583792026,462.00
1583792027,462.00
1583792028,462.00
1583792029,462.00
1583792030,463.00
1583792031,463.00
1583792032,463.00
1583792033,464.00
1583792034,464.00
1583792035,464.00
1583792036,465.00
1583792037,465.00
1583792038,465.00
1583792039,465.00
1583792040,465.00
1583792041,465.00
1583792042,465.00
1583792043,466.00
1583792044,466.00
1583792045,466.00
1583792046,465.00
1583792047,465.00
1583792048,465.00
1583792049,464.00
1583792050,464.00
1583792051,464.00
1583792052,464.00
1583792053,464.00
1583792054,464.00
1583792055,464.00
1583792056,464.00
1583792057,464.00
1583792058,464.00
1583792059,464.00
1583792060,464.00
1583792061,464.00
1583792062,464.00
1583792063,464.00
1583792064,464.00
1583792065,464.00
1583792066,464.00
1583792067,465.00
1583792068,465.00
1583792069,465.00
1583792070,466.00
1583792071,466.00
1583792072,466.00
1583792073,466.00
1583792074,466.00
1583792075,466.00
1583792076,466.00
1583792077,466.00
1583792078,466.00
1583792079,466.00
1583792080,466.00
1583792081,466.00
1583792082,466.00
1583792083,466.00
1583792084,466.00
1583792085,466.00
1583792086,466.00
1583792087,466.00
1583792088,466.00
1583792089,466.00
1583792090,466.00
1583792091,465.00
1583792092,465.00
1583792093,465.00
1583792094,465.00
1583792095,465.00
1583792096,465.00
1583792097,464.00
1583792098,464.00
1583792099,464.00
1583792100,464.00
1583792101,464.00
1583792102,464.00
1583792103,464.00
1583792104,463.00
1583792105,463.00
1583792106,463.00
1583792107,463.00
1583792108,463.00
1583792109,464.00
1583792110,464.00
1583792111,464.00
1583792112,464.00
1583792113,463.00
1583792114,463.00
1583792115,463.00
1583792116,462.00
1583792117,462.00
1583792118,462.00
1583792119,462.00
1583792120,462.00
1583792121,463.00
1583792122,463.00
1583792123,463.00
1583792124,464.00
1583792125,464.00
1583792126,464.00
1583792127,464.00
1583792128,465.00
1583792129,465.00
1583792130,465.00
1583792131,465.00
1583792132,465.00
1583792133,465.00
1583792134,465.00
1583792135,465.00
1583792136,465.00
1583792137,465.00
1583792138,464.00
1583792139,464.00
1583792140,464.00
1583792141,464.00
1583792142,464.00
1583792143,464.00
1583792144,463.00
1583792145,463.00
1583792146,463.00
1583792147,464.00
1583792148,464.00
1583792149,464.00
1583792150,464.00
1583792151,464.00
1583792152,463.00
1583792153,463.00
1583792154,463.00
1583792155,463.00
1583792156,463.00
1583792157,463.00
1583792158,463.00
1583792159,463.00
1583792160,463.00
1583792161,463.00
1583792162,464.00
1583792163,464.00
1583792164,464.00
1583792165,464.00
1583792166,464.00
1583792167,464.00
1583792168,465.00
1583792169,465.00
1583792170,465.00
1583792171,465.00
1583792172,465.00
1583792173,465.00
1583792174,465.00
1583792175,465.00
1583792176,464.00
1583792177,464.00
1583792178,463.00
1583792179,463.00
1583792180,463.00
1583792181,463.00
1583792182,463.00
1583792183,463.00
1583792184,464.00
1583792185,464.00
1583792186,464.00
1583792187,464.00
1583792188,463.00
1583792189,463.00
1583792190,463.00
1583792191,463.00
1583792192,463.00
1583792193,463.00
1583792194,462.00
1583792195,462.00
1583792196,462.00
1583792197,462.00
1583792198,462.00
1583792199,462.00
1583792200,463.00
1583792201,462.00
1583792202,462.00
1583792203,462.00
1583792204,462.00
1583792205,462.00
1583792206,462.00
1583792207,462.00
1583792208,462.00
1583792209,462.00
1583792210,462.00
1583792211,463.00
1583792212,463.00
1583792213,463.00
1583792214,463.00
1583792215,463.00
1583792216,463.00
1583792217,463.00
1583792218,463.00
1583792219,463.00
1583792220,464.00
1583792221,464.00
1583792222,463.00
1583792223,463.00
1583792224,463.00
1583792225,463.00
1583792226,463.00
1583792227,463.00
1583792228,463.00
1583792229,463.00
1583792230,464.00
1583792231,464.00
1583792232,465.00
1583792233,465.00
1583792234,465.00
1583792235,466.00
1583792236,466.00
1583792237,466.00
1583792238,466.00
1583792239,466.00
1583792240,467.00
1583792241,467.00
1583792242,467.00
1583792243,467.00
1583792244,467.00
1583792245,467.00
1583792246,468.00
1583792247,468.00
1583792248,468.00
1583792249,468.00
1583792250,468.00
1583792251,468.00
1583792252,468.00
1583792253,468.00
1583792254,468.00
1583792255,468.00
1583792256,468.00
1583792257,468.00
1583792258,468.00
1583792259,468.00
1583792260,468.00
1583792261,468.00
1583792262,468.00
1583792263,468.00
1583792264,467.00
1583792265,467.00
1583792266,467.00
1583792267,467.00
1583792268,468.00
1583792269,468.00
1583792270,468.00
1583792271,468.00
1583792272,467.00
1583792273,467.00
1583792274,467.00
1583792275,467.00
1583792276,467.00
1583792277,466.00
1583792278,466.00
1583792279,466.00
1583792280,466.00
1583792281,466.00
1583792282,465.00
1583792283,465.00
1583792284,465.00
1583792285,465.00
1583792286,465.00
1583792287,465.00
1583792288,465.00
1583792289,464.00
1583792290,464.00
1583792291,464.00
1583792292,464.00
1583792293,465.00
1583792294,465.00
1583792295,465.00
1583792296,465.00
1583792297,465.00
1583792298,465.00
1583792299,465.00
1583792300,464.00
1583792301,464.00
1583792302,464.00
1583792303,464.00
1583792304,465.00
1583792305,465.00
1583792306,465.00
1583792307,465.00
1583792308,465.00
1583792309,466.00
1583792310,466.00
1583792311,466.00
1583792312,466.00
1583792313,466.00
1583792314,466.00
1583792315,466.00
1583792316,466.00
1583792317,466.00
1583792318,466.00
1583792319,466.00
1583792320,466.00
1583792321,466.00
1583792322,466.00
1583792323,466.00
1583792324,466.00
1583792325,466.00
1583792326,465.00
1583792327,465.00
1583792328,465.00
1583792329,465.00
1583792330,465.00
1583792331,466.00
1583792332,466.00
1583792333,466.00
1583792334,466.00
1583792335,466.00
1583792336,466.00
1583792337,466.00
1583792338,465.00
1583792339,465.00
1583792340,465.00
1583792341,465.00
1583792342,465.00
1583792343,465.00
1583792344,465.00
1583792345,465.00
1583792346,465.00
1583792347,465.00
1583792348,465.00
1583792349,465.00
1583792350,465.00
1583792351,465.00
1583792352,465.00
1583792353,465.00
1583792354,465.00
1583792355,465.00
1583792356,464.00
1583792357,464.00
1583792358,464.00
1583792359,464.00
1583792360,464.00
1583792361,464.00
1583792362,464.00
1583792363,464.00
1583792364,464.00
1583792365,464.00
1583792366,464.00
1583792367,464.00
1583792368,464.00
1583792369,464.00
1583792370,465.00
1583792371,465.00
1583792372,465.00
1583792373,465.00
1583792374,465.00
1583792375,465.00
1583792376,465.00
1583792377,465.00
1583792378,465.00
1583792379,465.00
1583792380,465.00
1583792381,465.00
1583792382,465.00
1583792383,465.00
1583792384,465.00
1583792385,466.00
1583792386,466.00
1583792387,466.00
1583792388,466.00
1583792389,466.00
1583792390,466.00
1583792391,466.00
1583792392,466.00
1583792393,466.00
1583792394,466.00
1583792395,466.00
1583792396,466.00
1583792397,466.00
1583792398,466.00
1583792399,466.00
1583792400,466.00
1583792401,466.00
1583792402,466.00
1583792403,465.00
1583792404,465.00
1583792405,465.00
1583792406,464.00
1583792407,464.00
1583792408,464.00
1583792409,464.00
1583792410,464.00
1583792411,464.00
1583792412,464.00
1583792413,464.00
1583792414,464.00
1583792415,464.00
1583792416,464.00
1583792417,464.00
1583792418,464.00
1583792419,464.00
1583792420,464.00
1583792421,464.00
1583792422,464.00
1583792423,464.00
1583792424,464.00
1583792425,464.00
1583792426,463.00
1583792427,463.00
1583792428,463.00
1583792429,463.00
1583792430,463.00
1583792431,463.00
1583792432,463.00
1583792433,462.00
1583792434,462.00
1583792435,462.00
1583792436,462.00
1583792437,462.00
1583792438,462.00
1583792439,462.00
1583792440,462.00
1583792441,462.00
1583792442,462.00
1583792443,462.00
1583792444,462.00
1583792445,461.00
1583792446,461.00
1583792447,460.00
1583792448,460.00
1583792449,460.00
1583792450,460.00
1583792451,460.00
1583792452,459.00
1583792453,459.00
1583792454,459.00
1583792455,459.00
1583792456,459.00
1583792457,460.00
1583792458,460.00
1583792459,460.00
1583792460,460.00
1583792461,461.00
1583792462,461.00
1583792463,461.00
1583792464,461.00
1583792465,461.00
1583792466,461.00
1583792467,462.00
1583792468,462.00
1583792469,462.00
1583792470,462.00
1583792471,462.00
1583792472,463.00
1583792473,463.00
1583792474,463.00
1583792475,463.00
1583792476,464.00
1583792477,463.00
1583792478,463.00
1583792479,463.00
1583792480,463.00
1583792481,463.00
1583792482,462.00
1583792483,462.00
1583792484,462.00
1583792485,462.00
1583792486,461.00
1583792487,461.00
1583792488,461.00
1583792489,461.00
1583792490,461.00
1583792491,461.00
1583792492,461.00
1583792493,461.00
1583792494,461.00
1583792495,461.00
1583792496,461.00
1583792497,462.00
1583792498,462.00
1583792499,462.00
1583792500,462.00
1583792501,462.00
1583792502,463.00
1583792503,463.00
1583792504,463.00
1583792505,463.00
1583792506,463.00
1583792507,463.00
1583792508,463.00
1583792509,462.00
1583792510,462.00
1583792511,462.00
1583792512,462.00
1583792513,463.00
1583792514,463.00
1583792515,463.00
1583792516,463.00
1583792517,463.00
1583792518,463.00
1583792519,463.00
1583792520,463.00
1583792521,463.00
1583792522,463.00
1583792523,463.00
1583792524,463.00
1583792525,463.00
1583792526,463.00
1583792527,463.00
1583792528,463.00
1583792529,464.00
1583792530,464.00
1583792531,465.00
1583792532,465.00
1583792533,465.00
1583792534,465.00
1583792535,465.00
1583792536,465.00
1583792537,466.00
1583792538,465.00
1583792539,465.00
1583792540,465.00
1583792541,465.00
1583792542,465.00
1583792543,465.00
1583792544,465.00
1583792545,465.00
1583792546,465.00
1583792547,465.00
1583792548,465.00
1583792549,465.00
1583792550,465.00
1583792551,465.00
1583792552,465.00
1583792553,466.00
1583792554,466.00
1583792555,466.00
1583792556,466.00
1583792557,466.00
1583792558,466.00
1583792559,466.00
1583792560,467.00
1583792561,467.00
1583792562,466.00
1583792563,466.00
1583792564,466.00
1583792565,466.00
1583792566,466.00
1583792567,466.00
1583792568,466.00
1583792569,466.00
1583792570,466.00
1583792571,465.00
1583792572,465.00
1583792573,465.00
1583792574,465.00
1583792575,465.00
1583792576,465.00
1583792577,465.00
1583792578,465.00
1583792579,465.00
1583792580,465.00
1583792581,466.00
1583792582,465.00
1583792583,465.00
1583792584,465.00
1583792585,466.00
1583792586,466.00
1583792587,465.00
1583792588,465.00
1583792589,465.00
1583792590,465.00
1583792591,465.00
1583792592,465.00
1583792593,464.00
1583792594,464.00
1583792595,464.00
1583792596,464.00
1583792597,464.00
1583792598,464.00
1583792599,464.00
1583792600,465.00
1583792601,465.00
1583792602,465.00
1583792603,464.00
1583792604,464.00
1583792605,464.00
1583792606,464.00
1583792607,464.00
1583792608,465.00
1583792609,465.00
1583792610,465.00
1583792611,465.00
1583792612,465.00
1583792613,465.00
1583792614,465.00
1583792615,466.00
1583792616,466.00
1583792617,466.00
1583792618,466.00
1583792619,466.00
1583792620,466.00
1583792621,466.00
1583792622,467.00
1583792623,467.00
1583792624,466.00
1583792625,466.00
1583792626,466.00
1583792627,466.00
1583792628,466.00
1583792629,466.00
1583792630,466.00
1583792631,466.00
1583792632,466.00
1583792633,466.00
1583792634,466.00
1583792635,466.00
1583792636,466.00
1583792637,467.00
1583792638,466.00
1583792639,466.00
1583792640,466.00
1583792641,466.00
1583792642,466.00
1583792643,466.00
1583792644,466.00
1583792645,465.00
1583792646,465.00
1583792647,465.00
1583792648,465.00
1583792649,465.00
1583792650,465.00
1583792651,465.00
1583792652,465.00
1583792653,465.00
1583792654,465.00
1583792655,465.00
1583792656,465.00
1583792657,465.00
1583792658,465.00
1583792659,465.00
1583792660,464.00
1583792661,464.00
1583792662,464.00
1583792663,464.00
1583792664,464.00
1583792665,464.00
1583792666,464.00
1583792667,465.00
1583792668,465.00
1583792669,466.00
1583792670,466.00
1583792671,466.00
1583792672,466.00
1583792673,466.00
1583792674,466.00
1583792675,466.00
1583792676,466.00
1583792677,466.00
1583792678,466.00
1583792679,466.00
1583792680,466.00
1583792681,466.00
1583792682,466.00
1583792683,466.00
1583792684,466.00
1583792685,466.00
1583792686,466.00
1583792687,466.00
1583792688,466.00
1583792689,466.00
1583792690,466.00
1583792691,466.00
1583792692,466.00
1583792693,466.00
1583792694,466.00
1583792695,466.00
1583792696,466.00
1583792697,466.00
1583792698,466.00
1583792699,465.00
1583792700,465.00
1583792701,465.00
1583792702,465.00
1583792703,465.00
1583792704,465.00
1583792705,465.00
1583792706,464.00
1583792707,464.00
1583792708,464.00
1583792709,464.00
1583792710,464.00
1583792711,464.00
1583792712,464.00
1583792713,464.00
1583792714,465.00
1583792715,465.00
1583792716,465.00
1583792717,465.00
1583792718,465.00
1583792719,465.00
1583792720,465.00
1583792721,465.00
1583792722,465.00
1583792723,465.00
1583792724,465.00
1583792725,465.00
1583792726,465.00
1583792727,465.00
1583792728,465.00
1583792729,465.00
1583792730,464.00
1583792731,464.00
1583792732,464.00
1583792733,464.00
1583792734,464.00
1583792735,465.00
1583792736,465.00
1583792737,466.00
1583792738,466.00
1583792739,467.00
1583792740,467.00
1583792741,467.00
1583792742,466.00
1583792743,466.00
1583792744,466.00
1583792745,466.00
1583792746,466.00
1583792747,466.00
1583792748,465.00
1583792749,465.00
1583792750,465.00
1583792751,465.00
1583792752,464.00
1583792753,464.00
1583792754,463.00
