UNIXTIME,CO2
1583845203,560.00
1583845204,560.00
1583845205,560.00
1583845206,560.00
1583845207,560.00
1583845208,560.00
1583845209,560.00
1583845210,559.00
1583845211,559.00
1583845212,559.00
1583845213,559.00
1583845214,560.00
1583845215,560.00
1583845216,560.00
1583845217,560.00
1583845218,560.00
1583845219,560.00
1583845220,561.00
1583845221,561.00
1583845222,561.00
1583845223,561.00
1583845224,561.00
1583845225,561.00
1583845226,561.00
1583845227,561.00
1583845228,561.00
1583845229,561.00
1583845230,561.00
1583845231,561.00
1583845232,561.00
1583845233,561.00
1583845234,561.00
1583845235,561.00
1583845236,561.00
1583845237,561.00
1583845238,561.00
1583845239,561.00
1583845240,561.00
1583845241,561.00
1583845242,561.00
1583845243,560.00
1583845244,560.00
1583845245,560.00
1583845246,560.00
1583845247,559.00
1583845248,559.00
1583845249,559.00
1583845250,559.00
1583845251,559.00
1583845252,559.00
1583845253,560.00
1583845254,560.00
1583845255,560.00
1583845256,560.00
1583845257,561.00
1583845258,561.00
1583845259,561.00
1583845260,562.00
1583845261,562.00
1583845262,562.00
1583845263,561.00
1583845264,561.00
1583845265,561.00
1583845266,561.00
1583845267,561.00
1583845268,561.00
1583845269,561.00
1583845270,561.00
1583845271,561.00
1583845272,561.00
1583845273,561.00
1583845274,561.00
1583845275,562.00
1583845276,562.00
1583845277,562.00
1583845278,562.00
1583845279,562.00
1583845280,563.00
1583845281,563.00
1583845282,563.00
1583845283,563.00
1583845284,564.00
1583845285,564.00
1583845286,564.00
1583845287,564.00
1583845288,564.00
1583845289,564.00
1583845290,564.00
1583845291,564.00
1583845292,564.00
1583845293,564.00
1583845294,564.00
1583845295,563.00
1583845296,563.00
1583845297,563.00
1583845298,563.00
1583845299,563.00
1583845300,563.00
1583845301,563.00
1583845302,563.00
1583845303,563.00
1583845304,563.00
1583845305,563.00
1583845306,564.00
1583845307,563.00
1583845308,563.00
1583845309,563.00
1583845310,562.00
1583845311,562.00
1583845312,562.00
1583845313,562.00
1583845314,562.00
1583845315,562.00
1583845316,562.00
1583845317,561.00
1583845318,561.00
1583845319,561.00
1583845320,561.00
1583845321,561.00
1583845322,561.00
1583845323,561.00
1583845324,561.00
1583845325,561.00
1583845326,560.00
1583845327,560.00
1583845328,560.00
1583845329,560.00
1583845330,560.00
1583845331,560.00
1583845332,560.00
1583845333,560.00
1583845334,560.00
1583845335,560.00
1583845336,560.00
1583845337,560.00
1583845338,560.00
1583845339,560.00
1583845340,560.00
1583845341,560.00
1583845342,560.00
1583845343,560.00
1583845344,560.00
1583845345,560.00
1583845346,560.00
1583845347,560.00
1583845348,560.00
1583845349,560.00
1583845350,560.00
1583845351,560.00
1583845352,560.00
1583845353,561.00
1583845354,561.00
1583845355,561.00
1583845356,560.00
1583845357,560.00
1583845358,560.00
1583845359,560.00
1583845360,560.00
1583845361,560.00
1583845362,560.00
1583845363,560.00
1583845364,560.00
1583845365,561.00
1583845366,561.00
1583845367,562.00
1583845368,562.00
1583845369,562.00
1583845370,562.00
1583845371,562.00
1583845372,563.00
1583845373,562.00
1583845374,562.00
1583845375,562.00
1583845376,562.00
1583845377,562.00
1583845378,562.00
1583845379,562.00
1583845380,562.00
1583845381,562.00
1583845382,562.00
1583845383,562.00
1583845384,562.00
1583845385,562.00
1583845386,562.00
1583845387,562.00
1583845388,562.00
1583845389,561.00
1583845390,561.00
1583845391,561.00
1583845392,561.00
1583845393,561.00
1583845394,561.00
1583845395,560.00
1583845396,560.00
1583845397,560.00
1583845398,560.00
1583845399,560.00
1583845400,560.00
1583845401,560.00
1583845402,560.00
1583845403,560.00
1583845404,560.00
1583845405,560.00
1583845406,560.00
1583845407,560.00
1583845408,560.00
1583845409,560.00
1583845410,560.00
1583845411,560.00
1583845412,561.00
1583845413,561.00
1583845414,561.00
1583845415,561.00
1583845416,561.00
1583845417,561.00
1583845418,561.00
1583845419,561.00
1583845420,561.00
1583845421,561.00
1583845422,561.00
1583845423,561.00
1583845424,561.00
1583845425,561.00
1583845426,561.00
1583845427,561.00
1583845428,561.00
1583845429,561.00
1583845430,561.00
1583845431,560.00
1583845432,560.00
1583845433,560.00
1583845434,561.00
1583845435,561.00
1583845436,561.00
1583845437,561.00
1583845438,561.00
1583845439,561.00
1583845440,561.00
1583845441,561.00
1583845442,561.00
1583845443,561.00
1583845444,561.00
1583845445,561.00
1583845446,560.00
1583845447,560.00
1583845448,560.00
1583845449,561.00
1583845450,561.00
1583845451,560.00
1583845452,560.00
1583845453,559.00
1583845454,559.00
1583845455,559.00
1583845456,559.00
1583845457,559.00
1583845458,559.00
1583845459,559.00
1583845460,559.00
1583845461,558.00
1583845462,558.00
1583845463,558.00
1583845464,558.00
1583845465,558.00
1583845466,558.00
1583845467,558.00
1583845468,558.00
1583845469,558.00
1583845470,557.00
1583845471,557.00
1583845472,557.00
1583845473,557.00
1583845474,557.00
1583845475,557.00
1583845476,557.00
1583845477,557.00
1583845478,557.00
1583845479,557.00
1583845480,557.00
1583845481,557.00
1583845482,557.00
1583845483,557.00
1583845484,557.00
1583845485,557.00
1583845486,558.00
1583845487,558.00
1583845488,558.00
1583845489,558.00
1583845490,558.00
1583845491,558.00
1583845492,558.00
1583845493,559.00
1583845494,559.00
1583845495,559.00
1583845496,559.00
1583845497,559.00
1583845498,559.00
1583845499,560.00
1583845500,560.00
1583845501,560.00
1583845502,560.00
1583845503,560.00
1583845504,560.00
1583845505,560.00
1583845506,561.00
1583845507,561.00
1583845508,561.00
1583845509,561.00
1583845510,561.00
1583845511,561.00
1583845512,560.00
1583845513,560.00
1583845514,560.00
1583845515,560.00
1583845516,560.00
1583845517,560.00
1583845518,560.00
1583845519,560.00
1583845520,560.00
1583845521,560.00
1583845522,559.00
1583845523,559.00
1583845524,559.00
1583845525,560.00
1583845526,560.00
1583845527,560.00
1583845528,560.00
1583845529,560.00
1583845530,560.00
1583845531,560.00
1583845532,561.00
1583845533,561.00
1583845534,560.00
1583845535,560.00
1583845536,560.00
1583845537,560.00
1583845538,560.00
1583845539,560.00
1583845540,560.00
1583845541,560.00
1583845542,560.00
1583845543,560.00
1583845544,560.00
1583845545,560.00
1583845546,560.00
1583845547,560.00
1583845548,560.00
1583845549,560.00
1583845550,560.00
1583845551,560.00
1583845552,560.00
1583845553,559.00
1583845554,559.00
1583845555,559.00
1583845556,559.00
1583845557,559.00
1583845558,559.00
1583845559,559.00
1583845560,559.00
1583845561,560.00
1583845562,560.00
1583845563,560.00
1583845564,560.00
1583845565,561.00
1583845566,561.00
1583845567,561.00
1583845568,561.00
1583845569,561.00
1583845570,561.00
1583845571,560.00
1583845572,560.00
1583845573,560.00
1583845574,560.00
1583845575,560.00
1583845576,560.00
1583845577,560.00
1583845578,559.00
1583845579,559.00
1583845580,559.00
1583845581,559.00
1583845582,559.00
1583845583,559.00
1583845584,559.00
1583845585,560.00
1583845586,560.00
1583845587,560.00
1583845588,560.00
1583845589,560.00
1583845590,560.00
1583845591,560.00
1583845592,561.00
1583845593,561.00
1583845594,561.00
1583845595,560.00
1583845596,560.00
1583845597,559.00
1583845598,559.00
1583845599,559.00
1583845600,559.00
1583845601,559.00
1583845602,559.00
1583845603,559.00
1583845604,559.00
1583845605,559.00
1583845606,559.00
1583845607,559.00
1583845608,558.00
1583845609,558.00
1583845610,558.00
1583845611,558.00
1583845612,558.00
1583845613,558.00
1583845614,558.00
1583845615,557.00
1583845616,557.00
1583845617,557.00
1583845618,558.00
1583845619,558.00
1583845620,559.00
1583845621,559.00
1583845622,560.00
1583845623,560.00
1583845624,560.00
1583845625,560.00
1583845626,560.00
1583845627,560.00
1583845628,559.00
1583845629,559.00
1583845630,559.00
1583845631,559.00
1583845632,559.00
1583845633,559.00
1583845634,558.00
1583845635,558.00
1583845636,558.00
1583845637,557.00
1583845638,557.00
1583845639,557.00
1583845640,557.00
1583845641,557.00
1583845642,557.00
1583845643,557.00
1583845644,557.00
1583845645,558.00
1583845646,558.00
1583845647,558.00
1583845648,558.00
1583845649,558.00
1583845650,557.00
1583845651,557.00
1583845652,557.00
1583845653,556.00
1583845654,556.00
1583845655,555.00
1583845656,555.00
1583845657,555.00
1583845658,555.00
1583845659,556.00
1583845660,555.00
1583845661,555.00
1583845662,555.00
1583845663,555.00
1583845664,555.00
1583845665,555.00
1583845666,554.00
1583845667,554.00
1583845668,554.00
1583845669,554.00
1583845670,554.00
1583845671,554.00
1583845672,554.00
1583845673,554.00
1583845674,554.00
1583845675,554.00
1583845676,554.00
1583845677,554.00
1583845678,554.00
1583845679,554.00
1583845680,554.00
1583845681,553.00
1583845682,553.00
1583845683,553.00
1583845684,553.00
1583845685,553.00
1583845686,553.00
1583845687,553.00
1583845688,553.00
1583845689,553.00
1583845690,553.00
1583845691,553.00
1583845692,554.00
1583845693,554.00
1583845694,555.00
1583845695,555.00
1583845696,555.00
1583845697,555.00
1583845698,555.00
1583845699,556.00
1583845700,556.00
1583845701,556.00
1583845702,557.00
1583845703,557.00
1583845704,557.00
1583845705,558.00
1583845706,558.00
1583845707,558.00
1583845708,558.00
1583845709,558.00
1583845710,558.00
1583845711,558.00
1583845712,558.00
1583845713,558.00
1583845714,558.00
1583845715,558.00
1583845716,558.00
1583845717,558.00
1583845718,558.00
1583845719,558.00
1583845720,558.00
1583845721,558.00
1583845722,558.00
1583845723,558.00
1583845724,558.00
1583845725,558.00
1583845726,558.00
1583845727,558.00
1583845728,558.00
1583845729,559.00
1583845730,558.00
1583845731,558.00
1583845732,558.00
1583845733,558.00
1583845734,558.00
1583845735,558.00
1583845736,558.00
1583845737,558.00
1583845738,558.00
1583845739,558.00
1583845740,558.00
1583845741,558.00
1583845742,558.00
1583845743,558.00
1583845744,558.00
1583845745,557.00
1583845746,557.00
1583845747,557.00
1583845748,557.00
1583845749,558.00
1583845750,558.00
1583845751,558.00
1583845752,558.00
1583845753,558.00
1583845754,558.00
1583845755,558.00
1583845756,557.00
1583845757,557.00
1583845758,557.00
1583845759,557.00
1583845760,557.00
1583845761,557.00
1583845762,557.00
1583845763,558.00
1583845764,558.00
1583845765,557.00
1583845766,557.00
1583845767,557.00
1583845768,557.00
1583845769,557.00
1583845770,557.00
1583845771,557.00
1583845772,557.00
1583845773,557.00
1583845774,556.00
1583845775,556.00
1583845776,556.00
1583845777,556.00
1583845778,556.00
1583845779,556.00
1583845780,556.00
1583845781,556.00
1583845782,556.00
1583845783,557.00
1583845784,557.00
1583845785,557.00
1583845786,557.00
1583845787,557.00
1583845788,557.00
1583845789,557.00
1583845790,557.00
1583845791,557.00
1583845792,557.00
1583845793,557.00
1583845794,557.00
1583845795,557.00
1583845796,557.00
1583845797,558.00
1583845798,558.00
1583845799,558.00
1583845800,558.00
1583845801,558.00
1583845802,558.00
1583845803,557.00
1583845804,557.00
1583845805,557.00
1583845806,557.00
1583845807,557.00
1583845808,557.00
1583845809,557.00
1583845810,556.00
1583845811,556.00
1583845812,556.00
1583845813,556.00
1583845814,556.00
1583845815,555.00
1583845816,555.00
1583845817,555.00
1583845818,555.00
1583845819,555.00
1583845820,555.00
1583845821,555.00
1583845822,555.00
1583845823,555.00
1583845824,555.00
1583845825,555.00
1583845826,555.00
1583845827,555.00
1583845828,555.00
1583845829,555.00
1583845830,555.00
1583845831,555.00
1583845832,555.00
1583845833,555.00
1583845834,555.00
1583845835,555.00
1583845836,556.00
1583845837,556.00
1583845838,556.00
1583845839,555.00
1583845840,555.00
1583845841,555.00
1583845842,555.00
1583845843,556.00
1583845844,556.00
1583845845,556.00
1583845846,556.00
1583845847,556.00
1583845848,556.00
1583845849,556.00
1583845850,556.00
1583845851,556.00
1583845852,555.00
1583845853,555.00
1583845854,555.00
1583845855,555.00
1583845856,556.00
1583845857,556.00
1583845858,557.00
1583845859,557.00
1583845860,557.00
1583845861,557.00
1583845862,557.00
1583845863,557.00
1583845864,557.00
1583845865,557.00
1583845866,557.00
1583845867,556.00
1583845868,556.00
1583845869,556.00
1583845870,556.00
1583845871,556.00
1583845872,556.00
1583845873,555.00
1583845874,555.00
1583845875,555.00
1583845876,555.00
1583845877,555.00
1583845878,555.00
1583845879,555.00
1583845880,555.00
1583845881,555.00
1583845882,556.00
1583845883,556.00
1583845884,556.00
1583845885,556.00
1583845886,555.00
1583845887,555.00
1583845888,555.00
1583845889,555.00
1583845890,555.00
1583845891,555.00
1583845892,556.00
1583845893,556.00
1583845894,556.00
1583845895,556.00
1583845896,556.00
1583845897,556.00
1583845898,556.00
1583845899,556.00
1583845900,556.00
1583845901,556.00
1583845902,556.00
1583845903,556.00
1583845904,556.00
1583845905,556.00
1583845906,557.00
1583845907,557.00
1583845908,557.00
1583845909,557.00
1583845910,557.00
1583845911,557.00
1583845912,557.00
1583845913,557.00
1583845914,558.00
1583845915,558.00
1583845916,557.00
1583845917,557.00
1583845918,557.00
1583845919,557.00
1583845920,557.00
1583845921,557.00
1583845922,557.00
1583845923,558.00
1583845924,558.00
1583845925,558.00
1583845926,557.00
1583845927,557.00
1583845928,557.00
1583845929,557.00
1583845930,557.00
1583845931,557.00
1583845932,557.00
1583845933,557.00
1583845934,557.00
1583845935,557.00
1583845936,557.00
1583845937,557.00
1583845938,557.00
1583845939,557.00
1583845940,557.00
1583845941,557.00
1583845942,557.00
1583845943,557.00
1583845944,557.00
1583845945,557.00
1583845946,557.00
1583845947,557.00
1583845948,557.00
1583845949,557.00
1583845950,556.00
1583845951,556.00
1583845952,556.00
1583845953,556.00
1583845954,556.00
1583845955,556.00
1583845956,556.00
1583845957,556.00
1583845958,556.00
1583845959,556.00
1583845960,555.00
1583845961,555.00
1583845962,555.00
1583845963,555.00
1583845964,555.00
1583845965,555.00
1583845966,555.00
1583845967,555.00
1583845968,555.00
1583845969,555.00
1583845970,556.00
1583845971,555.00
1583845972,555.00
1583845973,555.00
1583845974,555.00
1583845975,556.00
1583845976,556.00
1583845977,556.00
1583845978,556.00
1583845979,557.00
1583845980,557.00
1583845981,557.00
1583845982,557.00
1583845983,556.00
1583845984,556.00
1583845985,556.00
1583845986,556.00
1583845987,556.00
1583845988,556.00
1583845989,555.00
1583845990,555.00
1583845991,555.00
1583845992,555.00
1583845993,556.00
1583845994,556.00
1583845995,556.00
1583845996,557.00
1583845997,557.00
1583845998,557.00
1583845999,557.00
1583846000,557.00
1583846001,557.00
1583846002,557.00
1583846003,557.00
1583846004,557.00
1583846005,557.00
1583846006,556.00
1583846007,556.00
1583846008,556.00
1583846009,556.00
1583846010,556.00
1583846011,555.00
1583846012,555.00
1583846013,555.00
1583846014,555.00
1583846015,554.00
1583846016,554.00
1583846017,554.00
1583846018,554.00
1583846019,554.00
1583846020,554.00
1583846021,554.00
1583846022,554.00
1583846023,554.00
1583846024,554.00
1583846025,555.00
1583846026,555.00
1583846027,555.00
1583846028,556.00
1583846029,556.00
1583846030,556.00
1583846031,556.00
1583846032,556.00
1583846033,556.00
1583846034,556.00
1583846035,556.00
1583846036,556.00
1583846037,555.00
1583846038,555.00
1583846039,555.00
1583846040,555.00
1583846041,556.00
1583846042,556.00
1583846043,557.00
1583846044,557.00
1583846045,557.00
1583846046,558.00
1583846047,558.00
1583846048,558.00
1583846049,559.00
1583846050,558.00
1583846051,558.00
1583846052,558.00
1583846053,558.00
1583846054,558.00
1583846055,558.00
1583846056,557.00
1583846057,557.00
1583846058,557.00
1583846059,557.00
1583846060,557.00
1583846061,557.00
1583846062,557.00
1583846063,558.00
1583846064,558.00
1583846065,558.00
1583846066,558.00
1583846067,559.00
1583846068,559.00
1583846069,559.00
1583846070,559.00
1583846071,559.00
1583846072,559.00
1583846073,559.00
1583846074,559.00
1583846075,558.00
1583846076,558.00
1583846077,558.00
1583846078,558.00
1583846079,558.00
1583846080,557.00
1583846081,557.00
1583846082,557.00
1583846083,557.00
1583846084,557.00
1583846085,557.00
1583846086,557.00
1583846087,557.00
1583846088,557.00
1583846089,557.00
1583846090,557.00
1583846091,558.00
1583846092,558.00
1583846093,558.00
1583846094,558.00
1583846095,558.00
1583846096,558.00
1583846097,558.00
1583846098,558.00
1583846099,558.00
1583846100,558.00
1583846101,558.00
1583846102,558.00
1583846103,558.00
1583846104,558.00
1583846105,558.00
1583846106,558.00
1583846107,558.00
1583846108,558.00
1583846109,558.00
1583846110,558.00
1583846111,558.00
1583846112,558.00
1583846113,558.00
1583846114,558.00
1583846115,558.00
1583846116,558.00
1583846117,558.00
1583846118,558.00
1583846119,558.00
1583846120,557.00
1583846121,557.00
1583846122,557.00
1583846123,557.00
1583846124,557.00
1583846125,557.00
1583846126,557.00
1583846127,556.00
1583846128,556.00
1583846129,556.00
1583846130,556.00
1583846131,556.00
1583846132,556.00
1583846133,556.00
1583846134,556.00
1583846135,556.00
1583846136,556.00
1583846137,556.00
1583846138,556.00
1583846139,556.00
1583846140,556.00
1583846141,556.00
1583846142,556.00
1583846143,556.00
1583846144,556.00
1583846145,555.00
1583846146,555.00
1583846147,555.00
1583846148,555.00
1583846149,555.00
1583846150,555.00
1583846151,555.00
1583846152,555.00
1583846153,555.00
1583846154,555.00
1583846155,555.00
1583846156,555.00
1583846157,555.00
1583846158,555.00
1583846159,556.00
1583846160,556.00
1583846161,556.00
1583846162,556.00
1583846163,556.00
1583846164,556.00
1583846165,556.00
1583846166,556.00
1583846167,555.00
1583846168,555.00
1583846169,555.00
1583846170,556.00
1583846171,556.00
1583846172,557.00
1583846173,557.00
1583846174,557.00
1583846175,557.00
1583846176,558.00
1583846177,558.00
1583846178,558.00
1583846179,558.00
1583846180,559.00
1583846181,558.00
1583846182,558.00
1583846183,558.00
1583846184,558.00
1583846185,558.00
1583846186,558.00
1583846187,557.00
1583846188,557.00
1583846189,557.00
1583846190,557.00
1583846191,557.00
1583846192,557.00
1583846193,557.00
1583846194,557.00
1583846195,557.00
1583846196,557.00
1583846197,557.00
1583846198,557.00
1583846199,557.00
1583846200,558.00
1583846201,558.00
1583846202,558.00
1583846203,557.00
1583846204,557.00
1583846205,557.00
1583846206,557.00
1583846207,556.00
1583846208,556.00
1583846209,556.00
1583846210,556.00
1583846211,556.00
1583846212,556.00
1583846213,556.00
1583846214,556.00
1583846215,556.00
1583846216,556.00
1583846217,556.00
1583846218,556.00
1583846219,556.00
1583846220,556.00
1583846221,556.00
1583846222,556.00
1583846223,556.00
1583846224,557.00
1583846225,556.00
1583846226,556.00
1583846227,556.00
1583846228,556.00
1583846229,556.00
1583846230,556.00
1583846231,556.00
1583846232,556.00
1583846233,556.00
1583846234,556.00
1583846235,556.00
1583846236,556.00
1583846237,555.00
1583846238,555.00
1583846239,555.00
1583846240,555.00
1583846241,555.00
1583846242,555.00
1583846243,555.00
1583846244,555.00
1583846245,555.00
1583846246,555.00
1583846247,555.00
1583846248,555.00
1583846249,555.00
1583846250,556.00
1583846251,556.00
1583846252,556.00
1583846253,556.00
1583846254,556.00
1583846255,556.00
1583846256,556.00
1583846257,556.00
1583846258,556.00
1583846259,556.00
1583846260,555.00
1583846261,555.00
1583846262,555.00
1583846263,555.00
1583846264,555.00
1583846265,555.00
1583846266,556.00
1583846267,556.00
1583846268,556.00
1583846269,556.00
1583846270,556.00
1583846271,556.00
1583846272,556.00
1583846273,556.00
1583846274,556.00
1583846275,556.00
1583846276,556.00
1583846277,556.00
1583846278,557.00
1583846279,557.00
1583846280,557.00
1583846281,557.00
1583846282,558.00
1583846283,558.00
1583846284,559.00
1583846285,558.00
1583846286,558.00
1583846287,558.00
1583846288,557.00
1583846289,557.00
1583846290,557.00
1583846291,557.00
1583846292,557.00
1583846293,558.00
1583846294,558.00
1583846295,558.00
1583846296,557.00
1583846297,557.00
1583846298,557.00
1583846299,557.00
1583846300,557.00
1583846301,557.00
1583846302,557.00
1583846303,557.00
1583846304,557.00
1583846305,557.00
1583846306,557.00
1583846307,557.00
1583846308,557.00
1583846309,556.00
1583846310,556.00
1583846311,556.00
1583846312,556.00
1583846313,556.00
1583846314,556.00
1583846315,556.00
1583846316,556.00
1583846317,556.00
1583846318,556.00
1583846319,556.00
1583846320,556.00
1583846321,556.00
1583846322,557.00
1583846323,556.00
1583846324,556.00
1583846325,556.00
1583846326,556.00
1583846327,556.00
1583846328,556.00
1583846329,555.00
1583846330,555.00
1583846331,555.00
1583846332,555.00
1583846333,555.00
1583846334,556.00
1583846335,556.00
1583846336,556.00
1583846337,556.00
1583846338,557.00
1583846339,557.00
1583846340,557.00
1583846341,557.00
1583846342,557.00
1583846343,557.00
1583846344,557.00
1583846345,557.00
1583846346,557.00
1583846347,557.00
1583846348,557.00
1583846349,557.00
1583846350,557.00
1583846351,557.00
1583846352,558.00
1583846353,557.00
1583846354,557.00
1583846355,557.00
1583846356,557.00
1583846357,557.00
1583846358,557.00
1583846359,558.00
1583846360,558.00
1583846361,558.00
1583846362,558.00
1583846363,558.00
1583846364,558.00
1583846365,558.00
1583846366,558.00
1583846367,558.00
1583846368,558.00
1583846369,557.00
1583846370,557.00
1583846371,557.00
1583846372,556.00
1583846373,556.00
1583846374,556.00
1583846375,556.00
1583846376,556.00
1583846377,556.00
1583846378,555.00
1583846379,555.00
1583846380,555.00
1583846381,555.00
1583846382,555.00
1583846383,555.00
1583846384,555.00
1583846385,555.00
1583846386,555.00
1583846387,555.00
1583846388,555.00
1583846389,555.00
1583846390,555.00
1583846391,555.00
1583846392,555.00
1583846393,555.00
1583846394,555.00
1583846395,555.00
1583846396,555.00
1583846397,554.00
1583846398,554.00
1583846399,554.00
1583846400,554.00
1583846401,554.00
1583846402,554.00
1583846403,554.00
1583846404,555.00
1583846405,555.00
1583846406,555.00
1583846407,555.00
1583846408,555.00
1583846409,555.00
1583846410,555.00
1583846411,555.00
1583846412,555.00
1583846413,555.00
1583846414,556.00
1583846415,556.00
1583846416,556.00
1583846417,556.00
1583846418,556.00
