UNIXTIME,CO2
1583992803,398.00
1583992804,398.00
1583992805,398.00
1583992806,399.00
1583992807,399.00
1583992808,399.00
1583992809,399.00
1583992810,399.00
1583992811,399.00
1583992812,399.00
1583992813,399.00
1583992814,398.00
1583992815,398.00
1583992816,398.00
1583992817,398.00
1583992818,398.00
1583992819,398.00
1583992820,398.00
1583992821,398.00
1583992822,399.00
1583992823,399.00
1583992824,399.00
1583992825,399.00
1583992826,399.00
1583992827,399.00
1583992828,399.00
1583992829,399.00
1583992830,400.00
1583992831,400.00
1583992832,400.00
1583992833,399.00
1583992834,399.00
1583992835,399.00
1583992836,399.00
1583992837,399.00
1583992838,399.00
1583992839,399.00
1583992840,399.00
1583992841,399.00
1583992842,399.00
1583992843,399.00
1583992844,399.00
1583992845,398.00
1583992846,398.00
1583992847,398.00
1583992848,398.00
1583992849,398.00
1583992850,398.00
1583992851,398.00
1583992852,397.00
1583992853,397.00
1583992854,397.00
1583992855,397.00
1583992856,397.00
1583992857,397.00
1583992858,397.00
1583992859,397.00
1583992860,396.00
1583992861,396.00
1583992862,396.00
1583992863,396.00
1583992864,397.00
1583992865,397.00
1583992866,397.00
1583992867,397.00
1583992868,397.00
1583992869,397.00
1583992870,398.00
1583992871,398.00
1583992872,398.00
1583992873,398.00
1583992874,398.00
1583992875,397.00
1583992876,397.00
1583992877,397.00
1583992878,397.00
1583992879,397.00
1583992880,397.00
1583992881,398.00
1583992882,398.00
1583992883,398.00
1583992884,399.00
1583992885,399.00
1583992886,399.00
1583992887,399.00
1583992888,399.00
1583992889,400.00
1583992890,400.00
1583992891,400.00
1583992892,400.00
1583992893,400.00
1583992894,400.00
1583992895,400.00
1583992896,400.00
1583992897,401.00
1583992898,401.00
1583992899,401.00
1583992900,401.00
1583992901,401.00
1583992902,401.00
1583992903,401.00
1583992904,401.00
1583992905,401.00
1583992906,401.00
1583992907,400.00
1583992908,400.00
1583992909,400.00
1583992910,400.00
1583992911,400.00
1583992912,400.00
1583992913,400.00
1583992914,400.00
1583992915,400.00
1583992916,401.00
1583992917,400.00
1583992918,400.00
1583992919,400.00
1583992920,400.00
1583992921,400.00
1583992922,400.00
1583992923,400.00
1583992924,400.00
1583992925,401.00
1583992926,401.00
1583992927,401.00
1583992928,400.00
1583992929,400.00
1583992930,400.00
1583992931,400.00
1583992932,399.00
1583992933,399.00
1583992934,399.00
1583992935,398.00
1583992936,398.00
1583992937,397.00
1583992938,397.00
1583992939,397.00
1583992940,397.00
1583992941,397.00
1583992942,397.00
1583992943,396.00
1583992944,396.00
1583992945,396.00
1583992946,396.00
1583992947,396.00
1583992948,396.00
1583992949,396.00
1583992950,396.00
1583992951,396.00
1583992952,397.00
1583992953,397.00
1583992954,396.00
1583992955,396.00
1583992956,396.00
1583992957,396.00
1583992958,397.00
1583992959,397.00
1583992960,397.00
1583992961,397.00
1583992962,397.00
1583992963,397.00
1583992964,398.00
1583992965,398.00
1583992966,398.00
1583992967,398.00
1583992968,398.00
1583992969,398.00
1583992970,398.00
1583992971,398.00
1583992972,398.00
1583992973,399.00
1583992974,399.00
1583992975,400.00
1583992976,400.00
1583992977,400.00
1583992978,400.00
1583992979,401.00
1583992980,401.00
1583992981,401.00
1583992982,401.00
1583992983,401.00
1583992984,401.00
1583992985,401.00
1583992986,401.00
1583992987,402.00
1583992988,402.00
1583992989,402.00
1583992990,402.00
1583992991,401.00
1583992992,401.00
1583992993,401.00
1583992994,401.00
1583992995,400.00
1583992996,400.00
1583992997,400.00
1583992998,400.00
1583992999,400.00
1583993000,400.00
1583993001,400.00
1583993002,401.00
1583993003,401.00
1583993004,401.00
1583993005,401.00
1583993006,402.00
1583993007,401.00
1583993008,401.00
1583993009,401.00
1583993010,401.00
1583993011,401.00
1583993012,401.00
1583993013,401.00
1583993014,401.00
1583993015,401.00
1583993016,401.00
1583993017,401.00
1583993018,401.00
1583993019,401.00
1583993020,401.00
1583993021,400.00
1583993022,400.00
1583993023,400.00
1583993024,400.00
1583993025,400.00
1583993026,400.00
1583993027,400.00
1583993028,400.00
1583993029,401.00
1583993030,401.00
1583993031,401.00
1583993032,401.00
1583993033,401.00
1583993034,401.00
1583993035,401.00
1583993036,401.00
1583993037,401.00
1583993038,401.00
1583993039,400.00
1583993040,400.00
1583993041,400.00
1583993042,400.00
1583993043,400.00
1583993044,400.00
1583993045,400.00
1583993046,400.00
1583993047,400.00
1583993048,400.00
1583993049,400.00
1583993050,400.00
1583993051,400.00
1583993052,400.00
1583993053,400.00
1583993054,400.00
1583993055,400.00
1583993056,399.00
1583993057,399.00
1583993058,399.00
1583993059,399.00
1583993060,399.00
1583993061,399.00
1583993062,399.00
1583993063,399.00
1583993064,399.00
1583993065,399.00
1583993066,399.00
1583993067,399.00
1583993068,399.00
1583993069,399.00
1583993070,400.00
1583993071,400.00
1583993072,400.00
1583993073,401.00
1583993074,401.00
1583993075,401.00
1583993076,401.00
1583993077,401.00
1583993078,401.00
1583993079,401.00
1583993080,401.00
1583993081,401.00
1583993082,401.00
1583993083,401.00
1583993084,401.00
1583993085,401.00
1583993086,401.00
1583993087,401.00
1583993088,402.00
1583993089,402.00
1583993090,402.00
1583993091,402.00
1583993092,402.00
1583993093,402.00
1583993094,402.00
1583993095,402.00
1583993096,402.00
1583993097,402.00
1583993098,401.00
1583993099,401.00
1583993100,401.00
1583993101,401.00
1583993102,401.00
1583993103,401.00
1583993104,401.00
1583993105,401.00
1583993106,401.00
1583993107,401.00
1583993108,401.00
1583993109,401.00
1583993110,401.00
1583993111,401.00
1583993112,401.00
1583993113,401.00
1583993114,401.00
1583993115,401.00
1583993116,401.00
1583993117,401.00
1583993118,401.00
1583993119,401.00
1583993120,401.00
1583993121,401.00
1583993122,400.00
1583993123,400.00
1583993124,400.00
1583993125,400.00
1583993126,400.00
1583993127,400.00
1583993128,400.00
1583993129,400.00
1583993130,400.00
1583993131,400.00
1583993132,400.00
1583993133,400.00
1583993134,400.00
1583993135,400.00
1583993136,400.00
1583993137,400.00
1583993138,401.00
1583993139,400.00
1583993140,400.00
1583993141,400.00
1583993142,400.00
1583993143,400.00
1583993144,400.00
1583993145,399.00
1583993146,399.00
1583993147,398.00
1583993148,398.00
1583993149,398.00
1583993150,398.00
1583993151,398.00
1583993152,398.00
1583993153,398.00
1583993154,398.00
1583993155,399.00
1583993156,399.00
1583993157,399.00
1583993158,400.00
1583993159,400.00
1583993160,400.00
1583993161,400.00
1583993162,400.00
1583993163,400.00
1583993164,400.00
1583993165,400.00
1583993166,400.00
1583993167,400.00
1583993168,400.00
1583993169,400.00
1583993170,400.00
1583993171,400.00
1583993172,400.00
1583993173,400.00
1583993174,400.00
1583993175,400.00
1583993176,399.00
1583993177,399.00
1583993178,399.00
1583993179,399.00
1583993180,399.00
1583993181,399.00
1583993182,399.00
1583993183,399.00
1583993184,399.00
1583993185,399.00
1583993186,399.00
1583993187,399.00
1583993188,399.00
1583993189,399.00
1583993190,399.00
1583993191,398.00
1583993192,398.00
1583993193,398.00
1583993194,398.00
1583993195,398.00
1583993196,397.00
1583993197,397.00
1583993198,397.00
1583993199,397.00
1583993200,397.00
1583993201,397.00
1583993202,397.00
1583993203,397.00
1583993204,397.00
1583993205,397.00
1583993206,397.00
1583993207,398.00
1583993208,397.00
1583993209,397.00
1583993210,397.00
1583993211,397.00
1583993212,397.00
1583993213,398.00
1583993214,398.00
1583993215,398.00
1583993216,398.00
1583993217,398.00
1583993218,398.00
1583993219,398.00
1583993220,398.00
1583993221,398.00
1583993222,398.00
1583993223,398.00
1583993224,398.00
1583993225,399.00
1583993226,398.00
1583993227,398.00
1583993228,398.00
1583993229,398.00
1583993230,398.00
1583993231,398.00
1583993232,397.00
1583993233,397.00
1583993234,397.00
1583993235,397.00
1583993236,397.00
1583993237,397.00
1583993238,397.00
1583993239,397.00
1583993240,397.00
1583993241,397.00
1583993242,397.00
1583993243,397.00
1583993244,397.00
1583993245,397.00
1583993246,398.00
1583993247,398.00
1583993248,398.00
1583993249,398.00
1583993250,398.00
1583993251,398.00
1583993252,398.00
1583993253,398.00
1583993254,398.00
1583993255,398.00
1583993256,398.00
1583993257,399.00
1583993258,399.00
1583993259,399.00
1583993260,399.00
1583993261,399.00
1583993262,399.00
1583993263,398.00
1583993264,398.00
1583993265,398.00
1583993266,398.00
1583993267,398.00
1583993268,398.00
1583993269,399.00
1583993270,399.00
1583993271,399.00
1583993272,399.00
1583993273,399.00
1583993274,400.00
1583993275,400.00
1583993276,400.00
1583993277,400.00
1583993278,399.00
1583993279,399.00
1583993280,399.00
1583993281,398.00
1583993282,398.00
1583993283,398.00
1583993284,398.00
1583993285,398.00
1583993286,398.00
1583993287,398.00
1583993288,398.00
1583993289,398.00
1583993290,398.00
1583993291,398.00
1583993292,398.00
1583993293,398.00
1583993294,399.00
1583993295,399.00
1583993296,399.00
1583993297,399.00
1583993298,399.00
1583993299,399.00
1583993300,398.00
1583993301,398.00
1583993302,398.00
1583993303,398.00
1583993304,398.00
1583993305,398.00
1583993306,398.00
1583993307,398.00
1583993308,398.00
1583993309,399.00
1583993310,399.00
1583993311,399.00
1583993312,399.00
1583993313,399.00
1583993314,400.00
1583993315,400.00
1583993316,400.00
1583993317,400.00
1583993318,400.00
1583993319,400.00
1583993320,400.00
1583993321,400.00
1583993322,400.00
1583993323,400.00
1583993324,400.00
1583993325,400.00
1583993326,400.00
1583993327,400.00
1583993328,400.00
1583993329,400.00
1583993330,400.00
1583993331,400.00
1583993332,401.00
1583993333,401.00
1583993334,401.00
1583993335,401.00
1583993336,400.00
1583993337,400.00
1583993338,400.00
1583993339,399.00
1583993340,399.00
1583993341,399.00
1583993342,399.00
1583993343,399.00
1583993344,400.00
1583993345,400.00
1583993346,400.00
1583993347,400.00
1583993348,400.00
1583993349,401.00
1583993350,400.00
1583993351,400.00
1583993352,400.00
1583993353,400.00
1583993354,400.00
1583993355,400.00
1583993356,400.00
1583993357,400.00
1583993358,400.00
1583993359,400.00
1583993360,399.00
1583993361,399.00
1583993362,399.00
1583993363,399.00
1583993364,399.00
1583993365,399.00
1583993366,399.00
1583993367,399.00
1583993368,399.00
1583993369,399.00
1583993370,399.00
1583993371,400.00
1583993372,400.00
1583993373,400.00
1583993374,399.00
1583993375,399.00
1583993376,399.00
1583993377,399.00
1583993378,399.00
1583993379,400.00
1583993380,400.00
1583993381,400.00
1583993382,400.00
1583993383,400.00
1583993384,400.00
1583993385,400.00
1583993386,400.00
1583993387,400.00
1583993388,400.00
1583993389,400.00
1583993390,399.00
1583993391,399.00
1583993392,399.00
1583993393,398.00
1583993394,398.00
1583993395,398.00
1583993396,398.00
1583993397,398.00
1583993398,399.00
1583993399,399.00
1583993400,399.00
1583993401,399.00
1583993402,399.00
1583993403,399.00
1583993404,399.00
1583993405,399.00
1583993406,399.00
1583993407,399.00
1583993408,399.00
1583993409,399.00
1583993410,400.00
1583993411,400.00
1583993412,400.00
1583993413,400.00
1583993414,400.00
1583993415,400.00
1583993416,400.00
1583993417,400.00
1583993418,400.00
1583993419,400.00
1583993420,400.00
1583993421,400.00
1583993422,400.00
1583993423,400.00
1583993424,400.00
1583993425,400.00
1583993426,400.00
1583993427,400.00
1583993428,400.00
1583993429,399.00
1583993430,399.00
1583993431,399.00
1583993432,399.00
1583993433,399.00
1583993434,398.00
1583993435,398.00
1583993436,398.00
1583993437,398.00
1583993438,398.00
1583993439,398.00
1583993440,398.00
1583993441,398.00
1583993442,398.00
1583993443,398.00
1583993444,397.00
1583993445,397.00
1583993446,397.00
1583993447,397.00
1583993448,398.00
1583993449,399.00
1583993450,399.00
1583993451,400.00
1583993452,400.00
1583993453,400.00
1583993454,400.00
1583993455,400.00
1583993456,400.00
1583993457,400.00
1583993458,400.00
1583993459,400.00
1583993460,400.00
1583993461,400.00
1583993462,400.00
1583993463,400.00
1583993464,399.00
1583993465,399.00
1583993466,399.00
1583993467,399.00
1583993468,399.00
1583993469,399.00
1583993470,399.00
1583993471,399.00
1583993472,399.00
1583993473,399.00
1583993474,399.00
1583993475,399.00
1583993476,399.00
1583993477,399.00
1583993478,399.00
1583993479,399.00
1583993480,399.00
1583993481,399.00
1583993482,399.00
1583993483,399.00
1583993484,399.00
1583993485,399.00
1583993486,399.00
1583993487,399.00
1583993488,399.00
1583993489,399.00
1583993490,399.00
1583993491,399.00
1583993492,399.00
1583993493,399.00
1583993494,398.00
1583993495,398.00
1583993496,397.00
1583993497,397.00
1583993498,397.00
1583993499,397.00
1583993500,397.00
1583993501,397.00
1583993502,397.00
1583993503,397.00
1583993504,397.00
1583993505,398.00
1583993506,398.00
1583993507,398.00
1583993508,398.00
1583993509,397.00
1583993510,397.00
1583993511,397.00
1583993512,397.00
1583993513,397.00
1583993514,397.00
1583993515,397.00
1583993516,398.00
1583993517,398.00
1583993518,398.00
1583993519,398.00
1583993520,398.00
1583993521,399.00
1583993522,399.00
1583993523,399.00
1583993524,399.00
1583993525,399.00
1583993526,399.00
1583993527,399.00
1583993528,399.00
1583993529,398.00
1583993530,398.00
1583993531,398.00
1583993532,399.00
1583993533,399.00
1583993534,400.00
1583993535,400.00
1583993536,401.00
1583993537,401.00
1583993538,400.00
1583993539,400.00
1583993540,400.00
1583993541,400.00
1583993542,400.00
1583993543,399.00
1583993544,399.00
1583993545,399.00
1583993546,399.00
1583993547,399.00
1583993548,399.00
1583993549,400.00
1583993550,400.00
1583993551,400.00
1583993552,400.00
1583993553,400.00
1583993554,400.00
1583993555,400.00
1583993556,400.00
1583993557,400.00
1583993558,400.00
1583993559,400.00
1583993560,400.00
1583993561,400.00
1583993562,399.00
1583993563,399.00
1583993564,399.00
1583993565,399.00
1583993566,399.00
1583993567,398.00
1583993568,398.00
1583993569,398.00
1583993570,398.00
1583993571,398.00
1583993572,398.00
1583993573,398.00
1583993574,398.00
1583993575,399.00
1583993576,399.00
1583993577,399.00
1583993578,399.00
1583993579,399.00
1583993580,399.00
1583993581,399.00
1583993582,399.00
1583993583,399.00
1583993584,398.00
1583993585,398.00
1583993586,397.00
1583993587,397.00
1583993588,397.00
1583993589,397.00
1583993590,397.00
1583993591,397.00
1583993592,397.00
1583993593,397.00
1583993594,397.00
1583993595,397.00
1583993596,397.00
1583993597,397.00
1583993598,397.00
1583993599,397.00
1583993600,397.00
1583993601,397.00
1583993602,397.00
1583993603,397.00
1583993604,397.00
1583993605,398.00
1583993606,398.00
1583993607,399.00
1583993608,399.00
1583993609,399.00
1583993610,399.00
1583993611,399.00
1583993612,399.00
1583993613,399.00
1583993614,399.00
1583993615,399.00
1583993616,400.00
1583993617,400.00
1583993618,400.00
1583993619,400.00
1583993620,401.00
1583993621,401.00
1583993622,401.00
1583993623,401.00
1583993624,400.00
1583993625,400.00
1583993626,400.00
1583993627,400.00
1583993628,400.00
1583993629,400.00
1583993630,400.00
1583993631,400.00
1583993632,400.00
1583993633,401.00
1583993634,401.00
1583993635,401.00
1583993636,401.00
1583993637,401.00
1583993638,401.00
1583993639,401.00
1583993640,400.00
1583993641,400.00
1583993642,400.00
1583993643,399.00
1583993644,399.00
1583993645,399.00
1583993646,399.00
1583993647,399.00
1583993648,399.00
1583993649,399.00
1583993650,399.00
1583993651,399.00
1583993652,400.00
1583993653,400.00
1583993654,400.00
1583993655,400.00
1583993656,400.00
1583993657,400.00
1583993658,400.00
1583993659,400.00
1583993660,400.00
1583993661,400.00
1583993662,400.00
1583993663,400.00
1583993664,400.00
1583993665,400.00
1583993666,399.00
1583993667,399.00
1583993668,399.00
1583993669,399.00
1583993670,399.00
1583993671,399.00
1583993672,398.00
1583993673,398.00
1583993674,398.00
1583993675,398.00
1583993676,398.00
1583993677,397.00
1583993678,397.00
1583993679,397.00
1583993680,397.00
1583993681,397.00
1583993682,397.00
1583993683,397.00
1583993684,397.00
1583993685,398.00
1583993686,398.00
1583993687,398.00
1583993688,398.00
1583993689,398.00
1583993690,398.00
1583993691,398.00
1583993692,398.00
1583993693,398.00
1583993694,398.00
1583993695,398.00
1583993696,398.00
1583993697,398.00
1583993698,398.00
1583993699,398.00
1583993700,399.00
1583993701,399.00
1583993702,400.00
1583993703,400.00
1583993704,400.00
1583993705,400.00
1583993706,400.00
1583993707,400.00
1583993708,400.00
1583993709,400.00
1583993710,400.00
1583993711,400.00
1583993712,400.00
1583993713,399.00
1583993714,399.00
1583993715,399.00
1583993716,399.00
1583993717,399.00
1583993718,399.00
1583993719,399.00
1583993720,399.00
1583993721,399.00
1583993722,399.00
1583993723,399.00
1583993724,399.00
1583993725,399.00
1583993726,400.00
1583993727,400.00
1583993728,400.00
1583993729,400.00
1583993730,401.00
1583993731,401.00
1583993732,401.00
1583993733,401.00
1583993734,401.00
1583993735,401.00
1583993736,401.00
1583993737,401.00
1583993738,401.00
1583993739,401.00
1583993740,401.00
1583993741,401.00
1583993742,401.00
1583993743,401.00
1583993744,401.00
1583993745,401.00
1583993746,401.00
1583993747,401.00
1583993748,402.00
1583993749,401.00
1583993750,401.00
1583993751,400.00
1583993752,400.00
1583993753,400.00
1583993754,400.00
1583993755,400.00
1583993756,400.00
1583993757,400.00
1583993758,400.00
1583993759,400.00
1583993760,400.00
1583993761,400.00
1583993762,400.00
1583993763,399.00
1583993764,399.00
1583993765,399.00
1583993766,399.00
1583993767,400.00
1583993768,400.00
1583993769,400.00
1583993770,399.00
1583993771,399.00
1583993772,399.00
1583993773,399.00
1583993774,399.00
1583993775,399.00
1583993776,399.00
1583993777,399.00
1583993778,399.00
1583993779,400.00
1583993780,400.00
1583993781,400.00
1583993782,400.00
1583993783,400.00
1583993784,400.00
1583993785,400.00
1583993786,400.00
1583993787,400.00
1583993788,400.00
1583993789,400.00
1583993790,400.00
1583993791,400.00
1583993792,400.00
1583993793,400.00
1583993794,399.00
1583993795,399.00
1583993796,399.00
1583993797,399.00
1583993798,398.00
1583993799,398.00
1583993800,398.00
1583993801,398.00
1583993802,398.00
1583993803,398.00
1583993804,398.00
1583993805,398.00
1583993806,399.00
1583993807,399.00
1583993808,399.00
1583993809,400.00
1583993810,400.00
1583993811,400.00
1583993812,401.00
1583993813,401.00
1583993814,401.00
1583993815,401.00
1583993816,401.00
1583993817,401.00
1583993818,400.00
1583993819,400.00
1583993820,400.00
1583993821,400.00
1583993822,400.00
1583993823,401.00
1583993824,401.00
1583993825,401.00
1583993826,401.00
1583993827,401.00
1583993828,401.00
1583993829,401.00
1583993830,401.00
1583993831,400.00
1583993832,400.00
1583993833,400.00
1583993834,400.00
1583993835,400.00
1583993836,401.00
1583993837,401.00
1583993838,400.00
1583993839,400.00
1583993840,400.00
1583993841,400.00
1583993842,400.00
1583993843,400.00
1583993844,401.00
1583993845,401.00
1583993846,401.00
1583993847,401.00
1583993848,401.00
1583993849,401.00
1583993850,401.00
1583993851,401.00
1583993852,401.00
1583993853,400.00
1583993854,400.00
1583993855,400.00
1583993856,400.00
1583993857,400.00
1583993858,400.00
1583993859,399.00
1583993860,399.00
1583993861,399.00
1583993862,399.00
1583993863,399.00
1583993864,399.00
1583993865,399.00
1583993866,399.00
1583993867,399.00
1583993868,399.00
1583993869,400.00
1583993870,400.00
1583993871,400.00
1583993872,400.00
1583993873,401.00
1583993874,400.00
1583993875,400.00
1583993876,400.00
1583993877,400.00
1583993878,400.00
1583993879,401.00
1583993880,401.00
1583993881,402.00
1583993882,402.00
1583993883,402.00
1583993884,402.00
1583993885,401.00
1583993886,401.00
1583993887,401.00
1583993888,401.00
1583993889,401.00
1583993890,401.00
1583993891,401.00
1583993892,401.00
1583993893,401.00
1583993894,401.00
1583993895,401.00
1583993896,401.00
1583993897,401.00
1583993898,401.00
1583993899,401.00
1583993900,401.00
1583993901,401.00
1583993902,401.00
1583993903,401.00
1583993904,401.00
1583993905,401.00
1583993906,400.00
1583993907,400.00
1583993908,400.00
1583993909,400.00
1583993910,400.00
1583993911,400.00
1583993912,399.00
1583993913,399.00
1583993914,399.00
1583993915,399.00
1583993916,399.00
1583993917,399.00
1583993918,399.00
1583993919,399.00
1583993920,399.00
1583993921,399.00
1583993922,400.00
1583993923,400.00
1583993924,400.00
1583993925,400.00
1583993926,400.00
1583993927,400.00
1583993928,400.00
1583993929,400.00
1583993930,400.00
1583993931,400.00
1583993932,400.00
1583993933,400.00
1583993934,400.00
1583993935,400.00
1583993936,400.00
1583993937,400.00
1583993938,400.00
1583993939,400.00
1583993940,400.00
1583993941,399.00
1583993942,399.00
1583993943,399.00
1583993944,399.00
1583993945,399.00
1583993946,400.00
1583993947,400.00
1583993948,399.00
1583993949,399.00
1583993950,399.00
1583993951,399.00
1583993952,399.00
1583993953,399.00
1583993954,399.00
1583993955,399.00
1583993956,399.00
1583993957,399.00
1583993958,399.00
1583993959,399.00
1583993960,399.00
1583993961,398.00
1583993962,398.00
1583993963,398.00
1583993964,398.00
1583993965,398.00
1583993966,399.00
1583993967,399.00
1583993968,399.00
1583993969,399.00
1583993970,399.00
1583993971,399.00
1583993972,398.00
1583993973,398.00
1583993974,398.00
1583993975,398.00
1583993976,399.00
1583993977,399.00
1583993978,399.00
1583993979,399.00
1583993980,399.00
1583993981,399.00
1583993982,399.00
1583993983,400.00
1583993984,400.00
1583993985,400.00
1583993986,400.00
1583993987,401.00
1583993988,401.00
1583993989,401.00
1583993990,401.00
1583993991,401.00
1583993992,401.00
1583993993,400.00
1583993994,400.00
1583993995,400.00
1583993996,400.00
1583993997,400.00
1583993998,400.00
1583993999,400.00
1583994000,400.00
1583994001,400.00
1583994002,400.00
1583994003,400.00
1583994004,400.00
1583994005,400.00
1583994006,400.00
1583994007,400.00
1583994008,400.00
1583994009,400.00
1583994010,400.00
1583994011,400.00
1583994012,400.00
1583994013,400.00
1583994014,400.00
1583994015,400.00
1583994016,400.00
1583994017,401.00
1583994018,401.00
1583994019,401.00
1583994020,401.00
1583994021,401.00
1583994022,401.00
1583994023,401.00
1583994024,401.00
1583994025,401.00
1583994026,401.00
1583994027,401.00
1583994028,401.00
1583994029,401.00
1583994030,401.00
1583994031,401.00
1583994032,401.00
1583994033,401.00
1583994034,401.00
1583994035,401.00
1583994036,401.00
1583994037,401.00
1583994038,401.00
1583994039,401.00
1583994040,401.00
1583994041,402.00
1583994042,402.00
1583994043,402.00
1583994044,403.00
1583994045,402.00
1583994046,402.00
1583994047,402.00
1583994048,402.00
1583994049,402.00
1583994050,402.00
1583994051,401.00
1583994052,401.00
1583994053,401.00
1583994054,401.00
1583994055,401.00
1583994056,401.00
1583994057,401.00
1583994058,401.00
1583994059,401.00
1583994060,400.00
1583994061,400.00
1583994062,400.00
1583994063,400.00
1583994064,400.00
1583994065,401.00
1583994066,401.00
1583994067,402.00
1583994068,402.00
1583994069,402.00
1583994070,402.00
1583994071,402.00
1583994072,402.00
1583994073,402.00
1583994074,402.00
1583994075,401.00
1583994076,401.00
1583994077,401.00
1583994078,401.00
1583994079,401.00
1583994080,401.00
1583994081,400.00
1583994082,400.00
1583994083,400.00
1583994084,399.00
1583994085,399.00
1583994086,399.00
1583994087,399.00
1583994088,399.00
1583994089,399.00
1583994090,399.00
1583994091,399.00
1583994092,399.00
1583994093,399.00
1583994094,398.00
1583994095,398.00
1583994096,398.00
1583994097,398.00
1583994098,398.00
1583994099,398.00
1583994100,398.00
1583994101,398.00
1583994102,398.00
1583994103,398.00
1583994104,398.00
1583994105,398.00
1583994106,399.00
1583994107,398.00
1583994108,398.00
1583994109,398.00
1583994110,398.00
1583994111,398.00
1583994112,398.00
1583994113,398.00
1583994114,398.00
1583994115,398.00
1583994116,398.00
1583994117,398.00
1583994118,398.00
1583994119,397.00
1583994120,397.00
1583994121,397.00
1583994122,397.00
1583994123,398.00
1583994124,398.00
1583994125,398.00
1583994126,398.00
1583994127,398.00
1583994128,398.00
1583994129,398.00
1583994130,397.00
1583994131,397.00
1583994132,397.00
1583994133,397.00
1583994134,397.00
1583994135,397.00
1583994136,397.00
1583994137,398.00
1583994138,398.00
1583994139,398.00
1583994140,398.00
1583994141,398.00
1583994142,398.00
1583994143,398.00
1583994144,398.00
1583994145,398.00
1583994146,398.00
1583994147,399.00
1583994148,399.00
1583994149,399.00
1583994150,399.00
1583994151,399.00
1583994152,399.00
1583994153,399.00
1583994154,400.00
1583994155,400.00
1583994156,400.00
1583994157,400.00
1583994158,399.00
1583994159,399.00
1583994160,399.00
1583994161,399.00
1583994162,400.00
1583994163,400.00
1583994164,400.00
1583994165,400.00
1583994166,401.00
1583994167,400.00
1583994168,400.00
1583994169,400.00
1583994170,399.00
1583994171,399.00
1583994172,399.00
1583994173,399.00
1583994174,399.00
1583994175,400.00
1583994176,400.00
1583994177,399.00
1583994178,399.00
1583994179,399.00
1583994180,399.00
1583994181,399.00
1583994182,400.00
1583994183,400.00
1583994184,401.00
1583994185,401.00
1583994186,401.00
1583994187,401.00
1583994188,401.00
1583994189,401.00
1583994190,401.00
1583994191,401.00
1583994192,401.00
1583994193,400.00
1583994194,400.00
1583994195,400.00
1583994196,400.00
1583994197,400.00
1583994198,399.00
1583994199,399.00
1583994200,399.00
1583994201,399.00
1583994202,399.00
1583994203,399.00
1583994204,399.00
1583994205,399.00
1583994206,399.00
1583994207,399.00
1583994208,399.00
1583994209,399.00
1583994210,399.00
1583994211,399.00
1583994212,399.00
1583994213,400.00
1583994214,400.00
1583994215,400.00
1583994216,400.00
1583994217,400.00
1583994218,400.00
1583994219,400.00
1583994220,400.00
1583994221,400.00
1583994222,400.00
1583994223,401.00
1583994224,401.00
1583994225,401.00
1583994226,401.00
1583994227,401.00
1583994228,401.00
1583994229,401.00
1583994230,401.00
1583994231,401.00
1583994232,401.00
1583994233,401.00
1583994234,401.00
1583994235,401.00
1583994236,401.00
1583994237,401.00
1583994238,401.00
1583994239,401.00
1583994240,401.00
1583994241,401.00
1583994242,401.00
1583994243,401.00
1583994244,400.00
1583994245,400.00
1583994246,400.00
1583994247,400.00
1583994248,400.00
1583994249,401.00
1583994250,401.00
1583994251,401.00
1583994252,401.00
1583994253,401.00
1583994254,402.00
1583994255,402.00
1583994256,402.00
1583994257,402.00
1583994258,402.00
1583994259,402.00
1583994260,403.00
1583994261,403.00
1583994262,403.00
1583994263,403.00
1583994264,403.00
1583994265,403.00
1583994266,403.00
1583994267,403.00
1583994268,403.00
1583994269,403.00
1583994270,402.00
1583994271,402.00
1583994272,402.00
1583994273,402.00
1583994274,402.00
1583994275,402.00
1583994276,402.00
1583994277,402.00
1583994278,402.00
1583994279,402.00
1583994280,402.00
1583994281,402.00
1583994282,402.00
1583994283,402.00
1583994284,402.00
1583994285,402.00
1583994286,402.00
1583994287,402.00
1583994288,402.00
1583994289,402.00
1583994290,401.00
1583994291,401.00
1583994292,401.00
1583994293,401.00
1583994294,401.00
1583994295,401.00
