UNIXTIME,CO2
1583892003,406.00
1583892004,406.00
1583892005,405.00
1583892006,405.00
1583892007,405.00
1583892008,405.00
1583892009,405.00
1583892010,406.00
1583892011,406.00
1583892012,406.00
1583892013,406.00
1583892014,406.00
1583892015,406.00
1583892016,406.00
1583892017,406.00
1583892018,406.00
1583892019,406.00
1583892020,406.00
1583892021,406.00
1583892022,406.00
1583892023,406.00
1583892024,406.00
1583892025,406.00
1583892026,406.00
1583892027,406.00
1583892028,406.00
1583892029,406.00
1583892030,406.00
1583892031,406.00
1583892032,406.00
1583892033,405.00
1583892034,405.00
1583892035,405.00
1583892036,405.00
1583892037,405.00
1583892038,405.00
1583892039,405.00
1583892040,406.00
1583892041,406.00
1583892042,406.00
1583892043,406.00
1583892044,405.00
1583892045,405.00
1583892046,405.00
1583892047,405.00
1583892048,405.00
1583892049,405.00
1583892050,405.00
1583892051,405.00
1583892052,405.00
1583892053,405.00
1583892054,405.00
1583892055,405.00
1583892056,405.00
1583892057,405.00
1583892058,405.00
1583892059,406.00
1583892060,406.00
1583892061,406.00
1583892062,407.00
1583892063,407.00
1583892064,407.00
1583892065,407.00
1583892066,407.00
1583892067,407.00
1583892068,407.00
1583892069,407.00
1583892070,407.00
1583892071,408.00
1583892072,407.00
1583892073,407.00
1583892074,406.00
1583892075,406.00
1583892076,406.00
1583892077,406.00
1583892078,406.00
1583892079,406.00
1583892080,406.00
1583892081,406.00
1583892082,405.00
1583892083,405.00
1583892084,404.00
1583892085,404.00
1583892086,404.00
1583892087,404.00
1583892088,404.00
1583892089,404.00
1583892090,404.00
1583892091,404.00
1583892092,404.00
1583892093,404.00
1583892094,404.00
1583892095,404.00
1583892096,404.00
1583892097,404.00
1583892098,404.00
1583892099,403.00
1583892100,403.00
1583892101,403.00
1583892102,403.00
1583892103,403.00
1583892104,403.00
1583892105,404.00
1583892106,404.00
1583892107,405.00
1583892108,405.00
1583892109,406.00
1583892110,406.00
1583892111,405.00
1583892112,405.00
1583892113,405.00
1583892114,404.00
1583892115,404.00
1583892116,404.00
1583892117,404.00
1583892118,404.00
1583892119,405.00
1583892120,405.00
1583892121,405.00
1583892122,406.00
1583892123,406.00
1583892124,406.00
1583892125,406.00
1583892126,406.00
1583892127,405.00
1583892128,405.00
1583892129,404.00
1583892130,404.00
1583892131,404.00
1583892132,404.00
1583892133,404.00
1583892134,404.00
1583892135,404.00
1583892136,404.00
1583892137,404.00
1583892138,405.00
1583892139,405.00
1583892140,405.00
1583892141,406.00
1583892142,406.00
1583892143,406.00
1583892144,406.00
1583892145,406.00
1583892146,406.00
1583892147,405.00
1583892148,405.00
1583892149,405.00
1583892150,405.00
1583892151,405.00
1583892152,405.00
1583892153,405.00
1583892154,405.00
1583892155,404.00
1583892156,404.00
1583892157,403.00
1583892158,403.00
1583892159,403.00
1583892160,403.00
1583892161,403.00
1583892162,403.00
1583892163,403.00
1583892164,403.00
1583892165,403.00
1583892166,403.00
1583892167,403.00
1583892168,403.00
1583892169,403.00
1583892170,403.00
1583892171,403.00
1583892172,403.00
1583892173,403.00
1583892174,403.00
1583892175,403.00
1583892176,404.00
1583892177,404.00
1583892178,404.00
1583892179,404.00
1583892180,403.00
1583892181,403.00
1583892182,403.00
1583892183,403.00
1583892184,403.00
1583892185,403.00
1583892186,403.00
1583892187,402.00
1583892188,402.00
1583892189,402.00
1583892190,402.00
1583892191,402.00
1583892192,402.00
1583892193,402.00
1583892194,402.00
1583892195,402.00
1583892196,402.00
1583892197,402.00
1583892198,402.00
1583892199,403.00
1583892200,403.00
1583892201,403.00
1583892202,403.00
1583892203,403.00
1583892204,403.00
1583892205,403.00
1583892206,403.00
1583892207,403.00
1583892208,403.00
1583892209,403.00
1583892210,403.00
1583892211,402.00
1583892212,402.00
1583892213,402.00
1583892214,402.00
1583892215,402.00
1583892216,402.00
1583892217,402.00
1583892218,403.00
1583892219,403.00
1583892220,403.00
1583892221,404.00
1583892222,404.00
1583892223,404.00
1583892224,405.00
1583892225,405.00
1583892226,405.00
1583892227,406.00
1583892228,406.00
1583892229,406.00
1583892230,407.00
1583892231,407.00
1583892232,408.00
1583892233,408.00
1583892234,407.00
1583892235,407.00
1583892236,407.00
1583892237,407.00
1583892238,407.00
1583892239,407.00
1583892240,407.00
1583892241,407.00
1583892242,407.00
1583892243,407.00
1583892244,407.00
1583892245,407.00
1583892246,407.00
1583892247,407.00
1583892248,407.00
1583892249,407.00
1583892250,407.00
1583892251,407.00
1583892252,407.00
1583892253,407.00
1583892254,407.00
1583892255,407.00
1583892256,407.00
1583892257,408.00
1583892258,408.00
1583892259,408.00
1583892260,408.00
1583892261,408.00
1583892262,409.00
1583892263,409.00
1583892264,409.00
1583892265,409.00
1583892266,409.00
1583892267,409.00
1583892268,409.00
1583892269,409.00
1583892270,409.00
1583892271,409.00
1583892272,409.00
1583892273,409.00
1583892274,409.00
1583892275,409.00
1583892276,409.00
1583892277,409.00
1583892278,409.00
1583892279,409.00
1583892280,409.00
1583892281,409.00
1583892282,408.00
1583892283,408.00
1583892284,408.00
1583892285,408.00
1583892286,408.00
1583892287,408.00
1583892288,408.00
1583892289,407.00
1583892290,407.00
1583892291,407.00
1583892292,407.00
1583892293,407.00
1583892294,407.00
1583892295,407.00
1583892296,407.00
1583892297,407.00
1583892298,407.00
1583892299,407.00
1583892300,407.00
1583892301,407.00
1583892302,407.00
1583892303,407.00
1583892304,407.00
1583892305,407.00
1583892306,407.00
1583892307,407.00
1583892308,407.00
1583892309,407.00
1583892310,407.00
1583892311,406.00
1583892312,406.00
1583892313,406.00
1583892314,406.00
1583892315,406.00
1583892316,407.00
1583892317,406.00
1583892318,406.00
1583892319,406.00
1583892320,406.00
1583892321,406.00
1583892322,406.00
1583892323,407.00
1583892324,407.00
1583892325,406.00
1583892326,406.00
1583892327,406.00
1583892328,405.00
1583892329,405.00
1583892330,405.00
1583892331,405.00
1583892332,405.00
1583892333,405.00
1583892334,406.00
1583892335,406.00
1583892336,406.00
1583892337,406.00
1583892338,407.00
1583892339,407.00
1583892340,407.00
1583892341,407.00
1583892342,407.00
1583892343,406.00
1583892344,406.00
1583892345,406.00
1583892346,406.00
1583892347,405.00
1583892348,405.00
1583892349,405.00
1583892350,406.00
1583892351,405.00
1583892352,405.00
1583892353,405.00
1583892354,405.00
1583892355,404.00
1583892356,404.00
1583892357,403.00
1583892358,403.00
1583892359,403.00
1583892360,403.00
1583892361,403.00
1583892362,403.00
1583892363,403.00
1583892364,403.00
1583892365,404.00
1583892366,404.00
1583892367,404.00
1583892368,404.00
1583892369,404.00
1583892370,404.00
1583892371,405.00
1583892372,405.00
1583892373,405.00
1583892374,405.00
1583892375,405.00
1583892376,405.00
1583892377,405.00
1583892378,405.00
1583892379,405.00
1583892380,405.00
1583892381,405.00
1583892382,405.00
1583892383,405.00
1583892384,405.00
1583892385,405.00
1583892386,405.00
1583892387,405.00
1583892388,406.00
1583892389,406.00
1583892390,406.00
1583892391,406.00
1583892392,407.00
1583892393,407.00
1583892394,407.00
1583892395,407.00
1583892396,406.00
1583892397,406.00
1583892398,406.00
1583892399,406.00
1583892400,406.00
1583892401,407.00
1583892402,407.00
1583892403,407.00
1583892404,407.00
1583892405,407.00
1583892406,407.00
1583892407,407.00
1583892408,407.00
1583892409,407.00
1583892410,408.00
1583892411,408.00
1583892412,408.00
1583892413,408.00
1583892414,408.00
