UNIXTIME,CO2
1584187203,397.00
1584187204,397.00
1584187205,397.00
1584187206,397.00
1584187207,396.00
1584187208,396.00
1584187209,396.00
1584187210,396.00
1584187211,396.00
1584187212,396.00
1584187213,396.00
1584187214,396.00
1584187215,396.00
1584187216,396.00
1584187217,396.00
1584187218,397.00
1584187219,397.00
1584187220,397.00
1584187221,398.00
1584187222,398.00
1584187223,397.00
1584187224,397.00
1584187225,397.00
1584187226,397.00
1584187227,397.00
1584187228,397.00
1584187229,397.00
1584187230,397.00
1584187231,397.00
1584187232,396.00
1584187233,396.00
1584187234,396.00
1584187235,396.00
1584187236,396.00
1584187237,396.00
1584187238,396.00
1584187239,396.00
1584187240,396.00
1584187241,396.00
1584187242,396.00
1584187243,396.00
1584187244,396.00
1584187245,397.00
1584187246,397.00
1584187247,397.00
1584187248,397.00
1584187249,396.00
1584187250,396.00
1584187251,396.00
1584187252,395.00
1584187253,395.00
1584187254,395.00
1584187255,395.00
1584187256,395.00
1584187257,395.00
1584187258,395.00
1584187259,395.00
1584187260,395.00
1584187261,395.00
1584187262,395.00
1584187263,395.00
1584187264,395.00
1584187265,395.00
1584187266,395.00
1584187267,395.00
1584187268,395.00
1584187269,395.00
1584187270,395.00
1584187271,395.00
1584187272,395.00
1584187273,395.00
1584187274,395.00
1584187275,396.00
1584187276,396.00
1584187277,396.00
1584187278,396.00
1584187279,396.00
1584187280,396.00
1584187281,396.00
1584187282,396.00
1584187283,396.00
1584187284,396.00
1584187285,396.00
1584187286,396.00
1584187287,396.00
1584187288,396.00
1584187289,397.00
1584187290,397.00
1584187291,397.00
1584187292,397.00
1584187293,397.00
1584187294,397.00
1584187295,397.00
1584187296,397.00
1584187297,397.00
1584187298,397.00
1584187299,397.00
1584187300,397.00
1584187301,397.00
1584187302,397.00
1584187303,397.00
1584187304,397.00
1584187305,397.00
1584187306,397.00
1584187307,396.00
1584187308,396.00
1584187309,396.00
1584187310,396.00
1584187311,396.00
1584187312,396.00
1584187313,396.00
1584187314,396.00
1584187315,397.00
1584187316,397.00
1584187317,397.00
1584187318,396.00
1584187319,396.00
1584187320,396.00
1584187321,396.00
1584187322,396.00
1584187323,395.00
1584187324,395.00
1584187325,395.00
1584187326,395.00
1584187327,394.00
1584187328,394.00
1584187329,394.00
1584187330,394.00
1584187331,394.00
1584187332,394.00
1584187333,393.00
1584187334,393.00
1584187335,393.00
1584187336,393.00
1584187337,393.00
1584187338,393.00
1584187339,393.00
1584187340,393.00
1584187341,393.00
1584187342,393.00
1584187343,393.00
1584187344,393.00
1584187345,393.00
1584187346,394.00
1584187347,394.00
1584187348,394.00
1584187349,395.00
1584187350,395.00
1584187351,395.00
1584187352,395.00
1584187353,395.00
1584187354,395.00
1584187355,395.00
1584187356,395.00
1584187357,395.00
1584187358,395.00
1584187359,395.00
1584187360,395.00
1584187361,395.00
1584187362,395.00
1584187363,395.00
1584187364,395.00
1584187365,395.00
1584187366,395.00
1584187367,395.00
1584187368,395.00
1584187369,395.00
1584187370,395.00
1584187371,395.00
1584187372,395.00
1584187373,395.00
1584187374,395.00
1584187375,395.00
1584187376,395.00
1584187377,395.00
1584187378,395.00
1584187379,395.00
1584187380,395.00
1584187381,395.00
1584187382,395.00
1584187383,395.00
1584187384,395.00
1584187385,395.00
1584187386,395.00
1584187387,396.00
1584187388,396.00
1584187389,396.00
1584187390,396.00
1584187391,396.00
1584187392,396.00
1584187393,395.00
1584187394,395.00
1584187395,395.00
1584187396,395.00
1584187397,395.00
1584187398,395.00
1584187399,395.00
1584187400,395.00
1584187401,395.00
1584187402,395.00
1584187403,395.00
1584187404,395.00
1584187405,395.00
1584187406,395.00
1584187407,395.00
1584187408,395.00
1584187409,395.00
1584187410,395.00
1584187411,395.00
1584187412,395.00
1584187413,395.00
1584187414,395.00
