UNIXTIME,CO2
1583139929,480.00
1583139930,479.00
1583139931,479.00
1583139932,479.00
1583139933,479.00
1583139934,479.00
1583139935,479.00
1583139936,479.00
1583139937,479.00
1583139938,480.00
1583139939,480.00
1583139940,480.00
1583139941,480.00
1583139942,480.00
1583139943,480.00
1583139944,481.00
1583139945,480.00
1583139946,480.00
1583139947,480.00
1583139948,480.00
1583139949,480.00
1583139950,480.00
1583139951,480.00
1583139952,480.00
1583139953,480.00
1583139954,480.00
1583139955,480.00
1583139956,480.00
1583139957,480.00
1583139958,480.00
1583139959,479.00
1583139960,479.00
1583139961,479.00
1583139962,478.00
1583139963,478.00
1583139964,478.00
1583139965,478.00
1583139966,478.00
1583139967,478.00
1583139968,478.00
1583139969,478.00
1583139970,478.00
1583139971,478.00
1583139972,478.00
1583139973,478.00
1583139974,478.00
1583139975,478.00
1583139976,479.00
1583139977,479.00
1583139978,479.00
1583139979,479.00
1583139980,479.00
1583139981,479.00
1583139982,479.00
1583139983,479.00
1583139984,479.00
1583139985,479.00
1583139986,479.00
1583139987,479.00
1583139988,479.00
1583139989,479.00
1583139990,479.00
1583139991,479.00
1583139992,479.00
1583139993,479.00
1583139994,479.00
1583139995,479.00
1583139996,479.00
1583139997,479.00
1583139998,479.00
1583139999,479.00
1583140000,479.00
1583140001,479.00
1583140002,480.00
1583140003,480.00
1583140004,481.00
1583140005,481.00
1583140006,481.00
1583140007,481.00
1583140008,481.00
1583140009,482.00
1583140010,482.00
1583140011,482.00
1583140012,482.00
1583140013,482.00
1583140014,482.00
1583140015,483.00
1583140016,483.00
1583140017,482.00
1583140018,482.00
1583140019,482.00
1583140020,482.00
1583140021,482.00
1583140022,482.00
1583140023,482.00
1583140024,482.00
1583140025,482.00
1583140026,482.00
1583140027,482.00
1583140028,482.00
1583140029,483.00
1583140030,483.00
1583140031,483.00
1583140032,482.00
1583140033,482.00
1583140034,482.00
1583140035,482.00
1583140036,482.00
1583140037,482.00
1583140038,481.00
1583140039,481.00
1583140040,481.00
1583140041,480.00
1583140042,480.00
1583140043,479.00
1583140044,479.00
1583140045,479.00
1583140046,479.00
1583140047,479.00
1583140048,479.00
1583140049,479.00
1583140050,479.00
1583140051,479.00
1583140052,478.00
1583140053,478.00
1583140054,478.00
1583140055,478.00
1583140056,478.00
1583140057,478.00
1583140058,478.00
1583140059,478.00
1583140060,478.00
1583140061,478.00
1583140062,478.00
1583140063,478.00
1583140064,478.00
1583140065,478.00
1583140066,478.00
1583140067,478.00
1583140068,478.00
1583140069,479.00
1583140070,479.00
1583140071,478.00
1583140072,478.00
1583140073,478.00
1583140074,478.00
1583140075,478.00
1583140076,478.00
1583140077,478.00
1583140078,478.00
1583140079,478.00
1583140080,478.00
1583140081,478.00
1583140082,479.00
1583140083,479.00
1583140084,479.00
1583140085,479.00
1583140086,479.00
1583140087,479.00
1583140088,479.00
1583140089,479.00
1583140090,479.00
1583140091,478.00
1583140092,478.00
1583140093,478.00
1583140094,478.00
1583140095,478.00
1583140096,478.00
1583140097,479.00
1583140098,479.00
1583140099,479.00
1583140100,479.00
1583140101,479.00
1583140102,479.00
1583140103,479.00
1583140104,479.00
1583140105,479.00
1583140106,479.00
1583140107,480.00
1583140108,480.00
1583140109,480.00
1583140110,480.00
1583140111,480.00
1583140112,480.00
1583140113,480.00
1583140114,480.00
1583140115,480.00
1583140116,480.00
1583140117,480.00
1583140118,480.00
1583140119,481.00
1583140120,481.00
1583140121,481.00
1583140122,481.00
1583140123,481.00
1583140124,481.00
1583140125,481.00
1583140126,481.00
1583140127,481.00
1583140128,481.00
1583140129,481.00
1583140130,482.00
1583140131,482.00
1583140132,482.00
1583140133,481.00
1583140134,481.00
1583140135,480.00
1583140136,480.00
1583140137,480.00
1583140138,479.00
1583140139,479.00
1583140140,479.00
1583140141,479.00
1583140142,478.00
1583140143,478.00
1583140144,478.00
1583140145,479.00
1583140146,479.00
1583140147,479.00
1583140148,480.00
1583140149,480.00
1583140150,480.00
1583140151,480.00
1583140152,480.00
1583140153,480.00
1583140154,480.00
1583140155,480.00
1583140156,480.00
1583140157,480.00
1583140158,479.00
1583140159,479.00
1583140160,479.00
1583140161,479.00
1583140162,479.00
1583140163,478.00
1583140164,478.00
1583140165,478.00
1583140166,478.00
1583140167,478.00
1583140168,478.00
1583140169,478.00
1583140170,478.00
1583140171,478.00
1583140172,478.00
1583140173,478.00
1583140174,478.00
1583140175,478.00
1583140176,478.00
1583140177,478.00
1583140178,478.00
1583140179,477.00
1583140180,477.00
1583140181,477.00
1583140182,477.00
1583140183,477.00
1583140184,477.00
1583140185,476.00
1583140186,476.00
1583140187,476.00
1583140188,476.00
1583140189,476.00
1583140190,475.00
1583140191,475.00
1583140192,475.00
1583140193,475.00
1583140194,475.00
1583140195,476.00
1583140196,476.00
1583140197,476.00
1583140198,476.00
1583140199,477.00
1583140200,477.00
1583140201,477.00
1583140202,477.00
1583140203,477.00
1583140204,477.00
1583140205,477.00
1583140206,477.00
1583140207,477.00
1583140208,477.00
1583140209,477.00
1583140210,477.00
1583140211,477.00
1583140212,477.00
1583140213,478.00
1583140214,478.00
1583140215,478.00
1583140216,478.00
1583140217,478.00
1583140218,478.00
1583140219,478.00
1583140220,478.00
1583140221,478.00
1583140222,478.00
1583140223,478.00
1583140224,478.00
1583140225,478.00
1583140226,478.00
1583140227,478.00
1583140228,478.00
1583140229,478.00
1583140230,478.00
1583140231,477.00
1583140232,477.00
1583140233,477.00
1583140234,477.00
1583140235,476.00
1583140236,476.00
1583140237,476.00
1583140238,477.00
1583140239,477.00
1583140240,477.00
1583140241,477.00
1583140242,478.00
1583140243,478.00
1583140244,478.00
1583140245,478.00
1583140246,478.00
1583140247,478.00
1583140248,478.00
1583140249,477.00
1583140250,477.00
1583140251,477.00
1583140252,476.00
1583140253,476.00
1583140254,476.00
1583140255,476.00
1583140256,476.00
1583140257,476.00
1583140258,476.00
1583140259,477.00
1583140260,477.00
1583140261,477.00
1583140262,477.00
1583140263,477.00
1583140264,477.00
1583140265,477.00
1583140266,477.00
1583140267,477.00
1583140268,478.00
1583140269,478.00
1583140270,478.00
1583140271,478.00
1583140272,478.00
1583140273,478.00
1583140274,478.00
1583140275,479.00
1583140276,479.00
1583140277,479.00
1583140278,479.00
1583140279,480.00
1583140280,480.00
1583140281,479.00
1583140282,479.00
1583140283,479.00
1583140284,479.00
1583140285,479.00
1583140286,479.00
1583140287,478.00
1583140288,478.00
1583140289,478.00
1583140290,478.00
1583140291,478.00
1583140292,478.00
1583140293,478.00
1583140294,478.00
1583140295,478.00
1583140296,478.00
1583140297,477.00
1583140298,477.00
1583140299,477.00
1583140300,477.00
1583140301,477.00
1583140302,478.00
1583140303,478.00
1583140304,478.00
1583140305,479.00
1583140306,479.00
1583140307,479.00
1583140308,479.00
1583140309,480.00
1583140310,480.00
1583140311,480.00
1583140312,480.00
1583140313,480.00
1583140314,480.00
1583140315,480.00
1583140316,480.00
1583140317,480.00
1583140318,480.00
1583140319,480.00
1583140320,480.00
1583140321,481.00
1583140322,481.00
1583140323,480.00
1583140324,480.00
1583140325,480.00
1583140326,480.00
1583140327,480.00
1583140328,480.00
1583140329,479.00
1583140330,479.00
1583140331,479.00
1583140332,479.00
1583140333,479.00
1583140334,479.00
1583140335,479.00
1583140336,480.00
1583140337,480.00
1583140338,480.00
1583140339,480.00
1583140340,480.00
1583140341,480.00
1583140342,480.00
1583140343,480.00
1583140344,480.00
1583140345,480.00
1583140346,480.00
1583140347,480.00
1583140348,480.00
1583140349,480.00
1583140350,480.00
1583140351,480.00
1583140352,480.00
1583140353,480.00
1583140354,480.00
1583140355,480.00
1583140356,481.00
1583140357,481.00
1583140358,481.00
1583140359,482.00
1583140360,482.00
1583140361,482.00
1583140362,482.00
1583140363,482.00
1583140364,482.00
1583140365,482.00
1583140366,481.00
1583140367,481.00
1583140368,480.00
1583140369,480.00
1583140370,480.00
1583140371,480.00
1583140372,480.00
1583140373,480.00
1583140374,480.00
1583140375,480.00
1583140376,480.00
1583140377,480.00
1583140378,480.00
1583140379,480.00
1583140380,480.00
1583140381,479.00
1583140382,479.00
1583140383,479.00
1583140384,479.00
1583140385,479.00
1583140386,479.00
1583140387,479.00
1583140388,479.00
1583140389,479.00
1583140390,479.00
1583140391,479.00
1583140392,479.00
1583140393,479.00
1583140394,479.00
1583140395,479.00
1583140396,479.00
1583140397,479.00
1583140398,480.00
1583140399,480.00
1583140400,480.00
1583140401,480.00
1583140402,480.00
1583140403,480.00
1583140404,480.00
1583140405,480.00
1583140406,480.00
1583140407,480.00
1583140408,480.00
1583140409,480.00
1583140410,480.00
1583140411,480.00
1583140412,480.00
1583140413,480.00
1583140414,480.00
1583140415,480.00
1583140416,480.00
1583140417,480.00
1583140418,480.00
1583140419,480.00
1583140420,480.00
1583140421,480.00
1583140422,480.00
1583140423,480.00
1583140424,480.00
1583140425,480.00
1583140426,480.00
1583140427,480.00
1583140428,480.00
1583140429,480.00
1583140430,480.00
1583140431,480.00
1583140432,480.00
1583140433,480.00
1583140434,480.00
1583140435,480.00
1583140436,480.00
1583140437,480.00
1583140438,481.00
1583140439,481.00
1583140440,481.00
1583140441,481.00
1583140442,481.00
1583140443,481.00
1583140444,481.00
1583140445,482.00
1583140446,482.00
1583140447,482.00
1583140448,482.00
1583140449,482.00
1583140450,482.00
1583140451,482.00
1583140452,482.00
1583140453,482.00
1583140454,482.00
1583140455,483.00
1583140456,483.00
1583140457,483.00
1583140458,483.00
1583140459,483.00
1583140460,483.00
1583140461,483.00
1583140462,483.00
1583140463,482.00
1583140464,482.00
1583140465,482.00
1583140466,482.00
1583140467,482.00
1583140468,482.00
1583140469,482.00
1583140470,482.00
1583140471,482.00
1583140472,482.00
1583140473,482.00
1583140474,483.00
1583140475,483.00
1583140476,482.00
1583140477,482.00
1583140478,482.00
1583140479,482.00
1583140480,482.00
1583140481,482.00
1583140482,482.00
1583140483,482.00
1583140484,482.00
1583140485,482.00
1583140486,481.00
1583140487,481.00
1583140488,481.00
1583140489,481.00
1583140490,481.00
1583140491,481.00
1583140492,481.00
1583140493,481.00
1583140494,481.00
1583140495,481.00
1583140496,481.00
1583140497,481.00
1583140498,481.00
1583140499,481.00
1583140500,481.00
1583140501,481.00
1583140502,481.00
1583140503,481.00
1583140504,481.00
1583140505,481.00
1583140506,481.00
1583140507,481.00
1583140508,481.00
1583140509,481.00
1583140510,481.00
1583140511,480.00
1583140512,480.00
1583140513,480.00
1583140514,480.00
1583140515,481.00
1583140516,481.00
1583140517,481.00
1583140518,481.00
1583140519,480.00
1583140520,480.00
1583140521,480.00
1583140522,480.00
1583140523,480.00
1583140524,480.00
1583140525,480.00
1583140526,480.00
1583140527,480.00
1583140528,480.00
1583140529,480.00
1583140530,481.00
1583140531,481.00
1583140532,482.00
1583140533,482.00
1583140534,481.00
1583140535,481.00
1583140536,481.00
1583140537,481.00
1583140538,481.00
1583140539,482.00
1583140540,482.00
1583140541,481.00
1583140542,481.00
1583140543,481.00
1583140544,481.00
1583140545,481.00
1583140546,481.00
1583140547,481.00
1583140548,481.00
1583140549,481.00
1583140550,482.00
1583140551,482.00
1583140552,482.00
1583140553,483.00
1583140554,483.00
1583140555,483.00
1583140556,483.00
1583140557,483.00
1583140558,483.00
1583140559,482.00
1583140560,482.00
1583140561,482.00
1583140562,482.00
1583140563,482.00
1583140564,482.00
1583140565,481.00
1583140566,481.00
1583140567,481.00
1583140568,481.00
1583140569,481.00
1583140570,482.00
1583140571,481.00
1583140572,481.00
1583140573,481.00
1583140574,481.00
1583140575,480.00
1583140576,480.00
1583140577,480.00
1583140578,480.00
1583140579,480.00
1583140580,480.00
1583140581,481.00
1583140582,481.00
1583140583,481.00
1583140584,481.00
1583140585,481.00
1583140586,482.00
1583140587,482.00
1583140588,482.00
1583140589,482.00
1583140590,483.00
1583140591,483.00
1583140592,483.00
1583140593,483.00
1583140594,483.00
1583140595,483.00
1583140596,482.00
1583140597,482.00
1583140598,482.00
1583140599,482.00
1583140600,482.00
1583140601,481.00
1583140602,481.00
1583140603,481.00
1583140604,481.00
1583140605,481.00
1583140606,480.00
1583140607,480.00
1583140608,480.00
1583140609,480.00
1583140610,480.00
1583140611,481.00
1583140612,481.00
1583140613,481.00
1583140614,481.00
1583140615,482.00
1583140616,481.00
1583140617,481.00
1583140618,481.00
1583140619,481.00
1583140620,481.00
1583140621,481.00
1583140622,482.00
1583140623,482.00
1583140624,481.00
1583140625,481.00
1583140626,481.00
1583140627,480.00
1583140628,480.00
1583140629,480.00
1583140630,481.00
1583140631,481.00
1583140632,481.00
1583140633,481.00
1583140634,481.00
1583140635,481.00
1583140636,481.00
1583140637,482.00
1583140638,482.00
1583140639,482.00
1583140640,482.00
1583140641,482.00
1583140642,482.00
1583140643,482.00
1583140644,482.00
1583140645,482.00
1583140646,482.00
1583140647,482.00
1583140648,482.00
1583140649,482.00
1583140650,482.00
1583140651,481.00
1583140652,481.00
1583140653,480.00
1583140654,480.00
1583140655,480.00
1583140656,480.00
1583140657,480.00
1583140658,480.00
1583140659,481.00
1583140660,481.00
1583140661,481.00
1583140662,481.00
1583140663,480.00
1583140664,480.00
1583140665,480.00
1583140666,480.00
1583140667,480.00
1583140668,480.00
1583140669,480.00
1583140670,480.00
1583140671,480.00
1583140672,480.00
1583140673,480.00
1583140674,480.00
1583140675,480.00
1583140676,480.00
1583140677,480.00
1583140678,480.00
1583140679,480.00
1583140680,480.00
1583140681,481.00
1583140682,480.00
1583140683,480.00
1583140684,480.00
1583140685,480.00
1583140686,480.00
1583140687,481.00
1583140688,481.00
1583140689,481.00
1583140690,482.00
1583140691,482.00
1583140692,482.00
1583140693,481.00
1583140694,481.00
1583140695,481.00
1583140696,481.00
1583140697,481.00
1583140698,481.00
1583140699,481.00
1583140700,481.00
1583140701,481.00
1583140702,481.00
1583140703,481.00
1583140704,482.00
1583140705,482.00
1583140706,482.00
1583140707,482.00
1583140708,482.00
1583140709,482.00
1583140710,482.00
1583140711,482.00
1583140712,482.00
1583140713,482.00
1583140714,482.00
1583140715,482.00
1583140716,482.00
1583140717,482.00
1583140718,482.00
1583140719,481.00
1583140720,481.00
1583140721,481.00
1583140722,481.00
1583140723,481.00
1583140724,481.00
1583140725,481.00
1583140726,481.00
1583140727,481.00
1583140728,481.00
1583140729,481.00
1583140730,481.00
1583140731,481.00
1583140732,481.00
1583140733,482.00
1583140734,482.00
1583140735,482.00
1583140736,482.00
1583140737,482.00
1583140738,482.00
1583140739,482.00
1583140740,482.00
1583140741,482.00
1583140742,483.00
1583140743,483.00
1583140744,483.00
1583140745,483.00
1583140746,484.00
1583140747,484.00
1583140748,484.00
1583140749,485.00
1583140750,485.00
1583140751,485.00
1583140752,485.00
1583140753,485.00
1583140754,484.00
1583140755,484.00
1583140756,483.00
1583140757,483.00
1583140758,483.00
1583140759,483.00
1583140760,483.00
1583140761,483.00
1583140762,483.00
1583140763,483.00
1583140764,483.00
1583140765,483.00
1583140766,483.00
1583140767,483.00
1583140768,483.00
1583140769,483.00
1583140770,483.00
1583140771,483.00
1583140772,483.00
1583140773,483.00
1583140774,484.00
1583140775,484.00
1583140776,484.00
1583140777,484.00
1583140778,483.00
1583140779,483.00
1583140780,482.00
1583140781,482.00
1583140782,482.00
1583140783,482.00
1583140784,482.00
1583140785,481.00
1583140786,481.00
1583140787,481.00
1583140788,481.00
1583140789,481.00
1583140790,481.00
1583140791,481.00
1583140792,481.00
1583140793,481.00
1583140794,481.00
1583140795,481.00
1583140796,481.00
1583140797,481.00
1583140798,481.00
1583140799,481.00
1583140800,480.00
1583140801,480.00
1583140802,480.00
1583140803,480.00
1583140804,480.00
1583140805,480.00
1583140806,480.00
1583140807,479.00
1583140808,479.00
1583140809,479.00
1583140810,479.00
1583140811,479.00
1583140812,479.00
1583140813,479.00
1583140814,479.00
1583140815,480.00
1583140816,480.00
1583140817,480.00
1583140818,480.00
1583140819,481.00
1583140820,481.00
1583140821,481.00
1583140822,481.00
1583140823,482.00
1583140824,482.00
1583140825,482.00
1583140826,482.00
1583140827,482.00
1583140828,482.00
1583140829,483.00
1583140830,483.00
1583140831,483.00
1583140832,483.00
1583140833,483.00
1583140834,483.00
1583140835,482.00
1583140836,482.00
1583140837,482.00
1583140838,482.00
1583140839,482.00
1583140840,482.00
1583140841,482.00
1583140842,482.00
1583140843,482.00
1583140844,482.00
1583140845,482.00
1583140846,482.00
1583140847,482.00
1583140848,482.00
1583140849,482.00
1583140850,482.00
1583140851,482.00
1583140852,481.00
1583140853,481.00
1583140854,480.00
1583140855,480.00
1583140856,480.00
1583140857,480.00
1583140858,480.00
1583140859,480.00
1583140860,480.00
1583140861,480.00
1583140862,480.00
1583140863,481.00
1583140864,480.00
1583140865,480.00
1583140866,480.00
1583140867,480.00
1583140868,480.00
1583140869,480.00
1583140870,480.00
1583140871,480.00
1583140872,480.00
1583140873,480.00
1583140874,480.00
1583140875,480.00
1583140876,480.00
1583140877,481.00
1583140878,481.00
1583140879,481.00
1583140880,481.00
1583140881,481.00
1583140882,481.00
1583140883,481.00
1583140884,481.00
1583140885,481.00
1583140886,481.00
1583140887,481.00
1583140888,482.00
1583140889,482.00
1583140890,482.00
1583140891,483.00
1583140892,483.00
1583140893,483.00
1583140894,483.00
1583140895,483.00
1583140896,482.00
1583140897,482.00
1583140898,482.00
1583140899,483.00
1583140900,483.00
1583140901,483.00
1583140902,483.00
1583140903,483.00
1583140904,483.00
1583140905,483.00
1583140906,482.00
1583140907,482.00
1583140908,482.00
1583140909,482.00
1583140910,482.00
1583140911,482.00
1583140912,482.00
1583140913,482.00
1583140914,482.00
1583140915,482.00
1583140916,482.00
1583140917,482.00
1583140918,482.00
1583140919,482.00
1583140920,481.00
1583140921,481.00
1583140922,481.00
1583140923,481.00
1583140924,481.00
1583140925,481.00
1583140926,482.00
1583140927,482.00
1583140928,482.00
1583140929,483.00
1583140930,483.00
1583140931,483.00
1583140932,483.00
1583140933,483.00
1583140934,483.00
1583140935,482.00
1583140936,482.00
1583140937,482.00
1583140938,482.00
1583140939,482.00
1583140940,482.00
1583140941,482.00
1583140942,482.00
1583140943,481.00
1583140944,481.00
1583140945,481.00
1583140946,481.00
1583140947,482.00
1583140948,482.00
1583140949,481.00
1583140950,481.00
1583140951,481.00
1583140952,481.00
1583140953,482.00
1583140954,482.00
1583140955,483.00
1583140956,483.00
1583140957,483.00
1583140958,483.00
1583140959,483.00
1583140960,483.00
1583140961,483.00
1583140962,484.00
1583140963,484.00
1583140964,483.00
1583140965,483.00
1583140966,483.00
1583140967,483.00
1583140968,483.00
1583140969,483.00
1583140970,483.00
1583140971,483.00
1583140972,483.00
1583140973,483.00
1583140974,483.00
1583140975,483.00
1583140976,482.00
1583140977,482.00
1583140978,482.00
1583140979,482.00
1583140980,482.00
1583140981,482.00
1583140982,482.00
1583140983,482.00
1583140984,482.00
1583140985,482.00
1583140986,482.00
1583140987,482.00
1583140988,482.00
1583140989,482.00
1583140990,482.00
1583140991,482.00
1583140992,482.00
1583140993,482.00
1583140994,482.00
1583140995,482.00
1583140996,482.00
1583140997,482.00
1583140998,482.00
1583140999,482.00
1583141000,483.00
1583141001,483.00
1583141002,483.00
1583141003,483.00
1583141004,483.00
1583141005,482.00
1583141006,482.00
1583141007,482.00
1583141008,482.00
1583141009,481.00
1583141010,481.00
1583141011,481.00
1583141012,481.00
1583141013,481.00
1583141014,481.00
1583141015,481.00
1583141016,481.00
1583141017,481.00
1583141018,481.00
1583141019,481.00
1583141020,481.00
1583141021,482.00
1583141022,482.00
1583141023,482.00
1583141024,483.00
1583141025,483.00
1583141026,483.00
1583141027,483.00
1583141028,483.00
1583141029,483.00
1583141030,483.00
1583141031,483.00
1583141032,483.00
1583141033,483.00
1583141034,483.00
1583141035,483.00
1583141036,483.00
1583141037,483.00
1583141038,483.00
1583141039,484.00
1583141040,484.00
1583141041,483.00
1583141042,483.00
1583141043,482.00
1583141044,482.00
1583141045,482.00
1583141046,482.00
1583141047,482.00
1583141048,482.00
1583141049,482.00
1583141050,483.00
1583141051,483.00
1583141052,483.00
1583141053,483.00
1583141054,483.00
1583141055,483.00
1583141056,482.00
1583141057,482.00
1583141058,482.00
1583141059,482.00
1583141060,482.00
1583141061,482.00
1583141062,483.00
1583141063,483.00
1583141064,483.00
1583141065,483.00
1583141066,483.00
1583141067,483.00
1583141068,483.00
1583141069,483.00
1583141070,483.00
1583141071,483.00
1583141072,483.00
1583141073,483.00
1583141074,483.00
1583141075,483.00
1583141076,483.00
1583141077,483.00
1583141078,483.00
1583141079,483.00
1583141080,484.00
1583141081,484.00
1583141082,484.00
1583141083,484.00
1583141084,484.00
1583141085,484.00
1583141086,484.00
1583141087,483.00
1583141088,483.00
1583141089,483.00
1583141090,482.00
1583141091,482.00
1583141092,481.00
1583141093,481.00
1583141094,481.00
1583141095,481.00
1583141096,481.00
1583141097,481.00
1583141098,481.00
1583141099,481.00
1583141100,482.00
1583141101,482.00
1583141102,482.00
1583141103,482.00
1583141104,482.00
1583141105,482.00
1583141106,482.00
1583141107,483.00
1583141108,483.00
1583141109,483.00
1583141110,483.00
1583141111,483.00
1583141112,483.00
1583141113,483.00
1583141114,484.00
1583141115,484.00
1583141116,484.00
1583141117,484.00
1583141118,484.00
1583141119,483.00
1583141120,483.00
1583141121,483.00
1583141122,483.00
1583141123,483.00
1583141124,483.00
1583141125,483.00
1583141126,483.00
1583141127,483.00
1583141128,483.00
1583141129,483.00
1583141130,483.00
1583141131,483.00
1583141132,483.00
1583141133,483.00
1583141134,483.00
1583141135,483.00
1583141136,483.00
1583141137,483.00
1583141138,483.00
1583141139,484.00
1583141140,484.00
1583141141,484.00
1583141142,483.00
1583141143,483.00
1583141144,483.00
1583141145,483.00
1583141146,483.00
1583141147,483.00
1583141148,484.00
1583141149,484.00
1583141150,484.00
1583141151,484.00
1583141152,484.00
