UNIXTIME,CO2
1583309256,428
1583309257,428
1583309258,428
1583309259,427
1583309260,427
1583309261,427
1583309262,427
1583309263,427
1583309264,428
1583309265,428
1583309266,427
1583309267,427
1583309268,427
1583309269,427
1583309270,428
1583309271,428
1583309272,428
1583309273,428
1583309274,428
1583309275,428
1583309276,428
1583309277,428
1583309278,428
1583309279,428
1583309280,428
1583309281,427
1583309282,427
1583309283,427
1583309284,427
1583309285,427
1583309286,427
1583309287,427
1583309288,427
1583309289,427
1583309290,427
1583309291,427
1583309292,427
1583309293,427
1583309294,427
1583309295,427
1583309296,427
1583309297,427
1583309298,427
1583309299,427
1583309300,427
1583309301,428
1583309302,428
1583309303,427
1583309304,427
1583309305,427
1583309306,427
1583309307,427
1583309308,427
1583309309,427
1583309310,427
1583309311,427
1583309312,426
1583309313,426
1583309314,426
1583309315,426
1583309316,426
1583309317,426
1583309318,426
1583309319,426
1583309320,426
1583309321,427
1583309322,427
1583309323,427
1583309324,427
1583309325,427
1583309326,427
1583309327,427
1583309328,427
1583309329,427
1583309330,427
1583309331,428
1583309332,428
1583309333,427
1583309334,427
1583309335,426
1583309336,426
1583309337,426
1583309338,425
1583309339,425
1583309340,425
1583309341,425
1583309342,426
1583309343,426
1583309344,427
1583309345,427
1583309346,427
1583309347,427
1583309348,427
1583309349,427
1583309350,427
1583309351,427
1583309352,427
1583309353,427
1583309354,427
1583309355,427
1583309356,427
1583309357,428
1583309358,428
1583309359,428
1583309360,428
1583309361,428
1583309362,428
1583309363,428
1583309364,428
1583309365,428
1583309366,428
1583309367,428
1583309368,428
1583309369,428
1583309370,427
1583309371,427
1583309372,427
1583309373,427
1583309374,427
1583309375,427
1583309376,426
1583309377,426
1583309378,426
1583309379,426
1583309380,426
1583309381,426
1583309382,426
1583309383,426
1583309384,426
1583309385,426
1583309386,426
1583309387,426
1583309388,427
1583309389,427
1583309390,427
1583309391,427
1583309392,427
1583309393,427
1583309394,427
1583309395,427
1583309396,427
1583309397,427
1583309398,427
1583309399,427
1583309400,427
1583309401,427
1583309402,427
1583309403,427
1583309404,427
1583309405,427
1583309406,427
1583309407,428
1583309408,428
1583309409,429
1583309410,429
1583309411,429
1583309412,429
1583309413,429
1583309414,429
1583309415,428
1583309416,428
1583309417,428
1583309418,428
1583309419,428
1583309420,428
1583309421,428
1583309422,428
1583309423,427
1583309424,427
1583309425,427
1583309426,428
1583309427,428
1583309428,428
1583309429,428
1583309430,428
1583309431,428
1583309432,427
1583309433,427
1583309434,427
1583309435,426
1583309436,426
1583309437,426
1583309438,426
1583309439,426
1583309440,426
1583309441,427
1583309442,427
1583309443,428
1583309444,428
1583309445,428
1583309446,428
1583309447,428
1583309448,428
1583309449,427
1583309450,427
1583309451,427
1583309452,427
1583309453,427
1583309454,426
1583309455,426
1583309456,426
1583309457,426
1583309458,426
1583309459,427
1583309460,427
1583309461,426
1583309462,426
1583309463,426
1583309464,426
1583309465,426
1583309466,426
1583309467,426
1583309468,426
1583309469,426
1583309470,426
1583309471,426
1583309472,426
1583309473,426
1583309474,426
1583309475,426
1583309476,426
1583309477,427
1583309478,427
1583309479,426
1583309480,426
1583309481,426
1583309482,426
1583309483,426
1583309484,427
1583309485,427
1583309486,427
1583309487,427
1583309488,427
1583309489,426
1583309490,426
1583309491,425
1583309492,425
1583309493,425
1583309494,425
1583309495,425
1583309496,425
1583309497,425
1583309498,425
1583309499,425
1583309500,425
1583309501,425
1583309502,425
1583309503,426
1583309504,426
1583309505,426
1583309506,426
1583309507,426
1583309508,426
1583309509,426
1583309510,426
1583309511,426
1583309512,427
1583309513,427
1583309514,426
1583309515,426
1583309516,426
1583309517,426
1583309518,426
1583309519,426
1583309520,426
1583309521,426
1583309522,426
1583309523,427
1583309524,427
1583309525,427
1583309526,427
1583309527,427
1583309528,427
1583309529,427
1583309530,426
1583309531,426
1583309532,426
1583309533,427
1583309534,427
1583309535,427
1583309536,427
1583309537,427
1583309538,426
1583309539,426
1583309540,426
1583309541,426
1583309542,425
1583309543,425
1583309544,425
1583309545,425
1583309546,425
1583309547,426
1583309548,426
1583309549,426
1583309550,426
1583309551,426
1583309552,426
1583309553,426
1583309554,426
1583309555,426
1583309556,426
1583309557,426
1583309558,426
1583309559,426
1583309560,426
1583309561,426
1583309562,426
1583309563,426
1583309564,426
1583309565,425
1583309566,425
1583309567,425
1583309568,425
1583309569,424
1583309570,424
1583309571,424
1583309572,424
1583309573,424
1583309574,424
1583309575,425
1583309576,425
1583309577,425
1583309578,424
1583309579,424
1583309580,424
1583309581,424
1583309582,424
1583309583,424
1583309584,424
1583309585,425
1583309586,425
1583309587,425
1583309588,425
1583309589,425
1583309590,425
1583309591,425
1583309592,425
1583309593,425
1583309594,425
1583309595,425
1583309596,425
1583309597,425
1583309598,426
1583309599,426
1583309600,426
1583309601,427
1583309602,427
1583309603,427
1583309604,427
1583309605,427
1583309606,426
1583309607,426
1583309608,426
1583309609,426
1583309610,426
1583309611,426
1583309612,425
1583309613,425
1583309614,425
1583309615,425
1583309616,425
1583309617,425
1583309618,425
1583309619,425
1583309620,425
1583309621,426
1583309622,426
1583309623,426
1583309624,426
1583309625,426
1583309626,426
1583309627,426
1583309628,426
1583309629,426
1583309630,426
1583309631,426
1583309632,426
1583309633,427
1583309634,427
1583309635,427
1583309636,427
1583309637,427
1583309638,427
1583309639,427
1583309640,427
1583309641,426
1583309642,426
1583309643,426
1583309644,427
1583309645,427
1583309646,427
1583309647,427
1583309648,426
1583309649,426
1583309650,426
1583309651,426
1583309652,426
1583309653,425
1583309654,425
1583309655,425
1583309656,425
1583309657,425
1583309658,425
1583309659,425
1583309660,425
1583309661,425
1583309662,425
1583309663,425
1583309664,425
1583309665,426
1583309666,426
1583309667,425
1583309668,425
1583309669,425
1583309670,425
1583309671,425
1583309672,425
1583309673,425
1583309674,425
1583309675,425
1583309676,425
1583309677,425
1583309678,425
1583309679,425
1583309680,425
1583309681,426
1583309682,426
1583309683,426
1583309684,426
1583309685,426
1583309686,427
1583309687,427
1583309688,427
1583309689,427
1583309690,427
1583309691,427
1583309692,427
1583309693,427
1583309694,427
1583309695,427
1583309696,427
1583309697,427
1583309698,427
1583309699,427
1583309700,427
1583309701,427
1583309702,427
1583309703,428
1583309704,428
1583309705,428
1583309706,428
1583309707,429
1583309708,429
1583309709,429
1583309710,430
1583309711,429
1583309712,429
1583309713,429
1583309714,429
1583309715,428
1583309716,428
1583309717,428
1583309718,428
1583309719,428
1583309720,428
1583309721,428
1583309722,428
1583309723,428
1583309724,428
1583309725,428
1583309726,428
1583309727,428
1583309728,428
1583309729,428
1583309730,428
1583309731,428
1583309732,428
1583309733,429
1583309734,429
1583309735,429
1583309736,429
1583309737,429
1583309738,429
1583309739,428
1583309740,428
1583309741,428
1583309742,428
1583309743,428
1583309744,428
1583309745,428
1583309746,428
1583309747,428
1583309748,428
1583309749,428
1583309750,427
1583309751,427
1583309752,427
1583309753,426
1583309754,426
1583309755,426
1583309756,426
1583309757,426
1583309758,426
1583309759,426
1583309760,426
1583309761,426
1583309762,426
1583309763,426
1583309764,426
1583309765,426
1583309766,425
1583309767,425
1583309768,425
1583309769,425
1583309770,424
1583309771,424
1583309772,424
1583309773,424
1583309774,424
1583309775,424
1583309776,424
1583309777,424
1583309778,424
1583309779,424
1583309780,424
1583309781,424
1583309782,425
1583309783,425
1583309784,426
1583309785,426
1583309786,426
1583309787,426
1583309788,426
1583309789,427
1583309790,427
1583309791,427
1583309792,426
1583309793,426
1583309794,426
1583309795,425
1583309796,425
1583309797,425
1583309798,425
1583309799,425
1583309800,425
1583309801,425
1583309802,426
1583309803,426
1583309804,426
1583309805,426
1583309806,426
1583309807,426
1583309808,426
1583309809,426
1583309810,426
1583309811,425
1583309812,425
1583309813,425
1583309814,425
1583309815,425
1583309816,425
1583309817,425
1583309818,425
1583309819,425
1583309820,425
1583309821,426
1583309822,426
1583309823,425
1583309824,425
1583309825,425
1583309826,425
1583309827,425
1583309828,425
1583309829,426
1583309830,426
1583309831,426
1583309832,426
1583309833,426
1583309834,426
1583309835,425
1583309836,425
1583309837,425
1583309838,425
1583309839,425
1583309840,425
1583309841,425
1583309842,425
1583309843,425
1583309844,425
1583309845,426
1583309846,426
1583309847,426
1583309848,425
1583309849,425
1583309850,425
1583309851,425
1583309852,426
1583309853,426
1583309854,426
1583309855,426
1583309856,426
1583309857,426
1583309858,427
1583309859,427
1583309860,427
1583309861,427
1583309862,427
1583309863,427
1583309864,427
1583309865,427
1583309866,427
1583309867,427
1583309868,427
1583309869,427
1583309870,427
1583309871,427
1583309872,427
1583309873,427
1583309874,427
1583309875,427
1583309876,427
1583309877,427
1583309878,427
1583309879,427
1583309880,427
1583309881,427
1583309882,427
1583309883,427
1583309884,427
1583309885,426
1583309886,426
1583309887,426
1583309888,426
1583309889,426
1583309890,426
1583309891,427
1583309892,427
1583309893,427
1583309894,427
1583309895,427
1583309896,427
1583309897,427
1583309898,427
1583309899,427
1583309900,427
1583309901,427
1583309902,427
1583309903,427
1583309904,427
1583309905,427
1583309906,427
1583309907,428
1583309908,428
1583309909,429
1583309910,429
1583309911,429
1583309912,428
1583309913,428
1583309914,428
1583309915,428
1583309916,428
1583309917,427
1583309918,427
1583309919,427
1583309920,427
1583309921,427
1583309922,427
1583309923,427
1583309924,426
1583309925,426
1583309926,426
1583309927,426
1583309928,427
1583309929,427
1583309930,428
1583309931,428
1583309932,428
1583309933,428
1583309934,428
1583309935,427
1583309936,427
1583309937,427
1583309938,427
1583309939,428
1583309940,428
1583309941,429
1583309942,429
1583309943,430
1583309944,430
1583309945,429
1583309946,429
1583309947,428
1583309948,428
1583309949,428
1583309950,427
1583309951,427
1583309952,427
1583309953,427
1583309954,427
1583309955,427
1583309956,427
1583309957,427
1583309958,427
1583309959,428
1583309960,428
1583309961,428
1583309962,427
1583309963,427
1583309964,427
1583309965,427
1583309966,426
1583309967,426
1583309968,426
1583309969,426
1583309970,426
1583309971,426
1583309972,426
1583309973,426
1583309974,426
1583309975,426
1583309976,426
1583309977,427
1583309978,427
1583309979,427
1583309980,427
1583309981,427
1583309982,427
1583309983,427
1583309984,427
1583309985,427
1583309986,428
1583309987,428
1583309988,428
1583309989,428
1583309990,428
1583309991,428
1583309992,429
1583309993,428
1583309994,428
1583309995,428
1583309996,428
1583309997,428
1583309998,427
1583309999,427
1583310000,427
1583310001,428
1583310002,428
1583310003,428
1583310004,428
1583310005,428
1583310006,428
1583310007,429
1583310008,429
1583310009,428
1583310010,428
1583310011,428
1583310012,427
1583310013,427
1583310014,426
1583310015,426
1583310016,426
1583310017,426
1583310018,425
1583310019,425
1583310020,424
1583310021,424
1583310022,424
1583310023,424
1583310024,424
1583310025,425
1583310026,425
1583310027,425
1583310028,425
1583310029,425
1583310030,425
1583310031,425
1583310032,425
1583310033,426
1583310034,426
1583310035,426
1583310036,426
1583310037,426
1583310038,427
1583310039,427
1583310040,427
1583310041,427
1583310042,426
1583310043,426
1583310044,426
1583310045,425
1583310046,425
1583310047,425
1583310048,425
1583310049,425
1583310050,425
1583310051,425
1583310052,425
1583310053,425
1583310054,425
1583310055,425
1583310056,425
1583310057,426
1583310058,426
1583310059,426
1583310060,426
1583310061,426
1583310062,426
1583310063,426
1583310064,426
1583310065,426
1583310066,426
1583310067,426
1583310068,426
1583310069,426
1583310070,426
1583310071,426
1583310072,426
1583310073,426
1583310074,426
1583310075,427
1583310076,427
1583310077,427
1583310078,427
1583310079,427
1583310080,428
1583310081,428
1583310082,428
1583310083,428
1583310084,428
1583310085,428
1583310086,428
1583310087,428
1583310088,428
1583310089,429
1583310090,429
1583310091,428
1583310092,428
1583310093,428
1583310094,428
1583310095,427
1583310096,427
1583310097,427
1583310098,427
1583310099,427
1583310100,427
1583310101,427
1583310102,427
1583310103,427
1583310104,427
1583310105,427
1583310106,427
1583310107,427
1583310108,426
1583310109,426
1583310110,426
1583310111,426
1583310112,426
1583310113,426
1583310114,427
1583310115,427
1583310116,427
1583310117,426
1583310118,426
1583310119,426
1583310120,426
1583310121,426
1583310122,426
1583310123,426
1583310124,426
1583310125,426
1583310126,426
1583310127,426
1583310128,426
1583310129,426
1583310130,426
1583310131,426
1583310132,426
1583310133,426
1583310134,426
1583310135,426
1583310136,426
1583310137,426
1583310138,426
1583310139,426
1583310140,427
1583310141,427
1583310142,426
1583310143,426
1583310144,426
1583310145,425
1583310146,425
1583310147,425
1583310148,425
1583310149,425
1583310150,425
1583310151,425
1583310152,425
1583310153,425
1583310154,426
1583310155,425
1583310156,425
1583310157,425
1583310158,425
1583310159,425
1583310160,425
1583310161,426
1583310162,426
1583310163,426
1583310164,426
1583310165,426
1583310166,426
1583310167,426
1583310168,425
1583310169,425
1583310170,425
1583310171,425
1583310172,426
1583310173,426
1583310174,426
1583310175,426
1583310176,426
1583310177,427
1583310178,427
1583310179,427
1583310180,427
1583310181,427
1583310182,427
1583310183,427
1583310184,427
1583310185,427
1583310186,427
1583310187,427
1583310188,427
1583310189,427
1583310190,427
1583310191,426
1583310192,426
1583310193,426
1583310194,426
1583310195,426
1583310196,426
1583310197,426
1583310198,426
1583310199,426
1583310200,426
1583310201,426
1583310202,426
1583310203,426
1583310204,426
1583310205,426
1583310206,426
1583310207,427
1583310208,427
1583310209,427
1583310210,427
1583310211,427
1583310212,427
1583310213,427
1583310214,427
1583310215,427
1583310216,427
1583310217,427
1583310218,427
1583310219,427
1583310220,427
1583310221,427
1583310222,426
1583310223,426
1583310224,426
1583310225,426
1583310226,426
1583310227,426
1583310228,426
1583310229,426
1583310230,426
1583310231,426
1583310232,426
1583310233,426
1583310234,426
1583310235,426
1583310236,426
1583310237,426
1583310238,427
1583310239,427
1583310240,427
1583310241,427
1583310242,427
1583310243,427
1583310244,427
1583310245,428
1583310246,428
1583310247,428
1583310248,429
1583310249,429
1583310250,429
1583310251,429
1583310252,429
1583310253,429
1583310254,429
1583310255,429
1583310256,429
1583310257,429
1583310258,429
1583310259,429
1583310260,429
1583310261,428
1583310262,428
1583310263,428
1583310264,428
1583310265,428
1583310266,428
1583310267,428
1583310268,428
1583310269,428
1583310270,428
1583310271,428
1583310272,428
1583310273,428
1583310274,427
1583310275,427
1583310276,427
1583310277,427
1583310278,427
1583310279,427
1583310280,428
1583310281,428
1583310282,428
1583310283,428
