UNIXTIMECO2
1580709603,794.00
1580709604,794.00
1580709605,794.00
1580709606,793.00
1580709607,793.00
1580709608,793.00
1580709609,792.00
1580709610,792.00
1580709611,792.00
1580709612,791.00
1580709613,791.00
1580709614,791.00
1580709615,791.00
1580709616,791.00
1580709617,791.00
1580709618,791.00
1580709619,791.00
1580709620,791.00
1580709621,791.00
1580709622,791.00
1580709623,791.00
1580709624,790.00
1580709626,790.00
1580709627,790.00
1580709628,790.00
1580709629,790.00
1580709630,790.00
1580709631,790.00
1580709632,790.00
1580709633,790.00
1580709634,790.00
1580709635,790.00
1580709636,790.00
1580709637,790.00
1580709638,790.00
1580709639,791.00
1580709640,791.00
1580709641,791.00
1580709642,791.00
1580709643,791.00
1580709644,791.00
1580709645,792.00
1580709646,792.00
1580709647,792.00
1580709648,792.00
1580709649,792.00
1580709650,792.00
1580709651,792.00
1580709652,792.00
1580709653,792.00
1580709654,792.00
1580709656,792.00
1580709657,792.00
1580709658,792.00
1580709659,792.00
1580709660,792.00
1580709661,791.00
1580709662,791.00
1580709663,791.00
1580709664,790.00
1580709665,790.00
1580709666,790.00
1580709667,790.00
1580709668,789.00
1580709669,789.00
1580709670,788.00
1580709671,788.00
1580709672,788.00
1580709673,788.00
1580709674,788.00
1580709675,788.00
1580709676,788.00
1580709677,788.00
1580709678,787.00
1580709679,787.00
1580709680,787.00
1580709681,787.00
1580709682,787.00
1580709683,787.00
1580709684,788.00
1580709685,788.00
1580709687,788.00
1580709688,788.00
1580709689,788.00
1580709690,788.00
1580709691,788.00
1580709692,787.00
1580709693,787.00
1580709694,787.00
1580709695,787.00
1580709696,787.00
1580709697,787.00
1580709698,787.00
1580709699,787.00
1580709700,788.00
1580709701,788.00
1580709702,788.00
1580709703,789.00
1580709704,789.00
1580709705,789.00
1580709706,788.00
1580709707,788.00
1580709708,788.00
1580709709,788.00
1580709710,788.00
1580709711,788.00
1580709712,789.00
1580709713,789.00
1580709714,789.00
1580709715,789.00
1580709717,788.00
1580709718,788.00
1580709719,788.00
1580709720,789.00
1580709721,789.00
1580709722,788.00
1580709723,788.00
1580709724,788.00
1580709725,788.00
1580709726,788.00
1580709727,788.00
1580709728,789.00
1580709729,789.00
1580709730,789.00
1580709731,789.00
1580709732,789.00
1580709733,789.00
1580709734,789.00
1580709735,790.00
1580709736,790.00
1580709737,789.00
1580709738,789.00
1580709739,789.00
1580709740,789.00
1580709741,789.00
1580709742,789.00
1580709743,788.00
1580709744,788.00
1580709745,788.00
1580709746,788.00
1580709748,787.00
1580709749,787.00
1580709750,787.00
1580709751,787.00
1580709752,787.00
1580709753,786.00
1580709754,786.00
1580709755,786.00
1580709756,787.00
1580709757,787.00
1580709758,787.00
1580709759,787.00
1580709760,787.00
1580709761,787.00
1580709762,787.00
1580709763,787.00
1580709764,787.00
1580709765,787.00
1580709766,786.00
1580709767,786.00
1580709768,786.00
1580709769,786.00
1580709770,786.00
1580709771,787.00
1580709772,786.00
1580709773,786.00
1580709774,786.00
1580709775,786.00
1580709776,786.00
1580709778,786.00
1580709779,786.00
1580709780,786.00
1580709781,786.00
1580709782,786.00
1580709783,786.00
1580709784,786.00
