UNIXTIMECO2
1580688003,833.00
1580688004,833.00
1580688005,833.00
1580688006,832.00
1580688007,832.00
1580688008,832.00
1580688009,831.00
1580688010,831.00
1580688011,831.00
1580688012,831.00
1580688013,831.00
1580688014,831.00
1580688015,831.00
1580688016,831.00
1580688017,831.00
1580688018,831.00
1580688019,831.00
1580688020,831.00
1580688021,831.00
1580688022,831.00
1580688023,831.00
1580688025,831.00
1580688026,831.00
1580688027,831.00
1580688028,831.00
1580688029,830.00
1580688030,830.00
1580688031,829.00
1580688032,829.00
1580688033,828.00
1580688034,827.00
1580688035,827.00
1580688036,827.00
1580688037,827.00
1580688038,827.00
1580688039,827.00
1580688040,827.00
1580688041,827.00
1580688042,827.00
1580688043,827.00
1580688044,827.00
1580688045,827.00
1580688046,828.00
1580688047,827.00
1580688048,827.00
1580688049,826.00
1580688050,826.00
1580688051,826.00
1580688052,826.00
1580688053,826.00
1580688054,827.00
1580688056,827.00
1580688057,827.00
1580688058,827.00
1580688059,827.00
1580688060,827.00
1580688061,827.00
1580688062,827.00
1580688063,827.00
1580688064,827.00
1580688065,827.00
1580688066,827.00
1580688067,827.00
1580688068,827.00
1580688069,827.00
1580688070,827.00
1580688071,827.00
1580688072,827.00
1580688073,827.00
1580688074,827.00
1580688075,827.00
1580688076,827.00
1580688077,827.00
1580688078,827.00
1580688079,826.00
1580688080,826.00
1580688081,826.00
1580688082,826.00
1580688083,826.00
1580688084,826.00
1580688086,826.00
1580688087,827.00
1580688088,827.00
1580688089,827.00
1580688090,828.00
1580688091,828.00
1580688092,829.00
1580688093,829.00
1580688094,829.00
1580688095,829.00
1580688096,829.00
1580688097,829.00
1580688098,828.00
1580688099,828.00
1580688100,828.00
1580688101,828.00
1580688102,828.00
1580688103,828.00
1580688104,828.00
1580688105,828.00
1580688106,827.00
1580688107,827.00
1580688108,827.00
1580688109,827.00
1580688110,826.00
1580688111,826.00
1580688112,826.00
1580688113,826.00
1580688114,826.00
1580688115,826.00
1580688117,826.00
1580688118,826.00
1580688119,826.00
1580688120,827.00
1580688121,827.00
1580688122,827.00
1580688123,827.00
1580688124,827.00
1580688125,827.00
1580688126,827.00
1580688127,827.00
1580688128,827.00
1580688129,827.00
1580688130,827.00
1580688131,828.00
1580688132,828.00
1580688133,828.00
1580688134,829.00
1580688135,829.00
1580688136,829.00
1580688137,829.00
1580688138,829.00
1580688139,829.00
1580688140,829.00
1580688141,829.00
1580688142,829.00
1580688143,829.00
1580688144,829.00
1580688145,828.00
1580688147,828.00
1580688148,828.00
1580688149,828.00
1580688150,828.00
1580688151,827.00
1580688152,827.00
1580688153,827.00
1580688154,826.00
1580688155,826.00
1580688156,826.00
1580688157,826.00
1580688158,826.00
1580688159,826.00
1580688160,826.00
1580688161,826.00
1580688162,826.00
1580688163,826.00
1580688164,826.00
1580688165,826.00
1580688166,826.00
1580688167,826.00
1580688168,826.00
1580688169,826.00
1580688170,826.00
1580688171,827.00
1580688172,827.00
1580688173,827.00
1580688174,828.00
1580688175,828.00
1580688176,828.00
1580688178,828.00
1580688179,827.00
1580688180,827.00
1580688181,827.00
1580688182,827.00
1580688183,827.00
1580688184,828.00
1580688185,828.00
1580688186,828.00
1580688187,828.00
1580688188,829.00
1580688189,829.00
1580688190,829.00
1580688191,829.00
1580688192,829.00
1580688193,829.00
1580688194,829.00
1580688195,828.00
1580688196,828.00
1580688197,827.00
1580688198,827.00
1580688199,827.00
1580688200,827.00
1580688201,827.00
1580688202,827.00
1580688203,827.00
1580688204,827.00
1580688205,827.00
1580688206,827.00
1580688208,827.00
1580688209,827.00
1580688210,828.00
1580688211,828.00
1580688212,828.00
1580688213,827.00
1580688214,827.00
1580688215,827.00
1580688216,827.00
1580688217,827.00
1580688218,826.00
1580688219,826.00
1580688220,826.00
1580688221,826.00
1580688222,826.00
1580688223,826.00
1580688224,825.00
1580688225,825.00
1580688226,825.00
1580688227,825.00
1580688228,825.00
1580688229,825.00
1580688230,825.00
1580688231,825.00
1580688232,825.00
1580688233,825.00
1580688234,826.00
1580688235,826.00
1580688236,826.00
1580688237,826.00
1580688239,826.00
1580688240,826.00
1580688241,826.00
1580688242,826.00
1580688243,826.00
1580688244,826.00
1580688245,826.00
1580688246,826.00
1580688247,826.00
1580688248,826.00
1580688249,826.00
1580688250,826.00
1580688251,826.00
1580688252,825.00
1580688253,825.00
1580688254,825.00
1580688255,825.00
1580688256,825.00
1580688257,825.00
1580688258,826.00
1580688259,826.00
1580688260,826.00
1580688261,826.00
1580688262,826.00
1580688263,826.00
1580688264,826.00
1580688265,826.00
1580688266,826.00
1580688267,826.00
1580688269,826.00
1580688270,826.00
1580688271,827.00
1580688272,827.00
1580688273,827.00
1580688274,827.00
1580688275,827.00
1580688276,827.00
1580688277,827.00
1580688278,827.00
1580688279,827.00
1580688280,827.00
1580688281,827.00
1580688282,828.00
1580688283,828.00
1580688284,828.00
1580688285,828.00
1580688286,828.00
1580688287,828.00
1580688288,828.00
1580688289,828.00
1580688290,828.00
1580688291,827.00
1580688292,827.00
1580688293,827.00
1580688294,826.00
1580688295,826.00
1580688296,826.00
1580688297,826.00
1580688298,826.00
1580688300,826.00
1580688301,826.00
1580688302,826.00
1580688303,826.00
1580688304,825.00
1580688305,825.00
1580688306,825.00
1580688307,825.00
1580688308,825.00
1580688309,825.00
1580688310,826.00
1580688311,825.00
1580688312,825.00
1580688313,825.00
1580688314,825.00
1580688315,825.00
1580688316,825.00
1580688317,825.00
1580688318,825.00
1580688319,824.00
1580688320,824.00
1580688321,825.00
1580688322,825.00
1580688323,826.00
1580688324,826.00
1580688325,826.00
1580688326,826.00
1580688327,827.00
1580688328,827.00
1580688330,827.00
1580688331,827.00
1580688332,828.00
1580688333,828.00
1580688334,828.00
1580688335,829.00
1580688336,829.00
1580688337,829.00
1580688338,829.00
1580688339,829.00
1580688340,829.00
1580688341,828.00
1580688342,828.00
1580688343,828.00
1580688344,828.00
1580688345,828.00
1580688346,828.00
1580688347,828.00
1580688348,828.00
1580688349,828.00
1580688350,828.00
1580688351,828.00
1580688352,828.00
1580688353,828.00
1580688354,828.00
1580688355,828.00
1580688356,828.00
1580688357,828.00
1580688358,828.00
1580688359,828.00
1580688361,828.00
1580688362,828.00
1580688363,828.00
1580688364,828.00
1580688365,828.00
1580688366,827.00
1580688367,827.00
1580688368,827.00
1580688369,827.00
1580688370,827.00
1580688371,827.00
1580688372,827.00
1580688373,827.00
1580688374,827.00
1580688375,827.00
1580688376,827.00
1580688377,827.00
1580688378,827.00
1580688379,827.00
1580688380,827.00
1580688381,827.00
1580688382,827.00
1580688383,827.00
1580688384,827.00
1580688385,827.00
1580688386,827.00
1580688387,827.00
1580688388,827.00
1580688389,827.00
1580688391,827.00
1580688392,826.00
1580688393,826.00
1580688394,825.00
1580688395,825.00
1580688396,825.00
1580688397,825.00
1580688398,824.00
1580688399,824.00
1580688400,824.00
1580688401,824.00
1580688402,824.00
1580688403,824.00
1580688404,824.00
1580688405,825.00
1580688406,825.00
1580688407,825.00
1580688408,824.00
1580688409,824.00
1580688410,824.00
1580688411,824.00
1580688412,824.00
1580688413,824.00
1580688414,825.00
1580688415,825.00
1580688416,825.00
1580688417,825.00
1580688418,825.00
1580688419,826.00
1580688421,826.00
1580688422,826.00
1580688423,826.00
1580688424,827.00
1580688425,827.00
1580688426,828.00
1580688427,827.00
1580688428,827.00
1580688429,827.00
1580688430,826.00
1580688431,826.00
1580688432,826.00
1580688433,826.00
1580688434,826.00
1580688435,826.00
1580688436,826.00
1580688437,826.00
1580688438,825.00
1580688439,825.00
1580688440,825.00
1580688441,825.00
1580688442,825.00
1580688443,825.00
1580688444,825.00
1580688445,825.00
1580688446,825.00
1580688447,825.00
1580688448,825.00
1580688449,826.00
1580688450,826.00
1580688452,826.00
1580688453,826.00
1580688454,825.00
1580688455,825.00
1580688456,825.00
1580688457,825.00
1580688458,825.00
1580688459,825.00
1580688460,826.00
1580688461,826.00
1580688462,826.00
1580688463,826.00
1580688464,826.00
1580688465,826.00
1580688466,826.00
1580688467,826.00
1580688468,825.00
1580688469,825.00
1580688470,825.00
1580688471,825.00
1580688472,825.00
1580688473,825.00
1580688474,826.00
1580688475,826.00
1580688476,826.00
1580688477,826.00
1580688478,826.00
1580688479,826.00
1580688480,826.00
1580688482,825.00
1580688483,825.00
1580688484,825.00
1580688485,825.00
1580688486,825.00
1580688487,825.00
1580688488,824.00
1580688489,824.00
1580688490,824.00
1580688491,823.00
1580688492,823.00
1580688493,823.00
1580688494,823.00
1580688495,823.00
1580688496,823.00
1580688497,823.00
1580688498,824.00
1580688499,824.00
1580688500,824.00
1580688501,824.00
1580688502,824.00
1580688503,824.00
1580688504,824.00
1580688505,824.00
1580688506,824.00
1580688507,824.00
1580688508,825.00
1580688509,825.00
1580688510,825.00
1580688512,825.00
1580688513,825.00
1580688514,824.00
1580688515,824.00
1580688516,824.00
1580688517,824.00
1580688518,824.00
1580688519,825.00
1580688520,825.00
1580688521,825.00
1580688522,825.00
1580688523,825.00
1580688524,825.00
1580688525,825.00
1580688526,825.00
1580688527,825.00
1580688528,825.00
1580688529,826.00
1580688530,826.00
1580688531,826.00
1580688532,826.00
1580688533,826.00
1580688534,827.00
1580688535,827.00
1580688536,827.00
1580688537,827.00
1580688538,827.00
1580688539,827.00
1580688540,828.00
1580688541,828.00
1580688543,828.00
1580688544,828.00
1580688545,828.00
1580688546,828.00
1580688547,827.00
1580688548,827.00
1580688549,827.00
1580688550,827.00
1580688551,827.00
1580688552,827.00
1580688553,827.00
1580688554,827.00
1580688555,827.00
1580688556,827.00
1580688557,827.00
1580688558,828.00
1580688559,828.00
1580688560,828.00
1580688561,828.00
1580688562,829.00
1580688563,829.00
1580688564,829.00
1580688565,829.00
1580688566,829.00
1580688567,829.00
1580688568,829.00
1580688569,829.00
1580688570,828.00
1580688571,828.00
1580688573,828.00
1580688574,828.00
1580688575,827.00
1580688576,827.00
1580688577,827.00
1580688578,827.00
1580688579,827.00
1580688580,827.00
1580688581,827.00
1580688582,827.00
1580688583,827.00
1580688584,827.00
1580688585,827.00
1580688586,828.00
1580688587,828.00
1580688588,828.00
1580688589,827.00
1580688590,827.00
1580688591,827.00
1580688592,827.00
1580688593,827.00
1580688594,827.00
1580688595,828.00
1580688596,828.00
1580688597,828.00
1580688598,828.00
1580688599,828.00
1580688600,828.00
1580688601,828.00
1580688602,828.00
1580688604,828.00
1580688605,828.00
1580688606,829.00
1580688607,829.00
1580688608,829.00
1580688609,828.00
1580688610,828.00
1580688611,828.00
1580688612,828.00
1580688613,828.00
1580688614,828.00
1580688615,828.00
1580688616,828.00
1580688617,829.00
1580688618,828.00
1580688619,828.00
1580688620,828.00
1580688621,828.00
1580688622,827.00
1580688623,827.00
1580688624,827.00
1580688625,827.00
1580688626,827.00
1580688627,827.00
1580688628,827.00
1580688629,827.00
1580688630,827.00
1580688631,827.00
1580688632,828.00
1580688634,828.00
1580688635,827.00
1580688636,827.00
1580688637,827.00
1580688638,827.00
1580688639,826.00
1580688640,826.00
1580688641,826.00
1580688642,826.00
1580688643,826.00
1580688644,826.00
1580688645,826.00
1580688646,826.00
1580688647,826.00
1580688648,826.00
1580688649,826.00
1580688650,826.00
1580688651,826.00
1580688652,827.00
1580688653,827.00
1580688654,827.00
1580688655,827.00
1580688656,827.00
1580688657,827.00
1580688658,828.00
1580688659,828.00
1580688660,828.00
1580688661,828.00
1580688662,827.00
1580688664,827.00
1580688665,827.00
1580688666,827.00
1580688667,827.00
1580688668,827.00
1580688669,827.00
1580688670,827.00
1580688671,827.00
1580688672,827.00
1580688673,828.00
1580688674,828.00
1580688675,828.00
1580688676,828.00
1580688677,827.00
1580688678,827.00
1580688679,827.00
1580688680,827.00
1580688681,826.00
1580688682,826.00
1580688683,826.00
1580688684,826.00
1580688685,826.00
1580688686,826.00
1580688687,826.00
1580688688,826.00
1580688689,826.00
1580688690,827.00
1580688691,827.00
1580688692,827.00
1580688693,827.00
1580688695,826.00
1580688696,826.00
1580688697,826.00
1580688698,826.00
1580688699,826.00
1580688700,826.00
1580688701,826.00
1580688702,825.00
1580688703,825.00
1580688704,825.00
1580688705,824.00
1580688706,824.00
1580688707,824.00
1580688708,824.00
1580688709,824.00
1580688710,824.00
1580688711,824.00
1580688712,825.00
1580688713,825.00
1580688714,825.00
1580688715,825.00
1580688716,825.00
1580688717,825.00
1580688718,825.00
1580688719,825.00
1580688720,825.00
1580688721,826.00
1580688722,826.00
1580688723,826.00
1580688724,826.00
1580688726,826.00
1580688727,826.00
1580688728,826.00
1580688729,826.00
1580688730,826.00
1580688731,826.00
1580688732,826.00
1580688733,826.00
1580688734,826.00
1580688735,826.00
1580688736,826.00
1580688737,826.00
1580688738,827.00
1580688739,827.00
1580688740,827.00
1580688741,827.00
1580688742,828.00
1580688743,828.00
1580688744,829.00
1580688745,829.00
1580688746,829.00
1580688747,828.00
1580688748,828.00
1580688749,827.00
1580688750,827.00
1580688751,827.00
1580688752,827.00
1580688753,828.00
1580688754,828.00
1580688756,828.00
1580688757,829.00
1580688758,829.00
1580688759,829.00
1580688760,828.00
1580688761,828.00
1580688762,828.00
1580688763,828.00
1580688764,827.00
1580688765,827.00
1580688766,827.00
1580688767,826.00
1580688768,826.00
1580688769,826.00
1580688770,826.00
1580688771,825.00
1580688772,825.00
1580688773,825.00
1580688774,825.00
1580688775,826.00
1580688776,826.00
1580688777,826.00
1580688778,826.00
1580688779,826.00
1580688780,826.00
1580688781,826.00
1580688782,826.00
1580688783,825.00
1580688784,825.00
1580688786,825.00
1580688787,825.00
1580688788,825.00
1580688789,824.00
1580688790,824.00
1580688791,824.00
1580688792,824.00
1580688793,824.00
1580688794,824.00
1580688795,824.00
1580688796,824.00
1580688797,824.00
1580688798,824.00
1580688799,823.00
1580688800,823.00
1580688801,823.00
1580688802,823.00
1580688803,824.00
1580688804,824.00
1580688805,824.00
1580688806,824.00
1580688807,824.00
1580688808,824.00
1580688809,824.00
1580688810,824.00
1580688811,824.00
1580688812,824.00
1580688813,824.00
1580688814,824.00
1580688815,824.00
1580688817,824.00
1580688818,824.00
1580688819,824.00
1580688820,824.00
1580688821,824.00
1580688822,824.00
1580688823,825.00
1580688824,825.00
1580688825,825.00
1580688826,825.00
1580688827,825.00
1580688828,826.00
1580688829,826.00
1580688830,826.00
1580688831,826.00
1580688832,827.00
1580688833,827.00
1580688834,827.00
1580688835,827.00
1580688836,827.00
1580688837,826.00
1580688838,826.00
1580688839,826.00
1580688840,826.00
1580688841,826.00
1580688842,826.00
1580688843,826.00
1580688844,827.00
1580688845,827.00
1580688847,827.00
1580688848,827.00
1580688849,826.00
1580688850,826.00
1580688851,826.00
1580688852,826.00
1580688853,826.00
1580688854,826.00
1580688855,826.00
1580688856,825.00
1580688857,825.00
1580688858,824.00
1580688859,824.00
1580688860,824.00
1580688861,823.00
1580688862,823.00
1580688863,823.00
1580688864,823.00
1580688865,823.00
1580688866,823.00
1580688867,822.00
1580688868,822.00
1580688869,822.00
1580688870,822.00
1580688871,823.00
1580688872,823.00
1580688873,823.00
1580688874,823.00
1580688875,823.00
1580688876,824.00
1580688878,824.00
1580688879,824.00
1580688880,824.00
1580688881,823.00
1580688882,823.00
1580688883,823.00
1580688884,823.00
1580688885,823.00
1580688886,823.00
1580688887,823.00
1580688888,823.00
1580688889,823.00
1580688890,823.00
1580688891,823.00
1580688892,823.00
1580688893,823.00
1580688894,823.00
1580688895,823.00
1580688896,823.00
1580688897,823.00
1580688898,823.00
1580688899,823.00
1580688900,823.00
1580688901,823.00
1580688902,823.00
1580688903,823.00
1580688904,823.00
1580688905,823.00
1580688906,823.00
1580688908,822.00
1580688909,822.00
1580688910,822.00
1580688911,822.00
1580688912,822.00
1580688913,823.00
1580688914,823.00
1580688915,823.00
1580688916,823.00
1580688917,822.00
1580688918,822.00
1580688919,822.00
1580688920,822.00
1580688921,822.00
1580688922,822.00
1580688923,822.00
1580688924,822.00
1580688925,822.00
1580688926,823.00
1580688927,823.00
1580688928,823.00
1580688929,823.00
1580688930,823.00
1580688931,823.00
1580688932,823.00
1580688933,823.00
1580688934,823.00
1580688935,823.00
1580688936,823.00
1580688937,823.00
1580688939,823.00
1580688940,823.00
1580688941,823.00
1580688942,823.00
1580688943,823.00
1580688944,823.00
1580688945,823.00
1580688946,824.00
1580688947,824.00
1580688948,824.00
1580688949,824.00
1580688950,824.00
1580688951,824.00
1580688952,824.00
1580688953,823.00
1580688954,823.00
1580688955,823.00
1580688956,823.00
1580688957,823.00
1580688958,824.00
1580688959,824.00
1580688960,824.00
1580688961,824.00
1580688962,823.00
1580688963,823.00
1580688964,823.00
1580688965,823.00
1580688966,823.00
1580688967,823.00
1580688969,823.00
1580688970,823.00
1580688971,823.00
1580688972,823.00
1580688973,823.00
1580688974,823.00
1580688975,823.00
1580688976,823.00
1580688977,823.00
1580688978,823.00
1580688979,823.00
1580688980,823.00
1580688981,823.00
1580688982,823.00
1580688983,823.00
1580688984,823.00
1580688985,823.00
1580688986,823.00
1580688987,823.00
1580688988,823.00
1580688989,823.00
1580688990,823.00
1580688991,823.00
1580688992,823.00
1580688993,823.00
1580688994,823.00
1580688995,823.00
1580688996,823.00
1580688997,824.00
1580688998,824.00
1580689000,824.00
1580689001,824.00
1580689002,824.00
1580689003,824.00
1580689004,824.00
1580689005,824.00
1580689006,824.00
1580689007,824.00
1580689008,824.00
1580689009,824.00
1580689010,824.00
1580689011,824.00
1580689012,824.00
1580689013,824.00
1580689014,825.00
1580689015,825.00
1580689016,825.00
1580689017,825.00
1580689018,825.00
1580689019,826.00
1580689020,826.00
1580689021,826.00
1580689022,826.00
1580689023,826.00
1580689024,825.00
1580689025,825.00
1580689026,825.00
1580689027,824.00
1580689028,824.00
1580689029,824.00
1580689031,824.00
1580689032,823.00
1580689033,823.00
1580689034,823.00
1580689035,823.00
1580689036,823.00
1580689037,823.00
1580689038,823.00
1580689039,823.00
1580689040,823.00
1580689041,823.00
1580689042,823.00
1580689043,823.00
1580689044,823.00
1580689045,824.00
1580689046,824.00
1580689047,824.00
1580689048,825.00
1580689049,825.00
1580689050,825.00
1580689051,825.00
1580689052,825.00
1580689053,825.00
1580689054,824.00
1580689055,824.00
1580689056,824.00
1580689057,824.00
1580689058,824.00
1580689059,824.00
1580689061,824.00
1580689062,824.00
1580689063,824.00
1580689064,824.00
1580689065,824.00
1580689066,824.00
1580689067,824.00
1580689068,824.00
1580689069,824.00
1580689070,824.00
1580689071,824.00
1580689072,824.00
1580689073,824.00
1580689074,824.00
1580689075,824.00
1580689076,824.00
1580689077,824.00
1580689078,824.00
1580689079,824.00
1580689080,824.00
1580689081,824.00
1580689082,824.00
1580689083,824.00
1580689084,824.00
1580689085,825.00
1580689086,825.00
1580689087,825.00
1580689088,825.00
1580689090,825.00
1580689091,826.00
1580689092,826.00
1580689093,826.00
1580689094,826.00
1580689095,826.00
1580689096,826.00
1580689097,826.00
1580689098,825.00
1580689099,825.00
1580689100,825.00
1580689101,824.00
1580689102,824.00
1580689103,824.00
1580689104,824.00
1580689105,824.00
1580689106,824.00
1580689107,824.00
1580689108,824.00
1580689109,824.00
1580689110,825.00
1580689111,825.00
1580689112,825.00
1580689113,825.00
1580689114,825.00
1580689115,825.00
1580689116,825.00
1580689117,825.00
1580689118,826.00
1580689119,826.00
1580689121,827.00
1580689122,827.00
1580689123,827.00
1580689124,827.00
1580689125,828.00
1580689126,828.00
1580689127,828.00
1580689128,829.00
1580689129,829.00
1580689130,828.00
1580689131,828.00
1580689132,828.00
1580689133,828.00
1580689134,828.00
1580689135,828.00
1580689136,828.00
1580689137,828.00
1580689138,828.00
1580689139,828.00
1580689140,828.00
1580689141,828.00
1580689142,828.00
1580689143,828.00
1580689144,828.00
1580689145,828.00
1580689146,828.00
1580689147,828.00
1580689148,827.00
1580689149,827.00
1580689150,827.00
1580689152,827.00
1580689153,827.00
1580689154,827.00
1580689155,827.00
1580689156,826.00
1580689157,826.00
1580689158,826.00
1580689159,826.00
1580689160,826.00
1580689161,826.00
1580689162,827.00
1580689163,827.00
1580689164,828.00
1580689165,828.00
1580689166,828.00
1580689167,828.00
1580689168,828.00
1580689169,828.00
1580689170,828.00
1580689171,827.00
1580689172,827.00
1580689173,827.00
1580689174,827.00
1580689175,827.00
1580689176,827.00
1580689177,827.00
1580689178,827.00
1580689179,826.00
1580689180,826.00
1580689182,826.00
1580689183,827.00
1580689184,827.00
1580689185,827.00
1580689186,827.00
1580689187,828.00
1580689188,828.00
1580689189,828.00
1580689190,828.00
1580689191,828.00
1580689192,828.00
1580689193,827.00
1580689194,827.00
1580689195,827.00
1580689196,827.00
1580689197,827.00
1580689198,826.00
1580689199,826.00
1580689200,826.00
1580689201,826.00
1580689202,826.00
1580689203,826.00
1580689204,826.00
1580689205,827.00
1580689206,827.00
1580689207,827.00
1580689208,827.00
1580689209,827.00
1580689210,827.00
1580689211,827.00
1580689213,827.00
1580689214,828.00
1580689215,828.00
1580689216,828.00
1580689217,828.00
1580689218,828.00
1580689219,827.00
1580689220,827.00
1580689221,826.00
1580689222,826.00
1580689223,826.00
1580689224,826.00
1580689225,826.00
1580689226,826.00
1580689227,826.00
1580689228,826.00
1580689229,826.00
1580689230,826.00
1580689231,826.00
1580689232,825.00
1580689233,825.00
1580689234,825.00
1580689235,825.00
1580689236,826.00
1580689237,825.00
1580689238,825.00
1580689239,825.00
1580689240,825.00
1580689241,825.00
1580689242,825.00
1580689244,825.00
1580689245,825.00
1580689246,825.00
1580689247,825.00
1580689248,825.00
1580689249,825.00
1580689250,825.00
1580689251,826.00
1580689252,826.00
1580689253,826.00
1580689254,825.00
1580689255,825.00
1580689256,825.00
1580689257,824.00
1580689258,824.00
1580689259,824.00
1580689260,824.00
1580689261,824.00
1580689262,824.00
1580689263,824.00
1580689264,825.00
1580689265,825.00
1580689266,825.00
1580689267,825.00
1580689268,825.00
1580689269,825.00
1580689270,824.00
1580689271,824.00
1580689272,824.00
1580689274,824.00
1580689275,824.00
1580689276,824.00
1580689277,824.00
1580689278,824.00
1580689279,824.00
1580689280,825.00
1580689281,825.00
1580689282,825.00
1580689283,825.00
1580689284,825.00
1580689285,825.00
1580689286,826.00
1580689287,826.00
1580689288,826.00
1580689289,826.00
1580689290,826.00
1580689291,825.00
1580689292,825.00
1580689293,825.00
1580689294,825.00
1580689295,825.00
1580689296,825.00
1580689297,825.00
1580689298,825.00
1580689299,825.00
1580689300,825.00
1580689301,825.00
1580689302,825.00
1580689303,825.00
1580689305,825.00
1580689306,825.00
1580689307,825.00
1580689308,824.00
1580689309,823.00
1580689310,823.00
1580689311,823.00
1580689312,823.00
1580689313,823.00
1580689314,823.00
1580689315,823.00
1580689316,823.00
1580689317,823.00
1580689318,823.00
1580689319,824.00
1580689320,823.00
1580689321,823.00
1580689322,823.00
1580689323,823.00
1580689324,823.00
1580689325,823.00
1580689326,823.00
1580689327,823.00
1580689328,823.00
1580689329,823.00
1580689330,822.00
1580689331,822.00
1580689332,822.00
1580689333,823.00
1580689335,823.00
1580689336,823.00
1580689337,823.00
1580689338,824.00
1580689339,824.00
1580689340,824.00
1580689341,823.00
1580689342,823.00
1580689343,823.00
1580689344,823.00
1580689345,823.00
1580689346,823.00
1580689347,823.00
1580689348,823.00
1580689349,822.00
1580689350,822.00
1580689351,822.00
1580689352,821.00
1580689353,821.00
1580689354,821.00
1580689355,821.00
1580689356,821.00
1580689357,821.00
1580689358,821.00
1580689359,821.00
1580689360,821.00
1580689361,821.00
1580689362,822.00
1580689363,822.00
1580689364,822.00
1580689366,823.00
1580689367,823.00
1580689368,823.00
1580689369,823.00
1580689370,823.00
1580689371,823.00
1580689372,823.00
1580689373,823.00
1580689374,823.00
1580689375,823.00
1580689376,824.00
1580689377,824.00
1580689378,823.00
1580689379,823.00
1580689380,822.00
1580689381,822.00
1580689382,822.00
1580689383,822.00
1580689384,822.00
1580689385,822.00
1580689386,823.00
1580689387,823.00
1580689388,823.00
1580689389,823.00
1580689390,823.00
1580689391,822.00
1580689392,822.00
1580689393,822.00
1580689394,822.00
1580689395,822.00
1580689397,823.00
1580689398,823.00
1580689399,823.00
1580689400,823.00
1580689401,823.00
1580689402,823.00
1580689403,823.00
1580689404,823.00
1580689405,822.00
1580689406,822.00
1580689407,822.00
1580689408,822.00
1580689409,822.00
1580689410,823.00
1580689411,823.00
1580689412,823.00
1580689413,823.00
1580689414,823.00
1580689415,823.00
1580689416,822.00
1580689417,822.00
1580689418,822.00
1580689419,822.00
1580689420,822.00
1580689421,822.00
1580689422,822.00
1580689423,822.00
1580689424,822.00
1580689425,822.00
1580689427,822.00
1580689428,822.00
1580689429,822.00
1580689430,822.00
1580689431,822.00
1580689432,822.00
1580689433,822.00
1580689434,822.00
1580689435,822.00
1580689436,822.00
1580689437,822.00
1580689438,823.00
1580689439,823.00
1580689440,823.00
1580689441,823.00
1580689442,823.00
1580689443,823.00
1580689444,823.00
1580689445,823.00
1580689446,823.00
1580689447,823.00
1580689448,823.00
1580689449,823.00
1580689450,823.00
1580689451,823.00
1580689452,823.00
1580689453,824.00
1580689454,824.00
1580689455,825.00
1580689456,825.00
1580689458,826.00
1580689459,826.00
1580689460,826.00
1580689461,826.00
1580689462,826.00
1580689463,825.00
1580689464,825.00
1580689465,824.00
1580689466,824.00
1580689467,824.00
1580689468,824.00
1580689469,824.00
1580689470,824.00
1580689471,824.00
1580689472,824.00
1580689473,823.00
1580689474,823.00
1580689475,823.00
1580689476,822.00
1580689477,822.00
1580689478,822.00
1580689479,822.00
1580689480,822.00
1580689481,822.00
1580689482,822.00
1580689483,822.00
1580689484,822.00
1580689485,822.00
1580689486,823.00
1580689487,823.00
1580689489,823.00
1580689490,823.00
1580689491,823.00
1580689492,823.00
1580689493,823.00
1580689494,823.00
1580689495,823.00
