UNIXTIMECO2
1580702403,795.00
1580702404,795.00
1580702405,795.00
1580702406,795.00
1580702407,795.00
1580702409,795.00
1580702410,795.00
1580702411,795.00
1580702412,795.00
1580702413,795.00
1580702414,795.00
1580702415,795.00
1580702416,795.00
1580702417,795.00
1580702418,795.00
1580702419,795.00
1580702420,794.00
1580702421,794.00
1580702422,794.00
1580702423,794.00
1580702424,794.00
1580702425,794.00
1580702426,794.00
1580702427,794.00
1580702428,794.00
1580702429,794.00
1580702430,795.00
1580702431,794.00
1580702432,794.00
1580702433,794.00
1580702434,794.00
1580702435,794.00
1580702436,794.00
1580702437,794.00
1580702439,794.00
1580702440,795.00
1580702441,795.00
1580702442,795.00
1580702443,796.00
1580702444,796.00
1580702445,796.00
1580702446,796.00
1580702447,796.00
1580702448,795.00
1580702449,795.00
1580702450,795.00
1580702451,795.00
1580702452,795.00
1580702453,795.00
1580702454,795.00
1580702455,795.00
1580702456,795.00
1580702457,795.00
1580702458,795.00
1580702459,795.00
1580702460,795.00
1580702461,794.00
1580702462,794.00
1580702463,794.00
1580702464,794.00
1580702465,794.00
1580702466,795.00
1580702467,795.00
1580702469,795.00
1580702470,795.00
1580702471,795.00
1580702472,794.00
1580702473,794.00
1580702474,794.00
1580702475,794.00
1580702476,794.00
1580702477,794.00
1580702478,794.00
1580702479,794.00
1580702480,794.00
1580702481,794.00
1580702482,794.00
1580702483,795.00
1580702484,794.00
1580702485,794.00
1580702486,793.00
1580702487,793.00
1580702488,793.00
1580702489,793.00
1580702490,793.00
1580702491,794.00
1580702492,794.00
1580702493,794.00
1580702494,794.00
1580702495,795.00
1580702496,795.00
1580702497,795.00
1580702498,795.00
1580702500,796.00
1580702501,796.00
1580702502,796.00
1580702503,797.00
1580702504,797.00
1580702505,797.00
1580702506,796.00
1580702507,796.00
1580702508,796.00
1580702509,796.00
1580702510,797.00
1580702511,797.00
1580702512,797.00
1580702513,797.00
1580702514,797.00
1580702515,797.00
1580702516,797.00
1580702517,797.00
1580702518,797.00
1580702519,797.00
1580702520,797.00
1580702521,797.00
1580702522,797.00
1580702523,797.00
1580702524,797.00
1580702525,796.00
1580702526,796.00
1580702527,796.00
1580702528,796.00
1580702530,796.00
1580702531,796.00
1580702532,795.00
1580702533,795.00
1580702534,795.00
1580702535,795.00
1580702536,795.00
1580702537,795.00
1580702538,796.00
1580702539,796.00
1580702540,796.00
1580702541,796.00
1580702542,796.00
1580702543,796.00
1580702544,796.00
1580702545,796.00
1580702546,796.00
1580702547,796.00
1580702548,796.00
1580702549,796.00
1580702550,796.00
1580702551,796.00
1580702552,796.00
1580702553,796.00
1580702554,796.00
1580702555,796.00
1580702556,796.00
1580702557,795.00
1580702558,795.00
1580702559,795.00
1580702561,795.00
1580702562,795.00
1580702563,794.00
1580702564,794.00
1580702565,794.00
1580702566,794.00
1580702567,794.00
1580702568,794.00
1580702569,795.00
1580702570,795.00
1580702571,795.00
1580702572,795.00
1580702573,795.00
1580702574,795.00
1580702575,795.00
1580702576,796.00
1580702577,796.00
1580702578,796.00
1580702579,796.00
1580702580,795.00
1580702581,795.00
1580702582,795.00
1580702583,794.00
1580702584,794.00
1580702585,794.00
1580702586,794.00
1580702587,794.00
1580702588,794.00
1580702589,794.00
1580702591,794.00
1580702592,794.00
1580702593,794.00
1580702594,794.00
1580702595,795.00
1580702596,795.00
1580702597,795.00
1580702598,795.00
1580702599,795.00
1580702600,795.00
1580702601,795.00
1580702602,795.00
1580702603,795.00
1580702604,795.00
1580702605,795.00
1580702606,795.00
1580702607,795.00
1580702608,795.00
1580702609,795.00
1580702610,795.00
1580702611,795.00
1580702612,795.00
1580702613,795.00
1580702614,795.00
1580702615,795.00
1580702616,795.00
1580702617,794.00
1580702618,794.00
1580702619,794.00
1580702620,794.00
1580702622,794.00
1580702623,795.00
1580702624,795.00
1580702625,795.00
1580702626,795.00
1580702627,794.00
1580702628,794.00
1580702629,794.00
1580702630,794.00
1580702631,794.00
1580702632,793.00
1580702633,793.00
1580702634,793.00
1580702635,793.00
1580702636,793.00
1580702637,793.00
1580702638,793.00
1580702639,793.00
1580702640,792.00
1580702641,792.00
1580702642,792.00
1580702643,792.00
1580702644,793.00
1580702645,793.00
1580702646,793.00
1580702647,793.00
1580702648,793.00
1580702649,793.00
1580702650,793.00
1580702652,794.00
1580702653,793.00
1580702654,793.00
1580702655,793.00
1580702656,793.00
1580702657,793.00
1580702658,794.00
1580702659,794.00
1580702660,794.00
1580702661,794.00
1580702662,794.00
1580702663,794.00
1580702664,794.00
1580702665,793.00
1580702666,793.00
1580702667,793.00
1580702668,793.00
1580702669,793.00
1580702670,793.00
1580702671,793.00
1580702672,792.00
1580702673,792.00
1580702674,792.00
1580702675,792.00
1580702676,792.00
1580702677,792.00
1580702678,792.00
1580702679,792.00
1580702680,792.00
1580702681,792.00
1580702683,792.00
1580702684,793.00
1580702685,793.00
1580702686,793.00
1580702687,793.00
1580702688,793.00
1580702689,794.00
1580702690,794.00
1580702691,794.00
1580702692,795.00
1580702693,795.00
1580702694,794.00
1580702695,794.00
1580702696,794.00
1580702697,794.00
1580702698,794.00
1580702699,794.00
1580702700,793.00
1580702701,793.00
1580702702,793.00
1580702703,793.00
1580702704,793.00
1580702705,793.00
1580702706,793.00
1580702707,793.00
1580702708,793.00
1580702709,793.00
1580702710,793.00
1580702711,793.00
1580702713,793.00
1580702714,794.00
1580702715,794.00
1580702716,794.00
1580702717,794.00
1580702718,794.00
1580702719,794.00
1580702720,794.00
1580702721,794.00
1580702722,794.00
1580702723,794.00
1580702724,794.00
1580702725,795.00
1580702726,795.00
1580702727,795.00
1580702728,795.00
1580702729,795.00
1580702730,795.00
1580702731,795.00
1580702732,795.00
1580702733,795.00
1580702734,795.00
1580702735,795.00
1580702736,794.00
1580702737,794.00
1580702738,794.00
1580702739,794.00
1580702740,794.00
1580702741,794.00
1580702742,794.00
1580702744,794.00
1580702745,794.00
1580702746,794.00
1580702747,794.00
1580702748,793.00
1580702749,793.00
1580702750,793.00
1580702751,793.00
1580702752,793.00
1580702753,793.00
1580702754,793.00
1580702755,793.00
1580702756,793.00
1580702757,793.00
1580702758,793.00
1580702759,793.00
1580702760,793.00
1580702761,794.00
1580702762,794.00
1580702763,794.00
1580702764,794.00
1580702765,794.00
1580702766,794.00
1580702767,794.00
1580702768,794.00
1580702769,794.00
1580702770,794.00
1580702771,794.00
1580702772,794.00
1580702774,794.00
1580702775,793.00
1580702776,793.00
1580702777,793.00
1580702778,793.00
1580702779,793.00
1580702780,793.00
1580702781,793.00
1580702782,793.00
1580702783,792.00
1580702784,792.00
1580702785,792.00
1580702786,792.00
1580702787,792.00
1580702788,792.00
1580702789,793.00
1580702790,793.00
1580702791,793.00
1580702792,793.00
1580702793,793.00
1580702794,792.00
1580702795,792.00
1580702796,792.00
1580702797,792.00
1580702798,792.00
1580702799,793.00
1580702800,793.00
1580702801,793.00
1580702802,793.00
1580702803,793.00
