UNIXTIMECO2
1580713203,759.00
1580713204,759.00
1580713205,759.00
1580713206,760.00
1580713207,760.00
1580713208,760.00
1580713209,759.00
1580713210,759.00
1580713211,759.00
1580713212,759.00
1580713213,759.00
1580713214,759.00
1580713215,760.00
1580713216,760.00
1580713217,760.00
1580713218,760.00
1580713219,760.00
1580713220,761.00
1580713222,761.00
1580713223,760.00
1580713224,760.00
1580713225,760.00
1580713226,760.00
1580713227,760.00
1580713228,760.00
1580713229,760.00
1580713230,760.00
1580713231,760.00
1580713232,761.00
1580713233,761.00
1580713234,760.00
1580713235,760.00
1580713236,760.00
1580713237,760.00
1580713238,760.00
1580713239,760.00
1580713240,759.00
1580713241,759.00
1580713242,759.00
1580713243,759.00
1580713244,758.00
1580713245,758.00
1580713246,758.00
1580713247,758.00
1580713248,758.00
1580713249,758.00
1580713250,759.00
1580713252,759.00
1580713253,759.00
1580713254,759.00
1580713255,759.00
1580713256,759.00
1580713257,759.00
1580713258,759.00
1580713259,759.00
1580713260,760.00
1580713261,760.00
1580713262,760.00
1580713263,760.00
1580713264,761.00
1580713265,761.00
1580713266,761.00
1580713267,761.00
1580713268,761.00
1580713269,761.00
1580713270,761.00
1580713271,760.00
1580713272,760.00
1580713273,760.00
1580713274,760.00
1580713275,760.00
1580713276,760.00
1580713277,760.00
1580713278,761.00
1580713279,761.00
1580713280,761.00
1580713281,762.00
1580713283,762.00
1580713284,762.00
1580713285,762.00
1580713286,762.00
1580713287,762.00
1580713288,762.00
1580713289,762.00
1580713290,762.00
1580713291,761.00
1580713292,761.00
1580713293,761.00
1580713294,761.00
1580713295,762.00
1580713296,761.00
1580713297,761.00
1580713298,761.00
1580713299,761.00
1580713300,761.00
1580713301,760.00
1580713302,760.00
1580713303,760.00
1580713304,760.00
1580713305,760.00
1580713306,760.00
1580713307,760.00
1580713308,761.00
1580713309,761.00
1580713310,761.00
1580713311,761.00
1580713313,761.00
1580713314,761.00
1580713315,761.00
1580713316,761.00
1580713317,761.00
1580713318,762.00
1580713319,762.00
1580713320,762.00
1580713321,762.00
1580713322,762.00
1580713323,762.00
1580713324,762.00
1580713325,762.00
1580713326,762.00
1580713327,762.00
1580713328,762.00
1580713329,762.00
1580713330,762.00
1580713331,762.00
1580713332,762.00
1580713333,762.00
1580713334,762.00
1580713335,762.00
1580713336,763.00
1580713337,763.00
1580713338,763.00
1580713339,763.00
1580713340,763.00
1580713341,763.00
1580713343,763.00
1580713344,763.00
1580713345,763.00
1580713346,763.00
1580713347,763.00
1580713348,762.00
1580713349,762.00
1580713350,762.00
1580713351,762.00
1580713352,762.00
1580713353,762.00
1580713354,762.00
1580713355,762.00
1580713356,762.00
1580713357,762.00
1580713358,763.00
1580713359,763.00
1580713360,763.00
1580713361,764.00
1580713362,763.00
1580713363,763.00
1580713364,763.00
1580713365,763.00
1580713366,763.00
1580713367,763.00
1580713368,763.00
1580713369,763.00
1580713370,763.00
1580713371,763.00
1580713372,763.00
1580713374,762.00
1580713375,762.00
1580713376,762.00
1580713377,763.00
1580713378,763.00
1580713379,763.00
1580713380,763.00
1580713381,763.00
1580713382,763.00
1580713383,763.00
1580713384,763.00
1580713385,763.00
1580713386,763.00
1580713387,763.00
1580713388,763.00
1580713389,763.00
1580713390,763.00
1580713391,762.00
1580713392,762.00
1580713393,762.00
1580713394,762.00
1580713395,762.00
1580713396,762.00
1580713397,762.00
1580713398,762.00
1580713399,762.00
1580713400,762.00
1580713401,762.00
1580713402,763.00
1580713404,763.00
1580713405,763.00
1580713406,763.00
1580713407,763.00
1580713408,762.00
1580713409,762.00
1580713410,762.00
1580713411,763.00
1580713412,763.00
1580713413,763.00
1580713414,763.00
1580713415,763.00
1580713416,763.00
1580713417,763.00
1580713418,763.00
1580713419,764.00
1580713420,764.00
1580713421,764.00
1580713422,763.00
1580713423,763.00
1580713424,763.00
1580713425,763.00
1580713426,763.00
1580713427,762.00
1580713428,762.00
1580713429,762.00
1580713430,762.00
1580713431,763.00
1580713432,763.00
1580713434,763.00
1580713435,762.00
1580713436,762.00
1580713437,762.00
1580713438,762.00
1580713439,763.00
1580713440,763.00
1580713441,763.00
1580713442,763.00
1580713443,763.00
1580713444,763.00
1580713445,763.00
1580713446,764.00
1580713447,764.00
1580713448,764.00
1580713449,764.00
1580713450,764.00
1580713451,764.00
1580713452,764.00
1580713453,764.00
1580713454,764.00
1580713455,764.00
1580713456,764.00
1580713457,763.00
1580713458,763.00
1580713459,763.00
1580713460,763.00
1580713461,763.00
1580713462,763.00
1580713464,764.00
1580713465,764.00
1580713466,764.00
1580713467,764.00
1580713468,765.00
1580713469,765.00
1580713470,765.00
1580713471,765.00
1580713472,764.00
1580713473,764.00
1580713474,764.00
1580713475,764.00
1580713476,764.00
1580713477,764.00
1580713478,764.00
1580713479,764.00
1580713480,764.00
1580713481,764.00
1580713482,764.00
1580713483,765.00
1580713484,765.00
1580713485,765.00
1580713486,764.00
1580713487,764.00
1580713488,764.00
1580713489,764.00
1580713490,764.00
1580713491,764.00
1580713492,764.00
1580713493,764.00
1580713495,764.00
1580713496,765.00
1580713497,765.00
1580713498,766.00
1580713499,766.00
1580713500,766.00
1580713501,766.00
1580713502,766.00
1580713503,766.00
1580713504,766.00
1580713505,766.00
1580713506,766.00
1580713507,766.00
1580713508,766.00
1580713509,767.00
1580713510,767.00
1580713511,767.00
1580713512,767.00
1580713513,767.00
1580713514,767.00
1580713515,767.00
1580713516,766.00
1580713517,766.00
1580713518,766.00
1580713519,765.00
1580713520,765.00
1580713521,765.00
1580713522,765.00
1580713523,765.00
1580713525,765.00
1580713526,765.00
1580713527,765.00
1580713528,766.00
1580713529,766.00
1580713530,766.00
1580713531,766.00
1580713532,767.00
1580713533,767.00
1580713534,767.00
1580713535,767.00
1580713536,767.00
1580713537,767.00
1580713538,767.00
1580713539,768.00
1580713540,768.00
1580713541,768.00
1580713542,768.00
1580713543,768.00
1580713544,768.00
1580713545,768.00
1580713546,768.00
1580713547,768.00
1580713548,768.00
1580713549,768.00
1580713550,768.00
1580713551,768.00
1580713552,768.00
1580713553,768.00
1580713554,769.00
1580713556,769.00
1580713557,769.00
1580713558,768.00
1580713559,768.00
1580713560,768.00
1580713561,767.00
1580713562,767.00
1580713563,767.00
1580713564,767.00
1580713565,767.00
1580713566,767.00
1580713567,767.00
1580713568,767.00
1580713569,767.00
1580713570,768.00
1580713571,768.00
1580713572,768.00
1580713573,768.00
1580713574,768.00
1580713575,768.00
1580713576,768.00
1580713577,768.00
1580713578,768.00
1580713579,768.00
1580713580,768.00
1580713581,768.00
1580713582,768.00
