UNIXTIMECO2
1580850858,410.00
1580850859,410.00
1580850860,641.00
1580850862,641.00
1580850863,641.00
1580850864,641.00
1580850865,641.00
1580850866,641.00
1580850867,641.00
1580850868,641.00
1580850869,641.00
1580850870,641.00
1580850871,641.00
1580850872,641.00
1580850873,641.00
1580850874,641.00
1580850875,641.00
1580850876,641.00
1580850877,641.00
1580850878,641.00
1580850879,641.00
1580850880,642.00
1580850881,642.00
1580850882,642.00
1580850883,642.00
1580850884,642.00
1580850885,643.00
1580850886,643.00
1580850887,643.00
1580850888,643.00
1580850889,643.00
1580850890,642.00
1580850891,642.00
1580850892,642.00
1580850893,642.00
1580850894,642.00
1580850895,642.00
1580850896,642.00
1580850897,642.00
1580850898,642.00
1580850900,642.00
1580850901,643.00
1580850902,643.00
1580850903,643.00
1580850904,643.00
1580850905,643.00
1580850906,643.00
1580850907,643.00
1580850908,643.00
1580850909,643.00
1580850910,643.00
1580850911,643.00
1580850912,643.00
1580850913,643.00
1580850914,643.00
1580850915,643.00
1580850916,644.00
1580850917,644.00
1580850918,644.00
1580850919,644.00
1580850920,644.00
1580850921,644.00
1580850922,644.00
1580850923,645.00
1580850924,645.00
1580850925,645.00
1580850926,645.00
1580850927,645.00
1580850928,645.00
1580850929,645.00
1580850930,645.00
1580850931,646.00
1580850932,646.00
1580850933,646.00
1580850934,646.00
1580850935,646.00
1580850936,647.00
1580850938,647.00
1580850939,647.00
1580850940,647.00
1580850941,647.00
1580850942,648.00
1580850943,648.00
1580850944,649.00
1580850945,649.00
1580850946,650.00
1580850947,650.00
1580850948,650.00
1580850949,650.00
1580850950,651.00
1580850951,651.00
1580850952,651.00
1580850953,651.00
1580850954,651.00
1580850955,652.00
1580850956,652.00
1580850957,652.00
1580850958,652.00
1580850959,652.00
1580850960,652.00
1580850961,651.00
1580850962,651.00
1580850963,651.00
1580850964,652.00
1580850965,652.00
1580850966,652.00
1580850967,652.00
1580850968,652.00
1580850969,652.00
1580850970,651.00
1580850971,651.00
1580850972,651.00
1580850973,651.00
1580850974,651.00
1580850976,651.00
1580850977,651.00
1580850978,651.00
1580850979,651.00
1580850980,652.00
1580850981,652.00
1580850982,652.00
1580850983,653.00
1580850984,653.00
1580850985,654.00
1580850986,655.00
1580850987,657.00
1580850988,659.00
1580850989,660.00
1580850990,662.00
1580850991,663.00
1580850992,664.00
1580850993,665.00
1580850994,666.00
1580850995,667.00
1580850996,668.00
1580850997,669.00
1580850998,670.00
1580850999,671.00
1580851000,672.00
1580851001,673.00
1580851002,674.00
1580851003,676.00
1580851004,678.00
1580851005,680.00
1580851006,682.00
1580851007,684.00
1580851008,686.00
1580851009,688.00
1580851010,690.00
1580851011,691.00
1580851012,692.00
1580851014,692.00
1580851015,693.00
1580851016,693.00
1580851017,694.00
1580851018,694.00
1580851019,694.00
1580851020,694.00
1580851021,694.00
1580851022,693.00
1580851023,693.00
1580851024,692.00
1580851025,692.00
1580851026,691.00
1580851027,690.00
1580851028,689.00
1580851029,688.00
1580851030,687.00
1580851031,686.00
1580851032,686.00
1580851033,685.00
1580851034,685.00
1580851035,684.00
1580851036,684.00
1580851037,683.00
1580851038,683.00
1580851039,683.00
1580851040,682.00
1580851041,682.00
1580851042,681.00
1580851043,681.00
1580851044,680.00
1580851045,679.00
1580851046,678.00
1580851047,678.00
1580851048,677.00
1580851049,677.00
1580851050,676.00
1580851051,676.00
1580851053,675.00
1580851054,675.00
1580851055,674.00
1580851056,674.00
1580851057,673.00
1580851058,673.00
1580851059,672.00
1580851060,672.00
1580851061,671.00
1580851062,671.00
1580851063,670.00
1580851064,669.00
1580851065,669.00
1580851066,669.00
1580851067,670.00
