UNIXTIMECO2
1580914803,451.00
1580914805,451.00
1580914806,451.00
1580914807,451.00
1580914808,451.00
1580914809,450.00
1580914810,450.00
1580914811,450.00
1580914812,450.00
1580914813,450.00
1580914814,450.00
1580914815,450.00
1580914816,450.00
1580914817,450.00
1580914818,450.00
1580914819,451.00
1580914820,451.00
1580914821,451.00
1580914822,451.00
1580914823,451.00
1580914824,451.00
1580914825,451.00
1580914826,451.00
1580914827,451.00
1580914828,451.00
1580914829,451.00
1580914830,451.00
1580914831,450.00
1580914832,450.00
1580914833,449.00
1580914834,449.00
1580914835,449.00
1580914836,449.00
1580914837,449.00
1580914838,449.00
1580914839,449.00
1580914840,449.00
1580914841,449.00
1580914843,449.00
1580914844,449.00
1580914845,449.00
1580914846,449.00
1580914847,449.00
1580914848,449.00
1580914849,449.00
1580914850,450.00
1580914851,450.00
1580914852,450.00
1580914853,450.00
1580914854,450.00
1580914855,450.00
1580914856,450.00
1580914857,450.00
1580914858,451.00
1580914859,451.00
1580914860,450.00
1580914861,450.00
1580914862,449.00
1580914863,448.00
1580914864,448.00
1580914865,448.00
1580914866,448.00
1580914867,448.00
1580914868,448.00
1580914869,448.00
1580914870,449.00
1580914871,449.00
1580914872,448.00
1580914873,448.00
1580914874,448.00
1580914875,448.00
1580914876,448.00
1580914877,448.00
1580914878,448.00
1580914879,448.00
1580914880,448.00
1580914882,448.00
1580914883,448.00
1580914884,448.00
1580914885,448.00
1580914886,448.00
1580914887,448.00
1580914888,448.00
1580914889,448.00
1580914890,448.00
1580914891,448.00
1580914892,447.00
1580914893,447.00
1580914894,447.00
1580914895,447.00
1580914896,447.00
1580914897,447.00
1580914898,448.00
1580914899,448.00
1580914900,448.00
1580914901,449.00
1580914902,449.00
1580914903,450.00
1580914904,450.00
1580914905,450.00
1580914906,450.00
1580914907,450.00
1580914908,449.00
1580914909,449.00
1580914910,449.00
1580914911,448.00
1580914912,448.00
1580914913,448.00
1580914914,448.00
1580914915,448.00
1580914916,448.00
1580914917,448.00
1580914918,448.00
1580914920,448.00
1580914921,448.00
1580914922,448.00
1580914923,448.00
1580914924,448.00
1580914925,448.00
1580914926,448.00
1580914927,448.00
1580914928,448.00
1580914929,448.00
1580914930,448.00
1580914931,447.00
1580914932,447.00
1580914933,447.00
1580914934,447.00
1580914935,448.00
1580914936,447.00
1580914937,447.00
1580914938,447.00
1580914939,446.00
1580914940,446.00
1580914941,446.00
1580914942,447.00
1580914943,447.00
1580914944,447.00
1580914945,447.00
1580914946,448.00
1580914947,448.00
1580914948,448.00
1580914949,448.00
1580914950,448.00
1580914951,448.00
1580914952,448.00
1580914953,448.00
1580914954,448.00
1580914955,448.00
1580914956,448.00
1580914957,447.00
1580914959,447.00
1580914960,447.00
1580914961,447.00
1580914962,447.00
1580914963,448.00
1580914964,448.00
1580914965,449.00
1580914966,449.00
1580914967,448.00
1580914968,448.00
1580914969,448.00
1580914970,448.00
1580914971,448.00
1580914972,448.00
1580914973,448.00
1580914974,448.00
1580914975,448.00
1580914976,448.00
1580914977,448.00
1580914978,448.00
1580914979,448.00
1580914980,447.00
1580914981,447.00
1580914982,447.00
1580914983,447.00
1580914984,447.00
1580914985,448.00
1580914986,448.00
1580914987,448.00
1580914988,448.00
1580914989,448.00
1580914990,447.00
1580914991,447.00
1580914992,447.00
1580914993,447.00
1580914994,447.00
1580914995,448.00
1580914996,448.00
1580914998,448.00
1580914999,449.00
1580915000,449.00
1580915001,449.00
1580915002,449.00
1580915003,449.00
1580915004,449.00
1580915005,449.00
1580915006,449.00
1580915007,449.00
1580915008,448.00
1580915009,448.00
1580915010,447.00
1580915011,447.00
1580915012,447.00
1580915013,447.00
1580915014,447.00
1580915015,447.00
1580915016,447.00
1580915017,447.00
1580915018,448.00
1580915019,448.00
1580915020,447.00
1580915021,447.00
1580915022,447.00
1580915023,447.00
1580915024,447.00
1580915025,447.00
1580915026,447.00
1580915027,446.00
1580915028,446.00
1580915029,446.00
1580915030,446.00
1580915031,446.00
1580915032,446.00
1580915033,446.00
1580915034,446.00
1580915036,446.00
1580915037,447.00
1580915038,447.00
1580915039,446.00
1580915040,446.00
1580915041,446.00
1580915042,446.00
