UNIXTIMECO2
1580886003,825.00
1580886004,826.00
1580886005,826.00
1580886006,825.00
1580886007,825.00
1580886008,825.00
1580886009,824.00
1580886010,824.00
1580886011,824.00
1580886012,824.00
1580886013,823.00
1580886014,823.00
1580886015,823.00
1580886016,823.00
1580886017,823.00
1580886018,823.00
1580886019,823.00
1580886020,823.00
1580886021,823.00
1580886022,823.00
1580886023,823.00
1580886024,823.00
1580886025,823.00
1580886026,822.00
1580886027,822.00
1580886028,822.00
1580886030,822.00
1580886031,823.00
1580886032,823.00
1580886033,822.00
1580886034,822.00
1580886035,822.00
1580886036,823.00
1580886037,823.00
1580886038,822.00
1580886039,822.00
1580886040,822.00
1580886041,822.00
1580886042,822.00
1580886043,822.00
1580886044,822.00
1580886045,822.00
1580886046,822.00
1580886047,822.00
1580886048,822.00
1580886049,822.00
1580886050,822.00
1580886051,822.00
1580886052,822.00
1580886053,822.00
1580886054,823.00
1580886055,823.00
1580886056,822.00
1580886057,822.00
1580886058,822.00
1580886059,822.00
1580886060,823.00
1580886061,823.00
1580886062,823.00
1580886063,823.00
1580886064,823.00
1580886065,823.00
1580886066,823.00
1580886068,823.00
1580886069,823.00
1580886070,824.00
1580886071,824.00
1580886072,824.00
1580886073,824.00
1580886074,823.00
1580886075,823.00
1580886076,823.00
1580886077,822.00
1580886078,822.00
1580886079,822.00
1580886080,822.00
1580886081,822.00
1580886082,822.00
1580886083,822.00
1580886084,822.00
1580886085,822.00
1580886086,822.00
1580886087,822.00
1580886088,822.00
1580886089,823.00
1580886090,823.00
1580886091,823.00
1580886092,823.00
1580886093,823.00
1580886094,823.00
1580886095,823.00
1580886096,823.00
1580886097,823.00
1580886098,823.00
1580886099,823.00
1580886100,824.00
1580886101,824.00
1580886102,824.00
1580886103,824.00
1580886104,823.00
1580886105,823.00
1580886107,823.00
1580886108,823.00
1580886109,823.00
1580886110,823.00
1580886111,823.00
1580886112,823.00
1580886113,823.00
1580886114,823.00
1580886115,822.00
1580886116,822.00
1580886117,822.00
1580886118,822.00
1580886119,822.00
1580886120,822.00
1580886121,822.00
1580886122,822.00
1580886123,823.00
1580886124,823.00
1580886125,823.00
1580886126,823.00
1580886127,823.00
1580886128,824.00
1580886129,824.00
1580886130,824.00
1580886131,824.00
1580886132,824.00
1580886133,824.00
1580886134,824.00
1580886135,824.00
1580886136,824.00
1580886137,825.00
1580886138,825.00
1580886139,825.00
1580886140,825.00
1580886141,825.00
1580886142,825.00
1580886143,825.00
1580886145,824.00
1580886146,824.00
1580886147,824.00
1580886148,824.00
1580886149,824.00
1580886150,823.00
1580886151,823.00
1580886152,823.00
1580886153,823.00
1580886154,823.00
1580886155,823.00
1580886156,823.00
1580886157,823.00
