UNIXTIMECO2
1580943603,0.00
1580943604,0.00
1580943605,0.00
1580943607,0.00
1580943608,0.00
1580943609,0.00
1580943610,0.00
1580943611,0.00
1580943612,0.00
1580943613,0.00
1580943614,0.00
1580943615,0.00
1580943617,0.00
1580943618,0.00
1580943619,0.00
1580943620,0.00
1580943621,0.00
1580943622,0.00
1580943623,0.00
1580943624,0.00
1580943625,0.00
1580943626,0.00
1580943628,0.00
1580943629,0.00
1580943630,0.00
1580943631,0.00
1580943632,0.00
1580943633,0.00
1580943634,0.00
1580943635,0.00
1580943636,0.00
1580943638,0.00
1580943639,0.00
1580943640,0.00
1580943641,0.00
1580943642,0.00
1580943643,0.00
1580943644,0.00
1580943645,0.00
1580943646,0.00
1580943647,0.00
1580943649,0.00
1580943650,0.00
1580943651,0.00
1580943652,0.00
1580943653,0.00
1580943654,0.00
1580943655,0.00
1580943656,0.00
1580943657,0.00
1580943659,0.00
1580943660,0.00
1580943661,0.00
1580943662,0.00
1580943663,0.00
1580943664,0.00
1580943665,0.00
1580943666,0.00
1580943667,0.00
1580943668,0.00
1580943670,0.00
1580943671,0.00
1580943672,0.00
1580943673,0.00
1580943674,0.00
1580943675,0.00
1580943676,0.00
1580943677,0.00
1580943678,0.00
1580943680,0.00
1580943681,0.00
1580943682,0.00
1580943683,0.00
1580943684,0.00
1580943685,0.00
1580943686,0.00
1580943687,0.00
1580943688,0.00
1580943689,0.00
1580943691,0.00
1580943692,0.00
1580943693,0.00
1580943694,0.00
1580943695,0.00
1580943696,0.00
1580943697,0.00
1580943698,0.00
1580943699,0.00
1580943701,0.00
1580943702,0.00
1580943703,0.00
1580943704,0.00
1580943705,0.00
1580943706,0.00
1580943707,0.00
1580943708,0.00
1580943709,0.00
1580943710,0.00
1580943712,0.00
1580943713,0.00
1580943714,0.00
1580943715,0.00
1580943716,0.00
1580943717,0.00
1580943718,0.00
1580943719,0.00
1580943720,0.00
1580943722,0.00
1580943723,0.00
1580943724,0.00
1580943725,0.00
1580943726,0.00
1580943727,0.00
1580943728,0.00
1580943729,0.00
1580943730,0.00
1580943731,0.00
1580943733,0.00
1580943734,0.00
1580943735,0.00
1580943736,0.00
1580943737,0.00
1580943738,0.00
1580943739,0.00
1580943740,0.00
1580943741,0.00
1580943743,0.00
1580943744,0.00
1580943745,0.00
1580943746,0.00
1580943747,0.00
1580943748,0.00
1580943749,0.00
1580943750,0.00
1580943751,0.00
1580943752,0.00
1580943754,0.00
1580943755,0.00
1580943756,0.00
1580943757,0.00
1580943758,0.00
1580943759,0.00
1580943760,0.00
1580943761,0.00
1580943762,0.00
1580943764,0.00
1580943765,0.00
1580943766,0.00
1580943767,0.00
1580943768,0.00
1580943769,0.00
1580943770,0.00
1580943771,0.00
1580943772,0.00
1580943774,0.00
1580943775,0.00
1580943776,0.00
1580943777,0.00
1580943778,0.00
1580943779,0.00
1580943780,0.00
1580943781,0.00
1580943782,0.00
1580943783,0.00
1580943785,0.00
1580943786,0.00
1580943787,0.00
1580943788,0.00
1580943789,0.00
1580943790,0.00
1580943791,0.00
1580943792,0.00
1580943793,0.00
1580943795,0.00
1580943796,0.00
1580943797,0.00
1580943798,0.00
1580943799,0.00
1580943800,0.00
1580943801,0.00
1580943802,0.00
1580943803,0.00
1580943804,0.00
1580943806,0.00
1580943807,0.00
1580943808,0.00
1580943809,0.00
1580943810,0.00
1580943811,0.00
1580943812,0.00
1580943813,0.00
1580943814,0.00
1580943816,0.00
1580943817,0.00
1580943818,0.00
1580943819,0.00
1580943820,0.00
1580943821,0.00
1580943822,0.00
1580943823,0.00
1580943824,0.00
1580943825,0.00
1580943827,0.00
1580943828,0.00
1580943829,0.00
1580943830,0.00
1580943831,0.00
1580943832,0.00
1580943833,0.00
1580943834,0.00
1580943835,0.00
1580943837,0.00
1580943838,0.00
1580943839,0.00
1580943840,0.00
1580943841,0.00
1580943842,0.00
1580943843,0.00
1580943844,0.00
1580943845,0.00
1580943846,0.00
1580943848,0.00
1580943849,0.00
1580943850,0.00
1580943851,0.00
1580943852,0.00
1580943853,0.00
1580943854,0.00
1580943855,0.00
1580943856,0.00
1580943858,0.00
1580943859,0.00
1580943860,0.00
1580943861,0.00
1580943862,0.00
1580943863,0.00
1580943864,0.00
1580943865,0.00
1580943866,0.00
1580943867,0.00
1580943869,0.00
1580943870,0.00
1580943871,0.00
1580943872,0.00
1580943873,0.00
1580943874,0.00
1580943875,0.00
1580943876,0.00
1580943877,0.00
1580943879,0.00
1580943880,0.00
1580943881,0.00
1580943882,0.00
1580943883,0.00
1580943884,0.00
1580943885,0.00
1580943886,0.00
1580943887,0.00
1580943888,0.00
1580943890,0.00
1580943891,0.00
1580943892,0.00
1580943893,0.00
1580943894,0.00
1580943895,0.00
1580943896,0.00
1580943897,0.00
1580943898,0.00
1580943900,0.00
1580943901,0.00
1580943902,0.00
1580943903,0.00
1580943904,0.00
1580943905,0.00
1580943906,0.00
1580943907,0.00
1580943908,0.00
1580943909,0.00
1580943911,0.00
1580943912,0.00
1580943913,0.00
1580943914,0.00
1580943915,0.00
1580943916,0.00
1580943917,0.00
1580943918,0.00
1580943919,0.00
1580943921,0.00
1580943922,0.00
1580943923,0.00
1580943924,0.00
1580943925,0.00
1580943926,0.00
1580943927,0.00
1580943928,0.00
1580943929,0.00
1580943930,0.00
1580943932,0.00
1580943933,0.00
1580943934,0.00
1580943935,0.00
1580943936,0.00
1580943937,0.00
1580943938,0.00
1580943939,0.00
1580943940,0.00
1580943942,0.00
1580943943,0.00
1580943944,0.00
1580943945,0.00
1580943946,0.00
1580943947,0.00
1580943948,0.00
1580943949,0.00
1580943950,0.00
1580943951,0.00
1580943953,0.00
1580943954,0.00
1580943955,0.00
1580943956,0.00
1580943957,0.00
1580943958,0.00
1580943959,0.00
1580943960,0.00
1580943961,0.00
1580943963,0.00
1580943964,0.00
1580943965,0.00
1580943966,0.00
1580943967,0.00
1580943968,0.00
1580943969,0.00
1580943970,0.00
1580943971,0.00
1580943973,0.00
1580943974,0.00
1580943975,0.00
1580943976,0.00
1580943977,0.00
1580943978,0.00
1580943979,0.00
1580943980,0.00
1580943981,0.00
1580943982,0.00
1580943984,0.00
1580943985,0.00
1580943986,0.00
1580943987,0.00
1580943988,0.00
1580943989,0.00
1580943990,0.00
1580943991,0.00
1580943992,0.00
1580943994,0.00
1580943995,0.00
1580943996,0.00
1580943997,0.00
1580943998,0.00
1580943999,0.00
1580944000,0.00
1580944001,0.00
1580944002,0.00
1580944003,0.00
1580944005,0.00
1580944006,0.00
1580944007,0.00
1580944008,0.00
1580944009,0.00
1580944010,0.00
1580944011,0.00
1580944012,0.00
1580944013,0.00
1580944015,0.00
1580944016,0.00
1580944017,0.00
1580944018,0.00
1580944019,0.00
1580944020,0.00
1580944021,0.00
1580944022,0.00
1580944023,0.00
1580944024,0.00
1580944026,0.00
1580944027,0.00
1580944028,0.00
1580944029,0.00
1580944030,0.00
1580944031,0.00
1580944032,0.00
1580944033,0.00
1580944034,0.00
1580944036,0.00
1580944037,0.00
1580944038,0.00
1580944039,0.00
1580944040,0.00
1580944041,0.00
1580944042,0.00
1580944043,0.00
1580944044,0.00
1580944045,0.00
1580944047,0.00
