UNIXTIMECO2
1580857203,853.00
1580857204,853.00
1580857205,853.00
1580857206,853.00
1580857207,853.00
1580857208,854.00
1580857209,854.00
1580857210,854.00
1580857211,854.00
1580857212,854.00
1580857213,854.00
1580857214,854.00
1580857215,853.00
1580857216,853.00
1580857217,853.00
1580857218,853.00
1580857219,853.00
1580857220,853.00
1580857221,853.00
1580857222,854.00
1580857223,854.00
1580857224,855.00
1580857225,855.00
1580857226,855.00
1580857227,855.00
1580857228,855.00
1580857229,855.00
1580857230,855.00
1580857231,855.00
1580857232,855.00
1580857233,855.00
1580857234,855.00
1580857236,855.00
1580857237,855.00
1580857238,855.00
1580857239,855.00
1580857240,855.00
1580857241,855.00
1580857242,855.00
1580857243,855.00
1580857244,855.00
1580857245,855.00
1580857246,855.00
1580857247,855.00
1580857248,855.00
1580857249,855.00
1580857250,855.00
1580857251,855.00
1580857252,855.00
1580857253,855.00
1580857254,855.00
1580857255,854.00
1580857256,854.00
1580857257,854.00
1580857258,854.00
1580857259,853.00
1580857260,853.00
1580857261,853.00
1580857262,854.00
1580857263,854.00
1580857264,854.00
1580857265,855.00
1580857266,855.00
1580857267,855.00
1580857268,856.00
1580857269,856.00
1580857270,856.00
1580857271,856.00
1580857272,857.00
1580857273,857.00
1580857275,857.00
1580857276,858.00
1580857277,858.00
1580857278,858.00
1580857279,858.00
1580857280,858.00
1580857281,858.00
1580857282,858.00
1580857283,858.00
1580857284,858.00
1580857285,858.00
1580857286,858.00
1580857287,858.00
1580857288,858.00
1580857289,858.00
1580857290,858.00
1580857291,858.00
1580857292,858.00
1580857293,859.00
1580857294,859.00
1580857295,858.00
1580857296,858.00
1580857297,858.00
1580857298,858.00
1580857299,858.00
1580857300,858.00
1580857301,858.00
1580857302,858.00
1580857303,858.00
1580857304,859.00
1580857305,859.00
1580857306,859.00
1580857307,858.00
1580857308,858.00
1580857309,858.00
1580857310,858.00
1580857311,858.00
1580857313,858.00
1580857314,858.00
1580857315,859.00
1580857316,859.00
1580857317,859.00
1580857318,859.00
