UNIXTIMECO2
1580922003,405.00
1580922005,405.00
1580922006,405.00
1580922007,405.00
1580922008,406.00
1580922009,406.00
1580922010,406.00
1580922011,406.00
1580922012,407.00
1580922013,407.00
1580922014,407.00
1580922015,407.00
1580922016,407.00
1580922017,407.00
1580922018,407.00
1580922019,407.00
1580922020,406.00
1580922021,406.00
1580922022,406.00
1580922023,406.00
1580922024,406.00
1580922025,406.00
1580922026,407.00
1580922027,407.00
1580922028,407.00
1580922029,407.00
1580922030,407.00
1580922031,407.00
1580922032,408.00
1580922033,408.00
1580922034,408.00
1580922035,408.00
1580922036,408.00
1580922037,407.00
1580922038,407.00
1580922039,407.00
1580922040,406.00
1580922042,406.00
1580922043,406.00
1580922044,405.00
1580922045,405.00
1580922046,405.00
1580922047,405.00
1580922048,405.00
1580922049,405.00
1580922050,405.00
1580922051,405.00
1580922052,405.00
1580922053,405.00
1580922054,405.00
1580922055,405.00
1580922056,405.00
1580922057,405.00
1580922058,405.00
1580922059,405.00
1580922060,405.00
1580922061,405.00
1580922062,405.00
1580922063,405.00
1580922064,405.00
1580922065,405.00
1580922066,405.00
1580922067,405.00
1580922068,405.00
1580922069,405.00
1580922070,405.00
1580922071,405.00
1580922072,405.00
1580922073,405.00
1580922074,405.00
1580922075,406.00
1580922076,406.00
1580922077,406.00
1580922078,406.00
1580922079,406.00
1580922081,406.00
1580922082,406.00
1580922083,407.00
1580922084,407.00
1580922085,406.00
1580922086,406.00
1580922087,406.00
1580922088,406.00
1580922089,406.00
1580922090,406.00
1580922091,405.00
1580922092,405.00
1580922093,405.00
1580922094,405.00
1580922095,405.00
1580922096,405.00
1580922097,406.00
1580922098,406.00
1580922099,406.00
1580922100,406.00
1580922101,405.00
1580922102,405.00
1580922103,405.00
1580922104,405.00
1580922105,406.00
1580922106,406.00
1580922107,407.00
1580922108,407.00
1580922109,407.00
1580922110,407.00
1580922111,407.00
1580922112,407.00
1580922113,407.00
1580922114,407.00
1580922115,407.00
1580922116,406.00
1580922117,406.00
1580922119,406.00
1580922120,406.00
1580922121,406.00
1580922122,406.00
1580922123,406.00
1580922124,406.00
1580922125,406.00
1580922126,406.00
1580922127,406.00
1580922128,406.00
1580922129,406.00
1580922130,406.00
1580922131,405.00
1580922132,405.00
1580922133,405.00
1580922134,405.00
1580922135,405.00
1580922136,405.00
1580922137,405.00
1580922138,405.00
1580922139,405.00
1580922140,405.00
1580922141,406.00
1580922142,406.00
1580922143,406.00
1580922144,407.00
1580922145,407.00
1580922146,406.00
1580922147,406.00
1580922148,406.00
1580922149,406.00
1580922150,405.00
1580922151,405.00
1580922152,405.00
1580922153,405.00
1580922154,405.00
1580922155,405.00
1580922156,405.00
1580922158,406.00
1580922159,406.00
1580922160,406.00
1580922161,406.00
1580922162,406.00
1580922163,406.00
1580922164,406.00
1580922165,406.00
1580922166,406.00
