UNIXTIMECO2
1580929203,474.00
1580929204,474.00
1580929205,474.00
1580929206,474.00
1580929207,475.00
1580929208,475.00
1580929209,475.00
1580929210,475.00
1580929211,476.00
1580929212,476.00
1580929213,476.00
1580929214,476.00
1580929215,476.00
1580929217,477.00
1580929218,477.00
1580929219,477.00
1580929220,477.00
1580929221,477.00
1580929222,477.00
1580929223,477.00
1580929224,478.00
1580929225,478.00
1580929226,478.00
1580929227,478.00
1580929228,478.00
1580929229,478.00
1580929230,478.00
1580929231,478.00
1580929232,477.00
1580929233,477.00
1580929234,476.00
1580929235,476.00
1580929236,476.00
1580929237,475.00
1580929238,475.00
1580929239,475.00
1580929240,475.00
1580929241,475.00
1580929242,475.00
1580929243,475.00
1580929244,476.00
1580929245,476.00
1580929246,476.00
1580929247,476.00
1580929248,476.00
1580929249,477.00
1580929250,477.00
1580929251,477.00
1580929252,477.00
1580929253,477.00
1580929254,477.00
1580929256,478.00
1580929257,478.00
1580929258,478.00
1580929259,478.00
1580929260,478.00
1580929261,478.00
1580929262,478.00
1580929263,478.00
1580929264,478.00
1580929265,478.00
1580929266,478.00
1580929267,478.00
1580929268,478.00
1580929269,478.00
1580929270,478.00
1580929271,478.00
1580929272,478.00
1580929273,478.00
1580929274,478.00
1580929275,478.00
1580929276,478.00
1580929277,478.00
1580929278,478.00
1580929279,478.00
1580929280,478.00
1580929281,478.00
1580929282,478.00
1580929283,478.00
1580929284,478.00
1580929285,477.00
1580929286,477.00
1580929287,477.00
1580929288,477.00
1580929289,477.00
1580929290,476.00
1580929291,476.00
1580929292,476.00
1580929294,476.00
1580929295,477.00
1580929296,477.00
1580929297,477.00
1580929298,477.00
1580929299,477.00
1580929300,477.00
1580929301,477.00
1580929302,477.00
1580929303,477.00
1580929304,477.00
1580929305,477.00
1580929306,477.00
1580929307,477.00
1580929308,477.00
1580929309,477.00
1580929310,477.00
1580929311,477.00
1580929312,477.00
1580929313,477.00
1580929314,477.00
1580929315,477.00
1580929316,477.00
1580929317,477.00
1580929318,477.00
1580929319,477.00
1580929320,477.00
1580929321,477.00
1580929322,477.00
1580929323,477.00
1580929324,477.00
1580929325,477.00
1580929326,477.00
1580929327,477.00
1580929328,477.00
1580929329,477.00
1580929330,477.00
1580929331,478.00
1580929333,478.00
1580929334,478.00
1580929335,478.00
1580929336,479.00
1580929337,479.00
1580929338,479.00
1580929339,479.00
1580929340,479.00
1580929341,478.00
1580929342,478.00
1580929343,478.00
1580929344,478.00
1580929345,477.00
1580929346,477.00
1580929347,477.00
1580929348,477.00
1580929349,477.00
1580929350,478.00
1580929351,478.00
1580929352,478.00
1580929353,478.00
1580929354,478.00
1580929355,478.00
1580929356,478.00
1580929357,478.00
1580929358,478.00
1580929359,478.00
1580929360,478.00
1580929361,478.00
1580929362,478.00
1580929363,477.00
1580929364,477.00
1580929365,477.00
1580929366,477.00
1580929367,477.00
1580929368,477.00
1580929369,478.00
1580929371,478.00
1580929372,478.00
1580929373,478.00
1580929374,478.00
1580929375,478.00
1580929376,478.00
1580929377,478.00
1580929378,479.00
1580929379,479.00
1580929380,480.00
1580929381,479.00
1580929382,479.00
1580929383,479.00
1580929384,479.00
1580929385,480.00
1580929386,480.00
1580929387,479.00
1580929388,479.00
1580929389,478.00
1580929390,478.00
1580929391,478.00
1580929392,478.00
1580929393,478.00
1580929394,478.00
1580929395,479.00
1580929396,479.00
1580929397,479.00
1580929398,479.00
1580929399,479.00
1580929400,480.00
1580929401,480.00
1580929402,480.00
1580929403,480.00
1580929404,480.00
1580929405,480.00
1580929406,480.00
1580929407,480.00
1580929408,480.00
1580929410,480.00
1580929411,480.00
1580929412,480.00
1580929413,481.00
1580929414,481.00
1580929415,481.00
1580929416,481.00
1580929417,481.00
1580929418,481.00
1580929419,482.00
1580929420,482.00
1580929421,482.00
1580929422,482.00
1580929423,482.00
1580929424,482.00
1580929425,482.00
1580929426,482.00
1580929427,482.00
1580929428,482.00
1580929429,481.00
1580929430,481.00
1580929431,481.00
1580929432,481.00
1580929433,481.00
1580929434,481.00
1580929435,481.00
1580929436,481.00
1580929437,481.00
1580929438,481.00
1580929439,481.00
1580929440,481.00
1580929441,481.00
1580929442,482.00
1580929443,482.00
1580929444,481.00
1580929445,481.00
1580929446,481.00
1580929448,481.00
1580929449,481.00
1580929450,481.00
1580929451,481.00
1580929452,481.00
1580929453,481.00
1580929454,481.00
1580929455,480.00
1580929456,480.00
1580929457,480.00
1580929458,480.00
1580929459,480.00
1580929460,480.00
1580929461,480.00
1580929462,480.00
1580929463,480.00
1580929464,480.00
1580929465,480.00
1580929466,480.00
1580929467,480.00
1580929468,481.00
1580929469,481.00
1580929470,481.00
1580929471,481.00
1580929472,481.00
1580929473,481.00
1580929474,481.00
1580929475,481.00
1580929476,481.00
1580929477,481.00
1580929478,482.00
1580929479,482.00
1580929480,483.00
1580929481,483.00
1580929482,483.00
1580929483,483.00
1580929484,483.00
1580929485,483.00
1580929487,483.00
1580929488,483.00
1580929489,483.00
1580929490,483.00
1580929491,483.00
1580929492,482.00
1580929493,482.00
1580929494,482.00
1580929495,482.00
1580929496,482.00
1580929497,482.00
1580929498,482.00
1580929499,483.00
1580929500,483.00
1580929501,483.00
1580929502,484.00
1580929503,483.00
1580929504,483.00
1580929505,483.00
1580929506,483.00
1580929507,483.00
1580929508,484.00
1580929509,483.00
1580929510,483.00
1580929511,483.00
1580929512,483.00
1580929513,483.00
1580929514,483.00
1580929515,483.00
1580929516,483.00
1580929517,484.00
1580929518,484.00
1580929519,484.00
1580929520,484.00
1580929521,484.00
1580929522,484.00
1580929523,483.00
1580929525,483.00
1580929526,483.00
1580929527,483.00
1580929528,483.00
1580929529,483.00
1580929530,483.00
1580929531,483.00
1580929532,483.00
1580929533,483.00
1580929534,483.00
1580929535,483.00
1580929536,483.00
1580929537,483.00
1580929538,483.00
1580929539,483.00
1580929540,483.00
1580929541,483.00
1580929542,483.00
1580929543,483.00
1580929544,483.00
1580929545,483.00
1580929546,483.00
1580929547,483.00
1580929548,483.00
1580929549,483.00
1580929550,483.00
1580929551,483.00
1580929552,483.00
1580929553,483.00
1580929554,483.00
1580929555,483.00
1580929556,483.00
1580929557,483.00
1580929558,483.00
1580929559,483.00
1580929560,483.00
1580929561,483.00
1580929562,483.00
1580929564,483.00
1580929565,484.00
1580929566,484.00
1580929567,484.00
1580929568,484.00
1580929569,484.00
1580929570,484.00
1580929571,484.00
1580929572,484.00
1580929573,485.00
1580929574,485.00
1580929575,485.00
1580929576,485.00
1580929577,485.00
1580929578,485.00
1580929579,485.00
1580929580,485.00
1580929581,485.00
1580929582,485.00
1580929583,485.00
1580929584,486.00
1580929585,485.00
1580929586,485.00
1580929587,485.00
1580929588,485.00
1580929589,485.00
1580929590,485.00
1580929591,485.00
1580929592,485.00
1580929593,484.00
1580929594,484.00
1580929595,484.00
1580929596,484.00
1580929597,484.00
1580929598,485.00
1580929599,485.00
1580929600,485.00
1580929602,485.00
1580929603,485.00
1580929604,485.00
1580929605,485.00
1580929606,485.00
1580929607,485.00
1580929608,485.00
1580929609,484.00
1580929610,484.00
1580929611,484.00
1580929612,484.00
1580929613,484.00
1580929614,484.00
1580929615,485.00
1580929616,484.00
1580929617,484.00
1580929618,484.00
1580929619,484.00
1580929620,484.00
1580929621,484.00
1580929622,485.00
1580929623,485.00
1580929624,485.00
1580929625,485.00
1580929626,485.00
1580929627,485.00
1580929628,485.00
1580929629,486.00
1580929630,486.00
1580929631,486.00
1580929632,486.00
1580929633,486.00
1580929634,487.00
1580929635,487.00
1580929636,487.00
1580929637,487.00
1580929638,487.00
1580929639,487.00
1580929641,486.00
1580929642,486.00
1580929643,486.00
1580929644,486.00
1580929645,486.00
1580929646,486.00
1580929647,486.00
1580929648,486.00
1580929649,486.00
1580929650,486.00
1580929651,487.00
1580929652,487.00
1580929653,487.00
1580929654,487.00
1580929655,487.00
1580929656,488.00
1580929657,488.00
1580929658,488.00
1580929659,488.00
1580929660,488.00
1580929661,488.00
1580929662,488.00
1580929663,488.00
1580929664,487.00
1580929665,487.00
1580929666,487.00
1580929667,487.00
1580929668,487.00
1580929669,487.00
1580929670,486.00
1580929671,486.00
1580929672,486.00
1580929673,486.00
1580929674,486.00
1580929675,486.00
1580929676,486.00
1580929677,486.00
1580929678,487.00
1580929680,487.00
1580929681,487.00
1580929682,487.00
1580929683,488.00
1580929684,488.00
1580929685,488.00
1580929686,488.00
1580929687,488.00
1580929688,489.00
1580929689,488.00
1580929690,488.00
1580929691,487.00
1580929692,487.00
1580929693,487.00
1580929694,487.00
1580929695,487.00
1580929696,487.00
1580929697,487.00
1580929698,488.00
1580929699,488.00
1580929700,488.00
1580929701,488.00
1580929702,489.00
1580929703,489.00
1580929704,490.00
1580929705,490.00
1580929706,490.00
1580929707,490.00
1580929708,490.00
1580929709,490.00
1580929710,491.00
1580929711,491.00
1580929712,491.00
1580929713,491.00
1580929714,490.00
1580929715,490.00
1580929716,490.00
1580929718,489.00
1580929719,489.00
1580929720,489.00
1580929721,489.00
1580929722,488.00
1580929723,488.00
1580929724,488.00
1580929725,488.00
1580929726,488.00
1580929727,488.00
1580929728,488.00
1580929729,488.00
1580929730,488.00
1580929731,488.00
1580929732,488.00
1580929733,488.00
1580929734,489.00
1580929735,489.00
1580929736,489.00
1580929737,489.00
1580929738,489.00
1580929739,489.00
1580929740,489.00
1580929741,489.00
1580929742,489.00
1580929743,489.00
1580929744,489.00
1580929745,489.00
1580929746,489.00
1580929747,490.00
1580929748,490.00
1580929749,490.00
1580929750,490.00
1580929751,490.00
1580929752,490.00
1580929753,489.00
1580929754,489.00
1580929755,489.00
1580929757,489.00
1580929758,489.00
1580929759,490.00
1580929760,490.00
1580929761,490.00
1580929762,490.00
1580929763,490.00
1580929764,490.00
1580929765,490.00
1580929766,490.00
1580929767,490.00
1580929768,490.00
1580929769,490.00
1580929770,490.00
1580929771,490.00
1580929772,490.00
1580929773,490.00
1580929774,490.00
1580929775,491.00
1580929776,491.00
1580929777,491.00
1580929778,491.00
1580929779,491.00
1580929780,491.00
1580929781,491.00
1580929782,491.00
1580929783,491.00
1580929784,491.00
1580929785,491.00
1580929786,490.00
1580929787,490.00
1580929788,490.00
1580929789,490.00
1580929790,490.00
1580929791,490.00
1580929792,490.00
1580929793,491.00
1580929795,491.00
1580929796,491.00
1580929797,491.00
1580929798,491.00
1580929799,491.00
1580929800,491.00
1580929801,491.00
1580929802,491.00
1580929803,491.00
1580929804,491.00
1580929805,490.00
1580929806,490.00
1580929807,489.00
1580929808,489.00
1580929809,489.00
1580929810,489.00
1580929811,489.00
1580929812,489.00
1580929813,490.00
1580929814,490.00
1580929815,490.00
1580929816,490.00
1580929817,490.00
1580929818,490.00
1580929819,490.00
1580929820,490.00
1580929821,490.00
1580929822,490.00
1580929823,490.00
1580929824,490.00
1580929825,490.00
1580929826,490.00
1580929827,490.00
1580929828,490.00
1580929829,490.00
1580929830,490.00
1580929831,490.00
1580929832,490.00
1580929834,490.00
1580929835,491.00
1580929836,491.00
1580929837,492.00
1580929838,492.00
1580929839,492.00
1580929840,492.00
1580929841,492.00
1580929842,492.00
1580929843,493.00
1580929844,493.00
1580929845,493.00
1580929846,493.00
1580929847,493.00
1580929848,493.00
1580929849,493.00
1580929850,493.00
1580929851,493.00
1580929852,493.00
1580929853,493.00
1580929854,493.00
1580929855,493.00
1580929856,493.00
1580929857,494.00
1580929858,493.00
1580929859,493.00
1580929860,493.00
1580929861,493.00
1580929862,493.00
1580929863,493.00
1580929864,493.00
1580929865,494.00
1580929866,494.00
1580929867,493.00
1580929868,493.00
1580929869,493.00
1580929870,493.00
1580929872,493.00
1580929873,493.00
1580929874,493.00
1580929875,493.00
1580929876,493.00
1580929877,493.00
1580929878,492.00
1580929879,492.00
1580929880,491.00
1580929881,491.00
1580929882,491.00
1580929883,491.00
1580929884,491.00
1580929885,491.00
1580929886,491.00
1580929887,491.00
1580929888,491.00
1580929889,491.00
1580929890,491.00
1580929891,492.00
1580929892,492.00
1580929893,493.00
1580929894,493.00
1580929895,492.00
1580929896,492.00
1580929897,492.00
1580929898,492.00
1580929899,492.00
1580929900,492.00
1580929901,491.00
1580929902,491.00
1580929903,491.00
1580929904,491.00
1580929905,491.00
1580929906,491.00
1580929907,491.00
1580929908,491.00
1580929909,491.00
1580929911,491.00
1580929912,491.00
1580929913,491.00
1580929914,491.00
1580929915,491.00
1580929916,491.00
1580929917,491.00
1580929918,491.00
1580929919,491.00
1580929920,491.00
1580929921,491.00
1580929922,491.00
1580929923,491.00
1580929924,491.00
1580929925,491.00
1580929926,492.00
1580929927,492.00
1580929928,493.00
1580929929,493.00
1580929930,493.00
1580929931,493.00
1580929932,493.00
1580929933,494.00
1580929934,494.00
1580929935,494.00
1580929936,494.00
1580929937,494.00
1580929938,495.00
1580929939,495.00
1580929940,495.00
1580929941,495.00
1580929942,495.00
1580929943,495.00
1580929944,495.00
1580929945,494.00
1580929946,494.00
1580929947,494.00
1580929949,494.00
1580929950,494.00
1580929951,494.00
1580929952,494.00
1580929953,494.00
1580929954,494.00
1580929955,494.00
1580929956,495.00
1580929957,495.00
1580929958,495.00
1580929959,495.00
1580929960,495.00
1580929961,495.00
1580929962,495.00
1580929963,495.00
1580929964,495.00
1580929965,495.00
1580929966,495.00
1580929967,495.00
1580929968,495.00
1580929969,495.00
1580929970,495.00
1580929971,495.00
1580929972,495.00
1580929973,495.00
1580929974,495.00
1580929975,495.00
1580929976,495.00
1580929977,495.00
1580929978,495.00
1580929979,495.00
1580929980,495.00
1580929981,495.00
1580929982,495.00
1580929983,495.00
1580929984,495.00
1580929985,495.00
1580929986,496.00
1580929988,496.00
1580929989,496.00
1580929990,496.00
1580929991,496.00
1580929992,496.00
1580929993,496.00
1580929994,496.00
1580929995,496.00
1580929996,496.00
1580929997,497.00
1580929998,497.00
1580929999,497.00
1580930000,497.00
1580930001,497.00
1580930002,497.00
1580930003,497.00
1580930004,497.00
1580930005,497.00
1580930006,497.00
1580930007,497.00
1580930008,496.00
1580930009,496.00
1580930010,496.00
1580930011,496.00
1580930012,495.00
1580930013,495.00
1580930014,495.00
1580930015,496.00
1580930016,496.00
1580930017,496.00
1580930018,497.00
1580930019,497.00
1580930020,497.00
1580930021,497.00
1580930022,497.00
1580930023,497.00
1580930024,497.00
1580930026,497.00
1580930027,497.00
1580930028,497.00
1580930029,497.00
1580930030,497.00
1580930031,496.00
1580930032,496.00
1580930033,496.00
1580930034,496.00
1580930035,496.00
1580930036,496.00
1580930037,496.00
1580930038,496.00
1580930039,496.00
1580930040,496.00
1580930041,495.00
1580930042,495.00
1580930043,495.00
1580930044,495.00
1580930045,495.00
1580930046,495.00
1580930047,496.00
1580930048,496.00
1580930049,496.00
1580930050,496.00
1580930051,496.00
1580930052,496.00
1580930053,496.00
1580930054,496.00
1580930055,495.00
1580930056,495.00
1580930057,495.00
1580930058,495.00
1580930059,495.00
1580930060,495.00
1580930061,495.00
1580930062,496.00
1580930064,496.00
1580930065,496.00
1580930066,496.00
1580930067,496.00
1580930068,496.00
1580930069,496.00
1580930070,496.00
1580930071,496.00
1580930072,496.00
1580930073,496.00
1580930074,496.00
1580930075,496.00
1580930076,496.00
1580930077,496.00
1580930078,497.00
1580930079,497.00
1580930080,498.00
1580930081,498.00
1580930082,498.00
1580930083,498.00
1580930084,499.00
1580930085,498.00
1580930086,498.00
1580930087,498.00
1580930088,498.00
1580930089,498.00
1580930090,498.00
1580930091,498.00
1580930092,498.00
1580930093,498.00
1580930094,498.00
1580930095,498.00
1580930096,498.00
1580930097,498.00
1580930098,498.00
1580930099,498.00
1580930100,498.00
1580930102,499.00
1580930103,499.00
1580930104,499.00
1580930105,500.00
1580930106,500.00
1580930107,500.00
1580930108,500.00
1580930109,500.00
1580930110,500.00
1580930111,500.00
1580930112,500.00
1580930113,500.00
1580930114,500.00
1580930115,501.00
1580930116,500.00
1580930117,500.00
1580930118,500.00
1580930119,500.00
1580930120,500.00
1580930121,500.00
1580930122,500.00
1580930123,501.00
1580930124,501.00
1580930125,501.00
1580930126,501.00
1580930127,501.00
1580930128,501.00
1580930129,501.00
1580930130,501.00
1580930131,501.00
1580930132,501.00
1580930133,501.00
1580930134,501.00
1580930135,501.00
1580930136,501.00
1580930137,501.00
1580930138,501.00
1580930139,501.00
1580930141,501.00
1580930142,501.00
1580930143,501.00
1580930144,501.00
1580930145,501.00
1580930146,501.00
1580930147,500.00
1580930148,500.00
1580930149,500.00
1580930150,501.00
1580930151,501.00
1580930152,501.00
1580930153,501.00
1580930154,501.00
1580930155,501.00
1580930156,501.00
1580930157,501.00
1580930158,501.00
1580930159,502.00
1580930160,502.00
1580930161,503.00
1580930162,503.00
1580930163,504.00
1580930164,504.00
1580930165,503.00
1580930166,503.00
1580930167,503.00
1580930168,503.00
1580930169,503.00
1580930170,503.00
1580930171,504.00
1580930172,504.00
1580930173,504.00
1580930174,504.00
1580930175,504.00
1580930176,504.00
1580930177,504.00
1580930179,504.00
1580930180,504.00
1580930181,504.00
1580930182,504.00
1580930183,504.00
1580930184,504.00
1580930185,504.00
1580930186,504.00
1580930187,504.00
1580930188,504.00
1580930189,504.00
1580930190,505.00
1580930191,505.00
1580930192,505.00
1580930193,505.00
1580930194,505.00
1580930195,505.00
1580930196,505.00
1580930197,506.00
1580930198,506.00
1580930199,507.00
1580930200,507.00
1580930201,507.00
1580930202,508.00
1580930203,508.00
1580930204,508.00
1580930205,507.00
1580930206,507.00
1580930207,507.00
1580930208,507.00
1580930209,507.00
1580930210,507.00
1580930211,507.00
1580930212,507.00
1580930213,507.00
1580930214,507.00
1580930215,507.00
1580930217,507.00
1580930218,507.00
1580930219,507.00
1580930220,506.00
1580930221,506.00
1580930222,505.00
1580930223,505.00
1580930224,505.00
1580930225,505.00
1580930226,505.00
1580930227,504.00
1580930228,504.00
