UNIXTIME,CO2
1583679964,548.00
1583679965,547.00
1583679966,546.00
1583679967,545.00
1583679968,544.00
1583679969,542.00
1583679970,541.00
1583679971,539.00
1583679972,538.00
1583679973,537.00
1583679974,536.00
1583679975,535.00
1583679976,534.00
1583679977,533.00
1583679978,532.00
1583679979,532.00
1583679980,531.00
1583679981,530.00
1583679982,529.00
1583679983,529.00
1583679984,528.00
1583679985,527.00
1583679986,526.00
1583679987,525.00
1583679988,524.00
1583679989,523.00
1583679990,522.00
1583679991,521.00
1583679992,520.00
1583679993,520.00
1583679994,520.00
1583679995,519.00
1583679996,519.00
1583679997,519.00
1583679998,519.00
1583679999,520.00
1583680000,520.00
1583680001,521.00
1583680002,521.00
1583680003,521.00
1583680004,521.00
1583680005,520.00
1583680006,520.00
1583680007,519.00
1583680008,519.00
1583680009,518.00
1583680010,518.00
1583680011,518.00
1583680012,518.00
1583680013,517.00
1583680014,517.00
1583680015,517.00
1583680016,517.00
1583680017,517.00
1583680018,516.00
1583680019,516.00
1583680020,515.00
1583680021,515.00
1583680022,514.00
1583680023,514.00
1583680024,514.00
1583680025,513.00
1583680026,513.00
1583680027,513.00
1583680028,512.00
1583680029,512.00
1583680030,512.00
1583680031,512.00
1583680032,511.00
1583680033,511.00
1583680034,510.00
1583680035,510.00
1583680036,509.00
1583680037,509.00
1583680038,509.00
1583680039,509.00
1583680040,509.00
1583680041,510.00
1583680042,511.00
1583680043,512.00
1583680044,513.00
1583680045,513.00
1583680046,514.00
1583680047,514.00
1583680048,515.00
1583680049,515.00
1583680050,516.00
1583680051,515.00
1583680052,515.00
1583680053,515.00
1583680054,516.00
1583680055,516.00
1583680056,517.00
1583680057,518.00
1583680058,518.00
1583680059,519.00
1583680060,519.00
1583680061,519.00
1583680062,519.00
1583680063,519.00
1583680064,519.00
1583680065,519.00
1583680066,518.00
1583680067,518.00
1583680068,517.00
1583680069,516.00
1583680070,516.00
1583680071,515.00
1583680072,515.00
1583680073,515.00
1583680074,514.00
1583680075,514.00
1583680076,514.00
1583680077,513.00
1583680078,513.00
1583680079,513.00
1583680080,513.00
1583680081,512.00
1583680082,512.00
1583680083,511.00
1583680084,511.00
1583680085,510.00
1583680086,510.00
1583680087,509.00
1583680088,509.00
1583680089,508.00
1583680090,508.00
1583680091,508.00
1583680092,508.00
1583680093,508.00
1583680094,508.00
1583680095,507.00
1583680096,507.00
1583680097,507.00
1583680098,506.00
1583680099,506.00
1583680100,506.00
1583680101,506.00
1583680102,506.00
1583680103,506.00
1583680104,507.00
1583680105,507.00
1583680106,507.00
1583680107,507.00
1583680108,507.00
1583680109,507.00
1583680110,507.00
1583680111,506.00
1583680112,506.00
1583680113,506.00
1583680114,506.00
1583680115,506.00
1583680116,506.00
1583680117,506.00
1583680118,506.00
1583680119,506.00
1583680120,505.00
1583680121,505.00
1583680122,505.00
1583680123,505.00
1583680124,505.00
1583680125,505.00
1583680126,505.00
1583680127,504.00
1583680128,504.00
1583680129,504.00
1583680130,503.00
1583680131,503.00
1583680132,503.00
1583680133,503.00
1583680134,503.00
1583680135,503.00
1583680136,503.00
1583680137,503.00
1583680138,503.00
1583680139,503.00
1583680140,504.00
1583680141,504.00
1583680142,504.00
1583680143,504.00
1583680144,505.00
1583680145,505.00
1583680146,505.00
1583680147,505.00
1583680148,506.00
1583680149,506.00
1583680150,507.00
1583680151,507.00
1583680152,508.00
1583680153,509.00
1583680154,510.00
1583680155,510.00
1583680156,511.00
1583680157,511.00
1583680158,512.00
1583680159,512.00
1583680160,513.00
1583680161,513.00
1583680162,514.00
1583680163,514.00
1583680164,515.00
1583680165,515.00
1583680166,515.00
1583680167,514.00
1583680168,514.00
1583680169,514.00
1583680170,514.00
1583680171,514.00
1583680172,514.00
1583680173,513.00
1583680174,513.00
1583680175,513.00
1583680176,513.00
1583680177,513.00
1583680178,514.00
1583680179,514.00
1583680180,515.00
1583680181,516.00
1583680182,517.00
1583680183,518.00
1583680184,520.00
1583680185,521.00
1583680186,522.00
1583680187,524.00
1583680188,525.00
1583680189,526.00
1583680190,527.00
1583680191,528.00
1583680192,530.00
1583680193,531.00
1583680194,533.00
1583680195,534.00
1583680196,536.00
1583680197,537.00
1583680198,538.00
1583680199,539.00
1583680200,540.00
1583680201,540.00
1583680202,541.00
1583680203,541.00
1583680204,541.00
1583680205,541.00
1583680206,541.00
1583680207,541.00
1583680208,540.00
1583680209,540.00
1583680210,539.00
1583680211,538.00
1583680212,537.00
1583680213,536.00
1583680214,536.00
1583680215,535.00
1583680216,534.00
