UNIXTIME,CO2
1583665610,464.00
1583665611,464.00
1583665612,464.00
1583665613,463.00
1583665614,463.00
1583665615,463.00
1583665616,463.00
1583665617,463.00
1583665618,464.00
1583665619,464.00
1583665620,464.00
1583665621,464.00
1583665622,464.00
1583665623,464.00
1583665624,464.00
1583665625,464.00
1583665626,464.00
1583665627,464.00
1583665628,464.00
1583665629,464.00
1583665630,465.00
1583665631,465.00
1583665632,465.00
1583665633,465.00
1583665634,465.00
1583665635,465.00
1583665636,465.00
1583665637,465.00
1583665638,465.00
1583665639,466.00
1583665640,466.00
1583665641,466.00
1583665642,465.00
1583665643,465.00
1583665644,465.00
1583665645,465.00
1583665646,465.00
1583665647,465.00
1583665648,465.00
1583665649,465.00
1583665650,465.00
1583665651,465.00
1583665652,464.00
1583665653,464.00
1583665654,464.00
1583665655,463.00
1583665656,463.00
1583665657,463.00
1583665658,463.00
1583665659,463.00
1583665660,463.00
1583665661,463.00
1583665662,463.00
1583665663,463.00
1583665664,464.00
1583665665,464.00
1583665666,464.00
1583665667,464.00
1583665668,464.00
1583665669,465.00
1583665670,465.00
1583665671,465.00
1583665672,465.00
1583665673,465.00
1583665674,465.00
1583665675,465.00
1583665676,466.00
1583665677,466.00
1583665678,466.00
1583665679,466.00
1583665680,466.00
1583665681,466.00
1583665682,466.00
1583665683,466.00
1583665684,466.00
1583665685,466.00
1583665686,466.00
1583665687,466.00
1583665688,465.00
1583665689,465.00
1583665690,465.00
1583665691,465.00
1583665692,465.00
1583665693,466.00
1583665694,466.00
1583665695,466.00
1583665696,466.00
1583665697,467.00
1583665698,467.00
1583665699,466.00
1583665700,466.00
1583665701,466.00
1583665702,466.00
1583665703,466.00
1583665704,466.00
1583665705,466.00
1583665706,466.00
1583665707,466.00
1583665708,466.00
1583665709,466.00
1583665710,466.00
1583665711,466.00
1583665712,466.00
1583665713,466.00
1583665714,466.00
1583665715,466.00
1583665716,466.00
1583665717,466.00
1583665718,466.00
1583665719,466.00
1583665720,466.00
1583665721,466.00
1583665722,466.00
1583665723,466.00
1583665724,466.00
1583665725,466.00
1583665726,466.00
1583665727,466.00
1583665728,466.00
1583665729,466.00
1583665730,466.00
1583665731,466.00
1583665732,466.00
1583665733,466.00
1583665734,466.00
1583665735,466.00
1583665736,466.00
1583665737,466.00
1583665738,466.00
1583665739,466.00
1583665740,466.00
1583665741,467.00
1583665742,467.00
1583665743,468.00
1583665744,468.00
1583665745,468.00
1583665746,468.00
1583665747,468.00
1583665748,468.00
1583665749,468.00
1583665750,467.00
1583665751,467.00
1583665752,467.00
1583665753,467.00
1583665754,467.00
1583665755,468.00
1583665756,468.00
1583665757,468.00
1583665758,468.00
1583665759,468.00
1583665760,468.00
1583665761,468.00
1583665762,467.00
1583665763,467.00
1583665764,467.00
1583665765,467.00
1583665766,467.00
1583665767,467.00
1583665768,467.00
1583665769,467.00
1583665770,467.00
1583665771,467.00
1583665772,467.00
1583665773,467.00
1583665774,466.00
1583665775,466.00
1583665776,466.00
1583665777,466.00
1583665778,466.00
1583665779,466.00
1583665780,466.00
1583665781,466.00
1583665782,465.00
1583665783,465.00
1583665784,465.00
1583665785,465.00
1583665786,465.00
1583665787,465.00
1583665788,466.00
1583665789,466.00
1583665790,466.00
1583665791,466.00
1583665792,466.00
1583665793,466.00
1583665794,466.00
1583665795,465.00
1583665796,465.00
1583665797,465.00
1583665798,464.00
1583665799,464.00
1583665800,464.00
1583665801,464.00
1583665802,464.00
1583665803,464.00
1583665804,464.00
1583665805,464.00
1583665806,464.00
1583665807,464.00
1583665808,464.00
1583665809,464.00
1583665810,464.00
1583665811,463.00
1583665812,463.00
1583665813,463.00
1583665814,463.00
1583665815,463.00
1583665816,463.00
1583665817,463.00
1583665818,463.00
1583665819,463.00
1583665820,463.00
1583665821,463.00
1583665822,464.00
1583665823,464.00
1583665824,465.00
1583665825,465.00
1583665826,465.00
1583665827,464.00
1583665828,464.00
1583665829,464.00
1583665830,464.00
1583665831,464.00
1583665832,464.00
1583665833,464.00
1583665834,464.00
1583665835,465.00
1583665836,465.00
1583665837,465.00
1583665838,465.00
1583665839,465.00
1583665840,465.00
1583665841,465.00
1583665842,465.00
1583665843,465.00
1583665844,465.00
1583665845,466.00
1583665846,466.00
1583665847,466.00
1583665848,465.00
1583665849,465.00
1583665850,465.00
1583665851,465.00
1583665852,466.00
1583665853,466.00
1583665854,466.00
1583665855,466.00
1583665856,466.00
1583665857,466.00
1583665858,466.00
1583665859,466.00
1583665860,466.00
1583665861,466.00
1583665862,466.00
1583665863,466.00
1583665864,466.00
1583665865,466.00
1583665866,465.00
1583665867,465.00
1583665868,465.00
1583665869,465.00
1583665870,465.00
1583665871,465.00
1583665872,465.00
1583665873,465.00
1583665874,465.00
1583665875,465.00
1583665876,465.00
1583665877,464.00
1583665878,464.00
1583665879,464.00
1583665880,464.00
1583665881,464.00
1583665882,464.00
1583665883,464.00
1583665884,464.00
1583665885,464.00
1583665886,464.00
1583665887,464.00
1583665888,464.00
1583665889,464.00
1583665890,463.00
1583665891,463.00
1583665892,463.00
1583665893,463.00
1583665894,463.00
1583665895,463.00
1583665896,463.00
1583665897,463.00
1583665898,463.00
1583665899,463.00
1583665900,463.00
1583665901,464.00
1583665902,464.00
1583665903,464.00
1583665904,464.00
1583665905,464.00
1583665906,464.00
1583665907,464.00
1583665908,465.00
1583665909,465.00
1583665910,465.00
1583665911,465.00
1583665912,465.00
1583665913,465.00
1583665914,464.00
1583665915,464.00
1583665916,464.00
1583665917,463.00
1583665918,463.00
1583665919,463.00
1583665920,463.00
1583665921,463.00
1583665922,463.00
1583665923,463.00
1583665924,463.00
1583665925,463.00
1583665926,463.00
1583665927,463.00
1583665928,463.00
1583665929,463.00
1583665930,463.00
1583665931,463.00
1583665932,463.00
1583665933,463.00
1583665934,463.00
1583665935,463.00
1583665936,463.00
1583665937,463.00
1583665938,463.00
1583665939,463.00
1583665940,464.00
1583665941,464.00
1583665942,464.00
1583665943,465.00
1583665944,465.00
1583665945,465.00
1583665946,465.00
1583665947,465.00
1583665948,465.00
1583665949,464.00
1583665950,464.00
1583665951,464.00
1583665952,464.00
1583665953,464.00
1583665954,464.00
1583665955,465.00
1583665956,465.00
1583665957,465.00
1583665958,466.00
1583665959,466.00
1583665960,466.00
1583665961,466.00
1583665962,466.00
1583665963,466.00
1583665964,466.00
1583665965,466.00
1583665966,466.00
1583665967,466.00
1583665968,466.00
1583665969,466.00
1583665970,466.00
1583665971,466.00
1583665972,466.00
1583665973,466.00
1583665974,465.00
1583665975,465.00
1583665976,465.00
1583665977,465.00
1583665978,465.00
1583665979,466.00
1583665980,466.00
1583665981,466.00
1583665982,466.00
1583665983,466.00
1583665984,466.00
1583665985,466.00
1583665986,466.00
1583665987,465.00
1583665988,465.00
1583665989,465.00
1583665990,464.00
1583665991,464.00
1583665992,463.00
1583665993,463.00
1583665994,463.00
1583665995,463.00
1583665996,463.00
1583665997,463.00
1583665998,463.00
1583665999,463.00
1583666000,463.00
1583666001,463.00
1583666002,463.00
1583666003,463.00
1583666004,463.00
1583666005,463.00
1583666006,464.00
1583666007,464.00
1583666008,464.00
1583666009,464.00
1583666010,464.00
1583666011,464.00
1583666012,464.00
1583666013,464.00
1583666014,465.00
1583666015,465.00
1583666016,465.00
1583666017,465.00
1583666018,464.00
1583666019,464.00
1583666020,463.00
1583666021,463.00
1583666022,463.00
1583666023,462.00
1583666024,462.00
1583666025,462.00
1583666026,462.00
1583666027,462.00
1583666028,463.00
1583666029,463.00
1583666030,463.00
1583666031,463.00
1583666032,463.00
1583666033,463.00
1583666034,463.00
1583666035,463.00
1583666036,463.00
1583666037,463.00
1583666038,464.00
1583666039,464.00
1583666040,464.00
1583666041,464.00
1583666042,465.00
1583666043,465.00
1583666044,465.00
1583666045,466.00
1583666046,466.00
1583666047,466.00
1583666048,466.00
1583666049,466.00
1583666050,466.00
1583666051,466.00
1583666052,467.00
1583666053,467.00
1583666054,467.00
1583666055,467.00
1583666056,467.00
1583666057,467.00
1583666058,468.00
1583666059,468.00
1583666060,468.00
1583666061,468.00
1583666062,467.00
1583666063,467.00
1583666064,467.00
1583666065,467.00
1583666066,467.00
1583666067,467.00
1583666068,467.00
1583666069,468.00
1583666070,468.00
1583666071,467.00
1583666072,467.00
1583666073,467.00
1583666074,467.00
1583666075,467.00
1583666076,467.00
1583666077,467.00
1583666078,467.00
1583666079,466.00
1583666080,466.00
1583666081,466.00
1583666082,466.00
1583666083,466.00
1583666084,465.00
1583666085,465.00
1583666086,465.00
1583666087,466.00
1583666088,467.00
1583666089,467.00
1583666090,468.00
1583666091,467.00
1583666092,467.00
1583666093,466.00
1583666094,466.00
1583666095,466.00
1583666096,466.00
1583666097,467.00
1583666098,467.00
1583666099,467.00
1583666100,467.00
1583666101,467.00
1583666102,467.00
1583666103,467.00
1583666104,467.00
1583666105,468.00
1583666106,468.00
1583666107,468.00
1583666108,468.00
1583666109,468.00
1583666110,468.00
1583666111,468.00
1583666112,468.00
1583666113,468.00
1583666114,468.00
1583666115,467.00
1583666116,467.00
1583666117,466.00
1583666118,466.00
1583666119,465.00
1583666120,465.00
1583666121,465.00
1583666122,464.00
1583666123,464.00
1583666124,464.00
1583666125,464.00
1583666126,464.00
1583666127,465.00
1583666128,465.00
1583666129,465.00
1583666130,465.00
1583666131,465.00
1583666132,466.00
1583666133,466.00
1583666134,466.00
1583666135,467.00
1583666136,467.00
1583666137,467.00
1583666138,467.00
1583666139,467.00
1583666140,467.00
1583666141,467.00
1583666142,467.00
1583666143,467.00
1583666144,467.00
1583666145,467.00
1583666146,467.00
1583666147,466.00
1583666148,466.00
1583666149,466.00
1583666150,466.00
1583666151,467.00
1583666152,467.00
1583666153,467.00
1583666154,467.00
1583666155,467.00
1583666156,467.00
1583666157,466.00
1583666158,466.00
1583666159,466.00
1583666160,466.00
1583666161,466.00
1583666162,466.00
1583666163,466.00
1583666164,466.00
1583666165,466.00
1583666166,466.00
1583666167,466.00
1583666168,466.00
1583666169,466.00
1583666170,466.00
1583666171,466.00
1583666172,465.00
1583666173,465.00
1583666174,465.00
1583666175,465.00
1583666176,465.00
1583666177,465.00
1583666178,464.00
1583666179,464.00
1583666180,464.00
1583666181,464.00
1583666182,464.00
1583666183,464.00
1583666184,464.00
1583666185,465.00
1583666186,464.00
1583666187,464.00
1583666188,464.00
1583666189,464.00
1583666190,464.00
1583666191,463.00
1583666192,463.00
1583666193,463.00
1583666194,463.00
1583666195,463.00
1583666196,464.00
1583666197,464.00
1583666198,463.00
1583666199,463.00
1583666200,463.00
1583666201,463.00
1583666202,464.00
1583666203,464.00
1583666204,464.00
1583666205,464.00
1583666206,464.00
1583666207,464.00
1583666208,464.00
1583666209,464.00
1583666210,464.00
1583666211,464.00
1583666212,464.00
1583666213,464.00
1583666214,463.00
1583666215,463.00
1583666216,462.00
1583666217,462.00
1583666218,462.00
1583666219,462.00
1583666220,462.00
1583666221,462.00
1583666222,463.00
1583666223,463.00
1583666224,463.00
1583666225,463.00
1583666226,464.00
1583666227,464.00
1583666228,464.00
1583666229,464.00
1583666230,465.00
1583666231,465.00
1583666232,465.00
1583666233,465.00
1583666234,465.00
1583666235,466.00
1583666236,466.00
1583666237,466.00
1583666238,466.00
1583666239,466.00
1583666240,466.00
1583666241,466.00
1583666242,467.00
1583666243,466.00
1583666244,466.00
1583666245,466.00
1583666246,466.00
1583666247,466.00
1583666248,466.00
1583666249,467.00
1583666250,467.00
1583666251,467.00
1583666252,468.00
1583666253,468.00
1583666254,468.00
1583666255,468.00
1583666256,468.00
1583666257,468.00
1583666258,468.00
1583666259,468.00
1583666260,468.00
1583666261,468.00
1583666262,468.00
1583666263,468.00
1583666264,468.00
1583666265,467.00
1583666266,467.00
1583666267,467.00
1583666268,467.00
1583666269,468.00
1583666270,468.00
1583666271,468.00
1583666272,468.00
1583666273,468.00
1583666274,468.00
1583666275,468.00
1583666276,468.00
1583666277,468.00
1583666278,467.00
1583666279,467.00
1583666280,467.00
1583666281,467.00
1583666282,467.00
1583666283,468.00
1583666284,468.00
1583666285,468.00
1583666286,467.00
1583666287,467.00
1583666288,467.00
1583666289,466.00
1583666290,466.00
1583666291,466.00
1583666292,466.00
1583666293,466.00
1583666294,466.00
1583666295,466.00
1583666296,466.00
1583666297,466.00
1583666298,466.00
1583666299,466.00
1583666300,465.00
1583666301,465.00
1583666302,465.00
1583666303,465.00
1583666304,465.00
1583666305,465.00
1583666306,465.00
1583666307,465.00
1583666308,465.00
1583666309,465.00
1583666310,465.00
1583666311,465.00
1583666312,465.00
1583666313,465.00
1583666314,465.00
1583666315,465.00
1583666316,465.00
1583666317,465.00
1583666318,465.00
1583666319,465.00
1583666320,465.00
1583666321,465.00
1583666322,465.00
1583666323,465.00
1583666324,465.00
1583666325,466.00
1583666326,466.00
1583666327,466.00
1583666328,466.00
1583666329,467.00
1583666330,467.00
1583666331,467.00
1583666332,467.00
1583666333,467.00
1583666334,467.00
1583666335,467.00
1583666336,467.00
1583666337,467.00
1583666338,466.00
1583666339,466.00
1583666340,465.00
1583666341,465.00
1583666342,464.00
1583666343,464.00
1583666344,464.00
1583666345,464.00
1583666346,464.00
1583666347,464.00
1583666348,464.00
1583666349,464.00
1583666350,464.00
1583666351,464.00
1583666352,464.00
1583666353,465.00
1583666354,465.00
1583666355,465.00
1583666356,465.00
1583666357,465.00
1583666358,465.00
1583666359,465.00
1583666360,465.00
1583666361,465.00
1583666362,465.00
1583666363,465.00
1583666364,465.00
1583666365,465.00
1583666366,466.00
1583666367,466.00
1583666368,466.00
1583666369,466.00
1583666370,466.00
1583666371,466.00
1583666372,467.00
1583666373,467.00
1583666374,466.00
1583666375,466.00
1583666376,465.00
1583666377,465.00
1583666378,465.00
1583666379,465.00
1583666380,465.00
1583666381,465.00
1583666382,464.00
1583666383,464.00
1583666384,464.00
1583666385,464.00
1583666386,464.00
1583666387,465.00
1583666388,465.00
1583666389,465.00
1583666390,465.00
1583666391,465.00
1583666392,465.00
1583666393,466.00
1583666394,466.00
1583666395,466.00
1583666396,465.00
1583666397,465.00
1583666398,465.00
1583666399,465.00
1583666400,465.00
1583666401,466.00
1583666402,466.00
1583666403,466.00
1583666404,466.00
1583666405,466.00
1583666406,466.00
1583666407,466.00
1583666408,466.00
1583666409,466.00
1583666410,466.00
1583666411,466.00
1583666412,467.00
1583666413,467.00
1583666414,467.00
1583666415,467.00
1583666416,466.00
1583666417,466.00
1583666418,466.00
1583666419,466.00
1583666420,466.00
1583666421,466.00
1583666422,466.00
1583666423,467.00
1583666424,467.00
1583666425,467.00
1583666426,467.00
1583666427,467.00
1583666428,467.00
1583666429,468.00
1583666430,467.00
1583666431,467.00
1583666432,467.00
1583666433,467.00
1583666434,467.00
1583666435,466.00
1583666436,466.00
1583666437,466.00
1583666438,465.00
1583666439,465.00
1583666440,465.00
1583666441,465.00
1583666442,465.00
1583666443,465.00
1583666444,464.00
1583666445,464.00
1583666446,464.00
1583666447,464.00
1583666448,464.00
1583666449,464.00
1583666450,464.00
1583666451,464.00
1583666452,464.00
1583666453,464.00
1583666454,464.00
1583666455,465.00
1583666456,465.00
1583666457,465.00
1583666458,465.00
1583666459,465.00
1583666460,465.00
1583666461,466.00
1583666462,466.00
1583666463,466.00
1583666464,466.00
1583666465,466.00
1583666466,466.00
1583666467,466.00
1583666468,467.00
1583666469,467.00
1583666470,467.00
1583666471,467.00
1583666472,467.00
1583666473,467.00
1583666474,467.00
1583666475,467.00
1583666476,467.00
1583666477,467.00
1583666478,467.00
1583666479,467.00
1583666480,467.00
1583666481,467.00
1583666482,466.00
1583666483,466.00
1583666484,466.00
1583666485,466.00
1583666486,466.00
1583666487,466.00
1583666488,466.00
1583666489,466.00
1583666490,466.00
1583666491,466.00
1583666492,466.00
1583666493,467.00
1583666494,467.00
1583666495,467.00
1583666496,467.00
1583666497,467.00
1583666498,467.00
1583666499,467.00
1583666500,466.00
1583666501,466.00
1583666502,466.00
1583666503,466.00
1583666504,466.00
1583666505,466.00
1583666506,466.00
1583666507,466.00
1583666508,466.00
1583666509,466.00
1583666510,466.00
1583666511,466.00
1583666512,466.00
1583666513,466.00
1583666514,466.00
1583666515,466.00
1583666516,466.00
1583666517,466.00
1583666518,466.00
1583666519,466.00
1583666520,466.00
1583666521,465.00
1583666522,465.00
1583666523,465.00
1583666524,465.00
1583666525,465.00
1583666526,465.00
1583666527,465.00
1583666528,465.00
1583666529,465.00
1583666530,465.00
1583666531,465.00
1583666532,465.00
1583666533,465.00
1583666534,465.00
1583666535,465.00
1583666536,465.00
1583666537,465.00
1583666538,465.00
1583666539,465.00
1583666540,465.00
1583666541,465.00
1583666542,465.00
1583666543,465.00
1583666544,465.00
1583666545,465.00
1583666546,465.00
1583666547,465.00
1583666548,466.00
1583666549,466.00
1583666550,466.00
1583666551,466.00
1583666552,466.00
1583666553,466.00
1583666554,466.00
1583666555,466.00
1583666556,465.00
1583666557,465.00
1583666558,465.00
1583666559,465.00
1583666560,465.00
1583666561,465.00
1583666562,465.00
1583666563,465.00
1583666564,465.00
1583666565,465.00
1583666566,465.00
1583666567,465.00
1583666568,464.00
1583666569,464.00
1583666570,464.00
1583666571,464.00
1583666572,464.00
1583666573,465.00
1583666574,465.00
1583666575,465.00
1583666576,465.00
1583666577,465.00
1583666578,465.00
1583666579,465.00
1583666580,465.00
1583666581,465.00
1583666582,465.00
1583666583,465.00
1583666584,465.00
1583666585,466.00
1583666586,466.00
1583666587,467.00
1583666588,467.00
1583666589,467.00
1583666590,467.00
1583666591,467.00
1583666592,467.00
1583666593,467.00
1583666594,467.00
1583666595,466.00
1583666596,466.00
1583666597,465.00
1583666598,465.00
1583666599,465.00
1583666600,465.00
1583666601,465.00
1583666602,465.00
1583666603,466.00
1583666604,466.00
1583666605,465.00
1583666606,465.00
1583666607,465.00
1583666608,465.00
1583666609,465.00
1583666610,465.00
1583666611,465.00
1583666612,465.00
1583666613,465.00
1583666614,465.00
1583666615,465.00
1583666616,466.00
1583666617,466.00
1583666618,466.00
1583666619,466.00
1583666620,466.00
1583666621,466.00
1583666622,466.00
1583666623,466.00
1583666624,466.00
1583666625,466.00
1583666626,466.00
1583666627,466.00
1583666628,467.00
1583666629,467.00
1583666630,467.00
1583666631,467.00
1583666632,467.00
1583666633,467.00
1583666634,467.00
1583666635,467.00
1583666636,467.00
1583666637,468.00
1583666638,468.00
1583666639,468.00
1583666640,468.00
1583666641,468.00
1583666642,468.00
1583666643,468.00
1583666644,468.00
1583666645,468.00
1583666646,468.00
1583666647,468.00
1583666648,468.00
1583666649,468.00
1583666650,468.00
1583666651,468.00
1583666652,468.00
1583666653,468.00
1583666654,468.00
1583666655,468.00
1583666656,468.00
1583666657,468.00
1583666658,468.00
1583666659,468.00
1583666660,467.00
1583666661,467.00
1583666662,467.00
1583666663,467.00
1583666664,467.00
1583666665,467.00
1583666666,467.00
1583666667,466.00
1583666668,466.00
1583666669,466.00
1583666670,466.00
1583666671,465.00
1583666672,465.00
1583666673,465.00
1583666674,465.00
1583666675,466.00
1583666676,466.00
1583666677,466.00
1583666678,466.00
1583666679,467.00
1583666680,467.00
1583666681,467.00
1583666682,467.00
1583666683,467.00
1583666684,467.00
1583666685,467.00
1583666686,467.00
1583666687,467.00
1583666688,467.00
1583666689,467.00
1583666690,467.00
1583666691,467.00
1583666692,467.00
1583666693,467.00
1583666694,467.00
1583666695,467.00
1583666696,467.00
1583666697,467.00
1583666698,467.00
1583666699,467.00
1583666700,468.00
1583666701,468.00
1583666702,468.00
1583666703,468.00
1583666704,469.00
1583666705,469.00
1583666706,469.00
1583666707,469.00
1583666708,468.00
1583666709,468.00
1583666710,468.00
1583666711,468.00
1583666712,467.00
1583666713,467.00
1583666714,467.00
1583666715,467.00
1583666716,467.00
1583666717,466.00
1583666718,466.00
1583666719,466.00
1583666720,466.00
1583666721,466.00
1583666722,466.00
1583666723,466.00
1583666724,465.00
1583666725,465.00
1583666726,465.00
1583666727,465.00
1583666728,464.00
1583666729,464.00
1583666730,464.00
1583666731,464.00
1583666732,464.00
1583666733,465.00
1583666734,464.00
1583666735,464.00
1583666736,464.00
1583666737,464.00
1583666738,465.00
1583666739,465.00
1583666740,466.00
1583666741,466.00
1583666742,466.00
1583666743,466.00
1583666744,466.00
1583666745,466.00
1583666746,466.00
1583666747,466.00
1583666748,465.00
1583666749,465.00
1583666750,465.00
1583666751,465.00
1583666752,465.00
1583666753,466.00
1583666754,466.00
