UNIXTIME,CO2
1583233413,535.00
1583233414,535.00
1583233415,535.00
1583233416,536.00
1583233417,536.00
1583233418,536.00
1583233419,536.00
1583233420,536.00
1583233421,537.00
1583233422,537.00
1583233423,537.00
1583233424,537.00
1583233425,537.00
1583233426,537.00
1583233427,537.00
1583233428,537.00
1583233429,537.00
1583233430,537.00
1583233431,537.00
1583233432,537.00
1583233433,537.00
1583233434,537.00
1583233435,537.00
1583233436,537.00
1583233437,538.00
1583233438,537.00
1583233439,537.00
1583233440,537.00
1583233441,537.00
1583233442,537.00
1583233443,537.00
1583233444,537.00
1583233445,537.00
1583233446,537.00
1583233447,538.00
1583233448,538.00
1583233449,537.00
1583233450,537.00
1583233451,537.00
1583233452,537.00
1583233453,537.00
1583233454,537.00
1583233455,537.00
1583233456,537.00
1583233457,538.00
1583233458,538.00
1583233459,538.00
1583233460,538.00
1583233461,538.00
1583233462,538.00
1583233463,538.00
1583233464,538.00
1583233465,538.00
1583233466,538.00
1583233467,538.00
1583233468,537.00
1583233469,537.00
1583233470,537.00
1583233471,537.00
1583233472,536.00
1583233473,536.00
1583233474,536.00
1583233475,536.00
1583233476,536.00
1583233477,536.00
1583233478,536.00
1583233479,535.00
1583233480,535.00
1583233481,535.00
1583233482,535.00
1583233483,535.00
1583233484,535.00
1583233485,536.00
1583233486,536.00
1583233487,536.00
1583233488,536.00
1583233489,536.00
1583233490,536.00
1583233491,535.00
1583233492,535.00
1583233493,535.00
1583233494,535.00
1583233495,535.00
1583233496,535.00
1583233497,535.00
1583233498,535.00
1583233499,536.00
1583233500,536.00
1583233501,536.00
1583233502,536.00
1583233503,536.00
1583233504,536.00
1583233505,537.00
1583233506,537.00
1583233507,536.00
1583233508,536.00
1583233509,535.00
1583233510,535.00
1583233511,535.00
1583233512,535.00
1583233513,535.00
1583233514,535.00
1583233515,535.00
1583233516,536.00
1583233517,536.00
1583233518,536.00
1583233519,536.00
1583233520,536.00
1583233521,536.00
1583233522,536.00
1583233523,536.00
1583233524,536.00
1583233525,536.00
1583233526,536.00
1583233527,536.00
1583233528,536.00
1583233529,536.00
1583233530,536.00
1583233531,537.00
1583233532,537.00
1583233533,537.00
1583233534,537.00
1583233535,537.00
1583233536,538.00
1583233537,538.00
1583233538,538.00
1583233539,538.00
1583233540,539.00
1583233541,538.00
1583233542,538.00
1583233543,538.00
1583233544,537.00
1583233545,537.00
1583233546,537.00
1583233547,537.00
1583233548,537.00
1583233549,537.00
1583233550,537.00
1583233551,537.00
1583233552,537.00
1583233553,537.00
1583233554,536.00
1583233555,536.00
1583233556,536.00
1583233557,536.00
1583233558,536.00
1583233559,536.00
1583233560,537.00
1583233561,537.00
1583233562,538.00
1583233563,538.00
1583233564,537.00
1583233565,537.00
1583233566,537.00
1583233567,537.00
1583233568,537.00
1583233569,538.00
1583233570,538.00
1583233571,538.00
1583233572,537.00
1583233573,537.00
1583233574,537.00
1583233575,537.00
1583233576,537.00
1583233577,537.00
1583233578,537.00
1583233579,537.00
1583233580,537.00
1583233581,537.00
1583233582,537.00
1583233583,537.00
1583233584,537.00
1583233585,537.00
1583233586,537.00
1583233587,537.00
1583233588,537.00
1583233589,537.00
1583233590,537.00
1583233591,537.00
1583233592,537.00
1583233593,537.00
1583233594,537.00
1583233595,537.00
1583233596,536.00
1583233597,536.00
1583233598,535.00
1583233599,535.00
1583233600,535.00
1583233601,535.00
1583233602,535.00
1583233603,535.00
1583233604,535.00
1583233605,535.00
1583233606,535.00
1583233607,535.00
1583233608,535.00
1583233609,535.00
1583233610,534.00
1583233611,534.00
1583233612,534.00
1583233613,534.00
1583233614,535.00
1583233615,535.00
1583233616,535.00
1583233617,535.00
1583233618,535.00
1583233619,535.00
1583233620,535.00
1583233621,536.00
1583233622,536.00
1583233623,536.00
1583233624,535.00
1583233625,535.00
1583233626,535.00
1583233627,535.00
1583233628,535.00
1583233629,535.00
1583233630,535.00
1583233631,535.00
1583233632,535.00
1583233633,535.00
1583233634,535.00
1583233635,535.00
1583233636,535.00
1583233637,535.00
1583233638,535.00
1583233639,536.00
1583233640,535.00
1583233641,535.00
1583233642,535.00
1583233643,535.00
1583233644,535.00
1583233645,535.00
1583233646,535.00
1583233647,536.00
1583233648,536.00
1583233649,536.00
1583233650,536.00
1583233651,536.00
1583233652,536.00
1583233653,536.00
1583233654,536.00
1583233655,536.00
1583233656,536.00
1583233657,536.00
1583233658,535.00
1583233659,535.00
1583233660,535.00
1583233661,535.00
1583233662,535.00
1583233663,535.00
1583233664,535.00
1583233665,535.00
1583233666,535.00
1583233667,535.00
1583233668,536.00
1583233669,536.00
1583233670,535.00
1583233671,535.00
1583233672,535.00
1583233673,535.00
1583233674,535.00
1583233675,535.00
1583233676,535.00
1583233677,534.00
1583233678,534.00
1583233679,534.00
1583233680,534.00
1583233681,534.00
1583233682,534.00
1583233683,534.00
1583233684,534.00
1583233685,534.00
1583233686,534.00
1583233687,535.00
1583233688,535.00
1583233689,535.00
1583233690,536.00
1583233691,536.00
1583233692,536.00
1583233693,536.00
1583233694,536.00
1583233695,536.00
1583233696,536.00
1583233697,536.00
1583233698,536.00
1583233699,536.00
1583233700,537.00
1583233701,537.00
1583233702,537.00
1583233703,537.00
1583233704,538.00
1583233705,538.00
1583233706,538.00
1583233707,538.00
1583233708,538.00
1583233709,538.00
1583233710,538.00
1583233711,538.00
1583233712,538.00
1583233713,537.00
1583233714,537.00
1583233715,537.00
1583233716,537.00
1583233717,536.00
1583233718,536.00
1583233719,536.00
1583233720,535.00
1583233721,535.00
1583233722,535.00
1583233723,535.00
1583233724,536.00
1583233725,536.00
1583233726,536.00
1583233727,536.00
1583233728,536.00
1583233729,536.00
1583233730,536.00
1583233731,535.00
1583233732,535.00
1583233733,535.00
1583233734,535.00
1583233735,536.00
1583233736,536.00
1583233737,536.00
1583233738,536.00
1583233739,536.00
1583233740,537.00
1583233741,537.00
1583233742,537.00
1583233743,537.00
1583233744,537.00
1583233745,537.00
1583233746,537.00
1583233747,537.00
1583233748,538.00
1583233749,538.00
1583233750,538.00
1583233751,538.00
1583233752,538.00
1583233753,538.00
1583233754,538.00
1583233755,537.00
1583233756,537.00
1583233757,537.00
1583233758,538.00
1583233759,538.00
1583233760,538.00
1583233761,539.00
1583233762,539.00
1583233763,539.00
1583233764,539.00
1583233765,539.00
1583233766,539.00
1583233767,539.00
1583233768,539.00
1583233769,539.00
1583233770,539.00
1583233771,539.00
1583233772,539.00
1583233773,539.00
1583233774,538.00
1583233775,538.00
1583233776,538.00
1583233777,538.00
1583233778,538.00
1583233779,538.00
1583233780,538.00
1583233781,538.00
1583233782,538.00
1583233783,538.00
1583233784,538.00
1583233785,538.00
1583233786,537.00
1583233787,537.00
1583233788,536.00
1583233789,536.00
1583233790,536.00
1583233791,536.00
1583233792,536.00
1583233793,536.00
1583233794,536.00
1583233795,537.00
1583233796,537.00
1583233797,537.00
1583233798,537.00
1583233799,537.00
1583233800,537.00
1583233801,536.00
1583233802,536.00
1583233803,536.00
1583233804,536.00
1583233805,536.00
1583233806,536.00
1583233807,536.00
1583233808,536.00
1583233809,535.00
1583233810,535.00
1583233811,535.00
1583233812,535.00
1583233813,535.00
1583233814,535.00
1583233815,535.00
1583233816,535.00
1583233817,535.00
1583233818,535.00
1583233819,535.00
1583233820,536.00
1583233821,536.00
1583233822,536.00
1583233823,536.00
1583233824,536.00
1583233825,536.00
1583233826,536.00
1583233827,536.00
1583233828,536.00
1583233829,536.00
1583233830,536.00
1583233831,536.00
1583233832,536.00
1583233833,537.00
1583233834,537.00
1583233835,538.00
1583233836,537.00
1583233837,537.00
1583233838,537.00
1583233839,537.00
1583233840,537.00
1583233841,537.00
1583233842,537.00
1583233843,538.00
1583233844,538.00
1583233845,538.00
1583233846,538.00
1583233847,538.00
1583233848,537.00
1583233849,537.00
1583233850,536.00
1583233851,536.00
1583233852,536.00
1583233853,536.00
1583233854,536.00
1583233855,537.00
1583233856,537.00
1583233857,538.00
1583233858,538.00
1583233859,538.00
1583233860,538.00
1583233861,538.00
1583233862,538.00
1583233863,538.00
1583233864,537.00
1583233865,537.00
1583233866,537.00
1583233867,537.00
1583233868,536.00
1583233869,536.00
1583233870,536.00
1583233871,536.00
1583233872,535.00
1583233873,535.00
1583233874,535.00
1583233875,534.00
1583233876,534.00
1583233877,534.00
1583233878,534.00
1583233879,534.00
1583233880,534.00
1583233881,535.00
1583233882,535.00
1583233883,535.00
1583233884,536.00
1583233885,536.00
1583233886,535.00
1583233887,535.00
1583233888,535.00
1583233889,535.00
1583233890,535.00
1583233891,535.00
1583233892,535.00
1583233893,535.00
1583233894,536.00
1583233895,536.00
1583233896,536.00
1583233897,536.00
1583233898,536.00
1583233899,536.00
1583233900,536.00
1583233901,536.00
1583233902,536.00
1583233903,536.00
1583233904,536.00
1583233905,536.00
1583233906,536.00
1583233907,535.00
1583233908,535.00
1583233909,535.00
1583233910,535.00
1583233911,535.00
1583233912,535.00
1583233913,535.00
1583233914,535.00
1583233915,535.00
1583233916,535.00
1583233917,535.00
1583233918,535.00
1583233919,535.00
1583233920,535.00
1583233921,535.00
1583233922,535.00
1583233923,535.00
1583233924,535.00
1583233925,535.00
1583233926,535.00
1583233927,535.00
1583233928,535.00
1583233929,535.00
1583233930,535.00
1583233931,535.00
1583233932,535.00
1583233933,535.00
1583233934,536.00
1583233935,536.00
1583233936,536.00
1583233937,536.00
1583233938,536.00
1583233939,536.00
1583233940,536.00
1583233941,536.00
1583233942,536.00
1583233943,536.00
1583233944,536.00
1583233945,536.00
1583233946,536.00
1583233947,537.00
1583233948,537.00
1583233949,537.00
1583233950,537.00
1583233951,536.00
1583233952,536.00
1583233953,536.00
1583233954,535.00
1583233955,535.00
1583233956,535.00
1583233957,535.00
1583233958,535.00
1583233959,535.00
1583233960,535.00
1583233961,535.00
1583233962,535.00
1583233963,535.00
1583233964,534.00
1583233965,534.00
1583233966,534.00
1583233967,534.00
1583233968,535.00
1583233969,535.00
1583233970,534.00
1583233971,534.00
1583233972,534.00
1583233973,534.00
1583233974,534.00
1583233975,534.00
1583233976,534.00
1583233977,534.00
1583233978,534.00
1583233979,534.00
1583233980,534.00
1583233981,534.00
1583233982,534.00
1583233983,534.00
1583233984,534.00
1583233985,534.00
1583233986,534.00
1583233987,534.00
1583233988,534.00
1583233989,534.00
1583233990,534.00
1583233991,534.00
1583233992,534.00
1583233993,534.00
1583233994,534.00
1583233995,534.00
1583233996,534.00
1583233997,534.00
1583233998,534.00
1583233999,534.00
1583234000,534.00
1583234001,534.00
1583234002,534.00
1583234003,535.00
1583234004,535.00
1583234005,535.00
1583234006,535.00
1583234007,535.00
1583234008,535.00
1583234009,536.00
1583234010,536.00
1583234011,536.00
1583234012,536.00
1583234013,536.00
1583234014,536.00
1583234015,536.00
1583234016,536.00
1583234017,536.00
1583234018,537.00
1583234019,537.00
1583234020,537.00
1583234021,537.00
1583234022,537.00
1583234023,536.00
1583234024,536.00
1583234025,535.00
1583234026,535.00
1583234027,535.00
1583234028,535.00
1583234029,535.00
1583234030,536.00
1583234031,536.00
1583234032,536.00
1583234033,536.00
1583234034,536.00
1583234035,536.00
1583234036,535.00
1583234037,535.00
1583234038,535.00
1583234039,535.00
1583234040,534.00
1583234041,534.00
1583234042,534.00
1583234043,534.00
1583234044,533.00
1583234045,533.00
1583234046,533.00
1583234047,532.00
1583234048,532.00
1583234049,532.00
1583234050,532.00
1583234051,532.00
1583234052,532.00
1583234053,532.00
1583234054,532.00
1583234055,532.00
1583234056,533.00
1583234057,532.00
1583234058,532.00
1583234059,532.00
1583234060,533.00
1583234061,533.00
1583234062,533.00
1583234063,534.00
1583234064,534.00
1583234065,534.00
1583234066,534.00
1583234067,534.00
1583234068,534.00
1583234069,534.00
1583234070,534.00
1583234071,534.00
1583234072,534.00
1583234073,534.00
1583234074,534.00
1583234075,534.00
1583234076,534.00
1583234077,534.00
1583234078,534.00
1583234079,534.00
1583234080,534.00
1583234081,534.00
1583234082,534.00
1583234083,534.00
1583234084,534.00
1583234085,534.00
1583234086,534.00
1583234087,534.00
1583234088,534.00
1583234089,535.00
1583234090,534.00
1583234091,534.00
1583234092,534.00
1583234093,533.00
1583234094,533.00
1583234095,533.00
1583234096,533.00
1583234097,533.00
1583234098,534.00
1583234099,534.00
1583234100,534.00
1583234101,534.00
1583234102,534.00
1583234103,534.00
1583234104,534.00
1583234105,534.00
1583234106,534.00
1583234107,534.00
1583234108,534.00
1583234109,534.00
1583234110,535.00
1583234111,535.00
1583234112,535.00
1583234113,535.00
1583234114,536.00
1583234115,536.00
1583234116,536.00
1583234117,535.00
1583234118,535.00
1583234119,535.00
1583234120,535.00
1583234121,535.00
1583234122,535.00
1583234123,535.00
1583234124,535.00
1583234125,535.00
1583234126,534.00
1583234127,534.00
1583234128,534.00
1583234129,534.00
1583234130,534.00
1583234131,534.00
1583234132,534.00
1583234133,534.00
1583234134,534.00
1583234135,534.00
1583234136,534.00
1583234137,534.00
1583234138,534.00
1583234139,533.00
1583234140,533.00
1583234141,533.00
1583234142,533.00
1583234143,533.00
1583234144,533.00
1583234145,533.00
1583234146,533.00
1583234147,533.00
1583234148,533.00
1583234149,533.00
1583234150,533.00
1583234151,533.00
1583234152,533.00
1583234153,533.00
1583234154,533.00
1583234155,533.00
1583234156,533.00
1583234157,533.00
1583234158,532.00
1583234159,532.00
1583234160,532.00
1583234161,531.00
1583234162,531.00
1583234163,531.00
1583234164,531.00
1583234165,530.00
1583234166,530.00
1583234167,530.00
1583234168,530.00
1583234169,530.00
1583234170,530.00
1583234171,531.00
1583234172,531.00
1583234173,531.00
1583234174,531.00
1583234175,531.00
1583234176,532.00
1583234177,532.00
1583234178,532.00
1583234179,532.00
1583234180,533.00
1583234181,533.00
1583234182,533.00
1583234183,532.00
1583234184,532.00
1583234185,532.00
1583234186,532.00
1583234187,532.00
1583234188,532.00
1583234189,532.00
1583234190,532.00
1583234191,532.00
1583234192,532.00
1583234193,532.00
1583234194,532.00
1583234195,532.00
1583234196,532.00
1583234197,532.00
1583234198,533.00
1583234199,533.00
1583234200,533.00
1583234201,532.00
1583234202,532.00
1583234203,532.00
1583234204,533.00
1583234205,533.00
1583234206,533.00
1583234207,533.00
1583234208,533.00
1583234209,533.00
1583234210,533.00
1583234211,533.00
1583234212,533.00
1583234213,533.00
1583234214,533.00
1583234215,533.00
1583234216,532.00
1583234217,532.00
1583234218,532.00
1583234219,532.00
1583234220,532.00
1583234221,532.00
1583234222,532.00
1583234223,532.00
1583234224,533.00
1583234225,533.00
1583234226,534.00
1583234227,533.00
1583234228,533.00
1583234229,532.00
1583234230,532.00
1583234231,532.00
1583234232,532.00
1583234233,532.00
1583234234,532.00
1583234235,532.00
1583234236,532.00
1583234237,532.00
1583234238,532.00
1583234239,532.00
1583234240,532.00
1583234241,532.00
1583234242,532.00
1583234243,532.00
1583234244,532.00
1583234245,532.00
1583234246,532.00
1583234247,532.00
1583234248,532.00
1583234249,532.00
1583234250,532.00
1583234251,532.00
1583234252,531.00
1583234253,531.00
1583234254,531.00
1583234255,531.00
1583234256,531.00
1583234257,531.00
1583234258,531.00
1583234259,531.00
1583234260,531.00
1583234261,531.00
1583234262,531.00
1583234263,531.00
1583234264,531.00
1583234265,531.00
1583234266,532.00
1583234267,532.00
1583234268,532.00
1583234269,532.00
1583234270,532.00
1583234271,531.00
1583234272,531.00
1583234273,531.00
1583234274,531.00
1583234275,531.00
1583234276,531.00
1583234277,532.00
1583234278,532.00
1583234279,533.00
1583234280,533.00
1583234281,533.00
1583234282,533.00
1583234283,533.00
1583234284,533.00
1583234285,533.00
1583234286,533.00
1583234287,533.00
1583234288,533.00
1583234289,533.00
1583234290,532.00
1583234291,532.00
1583234292,532.00
1583234293,532.00
1583234294,532.00
1583234295,532.00
1583234296,532.00
1583234297,532.00
1583234298,532.00
1583234299,532.00
1583234300,532.00
1583234301,532.00
1583234302,533.00
1583234303,533.00
1583234304,533.00
1583234305,533.00
1583234306,533.00
1583234307,532.00
1583234308,532.00
1583234309,532.00
1583234310,532.00
1583234311,532.00
1583234312,532.00
1583234313,532.00
1583234314,531.00
1583234315,531.00
1583234316,531.00
1583234317,531.00
1583234318,531.00
1583234319,531.00
1583234320,531.00
1583234321,531.00
1583234322,531.00
1583234323,531.00
1583234324,531.00
1583234325,531.00
1583234326,531.00
1583234327,531.00
1583234328,531.00
1583234329,531.00
1583234330,532.00
1583234331,531.00
1583234332,531.00
1583234333,531.00
1583234334,531.00
1583234335,531.00
1583234336,531.00
1583234337,532.00
1583234338,532.00
1583234339,532.00
1583234340,532.00
1583234341,531.00
1583234342,531.00
1583234343,531.00
1583234344,531.00
1583234345,531.00
1583234346,531.00
1583234347,531.00
1583234348,531.00
1583234349,531.00
1583234350,531.00
1583234351,531.00
1583234352,531.00
1583234353,531.00
1583234354,532.00
1583234355,532.00
1583234356,532.00
1583234357,532.00
1583234358,532.00
1583234359,531.00
1583234360,531.00
1583234361,531.00
1583234362,531.00
1583234363,531.00
1583234364,531.00
1583234365,531.00
1583234366,531.00
1583234367,531.00
1583234368,531.00
1583234369,531.00
1583234370,531.00
1583234371,531.00
1583234372,531.00
1583234373,531.00
1583234374,531.00
1583234375,531.00
1583234376,531.00
1583234377,532.00
1583234378,532.00
1583234379,532.00
1583234380,532.00
1583234381,532.00
1583234382,532.00
1583234383,532.00
1583234384,532.00
1583234385,532.00
1583234386,532.00
1583234387,532.00
1583234388,532.00
1583234389,532.00
1583234390,532.00
1583234391,533.00
1583234392,533.00
1583234393,533.00
1583234394,533.00
1583234395,533.00
1583234396,533.00
1583234397,533.00
1583234398,534.00
1583234399,534.00
1583234400,535.00
1583234401,535.00
1583234402,535.00
1583234403,535.00
1583234404,535.00
1583234405,535.00
1583234406,535.00
1583234407,535.00
1583234408,535.00
1583234409,535.00
1583234410,535.00
1583234411,535.00
1583234412,535.00
1583234413,534.00
1583234414,534.00
1583234415,534.00
1583234416,534.00
1583234417,534.00
1583234418,534.00
1583234419,534.00
1583234420,533.00
1583234421,533.00
1583234422,533.00
1583234423,533.00
1583234424,533.00
1583234425,533.00
1583234426,534.00
1583234427,534.00
1583234428,535.00
1583234429,535.00
1583234430,535.00
1583234431,535.00
1583234432,535.00
1583234433,535.00
1583234434,535.00
1583234435,535.00
1583234436,534.00
1583234437,534.00
1583234438,534.00
1583234439,534.00
1583234440,534.00
1583234441,534.00
1583234442,534.00
1583234443,534.00
1583234444,533.00
1583234445,533.00
1583234446,533.00
1583234447,533.00
1583234448,533.00
1583234449,533.00
1583234450,532.00
1583234451,532.00
1583234452,532.00
1583234453,532.00
1583234454,532.00
1583234455,532.00
1583234456,532.00
1583234457,532.00
1583234458,532.00
1583234459,532.00
1583234460,532.00
1583234461,532.00
1583234462,533.00
1583234463,533.00
1583234464,533.00
1583234465,534.00
1583234466,534.00
1583234467,534.00
1583234468,535.00
1583234469,535.00
1583234470,535.00
1583234471,534.00
1583234472,534.00
1583234473,534.00
1583234474,534.00
1583234475,534.00
1583234476,534.00
1583234477,534.00
1583234478,534.00
1583234479,534.00
1583234480,534.00
1583234481,535.00
1583234482,535.00
1583234483,535.00
1583234484,535.00
1583234485,534.00
1583234486,534.00
1583234487,534.00
1583234488,534.00
1583234489,534.00
1583234490,534.00
1583234491,533.00
1583234492,533.00
1583234493,533.00
1583234494,533.00
1583234495,533.00
1583234496,533.00
1583234497,533.00
1583234498,533.00
1583234499,533.00
1583234500,533.00
1583234501,533.00
1583234502,533.00
1583234503,533.00
1583234504,533.00
1583234505,533.00
1583234506,533.00
1583234507,533.00
1583234508,533.00
1583234509,533.00
1583234510,533.00
1583234511,533.00
1583234512,533.00
1583234513,533.00
1583234514,533.00
1583234515,533.00
1583234516,533.00
1583234517,533.00
1583234518,533.00
1583234519,534.00
1583234520,534.00
1583234521,535.00
1583234522,534.00
1583234523,534.00
1583234524,534.00
1583234525,534.00
1583234526,534.00
1583234527,535.00
1583234528,535.00
1583234529,535.00
1583234530,535.00
1583234531,535.00
1583234532,535.00
1583234533,535.00
1583234534,535.00
1583234535,535.00
1583234536,535.00
1583234537,535.00
1583234538,535.00
1583234539,535.00
1583234540,535.00
1583234541,535.00
1583234542,535.00
1583234543,534.00
1583234544,534.00
1583234545,534.00
1583234546,534.00
1583234547,533.00
1583234548,533.00
1583234549,533.00
1583234550,534.00
1583234551,533.00
1583234552,533.00
1583234553,533.00
1583234554,534.00
1583234555,534.00
1583234556,534.00
1583234557,534.00
1583234558,534.00
1583234559,534.00
1583234560,534.00
1583234561,534.00
1583234562,534.00
1583234563,534.00
1583234564,533.00
1583234565,533.00
1583234566,533.00
1583234567,532.00
1583234568,532.00
1583234569,532.00
1583234570,532.00
1583234571,532.00
1583234572,532.00
1583234573,532.00
1583234574,532.00
1583234575,532.00
1583234576,532.00
1583234577,532.00
1583234578,532.00
1583234579,532.00
1583234580,532.00
1583234581,532.00
1583234582,532.00
1583234583,532.00
1583234584,532.00
1583234585,532.00
1583234586,532.00
1583234587,532.00
1583234588,532.00
1583234589,532.00
1583234590,532.00
1583234591,532.00
1583234592,532.00
1583234593,532.00
1583234594,532.00
1583234595,532.00
1583234596,532.00
1583234597,532.00
1583234598,532.00
1583234599,532.00
1583234600,532.00
1583234601,532.00
1583234602,532.00
1583234603,532.00
1583234604,533.00
1583234605,533.00
1583234606,533.00
1583234607,533.00
1583234608,533.00
1583234609,533.00
1583234610,533.00
1583234611,533.00
1583234612,533.00
1583234613,533.00
1583234614,533.00
1583234615,533.00
1583234616,533.00
1583234617,533.00
1583234618,533.00
1583234619,533.00
1583234620,533.00
1583234621,533.00
1583234622,533.00
1583234623,533.00
1583234624,533.00
1583234625,533.00
1583234626,533.00
1583234627,533.00
1583234628,533.00
1583234629,533.00
1583234630,533.00
1583234631,532.00
1583234632,532.00
1583234633,532.00
1583234634,532.00
1583234635,532.00
1583234636,532.00
1583234637,532.00
1583234638,532.00
1583234639,532.00
1583234640,532.00
1583234641,533.00
1583234642,533.00
1583234643,533.00
1583234644,533.00
1583234645,533.00
1583234646,532.00
1583234647,532.00
1583234648,532.00
1583234649,532.00
1583234650,532.00
1583234651,532.00
1583234652,532.00
1583234653,532.00
1583234654,532.00
1583234655,532.00
1583234656,532.00
1583234657,532.00
1583234658,532.00
1583234659,532.00
1583234660,532.00
1583234661,532.00
1583234662,532.00
1583234663,532.00
1583234664,532.00
1583234665,532.00
1583234666,532.00
1583234667,532.00
1583234668,532.00
1583234669,532.00
1583234670,532.00
1583234671,532.00
1583234672,532.00
1583234673,532.00
1583234674,532.00
1583234675,533.00
1583234676,533.00
1583234677,534.00
1583234678,533.00
1583234679,533.00
1583234680,533.00
1583234681,533.00
1583234682,534.00
1583234683,533.00
1583234684,533.00
1583234685,533.00
1583234686,533.00
1583234687,534.00
1583234688,534.00
1583234689,533.00
1583234690,533.00
1583234691,533.00
1583234692,533.00
1583234693,533.00
1583234694,532.00
1583234695,532.00
1583234696,532.00
1583234697,532.00
1583234698,532.00
1583234699,533.00
1583234700,533.00
1583234701,533.00
1583234702,533.00
1583234703,533.00
1583234704,532.00
1583234705,532.00
1583234706,532.00
1583234707,532.00
1583234708,532.00
1583234709,532.00
1583234710,532.00
1583234711,532.00
1583234712,532.00
1583234713,533.00
1583234714,533.00
1583234715,533.00
1583234716,533.00
1583234717,533.00
1583234718,533.00
1583234719,532.00
1583234720,532.00
1583234721,532.00
1583234722,532.00
1583234723,532.00
1583234724,533.00
1583234725,533.00
1583234726,533.00
1583234727,533.00
1583234728,532.00
1583234729,532.00
1583234730,532.00
1583234731,532.00
1583234732,531.00
1583234733,531.00
1583234734,531.00
1583234735,531.00
1583234736,531.00
1583234737,532.00
1583234738,532.00
1583234739,533.00
1583234740,533.00
1583234741,533.00
1583234742,533.00
1583234743,533.00
1583234744,533.00
1583234745,533.00
1583234746,534.00
1583234747,534.00
1583234748,533.00
1583234749,533.00
1583234750,533.00
1583234751,533.00
1583234752,533.00
