UNIXTIME,CO2
1583129117,472.00
1583129118,472.00
1583129119,472.00
1583129120,472.00
1583129121,472.00
1583129122,472.00
1583129123,472.00
1583129124,472.00
1583129125,472.00
1583129126,472.00
1583129127,472.00
1583129128,472.00
1583129129,472.00
1583129130,472.00
1583129131,472.00
1583129132,472.00
1583129133,472.00
1583129134,472.00
1583129135,472.00
1583129136,472.00
1583129137,472.00
1583129138,472.00
1583129139,472.00
1583129140,472.00
1583129141,472.00
1583129142,472.00
1583129143,472.00
1583129144,472.00
1583129145,472.00
1583129146,472.00
1583129147,472.00
1583129148,471.00
1583129149,471.00
1583129150,471.00
1583129151,470.00
1583129152,470.00
1583129153,470.00
1583129154,470.00
1583129155,471.00
1583129156,471.00
1583129157,471.00
1583129158,471.00
1583129159,471.00
1583129160,471.00
1583129161,470.00
1583129162,470.00
1583129163,470.00
1583129164,470.00
1583129165,470.00
1583129166,470.00
1583129167,470.00
1583129168,469.00
1583129169,469.00
1583129170,469.00
1583129171,469.00
1583129172,469.00
1583129173,470.00
1583129174,470.00
1583129175,470.00
1583129176,470.00
1583129177,470.00
1583129178,470.00
1583129179,471.00
1583129180,471.00
1583129181,471.00
1583129182,471.00
1583129183,471.00
1583129184,471.00
1583129185,471.00
1583129186,471.00
1583129187,471.00
1583129188,472.00
1583129189,472.00
1583129190,472.00
1583129191,472.00
1583129192,472.00
1583129193,472.00
1583129194,473.00
1583129195,473.00
1583129196,473.00
1583129197,474.00
1583129198,474.00
1583129199,473.00
1583129200,473.00
1583129201,473.00
1583129202,473.00
1583129203,473.00
1583129204,473.00
1583129205,473.00
1583129206,473.00
1583129207,473.00
1583129208,473.00
1583129209,473.00
1583129210,473.00
1583129211,473.00
1583129212,473.00
1583129213,473.00
1583129214,473.00
1583129215,472.00
1583129216,472.00
1583129217,472.00
1583129218,473.00
1583129219,473.00
1583129220,473.00
1583129221,472.00
1583129222,472.00
1583129223,471.00
1583129224,471.00
1583129225,471.00
1583129226,471.00
1583129227,470.00
1583129228,470.00
1583129229,470.00
1583129230,470.00
1583129231,470.00
1583129232,470.00
1583129233,470.00
1583129234,471.00
1583129235,471.00
1583129236,471.00
1583129237,471.00
1583129238,471.00
1583129239,471.00
1583129240,472.00
1583129241,472.00
1583129242,472.00
1583129243,472.00
1583129244,472.00
1583129245,472.00
1583129246,472.00
1583129247,472.00
1583129248,472.00
1583129249,472.00
1583129250,472.00
1583129251,472.00
1583129252,472.00
1583129253,472.00
1583129254,472.00
1583129255,472.00
1583129256,472.00
1583129257,473.00
1583129258,472.00
1583129259,472.00
1583129260,472.00
1583129261,472.00
1583129262,472.00
1583129263,472.00
1583129264,472.00
1583129265,472.00
1583129266,472.00
1583129267,472.00
1583129268,472.00
1583129269,472.00
1583129270,471.00
1583129271,471.00
1583129272,471.00
1583129273,471.00
1583129274,471.00
1583129275,472.00
1583129276,472.00
1583129277,472.00
1583129278,473.00
1583129279,473.00
1583129280,474.00
1583129281,474.00
1583129282,474.00
1583129283,474.00
1583129284,474.00
1583129285,474.00
1583129286,474.00
1583129287,474.00
1583129288,474.00
1583129289,474.00
1583129290,474.00
1583129291,474.00
1583129292,475.00
1583129293,475.00
1583129294,475.00
1583129295,475.00
1583129296,475.00
1583129297,474.00
1583129298,474.00
1583129299,473.00
1583129300,473.00
1583129301,473.00
1583129302,472.00
1583129303,472.00
1583129304,472.00
1583129305,472.00
1583129306,472.00
1583129307,472.00
1583129308,472.00
1583129309,471.00
1583129310,471.00
1583129311,471.00
1583129312,471.00
1583129313,471.00
1583129314,470.00
1583129315,470.00
1583129316,470.00
1583129317,470.00
1583129318,470.00
1583129319,470.00
1583129320,470.00
1583129321,470.00
1583129322,470.00
1583129323,470.00
1583129324,471.00
1583129325,471.00
1583129326,471.00
1583129327,471.00
1583129328,471.00
1583129329,471.00
1583129330,471.00
1583129331,471.00
1583129332,471.00
1583129333,471.00
1583129334,471.00
1583129335,471.00
1583129336,471.00
1583129337,471.00
1583129338,471.00
1583129339,471.00
1583129340,471.00
1583129341,471.00
1583129342,471.00
1583129343,471.00
1583129344,471.00
1583129345,471.00
1583129346,471.00
1583129347,470.00
1583129348,470.00
1583129349,470.00
1583129350,470.00
1583129351,470.00
1583129352,470.00
1583129353,470.00
1583129354,470.00
1583129355,470.00
1583129356,470.00
1583129357,470.00
1583129358,471.00
1583129359,470.00
1583129360,470.00
1583129361,470.00
1583129362,470.00
1583129363,470.00
1583129364,470.00
1583129365,470.00
1583129366,470.00
1583129367,470.00
1583129368,471.00
1583129369,471.00
1583129370,471.00
1583129371,471.00
1583129372,471.00
1583129373,471.00
1583129374,471.00
1583129375,471.00
1583129376,471.00
1583129377,471.00
1583129378,471.00
1583129379,471.00
1583129380,471.00
1583129381,471.00
1583129382,472.00
1583129383,472.00
1583129384,472.00
1583129385,473.00
1583129386,473.00
1583129387,473.00
1583129388,472.00
1583129389,472.00
1583129390,472.00
1583129391,472.00
1583129392,472.00
1583129393,472.00
1583129394,472.00
1583129395,472.00
1583129396,472.00
1583129397,473.00
1583129398,473.00
1583129399,473.00
1583129400,472.00
1583129401,472.00
1583129402,472.00
1583129403,472.00
1583129404,473.00
1583129405,473.00
1583129406,473.00
1583129407,473.00
1583129408,473.00
1583129409,473.00
1583129410,473.00
1583129411,473.00
1583129412,473.00
1583129413,473.00
1583129414,472.00
1583129415,472.00
1583129416,472.00
1583129417,472.00
1583129418,471.00
1583129419,471.00
1583129420,471.00
1583129421,471.00
1583129422,471.00
1583129423,471.00
1583129424,471.00
1583129425,471.00
1583129426,471.00
1583129427,471.00
1583129428,471.00
1583129429,472.00
1583129430,471.00
1583129431,471.00
1583129432,471.00
1583129433,471.00
1583129434,471.00
1583129435,471.00
1583129436,471.00
1583129437,471.00
1583129438,471.00
1583129439,472.00
1583129440,472.00
1583129441,473.00
1583129442,473.00
1583129443,473.00
1583129444,473.00
1583129445,473.00
1583129446,473.00
1583129447,473.00
1583129448,473.00
1583129449,473.00
1583129450,473.00
1583129451,473.00
1583129452,473.00
1583129453,473.00
1583129454,473.00
1583129455,473.00
1583129456,473.00
1583129457,472.00
1583129458,472.00
1583129459,472.00
1583129460,472.00
1583129461,472.00
1583129462,473.00
1583129463,473.00
1583129464,473.00
1583129465,473.00
1583129466,474.00
1583129467,474.00
1583129468,474.00
1583129469,474.00
1583129470,474.00
1583129471,474.00
1583129472,474.00
1583129473,474.00
1583129474,474.00
1583129475,474.00
1583129476,474.00
1583129477,475.00
1583129478,475.00
1583129479,475.00
1583129480,475.00
1583129481,474.00
1583129482,474.00
1583129483,474.00
1583129484,474.00
1583129485,474.00
1583129486,474.00
1583129487,474.00
1583129488,474.00
1583129489,474.00
1583129490,474.00
1583129491,473.00
1583129492,473.00
1583129493,473.00
1583129494,473.00
1583129495,473.00
1583129496,473.00
1583129497,473.00
1583129498,473.00
1583129499,473.00
1583129500,473.00
1583129501,473.00
1583129502,472.00
1583129503,472.00
1583129504,472.00
1583129505,472.00
1583129506,473.00
1583129507,473.00
1583129508,473.00
1583129509,473.00
1583129510,473.00
1583129511,473.00
1583129512,473.00
1583129513,473.00
1583129514,473.00
1583129515,473.00
1583129516,473.00
1583129517,473.00
1583129518,474.00
1583129519,474.00
1583129520,474.00
1583129521,474.00
1583129522,473.00
1583129523,473.00
1583129524,473.00
1583129525,473.00
1583129526,472.00
1583129527,472.00
1583129528,472.00
1583129529,472.00
1583129530,471.00
1583129531,471.00
1583129532,471.00
1583129533,470.00
1583129534,470.00
1583129535,470.00
1583129536,470.00
1583129537,471.00
1583129538,471.00
1583129539,471.00
1583129540,471.00
1583129541,471.00
1583129542,471.00
1583129543,471.00
1583129544,471.00
1583129545,471.00
1583129546,471.00
1583129547,471.00
1583129548,471.00
1583129549,471.00
1583129550,472.00
1583129551,472.00
1583129552,472.00
1583129553,473.00
1583129554,473.00
1583129555,474.00
1583129556,474.00
1583129557,473.00
1583129558,473.00
1583129559,472.00
1583129560,472.00
1583129561,472.00
1583129562,472.00
1583129563,473.00
1583129564,472.00
1583129565,472.00
1583129566,472.00
1583129567,472.00
1583129568,472.00
1583129569,472.00
1583129570,472.00
1583129571,473.00
1583129572,472.00
1583129573,472.00
1583129574,472.00
1583129575,472.00
1583129576,472.00
1583129577,472.00
1583129578,472.00
1583129579,472.00
1583129580,473.00
1583129581,473.00
1583129582,473.00
1583129583,472.00
1583129584,472.00
1583129585,472.00
1583129586,472.00
1583129587,473.00
1583129588,473.00
1583129589,473.00
1583129590,473.00
1583129591,473.00
1583129592,473.00
1583129593,473.00
1583129594,473.00
1583129595,473.00
1583129596,472.00
1583129597,472.00
1583129598,471.00
1583129599,471.00
1583129600,471.00
1583129601,471.00
1583129602,471.00
1583129603,471.00
1583129604,471.00
1583129605,471.00
1583129606,471.00
1583129607,471.00
1583129608,471.00
1583129609,471.00
1583129610,472.00
1583129611,472.00
1583129612,472.00
1583129613,472.00
1583129614,472.00
1583129615,472.00
1583129616,472.00
1583129617,472.00
1583129618,472.00
1583129619,472.00
1583129620,472.00
1583129621,473.00
1583129622,473.00
1583129623,473.00
1583129624,473.00
1583129625,474.00
1583129626,474.00
1583129627,473.00
1583129628,473.00
1583129629,473.00
1583129630,473.00
1583129631,473.00
1583129632,473.00
1583129633,473.00
1583129634,473.00
1583129635,473.00
1583129636,473.00
1583129637,473.00
1583129638,474.00
1583129639,474.00
1583129640,474.00
1583129641,474.00
1583129642,474.00
1583129643,474.00
1583129644,474.00
1583129645,474.00
1583129646,474.00
1583129647,474.00
1583129648,474.00
1583129649,474.00
1583129650,474.00
1583129651,474.00
1583129652,474.00
1583129653,474.00
1583129654,474.00
1583129655,474.00
1583129656,475.00
1583129657,475.00
1583129658,475.00
1583129659,474.00
1583129660,474.00
1583129661,473.00
1583129662,473.00
1583129663,473.00
1583129664,473.00
1583129665,473.00
1583129666,474.00
1583129667,474.00
1583129668,474.00
1583129669,474.00
1583129670,474.00
1583129671,474.00
1583129672,474.00
1583129673,474.00
1583129674,474.00
1583129675,474.00
1583129676,474.00
1583129677,474.00
1583129678,474.00
1583129679,474.00
1583129680,474.00
1583129681,474.00
1583129682,475.00
1583129683,475.00
1583129684,475.00
1583129685,475.00
1583129686,474.00
1583129687,474.00
1583129688,473.00
1583129689,473.00
1583129690,473.00
1583129691,473.00
1583129692,473.00
1583129693,473.00
1583129694,473.00
1583129695,473.00
1583129696,473.00
1583129697,473.00
1583129698,473.00
1583129699,473.00
1583129700,474.00
1583129701,474.00
1583129702,474.00
1583129703,474.00
1583129704,473.00
1583129705,473.00
1583129706,473.00
1583129707,473.00
1583129708,473.00
1583129709,473.00
1583129710,473.00
1583129711,473.00
1583129712,473.00
1583129713,473.00
1583129714,473.00
1583129715,473.00
1583129716,473.00
1583129717,473.00
1583129718,473.00
1583129719,473.00
1583129720,473.00
1583129721,473.00
1583129722,473.00
1583129723,474.00
1583129724,474.00
1583129725,474.00
1583129726,474.00
1583129727,474.00
1583129728,474.00
1583129729,474.00
1583129730,474.00
1583129731,473.00
1583129732,473.00
1583129733,473.00
1583129734,473.00
1583129735,473.00
1583129736,473.00
1583129737,473.00
1583129738,473.00
1583129739,473.00
1583129740,473.00
1583129741,473.00
1583129742,472.00
1583129743,472.00
1583129744,472.00
1583129745,472.00
1583129746,472.00
1583129747,472.00
1583129748,472.00
1583129749,471.00
1583129750,471.00
1583129751,471.00
1583129752,471.00
1583129753,471.00
1583129754,471.00
1583129755,471.00
1583129756,471.00
1583129757,471.00
1583129758,471.00
1583129759,471.00
1583129760,472.00
1583129761,472.00
1583129762,471.00
1583129763,471.00
1583129764,471.00
1583129765,471.00
1583129766,471.00
1583129767,471.00
1583129768,471.00
1583129769,471.00
1583129770,471.00
1583129771,471.00
1583129772,471.00
1583129773,471.00
1583129774,471.00
1583129775,470.00
1583129776,470.00
1583129777,470.00
1583129778,470.00
1583129779,470.00
1583129780,471.00
1583129781,471.00
1583129782,471.00
1583129783,471.00
1583129784,471.00
1583129785,470.00
1583129786,470.00
1583129787,470.00
1583129788,470.00
1583129789,470.00
1583129790,470.00
1583129791,470.00
1583129792,470.00
1583129793,470.00
1583129794,470.00
1583129795,470.00
1583129796,470.00
1583129797,469.00
1583129798,469.00
1583129799,469.00
1583129800,469.00
1583129801,469.00
1583129802,469.00
1583129803,469.00
1583129804,469.00
1583129805,469.00
1583129806,469.00
1583129807,469.00
1583129808,469.00
1583129809,469.00
1583129810,469.00
1583129811,469.00
1583129812,469.00
1583129813,469.00
1583129814,469.00
1583129815,470.00
1583129816,470.00
1583129817,470.00
1583129818,471.00
1583129819,471.00
1583129820,471.00
1583129821,471.00
1583129822,471.00
1583129823,471.00
1583129824,471.00
1583129825,471.00
1583129826,471.00
1583129827,471.00
1583129828,471.00
1583129829,471.00
1583129830,471.00
1583129831,471.00
1583129832,471.00
1583129833,471.00
1583129834,471.00
1583129835,471.00
1583129836,471.00
1583129837,471.00
1583129838,471.00
1583129839,471.00
1583129840,471.00
1583129841,471.00
1583129842,471.00
1583129843,471.00
1583129844,472.00
1583129845,472.00
1583129846,472.00
1583129847,472.00
1583129848,472.00
1583129849,472.00
1583129850,472.00
1583129851,471.00
1583129852,471.00
1583129853,471.00
1583129854,471.00
1583129855,472.00
1583129856,472.00
1583129857,472.00
1583129858,472.00
1583129859,472.00
1583129860,472.00
1583129861,472.00
1583129862,472.00
1583129863,472.00
1583129864,472.00
1583129865,471.00
1583129866,471.00
1583129867,471.00
1583129868,471.00
1583129869,471.00
1583129870,471.00
1583129871,471.00
1583129872,471.00
1583129873,471.00
1583129874,471.00
1583129875,471.00
1583129876,471.00
1583129877,472.00
1583129878,472.00
1583129879,472.00
1583129880,473.00
1583129881,473.00
1583129882,473.00
1583129883,473.00
1583129884,473.00
1583129885,473.00
1583129886,473.00
1583129887,472.00
1583129888,472.00
1583129889,472.00
1583129890,471.00
1583129891,471.00
1583129892,471.00
1583129893,471.00
1583129894,471.00
1583129895,471.00
1583129896,471.00
1583129897,471.00
1583129898,471.00
1583129899,471.00
1583129900,471.00
1583129901,471.00
1583129902,471.00
1583129903,472.00
1583129904,472.00
1583129905,472.00
1583129906,472.00
1583129907,472.00
1583129908,473.00
1583129909,473.00
1583129910,473.00
1583129911,473.00
1583129912,473.00
1583129913,473.00
1583129914,473.00
1583129915,474.00
1583129916,473.00
1583129917,473.00
1583129918,473.00
1583129919,473.00
1583129920,473.00
1583129921,473.00
1583129922,473.00
1583129923,472.00
1583129924,472.00
1583129925,472.00
1583129926,472.00
1583129927,472.00
1583129928,471.00
1583129929,471.00
1583129930,471.00
1583129931,471.00
1583129932,471.00
1583129933,471.00
1583129934,471.00
1583129935,471.00
1583129936,471.00
1583129937,471.00
1583129938,471.00
1583129939,471.00
1583129940,471.00
1583129941,471.00
1583129942,471.00
1583129943,471.00
1583129944,471.00
1583129945,471.00
1583129946,471.00
1583129947,471.00
1583129948,471.00
1583129949,471.00
1583129950,470.00
1583129951,470.00
1583129952,470.00
1583129953,469.00
1583129954,469.00
1583129955,469.00
1583129956,469.00
1583129957,470.00
1583129958,470.00
1583129959,470.00
1583129960,470.00
1583129961,470.00
1583129962,470.00
1583129963,470.00
1583129964,470.00
1583129965,470.00
1583129966,470.00
1583129967,470.00
1583129968,469.00
1583129969,469.00
1583129970,469.00
1583129971,469.00
1583129972,469.00
1583129973,469.00
1583129974,469.00
1583129975,470.00
1583129976,470.00
1583129977,470.00
1583129978,470.00
1583129979,470.00
1583129980,470.00
1583129981,470.00
1583129982,470.00
1583129983,470.00
1583129984,470.00
1583129985,470.00
1583129986,470.00
1583129987,470.00
1583129988,470.00
1583129989,470.00
1583129990,469.00
1583129991,469.00
1583129992,469.00
1583129993,469.00
1583129994,469.00
1583129995,469.00
1583129996,469.00
1583129997,469.00
1583129998,470.00
1583129999,470.00
1583130000,470.00
1583130001,470.00
1583130002,470.00
1583130003,470.00
1583130004,470.00
1583130005,470.00
1583130006,471.00
1583130007,471.00
1583130008,471.00
1583130009,471.00
1583130010,471.00
1583130011,472.00
1583130012,472.00
1583130013,472.00
1583130014,472.00
1583130015,472.00
1583130016,472.00
1583130017,472.00
1583130018,472.00
1583130019,472.00
1583130020,472.00
1583130021,472.00
1583130022,472.00
1583130023,472.00
1583130024,472.00
1583130025,472.00
1583130026,473.00
1583130027,473.00
1583130028,473.00
1583130029,474.00
1583130030,474.00
1583130031,474.00
1583130032,474.00
1583130033,474.00
1583130034,475.00
1583130035,475.00
1583130036,474.00
1583130037,474.00
1583130038,474.00
1583130039,474.00
1583130040,474.00
1583130041,474.00
1583130042,474.00
1583130043,474.00
1583130044,474.00
1583130045,474.00
1583130046,474.00
1583130047,474.00
1583130048,474.00
1583130049,474.00
1583130050,474.00
1583130051,474.00
1583130052,474.00
1583130053,474.00
1583130054,474.00
1583130055,474.00
1583130056,474.00
1583130057,474.00
1583130058,474.00
1583130059,473.00
1583130060,473.00
1583130061,473.00
1583130062,473.00
1583130063,473.00
1583130064,473.00
1583130065,473.00
1583130066,473.00
1583130067,474.00
1583130068,474.00
1583130069,474.00
1583130070,474.00
1583130071,474.00
1583130072,474.00
1583130073,475.00
1583130074,475.00
1583130075,475.00
1583130076,474.00
1583130077,474.00
1583130078,474.00
1583130079,473.00
1583130080,473.00
1583130081,473.00
1583130082,473.00
1583130083,473.00
1583130084,474.00
1583130085,474.00
1583130086,474.00
1583130087,474.00
1583130088,474.00
1583130089,474.00
1583130090,474.00
1583130091,474.00
1583130092,474.00
1583130093,474.00
1583130094,475.00
1583130095,475.00
1583130096,475.00
1583130097,475.00
1583130098,475.00
1583130099,475.00
1583130100,475.00
1583130101,475.00
1583130102,475.00
1583130103,475.00
1583130104,475.00
1583130105,475.00
1583130106,475.00
1583130107,475.00
1583130108,474.00
1583130109,474.00
1583130110,474.00
1583130111,474.00
1583130112,474.00
1583130113,474.00
1583130114,474.00
1583130115,474.00
1583130116,473.00
1583130117,473.00
1583130118,473.00
1583130119,473.00
1583130120,473.00
1583130121,473.00
1583130122,473.00
1583130123,473.00
1583130124,473.00
1583130125,473.00
1583130126,473.00
1583130127,473.00
1583130128,472.00
1583130129,472.00
1583130130,472.00
1583130131,472.00
1583130132,472.00
1583130133,472.00
1583130134,473.00
1583130135,473.00
1583130136,473.00
1583130137,473.00
1583130138,473.00
1583130139,473.00
1583130140,473.00
1583130141,473.00
1583130142,474.00
1583130143,474.00
1583130144,474.00
1583130145,474.00
1583130146,474.00
1583130147,474.00
1583130148,474.00
1583130149,474.00
1583130150,474.00
1583130151,474.00
1583130152,474.00
1583130153,474.00
1583130154,474.00
1583130155,473.00
1583130156,473.00
1583130157,473.00
1583130158,473.00
1583130159,473.00
1583130160,473.00
1583130161,473.00
1583130162,473.00
1583130163,472.00
1583130164,472.00
1583130165,472.00
1583130166,472.00
1583130167,472.00
1583130168,472.00
1583130169,472.00
1583130170,472.00
1583130171,472.00
1583130172,473.00
1583130173,473.00
1583130174,473.00
1583130175,473.00
1583130176,473.00
1583130177,473.00
1583130178,474.00
1583130179,474.00
1583130180,473.00
1583130181,473.00
1583130182,473.00
1583130183,473.00
1583130184,473.00
1583130185,473.00
1583130186,473.00
1583130187,473.00
1583130188,473.00
1583130189,473.00
1583130190,473.00
1583130191,473.00
1583130192,473.00
1583130193,473.00
1583130194,473.00
1583130195,473.00
1583130196,473.00
1583130197,473.00
1583130198,472.00
1583130199,472.00
1583130200,472.00
1583130201,472.00
1583130202,472.00
1583130203,472.00
1583130204,472.00
1583130205,472.00
1583130206,472.00
1583130207,472.00
1583130208,472.00
1583130209,472.00
1583130210,472.00
1583130211,472.00
1583130212,472.00
1583130213,472.00
1583130214,472.00
1583130215,473.00
1583130216,473.00
1583130217,473.00
1583130218,473.00
1583130219,473.00
1583130220,473.00
1583130221,474.00
1583130222,474.00
1583130223,474.00
1583130224,474.00
1583130225,474.00
1583130226,474.00
1583130227,474.00
1583130228,474.00
1583130229,474.00
1583130230,474.00
1583130231,474.00
1583130232,473.00
1583130233,473.00
1583130234,473.00
1583130235,473.00
1583130236,473.00
1583130237,473.00
1583130238,473.00
1583130239,473.00
1583130240,473.00
1583130241,473.00
1583130242,472.00
1583130243,472.00
1583130244,472.00
1583130245,472.00
1583130246,472.00
1583130247,472.00
1583130248,472.00
1583130249,472.00
1583130250,473.00
1583130251,473.00
1583130252,473.00
1583130253,473.00
1583130254,473.00
1583130255,473.00
1583130256,473.00
1583130257,473.00
1583130258,472.00
1583130259,472.00
1583130260,472.00
1583130261,472.00
1583130262,472.00
1583130263,472.00
1583130264,472.00
1583130265,472.00
1583130266,472.00
1583130267,472.00
1583130268,472.00
1583130269,472.00
1583130270,472.00
1583130271,472.00
1583130272,472.00
1583130273,472.00
1583130274,471.00
1583130275,471.00
1583130276,471.00
1583130277,471.00
1583130278,471.00
1583130279,472.00
1583130280,472.00
1583130281,472.00
1583130282,472.00
1583130283,473.00
1583130284,473.00
1583130285,473.00
1583130286,473.00
1583130287,473.00
1583130288,473.00
1583130289,473.00
1583130290,474.00
1583130291,474.00
1583130292,474.00
1583130293,474.00
1583130294,474.00
1583130295,475.00
1583130296,475.00
1583130297,474.00
1583130298,474.00
1583130299,474.00
1583130300,474.00
1583130301,474.00
1583130302,474.00
1583130303,474.00
1583130304,474.00
1583130305,474.00
1583130306,474.00
1583130307,474.00
1583130308,474.00
1583130309,474.00
1583130310,474.00
1583130311,474.00
1583130312,474.00
1583130313,473.00
1583130314,473.00
1583130315,473.00
1583130316,473.00
1583130317,473.00
1583130318,473.00
1583130319,473.00
1583130320,473.00
1583130321,473.00
1583130322,474.00
1583130323,474.00
1583130324,474.00
1583130325,474.00
1583130326,474.00
1583130327,474.00
1583130328,475.00
1583130329,475.00
1583130330,475.00
1583130331,475.00
1583130332,475.00
1583130333,475.00
1583130334,475.00
1583130335,475.00
1583130336,475.00
1583130337,475.00
1583130338,475.00
1583130339,475.00
1583130340,475.00
1583130341,475.00
1583130342,475.00
1583130343,475.00
1583130344,475.00
1583130345,475.00
1583130346,475.00
1583130347,475.00
1583130348,475.00
1583130349,475.00
1583130350,475.00
1583130351,475.00
1583130352,474.00
