UNIXTIME,CO2
1583132747,475.00
1583132748,475.00
1583132749,475.00
1583132750,475.00
1583132751,475.00
1583132752,475.00
1583132753,475.00
1583132754,475.00
1583132755,476.00
1583132756,476.00
1583132757,476.00
1583132758,476.00
1583132759,475.00
1583132760,475.00
1583132761,475.00
1583132762,475.00
1583132763,475.00
1583132764,475.00
1583132765,474.00
1583132766,474.00
1583132767,474.00
1583132768,474.00
1583132769,474.00
1583132770,474.00
1583132771,474.00
1583132772,474.00
1583132773,474.00
1583132774,474.00
1583132775,474.00
1583132776,473.00
1583132777,473.00
1583132778,473.00
1583132779,473.00
1583132780,473.00
1583132781,473.00
1583132782,473.00
1583132783,473.00
1583132784,473.00
1583132785,472.00
1583132786,472.00
1583132787,472.00
1583132788,472.00
1583132789,472.00
1583132790,472.00
1583132791,472.00
1583132792,472.00
1583132793,472.00
1583132794,472.00
1583132795,472.00
1583132796,472.00
1583132797,472.00
1583132798,473.00
1583132799,473.00
1583132800,473.00
1583132801,473.00
1583132802,473.00
1583132803,473.00
1583132804,473.00
1583132805,473.00
1583132806,473.00
1583132807,473.00
1583132808,473.00
1583132809,473.00
1583132810,473.00
1583132811,472.00
1583132812,472.00
1583132813,472.00
1583132814,472.00
1583132815,472.00
1583132816,472.00
1583132817,472.00
1583132818,472.00
1583132819,472.00
1583132820,472.00
1583132821,472.00
1583132822,473.00
1583132823,473.00
1583132824,473.00
1583132825,473.00
1583132826,473.00
1583132827,473.00
1583132828,473.00
1583132829,473.00
1583132830,473.00
1583132831,473.00
1583132832,472.00
1583132833,472.00
1583132834,472.00
1583132835,472.00
1583132836,473.00
1583132837,473.00
1583132838,473.00
1583132839,473.00
1583132840,473.00
1583132841,473.00
1583132842,473.00
1583132843,472.00
1583132844,472.00
1583132845,472.00
1583132846,472.00
1583132847,472.00
1583132848,472.00
1583132849,472.00
1583132850,472.00
1583132851,472.00
1583132852,472.00
1583132853,472.00
1583132854,472.00
1583132855,472.00
1583132856,472.00
1583132857,471.00
1583132858,471.00
1583132859,471.00
1583132860,471.00
1583132861,471.00
1583132862,471.00
1583132863,471.00
1583132864,471.00
1583132865,471.00
1583132866,471.00
1583132867,471.00
1583132868,471.00
1583132869,471.00
1583132870,472.00
1583132871,472.00
1583132872,472.00
1583132873,472.00
1583132874,473.00
1583132875,473.00
1583132876,474.00
1583132877,474.00
1583132878,474.00
1583132879,473.00
1583132880,473.00
1583132881,473.00
1583132882,473.00
1583132883,473.00
1583132884,473.00
1583132885,473.00
1583132886,473.00
1583132887,473.00
1583132888,474.00
1583132889,474.00
1583132890,474.00
1583132891,474.00
1583132892,474.00
1583132893,474.00
1583132894,474.00
1583132895,474.00
1583132896,474.00
1583132897,474.00
1583132898,474.00
1583132899,475.00
1583132900,475.00
1583132901,475.00
1583132902,475.00
1583132903,475.00
1583132904,476.00
1583132905,476.00
1583132906,476.00
1583132907,476.00
1583132908,477.00
1583132909,477.00
1583132910,477.00
1583132911,477.00
1583132912,477.00
1583132913,478.00
1583132914,478.00
1583132915,478.00
1583132916,478.00
1583132917,478.00
1583132918,477.00
1583132919,477.00
1583132920,477.00
1583132921,476.00
1583132922,476.00
1583132923,476.00
1583132924,476.00
1583132925,476.00
1583132926,476.00
1583132927,476.00
1583132928,476.00
1583132929,476.00
1583132930,476.00
1583132931,477.00
1583132932,477.00
1583132933,477.00
1583132934,477.00
1583132935,476.00
1583132936,476.00
1583132937,476.00
1583132938,476.00
1583132939,477.00
1583132940,476.00
1583132941,476.00
1583132942,476.00
1583132943,475.00
1583132944,475.00
1583132945,475.00
1583132946,475.00
1583132947,475.00
1583132948,475.00
1583132949,475.00
1583132950,475.00
1583132951,475.00
1583132952,475.00
1583132953,475.00
1583132954,475.00
1583132955,475.00
1583132956,475.00
1583132957,475.00
1583132958,475.00
1583132959,475.00
1583132960,475.00
1583132961,475.00
1583132962,475.00
1583132963,475.00
1583132964,475.00
1583132965,475.00
1583132966,474.00
1583132967,474.00
1583132968,474.00
1583132969,473.00
1583132970,473.00
1583132971,473.00
1583132972,473.00
1583132973,473.00
1583132974,474.00
1583132975,474.00
1583132976,474.00
1583132977,473.00
1583132978,473.00
1583132979,473.00
1583132980,473.00
1583132981,473.00
1583132982,473.00
1583132983,473.00
1583132984,474.00
1583132985,473.00
1583132986,473.00
1583132987,473.00
1583132988,473.00
1583132989,473.00
1583132990,473.00
1583132991,473.00
1583132992,474.00
1583132993,474.00
1583132994,475.00
1583132995,475.00
1583132996,475.00
1583132997,475.00
1583132998,475.00
1583132999,475.00
1583133000,475.00
1583133001,475.00
1583133002,475.00
1583133003,476.00
1583133004,476.00
1583133005,476.00
1583133006,475.00
1583133007,475.00
1583133008,475.00
1583133009,475.00
1583133010,475.00
1583133011,475.00
1583133012,475.00
1583133013,475.00
1583133014,475.00
1583133015,475.00
1583133016,475.00
1583133017,475.00
1583133018,475.00
1583133019,475.00
1583133020,475.00
1583133021,475.00
1583133022,475.00
1583133023,475.00
1583133024,475.00
1583133025,474.00
1583133026,474.00
1583133027,474.00
1583133028,474.00
1583133029,474.00
1583133030,474.00
1583133031,475.00
1583133032,475.00
1583133033,475.00
1583133034,475.00
1583133035,475.00
1583133036,475.00
1583133037,475.00
1583133038,475.00
1583133039,475.00
1583133040,475.00
1583133041,474.00
1583133042,474.00
1583133043,474.00
1583133044,474.00
1583133045,474.00
1583133046,474.00
1583133047,474.00
1583133048,474.00
1583133049,474.00
1583133050,474.00
1583133051,475.00
1583133052,475.00
1583133053,475.00
1583133054,475.00
1583133055,475.00
1583133056,475.00
1583133057,475.00
1583133058,475.00
1583133059,475.00
1583133060,475.00
1583133061,475.00
1583133062,475.00
1583133063,475.00
1583133064,475.00
1583133065,475.00
1583133066,475.00
1583133067,475.00
1583133068,475.00
1583133069,474.00
1583133070,474.00
1583133071,474.00
1583133072,474.00
1583133073,474.00
1583133074,474.00
1583133075,474.00
1583133076,474.00
1583133077,474.00
1583133078,474.00
1583133079,474.00
1583133080,474.00
1583133081,474.00
1583133082,474.00
1583133083,474.00
1583133084,474.00
1583133085,474.00
1583133086,474.00
1583133087,474.00
1583133088,475.00
1583133089,475.00
1583133090,476.00
1583133091,476.00
1583133092,475.00
1583133093,475.00
1583133094,475.00
1583133095,475.00
1583133096,475.00
1583133097,475.00
1583133098,475.00
1583133099,475.00
1583133100,475.00
1583133101,475.00
1583133102,475.00
1583133103,475.00
1583133104,475.00
1583133105,475.00
1583133106,475.00
1583133107,475.00
1583133108,475.00
1583133109,475.00
1583133110,475.00
1583133111,475.00
1583133112,475.00
1583133113,475.00
1583133114,475.00
1583133115,475.00
1583133116,475.00
1583133117,475.00
1583133118,475.00
1583133119,475.00
1583133120,475.00
1583133121,475.00
1583133122,475.00
1583133123,476.00
1583133124,476.00
1583133125,476.00
1583133126,476.00
1583133127,476.00
1583133128,476.00
1583133129,476.00
1583133130,476.00
1583133131,476.00
1583133132,476.00
1583133133,475.00
1583133134,475.00
1583133135,475.00
1583133136,475.00
1583133137,476.00
1583133138,476.00
1583133139,476.00
1583133140,476.00
1583133141,476.00
1583133142,476.00
1583133143,476.00
1583133144,477.00
1583133145,477.00
1583133146,477.00
1583133147,477.00
1583133148,477.00
1583133149,477.00
1583133150,477.00
1583133151,477.00
1583133152,477.00
1583133153,477.00
1583133154,476.00
1583133155,476.00
1583133156,476.00
1583133157,476.00
1583133158,476.00
1583133159,476.00
1583133160,476.00
1583133161,476.00
1583133162,476.00
1583133163,476.00
1583133164,476.00
1583133165,476.00
1583133166,476.00
1583133167,476.00
1583133168,475.00
1583133169,475.00
1583133170,475.00
1583133171,475.00
1583133172,475.00
1583133173,475.00
1583133174,475.00
1583133175,475.00
1583133176,475.00
1583133177,475.00
1583133178,475.00
1583133179,475.00
1583133180,475.00
1583133181,474.00
1583133182,474.00
1583133183,474.00
1583133184,474.00
1583133185,474.00
1583133186,474.00
1583133187,474.00
1583133188,474.00
1583133189,474.00
1583133190,474.00
1583133191,474.00
1583133192,474.00
1583133193,474.00
1583133194,474.00
1583133195,474.00
1583133196,474.00
1583133197,474.00
1583133198,474.00
1583133199,474.00
1583133200,474.00
1583133201,474.00
1583133202,474.00
1583133203,474.00
1583133204,474.00
1583133205,474.00
1583133206,474.00
1583133207,474.00
1583133208,474.00
1583133209,474.00
1583133210,475.00
1583133211,474.00
1583133212,474.00
1583133213,474.00
1583133214,474.00
1583133215,474.00
1583133216,474.00
1583133217,474.00
1583133218,474.00
1583133219,474.00
1583133220,474.00
1583133221,474.00
1583133222,474.00
1583133223,474.00
1583133224,474.00
1583133225,475.00
1583133226,475.00
1583133227,475.00
1583133228,475.00
1583133229,476.00
1583133230,476.00
1583133231,476.00
1583133232,476.00
1583133233,476.00
1583133234,476.00
1583133235,476.00
1583133236,476.00
1583133237,476.00
1583133238,477.00
1583133239,477.00
1583133240,477.00
1583133241,477.00
1583133242,477.00
1583133243,477.00
1583133244,477.00
1583133245,477.00
1583133246,477.00
1583133247,477.00
1583133248,477.00
1583133249,477.00
1583133250,477.00
1583133251,478.00
1583133252,477.00
1583133253,477.00
1583133254,477.00
1583133255,477.00
1583133256,477.00
1583133257,477.00
1583133258,477.00
1583133259,476.00
1583133260,476.00
1583133261,475.00
1583133262,475.00
1583133263,475.00
1583133264,475.00
1583133265,475.00
1583133266,475.00
1583133267,475.00
1583133268,475.00
1583133269,475.00
1583133270,476.00
1583133271,476.00
1583133272,476.00
1583133273,476.00
1583133274,476.00
1583133275,475.00
1583133276,475.00
1583133277,475.00
1583133278,475.00
1583133279,475.00
1583133280,475.00
1583133281,475.00
1583133282,475.00
1583133283,475.00
1583133284,475.00
1583133285,474.00
1583133286,474.00
1583133287,474.00
1583133288,474.00
1583133289,474.00
1583133290,474.00
1583133291,474.00
1583133292,474.00
1583133293,475.00
1583133294,475.00
1583133295,475.00
1583133296,475.00
1583133297,475.00
1583133298,475.00
1583133299,475.00
1583133300,476.00
1583133301,476.00
1583133302,476.00
1583133303,476.00
1583133304,475.00
1583133305,475.00
1583133306,475.00
1583133307,475.00
1583133308,475.00
1583133309,474.00
1583133310,474.00
1583133311,474.00
1583133312,474.00
1583133313,474.00
1583133314,474.00
1583133315,475.00
1583133316,475.00
1583133317,475.00
1583133318,475.00
1583133319,475.00
1583133320,475.00
1583133321,475.00
1583133322,475.00
1583133323,475.00
1583133324,475.00
1583133325,475.00
1583133326,475.00
1583133327,475.00
1583133328,475.00
1583133329,475.00
1583133330,475.00
1583133331,475.00
1583133332,474.00
1583133333,474.00
1583133334,474.00
1583133335,474.00
1583133336,474.00
1583133337,474.00
1583133338,474.00
1583133339,474.00
1583133340,475.00
1583133341,475.00
1583133342,475.00
1583133343,476.00
1583133344,475.00
1583133345,475.00
1583133346,474.00
1583133347,474.00
1583133348,474.00
1583133349,474.00
1583133350,474.00
1583133351,474.00
1583133352,474.00
1583133353,474.00
1583133354,474.00
1583133355,474.00
1583133356,473.00
1583133357,473.00
1583133358,473.00
1583133359,473.00
1583133360,473.00
1583133361,473.00
1583133362,473.00
1583133363,474.00
1583133364,474.00
1583133365,474.00
1583133366,474.00
1583133367,475.00
1583133368,475.00
1583133369,475.00
1583133370,475.00
1583133371,474.00
1583133372,474.00
1583133373,474.00
1583133374,475.00
1583133375,475.00
1583133376,475.00
1583133377,475.00
1583133378,475.00
1583133379,474.00
1583133380,474.00
1583133381,474.00
1583133382,474.00
1583133383,474.00
1583133384,475.00
1583133385,475.00
1583133386,475.00
1583133387,476.00
1583133388,476.00
1583133389,476.00
1583133390,476.00
1583133391,476.00
1583133392,475.00
1583133393,475.00
1583133394,474.00
1583133395,474.00
1583133396,474.00
1583133397,474.00
1583133398,474.00
1583133399,474.00
1583133400,474.00
1583133401,473.00
1583133402,473.00
1583133403,473.00
1583133404,473.00
1583133405,473.00
1583133406,473.00
1583133407,473.00
1583133408,473.00
1583133409,473.00
1583133410,473.00
1583133411,473.00
1583133412,474.00
1583133413,474.00
1583133414,474.00
1583133415,473.00
1583133416,473.00
1583133417,473.00
1583133418,473.00
1583133419,473.00
1583133420,473.00
1583133421,473.00
1583133422,473.00
1583133423,474.00
1583133424,474.00
1583133425,474.00
1583133426,474.00
1583133427,475.00
1583133428,475.00
1583133429,474.00
1583133430,474.00
1583133431,474.00
1583133432,474.00
1583133433,474.00
1583133434,474.00
1583133435,474.00
1583133436,474.00
1583133437,475.00
1583133438,475.00
1583133439,475.00
1583133440,474.00
1583133441,474.00
1583133442,474.00
1583133443,474.00
1583133444,474.00
1583133445,474.00
1583133446,474.00
1583133447,475.00
1583133448,475.00
1583133449,475.00
1583133450,475.00
1583133451,475.00
1583133452,475.00
1583133453,475.00
1583133454,475.00
1583133455,475.00
1583133456,475.00
1583133457,475.00
1583133458,475.00
1583133459,475.00
1583133460,475.00
1583133461,475.00
1583133462,475.00
1583133463,475.00
1583133464,475.00
1583133465,475.00
1583133466,476.00
1583133467,476.00
1583133468,476.00
1583133469,476.00
1583133470,476.00
1583133471,476.00
1583133472,476.00
1583133473,476.00
1583133474,475.00
1583133475,475.00
1583133476,474.00
1583133477,474.00
1583133478,474.00
1583133479,474.00
1583133480,474.00
1583133481,474.00
1583133482,474.00
1583133483,474.00
1583133484,474.00
1583133485,474.00
1583133486,474.00
1583133487,474.00
1583133488,474.00
1583133489,474.00
1583133490,474.00
1583133491,474.00
1583133492,474.00
1583133493,474.00
1583133494,474.00
1583133495,474.00
1583133496,475.00
1583133497,475.00
1583133498,475.00
1583133499,475.00
1583133500,475.00
1583133501,475.00
1583133502,475.00
1583133503,475.00
1583133504,475.00
1583133505,475.00
1583133506,476.00
1583133507,476.00
1583133508,476.00
1583133509,477.00
1583133510,477.00
1583133511,477.00
1583133512,477.00
1583133513,477.00
1583133514,477.00
1583133515,477.00
1583133516,477.00
1583133517,477.00
1583133518,477.00
1583133519,477.00
1583133520,477.00
1583133521,477.00
1583133522,477.00
1583133523,477.00
1583133524,477.00
1583133525,477.00
1583133526,476.00
1583133527,476.00
1583133528,476.00
1583133529,476.00
1583133530,476.00
1583133531,476.00
1583133532,476.00
1583133533,476.00
1583133534,476.00
1583133535,476.00
1583133536,476.00
1583133537,476.00
1583133538,476.00
1583133539,476.00
1583133540,476.00
1583133541,476.00
1583133542,476.00
1583133543,476.00
1583133544,476.00
1583133545,475.00
1583133546,475.00
1583133547,474.00
1583133548,474.00
1583133549,474.00
1583133550,474.00
1583133551,474.00
1583133552,474.00
1583133553,474.00
1583133554,474.00
1583133555,474.00
1583133556,474.00
1583133557,474.00
1583133558,474.00
1583133559,474.00
1583133560,474.00
1583133561,474.00
1583133562,475.00
1583133563,475.00
1583133564,475.00
1583133565,476.00
1583133566,476.00
1583133567,476.00
1583133568,476.00
1583133569,476.00
1583133570,476.00
1583133571,476.00
1583133572,476.00
1583133573,476.00
1583133574,476.00
1583133575,476.00
1583133576,476.00
1583133577,476.00
1583133578,476.00
1583133579,476.00
1583133580,476.00
1583133581,476.00
1583133582,476.00
1583133583,476.00
1583133584,476.00
1583133585,476.00
1583133586,476.00
1583133587,476.00
1583133588,476.00
1583133589,476.00
1583133590,476.00
1583133591,475.00
1583133592,475.00
1583133593,475.00
1583133594,475.00
1583133595,475.00
1583133596,475.00
1583133597,476.00
1583133598,476.00
1583133599,476.00
1583133600,476.00
1583133601,476.00
1583133602,476.00
1583133603,477.00
1583133604,476.00
1583133605,476.00
1583133606,476.00
1583133607,476.00
1583133608,476.00
1583133609,475.00
1583133610,475.00
1583133611,475.00
1583133612,475.00
1583133613,476.00
1583133614,476.00
1583133615,477.00
1583133616,477.00
1583133617,477.00
1583133618,477.00
1583133619,477.00
1583133620,477.00
1583133621,477.00
1583133622,477.00
1583133623,478.00
1583133624,477.00
1583133625,477.00
1583133626,477.00
1583133627,478.00
1583133628,478.00
1583133629,478.00
1583133630,478.00
1583133631,478.00
1583133632,478.00
1583133633,478.00
1583133634,478.00
1583133635,478.00
1583133636,478.00
1583133637,478.00
1583133638,478.00
1583133639,478.00
1583133640,478.00
1583133641,478.00
1583133642,478.00
1583133643,478.00
1583133644,478.00
1583133645,479.00
1583133646,479.00
1583133647,479.00
1583133648,478.00
1583133649,478.00
1583133650,478.00
1583133651,478.00
1583133652,478.00
1583133653,478.00
1583133654,477.00
1583133655,477.00
1583133656,477.00
1583133657,476.00
1583133658,476.00
1583133659,476.00
1583133660,475.00
1583133661,475.00
1583133662,475.00
1583133663,475.00
1583133664,475.00
1583133665,475.00
1583133666,475.00
1583133667,475.00
1583133668,475.00
1583133669,475.00
1583133670,475.00
1583133671,475.00
1583133672,475.00
1583133673,475.00
1583133674,475.00
1583133675,475.00
1583133676,475.00
1583133677,476.00
1583133678,476.00
1583133679,476.00
1583133680,476.00
1583133681,476.00
1583133682,476.00
1583133683,476.00
1583133684,476.00
1583133685,476.00
1583133686,476.00
1583133687,476.00
1583133688,476.00
1583133689,476.00
1583133690,476.00
1583133691,476.00
1583133692,476.00
1583133693,476.00
1583133694,476.00
1583133695,476.00
1583133696,476.00
1583133697,476.00
1583133698,477.00
1583133699,477.00
1583133700,477.00
1583133701,477.00
1583133702,477.00
1583133703,477.00
1583133704,477.00
1583133705,477.00
1583133706,477.00
1583133707,477.00
1583133708,477.00
1583133709,477.00
1583133710,476.00
1583133711,476.00
1583133712,476.00
1583133713,475.00
1583133714,475.00
1583133715,475.00
1583133716,475.00
1583133717,475.00
1583133718,476.00
1583133719,476.00
1583133720,476.00
1583133721,476.00
1583133722,476.00
1583133723,476.00
1583133724,476.00
1583133725,477.00
1583133726,477.00
1583133727,477.00
1583133728,477.00
1583133729,477.00
1583133730,477.00
1583133731,477.00
1583133732,477.00
1583133733,477.00
1583133734,477.00
1583133735,477.00
1583133736,477.00
1583133737,476.00
1583133738,476.00
1583133739,476.00
1583133740,476.00
1583133741,476.00
1583133742,476.00
1583133743,476.00
1583133744,476.00
1583133745,476.00
1583133746,476.00
1583133747,476.00
1583133748,476.00
1583133749,476.00
1583133750,476.00
1583133751,477.00
1583133752,477.00
1583133753,477.00
1583133754,477.00
1583133755,477.00
1583133756,477.00
1583133757,477.00
1583133758,477.00
1583133759,477.00
1583133760,477.00
1583133761,477.00
1583133762,477.00
1583133763,477.00
1583133764,477.00
1583133765,477.00
1583133766,477.00
1583133767,477.00
1583133768,477.00
1583133769,477.00
1583133770,477.00
1583133771,477.00
1583133772,477.00
1583133773,477.00
1583133774,477.00
1583133775,477.00
1583133776,477.00
1583133777,477.00
1583133778,477.00
1583133779,478.00
1583133780,478.00
1583133781,478.00
1583133782,477.00
1583133783,477.00
1583133784,477.00
1583133785,477.00
1583133786,477.00
1583133787,477.00
1583133788,477.00
1583133789,477.00
1583133790,477.00
1583133791,477.00
1583133792,477.00
1583133793,477.00
1583133794,476.00
1583133795,476.00
1583133796,476.00
1583133797,476.00
1583133798,476.00
1583133799,476.00
1583133800,476.00
1583133801,476.00
1583133802,476.00
1583133803,476.00
1583133804,476.00
1583133805,476.00
1583133806,476.00
1583133807,476.00
1583133808,476.00
1583133809,476.00
1583133810,476.00
1583133811,476.00
1583133812,476.00
1583133813,476.00
1583133814,476.00
1583133815,476.00
1583133816,476.00
1583133817,476.00
1583133818,476.00
1583133819,477.00
1583133820,477.00
1583133821,477.00
1583133822,477.00
1583133823,477.00
1583133824,477.00
1583133825,477.00
1583133826,476.00
1583133827,476.00
1583133828,475.00
1583133829,475.00
1583133830,475.00
1583133831,475.00
1583133832,474.00
1583133833,474.00
1583133834,474.00
1583133835,474.00
1583133836,473.00
1583133837,473.00
1583133838,473.00
1583133839,473.00
1583133840,473.00
1583133841,473.00
1583133842,473.00
1583133843,473.00
1583133844,474.00
1583133845,474.00
1583133846,475.00
1583133847,475.00
1583133848,475.00
1583133849,475.00
1583133850,475.00
1583133851,475.00
1583133852,475.00
1583133853,475.00
1583133854,475.00
1583133855,475.00
1583133856,475.00
1583133857,475.00
1583133858,475.00
1583133859,476.00
1583133860,476.00
1583133861,476.00
1583133862,476.00
1583133863,476.00
1583133864,476.00
1583133865,476.00
1583133866,476.00
1583133867,476.00
1583133868,476.00
1583133869,476.00
1583133870,476.00
1583133871,476.00
1583133872,476.00
1583133873,476.00
1583133874,476.00
1583133875,476.00
1583133876,476.00
1583133877,476.00
1583133878,476.00
1583133879,477.00
1583133880,477.00
1583133881,477.00
1583133882,477.00
1583133883,477.00
1583133884,477.00
1583133885,477.00
1583133886,476.00
1583133887,476.00
1583133888,476.00
1583133889,476.00
1583133890,476.00
1583133891,476.00
1583133892,476.00
1583133893,476.00
1583133894,476.00
1583133895,476.00
1583133896,476.00
1583133897,476.00
1583133898,476.00
1583133899,476.00
1583133900,475.00
1583133901,475.00
1583133902,475.00
1583133903,475.00
1583133904,474.00
1583133905,474.00
1583133906,474.00
1583133907,474.00
1583133908,474.00
1583133909,474.00
1583133910,474.00
1583133911,474.00
1583133912,475.00
1583133913,475.00
1583133914,475.00
1583133915,475.00
1583133916,475.00
1583133917,475.00
1583133918,475.00
1583133919,475.00
1583133920,475.00
1583133921,475.00
1583133922,475.00
1583133923,475.00
1583133924,475.00
1583133925,475.00
1583133926,476.00
1583133927,476.00
1583133928,476.00
1583133929,477.00
1583133930,477.00
1583133931,476.00
1583133932,476.00
1583133933,476.00
1583133934,476.00
1583133935,475.00
1583133936,475.00
1583133937,475.00
1583133938,475.00
1583133939,475.00
1583133940,475.00
1583133941,475.00
1583133942,475.00
1583133943,475.00
1583133944,474.00
1583133945,474.00
1583133946,474.00
1583133947,474.00
1583133948,475.00
1583133949,475.00
1583133950,475.00
1583133951,475.00
1583133952,475.00
