UNIXTIME,CO2
1583089488,580.00
1583089489,580.00
1583089490,580.00
1583089491,579.00
1583089492,579.00
1583089493,579.00
1583089494,579.00
1583089495,579.00
1583089496,579.00
1583089497,579.00
1583089498,579.00
1583089499,578.00
1583089500,578.00
1583089501,578.00
1583089502,578.00
1583089503,577.00
1583089504,577.00
1583089505,577.00
1583089506,577.00
1583089507,577.00
1583089508,577.00
1583089509,576.00
1583089510,576.00
1583089511,575.00
1583089512,575.00
1583089513,575.00
1583089514,575.00
1583089515,575.00
1583089516,574.00
1583089517,574.00
1583089518,574.00
1583089519,573.00
1583089520,573.00
1583089521,573.00
1583089522,573.00
1583089523,573.00
1583089524,573.00
1583089525,573.00
1583089526,573.00
1583089527,573.00
1583089528,573.00
1583089529,573.00
1583089530,573.00
1583089531,574.00
1583089532,573.00
1583089533,573.00
1583089534,573.00
1583089535,573.00
1583089536,573.00
1583089537,573.00
1583089538,573.00
1583089539,574.00
1583089540,574.00
1583089541,574.00
1583089542,574.00
1583089543,574.00
1583089544,574.00
1583089545,574.00
1583089546,574.00
1583089547,574.00
1583089548,574.00
1583089549,575.00
1583089550,575.00
1583089551,574.00
1583089552,574.00
1583089553,574.00
1583089554,574.00
1583089555,574.00
1583089556,574.00
1583089557,574.00
1583089558,574.00
1583089559,573.00
1583089560,573.00
1583089561,573.00
1583089562,573.00
1583089563,573.00
1583089564,573.00
1583089565,573.00
1583089566,572.00
1583089567,572.00
1583089568,571.00
1583089569,571.00
1583089570,571.00
1583089571,571.00
1583089572,571.00
1583089573,570.00
1583089574,570.00
1583089575,570.00
1583089576,569.00
1583089577,569.00
1583089578,569.00
1583089579,569.00
1583089580,569.00
1583089581,569.00
1583089582,569.00
1583089583,569.00
1583089584,569.00
1583089585,569.00
1583089586,569.00
1583089587,569.00
1583089588,569.00
1583089589,569.00
1583089590,569.00
1583089591,568.00
1583089592,568.00
1583089593,568.00
1583089594,567.00
1583089595,567.00
1583089596,567.00
1583089597,566.00
1583089598,566.00
1583089599,566.00
1583089600,566.00
1583089601,566.00
1583089602,565.00
1583089603,565.00
1583089604,565.00
1583089605,565.00
1583089606,565.00
1583089607,566.00
1583089608,566.00
1583089609,566.00
1583089610,567.00
1583089611,566.00
1583089612,566.00
1583089613,565.00
1583089614,565.00
1583089615,564.00
1583089616,564.00
1583089617,563.00
1583089618,563.00
1583089619,562.00
1583089620,562.00
1583089621,562.00
1583089622,562.00
1583089623,562.00
1583089624,562.00
1583089625,562.00
1583089626,562.00
1583089627,562.00
1583089628,562.00
1583089629,562.00
1583089630,562.00
1583089631,562.00
1583089632,562.00
1583089633,562.00
1583089634,562.00
1583089635,562.00
1583089636,562.00
1583089637,562.00
1583089638,562.00
1583089639,562.00
1583089640,562.00
1583089641,562.00
1583089642,562.00
1583089643,562.00
1583089644,562.00
1583089645,562.00
1583089646,562.00
1583089647,562.00
1583089648,562.00
1583089649,563.00
1583089650,563.00
1583089651,563.00
1583089652,562.00
1583089653,562.00
1583089654,562.00
1583089655,562.00
1583089656,562.00
1583089657,562.00
1583089658,562.00
1583089659,562.00
1583089660,563.00
1583089661,563.00
1583089662,562.00
1583089663,562.00
1583089664,562.00
1583089665,563.00
1583089666,563.00
1583089667,562.00
1583089668,562.00
1583089669,562.00
1583089670,562.00
1583089671,562.00
1583089672,562.00
1583089673,562.00
1583089674,562.00
1583089675,562.00
1583089676,562.00
1583089677,562.00
1583089678,562.00
1583089679,561.00
1583089680,561.00
1583089681,561.00
1583089682,560.00
1583089683,560.00
1583089684,560.00
1583089685,560.00
1583089686,560.00
1583089687,560.00
1583089688,560.00
1583089689,559.00
1583089690,559.00
1583089691,559.00
1583089692,559.00
1583089693,559.00
1583089694,558.00
1583089695,558.00
1583089696,558.00
1583089697,557.00
1583089698,557.00
1583089699,557.00
1583089700,556.00
1583089701,556.00
1583089702,556.00
1583089703,556.00
1583089704,556.00
1583089705,555.00
1583089706,555.00
1583089707,555.00
1583089708,554.00
1583089709,554.00
1583089710,554.00
1583089711,555.00
1583089712,555.00
1583089713,555.00
1583089714,556.00
1583089715,556.00
1583089716,556.00
1583089717,556.00
1583089718,556.00
1583089719,556.00
1583089720,556.00
1583089721,556.00
1583089722,556.00
1583089723,556.00
1583089724,556.00
1583089725,556.00
1583089726,556.00
1583089727,556.00
1583089728,556.00
1583089729,556.00
1583089730,556.00
1583089731,556.00
1583089732,556.00
1583089733,557.00
1583089734,557.00
1583089735,557.00
1583089736,557.00
1583089737,556.00
1583089738,556.00
1583089739,556.00
1583089740,556.00
1583089741,557.00
1583089742,557.00
1583089743,557.00
1583089744,557.00
1583089745,557.00
1583089746,557.00
1583089747,557.00
1583089748,557.00
1583089749,558.00
1583089750,558.00
1583089751,558.00
1583089752,558.00
1583089753,558.00
1583089754,557.00
1583089755,557.00
1583089756,557.00
1583089757,556.00
1583089758,556.00
1583089759,556.00
1583089760,556.00
1583089761,556.00
1583089762,556.00
1583089763,556.00
1583089764,556.00
1583089765,556.00
1583089766,555.00
1583089767,555.00
1583089768,555.00
1583089769,555.00
1583089770,554.00
1583089771,554.00
1583089772,554.00
1583089773,554.00
1583089774,554.00
1583089775,554.00
1583089776,553.00
1583089777,553.00
1583089778,553.00
1583089779,553.00
1583089780,553.00
1583089781,553.00
1583089782,553.00
1583089783,553.00
1583089784,552.00
1583089785,552.00
1583089786,551.00
1583089787,551.00
1583089788,551.00
1583089789,551.00
1583089790,551.00
1583089791,551.00
1583089792,550.00
1583089793,550.00
1583089794,550.00
1583089795,549.00
1583089796,549.00
1583089797,549.00
1583089798,548.00
1583089799,548.00
1583089800,547.00
1583089801,547.00
1583089802,547.00
1583089803,546.00
1583089804,546.00
1583089805,546.00
1583089806,545.00
1583089807,545.00
