UNIXTIME,CO2
1583255366,495.00
1583255367,495.00
1583255368,495.00
1583255369,495.00
1583255370,496.00
1583255371,496.00
1583255372,496.00
1583255373,497.00
1583255374,497.00
1583255375,497.00
1583255376,497.00
1583255377,497.00
1583255378,497.00
1583255379,498.00
1583255380,498.00
1583255381,497.00
1583255382,497.00
1583255383,497.00
1583255384,497.00
1583255385,497.00
1583255386,497.00
1583255387,496.00
1583255388,496.00
1583255389,496.00
1583255390,496.00
1583255391,496.00
1583255392,496.00
1583255393,496.00
1583255394,496.00
1583255395,496.00
1583255396,496.00
1583255397,496.00
1583255398,496.00
1583255399,496.00
1583255400,496.00
1583255401,496.00
1583255402,496.00
1583255403,496.00
1583255404,496.00
1583255405,497.00
1583255406,496.00
1583255407,496.00
1583255408,496.00
1583255409,496.00
1583255410,496.00
1583255411,496.00
1583255412,496.00
1583255413,497.00
1583255414,497.00
1583255415,497.00
1583255416,498.00
1583255417,498.00
1583255418,498.00
1583255419,498.00
1583255420,498.00
1583255421,498.00
1583255422,498.00
1583255423,498.00
1583255424,498.00
1583255425,498.00
1583255426,498.00
1583255427,498.00
1583255428,498.00
1583255429,498.00
1583255430,498.00
1583255431,498.00
1583255432,497.00
1583255433,497.00
1583255434,497.00
1583255435,497.00
1583255436,496.00
1583255437,496.00
1583255438,496.00
1583255439,496.00
1583255440,497.00
1583255441,497.00
1583255442,497.00
1583255443,496.00
1583255444,496.00
1583255445,496.00
1583255446,496.00
1583255447,496.00
1583255448,497.00
1583255449,496.00
1583255450,496.00
1583255451,496.00
1583255452,496.00
1583255453,496.00
1583255454,496.00
1583255455,496.00
1583255456,496.00
1583255457,496.00
1583255458,496.00
1583255459,496.00
1583255460,496.00
1583255461,496.00
1583255462,496.00
1583255463,496.00
1583255464,496.00
1583255465,496.00
1583255466,496.00
1583255467,496.00
1583255468,496.00
1583255469,496.00
1583255470,496.00
1583255471,496.00
1583255472,496.00
1583255473,496.00
1583255474,496.00
1583255475,496.00
1583255476,496.00
1583255477,496.00
1583255478,497.00
1583255479,497.00
1583255480,497.00
1583255481,497.00
1583255482,497.00
1583255483,497.00
1583255484,496.00
1583255485,496.00
1583255486,496.00
1583255487,496.00
1583255488,496.00
1583255489,496.00
1583255490,496.00
1583255491,496.00
1583255492,496.00
1583255493,496.00
1583255494,496.00
1583255495,496.00
1583255496,496.00
1583255497,496.00
1583255498,497.00
1583255499,497.00
1583255500,497.00
1583255501,497.00
1583255502,497.00
1583255503,497.00
1583255504,497.00
1583255505,497.00
1583255506,497.00
1583255507,497.00
1583255508,497.00
1583255509,497.00
1583255510,497.00
1583255511,497.00
1583255512,497.00
1583255513,497.00
1583255514,497.00
1583255515,497.00
1583255516,498.00
1583255517,498.00
1583255518,498.00
1583255519,498.00
1583255520,498.00
1583255521,498.00
1583255522,498.00
1583255523,498.00
1583255524,498.00
1583255525,498.00
1583255526,498.00
1583255527,498.00
1583255528,498.00
1583255529,498.00
1583255530,499.00
1583255531,499.00
1583255532,499.00
1583255533,498.00
1583255534,498.00
1583255535,498.00
1583255536,497.00
1583255537,497.00
1583255538,497.00
1583255539,497.00
1583255540,497.00
1583255541,497.00
1583255542,497.00
1583255543,497.00
1583255544,497.00
1583255545,497.00
1583255546,497.00
1583255547,497.00
1583255548,497.00
1583255549,497.00
1583255550,497.00
1583255551,496.00
1583255552,496.00
1583255553,496.00
1583255554,496.00
1583255555,496.00
1583255556,496.00
1583255557,496.00
1583255558,495.00
1583255559,495.00
1583255560,495.00
1583255561,495.00
1583255562,496.00
1583255563,496.00
1583255564,496.00
1583255565,496.00
1583255566,497.00
1583255567,496.00
1583255568,496.00
1583255569,496.00
1583255570,496.00
1583255571,496.00
1583255572,496.00
1583255573,496.00
1583255574,496.00
1583255575,496.00
1583255576,496.00
1583255577,496.00
1583255578,496.00
1583255579,495.00
1583255580,495.00
1583255581,495.00
1583255582,495.00
1583255583,495.00
1583255584,495.00
1583255585,495.00
1583255586,495.00
1583255587,495.00
1583255588,495.00
1583255589,495.00
1583255590,495.00
1583255591,495.00
1583255592,495.00
1583255593,495.00
1583255594,495.00
1583255595,495.00
1583255596,495.00
1583255597,495.00
1583255598,495.00
1583255599,495.00
1583255600,495.00
1583255601,495.00
1583255602,494.00
1583255603,494.00
1583255604,494.00
1583255605,494.00
1583255606,494.00
1583255607,494.00
1583255608,494.00
1583255609,495.00
1583255610,494.00
1583255611,494.00
1583255612,494.00
1583255613,494.00
1583255614,494.00
1583255615,494.00
1583255616,494.00
1583255617,494.00
1583255618,494.00
1583255619,494.00
1583255620,494.00
1583255621,494.00
1583255622,495.00
1583255623,495.00
1583255624,494.00
1583255625,494.00
1583255626,494.00
1583255627,494.00
1583255628,494.00
1583255629,494.00
1583255630,494.00
1583255631,494.00
1583255632,494.00
1583255633,494.00
1583255634,494.00
1583255635,494.00
1583255636,494.00
1583255637,495.00
1583255638,495.00
1583255639,495.00
1583255640,495.00
1583255641,495.00
1583255642,495.00
1583255643,494.00
1583255644,494.00
1583255645,494.00
1583255646,494.00
1583255647,494.00
1583255648,493.00
1583255649,493.00
1583255650,493.00
1583255651,493.00
1583255652,493.00
1583255653,493.00
1583255654,493.00
1583255655,493.00
1583255656,493.00
1583255657,493.00
1583255658,493.00
1583255659,493.00
1583255660,493.00
1583255661,493.00
1583255662,493.00
1583255663,493.00
1583255664,493.00
1583255665,493.00
1583255666,493.00
1583255667,493.00
1583255668,493.00
1583255669,493.00
1583255670,493.00
1583255671,493.00
1583255672,493.00
1583255673,493.00
1583255674,493.00
1583255675,493.00
1583255676,494.00
1583255677,493.00
1583255678,493.00
1583255679,493.00
1583255680,492.00
1583255681,492.00
1583255682,492.00
1583255683,492.00
1583255684,491.00
1583255685,491.00
1583255686,491.00
1583255687,491.00
1583255688,491.00
1583255689,491.00
1583255690,491.00
1583255691,491.00
1583255692,491.00
1583255693,492.00
1583255694,492.00
1583255695,492.00
1583255696,492.00
1583255697,492.00
1583255698,492.00
1583255699,492.00
1583255700,492.00
1583255701,492.00
1583255702,492.00
1583255703,492.00
1583255704,492.00
1583255705,492.00
1583255706,493.00
1583255707,493.00
1583255708,493.00
1583255709,493.00
1583255710,493.00
1583255711,493.00
1583255712,493.00
1583255713,493.00
1583255714,493.00
1583255715,493.00
1583255716,493.00
1583255717,493.00
1583255718,493.00
1583255719,493.00
1583255720,492.00
1583255721,492.00
1583255722,492.00
1583255723,492.00
1583255724,492.00
1583255725,492.00
1583255726,493.00
1583255727,493.00
1583255728,493.00
1583255729,493.00
1583255730,493.00
1583255731,493.00
1583255732,493.00
1583255733,493.00
1583255734,493.00
1583255735,493.00
1583255736,493.00
1583255737,493.00
1583255738,493.00
1583255739,493.00
1583255740,493.00
1583255741,493.00
1583255742,493.00
1583255743,493.00
1583255744,493.00
1583255745,493.00
1583255746,493.00
1583255747,494.00
1583255748,493.00
1583255749,493.00
1583255750,493.00
1583255751,493.00
1583255752,493.00
1583255753,493.00
1583255754,493.00
1583255755,492.00
1583255756,492.00
1583255757,492.00
1583255758,492.00
1583255759,492.00
1583255760,492.00
1583255761,492.00
1583255762,492.00
1583255763,492.00
1583255764,492.00
1583255765,492.00
1583255766,492.00
1583255767,492.00
1583255768,492.00
1583255769,492.00
1583255770,492.00
1583255771,492.00
1583255772,492.00
1583255773,492.00
1583255774,492.00
1583255775,492.00
1583255776,492.00
1583255777,492.00
1583255778,492.00
1583255779,492.00
1583255780,492.00
1583255781,492.00
1583255782,492.00
1583255783,492.00
1583255784,492.00
1583255785,491.00
1583255786,491.00
1583255787,491.00
1583255788,491.00
1583255789,491.00
1583255790,492.00
1583255791,492.00
1583255792,491.00
1583255793,491.00
1583255794,491.00
1583255795,491.00
1583255796,491.00
1583255797,490.00
1583255798,490.00
1583255799,490.00
1583255800,490.00
1583255801,490.00
1583255802,490.00
1583255803,490.00
1583255804,490.00
1583255805,490.00
1583255806,490.00
1583255807,490.00
1583255808,490.00
1583255809,490.00
1583255810,490.00
1583255811,490.00
1583255812,490.00
1583255813,490.00
1583255814,490.00
1583255815,491.00
1583255816,491.00
1583255817,491.00
1583255818,492.00
1583255819,492.00
1583255820,492.00
1583255821,492.00
1583255822,493.00
1583255823,492.00
1583255824,492.00
1583255825,492.00
1583255826,492.00
1583255827,491.00
1583255828,491.00
1583255829,491.00
1583255830,492.00
1583255831,492.00
1583255832,492.00
1583255833,492.00
1583255834,492.00
1583255835,492.00
1583255836,491.00
1583255837,491.00
1583255838,490.00
1583255839,490.00
1583255840,490.00
1583255841,490.00
1583255842,490.00
1583255843,490.00
1583255844,490.00
1583255845,490.00
1583255846,490.00
1583255847,490.00
1583255848,490.00
1583255849,490.00
1583255850,491.00
1583255851,491.00
1583255852,491.00
1583255853,491.00
1583255854,490.00
1583255855,490.00
1583255856,490.00
1583255857,490.00
1583255858,490.00
1583255859,489.00
1583255860,489.00
1583255861,489.00
1583255862,489.00
1583255863,489.00
1583255864,489.00
1583255865,489.00
1583255866,489.00
1583255867,489.00
1583255868,489.00
1583255869,489.00
1583255870,489.00
1583255871,489.00
1583255872,489.00
1583255873,489.00
1583255874,489.00
1583255875,489.00
1583255876,489.00
1583255877,490.00
1583255878,490.00
1583255879,490.00
1583255880,490.00
1583255881,490.00
1583255882,489.00
1583255883,489.00
1583255884,489.00
1583255885,490.00
1583255886,490.00
1583255887,490.00
1583255888,490.00
1583255889,490.00
1583255890,490.00
1583255891,490.00
1583255892,490.00
1583255893,490.00
1583255894,491.00
1583255895,491.00
1583255896,491.00
1583255897,491.00
1583255898,490.00
1583255899,490.00
1583255900,490.00
1583255901,489.00
1583255902,489.00
1583255903,489.00
1583255904,490.00
1583255905,490.00
1583255906,490.00
1583255907,490.00
1583255908,490.00
1583255909,490.00
1583255910,491.00
1583255911,491.00
1583255912,491.00
1583255913,492.00
1583255914,491.00
1583255915,491.00
1583255916,491.00
1583255917,491.00
1583255918,491.00
1583255919,491.00
1583255920,491.00
1583255921,490.00
1583255922,490.00
1583255923,489.00
1583255924,489.00
1583255925,489.00
1583255926,489.00
1583255927,490.00
1583255928,490.00
1583255929,490.00
1583255930,489.00
1583255931,489.00
1583255932,489.00
1583255933,489.00
1583255934,489.00
1583255935,489.00
1583255936,489.00
1583255937,489.00
1583255938,489.00
1583255939,489.00
1583255940,489.00
1583255941,489.00
1583255942,489.00
1583255943,489.00
1583255944,489.00
1583255945,489.00
1583255946,489.00
1583255947,488.00
1583255948,488.00
1583255949,487.00
1583255950,487.00
1583255951,487.00
1583255952,487.00
1583255953,487.00
1583255954,487.00
1583255955,487.00
1583255956,487.00
1583255957,487.00
1583255958,487.00
1583255959,487.00
1583255960,487.00
1583255961,487.00
1583255962,488.00
1583255963,488.00
1583255964,489.00
1583255965,489.00
1583255966,489.00
1583255967,489.00
1583255968,489.00
1583255969,489.00
1583255970,489.00
1583255971,489.00
1583255972,489.00
1583255973,489.00
1583255974,489.00
1583255975,489.00
1583255976,489.00
1583255977,489.00
1583255978,489.00
1583255979,489.00
1583255980,489.00
1583255981,489.00
1583255982,489.00
1583255983,489.00
1583255984,489.00
1583255985,489.00
1583255986,490.00
1583255987,490.00
1583255988,490.00
1583255989,490.00
1583255990,490.00
1583255991,490.00
1583255992,490.00
1583255993,490.00
1583255994,490.00
1583255995,489.00
1583255996,489.00
1583255997,489.00
1583255998,489.00
1583255999,489.00
1583256000,489.00
1583256001,489.00
1583256002,489.00
1583256003,490.00
1583256004,490.00
1583256005,490.00
1583256006,490.00
1583256007,490.00
1583256008,490.00
1583256009,490.00
1583256010,490.00
1583256011,490.00
1583256012,490.00
1583256013,490.00
1583256014,490.00
1583256015,490.00
1583256016,490.00
1583256017,490.00
1583256018,490.00
1583256019,490.00
1583256020,490.00
1583256021,489.00
1583256022,489.00
1583256023,489.00
1583256024,489.00
1583256025,489.00
1583256026,489.00
1583256027,489.00
1583256028,489.00
1583256029,489.00
1583256030,489.00
1583256031,489.00
1583256032,488.00
1583256033,488.00
1583256034,488.00
1583256035,488.00
1583256036,487.00
1583256037,487.00
1583256038,487.00
1583256039,487.00
1583256040,487.00
1583256041,487.00
1583256042,487.00
1583256043,488.00
1583256044,488.00
1583256045,488.00
1583256046,488.00
1583256047,488.00
1583256048,488.00
1583256049,488.00
1583256050,488.00
1583256051,488.00
1583256052,488.00
1583256053,487.00
1583256054,487.00
1583256055,487.00
1583256056,487.00
1583256057,487.00
1583256058,487.00
1583256059,487.00
1583256060,487.00
1583256061,487.00
1583256062,487.00
1583256063,487.00
1583256064,487.00
1583256065,487.00
1583256066,486.00
1583256067,486.00
1583256068,486.00
1583256069,486.00
1583256070,486.00
1583256071,486.00
1583256072,486.00
1583256073,486.00
1583256074,486.00
1583256075,486.00
1583256076,486.00
1583256077,486.00
1583256078,486.00
1583256079,486.00
1583256080,486.00
1583256081,486.00
1583256082,486.00
1583256083,486.00
1583256084,486.00
1583256085,486.00
1583256086,486.00
1583256087,486.00
1583256088,487.00
1583256089,487.00
1583256090,487.00
1583256091,487.00
1583256092,487.00
1583256093,487.00
1583256094,487.00
1583256095,487.00
1583256096,487.00
1583256097,487.00
1583256098,487.00
1583256099,487.00
1583256100,488.00
1583256101,487.00
1583256102,487.00
1583256103,487.00
1583256104,487.00
1583256105,487.00
1583256106,487.00
1583256107,487.00
1583256108,486.00
1583256109,486.00
1583256110,486.00
1583256111,486.00
1583256112,486.00
1583256113,486.00
1583256114,486.00
1583256115,486.00
1583256116,487.00
1583256117,487.00
1583256118,487.00
1583256119,487.00
1583256120,487.00
1583256121,487.00
1583256122,487.00
1583256123,487.00
1583256124,486.00
1583256125,486.00
1583256126,486.00
1583256127,486.00
1583256128,486.00
1583256129,486.00
1583256130,486.00
1583256131,486.00
1583256132,486.00
1583256133,486.00
1583256134,486.00
1583256135,486.00
1583256136,486.00
1583256137,486.00
1583256138,486.00
1583256139,486.00
1583256140,486.00
1583256141,486.00
1583256142,485.00
1583256143,485.00
1583256144,485.00
1583256145,485.00
1583256146,485.00
1583256147,485.00
1583256148,486.00
1583256149,486.00
1583256150,486.00
1583256151,486.00
1583256152,485.00
1583256153,485.00
1583256154,485.00
1583256155,486.00
1583256156,486.00
1583256157,486.00
1583256158,486.00
1583256159,486.00
1583256160,485.00
1583256161,485.00
1583256162,484.00
1583256163,484.00
1583256164,483.00
1583256165,483.00
1583256166,483.00
1583256167,483.00
1583256168,482.00
1583256169,482.00
1583256170,482.00
1583256171,482.00
1583256172,482.00
1583256173,482.00
1583256174,482.00
1583256175,481.00
1583256176,481.00
1583256177,481.00
1583256178,481.00
1583256179,482.00
1583256180,481.00
1583256181,481.00
1583256182,481.00
1583256183,482.00
1583256184,482.00
1583256185,482.00
1583256186,482.00
1583256187,482.00
1583256188,482.00
1583256189,482.00
1583256190,483.00
1583256191,483.00
1583256192,483.00
1583256193,483.00
1583256194,484.00
1583256195,484.00
1583256196,485.00
1583256197,485.00
1583256198,485.00
1583256199,485.00
1583256200,485.00
1583256201,485.00
1583256202,485.00
1583256203,485.00
1583256204,485.00
1583256205,485.00
1583256206,486.00
1583256207,486.00
1583256208,486.00
1583256209,486.00
1583256210,486.00
1583256211,487.00
1583256212,487.00
1583256213,487.00
1583256214,487.00
1583256215,487.00
1583256216,487.00
1583256217,487.00
1583256218,487.00
1583256219,487.00
1583256220,487.00
1583256221,487.00
1583256222,488.00
1583256223,488.00
1583256224,488.00
1583256225,488.00
1583256226,488.00
1583256227,488.00
1583256228,488.00
1583256229,488.00
1583256230,488.00
1583256231,488.00
1583256232,488.00
1583256233,488.00
1583256234,487.00
1583256235,487.00
1583256236,487.00
1583256237,487.00
1583256238,487.00
1583256239,486.00
1583256240,486.00
1583256241,486.00
1583256242,486.00
1583256243,486.00
1583256244,486.00
1583256245,486.00
1583256246,486.00
1583256247,486.00
1583256248,486.00
1583256249,486.00
1583256250,486.00
1583256251,486.00
1583256252,486.00
1583256253,486.00
1583256254,486.00
1583256255,486.00
1583256256,486.00
1583256257,485.00
1583256258,485.00
1583256259,485.00
1583256260,485.00
1583256261,485.00
1583256262,485.00
1583256263,485.00
1583256264,485.00
1583256265,484.00
1583256266,484.00
1583256267,484.00
1583256268,484.00
1583256269,483.00
1583256270,483.00
1583256271,483.00
1583256272,484.00
1583256273,484.00
1583256274,484.00
1583256275,484.00
1583256276,484.00
1583256277,484.00
1583256278,483.00
1583256279,483.00
1583256280,483.00
1583256281,483.00
1583256282,483.00
1583256283,483.00
1583256284,484.00
1583256285,484.00
1583256286,484.00
1583256287,483.00
1583256288,483.00
1583256289,483.00
1583256290,484.00
1583256291,484.00
1583256292,484.00
1583256293,484.00
1583256294,484.00
1583256295,484.00
1583256296,483.00
1583256297,483.00
1583256298,483.00
1583256299,483.00
1583256300,483.00
1583256301,483.00
1583256302,483.00
1583256303,483.00
1583256304,483.00
1583256305,483.00
1583256306,483.00
1583256307,483.00
1583256308,483.00
1583256309,483.00
1583256310,484.00
1583256311,484.00
1583256312,484.00
1583256313,484.00
1583256314,484.00
1583256315,484.00
1583256316,484.00
1583256317,484.00
1583256318,484.00
1583256319,484.00
1583256320,484.00
1583256321,484.00
1583256322,484.00
1583256323,484.00
1583256324,484.00
1583256325,484.00
1583256326,484.00
1583256327,484.00
1583256328,484.00
1583256329,484.00
1583256330,483.00
1583256331,483.00
1583256332,483.00
1583256333,484.00
1583256334,484.00
1583256335,484.00
1583256336,485.00
1583256337,484.00
1583256338,484.00
1583256339,483.00
1583256340,483.00
1583256341,483.00
1583256342,483.00
1583256343,484.00
1583256344,484.00
1583256345,484.00
1583256346,483.00
1583256347,483.00
1583256348,482.00
1583256349,482.00
1583256350,481.00
1583256351,481.00
1583256352,481.00
