UNIXTIME,CO2
1583179486,484.00
1583179487,484.00
1583179488,484.00
1583179489,484.00
1583179490,484.00
1583179491,484.00
1583179492,484.00
1583179493,484.00
1583179494,484.00
1583179495,484.00
1583179496,484.00
1583179497,484.00
1583179498,484.00
1583179499,485.00
1583179500,485.00
1583179501,485.00
1583179502,485.00
1583179503,485.00
1583179504,485.00
1583179505,485.00
1583179506,485.00
1583179507,485.00
1583179508,485.00
1583179509,484.00
1583179510,484.00
1583179511,484.00
1583179512,484.00
1583179513,484.00
1583179514,484.00
1583179515,484.00
1583179516,484.00
1583179517,484.00
1583179518,484.00
1583179519,484.00
1583179520,484.00
1583179521,485.00
1583179522,485.00
1583179523,485.00
1583179524,485.00
1583179525,485.00
1583179526,486.00
1583179527,486.00
1583179528,486.00
1583179529,486.00
1583179530,485.00
1583179531,485.00
1583179532,484.00
1583179533,484.00
1583179534,484.00
1583179535,484.00
1583179536,484.00
1583179537,484.00
1583179538,485.00
1583179539,485.00
1583179540,485.00
1583179541,485.00
1583179542,485.00
1583179543,485.00
1583179544,485.00
1583179545,485.00
1583179546,485.00
1583179547,485.00
1583179548,485.00
1583179549,485.00
1583179550,484.00
1583179551,484.00
1583179552,484.00
1583179553,484.00
1583179554,484.00
1583179555,484.00
1583179556,484.00
1583179557,484.00
1583179558,484.00
1583179559,484.00
1583179560,484.00
1583179561,484.00
1583179562,484.00
1583179563,484.00
1583179564,484.00
1583179565,484.00
1583179566,484.00
1583179567,484.00
1583179568,484.00
1583179569,484.00
1583179570,484.00
1583179571,484.00
1583179572,483.00
1583179573,483.00
1583179574,483.00
1583179575,483.00
1583179576,483.00
1583179577,483.00
1583179578,483.00
1583179579,483.00
1583179580,483.00
1583179581,483.00
1583179582,483.00
1583179583,483.00
1583179584,483.00
1583179585,483.00
1583179586,483.00
1583179587,483.00
1583179588,483.00
1583179589,484.00
1583179590,484.00
1583179591,484.00
1583179592,485.00
1583179593,485.00
1583179594,485.00
1583179595,485.00
1583179596,486.00
1583179597,486.00
1583179598,485.00
1583179599,485.00
1583179600,485.00
1583179601,484.00
1583179602,484.00
1583179603,484.00
1583179604,484.00
1583179605,484.00
1583179606,484.00
1583179607,484.00
1583179608,484.00
1583179609,484.00
1583179610,484.00
1583179611,484.00
1583179612,484.00
1583179613,484.00
1583179614,484.00
1583179615,484.00
1583179616,484.00
1583179617,484.00
1583179618,484.00
1583179619,484.00
1583179620,484.00
1583179621,484.00
1583179622,484.00
1583179623,484.00
1583179624,484.00
1583179625,484.00
1583179626,484.00
1583179627,484.00
1583179628,484.00
1583179629,485.00
1583179630,485.00
1583179631,485.00
1583179632,485.00
1583179633,485.00
1583179634,485.00
1583179635,486.00
1583179636,486.00
1583179637,486.00
1583179638,486.00
1583179639,486.00
1583179640,486.00
1583179641,485.00
1583179642,485.00
1583179643,485.00
1583179644,485.00
1583179645,485.00
1583179646,485.00
1583179647,485.00
1583179648,485.00
1583179649,485.00
1583179650,484.00
1583179651,484.00
1583179652,484.00
1583179653,484.00
1583179654,484.00
1583179655,484.00
1583179656,484.00
1583179657,484.00
1583179658,484.00
1583179659,484.00
1583179660,484.00
1583179661,484.00
1583179662,484.00
1583179663,483.00
1583179664,483.00
1583179665,483.00
1583179666,483.00
1583179667,483.00
1583179668,483.00
1583179669,483.00
1583179670,483.00
1583179671,483.00
1583179672,483.00
1583179673,483.00
1583179674,484.00
1583179675,484.00
1583179676,484.00
1583179677,484.00
1583179678,484.00
1583179679,484.00
1583179680,485.00
1583179681,485.00
1583179682,485.00
1583179683,485.00
1583179684,485.00
1583179685,485.00
1583179686,485.00
1583179687,485.00
1583179688,485.00
1583179689,485.00
1583179690,486.00
1583179691,486.00
1583179692,486.00
1583179693,486.00
1583179694,486.00
1583179695,485.00
1583179696,485.00
1583179697,485.00
1583179698,485.00
1583179699,485.00
1583179700,485.00
1583179701,485.00
1583179702,486.00
1583179703,485.00
1583179704,485.00
1583179705,484.00
1583179706,484.00
1583179707,484.00
1583179708,484.00
1583179709,484.00
1583179710,484.00
1583179711,485.00
1583179712,485.00
1583179713,485.00
1583179714,485.00
1583179715,485.00
1583179716,484.00
1583179717,484.00
1583179718,484.00
1583179719,484.00
1583179720,484.00
1583179721,484.00
1583179722,484.00
1583179723,484.00
1583179724,484.00
1583179725,484.00
1583179726,484.00
1583179727,484.00
1583179728,484.00
1583179729,485.00
1583179730,485.00
1583179731,485.00
1583179732,485.00
1583179733,485.00
1583179734,484.00
1583179735,484.00
1583179736,484.00
1583179737,484.00
1583179738,484.00
1583179739,484.00
1583179740,484.00
1583179741,484.00
1583179742,484.00
1583179743,484.00
1583179744,484.00
1583179745,485.00
1583179746,485.00
1583179747,485.00
1583179748,485.00
1583179749,485.00
1583179750,485.00
1583179751,486.00
1583179752,486.00
1583179753,486.00
1583179754,486.00
1583179755,486.00
1583179756,486.00
1583179757,486.00
1583179758,486.00
1583179759,485.00
1583179760,485.00
1583179761,485.00
1583179762,485.00
1583179763,485.00
1583179764,485.00
1583179765,485.00
1583179766,485.00
1583179767,485.00
1583179768,485.00
1583179769,485.00
1583179770,485.00
1583179771,485.00
1583179772,485.00
1583179773,485.00
1583179774,485.00
1583179775,485.00
1583179776,485.00
1583179777,485.00
1583179778,485.00
1583179779,485.00
1583179780,485.00
1583179781,485.00
1583179782,485.00
1583179783,485.00
1583179784,484.00
1583179785,484.00
1583179786,484.00
1583179787,484.00
1583179788,484.00
1583179789,484.00
1583179790,484.00
1583179791,484.00
1583179792,484.00
1583179793,484.00
1583179794,484.00
1583179795,484.00
1583179796,484.00
1583179797,484.00
1583179798,484.00
1583179799,485.00
1583179800,485.00
1583179801,485.00
1583179802,485.00
1583179803,485.00
1583179804,485.00
1583179805,485.00
1583179806,485.00
1583179807,485.00
1583179808,485.00
1583179809,485.00
1583179810,485.00
1583179811,485.00
1583179812,485.00
1583179813,486.00
1583179814,486.00
1583179815,486.00
1583179816,486.00
1583179817,486.00
1583179818,486.00
1583179819,486.00
1583179820,486.00
1583179821,486.00
1583179822,485.00
1583179823,485.00
1583179824,485.00
1583179825,485.00
1583179826,485.00
1583179827,485.00
1583179828,485.00
1583179829,486.00
1583179830,486.00
1583179831,486.00
1583179832,485.00
1583179833,485.00
1583179834,485.00
1583179835,485.00
1583179836,484.00
1583179837,484.00
1583179838,484.00
1583179839,484.00
1583179840,484.00
1583179841,484.00
1583179842,484.00
1583179843,484.00
1583179844,484.00
1583179845,484.00
1583179846,484.00
1583179847,484.00
1583179848,485.00
1583179849,485.00
1583179850,485.00
1583179851,485.00
1583179852,485.00
1583179853,485.00
1583179854,485.00
1583179855,485.00
1583179856,486.00
1583179857,486.00
1583179858,486.00
1583179859,486.00
1583179860,486.00
1583179861,485.00
1583179862,485.00
1583179863,485.00
1583179864,485.00
1583179865,485.00
1583179866,485.00
1583179867,485.00
1583179868,485.00
1583179869,485.00
1583179870,485.00
1583179871,485.00
1583179872,485.00
1583179873,485.00
1583179874,485.00
1583179875,485.00
1583179876,485.00
1583179877,485.00
1583179878,485.00
1583179879,485.00
1583179880,485.00
1583179881,485.00
1583179882,485.00
1583179883,485.00
1583179884,485.00
1583179885,485.00
1583179886,485.00
1583179887,485.00
1583179888,485.00
1583179889,486.00
1583179890,486.00
1583179891,486.00
1583179892,485.00
1583179893,485.00
1583179894,484.00
1583179895,483.00
1583179896,483.00
1583179897,483.00
1583179898,483.00
1583179899,483.00
1583179900,483.00
1583179901,483.00
1583179902,482.00
1583179903,482.00
1583179904,482.00
1583179905,483.00
1583179906,483.00
1583179907,483.00
1583179908,483.00
1583179909,484.00
1583179910,484.00
1583179911,484.00
1583179912,484.00
1583179913,484.00
1583179914,484.00
1583179915,483.00
1583179916,483.00
1583179917,483.00
1583179918,483.00
1583179919,483.00
1583179920,483.00
1583179921,482.00
1583179922,482.00
1583179923,482.00
1583179924,483.00
1583179925,483.00
1583179926,483.00
1583179927,484.00
1583179928,484.00
1583179929,485.00
1583179930,485.00
1583179931,485.00
1583179932,485.00
1583179933,485.00
1583179934,486.00
1583179935,486.00
1583179936,486.00
1583179937,486.00
1583179938,486.00
1583179939,486.00
1583179940,486.00
1583179941,486.00
1583179942,486.00
1583179943,486.00
1583179944,486.00
1583179945,486.00
1583179946,486.00
1583179947,486.00
1583179948,486.00
1583179949,486.00
1583179950,486.00
1583179951,486.00
1583179952,486.00
1583179953,486.00
1583179954,486.00
1583179955,486.00
1583179956,487.00
1583179957,487.00
1583179958,487.00
1583179959,487.00
1583179960,487.00
1583179961,487.00
1583179962,488.00
1583179963,488.00
1583179964,487.00
1583179965,487.00
1583179966,486.00
1583179967,486.00
1583179968,485.00
1583179969,485.00
1583179970,485.00
1583179971,485.00
1583179972,485.00
1583179973,485.00
1583179974,485.00
1583179975,486.00
1583179976,485.00
1583179977,485.00
1583179978,485.00
1583179979,485.00
1583179980,485.00
1583179981,486.00
1583179982,486.00
1583179983,485.00
1583179984,485.00
1583179985,485.00
1583179986,485.00
1583179987,485.00
1583179988,485.00
1583179989,484.00
1583179990,484.00
1583179991,484.00
1583179992,484.00
1583179993,484.00
1583179994,484.00
1583179995,484.00
1583179996,484.00
1583179997,484.00
1583179998,483.00
1583179999,483.00
1583180000,483.00
1583180001,483.00
1583180002,483.00
1583180003,483.00
1583180004,483.00
1583180005,484.00
1583180006,484.00
1583180007,484.00
1583180008,484.00
1583180009,484.00
1583180010,484.00
1583180011,484.00
1583180012,484.00
1583180013,484.00
1583180014,484.00
1583180015,484.00
1583180016,484.00
1583180017,484.00
1583180018,484.00
1583180019,484.00
1583180020,484.00
1583180021,484.00
1583180022,484.00
1583180023,484.00
1583180024,484.00
1583180025,484.00
1583180026,485.00
1583180027,485.00
1583180028,485.00
1583180029,485.00
1583180030,485.00
1583180031,485.00
1583180032,485.00
1583180033,486.00
1583180034,486.00
1583180035,485.00
1583180036,485.00
1583180037,484.00
1583180038,484.00
1583180039,484.00
1583180040,484.00
1583180041,484.00
1583180042,484.00
1583180043,484.00
1583180044,484.00
1583180045,484.00
1583180046,484.00
1583180047,485.00
1583180048,485.00
1583180049,485.00
1583180050,485.00
1583180051,485.00
1583180052,485.00
1583180053,485.00
1583180054,485.00
1583180055,485.00
1583180056,485.00
1583180057,485.00
1583180058,486.00
1583180059,486.00
1583180060,486.00
1583180061,486.00
1583180062,486.00
1583180063,486.00
1583180064,485.00
1583180065,485.00
1583180066,485.00
1583180067,485.00
1583180068,485.00
1583180069,484.00
1583180070,484.00
1583180071,484.00
1583180072,484.00
1583180073,484.00
1583180074,484.00
1583180075,484.00
1583180076,484.00
1583180077,484.00
1583180078,484.00
1583180079,484.00
1583180080,484.00
1583180081,463.00
1583180082,442.00
1583180083,421.00
1583180084,421.00
1583180085,421.00
1583180086,421.00
1583180087,421.00
1583180088,421.00
1583180089,421.00
1583180090,421.00
1583180091,421.00
1583180092,421.00
1583180093,420.00
1583180094,420.00
1583180095,420.00
1583180096,420.00
1583180097,420.00
1583180098,421.00
1583180099,421.00
1583180100,421.00
1583180101,421.00
1583180102,421.00
1583180103,421.00
1583180104,421.00
1583180105,421.00
1583180106,421.00
1583180107,421.00
1583180108,421.00
1583180109,421.00
1583180110,421.00
1583180111,421.00
1583180112,421.00
1583180113,421.00
1583180114,421.00
1583180115,421.00
1583180116,421.00
1583180117,421.00
1583180118,421.00
1583180119,421.00
1583180120,421.00
1583180121,421.00
1583180122,421.00
1583180123,421.00
1583180124,421.00
1583180125,421.00
1583180126,421.00
1583180127,421.00
1583180128,421.00
1583180129,421.00
1583180130,421.00
1583180131,422.00
1583180132,422.00
1583180133,422.00
1583180134,422.00
1583180135,422.00
1583180136,422.00
1583180137,421.00
1583180138,421.00
1583180139,421.00
1583180140,420.00
1583180141,420.00
1583180142,420.00
1583180143,420.00
1583180144,420.00
1583180145,420.00
1583180146,420.00
1583180147,420.00
1583180148,420.00
1583180149,421.00
1583180150,421.00
1583180151,421.00
1583180152,420.00
1583180153,420.00
1583180154,419.00
1583180155,419.00
1583180156,418.00
1583180157,418.00
1583180158,418.00
1583180159,418.00
1583180160,418.00
1583180161,418.00
1583180162,418.00
1583180163,419.00
1583180164,419.00
1583180165,420.00
1583180166,420.00
1583180167,421.00
1583180168,421.00
1583180169,421.00
1583180170,421.00
1583180171,421.00
1583180172,421.00
1583180173,421.00
1583180174,421.00
1583180175,421.00
1583180176,421.00
1583180177,421.00
1583180178,421.00
1583180179,421.00
1583180180,421.00
1583180181,421.00
1583180182,421.00
1583180183,421.00
1583180184,421.00
1583180185,421.00
1583180186,421.00
1583180187,421.00
1583180188,421.00
1583180189,421.00
1583180190,420.00
1583180191,420.00
1583180192,420.00
1583180193,419.00
1583180194,419.00
1583180195,419.00
1583180196,419.00
1583180197,419.00
1583180198,419.00
1583180199,419.00
1583180200,419.00
1583180201,419.00
1583180202,419.00
1583180203,419.00
1583180204,419.00
1583180205,419.00
1583180206,419.00
1583180207,419.00
1583180208,419.00
1583180209,419.00
1583180210,418.00
1583180211,418.00
1583180212,418.00
1583180213,418.00
1583180214,418.00
1583180215,419.00
1583180216,419.00
1583180217,419.00
1583180218,419.00
1583180219,419.00
1583180220,419.00
1583180221,419.00
1583180222,419.00
1583180223,419.00
1583180224,419.00
1583180225,419.00
1583180226,419.00
1583180227,419.00
1583180228,419.00
1583180229,419.00
1583180230,419.00
1583180231,419.00
1583180232,419.00
1583180233,419.00
1583180234,419.00
1583180235,419.00
1583180236,419.00
1583180237,420.00
1583180238,420.00
1583180239,420.00
1583180240,420.00
1583180241,420.00
1583180242,420.00
1583180243,420.00
1583180244,419.00
1583180245,419.00
1583180246,419.00
1583180247,419.00
1583180248,419.00
1583180249,420.00
1583180250,420.00
1583180251,420.00
1583180252,420.00
1583180253,420.00
1583180254,420.00
1583180255,419.00
1583180256,419.00
1583180257,419.00
1583180258,419.00
1583180259,419.00
1583180260,419.00
1583180261,419.00
1583180262,419.00
1583180263,419.00
1583180264,419.00
1583180265,419.00
1583180266,419.00
1583180267,419.00
1583180268,419.00
1583180269,419.00
1583180270,419.00
1583180271,419.00
1583180272,419.00
1583180273,419.00
1583180274,418.00
1583180275,418.00
1583180276,418.00
1583180277,418.00
1583180278,419.00
1583180279,419.00
1583180280,419.00
1583180281,419.00
1583180282,419.00
1583180283,419.00
1583180284,420.00
1583180285,420.00
1583180286,420.00
1583180287,420.00
1583180288,420.00
1583180289,420.00
1583180290,420.00
1583180291,420.00
1583180292,420.00
1583180293,420.00
1583180294,420.00
1583180295,420.00
1583180296,420.00
1583180297,420.00
1583180298,420.00
1583180299,420.00
1583180300,420.00
1583180301,420.00
1583180302,420.00
1583180303,420.00
1583180304,420.00
1583180305,420.00
1583180306,419.00
1583180307,419.00
1583180308,419.00
1583180309,419.00
1583180310,419.00
1583180311,418.00
1583180312,418.00
1583180313,417.00
1583180314,417.00
1583180315,416.00
1583180316,416.00
1583180317,416.00
1583180318,416.00
1583180319,416.00
1583180320,416.00
1583180321,417.00
1583180322,417.00
1583180323,417.00
1583180324,418.00
1583180325,418.00
1583180326,418.00
1583180327,418.00
1583180328,419.00
1583180329,419.00
1583180330,419.00
1583180331,419.00
1583180332,419.00
1583180333,419.00
1583180334,419.00
1583180335,419.00
1583180336,420.00
1583180337,420.00
1583180338,419.00
1583180339,419.00
1583180340,419.00
1583180341,419.00
1583180342,419.00
1583180343,420.00
1583180344,420.00
1583180345,420.00
1583180346,421.00
1583180347,421.00
1583180348,421.00
1583180349,420.00
1583180350,420.00
1583180351,420.00
1583180352,420.00
1583180353,419.00
1583180354,419.00
1583180355,419.00
1583180356,419.00
1583180357,419.00
1583180358,419.00
1583180359,419.00
1583180360,419.00
1583180361,419.00
1583180362,419.00
1583180363,419.00
1583180364,419.00
1583180365,420.00
1583180366,420.00
1583180367,420.00
1583180368,420.00
1583180369,420.00
1583180370,420.00
1583180371,420.00
1583180372,420.00
1583180373,420.00
1583180374,420.00
1583180375,419.00
1583180376,419.00
1583180377,419.00
1583180378,419.00
1583180379,418.00
1583180380,418.00
1583180381,418.00
1583180382,418.00
1583180383,418.00
1583180384,418.00
1583180385,417.00
1583180386,417.00
1583180387,417.00
1583180388,417.00
1583180389,417.00
1583180390,417.00
1583180391,418.00
1583180392,418.00
1583180393,418.00
1583180394,419.00
1583180395,419.00
1583180396,419.00
1583180397,420.00
1583180398,420.00
1583180399,420.00
1583180400,420.00
1583180401,420.00
1583180402,420.00
1583180403,420.00
1583180404,420.00
1583180405,420.00
1583180406,420.00
1583180407,420.00
1583180408,420.00
1583180409,420.00
1583180410,420.00
1583180411,419.00
1583180412,419.00
1583180413,419.00
1583180414,418.00
1583180415,418.00
1583180416,418.00
1583180417,418.00
1583180418,418.00
1583180419,418.00
1583180420,418.00
1583180421,418.00
1583180422,418.00
1583180423,418.00
1583180424,417.00
1583180425,417.00
1583180426,417.00
1583180427,417.00
1583180428,417.00
1583180429,418.00
1583180430,417.00
1583180431,417.00
1583180432,417.00
1583180433,417.00
1583180434,418.00
1583180435,418.00
1583180436,418.00
1583180437,419.00
1583180438,419.00
1583180439,419.00
1583180440,419.00
1583180441,419.00
1583180442,419.00
1583180443,419.00
1583180444,419.00
1583180445,419.00
1583180446,419.00
1583180447,419.00
1583180448,419.00
1583180449,419.00
1583180450,419.00
1583180451,419.00
1583180452,419.00
1583180453,419.00
1583180454,419.00
1583180455,419.00
1583180456,419.00
1583180457,419.00
1583180458,419.00
1583180459,419.00
1583180460,419.00
1583180461,419.00
1583180462,419.00
1583180463,419.00
1583180464,419.00
1583180465,419.00
1583180466,419.00
1583180467,419.00
1583180468,420.00
1583180469,420.00
1583180470,420.00
1583180471,420.00
1583180472,420.00
1583180473,420.00
1583180474,420.00
1583180475,420.00
1583180476,420.00
1583180477,420.00
1583180478,420.00
1583180479,420.00
1583180480,420.00
1583180481,420.00
1583180482,420.00
1583180483,420.00
1583180484,420.00
1583180485,420.00
1583180486,420.00
1583180487,419.00
1583180488,419.00
1583180489,419.00
1583180490,419.00
1583180491,418.00
1583180492,418.00
1583180493,418.00
1583180494,418.00
1583180495,418.00
1583180496,418.00
1583180497,417.00
1583180498,417.00
1583180499,417.00
1583180500,417.00
1583180501,417.00
1583180502,417.00
1583180503,417.00
1583180504,417.00
1583180505,417.00
1583180506,417.00
1583180507,417.00
1583180508,417.00
1583180509,417.00
1583180510,417.00
1583180511,418.00
1583180512,417.00
1583180513,417.00
1583180514,417.00
1583180515,417.00
1583180516,417.00
1583180517,418.00
1583180518,418.00
1583180519,418.00
1583180520,419.00
1583180521,419.00
1583180522,419.00
1583180523,419.00
1583180524,418.00
1583180525,418.00
1583180526,418.00
1583180527,418.00
1583180528,418.00
1583180529,418.00
1583180530,418.00
1583180531,418.00
1583180532,418.00
1583180533,418.00
1583180534,418.00
1583180535,418.00
1583180536,419.00
1583180537,419.00
1583180538,419.00
1583180539,419.00
1583180540,419.00
1583180541,418.00
1583180542,418.00
1583180543,418.00
1583180544,418.00
1583180545,418.00
1583180546,418.00
1583180547,418.00
1583180548,418.00
1583180549,418.00
1583180550,418.00
1583180551,418.00
1583180552,418.00
1583180553,418.00
1583180554,418.00
1583180555,418.00
1583180556,419.00
1583180557,419.00
1583180558,419.00
1583180559,419.00
1583180560,419.00
1583180561,419.00
1583180562,419.00
1583180563,419.00
1583180564,418.00
1583180565,418.00
1583180566,418.00
1583180567,418.00
1583180568,417.00
1583180569,417.00
1583180570,417.00
1583180571,417.00
1583180572,417.00
1583180573,418.00
1583180574,418.00
1583180575,418.00
1583180576,418.00
1583180577,418.00
1583180578,418.00
1583180579,417.00
1583180580,417.00
1583180581,417.00
1583180582,417.00
1583180583,417.00
1583180584,417.00
1583180585,417.00
1583180586,417.00
1583180587,417.00
1583180588,417.00
1583180589,417.00
1583180590,417.00
1583180591,418.00
1583180592,418.00
1583180593,418.00
1583180594,419.00
1583180595,418.00
1583180596,418.00
1583180597,418.00
1583180598,418.00
1583180599,418.00
1583180600,419.00
1583180601,419.00
1583180602,419.00
1583180603,418.00
1583180604,418.00
1583180605,418.00
1583180606,418.00
1583180607,418.00
1583180608,418.00
1583180609,418.00
1583180610,418.00
1583180611,418.00
1583180612,418.00
1583180613,418.00
1583180614,418.00
1583180615,418.00
1583180616,418.00
1583180617,418.00
1583180618,418.00
1583180619,418.00
1583180620,417.00
1583180621,417.00
1583180622,417.00
1583180623,417.00
1583180624,417.00
1583180625,417.00
1583180626,417.00
1583180627,417.00
1583180628,417.00
1583180629,418.00
1583180630,418.00
1583180631,418.00
1583180632,419.00
1583180633,419.00
1583180634,419.00
1583180635,419.00
1583180636,419.00
1583180637,419.00
1583180638,419.00
1583180639,419.00
1583180640,419.00
1583180641,419.00
1583180642,419.00
1583180643,419.00
1583180644,419.00
1583180645,419.00
1583180646,419.00
1583180647,419.00
1583180648,419.00
1583180649,419.00
1583180650,420.00
1583180651,420.00
1583180652,420.00
1583180653,420.00
1583180654,420.00
1583180655,420.00
1583180656,420.00
1583180657,420.00
1583180658,420.00
1583180659,420.00
1583180660,420.00
1583180661,420.00
1583180662,420.00
1583180663,420.00
1583180664,420.00
1583180665,420.00
1583180666,420.00
1583180667,420.00
1583180668,420.00
1583180669,420.00
1583180670,420.00
1583180671,420.00
1583180672,420.00
1583180673,419.00
1583180674,419.00
1583180675,419.00
1583180676,419.00
1583180677,419.00
1583180678,419.00
1583180679,419.00
1583180680,419.00
1583180681,419.00
1583180682,419.00
1583180683,419.00
1583180684,419.00
1583180685,419.00
1583180686,419.00
1583180687,419.00
1583180688,419.00
1583180689,419.00
1583180690,419.00
1583180691,419.00
1583180692,419.00
1583180693,419.00
1583180694,420.00
1583180695,420.00
1583180696,420.00
1583180697,420.00
1583180698,420.00
1583180699,420.00
1583180700,420.00
1583180701,420.00
1583180702,420.00
1583180703,420.00
1583180704,420.00
1583180705,420.00
1583180706,420.00
1583180707,420.00
1583180708,420.00
1583180709,420.00
1583180710,420.00
1583180711,420.00
1583180712,420.00
1583180713,420.00
1583180714,420.00
1583180715,420.00
1583180716,420.00
1583180717,420.00
1583180718,420.00
1583180719,419.00
1583180720,419.00
1583180721,419.00
1583180722,419.00
1583180723,419.00
1583180724,419.00
1583180725,419.00
1583180726,419.00
1583180727,419.00
1583180728,418.00
1583180729,418.00
1583180730,418.00
1583180731,418.00
1583180732,418.00
1583180733,419.00
1583180734,419.00
1583180735,419.00
1583180736,419.00
1583180737,419.00
1583180738,419.00
1583180739,419.00
1583180740,419.00
1583180741,420.00
1583180742,420.00
1583180743,420.00
1583180744,420.00
1583180745,419.00
1583180746,419.00
1583180747,419.00
1583180748,419.00
1583180749,419.00
1583180750,419.00
1583180751,419.00
1583180752,419.00
