UNIXTIME,CO2
1583100190,474.00
1583100191,474.00
1583100192,474.00
1583100193,475.00
1583100194,475.00
1583100195,475.00
1583100196,475.00
1583100197,475.00
1583100198,475.00
1583100199,475.00
1583100200,475.00
1583100201,475.00
1583100202,475.00
1583100203,474.00
1583100204,474.00
1583100205,474.00
1583100206,473.00
1583100207,473.00
1583100208,473.00
1583100209,473.00
1583100210,473.00
1583100211,473.00
1583100212,473.00
1583100213,473.00
1583100214,473.00
1583100215,473.00
1583100216,474.00
1583100217,474.00
1583100218,474.00
1583100219,474.00
1583100220,475.00
1583100221,475.00
1583100222,475.00
1583100223,476.00
1583100224,476.00
1583100225,476.00
1583100226,476.00
1583100227,476.00
1583100228,476.00
1583100229,476.00
1583100230,476.00
1583100231,477.00
1583100232,477.00
1583100233,477.00
1583100234,477.00
1583100235,477.00
1583100236,477.00
1583100237,476.00
1583100238,476.00
1583100239,475.00
1583100240,475.00
1583100241,475.00
1583100242,475.00
1583100243,476.00
1583100244,476.00
1583100245,476.00
1583100246,476.00
1583100247,476.00
1583100248,476.00
1583100249,475.00
1583100250,475.00
1583100251,474.00
1583100252,474.00
1583100253,474.00
1583100254,474.00
1583100255,474.00
1583100256,473.00
1583100257,473.00
1583100258,473.00
1583100259,473.00
1583100260,473.00
1583100261,473.00
1583100262,473.00
1583100263,473.00
1583100264,473.00
1583100265,473.00
1583100266,473.00
1583100267,473.00
1583100268,474.00
1583100269,474.00
1583100270,474.00
1583100271,474.00
1583100272,474.00
1583100273,475.00
1583100274,474.00
1583100275,474.00
1583100276,474.00
1583100277,474.00
1583100278,474.00
1583100279,474.00
1583100280,474.00
1583100281,475.00
1583100282,475.00
1583100283,475.00
1583100284,475.00
1583100285,474.00
1583100286,474.00
1583100287,474.00
1583100288,474.00
1583100289,474.00
1583100290,474.00
1583100291,474.00
1583100292,474.00
1583100293,474.00
1583100294,474.00
1583100295,474.00
1583100296,474.00
1583100297,474.00
1583100298,474.00
1583100299,474.00
1583100300,474.00
1583100301,474.00
1583100302,474.00
1583100303,474.00
1583100304,474.00
1583100305,474.00
1583100306,474.00
1583100307,474.00
1583100308,474.00
1583100309,474.00
1583100310,474.00
1583100311,474.00
1583100312,474.00
1583100313,474.00
1583100314,474.00
1583100315,474.00
1583100316,474.00
1583100317,474.00
1583100318,474.00
1583100319,474.00
1583100320,473.00
1583100321,473.00
1583100322,473.00
1583100323,473.00
1583100324,473.00
1583100325,473.00
1583100326,473.00
1583100327,473.00
1583100328,473.00
1583100329,473.00
1583100330,472.00
1583100331,472.00
1583100332,472.00
1583100333,472.00
1583100334,472.00
1583100335,472.00
1583100336,472.00
1583100337,472.00
1583100338,472.00
1583100339,472.00
1583100340,472.00
1583100341,472.00
1583100342,472.00
1583100343,472.00
1583100344,472.00
1583100345,472.00
1583100346,472.00
1583100347,473.00
1583100348,473.00
1583100349,473.00
1583100350,473.00
1583100351,473.00
1583100352,473.00
1583100353,473.00
1583100354,473.00
1583100355,473.00
1583100356,473.00
1583100357,473.00
1583100358,473.00
1583100359,473.00
1583100360,472.00
1583100361,472.00
1583100362,472.00
1583100363,472.00
1583100364,472.00
1583100365,472.00
1583100366,472.00
1583100367,472.00
1583100368,472.00
1583100369,472.00
1583100370,472.00
1583100371,472.00
1583100372,472.00
1583100373,472.00
1583100374,472.00
1583100375,472.00
1583100376,472.00
1583100377,472.00
1583100378,472.00
1583100379,472.00
1583100380,472.00
1583100381,472.00
1583100382,472.00
1583100383,472.00
1583100384,473.00
1583100385,473.00
1583100386,473.00
1583100387,473.00
1583100388,474.00
1583100389,473.00
1583100390,473.00
1583100391,473.00
1583100392,472.00
1583100393,472.00
1583100394,472.00
1583100395,472.00
1583100396,472.00
1583100397,472.00
1583100398,472.00
1583100399,472.00
1583100400,472.00
1583100401,471.00
1583100402,471.00
1583100403,471.00
1583100404,471.00
1583100405,471.00
1583100406,471.00
1583100407,471.00
1583100408,471.00
1583100409,471.00
1583100410,471.00
1583100411,470.00
1583100412,470.00
1583100413,470.00
1583100414,470.00
1583100415,470.00
1583100416,470.00
1583100417,470.00
1583100418,471.00
1583100419,471.00
1583100420,471.00
1583100421,470.00
1583100422,470.00
1583100423,470.00
1583100424,470.00
1583100425,470.00
1583100426,470.00
1583100427,470.00
1583100428,470.00
1583100429,470.00
1583100430,470.00
1583100431,470.00
1583100432,470.00
1583100433,470.00
1583100434,470.00
1583100435,470.00
1583100436,470.00
1583100437,471.00
1583100438,471.00
1583100439,471.00
1583100440,471.00
1583100441,471.00
1583100442,471.00
1583100443,471.00
1583100444,471.00
1583100445,471.00
1583100446,471.00
1583100447,471.00
1583100448,471.00
1583100449,471.00
1583100450,471.00
1583100451,471.00
1583100452,471.00
1583100453,471.00
1583100454,472.00
1583100455,472.00
1583100456,472.00
1583100457,472.00
1583100458,472.00
1583100459,472.00
1583100460,472.00
1583100461,472.00
1583100462,472.00
1583100463,472.00
1583100464,472.00
1583100465,472.00
1583100466,473.00
1583100467,473.00
1583100468,473.00
1583100469,473.00
1583100470,473.00
1583100471,473.00
1583100472,473.00
1583100473,473.00
1583100474,473.00
1583100475,472.00
1583100476,472.00
1583100477,472.00
1583100478,472.00
1583100479,473.00
1583100480,473.00
1583100481,473.00
1583100482,473.00
1583100483,473.00
1583100484,473.00
1583100485,473.00
1583100486,473.00
1583100487,473.00
1583100488,473.00
1583100489,473.00
1583100490,473.00
1583100491,473.00
1583100492,473.00
1583100493,473.00
1583100494,473.00
1583100495,473.00
1583100496,473.00
1583100497,473.00
1583100498,473.00
1583100499,473.00
1583100500,474.00
1583100501,474.00
1583100502,473.00
1583100503,473.00
1583100504,473.00
1583100505,473.00
1583100506,473.00
1583100507,473.00
1583100508,473.00
1583100509,474.00
1583100510,474.00
1583100511,474.00
1583100512,475.00
1583100513,475.00
1583100514,475.00
1583100515,475.00
1583100516,475.00
1583100517,476.00
1583100518,475.00
1583100519,475.00
1583100520,475.00
1583100521,475.00
1583100522,476.00
1583100523,476.00
1583100524,476.00
1583100525,476.00
1583100526,476.00
1583100527,476.00
1583100528,475.00
1583100529,475.00
1583100530,475.00
1583100531,475.00
1583100532,475.00
1583100533,475.00
1583100534,475.00
1583100535,475.00
1583100536,475.00
1583100537,475.00
1583100538,475.00
1583100539,475.00
1583100540,475.00
1583100541,475.00
1583100542,474.00
1583100543,474.00
1583100544,474.00
1583100545,474.00
1583100546,473.00
1583100547,473.00
1583100548,473.00
1583100549,473.00
1583100550,473.00
1583100551,473.00
1583100552,473.00
1583100553,474.00
1583100554,474.00
1583100555,474.00
1583100556,474.00
1583100557,475.00
1583100558,475.00
1583100559,475.00
1583100560,475.00
1583100561,475.00
1583100562,475.00
1583100563,475.00
1583100564,475.00
1583100565,474.00
1583100566,474.00
1583100567,474.00
1583100568,474.00
1583100569,474.00
1583100570,474.00
1583100571,474.00
1583100572,474.00
1583100573,474.00
1583100574,474.00
1583100575,474.00
1583100576,474.00
1583100577,475.00
1583100578,475.00
1583100579,475.00
1583100580,475.00
1583100581,475.00
1583100582,475.00
1583100583,475.00
1583100584,474.00
1583100585,474.00
1583100586,474.00
1583100587,474.00
1583100588,474.00
1583100589,474.00
1583100590,474.00
1583100591,474.00
1583100592,474.00
1583100593,475.00
1583100594,475.00
1583100595,475.00
1583100596,475.00
1583100597,475.00
1583100598,475.00
1583100599,475.00
1583100600,475.00
1583100601,476.00
1583100602,476.00
1583100603,476.00
1583100604,476.00
1583100605,476.00
1583100606,476.00
1583100607,475.00
1583100608,475.00
1583100609,475.00
1583100610,475.00
1583100611,475.00
1583100612,475.00
1583100613,476.00
1583100614,476.00
1583100615,476.00
1583100616,475.00
1583100617,475.00
1583100618,475.00
1583100619,475.00
1583100620,474.00
1583100621,474.00
1583100622,474.00
1583100623,474.00
1583100624,474.00
1583100625,474.00
1583100626,474.00
1583100627,475.00
1583100628,474.00
1583100629,474.00
1583100630,474.00
1583100631,473.00
1583100632,473.00
1583100633,473.00
1583100634,473.00
1583100635,473.00
1583100636,473.00
1583100637,474.00
1583100638,474.00
1583100639,475.00
1583100640,475.00
1583100641,476.00
1583100642,476.00
1583100643,476.00
1583100644,476.00
1583100645,476.00
1583100646,476.00
1583100647,476.00
1583100648,476.00
1583100649,476.00
1583100650,476.00
1583100651,476.00
1583100652,476.00
1583100653,476.00
1583100654,476.00
1583100655,476.00
1583100656,476.00
1583100657,476.00
1583100658,476.00
1583100659,476.00
1583100660,475.00
1583100661,475.00
1583100662,475.00
1583100663,475.00
1583100664,475.00
1583100665,475.00
1583100666,475.00
1583100667,475.00
1583100668,475.00
1583100669,475.00
1583100670,475.00
1583100671,475.00
1583100672,475.00
1583100673,475.00
1583100674,475.00
1583100675,475.00
1583100676,474.00
1583100677,474.00
1583100678,474.00
1583100679,474.00
1583100680,474.00
1583100681,474.00
1583100682,474.00
1583100683,474.00
1583100684,474.00
1583100685,474.00
1583100686,474.00
1583100687,474.00
1583100688,474.00
1583100689,473.00
1583100690,473.00
1583100691,473.00
1583100692,473.00
1583100693,473.00
1583100694,472.00
1583100695,472.00
1583100696,472.00
1583100697,472.00
1583100698,472.00
1583100699,472.00
1583100700,471.00
1583100701,471.00
1583100702,471.00
1583100703,471.00
1583100704,471.00
1583100705,471.00
1583100706,471.00
1583100707,472.00
1583100708,472.00
1583100709,472.00
1583100710,473.00
1583100711,473.00
1583100712,473.00
1583100713,473.00
1583100714,473.00
1583100715,472.00
1583100716,472.00
1583100717,472.00
1583100718,472.00
1583100719,472.00
1583100720,472.00
1583100721,473.00
1583100722,473.00
1583100723,473.00
1583100724,473.00
1583100725,473.00
1583100726,474.00
1583100727,473.00
1583100728,473.00
1583100729,473.00
1583100730,473.00
1583100731,472.00
1583100732,472.00
1583100733,472.00
1583100734,472.00
1583100735,472.00
1583100736,472.00
1583100737,472.00
1583100738,472.00
1583100739,472.00
1583100740,473.00
1583100741,473.00
1583100742,473.00
1583100743,474.00
1583100744,474.00
1583100745,474.00
1583100746,474.00
1583100747,475.00
1583100748,475.00
1583100749,475.00
1583100750,475.00
1583100751,475.00
1583100752,475.00
1583100753,475.00
1583100754,475.00
1583100755,474.00
1583100756,474.00
1583100757,474.00
1583100758,473.00
1583100759,473.00
1583100760,473.00
1583100761,473.00
1583100762,474.00
1583100763,474.00
1583100764,474.00
1583100765,474.00
1583100766,474.00
1583100767,474.00
1583100768,474.00
1583100769,474.00
1583100770,474.00
1583100771,474.00
1583100772,473.00
1583100773,473.00
1583100774,472.00
1583100775,472.00
1583100776,472.00
1583100777,473.00
1583100778,473.00
1583100779,473.00
1583100780,473.00
1583100781,474.00
1583100782,474.00
1583100783,474.00
1583100784,474.00
1583100785,474.00
1583100786,474.00
1583100787,473.00
1583100788,473.00
1583100789,473.00
1583100790,473.00
1583100791,473.00
1583100792,473.00
1583100793,473.00
1583100794,473.00
1583100795,473.00
1583100796,474.00
1583100797,474.00
1583100798,475.00
1583100799,475.00
1583100800,475.00
1583100801,475.00
1583100802,474.00
1583100803,474.00
1583100804,474.00
1583100805,473.00
1583100806,473.00
1583100807,473.00
1583100808,473.00
1583100809,473.00
1583100810,473.00
1583100811,473.00
1583100812,473.00
1583100813,472.00
1583100814,472.00
1583100815,472.00
1583100816,472.00
1583100817,472.00
1583100818,472.00
1583100819,472.00
1583100820,472.00
1583100821,472.00
1583100822,473.00
1583100823,473.00
1583100824,473.00
1583100825,473.00
1583100826,473.00
1583100827,473.00
1583100828,473.00
1583100829,473.00
1583100830,473.00
1583100831,473.00
1583100832,473.00
1583100833,474.00
1583100834,474.00
1583100835,473.00
1583100836,473.00
1583100837,473.00
1583100838,473.00
1583100839,472.00
1583100840,472.00
1583100841,472.00
1583100842,471.00
1583100843,471.00
1583100844,471.00
1583100845,472.00
1583100846,472.00
1583100847,472.00
1583100848,472.00
1583100849,472.00
1583100850,471.00
1583100851,471.00
1583100852,471.00
1583100853,471.00
1583100854,471.00
1583100855,471.00
1583100856,472.00
1583100857,472.00
1583100858,472.00
1583100859,472.00
1583100860,472.00
1583100861,472.00
1583100862,472.00
1583100863,472.00
1583100864,473.00
1583100865,473.00
1583100866,473.00
1583100867,473.00
1583100868,473.00
1583100869,472.00
1583100870,472.00
1583100871,472.00
1583100872,472.00
1583100873,472.00
1583100874,472.00
1583100875,472.00
1583100876,472.00
1583100877,472.00
1583100878,473.00
1583100879,473.00
1583100880,473.00
1583100881,473.00
1583100882,473.00
1583100883,473.00
1583100884,473.00
1583100885,473.00
1583100886,473.00
1583100887,473.00
1583100888,473.00
1583100889,473.00
1583100890,473.00
1583100891,473.00
1583100892,473.00
1583100893,473.00
1583100894,473.00
1583100895,474.00
1583100896,474.00
1583100897,474.00
1583100898,474.00
1583100899,474.00
1583100900,474.00
1583100901,474.00
1583100902,474.00
1583100903,474.00
1583100904,474.00
1583100905,474.00
1583100906,474.00
1583100907,474.00
1583100908,474.00
1583100909,474.00
1583100910,474.00
1583100911,474.00
1583100912,473.00
1583100913,473.00
1583100914,473.00
1583100915,473.00
1583100916,473.00
1583100917,473.00
1583100918,473.00
1583100919,473.00
1583100920,474.00
1583100921,474.00
1583100922,474.00
1583100923,474.00
1583100924,474.00
1583100925,474.00
1583100926,474.00
1583100927,474.00
1583100928,474.00
1583100929,474.00
1583100930,474.00
1583100931,474.00
1583100932,474.00
1583100933,474.00
1583100934,474.00
1583100935,474.00
1583100936,473.00
1583100937,473.00
1583100938,473.00
1583100939,473.00
1583100940,473.00
1583100941,473.00
1583100942,473.00
1583100943,473.00
1583100944,473.00
1583100945,474.00
1583100946,474.00
1583100947,474.00
1583100948,474.00
1583100949,474.00
1583100950,474.00
1583100951,474.00
1583100952,474.00
1583100953,474.00
1583100954,474.00
1583100955,473.00
1583100956,473.00
1583100957,473.00
1583100958,472.00
1583100959,472.00
1583100960,472.00
1583100961,473.00
1583100962,473.00
1583100963,473.00
1583100964,472.00
1583100965,472.00
1583100966,472.00
1583100967,472.00
1583100968,472.00
1583100969,472.00
1583100970,472.00
1583100971,472.00
1583100972,472.00
1583100973,472.00
1583100974,472.00
1583100975,472.00
1583100976,472.00
1583100977,473.00
1583100978,473.00
1583100979,473.00
1583100980,473.00
1583100981,473.00
1583100982,472.00
1583100983,472.00
1583100984,472.00
1583100985,472.00
1583100986,472.00
1583100987,472.00
1583100988,472.00
1583100989,472.00
1583100990,472.00
1583100991,472.00
1583100992,472.00
1583100993,473.00
1583100994,473.00
1583100995,473.00
1583100996,473.00
1583100997,473.00
1583100998,473.00
1583100999,473.00
1583101000,473.00
1583101001,474.00
1583101002,473.00
1583101003,473.00
1583101004,473.00
1583101005,473.00
1583101006,473.00
1583101007,473.00
1583101008,473.00
1583101009,474.00
1583101010,474.00
1583101011,474.00
1583101012,474.00
1583101013,474.00
1583101014,474.00
1583101015,474.00
1583101016,474.00
1583101017,473.00
1583101018,473.00
1583101019,472.00
1583101020,472.00
1583101021,472.00
1583101022,472.00
1583101023,472.00
1583101024,473.00
1583101025,473.00
1583101026,473.00
1583101027,473.00
1583101028,473.00
1583101029,473.00
1583101030,474.00
1583101031,474.00
1583101032,474.00
1583101033,474.00
1583101034,474.00
1583101035,474.00
1583101036,474.00
1583101037,474.00
1583101038,474.00
1583101039,474.00
1583101040,474.00
1583101041,474.00
1583101042,474.00
1583101043,475.00
1583101044,475.00
1583101045,475.00
1583101046,475.00
1583101047,475.00
1583101048,475.00
1583101049,475.00
1583101050,475.00
1583101051,475.00
1583101052,475.00
1583101053,475.00
1583101054,475.00
1583101055,475.00
1583101056,474.00
1583101057,474.00
1583101058,474.00
1583101059,474.00
1583101060,474.00
1583101061,474.00
1583101062,475.00
1583101063,475.00
1583101064,475.00
1583101065,475.00
1583101066,475.00
1583101067,475.00
1583101068,475.00
1583101069,475.00
1583101070,475.00
1583101071,474.00
1583101072,474.00
1583101073,474.00
1583101074,474.00
1583101075,474.00
1583101076,474.00
1583101077,474.00
1583101078,474.00
1583101079,474.00
1583101080,474.00
1583101081,475.00
1583101082,475.00
1583101083,475.00
1583101084,475.00
1583101085,475.00
1583101086,475.00
1583101087,475.00
1583101088,475.00
1583101089,475.00
1583101090,475.00
1583101091,475.00
1583101092,474.00
1583101093,474.00
1583101094,474.00
1583101095,475.00
1583101096,475.00
1583101097,474.00
1583101098,474.00
1583101099,474.00
1583101100,474.00
1583101101,474.00
1583101102,475.00
1583101103,475.00
1583101104,475.00
1583101105,475.00
1583101106,475.00
1583101107,475.00
1583101108,475.00
1583101109,475.00
1583101110,475.00
1583101111,474.00
1583101112,474.00
1583101113,474.00
1583101114,474.00
1583101115,474.00
1583101116,474.00
1583101117,474.00
1583101118,474.00
1583101119,474.00
1583101120,475.00
1583101121,474.00
1583101122,474.00
1583101123,474.00
1583101124,473.00
1583101125,473.00
1583101126,473.00
1583101127,474.00
1583101128,474.00
1583101129,474.00
1583101130,474.00
1583101131,475.00
1583101132,475.00
1583101133,475.00
1583101134,475.00
1583101135,475.00
1583101136,475.00
1583101137,475.00
1583101138,475.00
1583101139,475.00
1583101140,475.00
1583101141,475.00
1583101142,475.00
1583101143,475.00
1583101144,475.00
1583101145,475.00
1583101146,475.00
1583101147,475.00
1583101148,475.00
1583101149,474.00
1583101150,474.00
1583101151,474.00
1583101152,474.00
1583101153,474.00
1583101154,474.00
1583101155,475.00
1583101156,475.00
1583101157,475.00
1583101158,475.00
1583101159,475.00
1583101160,475.00
1583101161,475.00
1583101162,475.00
1583101163,475.00
1583101164,475.00
1583101165,475.00
1583101166,475.00
1583101167,475.00
1583101168,476.00
1583101169,475.00
1583101170,475.00
1583101171,475.00
1583101172,475.00
1583101173,475.00
1583101174,475.00
1583101175,475.00
1583101176,475.00
1583101177,475.00
1583101178,475.00
1583101179,475.00
1583101180,475.00
1583101181,474.00
1583101182,474.00
1583101183,474.00
1583101184,474.00
1583101185,474.00
1583101186,474.00
1583101187,474.00
1583101188,474.00
1583101189,474.00
1583101190,474.00
1583101191,474.00
1583101192,475.00
1583101193,475.00
1583101194,475.00
1583101195,474.00
1583101196,474.00
1583101197,474.00
1583101198,474.00
1583101199,474.00
1583101200,474.00
1583101201,474.00
1583101202,475.00
1583101203,475.00
1583101204,474.00
1583101205,474.00
1583101206,474.00
1583101207,474.00
1583101208,474.00
1583101209,474.00
1583101210,474.00
1583101211,474.00
1583101212,473.00
1583101213,473.00
1583101214,473.00
1583101215,473.00
1583101216,473.00
1583101217,474.00
1583101218,474.00
1583101219,475.00
1583101220,475.00
1583101221,475.00
1583101222,476.00
1583101223,475.00
1583101224,475.00
1583101225,475.00
1583101226,475.00
1583101227,475.00
1583101228,474.00
1583101229,474.00
1583101230,474.00
1583101231,474.00
1583101232,474.00
1583101233,474.00
1583101234,474.00
1583101235,474.00
1583101236,474.00
1583101237,474.00
1583101238,474.00
1583101239,474.00
1583101240,474.00
1583101241,474.00
1583101242,474.00
1583101243,474.00
1583101244,474.00
1583101245,474.00
1583101246,474.00
1583101247,475.00
1583101248,475.00
1583101249,475.00
1583101250,474.00
1583101251,474.00
1583101252,474.00
1583101253,474.00
1583101254,474.00
1583101255,474.00
1583101256,475.00
1583101257,475.00
1583101258,476.00
1583101259,476.00
1583101260,476.00
1583101261,477.00
1583101262,476.00
1583101263,476.00
1583101264,476.00
1583101265,476.00
1583101266,476.00
1583101267,476.00
1583101268,475.00
1583101269,475.00
1583101270,475.00
1583101271,475.00
1583101272,475.00
1583101273,475.00
1583101274,475.00
1583101275,475.00
1583101276,475.00
1583101277,475.00
1583101278,475.00
1583101279,475.00
1583101280,475.00
1583101281,475.00
1583101282,475.00
1583101283,475.00
1583101284,475.00
1583101285,475.00
1583101286,475.00
1583101287,476.00
1583101288,476.00
1583101289,476.00
1583101290,476.00
1583101291,477.00
1583101292,477.00
1583101293,476.00
1583101294,476.00
1583101295,476.00
1583101296,476.00
1583101297,476.00
1583101298,477.00
1583101299,477.00
1583101300,477.00
1583101301,477.00
1583101302,477.00
1583101303,477.00
1583101304,477.00
1583101305,477.00
1583101306,477.00
1583101307,477.00
1583101308,476.00
1583101309,476.00
1583101310,476.00
1583101311,476.00
1583101312,476.00
1583101313,476.00
1583101314,476.00
1583101315,476.00
1583101316,475.00
1583101317,475.00
1583101318,475.00
1583101319,475.00
1583101320,475.00
1583101321,475.00
1583101322,475.00
1583101323,475.00
1583101324,475.00
1583101325,475.00
1583101326,476.00
1583101327,476.00
1583101328,476.00
1583101329,476.00
1583101330,477.00
1583101331,477.00
1583101332,477.00
1583101333,477.00
1583101334,477.00
1583101335,477.00
1583101336,477.00
1583101337,477.00
1583101338,477.00
1583101339,477.00
1583101340,476.00
1583101341,476.00
1583101342,476.00
1583101343,476.00
1583101344,476.00
1583101345,477.00
1583101346,477.00
1583101347,477.00
1583101348,477.00
1583101349,477.00
1583101350,477.00
1583101351,477.00
1583101352,476.00
1583101353,476.00
1583101354,476.00
1583101355,475.00
1583101356,475.00
1583101357,475.00
1583101358,475.00
1583101359,475.00
1583101360,475.00
1583101361,475.00
1583101362,475.00
1583101363,475.00
1583101364,475.00
1583101365,475.00
1583101366,475.00
1583101367,476.00
1583101368,475.00
1583101369,475.00
1583101370,475.00
1583101371,474.00
1583101372,474.00
1583101373,473.00
1583101374,473.00
1583101375,473.00
1583101376,473.00
1583101377,473.00
1583101378,473.00
1583101379,473.00
1583101380,473.00
1583101381,472.00
1583101382,472.00
1583101383,472.00
1583101384,472.00
1583101385,471.00
1583101386,471.00
1583101387,471.00
1583101388,471.00
1583101389,471.00
1583101390,471.00
1583101391,472.00
1583101392,472.00
1583101393,472.00
1583101394,472.00
1583101395,472.00
1583101396,472.00
1583101397,472.00
1583101398,472.00
1583101399,472.00
1583101400,472.00
1583101401,472.00
1583101402,472.00
1583101403,472.00
1583101404,472.00
1583101405,472.00
1583101406,472.00
1583101407,472.00
1583101408,472.00
1583101409,472.00
1583101410,473.00
1583101411,473.00
1583101412,473.00
1583101413,473.00
1583101414,473.00
1583101415,474.00
1583101416,474.00
1583101417,474.00
1583101418,474.00
1583101419,474.00
1583101420,474.00
1583101421,474.00
1583101422,474.00
1583101423,474.00
1583101424,474.00
1583101425,474.00
1583101426,474.00
1583101427,474.00
1583101428,474.00
1583101429,474.00
1583101430,474.00
1583101431,474.00
1583101432,474.00
1583101433,475.00
1583101434,475.00
1583101435,475.00
1583101436,475.00
1583101437,475.00
1583101438,475.00
1583101439,475.00
1583101440,475.00
1583101441,475.00
1583101442,475.00
1583101443,475.00
1583101444,475.00
1583101445,474.00
1583101446,474.00
1583101447,474.00
1583101448,474.00
1583101449,473.00
1583101450,473.00
1583101451,473.00
1583101452,473.00
1583101453,473.00
1583101454,474.00
1583101455,473.00
1583101456,473.00
1583101457,473.00
1583101458,473.00
1583101459,473.00
1583101460,473.00
1583101461,473.00
1583101462,473.00
1583101463,474.00
1583101464,474.00
1583101465,474.00
1583101466,474.00
1583101467,474.00
1583101468,474.00
1583101469,474.00
1583101470,474.00
1583101471,474.00
1583101472,474.00
1583101473,474.00
1583101474,474.00
1583101475,474.00
1583101476,474.00
1583101477,474.00
1583101478,474.00
1583101479,473.00
1583101480,473.00
1583101481,473.00
1583101482,473.00
1583101483,474.00
1583101484,474.00
1583101485,474.00
1583101486,474.00
1583101487,474.00
1583101488,474.00
1583101489,474.00
1583101490,474.00
1583101491,474.00
1583101492,473.00
1583101493,473.00
1583101494,473.00
1583101495,474.00
1583101496,474.00
1583101497,474.00
1583101498,474.00
1583101499,474.00
1583101500,473.00
1583101501,473.00
1583101502,473.00
1583101503,473.00
1583101504,474.00
1583101505,474.00
1583101506,474.00
1583101507,474.00
1583101508,474.00
1583101509,474.00
1583101510,474.00
1583101511,474.00
1583101512,474.00
1583101513,475.00
1583101514,475.00
1583101515,475.00
1583101516,475.00
1583101517,475.00
1583101518,475.00
1583101519,474.00
1583101520,474.00
1583101521,474.00
1583101522,474.00
1583101523,474.00
1583101524,474.00
1583101525,474.00
1583101526,474.00
1583101527,474.00
1583101528,474.00
1583101529,474.00
1583101530,474.00
1583101531,474.00
1583101532,474.00
1583101533,474.00
1583101534,474.00
1583101535,474.00
1583101536,475.00
1583101537,475.00
1583101538,475.00
1583101539,475.00
1583101540,475.00
1583101541,475.00
1583101542,475.00
1583101543,475.00
1583101544,475.00
1583101545,475.00
1583101546,475.00
1583101547,475.00
1583101548,475.00
1583101549,474.00
1583101550,474.00
1583101551,474.00
1583101552,474.00
