UNIXTIME,CO2
1581897919,512
1581897920,512
1581897921,512
1581897922,513
1581897923,513
1581897924,513
1581897925,512
1581897926,512
1581897927,512
1581897928,512
1581897929,512
1581897930,512
1581897932,512
1581897933,512
1581897934,512
1581897935,512
1581897936,512
1581897937,512
1581897938,512
1581897939,512
1581897940,512
1581897941,512
1581897942,513
1581897943,514
1581897944,514
1581897945,514
1581897946,514
1581897947,514
1581897948,514
1581897949,514
1581897950,514
1581897951,514
1581897952,514
1581897953,514
1581897954,514
1581897955,514
1581897956,514
1581897957,514
1581897958,514
1581897959,514
1581897960,514
1581897961,514
1581897962,514
1581897963,514
1581897964,514
1581897965,513
1581897966,513
1581897967,513
1581897968,513
1581897970,513
1581897971,514
1581897972,514
1581897973,514
1581897974,514
1581897975,514
1581897976,514
1581897977,514
1581897978,514
1581897979,514
1581897980,513
1581897981,513
1581897982,513
1581897983,513
1581897984,513
1581897985,513
1581897986,513
1581897987,513
1581897988,513
1581897989,513
1581897990,513
1581897991,513
1581897992,513
1581897993,513
1581897994,513
1581897995,513
1581897996,513
1581897997,513
1581897998,513
1581897999,513
1581898000,514
1581898001,514
1581898002,514
1581898003,515
1581898004,515
1581898005,515
1581898006,515
1581898008,515
1581898009,515
1581898010,515
1581898011,515
1581898012,515
1581898013,515
1581898014,515
1581898015,515
1581898016,516
1581898017,515
1581898018,515
1581898019,515
1581898020,515
1581898021,515
1581898022,515
1581898023,515
1581898024,515
1581898025,514
1581898026,514
1581898027,514
1581898028,514
1581898029,514
1581898030,514
1581898031,514
1581898032,514
1581898033,513
1581898034,513
1581898035,513
1581898036,513
1581898037,513
1581898038,513
1581898039,513
1581898040,513
1581898041,513
1581898042,513
1581898043,514
1581898044,514
1581898046,514
1581898047,514
1581898048,514
1581898049,514
1581898050,514
1581898051,514
1581898052,514
1581898053,514
1581898054,514
1581898055,514
1581898056,514
1581898057,514
1581898058,514
1581898059,514
1581898060,515
1581898061,515
1581898062,515
1581898063,515
1581898064,516
1581898065,516
1581898066,516
1581898067,516
1581898068,516
1581898069,515
1581898070,515
1581898071,515
1581898072,514
1581898073,514
1581898074,513
1581898075,513
1581898076,513
1581898077,513
1581898078,513
1581898079,513
1581898080,513
1581898081,513
1581898082,513
1581898083,513
1581898085,513
1581898086,513
1581898087,512
1581898088,512
1581898089,512
1581898090,512
1581898091,512
1581898092,511
1581898093,511
1581898094,511
1581898095,511
1581898096,511
1581898097,512
1581898098,512
1581898099,512
1581898100,512
1581898101,512
1581898102,512
1581898103,512
1581898104,512
1581898105,511
1581898106,511
1581898107,511
1581898108,511
1581898109,511
1581898110,511
1581898111,512
1581898112,512
1581898113,513
1581898114,513
1581898115,513
1581898116,513
1581898117,513
1581898118,513
1581898119,513
1581898120,514
1581898121,514
1581898123,514
1581898124,514
1581898125,514
1581898126,513
1581898127,513
1581898128,513
1581898129,513
1581898130,513
1581898131,514
1581898132,513
1581898133,513
1581898134,513
1581898135,513
1581898136,513
1581898137,513
1581898138,513
1581898139,513
1581898140,513
1581898141,513
1581898142,513
1581898143,512
1581898144,512
1581898145,512
1581898146,512
1581898147,512
1581898148,512
1581898149,512
1581898150,511
1581898151,511
1581898152,511
1581898153,511
1581898154,511
1581898155,511
1581898156,511
1581898157,511
1581898158,511
1581898159,511
1581898161,512
1581898162,512
1581898163,512
1581898164,512
1581898165,512
1581898166,512
1581898167,512
1581898168,512
1581898169,512
1581898170,512
1581898171,512
1581898172,512
1581898173,512
1581898174,511
1581898175,511
1581898176,511
1581898177,512
1581898178,512
1581898179,512
1581898180,512
1581898181,512
1581898182,512
1581898183,512
1581898184,512
1581898185,512
1581898186,513
1581898187,513
1581898188,513
1581898189,513
1581898190,514
1581898191,514
1581898192,514
1581898193,514
1581898194,514
1581898195,514
1581898196,514
1581898197,514
1581898198,514
1581898200,514
1581898201,514
1581898202,514
1581898203,514
1581898204,513
1581898205,513
1581898206,513
1581898207,514
1581898208,514
1581898209,514
1581898210,514
1581898211,514
1581898212,514
1581898213,514
1581898214,513
1581898215,513
1581898216,513
1581898217,513
1581898218,512
1581898219,512
1581898220,512
1581898221,513
1581898222,513
1581898223,513
1581898224,513
1581898225,514
1581898226,514
1581898227,514
1581898228,514
1581898229,514
1581898230,514
1581898231,514
1581898232,514
1581898233,514
1581898234,514
1581898235,514
1581898236,514
1581898238,514
1581898239,514
1581898240,514
1581898241,514
1581898242,514
1581898243,514
1581898244,514
1581898245,515
1581898246,514
1581898247,514
1581898248,514
1581898249,514
1581898250,514
1581898251,513
1581898252,513
1581898253,513
1581898254,513
1581898255,513
1581898256,513
1581898257,512
1581898258,512
1581898259,512
1581898260,512
1581898261,512
1581898262,512
1581898263,512
1581898264,512
1581898265,512
1581898266,511
1581898267,511
1581898268,511
1581898269,511
1581898270,511
1581898271,511
1581898272,511
1581898273,511
1581898274,511
1581898276,511
1581898277,510
1581898278,510
1581898279,510
1581898280,510
1581898281,510
1581898282,511
1581898283,511
1581898284,511
1581898285,511
1581898286,511
1581898287,511
1581898288,511
1581898289,511
1581898290,511
1581898291,512
1581898292,512
1581898293,512
1581898294,512
1581898295,512
1581898296,512
1581898297,512
1581898298,512
1581898299,512
1581898300,512
1581898301,512
1581898302,512
1581898303,512
1581898304,513
1581898305,513
1581898306,513
1581898307,513
1581898308,513
1581898309,513
1581898310,514
1581898311,514
1581898312,514
1581898313,514
1581898315,514
1581898316,515
1581898317,515
1581898318,515
1581898319,515
1581898320,515
1581898321,515
1581898322,515
1581898323,516
1581898324,515
1581898325,515
1581898326,515
1581898327,514
1581898328,514
1581898329,514
1581898330,515
1581898331,515
1581898332,515
1581898333,515
1581898334,515
1581898335,514
1581898336,514
1581898337,514
1581898338,513
1581898339,513
1581898340,513
1581898341,512
1581898342,512
1581898343,512
1581898344,512
1581898345,512
1581898346,512
1581898347,512
1581898348,512
1581898349,512
1581898350,512
1581898351,512
1581898353,512
1581898354,512
1581898355,513
1581898356,513
1581898357,512
1581898358,512
1581898359,512
1581898360,511
1581898361,511
1581898362,510
1581898363,510
1581898364,510
1581898365,510
1581898366,511
1581898367,511
1581898368,511
1581898369,511
1581898370,511
1581898371,511
1581898372,511
1581898373,511
1581898374,511
1581898375,512
1581898376,512
1581898377,512
1581898378,512
1581898379,512
1581898380,512
1581898381,512
1581898382,512
1581898383,512
1581898384,512
1581898385,511
1581898386,511
1581898387,511
1581898388,511
1581898389,511
1581898391,511
1581898392,511
1581898393,511
1581898394,511
1581898395,511
1581898396,511
1581898397,511
1581898398,511
1581898399,511
1581898400,512
1581898401,512
1581898402,512
1581898403,512
1581898404,512
1581898405,512
1581898406,512
1581898407,512
1581898408,512
1581898409,512
1581898410,512
1581898411,512
1581898412,512
1581898413,513
1581898414,513
1581898415,514
1581898416,514
1581898417,514
1581898418,514
1581898419,515
1581898420,515
1581898421,516
1581898422,516
1581898423,516
1581898424,516
1581898425,516
1581898426,516
1581898427,515
1581898428,515
1581898430,514
1581898431,514
1581898432,514
1581898433,513
1581898434,513
1581898435,513
1581898436,513
1581898437,513
1581898438,513
1581898439,513
1581898440,513
1581898441,513
1581898442,512
1581898443,512
1581898444,512
1581898445,512
1581898446,512
1581898447,512
1581898448,512
1581898449,513
1581898450,513
1581898451,513
1581898452,513
1581898453,513
1581898454,514
1581898455,514
1581898456,514
1581898457,514
1581898458,514
1581898459,514
1581898460,514
1581898461,514
1581898462,514
1581898463,514
1581898464,514
1581898465,514
1581898466,515
1581898468,515
1581898469,515
1581898470,515
1581898471,516
1581898472,516
1581898473,516
1581898474,516
1581898475,517
1581898476,517
1581898477,517
1581898478,517
1581898479,517
1581898480,516
1581898481,516
1581898482,516
1581898483,516
1581898484,515
1581898485,515
1581898486,515
1581898487,515
1581898488,515
1581898489,515
1581898490,515
1581898491,516
1581898492,516
1581898493,516
1581898494,515
1581898495,515
1581898496,515
1581898497,515
1581898498,515
1581898499,516
1581898500,515
1581898501,515
1581898502,514
1581898503,514
1581898504,514
1581898506,514
1581898507,514
1581898508,514
1581898509,514
1581898510,514
1581898511,514
1581898512,514
1581898513,514
1581898514,513
1581898515,513
1581898516,513
1581898517,513
1581898518,513
1581898519,514
1581898520,514
1581898521,514
1581898522,514
1581898523,514
1581898524,514
1581898525,514
1581898526,514
1581898527,513
1581898528,513
1581898529,513
1581898530,512
1581898531,512
1581898532,512
1581898533,512
1581898534,512
1581898535,511
1581898536,511
1581898537,511
1581898538,511
1581898539,511
1581898540,511
1581898541,511
1581898542,511
1581898544,512
1581898545,512
1581898546,512
1581898547,512
1581898548,512
1581898549,512
1581898550,512
1581898551,512
1581898552,511
1581898553,511
1581898554,511
1581898555,511
1581898556,512
1581898557,512
1581898558,512
1581898559,512
1581898560,512
1581898561,512
1581898562,512
1581898563,512
1581898564,512
1581898565,512
1581898566,512
1581898567,512
1581898568,512
1581898569,512
1581898570,512
1581898571,512
1581898572,512
1581898573,512
1581898574,512
1581898575,512
1581898576,512
1581898577,513
1581898578,513
1581898579,513
1581898580,513
1581898581,514
1581898583,513
1581898584,513
1581898585,513
1581898586,513
1581898587,513
1581898588,513
1581898589,513
1581898590,513
1581898591,513
1581898592,513
1581898593,514
1581898594,514
1581898595,514
1581898596,514
1581898597,514
1581898598,513
1581898599,513
1581898600,513
1581898601,513
1581898602,513
1581898603,513
1581898604,513
1581898605,513
1581898606,513
1581898607,513
1581898608,513
1581898609,513
1581898610,513
1581898611,513
1581898612,514
1581898613,513
1581898614,513
1581898615,513
1581898616,513
1581898617,513
1581898618,513
1581898619,513
1581898621,514
1581898622,514
1581898623,513
1581898624,513
1581898625,513
1581898626,513
1581898627,513
1581898628,513
1581898629,514
