UNIXTIME,CO2
1583093210,481.00
1583093211,481.00
1583093212,481.00
1583093213,481.00
1583093214,482.00
1583093215,481.00
1583093216,481.00
1583093217,481.00
1583093218,481.00
1583093219,482.00
1583093220,481.00
1583093221,481.00
1583093222,481.00
1583093223,481.00
1583093224,481.00
1583093225,481.00
1583093226,481.00
1583093227,481.00
1583093228,481.00
1583093229,481.00
1583093230,481.00
1583093231,481.00
1583093232,481.00
1583093233,481.00
1583093234,480.00
1583093235,480.00
1583093236,480.00
1583093237,480.00
1583093238,480.00
1583093239,480.00
1583093240,480.00
1583093241,480.00
1583093242,481.00
1583093243,481.00
1583093244,481.00
1583093245,482.00
1583093246,482.00
1583093247,482.00
1583093248,482.00
1583093249,483.00
1583093250,483.00
1583093251,483.00
1583093252,483.00
1583093253,484.00
1583093254,484.00
1583093255,484.00
1583093256,484.00
1583093257,484.00
1583093258,484.00
1583093259,484.00
1583093260,485.00
1583093261,485.00
1583093262,485.00
1583093263,485.00
1583093264,485.00
1583093265,485.00
1583093266,485.00
1583093267,485.00
1583093268,484.00
1583093269,484.00
1583093270,484.00
1583093271,483.00
1583093272,483.00
1583093273,483.00
1583093274,483.00
1583093275,483.00
1583093276,483.00
1583093277,483.00
1583093278,483.00
1583093279,483.00
1583093280,484.00
1583093281,484.00
1583093282,484.00
1583093283,483.00
1583093284,483.00
1583093285,483.00
1583093286,484.00
1583093287,484.00
1583093288,484.00
1583093289,484.00
1583093290,484.00
1583093291,484.00
1583093292,484.00
1583093293,484.00
1583093294,484.00
1583093295,484.00
1583093296,484.00
1583093297,484.00
1583093298,484.00
1583093299,484.00
1583093300,484.00
1583093301,484.00
1583093302,484.00
1583093303,484.00
1583093304,484.00
1583093305,484.00
1583093306,484.00
1583093307,484.00
1583093308,483.00
1583093309,483.00
1583093310,483.00
1583093311,483.00
1583093312,483.00
1583093313,483.00
1583093314,483.00
1583093315,484.00
1583093316,484.00
1583093317,484.00
1583093318,484.00
1583093319,484.00
1583093320,484.00
1583093321,484.00
1583093322,484.00
1583093323,484.00
1583093324,484.00
1583093325,484.00
1583093326,484.00
1583093327,484.00
1583093328,484.00
1583093329,484.00
1583093330,484.00
1583093331,484.00
1583093332,484.00
1583093333,484.00
1583093334,484.00
1583093335,484.00
1583093336,484.00
1583093337,484.00
1583093338,484.00
1583093339,484.00
1583093340,484.00
1583093341,484.00
1583093342,484.00
1583093343,484.00
1583093344,484.00
1583093345,484.00
1583093346,484.00
1583093347,484.00
1583093348,483.00
1583093349,483.00
1583093350,483.00
1583093351,483.00
1583093352,483.00
1583093353,483.00
1583093354,483.00
1583093355,483.00
1583093356,483.00
1583093357,483.00
1583093358,484.00
1583093359,484.00
1583093360,484.00
1583093361,484.00
1583093362,484.00
1583093363,484.00
1583093364,485.00
1583093365,485.00
1583093366,486.00
1583093367,486.00
1583093368,486.00
1583093369,485.00
1583093370,485.00
1583093371,485.00
1583093372,485.00
1583093373,485.00
1583093374,485.00
1583093375,485.00
1583093376,484.00
1583093377,484.00
1583093378,483.00
1583093379,483.00
1583093380,483.00
1583093381,483.00
1583093382,483.00
1583093383,483.00
1583093384,483.00
1583093385,483.00
1583093386,483.00
1583093387,484.00
1583093388,484.00
1583093389,484.00
1583093390,483.00
1583093391,483.00
1583093392,483.00
1583093393,483.00
1583093394,483.00
1583093395,483.00
1583093396,483.00
1583093397,483.00
1583093398,483.00
1583093399,483.00
1583093400,483.00
1583093401,483.00
1583093402,483.00
1583093403,483.00
1583093404,483.00
1583093405,483.00
1583093406,484.00
1583093407,484.00
1583093408,484.00
1583093409,485.00
1583093410,485.00
1583093411,485.00
1583093412,485.00
1583093413,485.00
1583093414,485.00
1583093415,485.00
1583093416,485.00
1583093417,485.00
1583093418,485.00
1583093419,485.00
1583093420,485.00
1583093421,485.00
1583093422,485.00
1583093423,485.00
1583093424,485.00
1583093425,486.00
1583093426,486.00
1583093427,486.00
1583093428,487.00
1583093429,487.00
1583093430,487.00
1583093431,486.00
1583093432,486.00
1583093433,486.00
1583093434,486.00
1583093435,486.00
1583093436,486.00
1583093437,486.00
1583093438,485.00
1583093439,485.00
1583093440,485.00
1583093441,485.00
1583093442,485.00
1583093443,485.00
1583093444,484.00
1583093445,484.00
1583093446,483.00
1583093447,483.00
1583093448,483.00
1583093449,483.00
1583093450,483.00
1583093451,483.00
1583093452,483.00
1583093453,483.00
1583093454,483.00
1583093455,482.00
1583093456,482.00
1583093457,482.00
1583093458,482.00
1583093459,482.00
1583093460,482.00
1583093461,482.00
1583093462,482.00
1583093463,482.00
1583093464,482.00
1583093465,482.00
1583093466,482.00
1583093467,482.00
1583093468,483.00
1583093469,483.00
1583093470,483.00
1583093471,483.00
1583093472,483.00
1583093473,483.00
1583093474,483.00
1583093475,482.00
1583093476,482.00
1583093477,482.00
1583093478,482.00
1583093479,482.00
1583093480,483.00
1583093481,483.00
1583093482,483.00
1583093483,483.00
1583093484,483.00
1583093485,483.00
1583093486,483.00
1583093487,483.00
1583093488,483.00
1583093489,483.00
1583093490,483.00
1583093491,483.00
1583093492,484.00
1583093493,484.00
1583093494,484.00
1583093495,484.00
1583093496,484.00
1583093497,484.00
1583093498,484.00
1583093499,484.00
1583093500,484.00
1583093501,484.00
1583093502,485.00
1583093503,485.00
1583093504,486.00
1583093505,486.00
1583093506,486.00
1583093507,486.00
1583093508,485.00
1583093509,485.00
1583093510,485.00
1583093511,486.00
1583093512,486.00
1583093513,486.00
1583093514,486.00
1583093515,487.00
1583093516,487.00
1583093517,487.00
1583093518,487.00
1583093519,487.00
1583093520,487.00
1583093521,487.00
1583093522,487.00
1583093523,487.00
1583093524,486.00
1583093525,486.00
1583093526,485.00
1583093527,485.00
1583093528,485.00
1583093529,485.00
1583093530,484.00
1583093531,484.00
1583093532,484.00
1583093533,484.00
1583093534,485.00
1583093535,485.00
1583093536,485.00
1583093537,484.00
1583093538,484.00
1583093539,483.00
1583093540,483.00
1583093541,483.00
1583093542,483.00
1583093543,483.00
1583093544,483.00
1583093545,483.00
1583093546,483.00
1583093547,483.00
1583093548,483.00
1583093549,483.00
1583093550,483.00
1583093551,483.00
1583093552,483.00
1583093553,483.00
1583093554,483.00
1583093555,483.00
1583093556,483.00
1583093557,483.00
1583093558,483.00
1583093559,483.00
1583093560,483.00
1583093561,482.00
1583093562,482.00
1583093563,482.00
1583093564,482.00
1583093565,482.00
1583093566,482.00
1583093567,482.00
1583093568,483.00
1583093569,483.00
1583093570,483.00
1583093571,483.00
1583093572,483.00
1583093573,483.00
1583093574,483.00
1583093575,483.00
1583093576,483.00
1583093577,483.00
1583093578,483.00
1583093579,483.00
1583093580,483.00
1583093581,483.00
1583093582,483.00
1583093583,483.00
1583093584,483.00
1583093585,482.00
1583093586,482.00
1583093587,482.00
1583093588,482.00
1583093589,483.00
1583093590,483.00
1583093591,483.00
1583093592,483.00
1583093593,483.00
1583093594,483.00
1583093595,483.00
1583093596,483.00
1583093597,483.00
1583093598,483.00
1583093599,484.00
1583093600,484.00
1583093601,484.00
1583093602,484.00
1583093603,484.00
1583093604,485.00
1583093605,485.00
1583093606,484.00
1583093607,484.00
1583093608,483.00
1583093609,482.00
1583093610,482.00
1583093611,482.00
1583093612,482.00
1583093613,482.00
1583093614,482.00
1583093615,482.00
1583093616,481.00
1583093617,481.00
1583093618,481.00
1583093619,481.00
1583093620,481.00
1583093621,481.00
1583093622,481.00
1583093623,481.00
1583093624,481.00
1583093625,481.00
1583093626,481.00
1583093627,480.00
1583093628,480.00
1583093629,480.00
1583093630,480.00
1583093631,480.00
1583093632,481.00
1583093633,481.00
1583093634,481.00
1583093635,481.00
1583093636,481.00
1583093637,481.00
1583093638,481.00
1583093639,481.00
1583093640,481.00
1583093641,481.00
1583093642,481.00
1583093643,481.00
1583093644,481.00
1583093645,481.00
1583093646,481.00
1583093647,482.00
1583093648,482.00
1583093649,482.00
1583093650,482.00
1583093651,482.00
1583093652,482.00
1583093653,483.00
1583093654,483.00
1583093655,482.00
1583093656,482.00
1583093657,482.00
1583093658,482.00
1583093659,482.00
1583093660,483.00
1583093661,483.00
1583093662,483.00
1583093663,483.00
1583093664,483.00
1583093665,483.00
1583093666,483.00
1583093667,483.00
1583093668,482.00
1583093669,482.00
1583093670,482.00
1583093671,482.00
1583093672,482.00
1583093673,482.00
1583093674,482.00
1583093675,482.00
1583093676,482.00
1583093677,482.00
1583093678,482.00
1583093679,482.00
1583093680,482.00
1583093681,483.00
1583093682,483.00
1583093683,484.00
1583093684,484.00
1583093685,484.00
1583093686,484.00
1583093687,484.00
1583093688,484.00
1583093689,484.00
1583093690,484.00
1583093691,485.00
1583093692,485.00
1583093693,485.00
1583093694,485.00
1583093695,485.00
1583093696,485.00
1583093697,485.00
1583093698,485.00
1583093699,484.00
1583093700,484.00
1583093701,484.00
1583093702,484.00
1583093703,484.00
1583093704,484.00
1583093705,484.00
1583093706,484.00
1583093707,484.00
1583093708,485.00
1583093709,485.00
1583093710,485.00
1583093711,486.00
1583093712,486.00
1583093713,486.00
1583093714,486.00
1583093715,486.00
1583093716,486.00
1583093717,486.00
1583093718,487.00
1583093719,487.00
1583093720,486.00
1583093721,486.00
1583093722,486.00
1583093723,485.00
1583093724,485.00
1583093725,485.00
1583093726,485.00
1583093727,485.00
1583093728,485.00
1583093729,485.00
1583093730,486.00
1583093731,486.00
1583093732,486.00
1583093733,485.00
1583093734,485.00
1583093735,485.00
1583093736,485.00
1583093737,485.00
1583093738,485.00
1583093739,485.00
1583093740,485.00
1583093741,485.00
1583093742,485.00
1583093743,485.00
1583093744,485.00
1583093745,486.00
1583093746,485.00
1583093747,485.00
1583093748,485.00
1583093749,485.00
1583093750,485.00
1583093751,484.00
1583093752,484.00
1583093753,484.00
1583093754,484.00
1583093755,484.00
1583093756,484.00
1583093757,484.00
1583093758,484.00
1583093759,484.00
1583093760,484.00
1583093761,484.00
1583093762,483.00
1583093763,483.00
1583093764,483.00
1583093765,483.00
1583093766,483.00
1583093767,483.00
1583093768,483.00
1583093769,483.00
1583093770,484.00
1583093771,483.00
1583093772,483.00
1583093773,483.00
1583093774,483.00
1583093775,483.00
1583093776,483.00
1583093777,483.00
1583093778,483.00
1583093779,483.00
1583093780,483.00
1583093781,482.00
1583093782,482.00
1583093783,482.00
1583093784,482.00
1583093785,482.00
1583093786,482.00
1583093787,482.00
1583093788,482.00
1583093789,483.00
1583093790,483.00
1583093791,483.00
1583093792,482.00
1583093793,482.00
1583093794,482.00
1583093795,481.00
1583093796,481.00
1583093797,481.00
1583093798,482.00
1583093799,482.00
1583093800,482.00
1583093801,482.00
1583093802,482.00
1583093803,482.00
1583093804,483.00
1583093805,483.00
1583093806,483.00
1583093807,482.00
1583093808,482.00
1583093809,482.00
1583093810,482.00
1583093811,482.00
1583093812,482.00
1583093813,482.00
1583093814,482.00
1583093815,482.00
1583093816,482.00
1583093817,482.00
1583093818,482.00
1583093819,482.00
1583093820,482.00
1583093821,482.00
1583093822,482.00
1583093823,482.00
1583093824,482.00
1583093825,482.00
1583093826,482.00
1583093827,482.00
1583093828,482.00
1583093829,482.00
1583093830,482.00
1583093831,482.00
1583093832,481.00
1583093833,481.00
1583093834,481.00
1583093835,481.00
1583093836,481.00
1583093837,481.00
1583093838,481.00
1583093839,480.00
1583093840,480.00
1583093841,480.00
1583093842,480.00
1583093843,480.00
1583093844,480.00
1583093845,480.00
1583093846,480.00
1583093847,480.00
1583093848,480.00
1583093849,480.00
1583093850,480.00
1583093851,480.00
1583093852,480.00
1583093853,481.00
1583093854,481.00
1583093855,481.00
1583093856,481.00
1583093857,481.00
1583093858,481.00
1583093859,481.00
1583093860,481.00
1583093861,481.00
1583093862,481.00
1583093863,481.00
1583093864,481.00
1583093865,481.00
1583093866,481.00
1583093867,481.00
1583093868,481.00
1583093869,481.00
1583093870,481.00
1583093871,481.00
1583093872,481.00
1583093873,481.00
1583093874,481.00
1583093875,481.00
1583093876,481.00
1583093877,481.00
1583093878,481.00
1583093879,481.00
1583093880,481.00
1583093881,481.00
1583093882,481.00
1583093883,481.00
1583093884,481.00
1583093885,481.00
1583093886,482.00
1583093887,482.00
1583093888,482.00
1583093889,482.00
1583093890,483.00
1583093891,483.00
1583093892,483.00
1583093893,483.00
1583093894,483.00
1583093895,483.00
1583093896,483.00
1583093897,483.00
1583093898,483.00
1583093899,483.00
1583093900,483.00
1583093901,483.00
1583093902,483.00
1583093903,483.00
1583093904,483.00
1583093905,483.00
1583093906,483.00
1583093907,483.00
1583093908,483.00
1583093909,483.00
1583093910,483.00
1583093911,483.00
1583093912,483.00
1583093913,484.00
1583093914,484.00
1583093915,484.00
1583093916,484.00
1583093917,484.00
1583093918,484.00
1583093919,483.00
1583093920,483.00
1583093921,483.00
1583093922,483.00
1583093923,483.00
1583093924,483.00
1583093925,483.00
1583093926,483.00
1583093927,483.00
1583093928,483.00
1583093929,482.00
1583093930,482.00
1583093931,482.00
1583093932,482.00
1583093933,482.00
1583093934,482.00
1583093935,482.00
1583093936,482.00
1583093937,482.00
1583093938,482.00
1583093939,482.00
1583093940,482.00
1583093941,481.00
1583093942,481.00
1583093943,481.00
1583093944,481.00
1583093945,481.00
1583093946,481.00
1583093947,481.00
1583093948,481.00
1583093949,481.00
1583093950,481.00
1583093951,481.00
1583093952,481.00
1583093953,482.00
1583093954,482.00
1583093955,482.00
1583093956,482.00
1583093957,482.00
1583093958,482.00
1583093959,482.00
1583093960,481.00
1583093961,481.00
1583093962,481.00
1583093963,481.00
1583093964,481.00
1583093965,481.00
1583093966,481.00
1583093967,481.00
1583093968,482.00
1583093969,481.00
1583093970,481.00
1583093971,480.00
1583093972,480.00
1583093973,479.00
1583093974,479.00
1583093975,479.00
1583093976,479.00
1583093977,479.00
1583093978,479.00
1583093979,479.00
1583093980,479.00
1583093981,479.00
1583093982,479.00
1583093983,479.00
1583093984,479.00
1583093985,479.00
1583093986,479.00
1583093987,479.00
1583093988,479.00
1583093989,479.00
1583093990,479.00
1583093991,479.00
1583093992,479.00
1583093993,479.00
1583093994,478.00
1583093995,478.00
1583093996,478.00
1583093997,478.00
1583093998,478.00
1583093999,478.00
1583094000,478.00
1583094001,478.00
1583094002,478.00
1583094003,478.00
1583094004,478.00
1583094005,479.00
1583094006,479.00
1583094007,479.00
1583094008,479.00
1583094009,480.00
1583094010,480.00
1583094011,480.00
1583094012,480.00
1583094013,480.00
1583094014,480.00
1583094015,480.00
1583094016,480.00
1583094017,480.00
1583094018,480.00
1583094019,480.00
1583094020,480.00
1583094021,480.00
1583094022,479.00
1583094023,479.00
1583094024,479.00
1583094025,479.00
1583094026,479.00
1583094027,480.00
1583094028,480.00
1583094029,481.00
1583094030,481.00
1583094031,481.00
1583094032,481.00
1583094033,482.00
1583094034,482.00
1583094035,482.00
1583094036,482.00
1583094037,482.00
1583094038,482.00
1583094039,482.00
1583094040,482.00
1583094041,482.00
1583094042,482.00
1583094043,482.00
1583094044,482.00
1583094045,483.00
1583094046,482.00
1583094047,482.00
1583094048,481.00
1583094049,481.00
1583094050,481.00
1583094051,481.00
1583094052,481.00
1583094053,481.00
1583094054,481.00
1583094055,481.00
1583094056,481.00
1583094057,481.00
1583094058,481.00
1583094059,481.00
1583094060,481.00
1583094061,482.00
1583094062,481.00
1583094063,481.00
1583094064,480.00
1583094065,480.00
1583094066,479.00
1583094067,479.00
1583094068,479.00
1583094069,479.00
1583094070,479.00
1583094071,479.00
1583094072,479.00
1583094073,479.00
1583094074,479.00
1583094075,478.00
1583094076,478.00
1583094077,478.00
1583094078,478.00
1583094079,478.00
1583094080,478.00
1583094081,478.00
1583094082,478.00
1583094083,478.00
1583094084,477.00
1583094085,477.00
1583094086,477.00
1583094087,476.00
1583094088,476.00
1583094089,476.00
1583094090,476.00
1583094091,476.00
1583094092,476.00
1583094093,476.00
1583094094,476.00
1583094095,477.00
1583094096,477.00
1583094097,477.00
1583094098,477.00
1583094099,477.00
1583094100,477.00
1583094101,477.00
1583094102,477.00
1583094103,477.00
1583094104,478.00
1583094105,478.00
1583094106,478.00
1583094107,478.00
1583094108,478.00
1583094109,478.00
1583094110,478.00
1583094111,478.00
1583094112,478.00
1583094113,478.00
1583094114,479.00
1583094115,479.00
1583094116,479.00
1583094117,479.00
1583094118,479.00
1583094119,479.00
1583094120,480.00
1583094121,480.00
1583094122,480.00
1583094123,480.00
1583094124,480.00
1583094125,480.00
1583094126,480.00
1583094127,480.00
1583094128,480.00
1583094129,480.00
1583094130,480.00
1583094131,480.00
1583094132,480.00
1583094133,481.00
1583094134,481.00
1583094135,481.00
1583094136,481.00
1583094137,481.00
1583094138,481.00
1583094139,481.00
1583094140,481.00
1583094141,481.00
1583094142,481.00
1583094143,481.00
1583094144,481.00
1583094145,481.00
1583094146,481.00
1583094147,480.00
1583094148,480.00
1583094149,480.00
1583094150,480.00
1583094151,480.00
1583094152,480.00
1583094153,480.00
1583094154,479.00
1583094155,479.00
1583094156,479.00
1583094157,479.00
1583094158,479.00
1583094159,479.00
1583094160,479.00
1583094161,479.00
1583094162,479.00
1583094163,479.00
1583094164,479.00
1583094165,480.00
1583094166,480.00
1583094167,480.00
1583094168,480.00
1583094169,480.00
1583094170,480.00
1583094171,481.00
1583094172,481.00
1583094173,481.00
1583094174,481.00
1583094175,481.00
1583094176,481.00
1583094177,481.00
1583094178,481.00
1583094179,481.00
1583094180,481.00
1583094181,481.00
1583094182,481.00
1583094183,482.00
1583094184,482.00
1583094185,482.00
1583094186,481.00
1583094187,481.00
1583094188,481.00
1583094189,481.00
1583094190,481.00
1583094191,482.00
1583094192,482.00
1583094193,482.00
1583094194,482.00
1583094195,482.00
1583094196,482.00
1583094197,482.00
1583094198,482.00
1583094199,482.00
1583094200,482.00
1583094201,483.00
1583094202,483.00
1583094203,483.00
1583094204,483.00
1583094205,483.00
1583094206,483.00
1583094207,483.00
1583094208,483.00
1583094209,483.00
1583094210,483.00
1583094211,483.00
1583094212,483.00
1583094213,483.00
1583094214,483.00
1583094215,483.00
1583094216,483.00
1583094217,483.00
1583094218,484.00
1583094219,484.00
1583094220,484.00
1583094221,483.00
1583094222,483.00
1583094223,482.00
1583094224,482.00
1583094225,481.00
1583094226,481.00
1583094227,481.00
1583094228,480.00
1583094229,480.00
1583094230,480.00
1583094231,480.00
1583094232,480.00
1583094233,480.00
1583094234,480.00
1583094235,481.00
1583094236,480.00
1583094237,480.00
1583094238,480.00
1583094239,480.00
1583094240,480.00
1583094241,480.00
1583094242,480.00
1583094243,480.00
1583094244,479.00
1583094245,479.00
1583094246,479.00
1583094247,479.00
1583094248,480.00
1583094249,480.00
1583094250,480.00
1583094251,480.00
1583094252,480.00
1583094253,480.00
1583094254,480.00
1583094255,480.00
1583094256,480.00
1583094257,479.00
1583094258,479.00
1583094259,479.00
1583094260,480.00
1583094261,480.00
1583094262,480.00
1583094263,480.00
1583094264,480.00
1583094265,479.00
1583094266,479.00
1583094267,479.00
1583094268,479.00
1583094269,479.00
1583094270,479.00
1583094271,479.00
1583094272,479.00
1583094273,479.00
1583094274,480.00
1583094275,480.00
1583094276,480.00
1583094277,481.00
1583094278,480.00
1583094279,480.00
1583094280,480.00
1583094281,480.00
1583094282,481.00
1583094283,481.00
1583094284,481.00
1583094285,481.00
1583094286,480.00
1583094287,480.00
1583094288,480.00
1583094289,480.00
1583094290,480.00
1583094291,480.00
1583094292,480.00
1583094293,480.00
1583094294,480.00
1583094295,480.00
1583094296,480.00
1583094297,480.00
1583094298,480.00
1583094299,480.00
1583094300,480.00
1583094301,480.00
1583094302,480.00
1583094303,480.00
1583094304,480.00
1583094305,480.00
1583094306,480.00
1583094307,480.00
1583094308,480.00
1583094309,480.00
1583094310,480.00
1583094311,480.00
1583094312,480.00
1583094313,479.00
1583094314,479.00
1583094315,479.00
1583094316,479.00
1583094317,478.00
1583094318,478.00
1583094319,477.00
1583094320,477.00
1583094321,477.00
1583094322,477.00
1583094323,477.00
1583094324,477.00
1583094325,477.00
1583094326,477.00
1583094327,477.00
1583094328,478.00
1583094329,478.00
1583094330,478.00
1583094331,477.00
1583094332,477.00
1583094333,477.00
1583094334,477.00
1583094335,477.00
1583094336,477.00
1583094337,477.00
1583094338,477.00
1583094339,477.00
1583094340,477.00
1583094341,477.00
1583094342,477.00
1583094343,477.00
1583094344,477.00
1583094345,477.00
1583094346,477.00
1583094347,477.00
1583094348,477.00
1583094349,477.00
1583094350,477.00
1583094351,477.00
1583094352,478.00
