UNIXTIME,CO2
1583190170,398.00
1583190171,398.00
1583190172,398.00
1583190173,398.00
1583190174,399.00
1583190175,399.00
1583190176,399.00
1583190177,399.00
1583190178,399.00
1583190179,399.00
1583190180,399.00
1583190181,399.00
1583190182,399.00
1583190183,398.00
1583190184,398.00
1583190185,398.00
1583190186,398.00
1583190187,397.00
1583190188,397.00
1583190189,397.00
1583190190,397.00
1583190191,397.00
1583190192,397.00
1583190193,397.00
1583190194,397.00
1583190195,397.00
1583190196,397.00
1583190197,397.00
1583190198,398.00
1583190199,398.00
1583190200,398.00
1583190201,398.00
1583190202,398.00
1583190203,399.00
1583190204,399.00
1583190205,399.00
1583190206,399.00
1583190207,399.00
1583190208,399.00
1583190209,399.00
1583190210,399.00
1583190211,399.00
1583190212,399.00
1583190213,399.00
1583190214,399.00
1583190215,399.00
1583190216,398.00
1583190217,398.00
1583190218,398.00
1583190219,398.00
1583190220,398.00
1583190221,398.00
1583190222,399.00
1583190223,399.00
1583190224,399.00
1583190225,399.00
1583190226,399.00
1583190227,399.00
1583190228,399.00
1583190229,399.00
1583190230,400.00
1583190231,400.00
1583190232,400.00
1583190233,401.00
1583190234,401.00
1583190235,400.00
1583190236,400.00
1583190237,400.00
1583190238,399.00
1583190239,399.00
1583190240,399.00
1583190241,399.00
1583190242,399.00
1583190243,399.00
1583190244,399.00
1583190245,400.00
1583190246,400.00
1583190247,401.00
1583190248,401.00
1583190249,401.00
1583190250,401.00
1583190251,400.00
1583190252,400.00
1583190253,400.00
1583190254,400.00
1583190255,400.00
1583190256,400.00
1583190257,400.00
1583190258,400.00
1583190259,400.00
1583190260,400.00
1583190261,400.00
1583190262,400.00
1583190263,399.00
1583190264,399.00
1583190265,399.00
1583190266,399.00
1583190267,399.00
1583190268,399.00
1583190269,399.00
1583190270,400.00
1583190271,400.00
1583190272,400.00
1583190273,399.00
1583190274,399.00
1583190275,399.00
1583190276,399.00
1583190277,399.00
1583190278,399.00
1583190279,399.00
1583190280,399.00
1583190281,399.00
1583190282,399.00
1583190283,399.00
1583190284,399.00
1583190285,398.00
1583190286,398.00
1583190287,398.00
1583190288,398.00
1583190289,398.00
1583190290,398.00
1583190291,398.00
1583190292,398.00
1583190293,399.00
1583190294,399.00
1583190295,399.00
1583190296,399.00
1583190297,399.00
1583190298,399.00
1583190299,399.00
1583190300,399.00
1583190301,400.00
1583190302,399.00
1583190303,399.00
1583190304,399.00
1583190305,399.00
1583190306,399.00
1583190307,399.00
1583190308,399.00
1583190309,399.00
1583190310,399.00
1583190311,400.00
1583190312,400.00
1583190313,400.00
1583190314,400.00
1583190315,400.00
1583190316,400.00
1583190317,400.00
1583190318,400.00
1583190319,400.00
1583190320,400.00
1583190321,400.00
1583190322,400.00
1583190323,400.00
1583190324,400.00
1583190325,401.00
1583190326,401.00
1583190327,401.00
1583190328,401.00
1583190329,401.00
1583190330,401.00
1583190331,401.00
1583190332,401.00
1583190333,401.00
1583190334,401.00
1583190335,401.00
1583190336,401.00
1583190337,401.00
1583190338,401.00
1583190339,401.00
1583190340,401.00
1583190341,401.00
1583190342,401.00
1583190343,401.00
1583190344,400.00
1583190345,400.00
1583190346,400.00
1583190347,400.00
1583190348,399.00
1583190349,399.00
1583190350,399.00
1583190351,399.00
1583190352,399.00
1583190353,399.00
1583190354,399.00
1583190355,399.00
1583190356,399.00
1583190357,399.00
1583190358,399.00
1583190359,400.00
1583190360,399.00
1583190361,399.00
1583190362,399.00
1583190363,399.00
1583190364,399.00
1583190365,399.00
1583190366,399.00
1583190367,399.00
1583190368,399.00
1583190369,399.00
1583190370,399.00
1583190371,399.00
1583190372,399.00
1583190373,399.00
1583190374,400.00
1583190375,400.00
1583190376,400.00
1583190377,400.00
1583190378,400.00
1583190379,400.00
1583190380,400.00
1583190381,400.00
1583190382,399.00
1583190383,399.00
1583190384,399.00
1583190385,399.00
1583190386,399.00
1583190387,399.00
1583190388,400.00
1583190389,400.00
1583190390,400.00
1583190391,400.00
1583190392,400.00
1583190393,400.00
1583190394,401.00
1583190395,401.00
1583190396,401.00
1583190397,401.00
1583190398,401.00
1583190399,401.00
1583190400,401.00
1583190401,400.00
1583190402,400.00
1583190403,400.00
1583190404,400.00
1583190405,400.00
1583190406,399.00
1583190407,399.00
1583190408,399.00
1583190409,398.00
1583190410,398.00
1583190411,398.00
1583190412,398.00
1583190413,398.00
1583190414,398.00
1583190415,398.00
1583190416,398.00
1583190417,398.00
1583190418,398.00
1583190419,399.00
1583190420,399.00
1583190421,399.00
1583190422,399.00
1583190423,399.00
1583190424,400.00
1583190425,400.00
1583190426,400.00
1583190427,399.00
1583190428,399.00
1583190429,399.00
1583190430,399.00
1583190431,398.00
1583190432,398.00
1583190433,398.00
1583190434,397.00
1583190435,397.00
1583190436,397.00
1583190437,397.00
1583190438,397.00
1583190439,397.00
1583190440,397.00
1583190441,398.00
1583190442,398.00
1583190443,398.00
1583190444,398.00
1583190445,398.00
1583190446,398.00
1583190447,398.00
1583190448,398.00
1583190449,398.00
1583190450,398.00
1583190451,399.00
1583190452,399.00
1583190453,399.00
1583190454,399.00
1583190455,399.00
1583190456,399.00
1583190457,399.00
1583190458,399.00
1583190459,399.00
1583190460,399.00
1583190461,399.00
1583190462,399.00
1583190463,399.00
1583190464,399.00
1583190465,399.00
1583190466,399.00
1583190467,399.00
1583190468,399.00
1583190469,400.00
1583190470,400.00
1583190471,400.00
1583190472,400.00
1583190473,400.00
1583190474,400.00
1583190475,400.00
1583190476,401.00
1583190477,401.00
1583190478,401.00
1583190479,401.00
1583190480,401.00
1583190481,401.00
1583190482,401.00
1583190483,401.00
1583190484,401.00
1583190485,401.00
1583190486,401.00
1583190487,401.00
1583190488,401.00
1583190489,401.00
1583190490,400.00
1583190491,400.00
1583190492,400.00
1583190493,400.00
1583190494,401.00
1583190495,401.00
1583190496,401.00
1583190497,402.00
1583190498,402.00
1583190499,402.00
1583190500,402.00
1583190501,401.00
1583190502,401.00
1583190503,401.00
1583190504,401.00
1583190505,401.00
1583190506,401.00
1583190507,401.00
1583190508,402.00
1583190509,402.00
1583190510,402.00
1583190511,402.00
1583190512,402.00
1583190513,402.00
1583190514,402.00
1583190515,402.00
1583190516,402.00
1583190517,401.00
1583190518,401.00
1583190519,401.00
1583190520,401.00
1583190521,401.00
1583190522,401.00
1583190523,401.00
1583190524,401.00
1583190525,401.00
1583190526,401.00
1583190527,401.00
1583190528,400.00
1583190529,400.00
1583190530,400.00
1583190531,400.00
1583190532,400.00
1583190533,400.00
1583190534,400.00
1583190535,400.00
1583190536,400.00
1583190537,400.00
1583190538,400.00
1583190539,400.00
1583190540,400.00
1583190541,400.00
1583190542,400.00
1583190543,400.00
1583190544,400.00
1583190545,400.00
1583190546,400.00
1583190547,400.00
1583190548,400.00
1583190549,400.00
1583190550,400.00
1583190551,400.00
1583190552,401.00
1583190553,401.00
1583190554,401.00
1583190555,401.00
1583190556,401.00
1583190557,401.00
1583190558,402.00
1583190559,402.00
1583190560,402.00
1583190561,402.00
1583190562,401.00
1583190563,401.00
1583190564,401.00
1583190565,401.00
1583190566,401.00
1583190567,401.00
1583190568,401.00
1583190569,401.00
1583190570,401.00
1583190571,401.00
1583190572,401.00
1583190573,401.00
1583190574,401.00
1583190575,401.00
1583190576,401.00
1583190577,402.00
1583190578,401.00
1583190579,401.00
1583190580,401.00
1583190581,400.00
1583190582,400.00
1583190583,399.00
1583190584,399.00
1583190585,399.00
1583190586,398.00
1583190587,398.00
1583190588,398.00
1583190589,398.00
1583190590,398.00
1583190591,398.00
1583190592,398.00
1583190593,398.00
1583190594,398.00
1583190595,399.00
1583190596,399.00
1583190597,399.00
1583190598,399.00
1583190599,398.00
1583190600,398.00
1583190601,398.00
1583190602,398.00
1583190603,398.00
1583190604,398.00
1583190605,398.00
1583190606,398.00
1583190607,398.00
1583190608,398.00
1583190609,398.00
1583190610,398.00
1583190611,398.00
1583190612,399.00
1583190613,399.00
1583190614,399.00
1583190615,398.00
1583190616,398.00
1583190617,397.00
1583190618,397.00
1583190619,397.00
1583190620,397.00
1583190621,397.00
1583190622,397.00
1583190623,397.00
1583190624,397.00
1583190625,397.00
1583190626,397.00
1583190627,397.00
1583190628,397.00
1583190629,397.00
1583190630,397.00
1583190631,398.00
1583190632,398.00
1583190633,398.00
1583190634,399.00
1583190635,399.00
1583190636,399.00
1583190637,400.00
1583190638,400.00
1583190639,400.00
1583190640,400.00
1583190641,400.00
1583190642,400.00
1583190643,399.00
1583190644,399.00
1583190645,398.00
1583190646,398.00
1583190647,398.00
1583190648,397.00
1583190649,397.00
1583190650,397.00
1583190651,397.00
1583190652,397.00
1583190653,397.00
1583190654,397.00
1583190655,397.00
1583190656,397.00
1583190657,398.00
1583190658,398.00
1583190659,398.00
1583190660,398.00
1583190661,398.00
1583190662,398.00
1583190663,398.00
1583190664,398.00
1583190665,398.00
1583190666,398.00
1583190667,398.00
1583190668,398.00
1583190669,397.00
1583190670,397.00
1583190671,397.00
1583190672,397.00
1583190673,397.00
1583190674,397.00
1583190675,398.00
1583190676,398.00
1583190677,398.00
1583190678,397.00
1583190679,397.00
1583190680,397.00
1583190681,396.00
1583190682,396.00
1583190683,396.00
1583190684,396.00
1583190685,396.00
1583190686,396.00
1583190687,396.00
1583190688,396.00
1583190689,396.00
1583190690,396.00
1583190691,396.00
1583190692,397.00
1583190693,397.00
1583190694,398.00
1583190695,398.00
1583190696,398.00
1583190697,398.00
1583190698,398.00
1583190699,398.00
1583190700,398.00
1583190701,397.00
1583190702,397.00
1583190703,397.00
1583190704,397.00
1583190705,397.00
1583190706,397.00
1583190707,397.00
1583190708,397.00
1583190709,397.00
1583190710,397.00
1583190711,397.00
1583190712,397.00
1583190713,397.00
1583190714,397.00
1583190715,397.00
1583190716,396.00
1583190717,396.00
1583190718,396.00
1583190719,396.00
1583190720,396.00
1583190721,396.00
1583190722,396.00
1583190723,397.00
1583190724,397.00
1583190725,397.00
1583190726,397.00
1583190727,397.00
1583190728,397.00
1583190729,397.00
1583190730,397.00
1583190731,397.00
1583190732,397.00
1583190733,397.00
1583190734,397.00
1583190735,396.00
1583190736,396.00
1583190737,396.00
1583190738,397.00
1583190739,397.00
1583190740,398.00
1583190741,398.00
1583190742,398.00
1583190743,398.00
1583190744,397.00
1583190745,397.00
1583190746,397.00
1583190747,397.00
1583190748,397.00
1583190749,397.00
1583190750,397.00
1583190751,397.00
1583190752,397.00
1583190753,397.00
1583190754,397.00
1583190755,397.00
1583190756,397.00
1583190757,397.00
1583190758,397.00
1583190759,397.00
1583190760,397.00
1583190761,397.00
1583190762,397.00
1583190763,397.00
1583190764,397.00
1583190765,397.00
1583190766,398.00
1583190767,398.00
1583190768,398.00
1583190769,398.00
1583190770,398.00
1583190771,398.00
1583190772,399.00
1583190773,399.00
1583190774,399.00
1583190775,399.00
1583190776,399.00
1583190777,400.00
1583190778,400.00
1583190779,400.00
1583190780,400.00
1583190781,400.00
1583190782,400.00
1583190783,400.00
1583190784,400.00
1583190785,400.00
1583190786,400.00
1583190787,400.00
1583190788,400.00
1583190789,401.00
1583190790,401.00
1583190791,401.00
1583190792,401.00
1583190793,401.00
1583190794,401.00
1583190795,401.00
1583190796,401.00
1583190797,401.00
1583190798,401.00
1583190799,401.00
1583190800,401.00
1583190801,401.00
1583190802,401.00
1583190803,401.00
1583190804,400.00
1583190805,400.00
1583190806,400.00
1583190807,400.00
1583190808,400.00
1583190809,399.00
1583190810,399.00
1583190811,399.00
1583190812,399.00
1583190813,398.00
1583190814,398.00
1583190815,398.00
1583190816,398.00
1583190817,398.00
1583190818,398.00
1583190819,398.00
1583190820,398.00
1583190821,398.00
1583190822,398.00
1583190823,398.00
1583190824,397.00
1583190825,397.00
1583190826,397.00
1583190827,397.00
1583190828,397.00
1583190829,397.00
1583190830,397.00
1583190831,397.00
1583190832,397.00
1583190833,397.00
1583190834,397.00
1583190835,397.00
1583190836,397.00
1583190837,397.00
1583190838,397.00
1583190839,397.00
1583190840,397.00
1583190841,398.00
1583190842,397.00
1583190843,397.00
1583190844,397.00
1583190845,397.00
1583190846,397.00
1583190847,397.00
1583190848,397.00
1583190849,397.00
1583190850,397.00
1583190851,397.00
1583190852,398.00
1583190853,398.00
1583190854,398.00
1583190855,398.00
1583190856,398.00
1583190857,398.00
1583190858,397.00
1583190859,397.00
1583190860,397.00
1583190861,397.00
1583190862,397.00
1583190863,397.00
1583190864,398.00
1583190865,398.00
1583190866,398.00
1583190867,399.00
1583190868,399.00
1583190869,399.00
1583190870,399.00
1583190871,399.00
1583190872,400.00
1583190873,400.00
1583190874,401.00
1583190875,401.00
1583190876,401.00
1583190877,401.00
1583190878,401.00
1583190879,401.00
1583190880,401.00
1583190881,401.00
1583190882,401.00
1583190883,401.00
1583190884,401.00
1583190885,400.00
1583190886,400.00
1583190887,400.00
1583190888,400.00
1583190889,400.00
1583190890,400.00
1583190891,400.00
1583190892,399.00
1583190893,399.00
1583190894,399.00
1583190895,399.00
1583190896,399.00
1583190897,399.00
1583190898,399.00
1583190899,399.00
1583190900,398.00
1583190901,398.00
1583190902,398.00
1583190903,398.00
1583190904,398.00
1583190905,398.00
1583190906,398.00
1583190907,398.00
1583190908,398.00
1583190909,398.00
1583190910,398.00
1583190911,398.00
1583190912,398.00
1583190913,398.00
1583190914,398.00
1583190915,398.00
1583190916,398.00
1583190917,398.00
1583190918,398.00
1583190919,398.00
1583190920,399.00
1583190921,399.00
1583190922,399.00
1583190923,400.00
1583190924,400.00
1583190925,400.00
1583190926,401.00
1583190927,401.00
1583190928,401.00
1583190929,401.00
1583190930,401.00
1583190931,401.00
1583190932,401.00
1583190933,400.00
1583190934,400.00
1583190935,400.00
1583190936,400.00
1583190937,400.00
1583190938,400.00
1583190939,400.00
1583190940,400.00
1583190941,400.00
1583190942,401.00
1583190943,401.00
1583190944,400.00
1583190945,400.00
1583190946,400.00
1583190947,400.00
1583190948,400.00
1583190949,400.00
1583190950,400.00
1583190951,400.00
1583190952,400.00
1583190953,399.00
1583190954,399.00
1583190955,399.00
1583190956,399.00
1583190957,399.00
1583190958,399.00
1583190959,399.00
1583190960,399.00
1583190961,399.00
1583190962,399.00
1583190963,399.00
1583190964,399.00
1583190965,399.00
1583190966,399.00
1583190967,398.00
1583190968,398.00
1583190969,398.00
1583190970,398.00
1583190971,398.00
1583190972,398.00
1583190973,398.00
1583190974,397.00
1583190975,397.00
1583190976,397.00
1583190977,397.00
1583190978,397.00
1583190979,397.00
1583190980,397.00
1583190981,397.00
1583190982,397.00
1583190983,398.00
1583190984,398.00
1583190985,397.00
1583190986,397.00
1583190987,397.00
1583190988,397.00
1583190989,397.00
1583190990,397.00
1583190991,397.00
1583190992,398.00
1583190993,398.00
1583190994,398.00
1583190995,398.00
1583190996,398.00
1583190997,398.00
1583190998,398.00
1583190999,398.00
1583191000,399.00
1583191001,399.00
1583191002,399.00
1583191003,399.00
1583191004,399.00
1583191005,399.00
1583191006,399.00
1583191007,399.00
1583191008,399.00
1583191009,399.00
1583191010,399.00
1583191011,400.00
1583191012,400.00
1583191013,400.00
1583191014,400.00
1583191015,400.00
1583191016,400.00
1583191017,400.00
1583191018,400.00
1583191019,400.00
1583191020,400.00
1583191021,400.00
1583191022,399.00
1583191023,399.00
1583191024,399.00
1583191025,399.00
1583191026,399.00
1583191027,399.00
1583191028,399.00
1583191029,399.00
1583191030,399.00
1583191031,399.00
1583191032,399.00
1583191033,399.00
1583191034,399.00
1583191035,399.00
1583191036,399.00
1583191037,399.00
1583191038,399.00
1583191039,399.00
1583191040,399.00
1583191041,399.00
1583191042,399.00
1583191043,399.00
1583191044,399.00
1583191045,399.00
1583191046,398.00
1583191047,398.00
1583191048,398.00
1583191049,398.00
1583191050,398.00
1583191051,398.00
1583191052,399.00
1583191053,399.00
1583191054,399.00
1583191055,399.00
1583191056,399.00
1583191057,399.00
1583191058,399.00
1583191059,399.00
1583191060,399.00
1583191061,399.00
1583191062,399.00
1583191063,398.00
1583191064,398.00
1583191065,398.00
1583191066,398.00
1583191067,398.00
1583191068,398.00
1583191069,398.00
1583191070,397.00
1583191071,397.00
1583191072,397.00
1583191073,397.00
1583191074,397.00
1583191075,397.00
1583191076,397.00
1583191077,397.00
1583191078,397.00
1583191079,397.00
1583191080,397.00
1583191081,397.00
1583191082,397.00
1583191083,397.00
1583191084,397.00
1583191085,398.00
1583191086,398.00
1583191087,398.00
1583191088,398.00
1583191089,398.00
1583191090,398.00
1583191091,398.00
1583191092,398.00
1583191093,398.00
1583191094,398.00
1583191095,398.00
1583191096,398.00
1583191097,399.00
1583191098,399.00
1583191099,400.00
1583191100,399.00
1583191101,399.00
1583191102,399.00
1583191103,398.00
1583191104,398.00
1583191105,397.00
1583191106,397.00
1583191107,397.00
1583191108,397.00
1583191109,397.00
1583191110,397.00
1583191111,398.00
1583191112,398.00
1583191113,398.00
1583191114,398.00
1583191115,398.00
1583191116,398.00
1583191117,398.00
1583191118,398.00
1583191119,399.00
1583191120,399.00
1583191121,399.00
1583191122,399.00
1583191123,399.00
1583191124,400.00
1583191125,400.00
1583191126,400.00
1583191127,400.00
1583191128,400.00
1583191129,400.00
1583191130,400.00
1583191131,400.00
1583191132,401.00
1583191133,400.00
1583191134,400.00
1583191135,400.00
1583191136,400.00
1583191137,400.00
1583191138,400.00
1583191139,400.00
1583191140,400.00
1583191141,399.00
1583191142,399.00
1583191143,399.00
1583191144,399.00
1583191145,399.00
1583191146,399.00
1583191147,399.00
1583191148,398.00
1583191149,398.00
1583191150,398.00
1583191151,398.00
1583191152,398.00
1583191153,398.00
1583191154,398.00
1583191155,398.00
1583191156,398.00
1583191157,398.00
1583191158,399.00
1583191159,399.00
1583191160,399.00
1583191161,399.00
1583191162,399.00
1583191163,399.00
1583191164,398.00
1583191165,398.00
1583191166,398.00
1583191167,398.00
1583191168,398.00
1583191169,398.00
1583191170,398.00
1583191171,398.00
1583191172,398.00
1583191173,397.00
1583191174,397.00
1583191175,397.00
1583191176,396.00
1583191177,396.00
1583191178,396.00
1583191179,396.00
1583191180,396.00
1583191181,397.00
1583191182,397.00
1583191183,397.00
1583191184,397.00
1583191185,397.00
1583191186,397.00
1583191187,397.00
1583191188,397.00
1583191189,397.00
1583191190,397.00
1583191191,397.00
1583191192,397.00
1583191193,397.00
1583191194,397.00
1583191195,397.00
1583191196,397.00
1583191197,397.00
1583191198,397.00
1583191199,397.00
1583191200,397.00
1583191201,398.00
1583191202,398.00
1583191203,398.00
1583191204,399.00
1583191205,399.00
1583191206,399.00
1583191207,399.00
1583191208,400.00
1583191209,400.00
1583191210,400.00
1583191211,400.00
1583191212,400.00
1583191213,400.00
1583191214,400.00
1583191215,401.00
1583191216,401.00
1583191217,400.00
1583191218,400.00
1583191219,400.00
1583191220,400.00
1583191221,400.00
1583191222,399.00
1583191223,399.00
1583191224,399.00
1583191225,399.00
1583191226,399.00
1583191227,399.00
1583191228,400.00
1583191229,400.00
1583191230,400.00
1583191231,400.00
1583191232,400.00
1583191233,400.00
1583191234,400.00
1583191235,400.00
1583191236,400.00
1583191237,400.00
1583191238,400.00
1583191239,400.00
1583191240,400.00
1583191241,400.00
1583191242,399.00
1583191243,399.00
1583191244,399.00
1583191245,399.00
1583191246,399.00
1583191247,399.00
1583191248,399.00
1583191249,399.00
1583191250,399.00
1583191251,399.00
1583191252,399.00
1583191253,399.00
1583191254,399.00
1583191255,399.00
1583191256,399.00
1583191257,399.00
1583191258,399.00
1583191259,399.00
1583191260,399.00
1583191261,398.00
1583191262,398.00
1583191263,398.00
1583191264,398.00
1583191265,397.00
1583191266,397.00
1583191267,397.00
1583191268,397.00
1583191269,397.00
1583191270,397.00
1583191271,397.00
1583191272,397.00
1583191273,397.00
1583191274,398.00
1583191275,398.00
1583191276,398.00
1583191277,398.00
1583191278,399.00
1583191279,399.00
1583191280,398.00
1583191281,398.00
1583191282,398.00
1583191283,398.00
1583191284,398.00
1583191285,398.00
1583191286,399.00
1583191287,399.00
1583191288,399.00
1583191289,399.00
1583191290,399.00
1583191291,399.00
1583191292,399.00
1583191293,399.00
1583191294,399.00
1583191295,399.00
1583191296,399.00
1583191297,399.00
1583191298,399.00
1583191299,399.00
1583191300,399.00
1583191301,399.00
1583191302,399.00
1583191303,399.00
1583191304,399.00
1583191305,399.00
1583191306,399.00
1583191307,399.00
1583191308,399.00
1583191309,399.00
1583191310,400.00
1583191311,400.00
1583191312,400.00
1583191313,400.00
1583191314,400.00
1583191315,399.00
1583191316,399.00
1583191317,399.00
1583191318,399.00
1583191319,399.00
1583191320,399.00
1583191321,399.00
1583191322,399.00
1583191323,399.00
1583191324,399.00
1583191325,399.00
1583191326,399.00
1583191327,399.00
1583191328,399.00
1583191329,399.00
1583191330,399.00
1583191331,399.00
1583191332,399.00
1583191333,399.00
1583191334,398.00
1583191335,398.00
1583191336,398.00
1583191337,398.00
1583191338,398.00
1583191339,398.00
1583191340,398.00
1583191341,399.00
1583191342,399.00
1583191343,399.00
1583191344,399.00
1583191345,399.00
1583191346,399.00
1583191347,399.00
1583191348,399.00
1583191349,398.00
1583191350,398.00
1583191351,398.00
1583191352,398.00
1583191353,398.00
1583191354,398.00
1583191355,398.00
1583191356,398.00
1583191357,398.00
1583191358,398.00
1583191359,398.00
1583191360,398.00
1583191361,398.00
1583191362,398.00
1583191363,398.00
1583191364,398.00
1583191365,398.00
1583191366,398.00
1583191367,398.00
1583191368,398.00
1583191369,398.00
1583191370,397.00
1583191371,397.00
1583191372,397.00
1583191373,397.00
1583191374,397.00
1583191375,398.00
1583191376,398.00
1583191377,398.00
1583191378,398.00
1583191379,398.00
1583191380,398.00
1583191381,398.00
1583191382,398.00
1583191383,398.00
1583191384,398.00
1583191385,398.00
1583191386,398.00
1583191387,398.00
1583191388,398.00
1583191389,398.00
1583191390,398.00
1583191391,398.00
1583191392,398.00
1583191393,398.00
1583191394,398.00
1583191395,398.00
1583191396,398.00
1583191397,398.00
1583191398,398.00
1583191399,398.00
1583191400,398.00
1583191401,398.00
1583191402,398.00
1583191403,398.00
1583191404,398.00
1583191405,398.00
1583191406,398.00
1583191407,399.00
1583191408,399.00
1583191409,399.00
1583191410,399.00
1583191411,398.00
1583191412,398.00
1583191413,398.00
1583191414,398.00
1583191415,398.00
1583191416,398.00
1583191417,398.00
1583191418,399.00
1583191419,399.00
1583191420,399.00
1583191421,399.00
1583191422,399.00
1583191423,399.00
1583191424,399.00
1583191425,399.00
1583191426,399.00
1583191427,399.00
1583191428,399.00
1583191429,399.00
1583191430,399.00
1583191431,399.00
1583191432,399.00
1583191433,398.00
1583191434,398.00
1583191435,398.00
1583191436,398.00
1583191437,398.00
1583191438,398.00
1583191439,398.00
1583191440,398.00
1583191441,398.00
1583191442,398.00
1583191443,398.00
1583191444,399.00
1583191445,399.00
1583191446,399.00
1583191447,399.00
1583191448,399.00
1583191449,399.00
1583191450,399.00
1583191451,399.00
1583191452,399.00
1583191453,399.00
1583191454,398.00
1583191455,398.00
1583191456,397.00
1583191457,397.00
1583191458,397.00
1583191459,397.00
1583191460,397.00
1583191461,397.00
1583191462,397.00
1583191463,397.00
1583191464,397.00
1583191465,398.00
1583191466,398.00
1583191467,397.00
1583191468,397.00
1583191469,397.00
1583191470,397.00
1583191471,397.00
1583191472,397.00
1583191473,397.00
1583191474,397.00
1583191475,396.00
1583191476,396.00
1583191477,396.00
1583191478,395.00
1583191479,395.00
1583191480,395.00
1583191481,395.00
1583191482,395.00
1583191483,395.00
1583191484,395.00
1583191485,395.00
1583191486,395.00
1583191487,396.00
1583191488,396.00
1583191489,396.00
1583191490,396.00
1583191491,396.00
1583191492,396.00
1583191493,396.00
1583191494,396.00
1583191495,396.00
1583191496,396.00
1583191497,396.00
1583191498,396.00
1583191499,396.00
1583191500,396.00
1583191501,396.00
1583191502,396.00
1583191503,396.00
1583191504,396.00
1583191505,397.00
1583191506,397.00
1583191507,397.00
1583191508,397.00
1583191509,398.00
1583191510,398.00
1583191511,398.00
1583191512,398.00
1583191513,398.00
1583191514,398.00
1583191515,398.00
1583191516,398.00
1583191517,398.00
1583191518,398.00
1583191519,398.00
1583191520,398.00
1583191521,398.00
1583191522,398.00
1583191523,397.00
1583191524,397.00
1583191525,397.00
1583191526,397.00
1583191527,397.00
1583191528,397.00
1583191529,397.00
1583191530,397.00
1583191531,398.00
1583191532,398.00
1583191533,398.00
1583191534,398.00
1583191535,398.00
1583191536,398.00
1583191537,398.00
1583191538,398.00
1583191539,397.00
1583191540,397.00
1583191541,397.00
1583191542,397.00
1583191543,398.00
1583191544,398.00
1583191545,398.00
1583191546,398.00
1583191547,398.00
1583191548,398.00
1583191549,398.00
1583191550,398.00
1583191551,398.00
1583191552,398.00
