UNIXTIME,CO2
1583165172,554.00
1583165173,554.00
1583165174,554.00
1583165175,554.00
1583165176,554.00
1583165177,555.00
1583165178,555.00
1583165179,555.00
1583165180,555.00
1583165181,555.00
1583165182,554.00
1583165183,554.00
1583165184,554.00
1583165185,554.00
1583165186,554.00
1583165187,554.00
1583165188,554.00
1583165189,554.00
1583165190,554.00
1583165191,554.00
1583165192,554.00
1583165193,554.00
1583165194,554.00
1583165195,555.00
1583165196,555.00
1583165197,555.00
1583165198,555.00
1583165199,554.00
1583165200,554.00
1583165201,554.00
1583165202,554.00
1583165203,555.00
1583165204,555.00
1583165205,555.00
1583165206,555.00
1583165207,556.00
1583165208,555.00
1583165209,555.00
1583165210,555.00
1583165211,555.00
1583165212,555.00
1583165213,554.00
1583165214,554.00
1583165215,554.00
1583165216,554.00
1583165217,554.00
1583165218,554.00
1583165219,554.00
1583165220,554.00
1583165221,554.00
1583165222,554.00
1583165223,554.00
1583165224,554.00
1583165225,554.00
1583165226,555.00
1583165227,555.00
1583165228,555.00
1583165229,555.00
1583165230,555.00
1583165231,555.00
1583165232,555.00
1583165233,556.00
1583165234,556.00
1583165235,556.00
1583165236,557.00
1583165237,557.00
1583165238,557.00
1583165239,557.00
1583165240,557.00
1583165241,558.00
1583165242,558.00
1583165243,558.00
1583165244,559.00
1583165245,559.00
1583165246,559.00
1583165247,559.00
1583165248,558.00
1583165249,558.00
1583165250,558.00
1583165251,557.00
1583165252,557.00
1583165253,557.00
1583165254,557.00
1583165255,557.00
1583165256,558.00
1583165257,558.00
1583165258,558.00
1583165259,558.00
1583165260,557.00
1583165261,557.00
1583165262,557.00
1583165263,557.00
1583165264,556.00
1583165265,556.00
1583165266,556.00
1583165267,556.00
1583165268,556.00
1583165269,556.00
1583165270,556.00
1583165271,556.00
1583165272,557.00
1583165273,557.00
1583165274,557.00
1583165275,556.00
1583165276,556.00
1583165277,556.00
1583165278,557.00
1583165279,557.00
1583165280,557.00
1583165281,557.00
1583165282,557.00
1583165283,557.00
1583165284,557.00
1583165285,557.00
1583165286,557.00
1583165287,557.00
1583165288,557.00
1583165289,556.00
1583165290,556.00
1583165291,556.00
1583165292,555.00
1583165293,555.00
1583165294,555.00
1583165295,555.00
1583165296,554.00
1583165297,554.00
1583165298,554.00
1583165299,553.00
1583165300,553.00
1583165301,553.00
1583165302,553.00
1583165303,554.00
1583165304,554.00
1583165305,554.00
1583165306,554.00
1583165307,554.00
1583165308,554.00
1583165309,554.00
1583165310,554.00
1583165311,554.00
1583165312,554.00
1583165313,554.00
1583165314,554.00
1583165315,554.00
1583165316,554.00
1583165317,555.00
1583165318,555.00
1583165319,555.00
1583165320,554.00
1583165321,554.00
1583165322,554.00
1583165323,554.00
1583165324,554.00
1583165325,554.00
1583165326,554.00
1583165327,554.00
1583165328,554.00
1583165329,554.00
1583165330,554.00
1583165331,555.00
1583165332,555.00
1583165333,554.00
1583165334,554.00
1583165335,554.00
1583165336,554.00
1583165337,554.00
1583165338,554.00
1583165339,554.00
1583165340,554.00
1583165341,554.00
1583165342,554.00
1583165343,554.00
1583165344,554.00
1583165345,554.00
1583165346,554.00
1583165347,554.00
1583165348,554.00
1583165349,554.00
1583165350,554.00
1583165351,554.00
1583165352,554.00
1583165353,554.00
1583165354,554.00
1583165355,555.00
1583165356,556.00
1583165357,556.00
1583165358,557.00
1583165359,557.00
1583165360,557.00
1583165361,557.00
1583165362,557.00
1583165363,556.00
1583165364,556.00
1583165365,556.00
1583165366,555.00
1583165367,555.00
1583165368,555.00
1583165369,555.00
1583165370,555.00
1583165371,555.00
1583165372,555.00
1583165373,555.00
1583165374,555.00
1583165375,556.00
1583165376,556.00
1583165377,556.00
1583165378,557.00
1583165379,557.00
1583165380,557.00
1583165381,556.00
1583165382,556.00
1583165383,556.00
1583165384,556.00
1583165385,556.00
1583165386,556.00
1583165387,556.00
1583165388,556.00
1583165389,556.00
1583165390,556.00
1583165391,556.00
1583165392,556.00
1583165393,556.00
1583165394,556.00
1583165395,555.00
1583165396,555.00
1583165397,555.00
1583165398,555.00
1583165399,555.00
1583165400,556.00
1583165401,556.00
1583165402,556.00
1583165403,556.00
1583165404,556.00
1583165405,556.00
1583165406,556.00
1583165407,556.00
1583165408,556.00
1583165409,556.00
1583165410,555.00
1583165411,555.00
1583165412,555.00
1583165413,554.00
1583165414,554.00
1583165415,554.00
1583165416,554.00
1583165417,554.00
1583165418,554.00
1583165419,555.00
1583165420,555.00
1583165421,556.00
1583165422,556.00
1583165423,556.00
1583165424,556.00
1583165425,557.00
1583165426,557.00
1583165427,557.00
1583165428,557.00
1583165429,557.00
1583165430,557.00
1583165431,557.00
1583165432,556.00
1583165433,556.00
1583165434,556.00
1583165435,556.00
1583165436,556.00
1583165437,557.00
1583165438,557.00
1583165439,557.00
1583165440,556.00
1583165441,556.00
1583165442,556.00
1583165443,556.00
1583165444,556.00
1583165445,556.00
1583165446,556.00
1583165447,556.00
1583165448,556.00
1583165449,556.00
1583165450,556.00
1583165451,555.00
1583165452,555.00
1583165453,555.00
1583165454,555.00
1583165455,555.00
1583165456,555.00
1583165457,555.00
1583165458,555.00
1583165459,555.00
1583165460,556.00
1583165461,556.00
1583165462,555.00
1583165463,555.00
1583165464,555.00
1583165465,554.00
1583165466,554.00
1583165467,553.00
1583165468,553.00
1583165469,553.00
1583165470,554.00
1583165471,554.00
1583165472,554.00
1583165473,554.00
1583165474,554.00
1583165475,554.00
1583165476,554.00
1583165477,554.00
1583165478,554.00
1583165479,554.00
1583165480,554.00
1583165481,554.00
1583165482,553.00
1583165483,553.00
1583165484,553.00
1583165485,553.00
1583165486,553.00
1583165487,553.00
1583165488,553.00
1583165489,553.00
1583165490,553.00
1583165491,553.00
1583165492,553.00
1583165493,553.00
1583165494,553.00
1583165495,552.00
1583165496,552.00
1583165497,552.00
1583165498,552.00
1583165499,553.00
1583165500,552.00
1583165501,552.00
1583165502,552.00
1583165503,552.00
1583165504,553.00
1583165505,553.00
1583165506,554.00
1583165507,554.00
1583165508,554.00
1583165509,555.00
1583165510,555.00
1583165511,555.00
1583165512,555.00
1583165513,555.00
1583165514,555.00
1583165515,555.00
1583165516,555.00
1583165517,555.00
1583165518,555.00
1583165519,555.00
1583165520,555.00
1583165521,555.00
1583165522,555.00
1583165523,555.00
1583165524,555.00
1583165525,555.00
1583165526,555.00
1583165527,556.00
1583165528,556.00
1583165529,556.00
1583165530,556.00
1583165531,556.00
1583165532,556.00
1583165533,556.00
1583165534,557.00
1583165535,556.00
1583165536,556.00
1583165537,556.00
1583165538,556.00
1583165539,556.00
1583165540,556.00
1583165541,556.00
1583165542,556.00
1583165543,556.00
1583165544,556.00
1583165545,556.00
1583165546,556.00
1583165547,556.00
1583165548,556.00
1583165549,556.00
1583165550,557.00
1583165551,557.00
1583165552,557.00
1583165553,557.00
1583165554,557.00
1583165555,557.00
1583165556,557.00
1583165557,557.00
1583165558,558.00
1583165559,557.00
1583165560,557.00
1583165561,556.00
1583165562,556.00
1583165563,556.00
1583165564,555.00
1583165565,555.00
1583165566,555.00
1583165567,555.00
1583165568,555.00
1583165569,555.00
1583165570,555.00
1583165571,555.00
1583165572,555.00
1583165573,555.00
1583165574,555.00
1583165575,555.00
1583165576,555.00
1583165577,555.00
1583165578,555.00
1583165579,555.00
1583165580,555.00
1583165581,555.00
1583165582,555.00
1583165583,555.00
1583165584,555.00
1583165585,555.00
1583165586,555.00
1583165587,555.00
1583165588,555.00
1583165589,556.00
1583165590,556.00
1583165591,556.00
1583165592,556.00
1583165593,556.00
1583165594,556.00
1583165595,556.00
1583165596,556.00
1583165597,556.00
1583165598,556.00
1583165599,556.00
1583165600,556.00
1583165601,556.00
1583165602,556.00
1583165603,555.00
1583165604,555.00
1583165605,555.00
1583165606,555.00
1583165607,555.00
1583165608,555.00
1583165609,555.00
1583165610,555.00
1583165611,555.00
1583165612,555.00
1583165613,555.00
1583165614,555.00
1583165615,555.00
1583165616,555.00
1583165617,555.00
1583165618,555.00
1583165619,554.00
1583165620,554.00
1583165621,554.00
1583165622,554.00
1583165623,554.00
1583165624,555.00
1583165625,555.00
1583165626,555.00
1583165627,555.00
1583165628,555.00
1583165629,555.00
1583165630,555.00
1583165631,555.00
1583165632,555.00
1583165633,555.00
1583165634,555.00
1583165635,556.00
1583165636,556.00
1583165637,556.00
1583165638,556.00
1583165639,556.00
1583165640,556.00
1583165641,556.00
1583165642,556.00
1583165643,556.00
1583165644,556.00
1583165645,555.00
1583165646,555.00
1583165647,555.00
1583165648,555.00
1583165649,555.00
1583165650,555.00
1583165651,555.00
1583165652,555.00
1583165653,555.00
1583165654,554.00
1583165655,554.00
1583165656,554.00
1583165657,554.00
1583165658,554.00
1583165659,555.00
1583165660,555.00
1583165661,555.00
1583165662,555.00
1583165663,555.00
1583165664,555.00
1583165665,555.00
1583165666,555.00
1583165667,555.00
1583165668,555.00
1583165669,555.00
1583165670,555.00
1583165671,555.00
1583165672,555.00
1583165673,555.00
1583165674,555.00
1583165675,555.00
1583165676,555.00
1583165677,555.00
1583165678,555.00
1583165679,554.00
1583165680,554.00
1583165681,554.00
1583165682,555.00
1583165683,555.00
1583165684,555.00
1583165685,555.00
1583165686,555.00
1583165687,554.00
1583165688,554.00
1583165689,554.00
1583165690,554.00
1583165691,555.00
1583165692,555.00
1583165693,555.00
1583165694,555.00
1583165695,555.00
1583165696,555.00
1583165697,555.00
1583165698,555.00
1583165699,555.00
1583165700,556.00
1583165701,556.00
1583165702,556.00
1583165703,557.00
1583165704,557.00
1583165705,556.00
1583165706,556.00
1583165707,556.00
1583165708,555.00
1583165709,555.00
1583165710,555.00
1583165711,555.00
1583165712,555.00
1583165713,555.00
1583165714,555.00
1583165715,555.00
1583165716,555.00
1583165717,554.00
1583165718,554.00
1583165719,554.00
1583165720,554.00
1583165721,554.00
1583165722,554.00
1583165723,554.00
1583165724,555.00
1583165725,555.00
1583165726,555.00
1583165727,556.00
1583165728,556.00
1583165729,555.00
1583165730,555.00
1583165731,555.00
1583165732,555.00
1583165733,555.00
1583165734,555.00
1583165735,555.00
1583165736,555.00
1583165737,555.00
1583165738,555.00
1583165739,555.00
1583165740,555.00
1583165741,555.00
1583165742,555.00
1583165743,555.00
1583165744,556.00
1583165745,556.00
1583165746,556.00
1583165747,556.00
1583165748,556.00
1583165749,556.00
1583165750,556.00
1583165751,556.00
1583165752,556.00
1583165753,557.00
1583165754,557.00
1583165755,557.00
1583165756,556.00
1583165757,556.00
1583165758,556.00
1583165759,556.00
1583165760,556.00
1583165761,556.00
1583165762,556.00
1583165763,556.00
1583165764,556.00
1583165765,557.00
1583165766,556.00
1583165767,556.00
1583165768,556.00
1583165769,555.00
1583165770,555.00
1583165771,555.00
1583165772,555.00
1583165773,555.00
1583165774,554.00
1583165775,554.00
1583165776,554.00
1583165777,554.00
1583165778,554.00
1583165779,554.00
1583165780,554.00
1583165781,554.00
1583165782,554.00
1583165783,554.00
1583165784,555.00
1583165785,555.00
1583165786,555.00
1583165787,555.00
1583165788,555.00
1583165789,555.00
1583165790,555.00
1583165791,555.00
1583165792,554.00
1583165793,554.00
1583165794,554.00
1583165795,554.00
1583165796,554.00
1583165797,554.00
1583165798,554.00
1583165799,554.00
1583165800,554.00
1583165801,554.00
1583165802,554.00
1583165803,554.00
1583165804,554.00
1583165805,554.00
1583165806,555.00
1583165807,555.00
1583165808,555.00
1583165809,555.00
1583165810,555.00
1583165811,555.00
1583165812,555.00
1583165813,555.00
1583165814,556.00
1583165815,556.00
1583165816,556.00
1583165817,556.00
1583165818,556.00
1583165819,556.00
1583165820,556.00
1583165821,556.00
1583165822,556.00
1583165823,556.00
1583165824,556.00
1583165825,556.00
1583165826,556.00
1583165827,556.00
1583165828,556.00
1583165829,556.00
1583165830,556.00
1583165831,556.00
1583165832,556.00
1583165833,556.00
1583165834,556.00
1583165835,556.00
1583165836,556.00
1583165837,556.00
1583165838,556.00
1583165839,557.00
1583165840,557.00
1583165841,557.00
1583165842,557.00
1583165843,557.00
1583165844,557.00
1583165845,558.00
1583165846,557.00
1583165847,557.00
1583165848,557.00
1583165849,557.00
1583165850,557.00
1583165851,556.00
1583165852,556.00
1583165853,556.00
1583165854,556.00
1583165855,556.00
1583165856,556.00
1583165857,556.00
1583165858,555.00
1583165859,555.00
1583165860,554.00
1583165861,554.00
1583165862,554.00
1583165863,554.00
1583165864,554.00
1583165865,554.00
1583165866,554.00
1583165867,554.00
1583165868,555.00
1583165869,555.00
1583165870,555.00
1583165871,555.00
1583165872,555.00
1583165873,555.00
1583165874,554.00
1583165875,554.00
1583165876,554.00
1583165877,554.00
1583165878,554.00
1583165879,554.00
1583165880,554.00
1583165881,554.00
1583165882,554.00
1583165883,554.00
1583165884,554.00
1583165885,553.00
1583165886,553.00
1583165887,553.00
1583165888,553.00
1583165889,553.00
1583165890,553.00
1583165891,553.00
1583165892,553.00
1583165893,553.00
1583165894,553.00
1583165895,553.00
1583165896,553.00
1583165897,553.00
1583165898,553.00
1583165899,553.00
1583165900,553.00
1583165901,554.00
1583165902,554.00
1583165903,554.00
1583165904,554.00
1583165905,554.00
1583165906,554.00
1583165907,554.00
1583165908,553.00
1583165909,553.00
1583165910,553.00
1583165911,553.00
1583165912,553.00
1583165913,553.00
1583165914,553.00
1583165915,553.00
1583165916,553.00
1583165917,552.00
1583165918,552.00
1583165919,552.00
1583165920,552.00
1583165921,552.00
1583165922,552.00
1583165923,552.00
1583165924,552.00
1583165925,552.00
1583165926,552.00
1583165927,552.00
1583165928,552.00
1583165929,552.00
1583165930,552.00
1583165931,553.00
1583165932,553.00
1583165933,554.00
1583165934,554.00
1583165935,554.00
1583165936,554.00
1583165937,554.00
1583165938,555.00
1583165939,555.00
1583165940,555.00
1583165941,555.00
1583165942,555.00
1583165943,555.00
1583165944,555.00
1583165945,555.00
1583165946,555.00
1583165947,555.00
1583165948,555.00
1583165949,555.00
1583165950,555.00
1583165951,555.00
1583165952,556.00
1583165953,556.00
1583165954,556.00
1583165955,556.00
1583165956,555.00
1583165957,555.00
1583165958,555.00
1583165959,555.00
1583165960,554.00
1583165961,554.00
1583165962,554.00
1583165963,554.00
1583165964,554.00
1583165965,554.00
1583165966,555.00
1583165967,555.00
1583165968,555.00
1583165969,555.00
1583165970,555.00
1583165971,555.00
1583165972,555.00
1583165973,555.00
1583165974,555.00
1583165975,555.00
1583165976,555.00
1583165977,555.00
1583165978,555.00
1583165979,555.00
1583165980,555.00
1583165981,555.00
1583165982,554.00
1583165983,554.00
1583165984,554.00
1583165985,554.00
1583165986,555.00
1583165987,555.00
1583165988,555.00
1583165989,554.00
1583165990,554.00
1583165991,554.00
1583165992,554.00
1583165993,554.00
1583165994,554.00
1583165995,554.00
1583165996,553.00
1583165997,553.00
1583165998,553.00
1583165999,552.00
1583166000,552.00
1583166001,552.00
1583166002,552.00
1583166003,552.00
1583166004,553.00
1583166005,553.00
1583166006,553.00
1583166007,553.00
1583166008,553.00
1583166009,553.00
1583166010,553.00
1583166011,553.00
1583166012,553.00
1583166013,553.00
1583166014,553.00
1583166015,553.00
1583166016,553.00
1583166017,553.00
1583166018,554.00
1583166019,554.00
1583166020,554.00
1583166021,554.00
1583166022,554.00
1583166023,553.00
1583166024,553.00
1583166025,553.00
1583166026,553.00
1583166027,553.00
1583166028,553.00
1583166029,553.00
1583166030,553.00
1583166031,553.00
1583166032,553.00
1583166033,553.00
1583166034,553.00
1583166035,553.00
1583166036,553.00
1583166037,553.00
1583166038,553.00
1583166039,552.00
1583166040,552.00
1583166041,552.00
1583166042,552.00
1583166043,552.00
1583166044,552.00
1583166045,552.00
1583166046,552.00
1583166047,552.00
1583166048,552.00
1583166049,552.00
1583166050,552.00
1583166051,552.00
1583166052,552.00
1583166053,552.00
1583166054,552.00
1583166055,552.00
1583166056,552.00
1583166057,552.00
1583166058,552.00
1583166059,552.00
1583166060,552.00
1583166061,552.00
1583166062,552.00
1583166063,552.00
1583166064,552.00
1583166065,552.00
1583166066,552.00
1583166067,552.00
1583166068,552.00
1583166069,552.00
1583166070,552.00
1583166071,551.00
1583166072,551.00
1583166073,551.00
1583166074,551.00
1583166075,551.00
1583166076,551.00
1583166077,551.00
1583166078,551.00
1583166079,551.00
1583166080,551.00
1583166081,551.00
1583166082,551.00
1583166083,551.00
1583166084,551.00
1583166085,551.00
1583166086,552.00
1583166087,552.00
1583166088,552.00
1583166089,552.00
1583166090,551.00
1583166091,551.00
1583166092,551.00
1583166093,551.00
1583166094,551.00
1583166095,551.00
1583166096,552.00
1583166097,552.00
1583166098,552.00
1583166099,553.00
1583166100,553.00
1583166101,553.00
1583166102,553.00
1583166103,553.00
1583166104,553.00
1583166105,553.00
1583166106,553.00
1583166107,553.00
1583166108,553.00
1583166109,553.00
1583166110,553.00
1583166111,553.00
1583166112,553.00
1583166113,553.00
1583166114,553.00
1583166115,553.00
1583166116,553.00
1583166117,553.00
1583166118,552.00
1583166119,552.00
1583166120,552.00
1583166121,552.00
1583166122,552.00
1583166123,552.00
1583166124,552.00
1583166125,552.00
1583166126,552.00
1583166127,552.00
1583166128,551.00
1583166129,551.00
1583166130,551.00
1583166131,551.00
1583166132,551.00
1583166133,551.00
1583166134,552.00
1583166135,552.00
1583166136,552.00
1583166137,552.00
1583166138,552.00
1583166139,553.00
1583166140,553.00
1583166141,553.00
1583166142,553.00
1583166143,554.00
1583166144,554.00
1583166145,554.00
1583166146,554.00
1583166147,554.00
1583166148,554.00
1583166149,554.00
1583166150,554.00
1583166151,553.00
1583166152,553.00
1583166153,553.00
1583166154,553.00
1583166155,553.00
1583166156,553.00
1583166157,554.00
1583166158,554.00
1583166159,554.00
1583166160,554.00
1583166161,554.00
1583166162,554.00
1583166163,554.00
1583166164,553.00
1583166165,553.00
1583166166,553.00
1583166167,552.00
1583166168,552.00
1583166169,552.00
1583166170,552.00
1583166171,552.00
1583166172,552.00
1583166173,552.00
1583166174,552.00
1583166175,552.00
1583166176,552.00
1583166177,552.00
1583166178,551.00
1583166179,551.00
1583166180,551.00
1583166181,550.00
1583166182,550.00
1583166183,550.00
1583166184,550.00
1583166185,550.00
1583166186,550.00
1583166187,550.00
1583166188,550.00
1583166189,550.00
1583166190,550.00
1583166191,550.00
1583166192,550.00
1583166193,551.00
1583166194,551.00
1583166195,551.00
1583166196,551.00
1583166197,551.00
1583166198,551.00
1583166199,551.00
1583166200,551.00
1583166201,551.00
1583166202,551.00
1583166203,551.00
1583166204,551.00
1583166205,551.00
1583166206,551.00
1583166207,551.00
1583166208,551.00
1583166209,551.00
1583166210,551.00
1583166211,551.00
1583166212,551.00
1583166213,551.00
1583166214,551.00
1583166215,551.00
1583166216,551.00
1583166217,551.00
1583166218,552.00
1583166219,552.00
1583166220,553.00
1583166221,553.00
1583166222,553.00
1583166223,553.00
1583166224,552.00
1583166225,552.00
1583166226,551.00
1583166227,551.00
1583166228,551.00
1583166229,551.00
1583166230,551.00
1583166231,551.00
1583166232,551.00
1583166233,551.00
1583166234,551.00
1583166235,551.00
1583166236,552.00
1583166237,552.00
1583166238,552.00
1583166239,552.00
1583166240,553.00
1583166241,553.00
1583166242,553.00
1583166243,553.00
1583166244,553.00
1583166245,553.00
1583166246,553.00
1583166247,553.00
1583166248,553.00
1583166249,552.00
1583166250,552.00
1583166251,552.00
1583166252,551.00
1583166253,551.00
1583166254,551.00
1583166255,551.00
1583166256,551.00
1583166257,551.00
1583166258,551.00
1583166259,551.00
1583166260,551.00
1583166261,551.00
1583166262,551.00
1583166263,551.00
1583166264,551.00
1583166265,551.00
1583166266,552.00
1583166267,552.00
1583166268,552.00
1583166269,553.00
1583166270,553.00
1583166271,553.00
1583166272,553.00
1583166273,553.00
1583166274,553.00
1583166275,553.00
1583166276,553.00
1583166277,553.00
1583166278,553.00
1583166279,553.00
1583166280,553.00
1583166281,553.00
1583166282,554.00
1583166283,554.00
1583166284,553.00
1583166285,553.00
1583166286,553.00
1583166287,553.00
1583166288,553.00
1583166289,553.00
1583166290,553.00
1583166291,553.00
1583166292,552.00
1583166293,552.00
1583166294,552.00
1583166295,552.00
1583166296,552.00
1583166297,552.00
1583166298,552.00
1583166299,553.00
1583166300,553.00
1583166301,553.00
1583166302,553.00
1583166303,553.00
1583166304,553.00
1583166305,554.00
1583166306,554.00
1583166307,554.00
1583166308,554.00
1583166309,554.00
1583166310,554.00
1583166311,554.00
1583166312,554.00
1583166313,554.00
1583166314,554.00
1583166315,554.00
1583166316,554.00
1583166317,554.00
1583166318,554.00
1583166319,554.00
1583166320,555.00
1583166321,555.00
1583166322,555.00
1583166323,555.00
1583166324,555.00
1583166325,555.00
1583166326,555.00
1583166327,554.00
1583166328,554.00
1583166329,554.00
1583166330,555.00
1583166331,555.00
1583166332,555.00
1583166333,555.00
1583166334,555.00
1583166335,554.00
1583166336,554.00
1583166337,554.00
1583166338,554.00
1583166339,554.00
1583166340,554.00
1583166341,554.00
1583166342,553.00
1583166343,553.00
1583166344,553.00
1583166345,552.00
1583166346,552.00
1583166347,552.00
1583166348,552.00
1583166349,552.00
1583166350,552.00
1583166351,552.00
1583166352,552.00
