UNIXTIME,CO2
1583114701,465.00
1583114702,465.00
1583114703,465.00
1583114704,465.00
1583114705,465.00
1583114706,464.00
1583114707,464.00
1583114708,464.00
1583114709,463.00
1583114710,463.00
1583114711,463.00
1583114712,463.00
1583114713,464.00
1583114714,464.00
1583114715,464.00
1583114716,464.00
1583114717,465.00
1583114718,465.00
1583114719,465.00
1583114720,465.00
1583114721,465.00
1583114722,465.00
1583114723,465.00
1583114724,465.00
1583114725,465.00
1583114726,465.00
1583114727,465.00
1583114728,465.00
1583114729,465.00
1583114730,465.00
1583114731,465.00
1583114732,465.00
1583114733,466.00
1583114734,466.00
1583114735,467.00
1583114736,467.00
1583114737,468.00
1583114738,468.00
1583114739,468.00
1583114740,468.00
1583114741,468.00
1583114742,468.00
1583114743,468.00
1583114744,468.00
1583114745,468.00
1583114746,468.00
1583114747,468.00
1583114748,468.00
1583114749,468.00
1583114750,468.00
1583114751,467.00
1583114752,467.00
1583114753,467.00
1583114754,467.00
1583114755,467.00
1583114756,467.00
1583114757,467.00
1583114758,467.00
1583114759,467.00
1583114760,467.00
1583114761,467.00
1583114762,467.00
1583114763,466.00
1583114764,466.00
1583114765,466.00
1583114766,466.00
1583114767,467.00
1583114768,467.00
1583114769,467.00
1583114770,466.00
1583114771,466.00
1583114772,466.00
1583114773,466.00
1583114774,466.00
1583114775,466.00
1583114776,466.00
1583114777,467.00
1583114778,466.00
1583114779,466.00
1583114780,466.00
1583114781,466.00
1583114782,466.00
1583114783,466.00
1583114784,466.00
1583114785,466.00
1583114786,466.00
1583114787,466.00
1583114788,466.00
1583114789,466.00
1583114790,466.00
1583114791,466.00
1583114792,466.00
1583114793,466.00
1583114794,466.00
1583114795,466.00
1583114796,467.00
1583114797,467.00
1583114798,466.00
1583114799,466.00
1583114800,465.00
1583114801,465.00
1583114802,465.00
1583114803,465.00
1583114804,465.00
1583114805,466.00
1583114806,466.00
1583114807,466.00
1583114808,466.00
1583114809,467.00
1583114810,467.00
1583114811,467.00
1583114812,468.00
1583114813,468.00
1583114814,468.00
1583114815,468.00
1583114816,468.00
1583114817,468.00
1583114818,468.00
1583114819,468.00
1583114820,468.00
1583114821,468.00
1583114822,468.00
1583114823,468.00
1583114824,468.00
1583114825,468.00
1583114826,468.00
1583114827,468.00
1583114828,468.00
1583114829,468.00
1583114830,468.00
1583114831,469.00
1583114832,469.00
1583114833,469.00
1583114834,469.00
1583114835,468.00
1583114836,468.00
1583114837,468.00
1583114838,468.00
1583114839,468.00
1583114840,468.00
1583114841,468.00
1583114842,468.00
1583114843,468.00
1583114844,468.00
1583114845,468.00
1583114846,468.00
1583114847,468.00
1583114848,468.00
1583114849,468.00
1583114850,467.00
1583114851,467.00
1583114852,467.00
1583114853,467.00
1583114854,467.00
1583114855,467.00
1583114856,467.00
1583114857,467.00
1583114858,467.00
1583114859,466.00
1583114860,466.00
1583114861,466.00
1583114862,465.00
1583114863,465.00
1583114864,465.00
1583114865,465.00
1583114866,465.00
1583114867,465.00
1583114868,465.00
1583114869,465.00
1583114870,465.00
1583114871,466.00
1583114872,466.00
1583114873,467.00
1583114874,467.00
1583114875,467.00
1583114876,467.00
1583114877,467.00
1583114878,468.00
1583114879,468.00
1583114880,468.00
1583114881,468.00
1583114882,468.00
1583114883,468.00
1583114884,468.00
1583114885,468.00
1583114886,467.00
1583114887,467.00
1583114888,467.00
1583114889,467.00
1583114890,467.00
1583114891,467.00
1583114892,468.00
1583114893,468.00
1583114894,467.00
1583114895,467.00
1583114896,467.00
1583114897,467.00
1583114898,467.00
1583114899,467.00
1583114900,468.00
1583114901,468.00
1583114902,468.00
1583114903,468.00
1583114904,468.00
1583114905,468.00
1583114906,468.00
1583114907,468.00
1583114908,469.00
1583114909,469.00
1583114910,469.00
1583114911,469.00
1583114912,470.00
1583114913,470.00
1583114914,470.00
1583114915,469.00
1583114916,469.00
1583114917,469.00
1583114918,469.00
1583114919,470.00
1583114920,470.00
1583114921,470.00
1583114922,470.00
1583114923,469.00
1583114924,469.00
1583114925,469.00
1583114926,469.00
1583114927,469.00
1583114928,469.00
1583114929,468.00
1583114930,468.00
1583114931,468.00
1583114932,468.00
1583114933,468.00
1583114934,468.00
1583114935,468.00
1583114936,468.00
1583114937,468.00
1583114938,468.00
1583114939,468.00
1583114940,468.00
1583114941,468.00
1583114942,468.00
1583114943,468.00
1583114944,468.00
1583114945,468.00
1583114946,468.00
1583114947,468.00
1583114948,468.00
1583114949,467.00
1583114950,467.00
1583114951,467.00
1583114952,467.00
1583114953,467.00
1583114954,467.00
1583114955,467.00
1583114956,467.00
1583114957,467.00
1583114958,467.00
1583114959,467.00
1583114960,466.00
1583114961,466.00
1583114962,466.00
1583114963,466.00
1583114964,466.00
1583114965,466.00
1583114966,466.00
1583114967,466.00
1583114968,466.00
1583114969,466.00
1583114970,466.00
1583114971,466.00
1583114972,467.00
1583114973,466.00
1583114974,466.00
1583114975,466.00
1583114976,466.00
1583114977,466.00
1583114978,466.00
1583114979,466.00
1583114980,466.00
1583114981,466.00
1583114982,466.00
1583114983,466.00
1583114984,465.00
1583114985,465.00
1583114986,465.00
1583114987,465.00
1583114988,465.00
1583114989,465.00
1583114990,465.00
1583114991,465.00
1583114992,465.00
1583114993,464.00
1583114994,464.00
1583114995,464.00
1583114996,464.00
1583114997,465.00
1583114998,465.00
1583114999,466.00
1583115000,466.00
1583115001,466.00
1583115002,466.00
1583115003,466.00
1583115004,466.00
1583115005,466.00
1583115006,466.00
1583115007,466.00
1583115008,467.00
1583115009,466.00
1583115010,466.00
1583115011,466.00
1583115012,466.00
1583115013,466.00
1583115014,466.00
1583115015,466.00
1583115016,466.00
1583115017,465.00
1583115018,465.00
1583115019,465.00
1583115020,465.00
1583115021,465.00
1583115022,465.00
1583115023,466.00
1583115024,466.00
1583115025,467.00
1583115026,467.00
1583115027,467.00
1583115028,467.00
1583115029,467.00
1583115030,467.00
1583115031,467.00
1583115032,467.00
1583115033,467.00
1583115034,467.00
1583115035,466.00
1583115036,466.00
1583115037,466.00
1583115038,466.00
1583115039,466.00
1583115040,466.00
1583115041,465.00
1583115042,465.00
1583115043,465.00
1583115044,465.00
1583115045,465.00
1583115046,465.00
1583115047,465.00
1583115048,465.00
1583115049,465.00
1583115050,465.00
1583115051,465.00
1583115052,465.00
1583115053,465.00
1583115054,465.00
1583115055,465.00
1583115056,465.00
1583115057,465.00
1583115058,465.00
1583115059,466.00
1583115060,466.00
1583115061,466.00
1583115062,466.00
1583115063,466.00
1583115064,466.00
1583115065,466.00
1583115066,466.00
1583115067,466.00
1583115068,466.00
1583115069,466.00
1583115070,466.00
1583115071,467.00
1583115072,467.00
1583115073,467.00
1583115074,467.00
1583115075,467.00
1583115076,467.00
1583115077,467.00
1583115078,467.00
1583115079,467.00
1583115080,467.00
1583115081,467.00
1583115082,466.00
1583115083,466.00
1583115084,466.00
1583115085,466.00
1583115086,466.00
1583115087,466.00
1583115088,466.00
1583115089,466.00
1583115090,466.00
1583115091,466.00
1583115092,467.00
1583115093,467.00
1583115094,466.00
1583115095,466.00
1583115096,466.00
1583115097,466.00
1583115098,466.00
1583115099,465.00
1583115100,465.00
1583115101,465.00
1583115102,465.00
1583115103,465.00
1583115104,465.00
1583115105,465.00
1583115106,465.00
1583115107,466.00
1583115108,466.00
1583115109,466.00
1583115110,466.00
1583115111,466.00
1583115112,466.00
1583115113,466.00
1583115114,466.00
1583115115,466.00
1583115116,466.00
1583115117,466.00
1583115118,466.00
1583115119,466.00
1583115120,466.00
1583115121,465.00
1583115122,465.00
1583115123,465.00
1583115124,465.00
1583115125,464.00
1583115126,464.00
1583115127,464.00
1583115128,464.00
1583115129,464.00
1583115130,465.00
1583115131,465.00
1583115132,464.00
1583115133,464.00
1583115134,464.00
1583115135,465.00
1583115136,465.00
1583115137,465.00
1583115138,465.00
1583115139,465.00
1583115140,465.00
1583115141,465.00
1583115142,465.00
1583115143,465.00
1583115144,466.00
1583115145,466.00
1583115146,466.00
1583115147,466.00
1583115148,466.00
1583115149,466.00
1583115150,466.00
1583115151,466.00
1583115152,466.00
1583115153,466.00
1583115154,466.00
1583115155,466.00
1583115156,465.00
1583115157,465.00
1583115158,465.00
1583115159,465.00
1583115160,464.00
1583115161,464.00
1583115162,464.00
1583115163,465.00
1583115164,465.00
1583115165,465.00
1583115166,465.00
1583115167,465.00
1583115168,465.00
1583115169,464.00
1583115170,464.00
1583115171,464.00
1583115172,464.00
1583115173,464.00
1583115174,464.00
1583115175,464.00
1583115176,464.00
1583115177,464.00
1583115178,464.00
1583115179,464.00
1583115180,464.00
1583115181,465.00
1583115182,465.00
1583115183,465.00
1583115184,466.00
1583115185,466.00
1583115186,466.00
1583115187,466.00
1583115188,466.00
1583115189,466.00
1583115190,466.00
1583115191,466.00
1583115192,466.00
1583115193,466.00
1583115194,466.00
1583115195,466.00
1583115196,466.00
1583115197,466.00
1583115198,466.00
1583115199,466.00
1583115200,465.00
1583115201,465.00
1583115202,465.00
1583115203,465.00
1583115204,465.00
1583115205,465.00
1583115206,466.00
1583115207,466.00
1583115208,465.00
1583115209,465.00
1583115210,465.00
1583115211,464.00
1583115212,464.00
1583115213,464.00
1583115214,464.00
1583115215,464.00
1583115216,464.00
1583115217,464.00
1583115218,464.00
1583115219,464.00
1583115220,464.00
1583115221,464.00
1583115222,464.00
1583115223,464.00
1583115224,464.00
1583115225,464.00
1583115226,464.00
1583115227,464.00
1583115228,464.00
1583115229,464.00
1583115230,464.00
1583115231,464.00
1583115232,464.00
1583115233,464.00
1583115234,465.00
1583115235,465.00
1583115236,465.00
1583115237,465.00
1583115238,465.00
1583115239,465.00
1583115240,465.00
1583115241,465.00
1583115242,465.00
1583115243,465.00
1583115244,465.00
1583115245,466.00
1583115246,466.00
1583115247,466.00
1583115248,467.00
1583115249,467.00
1583115250,468.00
1583115251,468.00
1583115252,468.00
1583115253,468.00
1583115254,468.00
1583115255,468.00
1583115256,468.00
1583115257,468.00
1583115258,468.00
1583115259,468.00
1583115260,468.00
1583115261,468.00
1583115262,468.00
1583115263,468.00
1583115264,468.00
1583115265,467.00
1583115266,467.00
1583115267,467.00
1583115268,467.00
1583115269,467.00
1583115270,467.00
1583115271,467.00
1583115272,467.00
1583115273,468.00
1583115274,468.00
1583115275,468.00
1583115276,468.00
1583115277,468.00
1583115278,468.00
1583115279,468.00
1583115280,468.00
1583115281,468.00
1583115282,468.00
1583115283,468.00
1583115284,468.00
1583115285,468.00
1583115286,468.00
1583115287,468.00
1583115288,468.00
1583115289,468.00
1583115290,469.00
1583115291,469.00
1583115292,469.00
1583115293,469.00
1583115294,469.00
1583115295,469.00
1583115296,469.00
1583115297,469.00
1583115298,469.00
1583115299,469.00
1583115300,469.00
1583115301,469.00
1583115302,469.00
1583115303,469.00
1583115304,468.00
1583115305,468.00
1583115306,468.00
1583115307,468.00
1583115308,468.00
1583115309,468.00
1583115310,468.00
1583115311,468.00
1583115312,467.00
1583115313,467.00
1583115314,467.00
1583115315,467.00
1583115316,467.00
1583115317,467.00
1583115318,467.00
1583115319,466.00
1583115320,466.00
1583115321,466.00
1583115322,466.00
1583115323,466.00
1583115324,466.00
1583115325,466.00
1583115326,466.00
1583115327,466.00
1583115328,466.00
1583115329,466.00
1583115330,466.00
1583115331,466.00
1583115332,466.00
1583115333,466.00
1583115334,466.00
1583115335,466.00
1583115336,466.00
1583115337,466.00
1583115338,466.00
1583115339,466.00
1583115340,466.00
1583115341,467.00
1583115342,467.00
1583115343,466.00
1583115344,466.00
1583115345,466.00
1583115346,466.00
1583115347,466.00
1583115348,466.00
1583115349,466.00
1583115350,466.00
1583115351,466.00
1583115352,466.00
1583115353,466.00
1583115354,466.00
1583115355,467.00
1583115356,467.00
1583115357,467.00
1583115358,467.00
1583115359,468.00
1583115360,468.00
1583115361,468.00
1583115362,468.00
1583115363,468.00
1583115364,468.00
1583115365,468.00
1583115366,467.00
1583115367,467.00
1583115368,467.00
1583115369,467.00
1583115370,467.00
1583115371,467.00
1583115372,467.00
1583115373,468.00
1583115374,468.00
1583115375,469.00
1583115376,469.00
1583115377,468.00
1583115378,468.00
1583115379,468.00
1583115380,468.00
1583115381,468.00
1583115382,468.00
1583115383,468.00
1583115384,468.00
1583115385,468.00
1583115386,468.00
1583115387,469.00
1583115388,469.00
1583115389,469.00
1583115390,469.00
1583115391,469.00
1583115392,470.00
1583115393,469.00
1583115394,469.00
1583115395,469.00
1583115396,469.00
1583115397,469.00
1583115398,469.00
1583115399,469.00
1583115400,469.00
1583115401,470.00
1583115402,470.00
1583115403,470.00
1583115404,470.00
1583115405,469.00
1583115406,469.00
1583115407,468.00
1583115408,468.00
1583115409,468.00
1583115410,468.00
1583115411,468.00
1583115412,468.00
1583115413,468.00
1583115414,467.00
1583115415,467.00
1583115416,467.00
1583115417,467.00
1583115418,467.00
1583115419,467.00
1583115420,467.00
1583115421,466.00
1583115422,466.00
1583115423,466.00
1583115424,466.00
1583115425,466.00
1583115426,466.00
1583115427,466.00
1583115428,466.00
1583115429,466.00
1583115430,466.00
1583115431,466.00
1583115432,466.00
1583115433,466.00
1583115434,466.00
1583115435,466.00
1583115436,466.00
1583115437,466.00
1583115438,466.00
1583115439,466.00
1583115440,466.00
1583115441,466.00
1583115442,466.00
1583115443,466.00
1583115444,466.00
1583115445,466.00
1583115446,466.00
1583115447,466.00
1583115448,466.00
1583115449,467.00
1583115450,467.00
1583115451,468.00
1583115452,468.00
1583115453,468.00
1583115454,468.00
1583115455,468.00
1583115456,468.00
1583115457,468.00
1583115458,468.00
1583115459,468.00
1583115460,468.00
1583115461,468.00
1583115462,468.00
1583115463,468.00
1583115464,469.00
1583115465,469.00
1583115466,469.00
1583115467,469.00
1583115468,469.00
1583115469,470.00
1583115470,470.00
1583115471,470.00
1583115472,470.00
1583115473,470.00
1583115474,470.00
1583115475,470.00
1583115476,470.00
1583115477,470.00
1583115478,470.00
1583115479,470.00
1583115480,469.00
1583115481,469.00
1583115482,469.00
1583115483,469.00
1583115484,469.00
1583115485,469.00
1583115486,469.00
1583115487,469.00
1583115488,469.00
1583115489,469.00
1583115490,469.00
1583115491,469.00
1583115492,469.00
1583115493,469.00
1583115494,469.00
1583115495,469.00
1583115496,469.00
1583115497,470.00
1583115498,470.00
1583115499,470.00
1583115500,470.00
1583115501,470.00
1583115502,470.00
1583115503,470.00
1583115504,470.00
1583115505,470.00
1583115506,469.00
1583115507,469.00
1583115508,469.00
1583115509,469.00
1583115510,469.00
1583115511,469.00
1583115512,469.00
1583115513,468.00
1583115514,468.00
1583115515,468.00
1583115516,468.00
1583115517,468.00
1583115518,468.00
1583115519,468.00
1583115520,468.00
1583115521,468.00
1583115522,468.00
1583115523,467.00
1583115524,467.00
1583115525,467.00
1583115526,466.00
1583115527,466.00
1583115528,466.00
1583115529,466.00
1583115530,466.00
1583115531,466.00
1583115532,466.00
1583115533,466.00
1583115534,466.00
1583115535,466.00
1583115536,466.00
1583115537,466.00
1583115538,466.00
1583115539,466.00
1583115540,467.00
1583115541,467.00
1583115542,467.00
1583115543,467.00
1583115544,467.00
1583115545,467.00
1583115546,467.00
1583115547,467.00
1583115548,468.00
1583115549,468.00
1583115550,468.00
1583115551,468.00
1583115552,468.00
1583115553,468.00
1583115554,468.00
1583115555,468.00
1583115556,468.00
1583115557,468.00
1583115558,469.00
1583115559,469.00
1583115560,468.00
1583115561,468.00
1583115562,468.00
1583115563,468.00
1583115564,468.00
1583115565,468.00
1583115566,468.00
1583115567,468.00
1583115568,468.00
1583115569,468.00
1583115570,468.00
1583115571,469.00
1583115572,469.00
1583115573,469.00
1583115574,469.00
1583115575,469.00
1583115576,469.00
1583115577,470.00
1583115578,470.00
1583115579,469.00
1583115580,469.00
1583115581,469.00
1583115582,468.00
1583115583,468.00
1583115584,467.00
1583115585,467.00
1583115586,467.00
1583115587,467.00
1583115588,467.00
1583115589,467.00
1583115590,467.00
1583115591,467.00
1583115592,467.00
1583115593,467.00
1583115594,467.00
1583115595,467.00
1583115596,467.00
1583115597,467.00
1583115598,467.00
1583115599,468.00
1583115600,468.00
1583115601,469.00
1583115602,469.00
1583115603,468.00
1583115604,468.00
1583115605,468.00
1583115606,468.00
1583115607,468.00
1583115608,468.00
1583115609,468.00
1583115610,468.00
1583115611,468.00
1583115612,468.00
1583115613,468.00
1583115614,468.00
1583115615,468.00
1583115616,468.00
1583115617,468.00
1583115618,468.00
1583115619,468.00
1583115620,468.00
1583115621,468.00
1583115622,468.00
1583115623,468.00
1583115624,468.00
1583115625,468.00
1583115626,468.00
1583115627,468.00
1583115628,468.00
1583115629,468.00
1583115630,468.00
1583115631,468.00
1583115632,468.00
1583115633,468.00
1583115634,467.00
1583115635,467.00
1583115636,467.00
1583115637,467.00
1583115638,468.00
1583115639,468.00
1583115640,468.00
1583115641,468.00
1583115642,468.00
1583115643,468.00
1583115644,468.00
1583115645,468.00
1583115646,468.00
1583115647,468.00
1583115648,468.00
1583115649,468.00
1583115650,468.00
1583115651,468.00
1583115652,468.00
1583115653,468.00
1583115654,468.00
1583115655,468.00
1583115656,468.00
1583115657,468.00
1583115658,469.00
1583115659,469.00
1583115660,469.00
1583115661,469.00
1583115662,469.00
1583115663,469.00
1583115664,469.00
1583115665,469.00
1583115666,469.00
1583115667,469.00
1583115668,469.00
1583115669,469.00
1583115670,469.00
1583115671,469.00
1583115672,469.00
1583115673,469.00
1583115674,469.00
1583115675,469.00
1583115676,469.00
1583115677,469.00
1583115678,469.00
1583115679,469.00
1583115680,469.00
1583115681,469.00
1583115682,469.00
1583115683,469.00
1583115684,469.00
1583115685,469.00
1583115686,469.00
1583115687,469.00
1583115688,469.00
1583115689,469.00
1583115690,469.00
1583115691,469.00
1583115692,468.00
1583115693,468.00
1583115694,468.00
1583115695,468.00
1583115696,468.00
1583115697,468.00
1583115698,469.00
1583115699,469.00
1583115700,469.00
1583115701,469.00
1583115702,469.00
1583115703,469.00
1583115704,469.00
1583115705,469.00
1583115706,469.00
1583115707,469.00
1583115708,468.00
1583115709,468.00
1583115710,468.00
1583115711,467.00
1583115712,467.00
1583115713,467.00
1583115714,468.00
1583115715,468.00
1583115716,468.00
1583115717,467.00
1583115718,467.00
1583115719,467.00
1583115720,467.00
1583115721,467.00
1583115722,468.00
1583115723,468.00
1583115724,468.00
1583115725,468.00
1583115726,469.00
1583115727,469.00
1583115728,469.00
1583115729,469.00
1583115730,469.00
1583115731,469.00
1583115732,469.00
1583115733,469.00
1583115734,469.00
1583115735,469.00
1583115736,469.00
1583115737,469.00
1583115738,468.00
1583115739,468.00
1583115740,468.00
1583115741,468.00
1583115742,468.00
1583115743,468.00
1583115744,468.00
1583115745,469.00
1583115746,468.00
1583115747,468.00
1583115748,468.00
1583115749,468.00
1583115750,468.00
1583115751,468.00
1583115752,468.00
1583115753,467.00
1583115754,467.00
1583115755,467.00
1583115756,467.00
1583115757,467.00
1583115758,467.00
1583115759,467.00
1583115760,467.00
1583115761,467.00
1583115762,467.00
1583115763,467.00
1583115764,467.00
1583115765,468.00
1583115766,468.00
1583115767,468.00
1583115768,468.00
1583115769,468.00
1583115770,468.00
1583115771,468.00
1583115772,468.00
1583115773,468.00
1583115774,468.00
1583115775,468.00
1583115776,468.00
1583115777,468.00
1583115778,468.00
1583115779,468.00
1583115780,468.00
1583115781,469.00
1583115782,469.00
1583115783,469.00
1583115784,469.00
1583115785,469.00
1583115786,470.00
1583115787,470.00
1583115788,470.00
1583115789,470.00
1583115790,470.00
1583115791,470.00
1583115792,470.00
1583115793,470.00
1583115794,470.00
1583115795,469.00
1583115796,469.00
1583115797,468.00
1583115798,468.00
1583115799,467.00
1583115800,467.00
1583115801,467.00
1583115802,467.00
1583115803,467.00
1583115804,467.00
1583115805,467.00
1583115806,467.00
1583115807,467.00
1583115808,467.00
1583115809,467.00
1583115810,467.00
1583115811,467.00
1583115812,467.00
1583115813,467.00
1583115814,467.00
1583115815,468.00
1583115816,468.00
1583115817,468.00
1583115818,468.00
1583115819,467.00
1583115820,467.00
1583115821,467.00
1583115822,467.00
1583115823,468.00
1583115824,468.00
1583115825,468.00
1583115826,468.00
1583115827,468.00
1583115828,468.00
1583115829,468.00
1583115830,468.00
1583115831,468.00
1583115832,469.00
1583115833,469.00
1583115834,469.00
1583115835,469.00
1583115836,469.00
1583115837,468.00
1583115838,468.00
1583115839,468.00
1583115840,468.00
1583115841,468.00
1583115842,469.00
1583115843,469.00
1583115844,468.00
1583115845,468.00
1583115846,468.00
1583115847,469.00
1583115848,469.00
1583115849,469.00
1583115850,470.00
1583115851,470.00
1583115852,470.00
1583115853,470.00
1583115854,470.00
1583115855,470.00
1583115856,470.00
1583115857,470.00
1583115858,470.00
1583115859,470.00
1583115860,469.00
1583115861,469.00
1583115862,469.00
1583115863,469.00
1583115864,470.00
1583115865,469.00
1583115866,469.00
1583115867,469.00
1583115868,469.00
1583115869,469.00
1583115870,469.00
1583115871,470.00
1583115872,470.00
1583115873,470.00
1583115874,470.00
1583115875,471.00
1583115876,471.00
1583115877,470.00
1583115878,470.00
1583115879,470.00
1583115880,470.00
1583115881,470.00
1583115882,469.00
1583115883,469.00
1583115884,469.00
1583115885,469.00
1583115886,469.00
1583115887,469.00
1583115888,469.00
1583115889,469.00
1583115890,469.00
1583115891,469.00
1583115892,469.00
1583115893,468.00
1583115894,468.00
1583115895,468.00
1583115896,468.00
1583115897,468.00
1583115898,468.00
1583115899,468.00
1583115900,468.00
1583115901,468.00
1583115902,468.00
1583115903,467.00
1583115904,467.00
1583115905,467.00
1583115906,467.00
1583115907,467.00
1583115908,467.00
1583115909,467.00
1583115910,467.00
1583115911,467.00
1583115912,467.00
1583115913,467.00
1583115914,467.00
1583115915,467.00
1583115916,467.00
1583115917,467.00
1583115918,467.00
1583115919,468.00
1583115920,468.00
1583115921,468.00
1583115922,467.00
1583115923,467.00
1583115924,467.00
1583115925,466.00
1583115926,466.00
1583115927,466.00
1583115928,466.00
1583115929,465.00
1583115930,465.00
1583115931,465.00
1583115932,465.00
1583115933,465.00
1583115934,465.00
1583115935,464.00
1583115936,464.00
1583115937,464.00
1583115938,465.00
1583115939,465.00
1583115940,465.00
1583115941,465.00
1583115942,465.00
1583115943,466.00
1583115944,466.00
1583115945,466.00
1583115946,466.00
1583115947,466.00
1583115948,466.00
1583115949,466.00
1583115950,466.00
1583115951,467.00
1583115952,467.00
