UNIXTIME,CO2
1583175793,502.00
1583175794,502.00
1583175795,502.00
1583175796,502.00
1583175797,502.00
1583175798,502.00
1583175799,502.00
1583175800,503.00
1583175801,503.00
1583175802,503.00
1583175803,503.00
1583175804,503.00
1583175805,503.00
1583175806,503.00
1583175807,503.00
1583175808,504.00
1583175809,503.00
1583175810,503.00
1583175811,503.00
1583175812,503.00
1583175813,503.00
1583175814,503.00
1583175815,503.00
1583175816,503.00
1583175817,503.00
1583175818,503.00
1583175819,503.00
1583175820,502.00
1583175821,502.00
1583175822,502.00
1583175823,502.00
1583175824,502.00
1583175825,503.00
1583175826,503.00
1583175827,504.00
1583175828,504.00
1583175829,504.00
1583175830,504.00
1583175831,504.00
1583175832,504.00
1583175833,504.00
1583175834,503.00
1583175835,503.00
1583175836,503.00
1583175837,503.00
1583175838,503.00
1583175839,503.00
1583175840,503.00
1583175841,503.00
1583175842,502.00
1583175843,502.00
1583175844,502.00
1583175845,502.00
1583175846,502.00
1583175847,502.00
1583175848,502.00
1583175849,502.00
1583175850,501.00
1583175851,501.00
1583175852,501.00
1583175853,501.00
1583175854,501.00
1583175855,501.00
1583175856,501.00
1583175857,501.00
1583175858,501.00
1583175859,501.00
1583175860,501.00
1583175861,501.00
1583175862,501.00
1583175863,502.00
1583175864,502.00
1583175865,503.00
1583175866,503.00
1583175867,502.00
1583175868,502.00
1583175869,502.00
1583175870,501.00
1583175871,501.00
1583175872,501.00
1583175873,501.00
1583175874,501.00
1583175875,501.00
1583175876,501.00
1583175877,501.00
1583175878,501.00
1583175879,501.00
1583175880,501.00
1583175881,501.00
1583175882,501.00
1583175883,501.00
1583175884,501.00
1583175885,501.00
1583175886,501.00
1583175887,502.00
1583175888,502.00
1583175889,502.00
1583175890,502.00
1583175891,502.00
1583175892,502.00
1583175893,502.00
1583175894,503.00
1583175895,502.00
1583175896,502.00
1583175897,502.00
1583175898,502.00
1583175899,502.00
1583175900,502.00
1583175901,503.00
1583175902,503.00
1583175903,503.00
1583175904,503.00
1583175905,503.00
1583175906,503.00
1583175907,503.00
1583175908,503.00
1583175909,503.00
1583175910,503.00
1583175911,503.00
1583175912,503.00
1583175913,503.00
1583175914,503.00
1583175915,503.00
1583175916,503.00
1583175917,503.00
1583175918,503.00
1583175919,503.00
1583175920,503.00
1583175921,503.00
1583175922,503.00
1583175923,503.00
1583175924,503.00
1583175925,503.00
1583175926,503.00
1583175927,503.00
1583175928,502.00
1583175929,502.00
1583175930,501.00
1583175931,501.00
1583175932,500.00
1583175933,500.00
1583175934,500.00
1583175935,500.00
1583175936,500.00
1583175937,499.00
1583175938,499.00
1583175939,499.00
1583175940,499.00
1583175941,499.00
1583175942,499.00
1583175943,500.00
1583175944,500.00
1583175945,500.00
1583175946,501.00
1583175947,501.00
1583175948,501.00
1583175949,502.00
1583175950,502.00
1583175951,502.00
1583175952,502.00
1583175953,502.00
1583175954,502.00
1583175955,502.00
1583175956,502.00
1583175957,502.00
1583175958,502.00
1583175959,502.00
1583175960,502.00
1583175961,502.00
1583175962,502.00
1583175963,501.00
1583175964,501.00
1583175965,501.00
1583175966,501.00
1583175967,500.00
1583175968,500.00
1583175969,500.00
1583175970,500.00
1583175971,500.00
1583175972,500.00
1583175973,500.00
1583175974,501.00
1583175975,501.00
1583175976,501.00
1583175977,501.00
1583175978,501.00
1583175979,501.00
1583175980,501.00
1583175981,500.00
1583175982,500.00
1583175983,500.00
1583175984,500.00
1583175985,500.00
1583175986,500.00
1583175987,501.00
1583175988,501.00
1583175989,501.00
1583175990,500.00
1583175991,500.00
1583175992,500.00
1583175993,499.00
1583175994,499.00
1583175995,499.00
1583175996,500.00
1583175997,500.00
1583175998,500.00
1583175999,500.00
1583176000,501.00
1583176001,501.00
1583176002,501.00
1583176003,502.00
1583176004,502.00
1583176005,502.00
1583176006,502.00
1583176007,502.00
1583176008,502.00
1583176009,501.00
1583176010,501.00
1583176011,501.00
1583176012,501.00
1583176013,500.00
1583176014,500.00
1583176015,500.00
1583176016,500.00
1583176017,500.00
1583176018,500.00
1583176019,500.00
1583176020,500.00
1583176021,500.00
1583176022,500.00
1583176023,500.00
1583176024,500.00
1583176025,500.00
1583176026,500.00
1583176027,501.00
1583176028,500.00
1583176029,500.00
1583176030,500.00
1583176031,500.00
1583176032,500.00
1583176033,500.00
1583176034,500.00
1583176035,500.00
1583176036,500.00
1583176037,500.00
1583176038,500.00
1583176039,500.00
1583176040,500.00
1583176041,500.00
1583176042,500.00
1583176043,500.00
1583176044,499.00
1583176045,499.00
1583176046,499.00
1583176047,499.00
1583176048,500.00
1583176049,500.00
1583176050,500.00
1583176051,499.00
1583176052,499.00
1583176053,499.00
1583176054,499.00
1583176055,499.00
1583176056,499.00
1583176057,499.00
1583176058,499.00
1583176059,500.00
1583176060,500.00
1583176061,500.00
1583176062,500.00
1583176063,500.00
1583176064,500.00
1583176065,500.00
1583176066,500.00
1583176067,500.00
1583176068,500.00
1583176069,500.00
1583176070,500.00
1583176071,500.00
1583176072,500.00
1583176073,500.00
1583176074,501.00
1583176075,501.00
1583176076,501.00
1583176077,501.00
1583176078,501.00
1583176079,501.00
1583176080,501.00
1583176081,502.00
1583176082,502.00
1583176083,502.00
1583176084,502.00
1583176085,502.00
1583176086,502.00
1583176087,502.00
1583176088,502.00
1583176089,502.00
1583176090,502.00
1583176091,503.00
1583176092,503.00
1583176093,503.00
1583176094,503.00
1583176095,503.00
1583176096,503.00
1583176097,503.00
1583176098,503.00
1583176099,503.00
1583176100,503.00
1583176101,503.00
1583176102,503.00
1583176103,503.00
1583176104,503.00
1583176105,503.00
1583176106,503.00
1583176107,503.00
1583176108,503.00
1583176109,503.00
1583176110,502.00
1583176111,502.00
1583176112,502.00
1583176113,502.00
1583176114,502.00
1583176115,502.00
1583176116,501.00
1583176117,501.00
1583176118,501.00
1583176119,500.00
1583176120,500.00
1583176121,500.00
1583176122,500.00
1583176123,500.00
1583176124,500.00
1583176125,500.00
1583176126,500.00
1583176127,500.00
1583176128,501.00
1583176129,501.00
1583176130,502.00
1583176131,502.00
1583176132,502.00
1583176133,502.00
1583176134,502.00
1583176135,502.00
1583176136,503.00
1583176137,503.00
1583176138,503.00
1583176139,503.00
1583176140,503.00
1583176141,502.00
1583176142,502.00
1583176143,502.00
1583176144,503.00
1583176145,503.00
1583176146,503.00
1583176147,503.00
1583176148,503.00
1583176149,503.00
1583176150,503.00
1583176151,502.00
1583176152,502.00
1583176153,502.00
1583176154,502.00
1583176155,502.00
1583176156,502.00
1583176157,502.00
1583176158,501.00
1583176159,501.00
1583176160,501.00
1583176161,501.00
1583176162,501.00
1583176163,501.00
1583176164,501.00
1583176165,501.00
1583176166,501.00
1583176167,501.00
1583176168,501.00
1583176169,500.00
1583176170,500.00
1583176171,499.00
1583176172,499.00
1583176173,499.00
1583176174,499.00
1583176175,500.00
1583176176,500.00
1583176177,500.00
1583176178,500.00
1583176179,500.00
1583176180,500.00
1583176181,500.00
1583176182,500.00
1583176183,500.00
1583176184,500.00
1583176185,500.00
1583176186,500.00
1583176187,500.00
1583176188,500.00
1583176189,500.00
1583176190,500.00
1583176191,501.00
1583176192,501.00
1583176193,501.00
1583176194,502.00
1583176195,502.00
1583176196,502.00
1583176197,502.00
1583176198,502.00
1583176199,502.00
1583176200,502.00
1583176201,502.00
1583176202,502.00
1583176203,501.00
1583176204,501.00
1583176205,501.00
1583176206,501.00
1583176207,501.00
1583176208,501.00
1583176209,501.00
1583176210,502.00
1583176211,502.00
1583176212,501.00
1583176213,501.00
1583176214,501.00
1583176215,501.00
1583176216,501.00
1583176217,500.00
1583176218,500.00
1583176219,500.00
1583176220,500.00
1583176221,499.00
1583176222,499.00
1583176223,499.00
1583176224,499.00
1583176225,500.00
1583176226,500.00
1583176227,500.00
1583176228,500.00
1583176229,500.00
1583176230,500.00
1583176231,500.00
1583176232,500.00
1583176233,499.00
1583176234,499.00
1583176235,499.00
1583176236,499.00
1583176237,499.00
1583176238,500.00
1583176239,500.00
1583176240,500.00
1583176241,501.00
1583176242,501.00
1583176243,501.00
1583176244,501.00
1583176245,501.00
1583176246,502.00
1583176247,502.00
1583176248,502.00
1583176249,502.00
1583176250,502.00
1583176251,502.00
1583176252,502.00
1583176253,502.00
1583176254,502.00
1583176255,502.00
1583176256,501.00
1583176257,501.00
1583176258,501.00
1583176259,501.00
1583176260,501.00
1583176261,501.00
1583176262,501.00
1583176263,500.00
1583176264,500.00
1583176265,500.00
1583176266,500.00
1583176267,499.00
1583176268,499.00
1583176269,499.00
1583176270,499.00
1583176271,499.00
1583176272,499.00
1583176273,499.00
1583176274,499.00
1583176275,499.00
1583176276,499.00
1583176277,500.00
1583176278,500.00
1583176279,499.00
1583176280,499.00
1583176281,499.00
1583176282,499.00
1583176283,499.00
1583176284,499.00
1583176285,499.00
1583176286,498.00
1583176287,498.00
1583176288,498.00
1583176289,498.00
1583176290,498.00
1583176291,498.00
1583176292,499.00
1583176293,499.00
1583176294,499.00
1583176295,499.00
1583176296,499.00
1583176297,499.00
1583176298,499.00
1583176299,499.00
1583176300,499.00
1583176301,499.00
1583176302,499.00
1583176303,499.00
1583176304,499.00
1583176305,499.00
1583176306,499.00
1583176307,499.00
1583176308,498.00
1583176309,498.00
1583176310,498.00
1583176311,498.00
1583176312,498.00
1583176313,497.00
1583176314,497.00
1583176315,497.00
1583176316,497.00
1583176317,497.00
1583176318,497.00
1583176319,497.00
1583176320,497.00
1583176321,497.00
1583176322,498.00
1583176323,498.00
1583176324,498.00
1583176325,498.00
1583176326,498.00
1583176327,498.00
1583176328,498.00
1583176329,498.00
1583176330,498.00
1583176331,498.00
1583176332,498.00
1583176333,498.00
1583176334,498.00
1583176335,498.00
1583176336,498.00
1583176337,498.00
1583176338,499.00
1583176339,499.00
1583176340,499.00
1583176341,499.00
1583176342,499.00
1583176343,499.00
1583176344,500.00
1583176345,499.00
1583176346,499.00
1583176347,499.00
1583176348,499.00
1583176349,499.00
1583176350,499.00
1583176351,499.00
1583176352,500.00
1583176353,500.00
1583176354,500.00
1583176355,500.00
1583176356,499.00
1583176357,499.00
1583176358,499.00
1583176359,499.00
1583176360,499.00
1583176361,499.00
1583176362,499.00
1583176363,499.00
1583176364,499.00
1583176365,498.00
1583176366,498.00
1583176367,498.00
1583176368,498.00
1583176369,498.00
1583176370,498.00
1583176371,498.00
1583176372,498.00
1583176373,498.00
1583176374,498.00
1583176375,498.00
1583176376,498.00
1583176377,498.00
1583176378,497.00
1583176379,497.00
1583176380,497.00
1583176381,497.00
1583176382,497.00
1583176383,497.00
1583176384,497.00
1583176385,497.00
1583176386,497.00
1583176387,497.00
1583176388,497.00
1583176389,497.00
1583176390,498.00
1583176391,498.00
1583176392,498.00
1583176393,499.00
1583176394,499.00
1583176395,499.00
1583176396,499.00
1583176397,499.00
1583176398,500.00
1583176399,500.00
1583176400,500.00
1583176401,500.00
1583176402,500.00
1583176403,500.00
1583176404,500.00
1583176405,500.00
1583176406,500.00
1583176407,500.00
1583176408,500.00
1583176409,499.00
1583176410,499.00
1583176411,499.00
1583176412,498.00
1583176413,498.00
1583176414,498.00
1583176415,498.00
1583176416,498.00
1583176417,498.00
1583176418,498.00
1583176419,499.00
1583176420,498.00
1583176421,498.00
1583176422,498.00
1583176423,498.00
1583176424,497.00
1583176425,497.00
1583176426,497.00
1583176427,498.00
1583176428,498.00
1583176429,498.00
1583176430,497.00
1583176431,497.00
1583176432,497.00
1583176433,497.00
1583176434,497.00
1583176435,497.00
1583176436,497.00
1583176437,497.00
1583176438,497.00
1583176439,497.00
1583176440,497.00
1583176441,497.00
1583176442,497.00
1583176443,498.00
1583176444,498.00
1583176445,498.00
1583176446,498.00
1583176447,498.00
1583176448,498.00
1583176449,498.00
1583176450,498.00
1583176451,498.00
1583176452,498.00
1583176453,499.00
1583176454,499.00
1583176455,499.00
1583176456,499.00
1583176457,498.00
1583176458,498.00
1583176459,498.00
1583176460,498.00
1583176461,498.00
1583176462,498.00
1583176463,498.00
1583176464,498.00
1583176465,498.00
1583176466,498.00
1583176467,498.00
1583176468,498.00
1583176469,498.00
1583176470,497.00
1583176471,497.00
1583176472,497.00
1583176473,497.00
1583176474,498.00
1583176475,498.00
1583176476,498.00
1583176477,498.00
1583176478,498.00
1583176479,498.00
1583176480,498.00
1583176481,498.00
1583176482,498.00
1583176483,499.00
1583176484,499.00
1583176485,499.00
1583176486,499.00
1583176487,499.00
1583176488,499.00
1583176489,499.00
1583176490,499.00
1583176491,499.00
1583176492,499.00
1583176493,500.00
1583176494,499.00
1583176495,499.00
1583176496,499.00
1583176497,499.00
1583176498,500.00
1583176499,500.00
1583176500,500.00
1583176501,500.00
1583176502,500.00
1583176503,500.00
1583176504,500.00
1583176505,501.00
1583176506,500.00
1583176507,500.00
1583176508,500.00
1583176509,499.00
1583176510,499.00
1583176511,499.00
1583176512,499.00
1583176513,499.00
1583176514,499.00
1583176515,499.00
1583176516,499.00
1583176517,499.00
1583176518,499.00
1583176519,499.00
1583176520,498.00
1583176521,498.00
1583176522,498.00
1583176523,497.00
1583176524,497.00
1583176525,497.00
1583176526,497.00
1583176527,497.00
1583176528,497.00
1583176529,497.00
1583176530,497.00
1583176531,498.00
1583176532,498.00
1583176533,498.00
1583176534,498.00
1583176535,498.00
1583176536,498.00
1583176537,498.00
1583176538,498.00
1583176539,497.00
1583176540,497.00
1583176541,497.00
1583176542,497.00
1583176543,497.00
1583176544,497.00
1583176545,497.00
1583176546,497.00
1583176547,497.00
1583176548,498.00
1583176549,498.00
1583176550,498.00
1583176551,498.00
1583176552,498.00
1583176553,498.00
1583176554,497.00
1583176555,497.00
1583176556,497.00
1583176557,497.00
1583176558,498.00
1583176559,498.00
1583176560,498.00
1583176561,498.00
1583176562,498.00
1583176563,498.00
1583176564,498.00
1583176565,498.00
1583176566,498.00
1583176567,498.00
1583176568,497.00
1583176569,497.00
1583176570,496.00
1583176571,496.00
1583176572,496.00
1583176573,495.00
1583176574,495.00
1583176575,495.00
1583176576,495.00
1583176577,495.00
1583176578,495.00
1583176579,495.00
1583176580,495.00
1583176581,496.00
1583176582,496.00
1583176583,497.00
1583176584,497.00
1583176585,498.00
1583176586,498.00
1583176587,499.00
1583176588,498.00
1583176589,498.00
1583176590,498.00
1583176591,498.00
1583176592,498.00
1583176593,498.00
1583176594,498.00
1583176595,498.00
1583176596,497.00
1583176597,497.00
1583176598,497.00
1583176599,496.00
1583176600,496.00
1583176601,496.00
1583176602,496.00
1583176603,496.00
1583176604,496.00
1583176605,496.00
1583176606,496.00
1583176607,496.00
1583176608,496.00
1583176609,496.00
1583176610,496.00
1583176611,496.00
1583176612,496.00
1583176613,496.00
1583176614,496.00
1583176615,496.00
1583176616,497.00
1583176617,497.00
1583176618,497.00
1583176619,497.00
1583176620,496.00
1583176621,496.00
1583176622,496.00
1583176623,496.00
1583176624,496.00
1583176625,496.00
1583176626,496.00
1583176627,496.00
1583176628,496.00
1583176629,496.00
1583176630,496.00
1583176631,496.00
1583176632,496.00
1583176633,496.00
1583176634,496.00
1583176635,496.00
1583176636,496.00
1583176637,496.00
1583176638,496.00
1583176639,497.00
1583176640,497.00
1583176641,497.00
1583176642,497.00
1583176643,497.00
1583176644,497.00
1583176645,498.00
1583176646,498.00
1583176647,498.00
1583176648,498.00
1583176649,498.00
1583176650,498.00
1583176651,498.00
1583176652,499.00
1583176653,499.00
1583176654,499.00
1583176655,499.00
1583176656,499.00
1583176657,499.00
1583176658,499.00
1583176659,499.00
1583176660,499.00
1583176661,499.00
1583176662,499.00
1583176663,499.00
1583176664,499.00
1583176665,499.00
1583176666,500.00
1583176667,500.00
1583176668,500.00
1583176669,500.00
1583176670,500.00
1583176671,500.00
1583176672,499.00
1583176673,499.00
1583176674,499.00
1583176675,499.00
1583176676,499.00
1583176677,498.00
1583176678,498.00
1583176679,498.00
1583176680,498.00
1583176681,498.00
1583176682,499.00
1583176683,499.00
1583176684,499.00
1583176685,499.00
1583176686,499.00
1583176687,499.00
1583176688,499.00
1583176689,499.00
1583176690,499.00
1583176691,498.00
1583176692,498.00
1583176693,498.00
1583176694,498.00
1583176695,498.00
1583176696,497.00
1583176697,497.00
1583176698,496.00
1583176699,496.00
1583176700,495.00
1583176701,495.00
1583176702,495.00
1583176703,495.00
1583176704,496.00
1583176705,496.00
1583176706,496.00
1583176707,496.00
1583176708,496.00
1583176709,496.00
1583176710,496.00
1583176711,496.00
1583176712,496.00
1583176713,496.00
1583176714,496.00
1583176715,496.00
1583176716,496.00
1583176717,496.00
1583176718,496.00
1583176719,497.00
1583176720,497.00
1583176721,497.00
1583176722,496.00
1583176723,496.00
1583176724,496.00
1583176725,496.00
1583176726,495.00
1583176727,495.00
1583176728,495.00
1583176729,495.00
1583176730,495.00
1583176731,495.00
1583176732,495.00
1583176733,494.00
1583176734,494.00
1583176735,494.00
1583176736,494.00
1583176737,494.00
1583176738,494.00
1583176739,495.00
1583176740,495.00
1583176741,494.00
1583176742,494.00
1583176743,494.00
1583176744,494.00
1583176745,493.00
1583176746,493.00
1583176747,493.00
1583176748,493.00
1583176749,493.00
1583176750,494.00
1583176751,494.00
1583176752,495.00
1583176753,496.00
1583176754,496.00
1583176755,497.00
1583176756,497.00
1583176757,497.00
1583176758,496.00
1583176759,496.00
1583176760,495.00
1583176761,495.00
1583176762,495.00
1583176763,495.00
1583176764,495.00
1583176765,495.00
1583176766,495.00
1583176767,496.00
1583176768,496.00
1583176769,496.00
1583176770,496.00
1583176771,496.00
1583176772,496.00
1583176773,496.00
1583176774,496.00
1583176775,496.00
1583176776,497.00
1583176777,497.00
1583176778,497.00
1583176779,497.00
1583176780,498.00
1583176781,498.00
1583176782,498.00
1583176783,498.00
1583176784,498.00
1583176785,498.00
1583176786,498.00
1583176787,498.00
1583176788,498.00
1583176789,497.00
1583176790,497.00
1583176791,497.00
1583176792,497.00
1583176793,497.00
1583176794,497.00
1583176795,497.00
1583176796,497.00
1583176797,496.00
1583176798,496.00
1583176799,496.00
1583176800,496.00
1583176801,496.00
1583176802,496.00
1583176803,496.00
1583176804,496.00
1583176805,496.00
1583176806,496.00
1583176807,496.00
1583176808,496.00
1583176809,496.00
1583176810,496.00
1583176811,496.00
1583176812,496.00
1583176813,496.00
1583176814,496.00
1583176815,496.00
1583176816,496.00
1583176817,496.00
1583176818,496.00
1583176819,496.00
1583176820,496.00
1583176821,496.00
1583176822,496.00
1583176823,496.00
1583176824,496.00
1583176825,496.00
1583176826,496.00
1583176827,497.00
1583176828,497.00
1583176829,497.00
1583176830,497.00
1583176831,497.00
1583176832,497.00
1583176833,497.00
1583176834,497.00
1583176835,497.00
1583176836,497.00
1583176837,497.00
1583176838,497.00
1583176839,497.00
1583176840,497.00
1583176841,497.00
1583176842,497.00
1583176843,497.00
1583176844,497.00
1583176845,497.00
1583176846,497.00
1583176847,497.00
1583176848,497.00
1583176849,497.00
1583176850,496.00
1583176851,496.00
1583176852,496.00
1583176853,496.00
1583176854,496.00
1583176855,496.00
1583176856,496.00
1583176857,496.00
1583176858,497.00
1583176859,497.00
1583176860,497.00
1583176861,497.00
1583176862,497.00
1583176863,497.00
1583176864,497.00
1583176865,496.00
1583176866,496.00
1583176867,496.00
1583176868,496.00
1583176869,496.00
1583176870,496.00
1583176871,496.00
1583176872,496.00
1583176873,495.00
1583176874,495.00
1583176875,495.00
1583176876,494.00
1583176877,494.00
1583176878,494.00
1583176879,494.00
1583176880,494.00
1583176881,494.00
1583176882,495.00
1583176883,495.00
1583176884,495.00
1583176885,495.00
1583176886,495.00
1583176887,495.00
1583176888,495.00
1583176889,495.00
1583176890,494.00
1583176891,494.00
1583176892,494.00
1583176893,493.00
1583176894,493.00
1583176895,493.00
1583176896,493.00
1583176897,493.00
1583176898,493.00
1583176899,493.00
1583176900,494.00
1583176901,494.00
1583176902,494.00
1583176903,493.00
1583176904,493.00
1583176905,493.00
1583176906,493.00
1583176907,493.00
1583176908,493.00
1583176909,494.00
1583176910,494.00
1583176911,494.00
1583176912,494.00
1583176913,494.00
1583176914,494.00
1583176915,494.00
1583176916,494.00
1583176917,494.00
1583176918,495.00
1583176919,494.00
1583176920,494.00
1583176921,494.00
1583176922,494.00
1583176923,494.00
1583176924,494.00
1583176925,494.00
1583176926,494.00
1583176927,494.00
1583176928,494.00
1583176929,494.00
1583176930,494.00
1583176931,494.00
1583176932,495.00
1583176933,495.00
1583176934,495.00
1583176935,495.00
1583176936,494.00
1583176937,494.00
1583176938,494.00
1583176939,494.00
1583176940,494.00
1583176941,494.00
1583176942,494.00
1583176943,494.00
1583176944,494.00
1583176945,494.00
1583176946,494.00
1583176947,494.00
1583176948,494.00
1583176949,494.00
1583176950,493.00
1583176951,493.00
1583176952,493.00
1583176953,493.00
1583176954,494.00
1583176955,494.00
1583176956,494.00
1583176957,495.00
1583176958,495.00
1583176959,495.00
1583176960,495.00
1583176961,495.00
1583176962,495.00
1583176963,495.00
1583176964,495.00
1583176965,495.00
1583176966,495.00
1583176967,495.00
1583176968,495.00
1583176969,495.00
1583176970,495.00
1583176971,495.00
1583176972,495.00
1583176973,495.00
1583176974,495.00
1583176975,495.00
1583176976,495.00
1583176977,495.00
1583176978,495.00
1583176979,495.00
1583176980,495.00
1583176981,495.00
1583176982,495.00
1583176983,495.00
1583176984,495.00
1583176985,495.00
1583176986,495.00
1583176987,495.00
1583176988,495.00
1583176989,494.00
1583176990,494.00
1583176991,494.00
1583176992,493.00
1583176993,493.00
1583176994,493.00
1583176995,493.00
1583176996,493.00
1583176997,493.00
1583176998,493.00
1583176999,493.00
1583177000,493.00
1583177001,493.00
1583177002,494.00
1583177003,494.00
1583177004,494.00
1583177005,494.00
1583177006,494.00
1583177007,494.00
1583177008,493.00
1583177009,493.00
1583177010,493.00
1583177011,494.00
1583177012,494.00
1583177013,494.00
1583177014,495.00
1583177015,495.00
1583177016,496.00
1583177017,495.00
1583177018,495.00
1583177019,495.00
1583177020,494.00
1583177021,494.00
1583177022,494.00
1583177023,494.00
1583177024,494.00
1583177025,493.00
1583177026,493.00
1583177027,493.00
1583177028,493.00
1583177029,492.00
1583177030,492.00
1583177031,492.00
1583177032,492.00
1583177033,492.00
1583177034,493.00
1583177035,493.00
1583177036,494.00
1583177037,494.00
1583177038,494.00
1583177039,494.00
1583177040,494.00
1583177041,494.00
1583177042,494.00
1583177043,494.00
1583177044,494.00
1583177045,494.00
1583177046,494.00
1583177047,494.00
1583177048,494.00
1583177049,494.00
1583177050,495.00
1583177051,495.00
1583177052,495.00
1583177053,495.00
1583177054,495.00
1583177055,495.00
1583177056,495.00
1583177057,495.00
1583177058,495.00
1583177059,495.00
1583177060,495.00
1583177061,495.00
1583177062,495.00
1583177063,495.00
1583177064,495.00
1583177065,495.00
1583177066,494.00
1583177067,494.00
1583177068,494.00
1583177069,494.00
1583177070,494.00
1583177071,495.00
1583177072,495.00
1583177073,495.00
1583177074,495.00
1583177075,495.00
1583177076,495.00
1583177077,495.00
1583177078,495.00
1583177079,494.00
1583177080,494.00
1583177081,494.00
1583177082,494.00
1583177083,495.00
1583177084,495.00
1583177085,495.00
1583177086,495.00
1583177087,495.00
1583177088,495.00
1583177089,495.00
1583177090,495.00
1583177091,494.00
1583177092,494.00
1583177093,494.00
1583177094,494.00
1583177095,494.00
1583177096,494.00
1583177097,494.00
1583177098,494.00
1583177099,493.00
1583177100,493.00
1583177101,493.00
1583177102,493.00
1583177103,492.00
1583177104,492.00
1583177105,492.00
1583177106,492.00
1583177107,492.00
1583177108,492.00
1583177109,493.00
1583177110,493.00
1583177111,493.00
1583177112,493.00
1583177113,493.00
1583177114,493.00
1583177115,493.00
1583177116,493.00
1583177117,494.00
1583177118,494.00
1583177119,493.00
1583177120,493.00
1583177121,493.00
1583177122,493.00
1583177123,493.00
1583177124,493.00
1583177125,493.00
1583177126,492.00
1583177127,492.00
1583177128,492.00
1583177129,492.00
1583177130,492.00
1583177131,492.00
1583177132,492.00
1583177133,492.00
1583177134,492.00
1583177135,492.00
1583177136,492.00
1583177137,492.00
1583177138,492.00
1583177139,492.00
1583177140,492.00
1583177141,493.00
1583177142,493.00
1583177143,493.00
1583177144,493.00
1583177145,493.00
1583177146,492.00
1583177147,492.00
1583177148,492.00
1583177149,492.00
1583177150,492.00
1583177151,492.00
1583177152,493.00
