UNIXTIME,CO2
1583154355,575.00
1583154356,576.00
1583154357,576.00
1583154358,576.00
1583154359,576.00
1583154360,576.00
1583154361,576.00
1583154362,576.00
1583154363,575.00
1583154364,575.00
1583154365,575.00
1583154366,575.00
1583154367,575.00
1583154368,575.00
1583154369,575.00
1583154370,575.00
1583154371,575.00
1583154372,575.00
1583154373,575.00
1583154374,575.00
1583154375,575.00
1583154376,575.00
1583154377,575.00
1583154378,575.00
1583154379,576.00
1583154380,576.00
1583154381,576.00
1583154382,576.00
1583154383,576.00
1583154384,576.00
1583154385,576.00
1583154386,575.00
1583154387,575.00
1583154388,575.00
1583154389,575.00
1583154390,575.00
1583154391,575.00
1583154392,575.00
1583154393,575.00
1583154394,575.00
1583154395,575.00
1583154396,575.00
1583154397,575.00
1583154398,575.00
1583154399,575.00
1583154400,575.00
1583154401,575.00
1583154402,575.00
1583154403,575.00
1583154404,575.00
1583154405,576.00
1583154406,576.00
1583154407,576.00
1583154408,576.00
1583154409,576.00
1583154410,576.00
1583154411,576.00
1583154412,576.00
1583154413,576.00
1583154414,576.00
1583154415,576.00
1583154416,576.00
1583154417,575.00
1583154418,575.00
1583154419,574.00
1583154420,574.00
1583154421,574.00
1583154422,574.00
1583154423,574.00
1583154424,574.00
1583154425,574.00
1583154426,574.00
1583154427,574.00
1583154428,574.00
1583154429,574.00
1583154430,574.00
1583154431,574.00
1583154432,574.00
1583154433,574.00
1583154434,575.00
1583154435,575.00
1583154436,576.00
1583154437,576.00
1583154438,577.00
1583154439,577.00
1583154440,577.00
1583154441,577.00
1583154442,577.00
1583154443,577.00
1583154444,577.00
1583154445,578.00
1583154446,578.00
1583154447,578.00
1583154448,578.00
1583154449,578.00
1583154450,578.00
1583154451,578.00
1583154452,578.00
1583154453,578.00
1583154454,579.00
1583154455,578.00
1583154456,578.00
1583154457,578.00
1583154458,578.00
1583154459,578.00
1583154460,579.00
1583154461,579.00
1583154462,579.00
1583154463,580.00
1583154464,580.00
1583154465,580.00
1583154466,579.00
1583154467,579.00
1583154468,579.00
1583154469,579.00
1583154470,578.00
1583154471,578.00
1583154472,578.00
1583154473,579.00
1583154474,579.00
1583154475,579.00
1583154476,580.00
1583154477,580.00
1583154478,579.00
1583154479,579.00
1583154480,579.00
1583154481,579.00
1583154482,579.00
1583154483,579.00
1583154484,579.00
1583154485,580.00
1583154486,580.00
1583154487,579.00
1583154488,579.00
1583154489,579.00
1583154490,579.00
1583154491,579.00
1583154492,580.00
1583154493,579.00
1583154494,579.00
1583154495,579.00
1583154496,578.00
1583154497,578.00
1583154498,578.00
1583154499,578.00
1583154500,578.00
1583154501,579.00
1583154502,579.00
1583154503,579.00
1583154504,579.00
1583154505,579.00
1583154506,579.00
1583154507,579.00
1583154508,579.00
1583154509,579.00
1583154510,579.00
1583154511,579.00
1583154512,579.00
1583154513,579.00
1583154514,579.00
1583154515,579.00
1583154516,579.00
1583154517,579.00
1583154518,579.00
1583154519,579.00
1583154520,579.00
1583154521,579.00
1583154522,579.00
1583154523,579.00
1583154524,580.00
1583154525,580.00
1583154526,580.00
1583154527,580.00
1583154528,580.00
1583154529,580.00
1583154530,580.00
1583154531,580.00
1583154532,581.00
1583154533,581.00
1583154534,581.00
1583154535,580.00
1583154536,580.00
1583154537,580.00
1583154538,580.00
1583154539,581.00
1583154540,581.00
1583154541,582.00
1583154542,582.00
1583154543,582.00
1583154544,582.00
1583154545,582.00
1583154546,582.00
1583154547,581.00
1583154548,581.00
1583154549,581.00
1583154550,581.00
1583154551,581.00
1583154552,581.00
1583154553,581.00
1583154554,581.00
1583154555,581.00
1583154556,581.00
1583154557,581.00
1583154558,581.00
1583154559,581.00
1583154560,581.00
1583154561,581.00
1583154562,580.00
1583154563,580.00
1583154564,580.00
1583154565,580.00
1583154566,580.00
1583154567,580.00
1583154568,580.00
1583154569,581.00
1583154570,581.00
1583154571,581.00
1583154572,581.00
1583154573,581.00
1583154574,581.00
1583154575,581.00
1583154576,581.00
1583154577,581.00
1583154578,581.00
1583154579,581.00
1583154580,581.00
1583154581,580.00
1583154582,580.00
1583154583,580.00
1583154584,580.00
1583154585,580.00
1583154586,579.00
1583154587,579.00
1583154588,579.00
1583154589,579.00
1583154590,579.00
1583154591,579.00
1583154592,579.00
1583154593,579.00
1583154594,580.00
1583154595,580.00
1583154596,581.00
1583154597,581.00
1583154598,581.00
1583154599,581.00
1583154600,581.00
1583154601,581.00
1583154602,581.00
1583154603,581.00
1583154604,580.00
1583154605,580.00
1583154606,580.00
1583154607,580.00
1583154608,580.00
1583154609,580.00
1583154610,580.00
1583154611,580.00
1583154612,580.00
1583154613,580.00
1583154614,580.00
1583154615,579.00
1583154616,579.00
1583154617,579.00
1583154618,579.00
1583154619,579.00
1583154620,579.00
1583154621,579.00
1583154622,579.00
1583154623,580.00
1583154624,580.00
1583154625,580.00
1583154626,580.00
1583154627,580.00
1583154628,581.00
1583154629,581.00
1583154630,581.00
1583154631,582.00
1583154632,582.00
1583154633,582.00
1583154634,582.00
1583154635,582.00
1583154636,582.00
1583154637,582.00
1583154638,582.00
1583154639,582.00
1583154640,582.00
1583154641,582.00
1583154642,582.00
1583154643,582.00
1583154644,582.00
1583154645,582.00
1583154646,581.00
1583154647,581.00
1583154648,581.00
1583154649,581.00
1583154650,581.00
1583154651,581.00
1583154652,581.00
1583154653,581.00
1583154654,581.00
1583154655,581.00
1583154656,581.00
1583154657,581.00
1583154658,581.00
1583154659,581.00
1583154660,581.00
1583154661,581.00
1583154662,582.00
1583154663,582.00
1583154664,582.00
1583154665,582.00
1583154666,582.00
1583154667,582.00
1583154668,582.00
1583154669,582.00
1583154670,582.00
1583154671,582.00
1583154672,582.00
1583154673,582.00
1583154674,581.00
1583154675,581.00
1583154676,581.00
1583154677,581.00
1583154678,581.00
1583154679,581.00
1583154680,581.00
1583154681,581.00
1583154682,581.00
1583154683,581.00
1583154684,581.00
1583154685,581.00
1583154686,581.00
1583154687,581.00
1583154688,581.00
1583154689,581.00
1583154690,582.00
1583154691,582.00
1583154692,583.00
1583154693,583.00
1583154694,583.00
1583154695,583.00
1583154696,583.00
1583154697,583.00
1583154698,583.00
1583154699,583.00
1583154700,583.00
1583154701,583.00
1583154702,582.00
1583154703,582.00
1583154704,582.00
1583154705,582.00
1583154706,582.00
1583154707,582.00
1583154708,582.00
1583154709,582.00
1583154710,583.00
1583154711,583.00
1583154712,583.00
1583154713,583.00
1583154714,583.00
1583154715,583.00
1583154716,583.00
1583154717,583.00
1583154718,583.00
1583154719,582.00
1583154720,582.00
1583154721,582.00
1583154722,582.00
1583154723,582.00
1583154724,582.00
1583154725,583.00
1583154726,583.00
1583154727,583.00
1583154728,583.00
1583154729,583.00
1583154730,583.00
1583154731,583.00
1583154732,583.00
1583154733,583.00
1583154734,583.00
1583154735,583.00
1583154736,583.00
1583154737,583.00
1583154738,583.00
1583154739,583.00
1583154740,583.00
1583154741,583.00
1583154742,583.00
1583154743,583.00
1583154744,583.00
1583154745,583.00
1583154746,583.00
1583154747,583.00
1583154748,583.00
1583154749,583.00
1583154750,583.00
1583154751,583.00
1583154752,582.00
1583154753,582.00
1583154754,582.00
1583154755,582.00
1583154756,582.00
1583154757,582.00
1583154758,582.00
1583154759,582.00
1583154760,582.00
1583154761,583.00
1583154762,583.00
1583154763,583.00
1583154764,583.00
1583154765,583.00
1583154766,583.00
1583154767,583.00
1583154768,583.00
1583154769,583.00
1583154770,583.00
1583154771,584.00
1583154772,583.00
1583154773,583.00
1583154774,583.00
1583154775,583.00
1583154776,583.00
1583154777,583.00
1583154778,583.00
1583154779,583.00
1583154780,582.00
1583154781,582.00
1583154782,582.00
1583154783,581.00
1583154784,581.00
1583154785,581.00
1583154786,581.00
1583154787,580.00
1583154788,580.00
1583154789,580.00
1583154790,580.00
1583154791,580.00
1583154792,580.00
1583154793,580.00
1583154794,580.00
1583154795,580.00
1583154796,580.00
1583154797,580.00
1583154798,579.00
1583154799,579.00
1583154800,578.00
1583154801,578.00
1583154802,578.00
1583154803,578.00
1583154804,578.00
1583154805,577.00
1583154806,577.00
1583154807,577.00
1583154808,577.00
1583154809,577.00
1583154810,577.00
1583154811,577.00
1583154812,577.00
1583154813,578.00
1583154814,578.00
1583154815,578.00
1583154816,578.00
1583154817,578.00
1583154818,578.00
1583154819,578.00
1583154820,578.00
1583154821,579.00
1583154822,579.00
1583154823,579.00
1583154824,579.00
1583154825,579.00
1583154826,579.00
1583154827,579.00
1583154828,579.00
1583154829,580.00
1583154830,580.00
1583154831,580.00
1583154832,580.00
1583154833,580.00
1583154834,580.00
1583154835,580.00
1583154836,580.00
1583154837,580.00
1583154838,579.00
1583154839,579.00
1583154840,579.00
1583154841,579.00
1583154842,579.00
1583154843,579.00
1583154844,579.00
1583154845,579.00
1583154846,579.00
1583154847,578.00
1583154848,578.00
1583154849,578.00
1583154850,578.00
1583154851,579.00
1583154852,579.00
1583154853,579.00
1583154854,579.00
1583154855,580.00
1583154856,580.00
1583154857,580.00
1583154858,581.00
1583154859,581.00
1583154860,580.00
1583154861,580.00
1583154862,580.00
1583154863,580.00
1583154864,580.00
1583154865,580.00
1583154866,580.00
1583154867,580.00
1583154868,581.00
1583154869,581.00
1583154870,581.00
1583154871,580.00
1583154872,580.00
1583154873,580.00
1583154874,579.00
1583154875,579.00
1583154876,579.00
1583154877,578.00
1583154878,578.00
1583154879,578.00
1583154880,578.00
1583154881,578.00
1583154882,578.00
1583154883,578.00
1583154884,578.00
1583154885,578.00
1583154886,578.00
1583154887,578.00
1583154888,578.00
1583154889,578.00
1583154890,578.00
1583154891,578.00
1583154892,578.00
1583154893,578.00
1583154894,579.00
1583154895,579.00
1583154896,579.00
1583154897,579.00
1583154898,578.00
1583154899,578.00
1583154900,578.00
1583154901,578.00
1583154902,578.00
1583154903,578.00
1583154904,578.00
1583154905,578.00
1583154906,578.00
1583154907,578.00
1583154908,578.00
1583154909,578.00
1583154910,578.00
1583154911,578.00
1583154912,578.00
1583154913,578.00
1583154914,578.00
1583154915,578.00
1583154916,578.00
1583154917,578.00
1583154918,578.00
1583154919,578.00
1583154920,578.00
1583154921,578.00
1583154922,578.00
1583154923,578.00
1583154924,579.00
1583154925,579.00
1583154926,579.00
1583154927,579.00
1583154928,579.00
1583154929,579.00
1583154930,579.00
1583154931,579.00
1583154932,579.00
1583154933,579.00
1583154934,579.00
1583154935,580.00
1583154936,580.00
1583154937,580.00
1583154938,580.00
1583154939,580.00
1583154940,580.00
1583154941,580.00
1583154942,581.00
1583154943,581.00
1583154944,581.00
1583154945,581.00
1583154946,581.00
1583154947,581.00
1583154948,581.00
1583154949,581.00
1583154950,581.00
1583154951,581.00
1583154952,581.00
1583154953,581.00
1583154954,581.00
1583154955,581.00
1583154956,581.00
1583154957,581.00
1583154958,581.00
1583154959,581.00
1583154960,581.00
1583154961,581.00
1583154962,581.00
1583154963,581.00
1583154964,581.00
1583154965,581.00
1583154966,581.00
1583154967,580.00
1583154968,580.00
1583154969,580.00
1583154970,580.00
1583154971,579.00
1583154972,579.00
1583154973,579.00
1583154974,579.00
1583154975,579.00
1583154976,579.00
1583154977,578.00
1583154978,578.00
1583154979,578.00
1583154980,578.00
1583154981,578.00
1583154982,578.00
1583154983,579.00
1583154984,579.00
1583154985,579.00
1583154986,579.00
1583154987,580.00
1583154988,580.00
1583154989,580.00
1583154990,580.00
1583154991,580.00
1583154992,580.00
1583154993,580.00
1583154994,580.00
1583154995,579.00
1583154996,579.00
1583154997,579.00
1583154998,579.00
1583154999,579.00
1583155000,579.00
1583155001,579.00
1583155002,579.00
1583155003,579.00
1583155004,579.00
1583155005,579.00
1583155006,579.00
1583155007,579.00
1583155008,579.00
1583155009,579.00
1583155010,579.00
1583155011,579.00
1583155012,579.00
1583155013,580.00
1583155014,580.00
1583155015,581.00
1583155016,581.00
1583155017,580.00
1583155018,580.00
1583155019,580.00
1583155020,580.00
1583155021,580.00
1583155022,580.00
1583155023,580.00
1583155024,580.00
1583155025,580.00
1583155026,580.00
1583155027,580.00
1583155028,579.00
1583155029,579.00
1583155030,579.00
1583155031,579.00
1583155032,579.00
1583155033,579.00
1583155034,579.00
1583155035,579.00
1583155036,579.00
1583155037,579.00
1583155038,579.00
1583155039,580.00
1583155040,580.00
1583155041,580.00
1583155042,580.00
1583155043,580.00
1583155044,580.00
1583155045,580.00
1583155046,580.00
1583155047,580.00
1583155048,580.00
1583155049,580.00
1583155050,581.00
1583155051,581.00
1583155052,581.00
1583155053,581.00
1583155054,581.00
1583155055,581.00
1583155056,581.00
1583155057,581.00
1583155058,582.00
1583155059,582.00
1583155060,582.00
1583155061,582.00
1583155062,582.00
1583155063,582.00
1583155064,582.00
1583155065,582.00
1583155066,582.00
1583155067,583.00
1583155068,583.00
1583155069,583.00
1583155070,583.00
1583155071,583.00
1583155072,583.00
1583155073,583.00
1583155074,583.00
1583155075,583.00
1583155076,583.00
1583155077,583.00
1583155078,583.00
1583155079,582.00
1583155080,582.00
1583155081,582.00
1583155082,582.00
1583155083,582.00
1583155084,582.00
1583155085,583.00
1583155086,583.00
1583155087,583.00
1583155088,583.00
1583155089,582.00
1583155090,582.00
1583155091,582.00
1583155092,582.00
1583155093,581.00
1583155094,581.00
1583155095,581.00
1583155096,582.00
1583155097,582.00
1583155098,582.00
1583155099,583.00
1583155100,582.00
1583155101,582.00
1583155102,582.00
1583155103,582.00
1583155104,582.00
1583155105,582.00
1583155106,582.00
1583155107,582.00
1583155108,582.00
1583155109,581.00
1583155110,581.00
1583155111,581.00
1583155112,581.00
1583155113,581.00
1583155114,581.00
1583155115,581.00
1583155116,581.00
1583155117,581.00
1583155118,581.00
1583155119,581.00
1583155120,581.00
1583155121,580.00
1583155122,580.00
1583155123,580.00
1583155124,580.00
1583155125,580.00
1583155126,580.00
1583155127,580.00
1583155128,580.00
1583155129,580.00
1583155130,580.00
1583155131,580.00
1583155132,580.00
1583155133,580.00
1583155134,580.00
1583155135,580.00
1583155136,580.00
1583155137,580.00
1583155138,580.00
1583155139,580.00
1583155140,580.00
1583155141,580.00
1583155142,581.00
1583155143,581.00
1583155144,581.00
1583155145,581.00
1583155146,581.00
1583155147,581.00
1583155148,581.00
1583155149,581.00
1583155150,581.00
1583155151,581.00
1583155152,581.00
1583155153,580.00
1583155154,580.00
1583155155,580.00
1583155156,580.00
1583155157,580.00
1583155158,581.00
1583155159,581.00
1583155160,581.00
1583155161,581.00
1583155162,581.00
1583155163,581.00
1583155164,581.00
1583155165,581.00
1583155166,581.00
1583155167,581.00
1583155168,581.00
1583155169,581.00
1583155170,581.00
1583155171,581.00
1583155172,581.00
1583155173,581.00
1583155174,581.00
1583155175,580.00
1583155176,580.00
1583155177,580.00
1583155178,580.00
1583155179,580.00
1583155180,580.00
1583155181,580.00
1583155182,580.00
1583155183,580.00
1583155184,580.00
1583155185,580.00
1583155186,580.00
1583155187,580.00
1583155188,580.00
1583155189,581.00
1583155190,581.00
1583155191,581.00
1583155192,581.00
1583155193,581.00
1583155194,581.00
1583155195,581.00
1583155196,580.00
1583155197,580.00
1583155198,580.00
1583155199,580.00
1583155200,580.00
1583155201,580.00
1583155202,580.00
1583155203,580.00
1583155204,580.00
1583155205,580.00
1583155206,580.00
1583155207,580.00
1583155208,580.00
1583155209,580.00
1583155210,580.00
1583155211,581.00
1583155212,581.00
1583155213,581.00
1583155214,580.00
1583155215,580.00
1583155216,580.00
1583155217,581.00
1583155218,581.00
1583155219,581.00
1583155220,581.00
1583155221,581.00
1583155222,582.00
1583155223,582.00
1583155224,582.00
1583155225,582.00
1583155226,582.00
1583155227,582.00
1583155228,582.00
1583155229,582.00
1583155230,582.00
1583155231,582.00
1583155232,583.00
1583155233,583.00
1583155234,583.00
1583155235,583.00
1583155236,583.00
1583155237,583.00
1583155238,582.00
1583155239,582.00
1583155240,582.00
1583155241,582.00
1583155242,581.00
1583155243,581.00
1583155244,581.00
1583155245,581.00
1583155246,580.00
1583155247,580.00
1583155248,580.00
1583155249,580.00
1583155250,580.00
1583155251,580.00
1583155252,580.00
1583155253,580.00
1583155254,580.00
1583155255,580.00
1583155256,581.00
1583155257,581.00
1583155258,581.00
1583155259,582.00
1583155260,582.00
1583155261,582.00
1583155262,581.00
1583155263,581.00
1583155264,581.00
1583155265,581.00
1583155266,581.00
1583155267,581.00
1583155268,581.00
1583155269,581.00
1583155270,581.00
1583155271,581.00
1583155272,581.00
1583155273,581.00
1583155274,581.00
1583155275,581.00
1583155276,581.00
1583155277,581.00
1583155278,581.00
1583155279,581.00
1583155280,581.00
1583155281,581.00
1583155282,581.00
1583155283,581.00
1583155284,581.00
1583155285,580.00
1583155286,580.00
1583155287,580.00
1583155288,580.00
1583155289,580.00
1583155290,580.00
1583155291,580.00
1583155292,580.00
1583155293,580.00
1583155294,581.00
1583155295,581.00
1583155296,581.00
1583155297,582.00
1583155298,582.00
1583155299,582.00
1583155300,582.00
1583155301,582.00
1583155302,582.00
1583155303,582.00
1583155304,582.00
1583155305,581.00
1583155306,581.00
1583155307,581.00
1583155308,581.00
1583155309,581.00
1583155310,581.00
1583155311,581.00
