1600870630,0,124,358
1600870631,0,93,358
1600870632,0,0,358
1600870633,0,0,358
1600870634,0,0,357
1600870635,0,2,357
1600870636,0,0,357
1600870637,0,0,356
1600870638,0,0,356
1600870639,0,0,356
1600870640,0,0,356
1600870641,0,0,356
1600870642,0,0,356
1600870643,0,0,356
1600870644,0,0,356
1600870645,0,0,357
1600870646,0,0,357
1600870647,0,0,357
1600870648,0,0,357
1600870649,0,0,358
1600870650,0,0,358
1600870651,0,0,359
1600870652,0,0,359
1600870653,0,0,359
1600870654,0,0,359
1600870655,0,0,359
1600870656,0,0,360
1600870657,0,0,360
1600870658,0,0,360
1600870659,0,0,359
1600870660,0,0,359
1600870661,0,0,359
1600870662,0,0,359
1600870663,0,0,359
1600870664,0,0,360
1600870665,0,0,360
1600870666,0,0,360
1600870667,0,0,360
1600870668,0,0,360
1600870669,0,0,360
1600870670,0,0,360
1600870671,0,0,360
1600870672,0,0,360
1600870673,0,0,360
1600870674,0,0,360
1600870675,0,0,360
1600870676,0,0,360
1600870677,0,0,361
1600870678,0,0,362
1600870679,0,0,362
1600870680,0,0,363
1600870681,0,0,363
1600870682,0,0,363
1600870683,0,0,363
1600870684,0,0,363
1600870685,0,1,362
1600870686,0,2,362
1600870687,0,0,362
1600870688,0,0,363
1600870689,0,0,363
1600870690,0,0,363
1600870691,0,0,363
1600870692,0,0,363
1600870693,0,0,363
1600870694,0,0,363
1600870695,0,0,363
1600870696,0,0,363
1600870697,0,0,363
1600870698,0,0,363
1600870699,0,0,363
1600870700,0,0,363
1600870701,0,0,363
1600870702,0,0,363
1600870703,0,0,363
1600870704,0,0,363
1600870705,0,0,363
1600870706,0,0,363
1600870707,0,0,363
1600870708,0,0,363
1600870709,0,0,363
1600870710,0,0,362
1600870711,0,0,362
1600870712,0,0,362
1600870713,0,0,362
1600870714,0,0,362
1600870715,0,0,362
1600870716,0,0,362
1600870717,0,0,362
1600870718,0,0,362
1600870719,0,0,362
1600870720,0,0,363
1600870721,0,0,363
1600870722,0,0,363
1600870723,0,0,363
1600870724,0,0,362
1600870725,0,0,362
1600870726,0,0,361
1600870727,0,0,361
1600870728,0,0,361
1600870729,0,0,361
1600870730,0,0,361
1600870731,0,0,362
1600870732,0,0,362
1600870733,0,0,362
1600870734,0,0,362
1600870735,0,0,361
1600870736,0,0,361
1600870737,0,1,361
1600870738,0,0,361
1600870739,0,0,361
1600870740,0,0,360
1600870741,0,0,359
1600870742,0,0,358
1600870743,0,0,359
1600870744,0,0,359
1600870745,0,0,359
1600870746,0,0,359
1600870747,0,0,359
1600870748,0,0,359
1600870749,0,0,359
1600870750,0,0,359
1600870751,0,0,359
1600870752,0,0,359
1600870753,0,0,359
1600870754,0,0,360
1600870755,0,0,360
1600870756,0,0,361
1600870757,0,0,361
1600870758,0,0,361
1600870759,0,0,362
1600870760,0,0,362
1600870761,0,0,362
1600870762,0,0,362
1600870763,0,0,363
1600870764,0,0,363
1600870765,0,0,363
1600870766,0,0,363
1600870767,0,0,363
1600870768,0,0,364
1600870769,0,0,364
1600870770,0,0,364
1600870771,0,0,364
1600870772,0,0,365
1600870773,0,0,365
1600870774,0,0,365
1600870775,0,0,365
1600870776,0,0,365
1600870777,0,0,365
1600870778,0,0,365
1600870779,0,0,365
1600870780,0,0,365
1600870781,0,0,365
1600870782,0,0,366
1600870783,0,0,366
1600870784,0,0,367
1600870785,0,0,367
1600870786,0,0,368
1600870787,0,0,368
1600870788,0,1,368
1600870789,0,2,368
1600870790,0,3,368
1600870791,0,0,367
1600870792,0,0,367
1600870793,0,0,367
1600870794,0,0,366
1600870795,0,0,366
1600870796,0,0,366
1600870797,0,0,366
1600870798,0,0,366
1600870799,0,0,366
1600870800,0,0,366
1600870801,0,0,366
1600870802,0,0,366
1600870803,0,0,366
1600870804,0,0,366
1600870805,0,0,366
1600870806,0,0,366
1600870807,0,0,365
1600870808,0,0,365
1600870809,0,0,365
1600870810,0,0,365
1600870811,0,0,365
1600870812,0,0,365
1600870813,0,0,365
1600870814,0,0,364
1600870815,0,0,364
1600870816,0,0,364
1600870817,0,0,363
1600870818,0,0,363
1600870819,0,0,363
1600870820,0,0,363
1600870821,0,0,363
1600870822,0,0,362
1600870823,0,0,362
1600870824,0,0,362
1600870825,0,0,362
1600870826,0,0,362
1600870827,0,0,362
1600870828,0,0,362
1600870829,0,0,363
1600870830,0,0,363
1600870831,0,0,363
1600870832,0,0,363
1600870833,0,0,363
1600870834,0,0,364
1600870835,0,0,364
1600870836,0,0,364
1600870837,0,0,364
1600870838,0,0,365
1600870839,0,0,365
1600870840,0,0,366
1600870841,0,0,366
1600870842,0,0,366
1600870843,0,0,367
1600870844,0,0,367
1600870845,0,0,368
1600870846,0,0,368
1600870847,0,0,368
1600870848,0,0,368
1600870849,0,0,368
1600870850,0,0,368
1600870851,0,0,368
1600870852,0,0,368
1600870853,0,0,369
1600870854,0,0,369
1600870855,0,0,370
1600870856,0,0,370
1600870857,0,0,370
1600870858,0,0,370
1600870859,0,0,370
1600870860,0,0,370
1600870861,0,0,371
1600870862,0,0,371
1600870863,0,0,372
1600870864,0,0,372
1600870865,0,0,372
1600870866,0,0,373
1600870867,0,0,373
1600870868,0,0,373
1600870869,0,0,373
1600870870,0,0,373
1600870871,0,0,374
1600870872,0,0,374
1600870873,0,0,375
1600870874,0,0,375
1600870875,0,0,375
1600870876,0,0,376
1600870877,0,0,376
1600870878,0,0,377
1600870879,0,0,377
1600870880,0,0,378
1600870881,0,0,378
1600870882,0,0,379
1600870883,0,0,379
1600870884,0,0,379
1600870885,0,0,379
1600870886,0,0,379
1600870887,0,0,379
1600870888,0,0,379
1600870889,0,1,380
1600870890,0,2,380
1600870891,0,2,380
1600870892,0,0,381
1600870893,0,0,381
1600870894,0,0,382
1600870895,0,0,382
1600870896,0,0,383
1600870897,0,0,383
1600870898,0,0,384
1600870899,0,0,384
1600870900,0,0,385
1600870901,0,0,385
1600870902,0,0,385
1600870903,0,0,385
1600870904,0,0,385
1600870905,0,0,385
1600870906,0,0,385
1600870907,0,0,385
1600870908,0,0,385
1600870909,0,0,385
1600870910,0,0,385
1600870911,0,0,385
1600870912,0,0,385
1600870913,0,0,385
1600870914,0,0,386
1600870915,0,0,386
1600870916,0,0,386
1600870917,0,0,387
1600870918,0,0,387
1600870919,0,0,387
1600870920,0,0,387
1600870921,0,0,387
1600870922,0,0,387
1600870923,0,0,387
1600870924,0,0,387
1600870925,0,0,387
1600870926,0,0,387
1600870927,0,0,387
1600870928,0,0,387
1600870929,0,0,387
1600870930,0,0,387
1600870931,0,0,387
1600870932,0,0,387
1600870933,0,0,387
1600870934,0,0,387
1600870935,0,0,387
1600870936,0,0,387
1600870937,0,0,387
1600870938,0,0,387
1600870939,0,0,386
1600870940,0,0,386
1600870941,0,0,386
1600870942,0,0,386
1600870943,0,0,386
1600870944,0,0,386
1600870945,0,0,386
1600870946,0,0,386
1600870947,0,0,386
1600870948,0,0,386
1600870949,0,0,386
1600870950,0,0,386
1600870951,0,0,386
1600870952,0,0,386
1600870953,0,0,386
1600870954,0,0,386
1600870955,0,0,385
1600870956,0,0,385
1600870957,0,0,385
1600870958,0,0,385
1600870959,0,0,385
1600870960,0,0,385
1600870961,0,0,385
1600870962,0,0,385
1600870963,0,0,384
1600870964,0,0,384
1600870965,0,0,384
1600870966,0,0,384
1600870967,0,0,384
1600870968,0,0,384
1600870969,0,0,384
1600870970,0,0,384
1600870971,0,0,385
1600870972,0,0,385
1600870973,0,0,385
1600870974,0,0,385
1600870975,0,0,385
1600870976,0,0,385
1600870977,0,0,385
1600870978,0,0,385
1600870979,0,0,384
1600870980,0,0,384
1600870981,0,0,384
1600870982,0,0,384
1600870983,0,0,384
1600870984,0,0,384
1600870985,0,0,383
1600870986,0,0,382
1600870987,0,0,382
1600870988,0,0,382
1600870989,0,1,382
1600870990,0,2,383
1600870991,0,0,383
1600870992,0,0,383
1600870993,0,0,384
1600870994,0,0,384
1600870995,0,0,384
1600870996,0,0,384
1600870997,0,0,384
1600870998,0,0,383
1600870999,0,0,383
1600871000,0,0,383
1600871001,0,0,383
1600871002,0,0,383
1600871003,0,0,383
1600871004,0,0,383
1600871005,0,0,384
1600871006,0,0,384
1600871007,0,0,384
1600871008,0,0,384
1600871009,0,0,385
1600871010,0,0,384
1600871011,0,0,384
1600871012,0,0,384
1600871013,0,0,384
1600871014,0,0,384
1600871015,0,0,384
1600871016,0,0,384
1600871017,0,0,384
1600871018,0,0,384
1600871019,0,0,384
1600871020,0,0,385
1600871021,0,0,385
1600871022,0,0,385
1600871023,0,0,385
1600871024,0,0,385
1600871025,0,0,385
1600871026,0,0,385
1600871027,0,0,385
1600871028,0,0,385
1600871029,0,0,384
1600871030,0,0,384
1600871031,0,0,384
1600871032,0,0,384
1600871033,0,0,384
1600871034,0,0,384
1600871035,0,0,384
1600871036,0,0,384
1600871037,0,0,384
1600871038,0,0,385
1600871039,0,0,385
1600871040,0,0,385
1600871041,0,0,385
1600871042,0,0,385
1600871043,0,0,385
1600871044,0,0,385
1600871045,0,0,385
1600871046,0,0,385
1600871047,0,0,385
1600871048,0,0,385
1600871049,0,0,385
1600871050,0,0,385
1600871051,0,0,385
1600871052,0,0,384
1600871053,0,0,384
1600871054,0,0,384
1600871055,0,0,384
1600871056,0,0,384
1600871057,0,0,384
1600871058,0,0,384
1600871059,0,0,384
1600871060,0,0,383
1600871061,0,0,383
1600871062,0,0,383
1600871063,0,0,383
1600871064,0,0,383
1600871065,0,0,384
1600871066,0,0,384
1600871067,0,0,385
1600871068,0,0,385
1600871069,0,0,385
1600871070,0,0,386
1600871071,0,0,386
1600871072,0,0,386
1600871073,0,0,386
1600871074,0,0,386
1600871075,0,0,385
1600871076,0,0,385
1600871077,0,0,385
1600871078,0,0,385
1600871079,0,0,385
1600871080,0,0,385
1600871081,0,0,385
1600871082,0,0,385
1600871083,0,0,385
1600871084,0,0,385
1600871085,0,0,384
1600871086,0,1,384
1600871087,0,2,384
1600871088,0,0,384
1600871089,0,0,384
1600871090,0,0,384
1600871091,0,0,384
1600871092,0,0,384
1600871093,0,0,384
1600871094,0,0,384
1600871095,0,0,384
1600871096,0,0,384
1600871097,0,0,384
1600871098,0,0,384
1600871099,0,0,384
1600871100,0,0,385
1600871101,0,0,385
1600871102,0,0,385
1600871103,0,0,385
1600871104,0,0,385
1600871105,0,0,386
1600871106,0,0,386
1600871107,0,0,386
1600871108,0,0,387
1600871109,0,0,386
1600871110,0,0,386
1600871111,0,0,386
1600871112,0,0,386
1600871113,0,0,386
1600871114,0,0,386
1600871115,0,0,386
1600871116,0,0,386
